title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên
            Web Designer
        (Html/ Css)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"- Thiết kế UI/UX cho trang web và ứng dụng web về Thương mại điện tử, Tiện ích và Công cụ- Nghiên cứu các xu hướng thiết kế giao diện, trải nghiệm người dùng mới để áp dụng trong các dự án hiện tại và tương lai.- Trao đổi với Developer để chuyển đổi dữ liệu, ý tưởng và yêu cầu thành các thiết kế hấp dẫn- Minh họa ý tưởng thiết kế bằng cách sử dụng Figma, Photoshop...-  Xác định và khắc phục các vấn đề UX/UI- Thực hiện các điều chỉnh bố cục dựa trên phản hồi của người dùng.- Tuân thủ các tiêu chuẩn về hình ảnh, màu sắc, hiệu ứng, icon, typography, flat design,...","- Có kinh nghiệm ít nhất từ 2 năm ở vị trí tương đương.- Khả năng giải quyết vấn đề, tư duy và sáng tạo tốt.- Có kiến thức tốt về mỹ thuật, khả năng trình bày ý tưởng- Thành thạo các kỹ năng phát triển website: HTML/HTML5, CSS/CSS3- Có khả năng làm việc với Javascript là một lợi thế- Thành thạo các kỹ năng bổ trợ cho phát triển website: Photoshop, Illustrator, Adobe XD, Sketch và các công cụ phục vụ thiết kế đồ hoạ- Ưu tiên những bạn biết sử dụng công cụ thiết kế Animation như After Effects, Adobe Premiere.","- Lương thỏa thuận: từ 12-18tr + phụ cấp+ thưởng theo hiệu quả công việc hàng tháng. Cơ hội thăng tiến lên vị trí quản lý các dự án.- Tham gia các khóa học đào tạo về Chuyên môn, Kỹ năng mềm. Được định hướng phát triển nghề nghiệp rõ ràng.- Môi trường làm việc thoải mái, năng động, thời gian làm việc (8h30-17h, trưa nghỉ 1h, từ thứ 2- 11h30 sáng thứ 7)- Phụ cấp ăn trưa 30k/ ngày. Vé tháng gửi xe.- Cung cấp máy tính, điện thoại, các thiết bị làm việc theo yêu cầu.- Phép năm theo quy định của pháp luật và hoàn tiền những ngày không nghỉ.- Review lương hàng năm theo năng lực làm việc- Du lịch hàng năm, tổng kết cuối năm,...- Thưởng lễ tết (thưởng 2/9, tết dương lịch, tết lao động, tết âm lịch)- Đầy đủ các chế độ về BHXH, BHYT, BHTN. Chế độ khám sức khỏe hàng năm.- Trà, cà phê tại văn phòng miễn phí",Công ty Cổ phần Công nghệ phần mềm và quảng cáo trực tuyến MegaAds,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-phan-mem-va-quang-cao-truc-tuyen-megaads/4047.html,https://www.topcv.vn/viec-lam/nhan-vien-web-designer-html-css/915693.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        Làm
            Dự Án
        
            Banking",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận và nghiên cứu yêu cầu đầu bài nghiệp vụ và tư vấn nghiệp vụ cho các dự án trong hệ thống Ngân hàngPhân tích chuyên sâu để đánh giá, làm cơ sở đưa ra các giải pháp công nghệ phù hợp.Phối hợp với các nhóm liên quan (PM, Dev, Tester...) để đảm bảo tiến độ và chất lượng của công việc.Đưa ra các giải pháp cho khách hàng về nghiệp vụ, giải pháp và tính năng.Quản lý sự thay đổi của yêu cầu từ phía Khách hàng và trong dự án.Thực hiện các công việc khác theo yêu cầu của Quản lý","Có từ 2 năm kinh nghiệm làm việc tại vị trí Business Analyst (BA) trong đó đã từng làm dự án banking hoặc có kinh nghiệm, kiến thức về banking, thanh toán, ví điện tử (Nếu chưa có nghiệp vụ banking, yêu cầu từ 4 năm kinh nghiệm)Nắm rõ các công việc chi tiết của BA, các kỹ năng BA tốt (phỏng vấn khách hàng, thu thập thông tin, mô hình hóa nghiệp vụ, phân tích yêu cầu...)Có khả năng tương tác tốt với bộ phận nghiệp vụ để tiếp nhận và phân tích các yêu cầu, có Base về IT, có kiến thức về CSDL, viết được tài liệu SRSKhả năng giao tiếp, thuyết trình, trao đổi công việc và xử lý tình huống tốt","- Có mức lương hấp dẫn tương xứng với năng lực làm việc của bạn từ 18.000.000- 25.000.000VND net/ tháng- Không cần thử việc, ký luôn HD chính thức nhận 100% lương Net và đóng BH ngay từ tháng đầu nhận việc- Hỗ trợ đi lại trong quá trình làm việc- Cố định 13 tháng lương Net/ năm- Được tham gia vào các dự án lớn của Ngân hàng, chứng khoán- Có lộ trình phát triển, thăng tiến rõ ràng đánh giá theo level nhân sự từ member => key member => Teamlead- Thưởng lễ tết...- Quy đổi phép thành tiền/ cộng dồn phép- Có cơ hội tiếp cận và học hỏi công nghệ mới (AI, Location Tracking, Realtime...)- Môi trường công bằng, đảm bảo mọi người đều có thể phát huy hết khả năng của mình- Được làm việc với những cá nhân xuất sắc, có nhiều kinh nghiệm.- Được hưởng Bảo hiểm xã hội, Bảo hiểm y tế, Bảo hiểm thất nghiệp theo chế độ nhà nước ban hành.- Teambuilding 3 tháng 1 lần- Bóng đá 2 trận/1 tuần- Liên hoan ăn uống ""triền miên""- Khám sức khỏe định kỳ 1 năm/1 lần- Chế độ du lịch hàng năm",CÔNG TY CỔ PHẦN PARALINE SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-paraline-software/84040.html,https://www.topcv.vn/viec-lam/business-analyst-lam-du-an-banking/1066524.html?ta_source=ITJobs_LinkDetail
"Mobile Application
            Marketing",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Phân tích thị trường ứng dụng toàn cầu trên Google Play và AppstorePhân tích hành vi người dùng trên các ứng dụng để tối ưu chất lượng sản phẩm.Phối hợp cùng các bộ phận tham gia phân tích, phát triển ứng dụng trên các thị trường US, UK, Nhật Bản, Hàn Quốc,...Lên ý tường và kế hoạch thực hiện các chiến dịch Marketing trên nhiều Network khác nhau.Đo lường và tối ưu vận hành hằng ngày, cải thiện chất lượng và hiệu quả của các chiến dịch.Phân tích các chỉ số trên Facebook Ads, Google Ads, các chỉ số của ứng dụng trên Google Console, Firebase, Google Analytics kết hợp với các nền tảng dữ liệu khác để đưa ra giải pháp Marketing phù hợp với sản phẩm.","Có tối thiểu 01 năm kinh nghiệm làm việc trên các nền tảng sau: Facebook Ads, Google Ads, Tiktok Ads, Unity Ads, Mintegral, Applovin, ...Có kinh nghiệm làm việc trong lĩnh vực Marketing Mobile App, Marketing Mobile Game hay Digital Marketing.Sử dụng thành thạo các công cụ hỗ trợ nghiên cứu trong thị trường Mobile App, Mobile Game như: Sensor Tower, Data Ai, Apptweak, Social Peta,...Có kinh nghiệm hoặc hiểu biết Monetization là một lợi thế.Đam mê, chủ động công việc, có kỹ năng làm việc nhóm, làm việc độc lập.","Thu nhập 13-15 tháng lương/năm + Thưởng theo Milestone dự án.Được Google training trong các trường trình đặc biệt cho Startup có tiềm năng phát triển mạnh tại Việt Nam như: Gaming Growth Lab, Google for Start up.Được rèn luyện kỹ năng trong hệ sinh thát 10 triệu người dùng/ tháng trên toàn cầu: US, UK, Mỹ Latin, Ấn Độ, Nam Phi,...Xét duyệt tăng lương định kỳ 06 tháng/lầnThưởng, quà tặng vào các dịp lễ lớn, thưởng nóng và các phúc lợi hấp dẫn.Teabreak vào chiều mỗi Thứ 5 hàng tuần.Tham gia các hoạt động vui chơi giải trí, du lịch, team building, ăn uống do Công ty tổ chức.",Công ty cổ phần công nghệ Betasoft,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-betasoft/104670.html,https://www.topcv.vn/viec-lam/mobile-application-marketing/1250853.html?ta_source=ITJobs_LinkDetail
UI/UX Designer,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Chịu trách nhiệm thiết kế và phát triển giao diện dành cho Mobile App.Thiết kế giao diện người dùng hỗ trợ khả năng tương thích trên nhiều nền tảng và khả năng phản hồi giao diện người dùng.Phối hợp với thành viên trong team để phân tích thị trường, hành vi người dùng,.. để tạo ra các thiết kế mang tính chi tiết cao.Trao đổi ý tưởng, xây dựng quy trình thiết kế nhằm đảm bảo tính thẩm mỹ và logic thông qua storyboards, sitemaps, wireframes, flowcharts, prototypes...Trình bày ý tưởng, sản phẩm một cách trực quan thông qua các công cụ hỗ trợ.Thực hiện các công việc khác theo sự phân công của quản lý trực tiếp.","Có ít nhất 1 kinh nghiệm với việc thiết kế giao diện cho ứng dụng (UI/UX).Có sản phẩm demo, ưu tiên đã có kinh nghiệm ngành Mobile App.Có tư duy về mỹ thuật tốt, thích khám phá nghiên cứu những kỹ thuật mới.Có khả năng sáng tạo, nắm bắt ý tưởng tốt, khả năng phân tích các mẫu thiết kế thành công và rút ra được kinh nghiệm.Khả năng tự học trước sự thay đổi và cập nhật liên tục nhiều mẫu mã sản phẩm trend trên thị trường.Có trách nhiệm với công việc, tuân thủ deadline, có tinh thần học hỏi biết tiếp thu ý kiến.Có khả năng đáp ứng đa công việc (multitask), cởi mở và sẵn sàng học hỏi.","Review lương 2 lần/năm.Hưởng lương tháng 13 hàng năm, thưởng dự án không giới hạn.Được đào tạo bài bản cùng leader có nhiều năm kinh nghiệm trong phát triển mobile app.Lộ trình phát triển bản thân rõ ràng, tham gia đào tạo chuyên môn để nâng cao năng lực. Có cơ hội thăng tiến lên làm Leader, PM.Trải nghiệm dự án thách thức lớn.Đóng BHXH, BHYT theo quy định của pháp luật.Môi trường làm việc trẻ trung năng độngTham gia các hoạt động vui chơi giải trí, du lịch hàng năm, team building hàng quý, ăn uống cùng thành viên trong công ty trong các dịp Sinh nhật Công ty, 8/3, 20/10, Gala cuối năm,... Teabreak chiều thứ 5 hàng tuần.",Công ty cổ phần công nghệ Betasoft,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-betasoft/104670.html,https://www.topcv.vn/viec-lam/ui-ux-designer/1286636.html?ta_source=ITJobs_LinkDetail
"Manual Test
        
            Dự Án
        
            Banking
        (2 Năm Kinh Nghiệm)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Xây dựng kịch bản test cho ứng dụng: web, mobile , API2. Thực hiện test các sản phẩm, dịch vụ theo yêu cầu.3. Làm việc nhóm hoặc độc lập, giao tiếp với cấp trên và thành viên liên quan đến công việc test.4. Thực hiện kiểm thử phần mềm, ghi nhận, quản lý lỗi của phần mềm lên các công cụ quản lý lỗi (Redmine)","1. Có tối thiểu 2 năm kinh nghiệm test web/app/api, có kinh nghiệm lead team là điểm +++, 2. Ưu tiên có kinh nghiệm test App3. Có kinh nghiệm tạo tài liệu test case 4. Có kiển thức cơ bản về SQL5. Làm việc theo mô hình Agile/ Scrum6. Sử dụng tool quản lý task: Jira7. Có khả năng làm việc nhóm, luôn sẵn sàng hỗ trợ các thành viên khác trong dự án 8. Chịu được áp lực công việc9. Tỉ mỉ, chăm chỉ, trung thực, cẩn thận","- Có mức lương hấp dẫn tương xứng với năng lực làm việc của bạn từ 18.000.000- 25.000.000VND net/ tháng- Không cần thử việc, ký luôn HD chính thức nhận 100% lương Net và đóng BH ngay từ tháng đầu nhận việc- Hỗ trợ đi lại trong quá trình làm việc- Cố định 13 tháng lương Net/ năm- Được tham gia vào các dự án lớn của Ngân , chứng khoán- Có lộ trình phát triển, thăng tiến rõ ràng đánh giá theo level nhân sự từ member => key member => Teamlead- Thưởng lễ tết...- Quy đổi phép thành tiền/ cộng dồn phép- Có cơ hội tiếp cận và học hỏi công nghệ mới (AI, Location Tracking, Realtime...)- Môi trường công bằng, đảm bảo mọi người đều có thể phát huy hết khả năng của mình- Được làm việc với những cá nhân xuất sắc, có nhiều kinh nghiệm.- Được hưởng Bảo hiểm xã hội, Bảo hiểm y tế, Bảo hiểm thất nghiệp theo chế độ nhà nước ban hành.- Teambuilding 3 tháng 1 lần- Bóng đá 2 trận/1 tuần- Liên hoan ăn uống ""triền miên""- Khám sức khỏe định kỳ 1 năm/1 lần- Chế độ du lịch hàng năm",CÔNG TY CỔ PHẦN PARALINE SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-paraline-software/84040.html,https://www.topcv.vn/viec-lam/manual-test-du-an-banking-2-nam-kinh-nghiem/1180004.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh IT
        Mảng Network/ System",Thực tập sinh,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"Được đào tạo kiến thức chuyên sâu về hệ thống mạng bao gồm: Giải pháp, sản phẩm network, Network Security (Routing, Switching, Security, Wireless, WAN, Core IO, OSPF, BGP, IS-IS, VSS, Stackwise, vPC, ...).Giái pháp bảo mật chuyên dụng cho Endpoint, Application, WAF, DLP, DDoS, SOC, ...Được đào tạo kiến thức chuyên sâu về các giải pháp về hạ tầng hệ thống: Giải pháp máy chủ hệ thống (x86, RISC, ...) của các hãng HPE, Dell EMC, IBM, Oracle, ...Giải pháp hệ thống ảo hoá, private cloud của các hãng VMware, Microsoft, ...Giải pháp lưu trữ, sao lưu tập trung của các hãng HPE, Dell EMC, IBM, NetApp.Giải pháp hạ tầng hội tụ, siêu hội tụ (CI, HCI)Được tham gia trực tiếp vào các dự án, công việc của phòng Hạ tầng Kỹ thuật.Được tham gia các buổi đào tạo chuyên môn của Trung tâm CNTT tổ chức, .....","Là sinh viên năm cuối, mới ra trường các trường đại học chuyên ngành ATTT, CNTT hoặc tương đương. Các trường: Đại học Bách Khoa, Đại học Quốc gia, Bưu chính Viễn thông, Đại học FPT....Nắm được kiến thức cơ bản trong lĩnh vực ATTT và an ninh mạng.Khả năng nắm bắt, yêu thích nghiên cứu công nghệ mới.Nhiệt tình, nhanh nhẹn và có trách nhiệm với công việcLàm việc full-time","Được đào tạo và hướng dẫn bởi các chuyên gia có kinh nghiệm trong lĩnh vực Network và SystemCó cơ hội được tiếp xúc với các công nghệ mới và hiện đại trong ngành ITMôi trường làm việc chuyên nghiệp, năng động và thân thiệnCó cơ hội được nhận vào làm việc chính thức sau khi kết thúc thời gian thực tậpĐược hưởng các chế độ theo quy định của công ty dựa trên kết quả đánh giá công việc.",Công ty TNHH MTV Ứng Dụng Kỹ Thuật và Sản xuất,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-ung-dung-ky-thuat-va-san-xuat/63197.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-it-mang-network-system/1461633.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Cao Cấp
            Phân Tích Nghiệp Vụ",Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"Chịu trách nhiệm phân tích nghiệp vụ cho việc phát triển sản phẩm, dịch vụ Ngân hàng Công nghệ số phù hợp với phân khúc khách hàng mục tiêu của nhóm sản phẩm tín dụng số bao gồm nhưng không giới hạn dịch vụ cho vay tín chấp/ thế chấp, cấp thấu chi, thẻ tín dụng...Chịu trách nhiệm thu thập thông tin từ khách hàng, người dùng và các bên liên quan khác để hiểu yêu cầu và mong muốn của họ. Sau đó, họ phân tích thông tin này để tạo ra các yêu cầu chi tiết và dễ hiểu cho nhóm phát triển.Xác định và phân loại các yêu cầu sản phẩm theo mức độ ưu tiên và ảnh hưởng, đảm bảo yêu cầu được quản lý và cập nhật trong suốt quá trình phát triển sản phẩm.Làm việc với nhiều bên liên quan khác nhau như khách hàng, nhóm phát triển, nhóm kiểm thử, và các bên quản lý khác để đồng thuận về yêu cầu sản phẩm.","Đại học chuyên ngành Công nghệ thông tin/ Điện tử viễn thông/ Kinh tế/ Ngân hàngTối thiểu 3 năm kinh nghiệm trong lĩnh vực ngân hàng, ưu tiên quản lý sản phẩm tài chính, ngân hàng điện tử, dịch vụ ngân hàng hoặc quản lý bán hàngCó kinh nghiệm với các nền tảng cho vay kỹ thuật số cũng như các chức năng và cách thực thi chi tiết (LOS/ LMS/ Công cụ ra quyết định tín dụng/ Hệ thống thu nợ, kiến trúc cho vay), mô hình dữ liệu...","• Tham gia đầy đủ bảo hiểm theo quy định bộ luật lao động VN;• Môi trường làm việc chuyên nghiệp, năng động;• Được tham gia các khóa đào tạo nâng cao nghiệp vụ tại HDBank và bên ngoài;• Cơ hội thăng tiến, nâng cao thu nhập cho người có năng lực, tâm huyết và gắn bó lâu dài;• Được hưởng đầy đủ các chế độ, thưởng nhân dịp Lễ, Tết hàng năm theo quy định của HDBank;• Du lịch trong và ngoài nước;• Các chế độ thăm hỏi ốm đau, hiếu hỷ, sinh nhật.",Ngân hàng TMCP Phát triển TP. HCM (HDBank),https://www.topcv.vn/cong-ty/ngan-hang-tmcp-phat-trien-tp-hcm-hdbank/8368.html,https://www.topcv.vn/viec-lam/chuyen-vien-cao-cap-phan-tich-nghiep-vu/1462355.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        Kỹ Thuật",Nhân viên,2 năm,10 người,Toàn thời gian,Không yêu cầu,"•	Phân công công việc cho các bộ phận, từng kỹ thuật viên, kiểm soát ký các đề nghị thanh toán, làm các báo cáo các thủ tục giấy tờ của phòng.•	Kiểm soát thời gian kiểm tra giám sát công việc của từng kỹ thuật, sự cố các cơ sở. •	Kiểm tra phiếu YCMH của các cơ sở gửi lên liên quan IT như về mẫu mã, chủng loại.•	Khắc phục sự cố nặng ở cơ sở mà các kỹ thuật cơ sở chưa có kinh nghiệm khắc phục, lên các kế hoạch và phương án cho kỹ thuật lắp đặt sửa chữa.•	Lên sơ đồ, kế hoạch, lên vật tư thiết bị, cấu hình lắp đặt lên hệ thống khi lấy cơ sở mới•	Quản lý email nội bộ cho công ty (xóa, ngừng, tạo các tài khoản mới...)•	Quản lý hệ thống  máy server (máy chủ).•	Kiểm tra các cơ sở  để lên phương án nâng cấp tổng thể các hạng mục liên quan tới kỹ thuật. Như Cntt, điện nước, điện lạnh, thang máy...•	Tiếp nhận các thông báo sự cố, IT, thang máy, điện nước, mộc , sơn bả... từ các cơ sở để điều kỹ thuật cơ sở khắc phục.•	Đưa ra các hướng giải pháp khắc phục các sự cố ở cơ sở cho các kỹ thuật viên chưa nắm bắt được cũng như thiếu về kinh nghiệm trong khâu xử lý công việc","• Nam: Từ 30 đến 45 tuổi• Tốt nghiệp Đại học chính quy ngành: Công nghệ thông tin các trường Đại học Bách Khoa, Đại học Quốc Gia, Học viện Bưu chính viễn thông, Đại học Giao thông vận tải, Đại học Công nghiệp, Đại học Điện lực • Kinh nghiệm:• Có kinh nghiệm và hiểu biết trong các mảng giải pháp nghe nhìn, công nghệ thông tin• Sử dụng thành thạo vi tính văn phòng• Hiểu biết về phần cứng và cài đặt phần mềm • Biết sắp xếp, tổ chức thực hiện công việc được giao một cách khoa học, hiệu quả• Có khả năng làm việc độc lập và theo nhóm • Trung thực, ham học hỏi, biết lắng nghe - Có kinh nghiệm làm kỹ thuật dự án. • Sẵn sàng làm việc khi có công việc phát sinh• Có sự khéo léo trong công việc và giao tiếp.• Sẵn sàng đi công tác dài ngày• Ngôn ngữ Tiếng Anh (đọc tài liệu chuyên ngành kỹ thuật)","•	Lương thỏa thuận •	Từ 6 tháng xét tăng lương 1 lần•	Chế độ thâm niên cao: từ tháng thứ 13 trở đi mỗi năm được thưởng thêm 3% thâm niên.•	Có chỗ ở khi nhân viên có nhu cầu•	Khen thưởng tuần / tháng / năm và khi có đóng góp xây dựng Tập đoàn•	Phụ cấp trách nhiệm (theo từng bộ phận)•	Chế độ thăm hỏi, hiếu hỉ, sinh nhật.",CÔNG TY CỔ PHẦN A25 HOTEL,https://www.topcv.vn/cong-ty/cong-ty-co-phan-a25-hotel/117546.html,https://www.topcv.vn/viec-lam/nhan-vien-it-ky-thuat/1318703.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        
            Angular",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển và duy trì các ứng dụng web sử dụng Angular.Thiết kế và triển khai các thành phần giao diện người dùng (UI) có hiệu suất cao.Tối ưu hóa ứng dụng để đạt hiệu suất và khả năng mở rộng tốt nhất.Viết mã sạch, có thể bảo trì và kiểm thử.Hợp tác với các thành viên trong nhóm để xác định và giải quyết các vấn đề kỹ thuật.Đảm bảo các tiêu chuẩn về bảo mật và chất lượng mã nguồn.","Tốt nghiệp các chuyên ngành Công nghệ thông tin, Điện tử Viễn thông, Khoa học Máy tính, Toán tin Ứng dụng hoặc các chuyên ngành Kỹ thuật khác liên quanCó ít nhất 2 năm kinh nghiệm làm việc trong lĩnh vực lập trình viênThành thạo JavaScript, HTML5, CSS3.Hiểu biết về các công cụ và thư viện như RxJS, NgRx.Kinh nghiệm làm việc với RESTful APIs.Kỹ năng giải quyết vấn đề và tư duy logic tốt.Khả năng làm việc độc lập và theo nhóm.Có kinh nghiệm làm việc với các công cụ hỗ trợ phát triển phần mềm như: Git, Jira","Lương: Upto 20.000.000, tăng lương tối thiểu 01 lần/năm. Thưởng: Lễ, tết, tháng lương thứ 13Thời gian làm việc: Thứ 2 – Thứ 6 Chế độ đãi ngộ đầy đủ theo Luật lao động.Môi trường làm việc trẻ trung, thân thiện, hoà đồng.Cơ hội thăng tiến trong công việc.",CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ SOLID,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-solid/153977.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-angular/1461232.html?ta_source=ITJobs_LinkDetail
Kỹ Sư Cầu Nối,,2 năm,,,,"Là cầu nối giữa khách hàng Nhật Bản và đội dự án Offshore ở Việt Nam.Làm việc trực tiếp với khách hàng Nhật: giao tiếp, thương lượng, nhận, phân tích các yêu cầu của dự án phần mềm... và truyền đạt cho đội dự án ở Việt Nam.Là PM của dự án: Lập kế hoạch, theo dõi tiến độ, quản lý nhóm Onsiters...Kiểm soát tiến độ thực hiện dự án, phối hợp với khách hàng và giám đốc trong việc quản lý dự án.Hỗ trợ offshore team trong việc xử lý Q&A.","JLPT N2 trở lên, giao tiếp tốt bằng tiếng Nhật.Từ 2 năm kinh nghiệm ở vị trí BrSE hoặc Quản lí dự ánCó khả năng code 1 trong các ngôn ngữ lập trình Backend (PHP/Java/C#/NodeJs...) Có kinh nghiệm trao đổi và quản lý task phía offshore.Kỹ năng giao tiếp & làm việc nhóm tốt, chịu áp lực tốt.Có kỹ năng tổ chức, quản lý công việc.Chủ động, tư duy tích cực và có tinh thần trách nhiệm cao với công việc.Ưu tiên ứng viên đã từng làm việc tại Nhật.Với Developer có tiếng Nhật tốt: cơ hội training on job BrSE","1. Chính sách phát triển nhân lựcPhát triển nguồn nhân lực chất lượng cao là mục tiêu ưu tiên hàng đầu tại Newwave Solutions. Do đó, chúng tôi luôn không ngừng xây dựng và hoàn thiện những chính sách để thu hút, bồi dưỡng và đãi ngộ xứng đáng đối với nhân tài như:Với văn hóa học tập mạnh mẽ Newwave thường xuyên tổ chức các khóa đào tạo nội bộ hoặc gửi nhân sự đi đào tạo tại các cơ sở uy tín để giúp nhân sự nâng cao cả kỹ năng chuyên môn và kỹ năng mềmCó quy chế đảm bảo phúc lợi và quyền lợi cho nhân viên nhằm tăng sự gắn kết của nhân viên với công ty, tạo điều kiện cho nhân viên tập trung làm việc và cống hiếnCơ chế lương thưởng rõ ràng, đảm bảo tính minh bạch và công bằngĐịnh kỳ tổ chức các sự kiện chăm sóc đời sống vật chất lẫn tinh thần của nhân viên vào các dịp lễ, Tết hoặc sự kiện quan trọng (sinh nhật công ty, teambuilding, du lịch hè ...)2. Cơ hội thăng tiếnĐến với Newwave Solutions, ứng viên có cơ hội được:Làm việc trong môi trường trẻ, minh bạch với cơ hội thăng tiến rõ ràngĐược tạo điều kiện tối đa để phát triển năng lực cá nhân, tập thể và năng suất làm việc3. Chế độ đãi ngộMức lương thỏa thuận theo năng lực ứng viên (Upto 65M)Thưởng lương tháng 13, thưởng hiệu quả theo tình kinh doanh của công ty, thưởng đột xuất theo năng lực cá nhân, ...Thử việc 2 tháng: nhận 100% mức lươngĐược hưởng BHXH, BHYT, BHTN theo chế độ nhà nước ban hành.Bảo hiểm Sức khỏe cao cấp dành cho toàn bộ CBNV (sau khi ký HĐLĐ 1 năm)Chế độ thâm niênKhám sức khỏe 1 lần/nămReview performance: 2 lần/nămĐược tham gia các Câu lạc bộ của Công ty: CLB Bóng đá, các CLB Game, CLB Gym, CLB Cầu Lông, Media...Quà Tết, Quà sinh nhật công ty, Quà chào mừng nhân viên mới, Quà các dịp lễ ...Đặc biệt:Được tham gia các lớp học nội bộ miễn phí tại công ty với đội ngũ giảng viên dày dặn kinh nghiệm.Được hỗ trợ khi tham gia các khóa đào tạo bên ngoài.Chính sách hỗ trợ các hoạt động học tập, trao đổi, chia sẻ kiến thứcNgày làm việc: 5 ngày/tuần. Từ T2-T6, nghỉ T7, CN, Lễ Tết.Địa điểm làm việc: tòa Mitec, Dương Đình Nghệ, Yên Hòa, Cầu GiấyChấm công linh hoạt: 8 tiếng/ngày, có thể bắt đầu trong khoảng 8h30 - 9h00 và kết thúc trong khoảng 17h30 đến 18h00",Newwave Solutions JSC,https://www.topcv.vn/brand/newwavesolutions?id=14514,https://www.topcv.vn/brand/newwavesolutions/tuyen-dung/ky-su-cau-noi-brse-j1462924.html?ta_source=ITJobs_LinkDetail
"Middle
            Business Intelligence
        
            Developer",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"1. Reporting and Visualization: Develop and maintain dashboards, reports, and visualizations to effectively communicate key metrics and insights;Ensure data is presented in a clear and compelling manner to stakeholders;Convert and migration dashboards from current system to new system. 2. Data Management: Ensure the accuracy, consistency, and integrity of data across multiple sources;Collaborate with data engineering teams to enhance data quality and accessibility. 3. Collaboration: Work with Data Architect, Data Engineer, and other departments to understand their data needs and provide analytical support;Assist senior analysts and data scientists in developing advanced analytics models. 4. Performance Optimization: Identify opportunities for improving data analysis processes and methodologies;Implement best practices for data analysis and reporting. 5. Ad-hoc Analysis: Conduct ad-hoc analyses to answer specific business questions and provide immediate insights.","Must have: Bachelor’s degree in Statistics, Mathematics, Economics, Computer Science, or a related field; 2-4 years of experience in business intelligence, or a related role; Proficiency in data analysis tools and languages such as SQL, Python, or R; Experience with data visualization tools (e.g., Tableau, Power B, and MicroStrategy); Fluent English communication skills, both written and verbal, with the ability to present complex data insights to non-technical stakeholders; Strong analytical and problem-solving skills; Excellent attention to detail and accuracy. Nice to have: Ability to create interactive dashboards, reports, and data visualizations; Proficiency in writing complex SQL queries; Experience with database management systems such as SQL Server, Oracle, MySQL, or PostgreSQL; Understanding of data modeling and database design principles; Understanding of data warehousing concepts and architectures; Experience with building and maintaining data warehouses.","Salary: Up to 35M;Probation salary is 100% of official salary;13th-month salary and performance review twice a year;Project bonus twice a year;Bonus for special occasions each year (Labor Day, National Day, Solar New Year, Lunar New Year);Enjoy company summer trip and other team building activities held monthly and quarterly;IT Certificate allowance as regulated;Social, health and unemployment Insurance following Government policy;BIC Care Health Insurance;Professional, creative and dynamic working environment;Working days from Monday to Friday, with flexible check-in time.",Công ty Cổ phần GEM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gem/4426.html,https://www.topcv.vn/viec-lam/middle-business-intelligence-developer/1431416.html?ta_source=ITJobs_LinkDetail
