title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Nhân Viên Dịch Vụ
        (Services Executive)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện, theo dõi và quản lý công tác mua hàng dịch vụ, bảo hành với các hãng, đối tác.Theo dõi và báo cáo tình trạng các hợp đồng dịch vụ phụ trách bao gồm tiến độ, phạm vi công việc, SLATheo dõi cập nhật số liệu tổng hợp theo yêu cầu của Giám Đốc/Phó Giám Đốc Services để làm việc với các vendor đối tác về chỉ tiêu doanh thu, chất lượng dịch vụ cam kết với các vendor hàng năm.Soạn thảo công văn, biên bản, giấy tờ nghiệm thu, thanh toán. Làm việc với kế toán về hóa đơn và bảo lãnh.Làm việc với nội bộ và KH để trình ký các biên bản, giấy tờ.Nhập liệu thông tin thực hiện dự án trên hệ thống ERP của công ty.Phối hợp với nhân viên kinh doanh trong quá trình làm hồ sơ dự thầu (các tài liệu kỹ thuật về dịch vụ).Thư ký cuộc họp, tổng hợp nội dung các cuộc họp thuộc liên quan của bộ phận.Hỗ trợ SDM trong các công việc hành chính khác của dự án.","Tốt nghiệp Đại học, chuyên ngành Kinh tế, Tài chính kế toán, Ngoại thương.1 năm kinh nghiệm trợ lý dự án trong lĩnh vực CNTTTiếng Anh giao tiếp thành thạoKỹ năng theo dõi triển khai hợp đồngKỹ năng giao tiếp với khách hàng, đối tácHiểu biết về dịch vụ, giá cả thông dụngCẩn thận, trung thực, yêu thích công việc back office.Kỹ năng giao tiếp, làm việc nhóm, giải quyết vấn đề tốt.Thành thạo các phần mềm MS Office","Tại sao chọn SVTECH?SVTECH khác biệt để dẫn đầu thị trường System Integration (SI), không ngừng phát triển hơn 23 năm qua là nhờ những con người đặc biệt. Mỗi SVTECHer được tạo điều kiện để hiểu rõ bản thân, tự tin phát huy điểm mạnh riêng để thực hiện sứ mệnh, theo đuổi đam mê và tạo ra giá trị của mình trong tổ chức, xã hội.1. An tâm một chính sách thu nhập: Hưởng mức lương cạnh tranh, mức thưởng hấp dẫn từ lợi nhuận Công ty và performance (trung bình 15 tháng lương/năm).Phụ cấp công tác. Cấp laptop và các phương tiện/tài khoản/thẻ ĐT/công cụ cần thiết khác cho công việcLàm chủ công việc và tận hưởng thành quả đạt được. Minh bạch, thẳng thắn trao đổi thống nhất với cấp trên trong suốt quá trình làm việc và các đợt review lương & năng lực hàng năm2. Cơ hội phát triển sự nghiệp:Business phát triển bền vững, trải qua hơn 23 năm tuổi, doanh thu và quy mô không ngừng tăngTrực tiếp tham gia vào các dự án công nghệ lớn trọng điểm của khách hàng là các tổ chức lớn, các doanh nghiệp quốc gia: 3 nhà mạng lớn nhất Việt Nam, các bộ ban ngành chính chủ, tài chính ngân hàng,  doanh nghiệp; cơ hội làm việc cùng các hãng đối tác công nghệ danh tiếng trên thế giới: Oracle, IBM, Dell, Redhat, Juniper, Palo Alto, HP, Microsoft....và đội ngũ SVTECHers dày dạn kinh nghiệm nhiều năm chinh chiến trên thị trường SICơ hội được đào tạo, phát triển toàn diện về chuyên môn và kỹ năng với nhiều khóa đào tạo được công ty đầu tư giúp nhân viên không ngừng nâng cao năng lực và chất lượng cuộc sống, công việc: Bí mật giao tiếp hiệu quả, Thấu hiểu để thành công, Giao tiếp & thuyết trình, Tư duy sáng tạo & giải quyết vấn đề, Thông minh cảm xúc EQ, Đàm phán & thuyết phục, Quản lý linh hoạt,....Được đầu tư ngân sách đào tạo, học hỏi bên cạnh chuyên môn là kỹ năng mềm, leadership, nhận thức và phát triển bản thân tối đa, coaching...3. Phúc lợi đặc biệt được chú trọng phát triển Tâm, Thân và Trí: Mọi SVTECHers được truyền cảm hứng và động lực để sống cuộc đời ý nghĩa, đủ đầy Heath - Heart -  Mind - SpiritChăm sóc sức khỏe:  Bảo hiểm sức khỏe cho nhân viên và người thân với hạn mức $3000/người; khám sức khỏe định kỳ ngoài chính sách Bảo hiểm xã hội của chính phủ.Cùng nhau đóng góp cho cộng đồng nhiều giá trị, có ý nghĩa sâu sắc với các chương trình từ thiện lớn của Công ty hàng năm: xây trường, xây đường, cung cấp thiết bị học tập cho các em vùng cao...Ngân sách được tập trung nhiều để nâng cao đời sống tinh thần cho cá nhân và gia đình: Team building, du lịch công đoàn, YEP, Family days, Noel, Halloween, ...Những sân chơi đa dạng giúp bạn không muốn cũng phải muốn sống khỏe với các câu lạc bộ thể thao: bóng đá, cầu lông, bơi lội, chạy bộ, yoga, âm nhạc (Piano, guitar, trống...)4. Môi trường CNTT năng động, nhiệt huyết, nhiều người giỏi, nhiều chuyên gia trong lĩnh vực. Dễ mến, đoàn kết, tin cậy, lắng nghe, tôn trọng, quan tâm và hỗ trợ tối đa từ cấp trên, cấp dưới, đồng nghiệp - đó là những phẩm chất dường như đã ngầm chảy trong dòng máu văn hóa cốt lõi của tổ chức, truyền từ thế hệ này qua thế hệ khác5. Chính sách làm việc linh hoạt về thời gian",SVTECH,https://www.topcv.vn/cong-ty/svtech/2994.html,https://www.topcv.vn/viec-lam/nhan-vien-dich-vu-services-executive/1461211.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phân tích, thiết kế và phát triển dự án Fintech, ERP, CRM, Smart city;Tìm hiểu các công nghệ mới liên quan đến sản phẩm: Microservices, BigData...Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu;Nghiên cứu công nghệ mới, áp dụng cải tiến business framework;Được tham gia toàn bộ quy trình phát triển phần mềm;","Tốt nghiệp CĐ/ĐH chuyên ngành CNTT hoặc tương đương;Kinh nghiệm tối thiểu 24 tháng với các project liên quan trên nền tảng Java web;Khả năng giao tiếp, truyền đạt tốt, tư duy logic;Nắm vững về Java Core, và các Database phổ dụng;Có khả năng sử dụng công nghệ : Spring+Hibernate, PrimeFaces;","Làm việc từ T2 - T6Lương thỏa thuận theo năng lực, thưởng tháng lương 13, thưởng Tết từ 2-5 tháng lươngDu lịch, teambuilding, khám sức khỏe, review lương thực hiện định kì 1 lần/nămĂn trưa, café đồ ăn nhẹ miễn phí tại văn phòngGói khám sức khỏe tổng quát định kỳ hàng nămBHXH, BHYT, BHTN theo quy định của pháp luật hiện hànhĐược thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệpMôi trường làm việc thân thiện, năng động, sáng tạo, khuyến khích phát triển cá nhân",Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,https://www.topcv.vn/viec-lam/java-developer/1213166.html?ta_source=ITJobs_LinkDetail
"Senior .Net Developer
        (BackEnd)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các sản phẩm phục vụ cho hàng trăm nghìn đến hàng triệu khách hàng về các mảng Quản lý xăng dầu, Đầu tư tài chính, Hóa đơn điện tử doanh nghiệp, Quản lý bán hàng,...Xây dựng và tối ưu sản phẩm đáp ứng số lượng lớn người sử dụng đồng thời.Phối hợp cùng đội ngũ BA phân tích, thiết kế, đưa ra giải pháp để phát triển phần mềm đáp ứng đúng, đủ, tiện các yêu cầu của người dùng cuối","Tốt nghiệp ĐH/CĐ chuyên ngành CNTT hoặc các chuyên ngành liên quan.Có tối thiểu 04 năm kinh nghiệm lập trình .NET/.NET Core trên nền tảng WebThành thạo các kiến thức về .NET/.NET Core (C, ASP.NET Core, MVC, ...). Có kinh nghiệm xây dựng các hệ thống sử dụng .NET Core là lợi thế.Ưu tiên ứng viên có kinh nghiệm làm việc với Web API, thư viện DevExpress, Azure Cloud,...Có kinh nghiệm với database SQL Server. Đã từng làm sản phẩm sử dụng NoSQL: MongoDB là một lợi thế.Có kinh nghiệm xử lý lập lịch (Task Schedule), tác vụ chạy ngầm - xử lý hàng đợi (Queue Job).Có kinh nghiệm tham gia xây dựng hệ thống API Gateway và microservices là một lợi thế.Có khả năng làm việc độc lập và làm việc theo nhóm.Có kinh nghiệm sử dụng git","Mức lương hàng tháng từ 18 Triệu trở lên (Thỏa thuận theo năng lực)Môi trường năng động, chuyên nghiệp; sếp trẻ tâm lý, đồng nghiệp thân thiện; văn hóa trao đổi thẳng thắn, hỗ trợ tận tìnhBHYT, BHXH, BHTN đầy đủ sau khi kí HĐ chính thức.13 tháng lương, 12 ngày phép năm.Cơ hội tham gia các khóa đào tạo chuyên môn và kĩ năng mềm để phát triển định hướng nghề nghiệp.Đánh giá hiệu quả công việc hàng năm cho việc điều chỉnh lương và vị trí làm việc.Tham gia các hoạt động đội nhóm, ngoại khóa cũng như du lịch hàng năm của công ty.",Công ty TNHH Công Nghệ và Phát Triển Năng Lượng Xanh Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-va-phat-trien-nang-luong-xanh-viet-nam/184370.html,https://www.topcv.vn/viec-lam/senior-net-developer-backend/1422138.html?ta_source=ITJobs_LinkDetail
Customer Success,Nhân viên,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Tư vấn, hướng dẫn và hỗ trợ giải quyết các vấn đề khách hàng gặp phải khi sử dụng các sản phẩm của Avada (sản phẩm web app cho eCommerce: Shopify, Magento, WooCommerce). Cập nhật công nghệ mới về Shopify và hệ thống Apps của Avada SaaS.- Phối hợp với các thành viên trong team support và team developer để phân tích và đưa ra giải pháp tốt nhất cho các vấn đề của khách hàng.- Thay mặt công ty quản lý mối quan hệ tốt đẹp với khách hàng, đồng hành cùng khách hàng để họ đạt được kết quả tốt nhất.- Lắng nghe feedbacks của khách hàng và đề xuất giải pháp tới trưởng nhóm Customer Success.- Đề xuất nội dung (FAQs, introduction, video ideas...) hỗ trợ khách hàng.","- Tiếng Anh đọc và viết tốt. Ưu tiên ứng viên có chứng chỉ IELTS 6.5 hay TOEIC 750 trở lên (hoặc trình độ tương đương).- Ưu tiên ứng viên có ít nhất 6 tháng kinh nghiệm chăm sóc khách hàng. Có hiểu biết tốt và nhạy cảm trong lĩnh vực dịch vụ khách hàng (ưu tiên đã làm tại các công ty thương mại điện tử).- Nhạy cảm với insight của khách hàng: có kĩ năng phân tích và đánh giá tốt.- Có thái độ học hỏi tuyệt vời, là người biết lắng nghe và có kỹ năng giao tiếp tốt.","1. Lương, thưởng và phụ cấp - Thu nhập theo thỏa thuận, tương xứng với năng lực và hiệu quả làm việc: Từ 9.000.000đ - 15.000.000đ; Review lương 2 lần/năm.- Thưởng nóng, thưởng quý, thưởng lễ Tết, lương tháng 13.- Phụ cấp gửi xe, phụ cấp đi lại theo quy định công ty.- Cung cấp trang thiết bị làm việc đầy đủ, hiện đại (PC / Laptop,...).2. Phúc lợi và đãi ngộ- Được làm việc trong môi trường trẻ trung, thân thiện, nhiệt tình, chuyên nghiệp và có nhiều cơ hội thăng tiến.- Văn phòng làm việc tiện nghi với không gian mở; Pantry luôn đầy ắp trà, cafe, bánh kẹo được refill hàng ngày.- Tham gia các hoạt động thể thao / văn nghệ: CLB chạy bộ, đá bóng, cầu lông, board game, PS5, văn nghệ,... sau giờ làm việc.- Tham gia các hoạt động sự kiện được tổ chức hàng tuần / tháng: Happytime, sinh nhật, tổng kết, dã ngoại, trekking...- Hưởng đầy đủ các chế độ phúc lợi như BHXH, ngày nghỉ phép, du lịch hàng năm, thăm hỏi ốm đau, hiếu hỷ, thai sản, khám sức khỏe định kỳ, ...3. Đào tạo và phát triển- Được Leader training trực tiếp các kiến thức, kỹ năng cần thiết cho công việc.- Được tham gia các khóa học đào tạo về kỹ năng phát triển con người và kỹ năng chuyên môn.- Cơ hội được thể hiện và phát huy năng lực của bản thân, tham gia hoạt động Workshop trao đổi chuyên môn thường xuyên cùng đội nhóm để năng cao kiến thức, năng lực.",Công ty TNHH Mageplaza,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mageplaza/7399.html,https://www.topcv.vn/viec-lam/customer-success/1461191.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện các công việc vận hành hệ thống CNTT theo sự phân công, ủy quyền của Trưởng phòng CNTT.Đảm bảo hệ thống các phần mềm phục vụ hoạt động Giao dịch chứng khoán và dịch vụ chứng khoán của Công ty vận hành an toàn thông suốt.Core CKOnline tradingGateway kết nối Ngân hàng,2 Sở Giao dịch, tin nhắn SMSHệ thống kế toánQuản lý, lưu trữ các Cơ sở dữ liệu của Core chứng khoán, Kế toán, Cổ đông,...Quản lý vận hành Website, Backup dữ liệu định kỳ của các phần mềmPhối hợp với Bộ phận và ALTISSS hỗ trợ các sự cố liên quan đến giao dịch của khách hàngHỗ trợ, xử lý sự cố IT cho người dùng của Công ty và các Chi nhánh.Nghiên cứu, đánh giá các phần mềm / giải pháp / để đề xuất cập nhật nâng cấp phát triển hệ thống phục vụ hoạt động chứng khoán của Công ty được hoàn thiện an toàn tối ưu.Báo cáo công việc định kỳ theo quy định của Phòng CNTT và của Công tyThực hiện các nhiệm vụ phát sinh khác theo sự phân công của Trưởng phòng CNTT hoặc Ban TGĐ: tham gia dự án, hỗ trợ các chi nhánh, đối tác, thử nghiệm với các Sở, ....","Tốt nghiệp Đại Học, Chuyên ngành là Công Nghệ Thông tin, hoặc các ngành liên quanCác khóa đào tạo / Chứng chỉ: CSDL, Phần mềm,Có ít nhất 02 năm kinh nghiệm tại vị trí tương đươngƯu tiên: Có kinh nghiệm chuyên môn tại các công ty chứng khoánCác yêu cầu khác về phẩm chất, tính cách/kỹ năng, khả năngGiao tiếpPhối hợp, làm việc nhómTrung thực, nhiệt tình, sáng tạo và tinh thần trách nhiệm cao trong công việc","Mức lương thỏa thuận theo năng lực.Các chế độ thưởng các ngày Lễ, Tết, Phép năm theo quy định pháp luật về lao động.Chế độ thâm niên ghi nhận sự gắn bó, cống hiến cho công ty.Chế độ công tác phí, du lịch, YEP hằng năm.Chế độ đào tạo nâng cao năng lực chuyên môn, định hướng nghề nghiệp.",Công ty CP Chứng Khoán BETA,https://www.topcv.vn/cong-ty/cong-ty-cp-chung-khoan-beta/23381.html,https://www.topcv.vn/viec-lam/lap-trinh-vien/1460699.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT: Web
            Frontend Developer
        (Middle+)",Nhân viên,3 năm,1 người,Toàn thời gian,Nam,"- Tham gia phát triển CMS, Website cho sản phẩm app FindNear của công ty. - Chịu trách nhiệm chuyên môn về thiết kế và lập trình giao diện của sản phẩm để đáp ứng mục tiêu kinh doanh.- Tiếp nhận yêu cầu từ PM, phối hợp với BA để lập trình giao diện đem lại trải nghiệm tốt cho người dùng.- Phối hợp với các thành viên trong nhóm để giải quyết các vấn đề phức tạp về cơ sở hạ tầng công nghệ.- Nội dung chi tiết sẽ trao đổi khi phỏng vấn.","- Giới tính: Nam, độ tuổi: 22-28.- Trình độ: Cao đẳng/ Đại học- Có kinh nghiệm với lập trình Front-end từ 3 năm trở lên (level Middle – Sennior)- Có kỹ năng lập trình tốt Javascript, Typescript, thành thạo sử dụng các Javascript framework, VueJS/ReactJS/NextJS.- Am hiểu HTML/CSS, biết sử dụng các CSS framework (Bootstrap,..) và tối ưu hóa CSS, HTML, JS theo chuẩn để cải tiến tốc độ.- Có kinh nghiệm làm việc với công cụ Git, Restful API, Figma...- Có kỹ năng làm việc độc lập và làm việc theo nhóm tốt.- Khả năng phân tích tình huống và xử lý vấn đề nhanh","CHẾ ĐỘ VÀ PHÚC LỢI:Lương: 20.000.000 đồng – 25.000.000 đồngĐầy đủ chế độ BHXH, thưởng lễ tết, nghỉ mát, team building...Ăn trưa tại Công ty, gửi xe miễn phí, trà, cà phê miễn phí.12 ngày phép/năm hưởng nguyên lương.....Môi trường làm việc trẻ trung, năng động.ĐỊA CHỈ CÔNG TY và thời gian làm việc- Thời gian làm việc: Từ thứ 2- Thứ 6.- Thời gian làm việc hàng ngày: Từ 8h30-17h30 (Nghỉ trưa 12h-13h30)- Địa chỉ làm việc:144 Lê Trọng Tấn – Hà Đông – Hà Nội",Công ty Cổ phần Phát triển Công nghệ ADA Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phat-trien-cong-nghe-ada-viet-nam/145057.html,https://www.topcv.vn/viec-lam/nhan-vien-it-web-frontend-developer-middle/1461156.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Java,Nhân viên,3 năm,4 người,Toàn thời gian,Không yêu cầu,"Tham gia phân tích, thiết kế và phát triển dự án Fintech, ERP, CRM, Smart city;Tìm hiểu các công nghệ mới liên quan đến sản phẩm: Microservices, BigData...Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu;Nghiên cứu công nghệ mới, áp dụng cải tiến business framework;Được tham gia toàn bộ quy trình phát triển phần mềm;","Tốt nghiệp CĐ/ĐH chuyên ngành CNTT hoặc tương đương;Kinh nghiệm tối thiểu 12 tháng với các project liên quan trên nền tảng Java web;Khả năng giao tiếp, truyền đạt tốt, tư duy logic;Nắm vững về Java Core, và các Database phổ dụng;Có khả năng sử dụng công nghệ : Spring+Hibernate, PrimeFaces;","Lương thỏa thuận theo năng lực, thưởng tháng lương 13, thưởng Tết từ 2-5 tháng lươngDu lịch, teambuilding, khám sức khỏe, review lương thực hiện định kì 1 lần/nămĂn trưa, café đồ ăn nhẹ miễn phí tại văn phòngGói khám sức khỏe tổng quát định kỳ hàng nămBHXH, BHYT, BHTN theo quy định của pháp luật hiện hànhĐược thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệpMôi trường làm việc thân thiện, năng động, sáng tạo, khuyến khích phát triển cá nhân",Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-java/1228648.html?ta_source=ITJobs_LinkDetail
Marketing Executive,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Job Overview and Responsibility:Job Overview: The Marketing Specialist will be responsible for developing and implementing marketing strategies to enhance brand awareness and user growth for Technixo’s projects. The ideal candidate will have extensive experience in digital marketing, particularly within the blockchain and social media sectors.Key Responsibilities:Develop and Implement Strategies: Design and execute comprehensive multi-channel marketing strategies, including social media, content marketing, online advertising, and email marketing.Manage Paid Campaigns: Optimize and oversee paid advertising campaigns on platforms such as Google, Facebook, and Twitter, ensuring maximum ROI.Content Creation and Management: Create, manage, and distribute engaging content on social platforms like Twitter, Facebook, LinkedIn, and Instagram.Collaborate for Campaigns: Work closely with the product development team to craft innovative marketing campaigns that showcase the unique features of our projects.Performance Analysis: Analyze and report on the performance of marketing campaigns, providing actionable insights and strategic recommendations.Partnership and Influencer Relations: Build and nurture relationships with key partners and influencers within the blockchain and social media communities to amplify our reach.Event and Webinar Management: Organize and manage events, webinars, and other activities to enhance brand awareness and drive community engagement.PR and Communications: Support public relations and communication efforts by writing and distributing press releases, and maintaining strong relationships with media outlets.Our Products:Social Media: Our social media platform is at the forefront of integrating traditional social networking with advanced blockchain technology. This platform offers a unique user experience, blending familiar social interactions with new opportunities in digital asset management and community governance.DeFi Application: Our DeFi (Decentralized Finance) application represents a cutting-edge development in the blockchain space. It provides users with a range of financial services and tools, enabling secure and decentralized financial transactions and asset management.","Requirements:Degree in Marketing, Communications, Business, or related field.At least 3 years of experience in digital marketing, with a preference for experience in the technology, blockchain, and social media sectors.Excellent communication and writing skills.Experience with SEO/SEM, Google Analytics, and other digital marketing tools.Analytical and problem-solving skills.Ability to work independently in a fast-paced and changing environment.Passion for blockchain technology and social media.English Proficiency:Fluency in written and spoken English, with the ability to communicate effectively in professional settings.Excellent English writing skills for crafting marketing content, press releases, blog posts, and promotional materials.Ability to understand and adapt to cultural and market diversity using English, optimizing marketing messages for a global audience.Confidence in participating in meetings, discussions, and presentations in front of international partners and clients.IELTS Score or Equivalent: A minimum IELTS score of 7.5 or equivalent in another recognized English language assessment (such as TOEFL, Cambridge Advanced, or PTE Academic) is required to demonstrate proficiency.","Salary range: $500 - $700 with 1 month probation period (full salary) Social insurance 100% salary.Good insurance added Bao Viet healthcare insuranceFlexible working timeBe provided with Macbook or other high quality devices for workSalary review per 6 monthsAnnual leave: 12 days/year and other leaves/public holidays in accordance with the Labor Law of VietnamReview quarterly, performance bonus and gift on special occasionWorking environment: Free snack, coffee, tea,.. Pantry (Lunch area), Game room, rest room, learning culture, team building, company trip and internal events each month,... No dress codeChance to work, train or switch to Blockchain industry (very hot now)A successful qualified candidate will work with the youth dev team, develop and scale current business. We are using outsourcing and solutions to make revenue and reinvest into our team ideas to break the world",Công Ty TNHH Phần Mềm Technixo,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-technixo/41570.html,https://www.topcv.vn/viec-lam/marketing-executive/1424411.html?ta_source=ITJobs_LinkDetail
"IT Network
        (Tiếng Anh Đọc Hiểu)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Giám sát, quản lý tất cả các máy chủ/ mạng/ cơ sở dữ liệu CNTT.Khắc phục sự cố liên quan đến các thiết bị, hệ thống mạng Internet, Camera giám sát, máy in, máy tính...Lắp ráp, cài đặt, cấu hình hệ điều hành, phần cứng máy tính và các phần mềm liên quan.Cài đặt mạng nội bộ, hệ thống cáp và các thiết bị như card mạng, hub và switchThực hiện các chính sách bảo mật để ngăn chặn các mối đe dọa tiềm ẩnTạo tài khoản người dùng và thực hiện kiểm soát truy cập.Thực hiện các quy trình, thủ tục truy xuất và lưu trữ dữ liệu, quy trình sao lưu và phục hồi dữ liệu.Tìm hiểu, vận hành các thiết bị, hệ thống mới để có thể bàn giao đến bộ phận sử dụng cuối hoặc khắc phục sự cố liên quan đến thiết bị, hệ thống trong quá trình vận hành sau này.Tư vấn cho công ty để nâng cao hiệu quả hoạt động của hệ thống CNTT","Tốt nghiệp Đại học về CNTT hoặc lĩnh vực liên quan. Kinh nghiệm từ 2 – 5 năm  ở vị trí  IT Support. Kiến thức và khả năng xử lý nhiều vấn đề với máy tính, mạng, phần mềm, phần cứng. Kiến thức nâng cao về bảo trì cơ sở dữ liệu và bảo mật hệ thống. Khả năng bắt kịp với sự đổi mới kỹ thuật và xu hướng CNTT.","Thời gian làm việc: 8: 00 - 17: 00 từ Thứ Hai - Thứ SáuMức lương cạnh tranh (Thỏa thuận theo năng lực và kinh nghiệm).Hưởng đầy đủ các chế độ theo Luật Lao động. Đóng BHXH full lươngThưởng lương tháng 13 theo full lương grossLàm việc tại công ty đa quốc gia, môi trường quốc tế hiện đại, chuyên nghiệpĐồng nghiệp trẻ trung, năng động, phần lớn thuộc thế hệ Gen ZThưởng thức trà và cà phê miễn phí mỗi ngàyLương thưởng hấp dẫn, rõ ràngThỏa sức tham gia team building, party, sinh nhậtĐược lắng nghe, chia sẻ, ưu tiên phát triển năng lực của bản thân","INFINIQ Vietnam Co.,ltd",https://www.topcv.vn/cong-ty/infiniq-vietnam-co-ltd/90192.html,https://www.topcv.vn/viec-lam/it-network-tieng-anh-doc-hieu/1460965.html?ta_source=ITJobs_LinkDetail
Data Analyst,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"• Tạo và phát triển các báo cáo cũng như trang tổng quan cung cấp thông tin chuyên sâu về các chỉ số kinh doanh chính và chỉ số hiệu suất• Phân tích dữ liệu và xác định các mô hình cũng như xu hướng có thể giúp đưa ra các quyết định chiến lược.• Làm việc chặt chẽ với các nhóm đa chức năng để hiểu nhu cầu và yêu cầu kinh doanh.• Xác định và đề xuất các nguồn dữ liệu có thể được sử dụng để cải thiện hiệu quả kinh doanh và ra quyết định.• Phát triển và duy trì các mô hình dữ liệu, từ điển dữ liệu và các tài liệu khác để hỗ trợ phát triển và triển khai các giải pháp kinh doanh thông minh.• Triển khai các công cụ và kỹ thuật trực quan hóa dữ liệu để truyền đạt kết quả tới các bên liên quan và các đơn vị kinh doanh khác.• Tham gia xây dựng chiến lược và lộ trình kinh doanh thông minh.• Luôn cập nhật những xu hướng và sự phát triển mới nhất về thông tin kinh doanh và phân tích dữ liệu.","• 2 năm kinh nghiệm trong lĩnh vực Data Analyst• Có kinh nghiệm về Microsoft BI• Cơ sở dữ liệu và khái niệm lưu trữ dữ liệu.• Thành thạo về kho dữ liệu và vòng đời phát triển BI.• Kiến thức SQL vững chắc và kinh nghiệm làm việc về SQL• Máy chủ, Oracle, v.v. Kiến thức về mô hình hóa dữ liệu và thiết kế mô hình ngữ nghĩa.• Kiến thức về các công cụ BI như Power BI Desktop, Power BI Report Builder, Tableau (tùy chọn), v.v.• Kiến thức về công cụ bên ngoài BI: DAX studio, bộ công cụ ALM, trình soạn thảo dạng bảng, v.v.• Công cụ điều phối: Power Automate, UC4 (tùy chọn)• Kiến thức lập trình như Power-shell, shell scripting (tùy chọn) là điểm cộng","Thời gian làm việc: Thứ Hai – Thứ SáuĐược làm việc với các doanh nghiệp, tập đoàn trong và ngoài nước ở nhiều lĩnh vực khác nhauĐược học hỏi, đào tạo và tham gia vào các dự án lớn theo xu hướng công nghệ 4.0 trong lĩnh vực: Chính phủ, Y tế 4.0, SmartCity, Doanh nghiệp, Ngân hàng..Môi trường làm việc thân thiện, năng độngĐược tham gia bảo hiểm đầy đủ theo quy định của pháp luật & Khám sức khỏe định kỳ hàng năm.Được tham gia bảo hiểm FPTCare cho bản thân và gia đình;Được khám sức khỏe định kỳ;Du lịch/nghỉ mát cùng công ty hàng năm.12 ngày phép/năm, 03 ngày nghỉ mát và các ngày nghỉ Lễ theo quy định;Lương tháng 13 và thưởng cuối năm theo KPI;Xem xét tăng lương hàng năm;Tham gia các hoạt động văn hoá, sự kiện hấp dẫn của Công ty FPT IS và Tập đoàn FPT.",FPT IS,https://www.topcv.vn/cong-ty/fpt-is/157622.html,https://www.topcv.vn/viec-lam/data-analyst/1189725.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Frontend Developer
        (Reactjs)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia nghiên cứu và phát triển sản phẩmLàm việc theo sự phân công của LeaderPhối hợp giữa các nhóm để phát triển dự ánTham gia các công đoạn tìm hiểu yêu cầu, phân tích, thiết kế, nghiên cứu các dự án Web - Application","Thành thạo HTML/CSS/JAVASCRIPT.Xử lý thành thạo React Hook, Redux, Redux toolkit.Sử dụng các thư viện component (e.g. Material UI).Hiểu về CSS Frameworks (e.g. Tailwind CSS) và Preprocessors (e.g. Sass, SCSS).Làm việc hiệu quả với các công cụ quản lý version (e.g. gitlab).Kinh nghiệm tối thiểu 1 năm với Reactjs, hiểu biết về React Native là một lợi thế.Có kinh nghiệm làm việc về REST, API, JSON,....Tư duy logic tốt.","Luôn được hướng dẫn tư duy Logic nghiệp vụ Xét lương tối thiểu 1 năm 1 lần và không dưới 10% Ngày nghỉ: 12 Ngày phép trong năm + Các ngày Lễ/ Tết, Thưởng tháng 13, Tham gia BHXH, Team building Các buổi training chuyên sâu kỹ thuật/ kỹ năng mềm định kỳ• Các giải thể thao điện tử định kỳ Hoạt động bóng đá mỗi thứ 5 hàng tuần Team Building tối thiểu 1 lần/năm Làm việc tại một môi trường thoải mái về đồng phục nhưng chuẩn mực về thái độCạnh tranh tại đấu trường Mona E-Sport với các môn thể thao HOT như Counter Strike, PES, Fifa... cùng nhiều giải thưởng hấp dẫn Hoạt động thể thao, nâng cao sức khỏe thông qua những trận banh siêu kinh điển mỗi tuần Leader luôn tạo điều kiện học hỏi và phát triển thông qua các buổi Seminar, giúp nâng cao tay nghề, tư duy làm việc chuyên nghiệp",Mona Media,https://www.topcv.vn/cong-ty/mona-media/71274.html,https://www.topcv.vn/viec-lam/fresher-frontend-developer-reactjs/1461136.html?ta_source=ITJobs_LinkDetail
