title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
".Net Developer
        (Winform)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phân tích, thiết kế và phát triển các dự án phần mềm;Tiếp cận và phát triển sản phẩm trên nền tảng Cloud Computing và Microservices;Xây dựng và chỉnh sửa các module, tính năng theo yêu cầu;Nghiên cứu công nghệ mới, áp dụng cải tiến business framework;Được tham gia toàn bộ quy trình phát triển phần mềm;","Tốt nghiệp CĐ/ĐH chuyên ngành Công nghệ thông tin hoặc có liên quan;Thành thạo .NET framework, winform;Có kinh nghiệm làm việc với SQL Server;Tối thiểu từ 2 năm kinh nghiệm ở vị trí tương đươngCó kiến thức và tư duy lập trình hướng đối tượng (OOP);Ưu tiên có kinh nghiệm với HTML5, CSS, JavaScript, Boostrap, Webservices; Angular/ReactJS;Ưu tiên có kiến thức về phân tích thiết kế lập trình và quy trình phát triển phần mềm;Có khả năng nghiên cứu và nắm bắt các công nghệ mới;","Thời gian làm việc: từ thứ Hai tới thứ Sáu;Cơ hội làm việc với các doanh nghiệp, tập đoàn trong và ngoài nước ở nhiều lĩnh vực khác nhau;Cơ hội học hỏi, đào tạo và tham gia vào các dự án lớn theo xu hướng công nghệ 4.0 trong lĩnh vực: Chính phủ, Y tế 4.0, SmartCity, Doanh nghiệp, Ngân hàng..;Môi trường làm việc thân thiện, năng động;Tham gia bảo hiểm đầy đủ theo quy định của pháp luật & Khám sức khỏe định kỳ hàng năm.Tham gia bảo hiểm FPTCare cho bản thân và gia đình;Du lịch/nghỉ mát cùng công ty hàng năm;12 ngày phỉ phép, 03 ngày nghỉ mát và các ngày nghỉ Lễ theo quy định;Lương tháng 13 và thưởng KPI;Xem xét tăng lương hàng năm;Tham gia các hoạt động văn hoá, sự kiện hấp dẫn của Công ty FPT IS và Tập đoàn FPT.",FPT IS,https://www.topcv.vn/cong-ty/fpt-is/157622.html,https://www.topcv.vn/viec-lam/net-developer-winform/1288639.html?ta_source=ITJobs_LinkDetail
"Technical Support
        Representative",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"A Technical Support Associate/Representative – Payments Services Operations (PSOps) executes the work procedures in supporting the technical needs and providing solutions to Payreto’s clients and their customers. He/She works directly with clients in implementing their processes, or with the Technical Support Specialists – PSOps in carrying out Payreto processes in supporting various clients and their customers.WHAT WILL YOU DO?Respond to and resolve Level 1 technical questions from International clients and their customers via phone, e-mail, or chat. Level 1 Support involves the execution of standard or simple tasks, typically predefined. These may involve, but are not limited to, the following:• System Integration• API Support• Merchant Onboarding• User administration – adding, and removing users. resetting access.• Reports – data extraction, reports generation (based on preset configurations)• Manual transactions entry – refund, reversal, rebill, capture, and chargeback.• Pre-defined system configurations• Coordinate all inbound customer requests to other internal departments, technology partners, or 3rd party vendors.• Document the case and the issues within the ticketing system used (or any internal documentation system).• Ensures a high quality of service delivery as the face of Payreto to its clients and customers.• Continually develop expertise for all Payreto applications, and partner technologies (e.g. PSP gateways) supported.• System Integration• API Integration and API Support• Merchant onboardingOther Tasks:● Perform other official work as instructed by the immediate supervisor/manager.● Recommend and proactively implement opportunities for increased departmental efficiency● Extend work hours when needed.","WHAT SHOULD YOU HAVE?● Bachelor’s degree in Information Technology, Computer Science, Business Administration, Finance, or any equivalent degree.● At least one (1) year of experience in back-office document processing operations related to applications for e wallets, loans, or insurance.● Knowledge of programming languages is preferred but not required.● OR at least two (2) years’ BPO inbound voice/email/chat experience in handling international accounts in customer service.● Keen to details● Above average written and verbal communication skills● Must have average logical and verbal reasoning.● Ability to provide correct decisions based on rules and policies.● Process-oriented.● Must be quality conscious.● Highly analytical● Good to Excellent in using MS Excel, Word, Google Sheets, etc... (VLOOKUP, Pivot, and advanced Excel formulas)Others:● Must be amenable to night shift, shifting schedule, and work on weekends and/or holidays",●Hybrid setup●Working time (From 2PM – 11PM Viet time) ●Salary competative●Have a chance to go oversea 1 month for training,Payreto Services,https://www.topcv.vn/cong-ty/payreto-services/186238.html,https://www.topcv.vn/viec-lam/technical-support-representative/1417614.html?ta_source=ITJobs_LinkDetail
"Trading Partner
            Analyst
        (BA, Project Management)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Working location: Quang Trung Software Complex, District 12As a Trading Partner Analyst, you will:KRA 1: Set up clients with trading partners (EDI)Configure setup, partner relations, cross references, etc.Perform testing with trading partners and customersProvide the mapping team with the analysis required to build a new map or modify an existing one for client and trading partner facing documentsWork with the mapping team to ensure completion of mapping requests.Participate in problem solving activities; escalate to relevant teams.Report to team management as well as involved project coordinatorsCoordinate with multiple internal teams to ensure the target go-live date for the customer is met.Work closely with Project Manager or Implementer to align on progressKRA 2: Analyze and document trading partner requirements","At least 6 months of experience in data mapping, basic data analysis, business solutions, fit-gap analysisMajor in IT, Business, English, Language Arts, or Economics. Degrees in other disciplines will be consideredMust be proficient in English (4 skills); Must be personable and confident in communication via telephone, and well-written professionally via emailBusiness Process Analysis/gap analysis and Research skills are highly preferredDetail-oriented skills whilst carrying out the task at hand thoroughlyAnalyzing and problem-solving skillsTeamwork and Collaboration skillsSense of UrgencyThe ability to explain complicated-seeming concepts in plain languageHaving business process and/or supply chain knowledge is a plus","Meal allowance, parking allowance100% salary in 2 months of probation13-month salary (pro-rated), talent retention bonusAnnual salary reviewSocial insurance applied from probation, Private Healthcare package, Annual healthcare checkupTeam building, company tripUp to 17 days of paid leaves",CÔNG TY TNHH DICENTRAL VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dicentral-viet-nam/147941.html,https://www.topcv.vn/viec-lam/trading-partner-analyst-ba-project-management/1429982.html?ta_source=ITJobs_LinkDetail
"Trưởng Phòng
            An Toàn Thông Tin",Trưởng/Phó phòng,5 năm,1 người,Toàn thời gian,Không yêu cầu,"1.Xây dựng kế hoạch an toàn thông tinXây dựng chiến lược về an toàn thông tin phù hợp với phù hợp với chiến lược phát triển kinh doanh của công tyĐề xuất/ quyết định triển khai các dự án về An toàn thông tinThúc đẩy nhận thức về bảo mật về an ninh thông tin trong toàn tổ chứcĐề xuất/ tư vấn, Chịu trách nhiệm thực thi và báo cáo cho BOD và các phòng ban liên quan đến  các  vấn đề đảm bảo An ninh, An toàn hệ thống CNTT.2. Triển khai kế hoạch an toàn thông tinTổ chức triển khai và vận hành các giải pháp, dịch vụ chuyện sâu về bảo mật (NGFW, NAC, WAF, DLP, PAM, SSO, EPP, SIEM, SOAR, XDR, SOC,...).Triển khai các quy trình, chính sách và tài liệu về An toàn thông tin theo quy định của Ngành bán lẻ.Triển khai và duy trì các tiêu chuẩn bảo mật cho doanh nghiệp.Kiểm soát việc tuân thủ các Quy định, Quy trình về bảo mật thông tin của Nhân viênHỗ trợ các đơn vị phòng ban liên quan trong quá trình vận hành hệ thống CNTT.Chủ trì việc giải quyết các sự cố bảo mật an toàn thông tinChủ trì triển khai kế hoạch dò quét và vá các lỗ hổng hệ thống3. Quản lý phát triển năng lựcHoạch định nguồn nhân lực, kế hoạch phát triển năng lực cho nhân viênTham gia xây dựng khung đánh giá năng lực cho nhân viên thuộc phòng ATTT.","Tốt nghiệp đại học chuyên ngành: An toàn thông tin, Công nghệ thông tin, Kỹ thuật phần mềm, Khoa học máy tính hoặc chuyên ngành liên quan.Có kinh nghiệm tối thiểu 5 năm trong lĩnh vực an toàn thông tin, trong đó tối thiểu 3 năm cấp quản lý an toàn thông tin.Có kiến thức/ kinh nghiệm chuyên sâu trong việc xây dựng, phát triển, vận hành, quản trị hệ thống An ninh thông tinCó khả năng nhận diện, đánh giá và xử lý rủi ro ATTT.Có khả năng giao tiếp và kỹ năng thuyết trình tốt.Có các chứng chỉ quốc tế về An ninh thông tin như: CompTIA Security +, CISSP, CISM, CISA, hoặc CEH một lợi thếCó khả năng giao tiếp và phối hợp hiệu quả với các bộ phận liên quan.Có tư duy chiến lược, giải quyết vấn đề và ra quyết định tốt.","1. Chế độ đãi ngộMức thu nhập thương lượng  Thăng tiến theo tăng trưởng công ty và khả năng chuyên mônĐược hưởng đầy đủ chính sách theo quy định: BHXH, BHYT, các phúc lợi khác theo luật Lao độngĐược hưởng Gói Bảo hiểm nâng cao PTIThưởng năm hấp dẫn2. Đào tạo - Phát triểnĐược nghiên cứu, đào tạo và làm việc với các công nghệ / hệ thống tiên tiếnĐược công ty tạo điều kiện và hỗ trợ khi tham gia các khóa đào tạo, phát triển năng lực.3. Môi trường làm việcLàm việc và phát triển tại một trong những hệ thống thuộc Top hệ thống bán lẻ công nghệ.Môi trường trẻ trung, năng động, coi trọng năng lực và khả năng sáng tạo với nhiều dự án đa dạngTham gia nhiều hoạt động thiện nguyện cùng Công ty và các tổ chức thiện nguyện khácTham gia CLB thể thao: Bóng đá, cầu lông, chạy bộ....",CELLPHONES,https://www.topcv.vn/cong-ty/cellphones/9490.html,https://www.topcv.vn/viec-lam/truong-phong-an-toan-thong-tin/1411283.html?ta_source=ITJobs_LinkDetail
Lập Trình PHP,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Nội dung công việc: ・Phát triển và sửa đổi hệ thống kinh doanh và hệ thống quản lý thời gian làm việc ・Phát triển ứng dụng WEB (front end, back end) ・ Có kinh nghiệm phát triển API - Thực hiện thiết kế màn hình và thiết kế DB. - Thực hiện đánh giá và kiểm tra nguồn.","- biết các ngôn ngữ PHP, MySQL, PostgreSQL, HTML, CSS, Javascript - PHP YÊU CẦU ÍT NHẤT 2 NĂM KINH NGHIỆMTiếng Anh đọc hiểu văn bản Dkien ưu tiên: - Có thể sử dụng các ngôn ngữ phát triển khác. - Có kinh nghiệm về Git - Các IDE có sẵn để phát triển PHP (PhpStorm, Visual Studio Code, Sublime Text) - có kinh nghiệm làm việc nhóm - Kinh nghiệm làm việc tại công ty, công ty Nhật Bản - Tiếng Nhật: giao tiếp thông thường (không có vẫn có thể ứng tuyển)","Lương: up 1,500 USD Có trợ cấp ngôn ngữ N2, N1 Xét tăng lương 1 LẦN/NĂM Thưởng 1 tháng lương Đầy đủ các chế độ bảo hiểm theo luật VN Có thẻ bảo hiểm sức khoẻ riêng của công ty (quyền lợi nội trú, ngoại trú) Trợ cấp chuyên cần: 500, trợ cấp ăn trưa: 500k, trợ cấp đi lại, trợ cấp con cái... Du lịch công ty: năm/lần Môi trường làm việc trẻ, siêu thân thiện",CÔNG TY TNHH SEKISHO VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-sekisho-viet-nam/124396.html,https://www.topcv.vn/viec-lam/lap-trinh-php/1395613.html?ta_source=ITJobs_LinkDetail
Business Anlyst (BA),Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Business Analyst sẽ thu thập và làm rõ các yêu cầu, phân tích chúng và phát triển các tài liệu đặc tả yêu cầu nghiệp vụ, tài liệu thiết kế giao diện mẫu (nguyên mẫu, wireframe) và quy trình nghiệp vụ (workflow), luồng dữ liệu cho nhóm phát triển phần mềm. Ngoài ra, Business Analyst còn có nhiệm vụ: 
•	Hỗ trợ nhóm phát triển và hiểu các yêu cầu kinh doanh. 
•	Thực hiện kiểm tra chất lượng sản phẩm để đảm bảo đáp ứng các yêu cầu chuyên môn. 
•	Soạn thảo hướng dẫn sử dụng, quy trình vận hành, hướng dẫn tổ chức, hỗ trợ người dùng sử dụng sản phẩm và hỗ trợ khắc phục sự cố khi có sự cố. 
•	Demo hệ thống tới khách hàng, đối tác. 
•	Đào tạo nhân viên và xây dựng đội ngũ. 
•	Các nhiệm vụ khác được giao.","•	Chuyên ngành Công nghệ Thông tin. 
•	Hơn 2 năm kinh nghiệm trong Business Analyst trong lĩnh vực phát triển phần mềm. 
•	Có kiến thức sâu về quy trình phát triển phần mềm & kinh nghiệm trong ngành Thương mại điện tử. 
•	Kiến thức / kinh nghiệm tốt về UI / UX. 
•	Kỹ năng lắng nghe và phỏng vấn tốt để hiểu được các quy trình và môi trường kinh doanh của khách hàng.
•	Kỹ năng phân tích kinh doanh mạnh mẽ và đầu óc logic. 
•	Có thể nắm bắt hệ thống phần mềm phức tạp và học hỏi nhanh chóng. 
•	Khả năng truyền đạt những ý tưởng phức tạp một cách rõ ràng và hiệu quả. 
•	Thiết kế tài liệu tốt là bắt buộc. Có kinh nghiệm tạo tài liệu rõ ràng, ngắn gọn. 
•	Kỹ năng giao tiếp, thuyết trình và quản lý tốt. 
•	Thành thạo sử dụng các công cụ Prototyping, Wireframe & Use case. 
•	Nhiệt tình, trách nhiệm, sẵn sàng học hỏi những điều mới và khả năng chịu áp lực công việc, sẵn sàng làm việc bất cứ lúc nào.Điểm cộng:
•	Có kinh nghiệm và hiểu biết về hệ thống dữ liệu. 
•	Có kinh nghiệm trong lĩnh vực thương mại điện tử, đặc biệt là lĩnh vực mỹ phẩm hoặc y tế.","• Được nghỉ 12 ngày phép/năm và tăng dần theo thâm niên
• Nghỉ lễ, Tết theo luật lao động
• Review lương 1-2 lần trong năm
• Các chế độ thưởng dành cho nhân viên xuất sắc",CÔNG TY TNHH SMATEZ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-smatez/169952.html,https://www.topcv.vn/viec-lam/business-anlyst-ba/1466348.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"o Design, build, and maintain efficient, reusable, and reliable Java, VueJS o Work in a cross-functional team to build product features for the web platform. o Work with the frontend team to reduce time-to-impact. o Work closely with other groups (QA, Tech Support) to effectively diagnose and resolve software defects; o Ensure the best possible performance, quality, and responsiveness of the applicationso Identify bottlenecks and bugs, and devise solutions to these problemso Help maintain code quality, organization, and automatization o Contribute in all phases of the development lifecycle o Write well designed, testable, efficient code o Ensure designs are in compliance with specifications o Prepare and produce releases of software components o Support continuous improvement by investigating alternatives and technologies and presenting these for architectural review","✓ At least 3 years technical experience and knowledge in Java, VueJS✓ Design, build, and maintain efficient, reusable, and reliable Java, VueJS✓ Experience with server-side rendered web development. ✓ Proficient in Java, VueJS ✓ Strong Computer Science fundamentals. ✓ Knowledge of web standards: e.g. CSS and HTML. ✓ Experience developing web applications in reactive or functional idioms nice to have: e.g. Java. VueJS ✓ Understanding of Security and able to implement Security code ✓ Good at communication and problem-solving skills","- Salary Nego- Continuous development of hard and soft skills through work and professional training. - Opportunity to approach newest technology trends - Company's labor policy completely pursuant to Vietnamese labor legislation plus other benefits offered by the company (Company trip, Holiday, etc.)",CÔNG TY TNHH WAKESIZE,https://www.topcv.vn/cong-ty/cong-ty-tnhh-wakesize/143929.html,https://www.topcv.vn/viec-lam/fullstack-developer/1335606.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Product Owner",Thực tập sinh,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Cùng team nghiên cứu phát triển sản phẩm: Nghiên cứu các tính năng, nghiên cứu người dùng, nghiên cứu thị trường và đối thủ cạnh tranh.Nghiên cứu phương pháp tối ưu hóa sản phẩm và giữ chân người dùng.Sử dụng dữ liệu và công cụ phân tích để đo lường hiệu suất của sản phẩm.Tổng hợp các kết quả nghiên cứu cùng team đưa ra đề bài và phối hợp với Designer và Developer để sản xuất, phát hành, cải tiến các sản phẩm Mobile app.Tham gia xây dựng và phát triển các kế hoạch Marketing.Sáng tạo các ý tưởng, tính năng về sản phẩm Mobile app hữu ích cho người dùng.Nghiên cứu người dùng bằng các công cụ hỗ trợ; Tổng hợp dữ liệu và đưa ra ý tưởng, giải pháp cải tiến sản phẩm.Thử nghiệm A/B testing các phương án cải tiến sản phẩm.Cùng team PO theo dõi và đưa ra quyết định quyết đoán, chính xác cho việc phân phối sản phẩm đến người dùng.Áp dụng mô hình Agile, sử dụng công cụ Jira kiểm soát Task list đảm bảo tiến độ dự án.","Tốt nghiệp hoặc đang là sinh viên năm cuối các ngành Công nghệ thông tin, hệ thống thông tin, khoa học máy tính...Có tư duy hệ thống tốt, logic rõ ràng, khả năng tự học nghiên cứu, thích sáng tạo.Ưu tiên ứng viên có khả năng đọc hiểu tài liệu bằng tiếng Anh, từng có giải thưởng nghiên cứu hoặc trưởng nhóm tại trường ĐHThời gian làm việc: Full-time","Mức lương cạnh tranh – hấp dẫn, đánh giá năng lực 2 lần/năm . Có lộ trình đào tạo và  phát triển nghề nghiệp rõ ràng.Thưởng các ngày lễ tết (30/4-1/5, 2/9, tết dương lịch).Hỗ trợ chi phí đi lại, hỗ trợ ăn trưa 500.000đ/ tháng, miễn phí gửi xe máy tháng...Thưởng/bonus khi có chứng chỉ AWS, TOEFL, IELTS và các chứng chỉ khác theo quy định của công ty Các hoạt động teambuilding, company trip và hoạt động gắn kết nội bộ khác:Dịch vụ trà/ cafe/ snack/ Happy hour miễn phí Cơ hội thăng tiến và trở thành thành viên key tại công ty cũng như nâng cao thu nhập cho người có năng lực, tâm huyết và gắn bó lâu dài. Thời gian làm việc: 8h30 - 17h30 từ thứ 2 đến thứ 6 hàng tuần.",Công ty cổ phần phần mềm Matechmobile,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-matechmobile/37180.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-product-owner/1381058.html?ta_source=ITJobs_LinkDetail
Tester,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"- Create/Modify test-related artifacts (test cases, test reports, test plans) - Track and control testing progress, and report to TL about any quality problems/issues of the project - Work closely with the development team to design testing strategies. Perform all phases of testing including functional, system, and regression testing. - Participate in peer review and inspect requirement documents. Prepare test data and environment as needed to complete testing assignments. - Analyze and raise the issues, and propose solutions to improve the product. - Designing and developing test automation scripts. - Using test automation guidelines. - Researching issues in software through testing. - Collaborating with QA Analysts and Software Developers to develop solutions. - Keeping updated with the latest industry developments","- Have 3+ years in a software testing role with experience in web or Mobile and API testing. - At least 1 year of relevant experience working in domain banking - Experience in writing new test cases based on requirements. - Integration Test and develop test cases, and test plans. - Experience with tools such as Jmetter, Postman - Have knowledge of databases (SQL, MongoDB). - Good knowledge of software development methodologies. - Experience on applying test techniques on projects. - Write test cases and report bugs clearly - Teamwork is a must: quick and willingly support other teams when needed","- Salary Nego- Young and dynamic working environment. - Continuous development of hard and soft skills through work and professional training. - Opportunity to approach newest technology trends - Exciting leisure: sport and art events (football club, family day...) - Company's labor policy completely pursuant to Vietnamese labor legislation plus other benefits offered by the company (Company trip, Holiday, etc.)",CÔNG TY TNHH WAKESIZE,https://www.topcv.vn/cong-ty/cong-ty-tnhh-wakesize/143929.html,https://www.topcv.vn/viec-lam/tester/1386536.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        
            Flutter",Nhân viên,3 năm,5 người,Toàn thời gian,Nam,"- Làm việc với BA để phân tích và thiết kế tính năng- Triển khai, testing backend, front end, ứng dụng di động- Làm việc với agile/scrum","- Yêu cầu bằng Cử nhân Kỹ thuật Phần mềm, Khoa học Máy tính hoặc các lĩnh vực liên quan.- Có ít nhất 3 năm kinh nghiệm làm việc với ngôn ngữ Flutter.- Có tư duy sáng tạo, kỹ năng phân tích, giải quyết vấn đề và kỹ năng quản lý thời gian- Có khả năng chịu áp lực, sẵn sàng học hỏi để đáp ứng nhu cầu công việc- Có khả năng đọc hiểu tài liệu tiếng anh (không yêu cầu bằng cấp, chứng chỉ)- Có kiến thức UI/UX- Ngôn ngữ & Công cụ: Flutter, Git- Có khả năng làm việc nhóm, làm việc độc lập, tổ chức và quản lý công việc","- Làm việc từ thứ 2 đến thứ 6, 8h30 – 18h00, làm 2 thứ 7 / tháng (5.5 ngày / tuần);- Lương tháng 13, thưởng KPI dự án;- Lương hấp dẫn hấp dẫn (mức lương & thưởng cạnh tranh): từ 20.000.000 - 40.000.000 / tháng;- Được hưởng các chế độ bảo hiểm, nghỉ phép, ... theo quy định của Luật lao động;- Được làm việc trong môi trường chuyên nghiệp, năng động;- Du lịch/nghỉ mát cùng công ty hàng năm;- Tham gia các hoạt động ăn chơi cùng công ty: Team building, du lịch, các hoạt động ngoại khóa (đá bóng...);- Kỳ xét tăng lương: 02 lần /năm;- Được đào tạo những kỹ thuật và các kỹ năng mới;- Được học hỏi, đào tạo và tham gia vào các dự án phần mềm lớn theo xu hướng công nghệ 4.0 trong lĩnh vực: Chính phủ, Doanh nghiệp, Ngân hàng..;- Được định hướng phát triển nghề nghiệp theo quan điểm nghiêm túc, chuyên nghiệp và ổn định.- Tham gia các câu lạc bộ của công ty AOE, Bi-a, Half - life, ...",CÔNG TY TNHH PHÁT TRIỂN HỆ THỐNG DỊCH VỤ CÔNG NGHỆ THÔNG TIN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phat-trien-he-thong-dich-vu-cong-nghe-thong-tin/35411.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-flutter/418181.html?ta_source=ITJobs_LinkDetail
"Vuejs
        
            Developer",Nhân viên,3 năm,10 người,Toàn thời gian,Nam,"• Phân tích yêu cầu từ khách hàng, thiết kế, lập trình phía Front-end cho hệ thống web sử dụng ngôn ngữ VueJS.• Phối hợp với thành viên khác (Trưởng nhóm, Tester, khách hàng) triển khai dự án nhằm đạt được mục tiêu đã đề ra.• Phát triển các tính năng mới cho sản phẩm theo yêu cầu• Thực hiện các nhiệm vụ được giao từ cấp quản lý trực tiếp","• Trên 3 năm kinh nghiệm lập trình front-end sử dụng VueJS/ReactJS, làm việc với Restful API• Nắm vững kiến thức về OOP, Design Pattern hiểu biết về UI/UX.• Sử dụng tốt các công cụ quản lý source code: SVN, GIT.• Có kinh nghiệm lập trình phía back-end và triển khai dự án dùng dịch vụ AWS, Azure là một lợi thế.• Đề cao trách nhiệm trong công việc, ý thức chất lượng sản phẩm tốt.• Đam mê tìm tòi nghiên cứu học hỏi công nghệ mới, phát triển bản thân.","• Thời gian làm việc: 8h30 – 18h (thứ 2 đến thứ 6)• Mức lương: up to 40.000.000đ, thưởng dự án, thưởng KPI,...• Kỳ xét tăng lương 02 lần/năm.• Có chế độ bảo hiểm, nghỉ phép, khám sức khỏe định kỳ 1 lần/năm;",CÔNG TY TNHH PHÁT TRIỂN HỆ THỐNG DỊCH VỤ CÔNG NGHỆ THÔNG TIN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phat-trien-he-thong-dich-vu-cong-nghe-thong-tin/35411.html,https://www.topcv.vn/viec-lam/vuejs-developer/808163.html?ta_source=ITJobs_LinkDetail
Account Manager,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"• Conduct research to define market penetration strategies; actively seek new sales leads/ opportunities in targeted markets (Vietnam, Singapore, Malaysia, Thailand, Hongkong, New Zealand, Netherlands, UK, US, Australia...) • Interact closely with the clients to get the client’s requirements. • Be able to deliver the first presentation and presales • Cooperate with the delivery team to prepare a comprehensive proposal to customers. • Oversee negotiating contracts, ensure the deals are properly closed, contracts/POs are properly signed off to avoid unnecessary risk. • Coordinate and cooperate with related departments to ensure projects are run smoothly. • Follow up with customers from approach stage to after-sale follow up stage. Act as the main contract point for problem solving during running the projects. • Maintain accurate client records, keeping track of any contract updates and renewals.",• 2 years of experience in Sales/ Business Development/ Account Manager. • Prefer candidates having experience in the IT field and/or working as an international salesperson. • Excellent in English (equivalent to IELTS 6.5 or above). • Strong presentation and interpersonal skills. • Disciplined time management and ability to work under pressure. • Ability to work effectively in high pressure & with cross-functional teams.,"• Income: Basic Salary + Unlimited Incentive • Holiday bonus (total upto 16M/ year) • Premium Healthcare Insurance, Health Check-up Examination • Development of technical and soft skills professional training courses. • Opportunity to approach the newest technology trends • Yearly Company Trip, Quarterly Team Building and over events... • Working Time: 8h30-5h30, Monday-Friday • Location: 80 Dich Vong Hau, Cau Giay, Ha Noi",CÔNG TY TNHH WAKESIZE,https://www.topcv.vn/cong-ty/cong-ty-tnhh-wakesize/143929.html,https://www.topcv.vn/viec-lam/account-manager/1386554.html?ta_source=ITJobs_LinkDetail
"Devops Engineer
        (Cloud)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Responsible for setting up, managing, and maintaining servers.Design automated deployment for servers.Establish monitoring systems to oversee server loads and optimise system performance.Complete tasks assigned by superior.","Proficiency in Linux operating systems, capable of independent installation, configuration, and operation.Familiarity with Shell Script writing.Understanding of network architecture concepts, skilled in tools such as iptables and Nginx.Experience in setting up cloud services.Proactive, responsible, and highly cooperative.Bonus QualificationsExperience in setting up private cloud services.Experience with CDN (Content Delivery Network).Experience with version control systems Git.Experience in setting up and managing ELK (Elasticsearch, Logstash, Kibana).Experience in setting up and managing Docker.Experience with Jenkins for automated builds.Experience in Windows Server administration.Proficiency in a second programming language, such as Python or Groovy, is a plus.Proficient Tools: Linux, iptables, Nginx, TCP/IP, Shell, MySQL, AWS, DNS, Firewall, Mac OS, Windows 10, IIS","""Our Core Values"" are People-oriented, Fair, and Teamwork, Mutual help, and Trust.When you join our team, you will be given the opportunity to become more excellent. We actively encourage each one of you to share your strategic suggestions and feedback on the company's operations and development, and to work together to take the company to the next level.",CÔNG TY TNHH JARVIS TECH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-jarvis-tech/139838.html,https://www.topcv.vn/viec-lam/devops-engineer-cloud/1298175.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Web Developer",Nhân viên,Dưới 1 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia làm việc trực tiếp tại các siêu dự án của Miagi trong các lĩnh vực:  Y tế, Giáo dục, Quản lý, BĐS.... 
Tham gia đào tạo các kỹ năng mềm, quy trình phục vụ công việc.
Chịu trách nhiệm thực hiện các nhiệm vụ được giao trong việc phát triển dự án phần mềm với vai trò là member.","- Từ 06 tháng đến 1 năm kinh nghiệm với 1 trong các ngôn ngữ lập trình PHP, Ruby, Java, Python- Có tư duy tốt, nắm vững kiến thức cơ bản về lập trình hướng đối tượng.- Đam mê và có khả năng học hỏi cái mới nhanh;
- Nhanh nhẹn, tích cực trong công việc và có tinh thần cầu tiến;
- Tốt nghiệp chuyên ngành Công nghệ thông tin, Công nghệ phần mềm hoặc Trường đào tạo lập trình viên Quốc Tế (NIIT, Aptech) trở lên.","- Mức lương cạnh tranh ( tùy thuộc năng lực)- Ngoài ra các Miagi-er sẽ nhận được phụ cấp ăn trưa, phụ cấp gửi xe, beauty care...lên đến 800,000 VNĐ/tháng- Hỗ trợ gửi đăng ký gửi xe theo tháng, thiết bị máy móc trong quá trình làm việc;- Môi trường làm việc chuyên nghiệp, hiện đại, trẻ trung, dân chủ với nhiều hoạt động văn hóa hóa tập thể phong phú, đa dạng: Du lịch, team building nghỉ dưỡng, party sự kiện...; Coffee break thứ 4 hàng tuần...- Tham gia các buổi training của công ty, được đào tạo tiếng Nhật- Khi trở thành Nhân viên Chính thức tại Miagi bạn sẽ được:- Thưởng tháng 13 & thưởng lợi nhuận, thâm niên;- Review lương định kỳ 1 lần/năm;- Khám sức khỏe định kỳ 1 lần/năm;- Nghỉ phép 12 ngày/năm (+1, BHXH, BHYT và các ngày nghỉ theo quy định; Ngoài ra, khi làm việc tại Miagi cứ 2 năm sẽ thêm +1 ngày nghỉ có lương",CÔNG TY TNHH MIAGI SOLUTION,https://www.topcv.vn/cong-ty/cong-ty-tnhh-miagi-solution/48320.html,https://www.topcv.vn/viec-lam/fresher-web-developer/446152.html?ta_source=ITJobs_LinkDetail
