title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Thiết Kế Đồ Họa,Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia vào quá trình thiết kế các ấn phẩm truyền thông, bao gồm:Banner website, banner mạng xã hộiPoster, brochure, tờ rơi, catalogueThiết kế bao bì sản phẩm, nhãn mác sản phẩmThiết kế các ấn phẩm nội bộ của công tyHỗ trợ thiết kế các ấn phẩm phục vụ cho các chiến dịch marketing của công tyThực hiện các công việc khác theo yêu cầu của cấp trên","Tốt nghiệp chuyên ngành Thiết kế đồ họa hoặc các ngành nghề liên quanSử dụng thành thạo các phần mềm đồ họa: Photoshop, IndesignCó kiến thức cơ bản về bố cục, màu sắc, typographyNắm bắt xu hướng thiết kế hiện đạiCó khả năng làm việc độc lập và làm việc nhómCó tinh thần trách nhiệm cao, chủ động trong công việcCó khả năng giao tiếp tốt, khả năng thuyết trình","Môi trường làm việc năng động, chuyên nghiệp, cơ hội học hỏi và phát triển bản thânĐược tham gia các hoạt động teambuilding, du lịch, nghỉ mátĐược hưởng đầy đủ các chế độ theo luật lao động hiện hànhĐược tham gia các khóa đào tạo nâng cao nghiệp vụ",CÔNG TY TNHH DƯỢC PHẨM QUỐC TẾ AMM - GERMANY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-duoc-pham-quoc-te-amm-germany/179565.html,https://www.topcv.vn/viec-lam/thiet-ke-do-hoa/1480951.html?ta_source=ITJobs_LinkDetail
"IOS Developer
        (Up To 25M 14 - 18 Tháng Lương)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia dự án xây dựng và phát triển các ứng dụng trên nền tảng iOSSửa lỗi và cải thiện tính năng, tối ưu hiệu năng ứng dụng Nghiên cứu công nghệ, sản phẩm mớiChi tiết công việc sẽ trao đổi thêm khi phỏng vấn","Tốt nghiệp ngành CNTT hoặc tương đương tại các trường đại học chính quyTối thiểu 2  năm kinh nghiệm làm việcCó khả năng phát triển ứng dụng native trên nền tảng iOS Hiểu biết các UI components & customization/animation, thiết kế giao diện người dùng cho nhiều loại thiết bị có  màn hình khác nhauKiến thức về lập trình OOPKiến thức về thuật toánCó khả năng tìm hiểu những công nghệ chuyên sâuTiếng Anh đọc hiểu tài liệu tốt","Lương 20 - 25 triệu, thử việc 100% lương. Thu nhập: 14 - 18 tháng lươngLương NET, không phải tự đóng bảo hiểm hay bất cứ chi phí nàoXét tăng lương 1 năm/ lầnĐược đóng bảo hiểm sức khỏe Bảo Việt và hỗ trợ vay vốn mua nhà 0% lãi suất từ Quỹ phúc lợi của công tyChế độ Falcon Care dành cho nhân viên trên 2 năm làm việc (hỗ trợ 1⁄2 tháng lương NET gần nhất trong 10 năm cho gia đình nếu nhân viên mất khả năng lao động)Làm việc 5 ngày/tuần, nghỉ Thứ 7, Chủ nhậtMôi trường làm việc vô cùng thoải mái, sáng tạo, năng độngĐược thoải mái chơi các trò chơi tại công ty: bida, PS, board game,...Hỗ trợ cơm trưa, hoa quả quà chiều,...Du lịch, nghỉ mát, team building: 3 tháng/lần, Hỗ trợ chi phí ăn trưa và thể thao (Gym, yoga, bóng đá, CLB cầu lông, AOE,....)",Công ty Cổ phần Falcon Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-falcon-technology/154490.html,https://www.topcv.vn/viec-lam/ios-developer-up-to-25m-14-18-thang-luong/1481095.html?ta_source=ITJobs_LinkDetail
"BD -
            Business Development
        (Upro 3.000$)",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"●	Phân tích yêu cầu kinh doanh các sản phẩm, dịch vụ của doanh nghiệp (Sản phẩm Metaverse công nghệ thực tế ảo AR/VR).
●	Phân tích chân dung khách hàng và đánh giá, tìm kiếm thị trường phù hợp.
●	Nghiên cứu, đề xuất các tính năng mới cho sản phẩm, dịch vụ của doanh nghiệp.
●	Triển khai sản phẩm Metaverse cho lĩnh vực giải trí, trải nghiệm, game cho thị trường nước ngoài.
●	Kết nối mạng lưới các đối tác, khách hàng tiềm năng.
●	Chuẩn bị các tài liệu sản phẩm và trình bày cho các khách hàng, đối tác.
●	Chịu trách nhiệm về doanh số và phát triển khách hàng được giao","●	Tốt nghiệp Đại học kinh tế, Tài chính, hoặc công nghệ
●	Có tối thiểu 5 năm kinh nghiệm trước đây về Phân tích Kinh doanh, triển khai các sản phẩm công nghệ B2C hoặc B2B2C. Ưu tiên kinh nghiệm làm vị trí BD trong lĩnh vực kinh doanh dịch vụ, sản phẩm online như: Game, Metaverse, giải trí,...cho thị trường quốc tế.
●	Có kinh nghiệm phân tích dữ liệu thị trường, đánh giá hiệu quả của các chiến lược kinh doanh.
●	Hiểu biết về quy trình bán hàng, khả năng xây dựng và phát triển quan hệ khách hàng, đối tác 
●	Kỹ năng soạn thảo, trình bày, giao tiếp thành thạo bằng tiếng Anh.
●	Ưu tiên đã làm việc ở nước ngoài hoặc cho các khách hàng nước ngoài.
●	Yêu cầu IELTS từ 6.5 trở lên hoặc các chứng chỉ tương đương","●	Lương UPTO 3.000$
●	BHXH đóng 100% theo lương.
●	Thưởng hiệu suất hấp dẫn lên đến 3 tháng lương/năm cùng nhiều khoản thưởng hấp dẫn khác (thưởng nhân viên xuất sắc, thưởng Quý, thưởng Dự Án, thưởng nóng, thưởng Lễ, Tết, thưởng Performance...).
●	Review lương 2 lần/năm, chế độ nâng lương linh hoạt theo vị trí và hiệu suất công việc.
●	Cơ hội tiếp cận và tìm hiểu về các công nghệ, kiến thức mới và làm việc cùng các chuyên gia nhiều kinh nghiệm trong mảng AI.
●	Môi trường trẻ trung năng động, đồng nghiệp thân thiện; 
●	Khu vực Pantry tiện nghi với tủ lạnh, lò vi sóng, máy pha cafe, cafe miễn phí,...
●	Du lịch và teambuilding hàng năm
Các sự kiện nội bộ đa dạng:
●	Tiệc sinh nhật CBNV hàng quý
●	Hoạt động mừng ngày thành lập công ty và các ngày lễ, tết: ngày Quốc Tế Phụ Nữ 8/3, ngày Phụ Nữ Việt Nam 20/10, ngày Lễ Giáng Sinh, Tết Dương Lịch, Tết Trung Thu, Tết Thiếu Nhi 1/6...
●	Giải bóng đá, giải đấu game và hoạt động tình nguyện thường niên",CÔNG TY CỔ PHẦN CÔNG NGHỆ SAVA META,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sava-meta/179560.html,https://www.topcv.vn/viec-lam/bd-business-development-upro-3-000/1481099.html?ta_source=ITJobs_LinkDetail
"Sale B2B
        ( Website Và Phần Mềm) Thu Nhập Tới 40 Triệu",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Tìm kiếm & phát triển kênh khách hàng Lập kế hoạch kinh doanh cho chính cá nhân theo tuần/tháng/quýChủ động tìm kiếm khách hàng có nhu cầu thiết kế website và xây dựng các hệ thống phần mềm, mobile app cho doanh nghiệp.Khai thác và mở rộng các kênh tìm kiếm khách hàng.Tiếp nhận data từ Marketing, tham gia phát triển các kênh marketing của doanh nghiệp.Duy trì mối liên hệ với khách hàng cũ và các đối tác Agency.2. Tư vấn cho khách hàngNghiên cứu yêu cầu của khách hàng, tìm hiểu các đặc trưng về ngành nghề của khách hàng và đưa ra phương án tối ưu về chức năng, giao diện website  phù hợp với yêu cầu và chi phí tương ứng trong hợp đồng.Pitching, trình bày ý tưởng cho khách hàngĐàm phán, ký kết hợp đồng với khách hàngHỗ trợ Account trong quá trình quản lý dự án và trong các giai đoạn thanh toán.","1. Tư duyTư duy hệ thống: Luôn nhìn nhận bất kể sự việc xảy ra dưới góc nhìn tổng thể của hệ thống doanh nghiệp.Tư duy giải quyết vấn đề: Luôn ý thức giải quyết đề khi xuất hiện. Muốn tìm căn nguyên và giải quyết tận gốc vấn đề và đó là cơ hội để học hỏi phát triển.Tư duy phân tích: Luôn rõ ràng các dữ kiện, tình huống, nắm rõ số liệu và phân tích nhìn nhận sự việc rõ ràng, không cảm xúc.Tư duy sáng tạo: Luôn sáng tạo cách làm mới trong mọi việc. Sẵn sàng thử cách làm mới để có kết quả tốt hơn.2. Kỹ năngKỹ năng giao tiếp và đàm phán.Kỹ năng nghiên cứu, tự học và tìm kiếm thông tin.Kỹ năng viết và xây dựng thương hiệu cá nhân.Kỹ năng xây dựng mối quan hệ tốt.3. Kiến thứcCó sự hiểu biết tổng quan về hệ thống Digital Marketing và truyền thông.Có sự hiểu biết về mô hình kinh doanh của các doanh nghiệp và tính ứng dụng sản phẩm website, phần mềm quản lý cho doanh nghiệp là lợi thế rất lớn.Có sự hiểu biết về công nghệ là lợi thế.4. Kinh nghiệmCó tối thiểu 02 năm kinh nghiệm làm việc các vị trí: Sale/Marketing/AccountCó kinh nghiệm sale B2B hoặc làm việc trong môi trường Agency là lợi thế.","1. Quyền lợi chungĐóng bảo hiểm (BHYT, BHXH...) theo quy định nhà nước.Thưởng một số dịp lễ và tết trong năm.Nghỉ lễ theo quy định của Luật lao động hiện hành và theo quy định của Công ty.2. Thu nhậpLương cứng: 7.000.000 - 10.000.000 VNĐ (Thử việc 85% lương, tối đa 2 tháng)Thu nhập tiêu chuẩn từ 15.000.000 - 40.000.000 VNĐ (có thể cao hơn)Hoa hồng rất hấp dẫn so với mặt bằng chung.Thưởng quý, năm theo kết quả đánh của cấp trên.Review lương 6 tháng 1 lần.3. Phát triểnCó cơ hội thăng tiến lên trưởng phòng kinh doanh và các vị trí cao hơn.Được làm việc với đội ngũ trẻ trung, năng động.Có cơ hội được tiếp xúc với nhiều đối tác là các chủ doanh nghiệp và cấp quản lý của những doanh nghiệp có quy mô lớn.",CÔNG TY CỔ PHẦN OKHUB VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-okhub-viet-nam/147409.html,https://www.topcv.vn/viec-lam/sale-b2b-website-va-phan-mem-thu-nhap-toi-40-trieu/1429843.html?ta_source=ITJobs_LinkDetail
"Kỹ Thuật Viên
        Laptop - Tại Laptop3mien
            Hồ Chí Minh",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Nam,"Thực hiện cài đặt, bảo trì, bảo dưỡng và nâng cấp laptop và máy tính cá nhân.Kiểm tra và chuẩn đoán các vấn đề kỹ thuật.Tháo lắp, lắp ráp và thay thế linh kiện khi cần thiết.Tư vấn khách hàng về các vấn đề kỹ thuật và giải pháp phù hợp.Hỗ trợ xử lý các vấn đề kỹ thuật khác trong cửa hàng.",Có kiến thức vững về phần cứng và phần mềm của laptop và máy tính cá nhân.Kinh nghiệm làm việc trong lĩnh vực sửa chữa máy tính là một lợi thế.Kỹ năng giao tiếp tốt và khả năng làm việc độc lập.Sẵn lòng học hỏi và cập nhật công nghệ mới.,"Được đào tạo chuyên nghiệp về kỹ thuật máy tính, mạng máy tính.Được làm việc trong môi trường năng động, chuyên nghiệp, có cơ hội phát triển bản thân.Được hưởng đầy đủ các chế độ theo luật lao động.Được tham gia các hoạt động teambuilding, du lịch, nghỉ mát.Lương cứng thử việc 6-7 triệu ( sẽ có mức thưởng thêm trao đổi rõ khi phỏng vấn)",hộ kinh doanh tin học laptop 3 miền,https://www.topcv.vn/cong-ty/ho-kinh-doanh-tin-hoc-laptop-3-mien/194452.html,https://www.topcv.vn/viec-lam/ky-thuat-vien-laptop-tai-laptop3mien-ho-chi-minh/1478865.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Digital Marketing",Thực tập sinh,Không yêu cầu kinh nghiệm,10 người,Thực tập,Không yêu cầu,"• Xây dựng kênh Tiktok• Lập kế hoạch SEO, SEM, Google Adwords tối ưu Website trên trang tìm kiếm.• Tham gia team Website, Blogs, Short video, ads content, email marketing, fanpage, landingpage, ...• Xây dựng chiến lược quảng cáo trực tuyến, kế hoạch quảng cáo Google Adword (kế hoạch chi tiết từ chọn lọc key words, phân loại key words theo nhóm, chủ đề..).• Theo dõi và tối ưu chiến dịch quảng cáo, tối ưu giá bid và tỷ lệ chuyển đổi.• Kiểm tra, đánh giá chất lượng viết quảng cáo, chất lượng website.• Tham gia team xây dựng brand, xây dựng kênh tiktok, tiktokshop, tiktok livestream,...","• Sinh viên năm 4 các trường Cao đẳng, Đại học khối ngành Kinh tế, Marketing, PR, Truyền thông, Báo chí... • Có laptop cá nhân để hỗ trợ công việc.• Hiểu biết cơ bản về các công cụ và kỹ thuật Digital Marketing, SEO, và email marketing.• Kỹ năng viết và giao tiếp tốt.• Sự sáng tạo và khả năng giải quyết vấn đề.","• Dấu mộc xác nhận thực tập, số liệu báo cáo thực tập.• Được hướng dẫn, đào tạo chuyên môn.• Mức hỗ trợ từ 2.000.000 đồng/kỳ thực tập hoặc 2.000.000 đồng/tháng cho thực tập sinh tiềm năng.• Được làm trong môi trường trẻ trung, năng động.• Có cơ hội tham gia Thử việc để trở thành Nhân viên chính thức sau thời gian Thực tập.",Min.de,https://www.topcv.vn/cong-ty/min-de/101776.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-digital-marketing/1353815.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        (PHP, WordPress)",Nhân viên,3 năm,1 người,Toàn thời gian,Nam,Phát triển và tùy chỉnh các trang web WordPress theo yêu cầu của công ty ( trung bình 1 tháng / 1 website)Phát triển hệ thống Landingpage ( tối thiểu 1 tuần/ 1 cái ).Cài đặt và cấu hình các plugin WordPress phù hợp với nhu cầu của dự ánTối ưu hóa hiệu suất và tốc độ tải trang webĐảm bảo tính tương thích đa trình duyệt và responsive designThực hiện bảo trì và cập nhật định kỳ cho các trang web hiện cóHỗ trợ khắc phục sự cố và xử lý các vấn đề kỹ thuật liên quan đến WordPressTham gia vào quá trình lên ý tưởng và đề xuất giải pháp cho các dự án web mới,"Ứng viên trên 25 tuổiCó laptop làm việcHọc vấn Đại học hoặc các trường có liên quanTối thiểu 3 năm kinh nghiệm lập trình wordpress (không phải nghề tay trái) Có kiến thức sâu về HTML, CSS và JavaScript Nắm vững cách sử dụng và tùy chỉnh WordPress Lập trình được Themes và Plugin Hiểu biết về các nguyên tắc thiết kế web và UX/UI Khả năng học hỏi nhanh và thích ứng với công nghệ mới Kỹ năng giải quyết vấn đề và tư duy logic tốt Có khả năng làm việc độc lập và theo nhóm Tinh thần trách nhiệm cao và đam mê công nghệ web","Thu nhập: 12- 20 triệu/tháng, tùy năng lực. Được làm việc trong môi trường, năng động, thân thiện, cởi mở.Cơ hội lên trưởng nhóm, trưởng phòng Được liên tục học tập và phát triển nghề nghiệp Được áp dụng cơ chế nghỉ lễ theo quy định của nhà nước Sinh hoạt tháng, quý, năm: tổ chức sinh nhật, teambuilding Cơ chế lương rõ ràng, chế độ BHXH đầy đủ cho nhân viên chính thức.",CÔNG TY CỔ PHẦN THỂ THAO KICKFIT SPORTS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-the-thao-kickfit-sports/143397.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-php-wordpress/1374161.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Seo
        Google - Lương Upto 20 Triệu Tại
            Hà Nội",Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Phụ trách các dự án SEO Keyword các chủ đề: Mobile game, board game, card game, slot game.Viết bài, đi backlink, tối ưu onpage, off pageChịu trách nhiệm về tiến độ và thứ hạng của từ khoáKiểm tra và duy trì website theo yêu cầu công việc của công ty.","Ưu tiên ứng viên từng seo key brand  ( mobile game, cờ tường, cờ up, slot game ) Đã từng có từ khoá đứng top và duy trì được top.Chủ động xây dựng được team bao gồm: Tuyển dụng, thuê ngoài để phục vụ công việc cho dự án.Am hiểu về ngành game, công nghệ, có tư duy giải quyết vấn đề và xử lý công việc để đảm bảo tiến độ của dự án.","Lương Cứng: 20,000,000  (trao đổi cụ thể theo năng lực khi phỏng vấn)Thưởng theo keyword đạt KPI: từ 10,000,000 - 20,000,000. Thưởng ngày lễ, tết, sinh nhật công tyThưởng tháng lương thứ 13Môi trường làm việc chuyên nghiệp, cơ hội thăng tiến phát triển rõ ràng.",Công ty TNHH Công Nghệ Ong Vàng,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-ong-vang/35524.html,https://www.topcv.vn/viec-lam/nhan-vien-seo-google-luong-upto-20-trieu-tai-ha-noi/1474573.html?ta_source=ITJobs_LinkDetail
"Scrum Master
        (Chế Độ Hấp Dẫn)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Lập kế hoạch, tư vấn và tiến hành triển khai Scrum trong các dự án phần mềm theo định hướng công ty.Đảm bảo các sự kiện Scrum được thực hiện một cách tích cực, hiệu quả, đúng timebox Scrum quy định.Điều phối và sắp xếp công việc đảm bảo Scrum framework hoạt động đúng cách, hiệu quả.Theo dõi, giám sát quá trình thực hiện Scrum.Loại bỏ các trở ngại ảnh hưởng đến tiến độ của nhóm Scrum.Giúp nhóm Scrum tập trung vào việc tạo ra các Increment có giá trị cao đáp ứng DoD.Hỗ trợ Product Owner tìm các kỹ thuật để xác định mục tiêu sản phẩm và quản lý backlog hiệu quả.Huấn luyện và đào tạo các thành viên trong nhóm hiểu rõ về Scrum framework, nguyên tắc áp dụng và cách thức thực hiện.Loại bỏ rào cản giữa các bên liên quan và nhóm Scrum.Thực hiện các công việc khác theo yêu cầu của cấp quản lý.","Bằng cử nhân các chuyên ngành liên quanChứng chỉ “Certified Scrum Master” (CSM) hoặc tương đương là lợi thế.Có từ 1 năm kinh nghiệm làm Scrum Master trong môi trường phát triển phần mềm AgileHiểu biết về các nguyên tắc, thực hành và khung làm việc Agile (Scrum, Kanban, v.v.).Kỹ năng giao tiếp, điều phối tốt.Khả năng dẫn dắt và tạo ảnh hưởng đến nhóm mà không quản lý trực tiếp.Kinh nghiệm sử dụng các công cụ Agile như Jira/ G-Suites, Confluence hoặc tương tự.Khả năng quản lý nhiều ưu tiên trong một môi trường làm việc nhanh nhạy.Tiếng anh giao tiếp được trong công việc.","Lương chính: TỪ $1000/tháng, thương lượng tuỳ khả năng. Xét tăng lương 6 tháng/ lần.Thưởng định kỳ theo quý dựa trên đóng góp và kết quả thực tế của sản phẩm.Thưởng tháng 13 và các bảo hiểm đầy đủ theo pháp luật.Được cấp thiết bị cá nhân Macbook Pro trong ngày làm việc đầu tiên.Workspace linh hoạt trong không gian làm việc chung, tuỳ theo team dự án.Ăn nhẹ sáng, ăn trưa, ăn chiều và tủ đồ ăn vặt miễn phí tại văn phòng.Khám sức khỏe tổng quát định kỳ miễn phí 1 lần/ năm tại các bệnh viện lớn.Company trip dài ngày nước ngoài 1 lần/ năm.1 ngày làm việc remote mỗi tháng nhằm thay đổi môi trường làm việc.Tham dự các hội thảo nội bộ và tiếp cận với những khoá học mất phí tại công ty.",Công Ty Cổ Phần Công Nghệ SellerSmith,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sellersmith/139969.html,https://www.topcv.vn/viec-lam/scrum-master-che-do-hap-dan/1474396.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Tích Hợp Hệ Thống Tại
            Hà Nội",Nhân viên,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"•	Thực hiện các báo cáo hàng ngày theo mẫu biểu
•	Fix các lỗi phần mềm cơ bản theo FAQ
•	Phát hiện hoặc tiếp nhận sự cố từ khách hàng, đối tác, bộ phận kinh doanh trực tiếp hoặc CSKH. 
•	Phối hợp cùng nhân viên triển khai hiện trường xử lý lỗi phần mềm
•	Thông báo và cập nhật trạng thái sự cố cho các đơn vị liên quan gồm khách hàng, hỗ trợ kỹ thuật, Kinh doanh, phụ trách đối tác cung cấp dịch vụ...
•	Thực hiện cài đặt các phần mềm
•	Thời gian làm việc: Từ T2 - T7 (T7 làm 1/2 ngày)","•	Đã tốt nghiệp chuyên ngành công nghệ thông tin/ điện tử viễn thông
•	Có kiến thức cơ bản về Hệ diều hành Windows/ OpenSource: Linux, Ubuntu, Redhat...
•	Đảm bảo nghiêm túc giờ giấc theo giờ hành chính/ quy định của Công ty.
•	Không yêu cầu kinh nghiệm","•	Lương: 7 -10 triệu
Sau 1-2 tháng sẽ có đánh giá kết quả của Leader và được xét ký hợp đồng lao động chính thức, chế dộ phúc lợi theo quy định của công ty.
•	Du lịch, team building năm 1-2 lần
•	Có lộ trình xem xét nâng lương theo năng lực công việc
•	Được đào tạo các giải pháp phần mềm mà công ty cung cấp/ triển khai.
•	Được đào tạo các kiến thức chuyên sâu mới nhất, cập nhật nhất về lập trình và IT",CÔNG TY CỔ PHẦN A.R.T,https://www.topcv.vn/cong-ty/cong-ty-co-phan-a-r-t/155218.html,https://www.topcv.vn/viec-lam/nhan-vien-tich-hop-he-thong-tai-ha-noi/1474279.html?ta_source=ITJobs_LinkDetail
"Developers ( Python, React Và MongoDB) - Thủ Đức,
            Hồ Chí Minh
        - Thu Nhập Từ 40 Triệu - 60 Triệu",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển và bảo trì các ứng dụng web sử dụng Python, React và MongoDB.Thiết kế và triển khai các API RESTful.Làm việc chặt chẽ với nhóm thiết kế để đảm bảo trải nghiệm người dùng tốt nhất.Tối ưu hóa hiệu suất ứng dụng và cơ sở dữ liệu.Tham gia vào quá trình đánh giá code và đảm bảo chất lượng sản phẩm.Giao tiếp và làm việc trực tiếp với khách hàng nước ngoài để thu thập yêu cầu và giải đáp thắc mắc.","Tối thiểu 3 năm kinh nghiệm làm việc với Python, React và MongoDB.Hiểu biết sâu sắc về các nguyên tắc thiết kế và phát triển phần mềm.Kỹ năng giao tiếp tiếng Anh tốt, đủ để làm việc hiệu quả với khách hàng nước ngoài.Khả năng làm việc độc lập và theo nhóm.Tinh thần ham học hỏi và sẵn sàng tiếp thu công nghệ mới.Ưu tiên:Có kinh nghiệm làm việc với các framework Python Có kiến thức về DevOps Có kinh nghiệm làm việc trong môi trường Agile/Scrum.","Mức lương cạnh tranh và thưởng hấp dẫn dựa trên hiệu suất làm việc. ( từ 40 triệu - 60 triệu )Cơ hội làm việc với các công nghệ mới nhất và các dự án thú vị.Môi trường làm việc năng động, sáng tạo và thân thiện.Các chế độ phúc lợi hấp dẫn theo quy định của công ty và pháp luật.",Alpaca Solutions,https://www.topcv.vn/cong-ty/alpaca-solutions/191096.html,https://www.topcv.vn/viec-lam/developers-python-react-va-mongodb-thu-duc-ho-chi-minh-thu-nhap-tu-40-trieu-60-trieu/1474212.html?ta_source=ITJobs_LinkDetail
"Triển Khai
            2D",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Khảo sát mặt bằng và đo đạc kích thước hiện trạng.
Triển khai bản vẽ chi tiết nội - ngoại thất 2D theo hồ sơ thiết kế cho các công trình nhà hàng, căn hộ cao cấp, biệt thự, nhà phố,...
Phối hợp với các bộ phận khác kiểm soát bản vẽ thiết kế.
Báo cáo công việc hàng tuần, hàng tháng và hàng quý với cấp trên.
Thực hiện các công việc khác liên quan theo yêu cầu của Giám đốc hoặc Cấp trên","Đã có kinh nghiệm ít nhất 02-03 năm trong việc triển khai hồ sơ thi công nội – ngoại thất.
Thành thạo kỹ năng Autocad 2D, Sketchup.
Có khả năng giao tiếp tốt với khách hàng.
Am hiểu vật liệu và có những giải pháp linh hoạt trong việc triển khai thi công.
Kinh nghiệm làm việc nhóm, phối hợp nhiều bộ phận liên quan.
Có tinh thần trách nhiệm tốt, hết mình vì công việc
Am hiểu sâu sắc về các nguyên tắc thiết kế, kỹ thuật thiết kế, lấy con người làm trung tâm và phương pháp tiếp cận bằng cách kể những câu chuyện bằng yếu tố trực quan và đồ họa.
Sáng tạo và giàu trí tưởng tượng
Thành thạo các phần mềm thiết kế","Lương: 12.000.000-15.000.000 triệu đồng
Lương tháng 13 & Thưởng hàng tháng: Thưởng theo hiệu quả công tác, thưởng hoàn thành mục tiêu, thưởng chuyên cần, thưởng thâm niên.
12 ngày nghỉ phép hưởng lương
Bảo hiểm xã hội
Chính sách làm thêm giờ
Sự chuyên nghiệp trong công việc
Môi trường làm việc thân thiện, nặng động, lộ trình thăng tiến rõ rang.
Hỗ trợ khóa học đào tạo đáp ứng công việc.
Du lịch hè, tiệc gala cuối năm.
Chính sách phúc lợi quy định pháp luật hiện hành, quy chế công ty.
Các chế độ đãi ngộ khác ( sinh nhật, hiếu, hỉ, v.v).",CÔNG TY TNHH LEN DECOR,https://www.topcv.vn/cong-ty/cong-ty-tnhh-len-decor/185846.html,https://www.topcv.vn/viec-lam/trien-khai-2d/1473941.html?ta_source=ITJobs_LinkDetail
Game Tester,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Test game mobile của công ty.Cập nhật dữ liệu về lỗi chính xác và đầy đủ; Quản lý danh sách lỗi, tình trạng xử lý lỗi và cập nhật liên tục. chất lượng sản phẩm đến team dự án.Hỗ trợ vận hành các sản phẩm game của Công ty.Thực hiện các công việc khác theo yêu cầu của Ban giám đốc đề ra.Hỗ trợ Team Customer Service giải đáp thắc mắc cho khách hàng.","Ưu tiên tốt nghiệp Đại học chuyên ngành CNTT hoặc các ngành liên quan.Có kinh nghiệm 2 năm trở lên ở vị trí tương đương trong ngành CNTT, ưu tiên các bạn đam mê công nghệ, yêu thích game.Thành thạo viết test case, thực hiện kiểm thử, test report.Có kiến thức tốt về các phương pháp kiểm thử.Nhanh nhẹn, tư duy logic, kỹ năng phân tích, phản biện, giao tiếp tốt.Sử dụng tốt một số các công cụ hỗ trợ kiểm thử và quản lý bug như postman, redmine, jira...Ưu tiên ứng viên đã trải qua đào tạo nghiệp vụ tester hoặc có chứng chỉ kiểm thử, có kinh nghiệm thực hiện dự án theo quy trình Agile Scrum.","Lương 15 - 25 triệu, thử việc 100% lương.Thu nhập 14 - 18 tháng lương/năm.Lương NET, không phải tự đóng bảo hiểm hay bất cứ chi phí nào.Được tham gia BHXH, BHTN, BHYT, Gói chăm sóc sức khỏe của Bảo hiểm Bảo Việt.Được hỗ trợ vay vốn mua nhà lãi 0% bằng Quỹ phúc lợi của công ty.Xét tăng lương định kỳ 1 lần/năm.Làm việc 5 ngày/tuần, nghỉ Thứ 7, Chủ nhật.Môi trường làm việc vô cùng thoải mái, sáng tạo, năng động.Được thoải mái chơi các trò chơi tại công ty: bida, PS, board game,...Hỗ trợ cơm trưa, hoa quả quà chiều,...Du lịch, nghỉ mát, team building: 4 tháng/lần, Hỗ trợ chi phí ăn trưa và thể thao (Gym, yoga, bóng đá, CLB cầu lông,...)",Công ty Cổ phần Falcon Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-falcon-technology/154490.html,https://www.topcv.vn/viec-lam/game-tester/1407063.html?ta_source=ITJobs_LinkDetail
