title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Senior Project Manager,Trưởng/Phó phòng,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý và triển khai dự ánQuản lý các dự án CNTT được giao với các kế hoạch và lịch trình chi tiết để mang lại kết quả chất lượng.Xác định, tìm nguồn, ước tính và phân bổ các nguồn lực và ngân sách dự án cần thiết.Quản lý và báo cáo về ngân sách dự án, phân tích các sai lệch ngân sách và thay đổi về phạm vi liên quan đến các dự án CNTT.Tiến hành đánh giá thường xuyên về tình trạng dự án để báo cáo kịp thời cho các bên liên quan / ủy ban quản trị.Quản lý các nhiệm vụ hàng ngày và đánh giá để đảm bảo chất lượng chung của việc cung cấp dự án trước khi bàn giao cho khách hàng. - Kiểm soát và quản lý các vấn đề, rủi ro, sự phụ thuộc và thay đổi về phạm vi liên quan đến các dự án CNTT và nhóm dự án khác.Thiết lập các kế hoạch giảm thiểu và giải quyết và nhanh chóng đưa ra quyết định.Theo dõi và duy trì hồ sơ cập nhật về ngân sách / lịch trình / phạm vi và nguồn lực của dự án.Chuẩn bị hồ sơ kinh doanh cho các dự án đầu tư CNTT cho đối tác ngân hàng (nếu cần).Đánh giá chung việc lựa chọn các giải pháp CNTT và nhà cung cấp (nếu cần).","Bằng cử nhân trở lên về Công nghệ thông tin, Khoa học máy tính, Kinh doanh hoặc chuyên ngành có liên quan - Ưu tiên có chứng chỉ chuyên môn về Quản lý dự án (PMP / Prince 2)Ít nhất 6 năm kinh nghiệm trong lĩnh vực công nghệ thông tin với ít nhất 4 năm kinh nghiệm Quản lý dự án CNTTKinh nghiệm về hệ thống ngân hàng (Ngân hàng cốt lõi, Ngân hàng điện tử, Kho bạc, Kho dữ liệu, Thanh toán) - Có kiến ​​thức về mọi khía cạnh của CNTT (Ứng dụng và Cơ sở hạ tầng)Hiểu các yêu cầu kinh doanh và hạn chế kỹ thuật theo kiến ​​trúc doanh nghiệp của tổ chứcKhả năng áp dụng tư duy phân tích và khái niệm vào hoạt động và lập kế hoạch hệ thống trên nhiều công nghệKiến thức và kinh nghiệm nâng cao về Các phương pháp và thực hành quản lý thay đổi CNTT như ITIL, COBIT - Kiến thức tài chính để dự báo và quản lý ngân sách dự án","Lương cạnh tranh, xứng đáng với năng lược đóng gópLương tháng 13.Được tham gia BHXH Hưởng các chế độ, phúc lợi như: Thưởng lễ tết, 12 ngày phép năm; Phúc lợi và phụ cấp khácDu lịch hàng năm, teambuilding hàng thángBảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật bảo hiểm. Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để tạo nên những giá trị ""awesome"" cho công ty & cho thế giớiCác thành viên công ty thân thiện cởi mở, chia sẻ, giúp đỡ nhau vượt qua mọi khó khăn trong công việc và đời sống",Alphaway Technology,https://www.topcv.vn/cong-ty/alphaway-technology/19580.html,https://www.topcv.vn/viec-lam/senior-project-manager/1457078.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (Từ 3.5 Năm Kinh Nghiệm)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các dự án phần mềm về Quản trị doanh nghiệpCung cấp sản phẩm ứng dụng với số lượng giao dịch rất lớn, đòi hỏi hiệu năng xử lý caoXây dựng các hệ thống phần mềm cho các thị trường nước ngoài mà Viettel đầu tưTham gia làm rõ nghiệp vụ, thiết kế giải pháp, phát triển nâng cấp hệ thống theo yêu cầuTham gia review thiết kế, review code, tối ưu hệ thống đáp ứng lưu lượng truy cập caoNghiên cứu áp dụng công nghệ mới nâng cao chất lượng, tối ưu nguồn lực phát triển.","Ứng viên có từ 3.5 năm kinh nghiệm trở lênThành thạo Java Core, các framework Java như EE, Spring, Struts, Hibernate ... và một số design pattern thông dụngTư duy về thiết kế hướng đối tượng và nắm vững kiến thức về cấu trúc dữ liệu và giải thuật, lập trình hướng đối tượng ...Thành thạo SQL, PLSQL, có kiến thức về các hệ quản trị cơ sở dữ liệu Oracle/MySQL, noSQL, có khả năng tối ưu CSDLCó kinh nghiệm về FE Angular là lợi thế","1. Chế độ lương, thưởng, thu nhập:Thu nhập: Thỏa thuậnPhúc lợi: Lương tháng 13, thưởng Bonus, Hỗ trợ ăn trưa, điện thoại, nghỉ mátThưởng ngày lễ và các ngày chỉ có ở Viettel như Ngày Sáng Tạo - 1/6, 22/12, quà Tết Dương, Tết Âm tri ân Gia đình, người sinh thành.Nghỉ phép năm: 16 ngày/nămĐược đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và các gói bảo hiểm sức khỏe khác.Bảo hiểm Pijico đóng free khi lên nhân viên chính thứcHàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn2. Môi trường làm việcĐược làm việc trong Tập đoàn toàn cầu, tiên phong thực hiện sứ mệnh kiến tạo xã hội số.Môi trường mở, trẻ trung, năng động, trân trọng, yêu thương, tương hỗ & lắng nghe mỗi người từ những ý tưởng nhỏ nhất.Không gian làm việc xanh, mở, hiện đại.3. Cơ hội phát triển bản thânCó cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước để trưởng thành.Được trao quyền sáng tạo với đam mê của tuổi trẻ.Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.Cơ hội được đào tạo, trau dồi kĩ năng, chuyên môn để phát triển toàn diện.4.Địa điểm làm việcViettel Software: Tầng 4 & 5, Tòa nhà Thành Công, 80 Dịch Vọng Hậu, Cầu Giấy, Hà NộiThời gian làm việc: Từ thứ 2 đến thứ 6, nghỉ T7 & CN",Viettel Software,https://www.topcv.vn/cong-ty/viettel-software/153463.html,https://www.topcv.vn/viec-lam/java-developer-tu-3-5-nam-kinh-nghiem/1312556.html?ta_source=ITJobs_LinkDetail
"Manual Tester
        (Domain Banking)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia kiểm thử cho dự án banking.Phối hợp với nhóm phát triển sản phẩm, tìm hiểu và làm rõ các yêu cầu của khách hàng.Đọc hiểu các tài liệu liên quan đến dự án phát triển phần mềm.Xây dựng test plan/testcasse/test procedures/ test data cho các dự án.Thiết lập môi trường kiểm thử, sử dụng các công cụ kiểm thử phần mềm, test và quản lý lỗi đảm bảo hiệu quả cho dự án. Kiểm soát chất lượng đảm bảo hệ thống/sản phẩm được tạo đúng như thiết kế.Tham gia xây dựng các tài liệu dự án như user guide, video tutor.","Có từ 3 năm kinh nghiệm kiểm thử các dự án công nghệ ở các lĩnh vực.Có kiến thức tổng quan về hệ thống CNTT, dịch vụ CNTT.Có kinh nghiêm test API, test DB, SQL UAT.Nắm rõ quy trình phát triển phần mềm (đã có kinh nghiệm với Agile, Scrum là lợi thế).Có kiến thức về kỹ thuật kiểm thử, các loại kiểm thử khác nhau. Có khả năng tổ chức, điều phối hoạt động kiểm thử và sử dụng thành thạo ít nhất 01 công cụ kiểm thử như Redmine, Jira...Cẩn thận, tỉ mỉ, có trách nhiệm trong công việc. Có tư duy logic tốt, có khả năng làm việc độc lập và làm việc nhómƯu tiên các ứng viên đã có chứng chỉ kiểm thử như ISTQB, CAST, CETPA... Ưu tiên ứng viên có kinh nghiệm là domain banking","1. Chế độ lương, thưởng, thu nhập:- Thu nhập: hấp dẫn theo thỏa thuận theo kinh nghiệm và năng lực.- Phúc lợi: hỗ trợ ăn trưa, điện thoại, nghỉ mát, thưởng ngày lễ và các ngày chỉ có ở Viettel như Ngày Sáng Tạo - 1/6, 22/12, quà Tết Dương, Tết Âm tri ân Gia đình, người sinh thành.2. Môi trường làm việc- Được làm việc trong Tập đoàn toàn cầu, tiên phong thực hiện sứ mệnh kiến tạo xã hội số.- Môi trường mở, trẻ trung, năng động, trân trọng, yêu thương, tương hỗ & lắng nghe mỗi người từ những ý tưởng nhỏ nhất.- Không gian làm việc xanh, mở, hiện đại.3. Cơ hội phát triển bản thân- Có cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.- Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước để trưởng thành.- Được trao quyền sáng tạo với đam mê của tuổi trẻ.- Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.- Cơ hội được đào tạo, trau dồi kĩ năng, chuyên môn để phát triển toàn diện.",Viettel Software,https://www.topcv.vn/cong-ty/viettel-software/153463.html,https://www.topcv.vn/viec-lam/manual-tester-domain-banking/1404510.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        (Domain Bank)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển dự án bankingTham gia khảo sát, nghiêm cứu, phân tích, thiết kế phần mềm.Xây dựng quy trình hỗ trợ phát triển sản phẩm.Kết hợp với PM, Developer để phân tích yêu cầu và đưa ra giải pháp cho khách hàngXây dựng, sửa đổi và quản lý tài liệu yêu cầu cho Developer.Khai thác, phân tích yêu cầu nghiệp vụ để thống nhất thành danh sách và truyền tải cho đội phát triển.Xây dựng luồng hoạt động của dịch vụ. Xây dựng các mô hình Task Flows, User Flows.Thiết lập danh sách nội dung cho cấu trúc thông tin của dịch vụ.Đề xuất giải pháp, ý tưởng cho chức năng của hệ thống và tạo ra các bản mẫu thử nghiệm để xác thực.Thực hiện văn bản hóa giải pháp thiết kế bao gồm: Wireframes, Storyboards.Truyền tải và hỗ trợ nhóm lập trình, nhóm thiết hiểu và thực hiện theo tài liệu.Xây dựng tài liệu hướng dẫn sử dụng và đào tạo người dùng cuối.Thực hiện các công việc khác theo phân công của CPO có liên quan đến dự án Hệ thống quản lý giáo dục như: thu thập, phân tích dữ liệu từ user để hoàn thiện và nâng cấp tính năng sản phẩm...Sẵn sàng công tác ngắn hạn trong và ngoài nước.","Có kỹ năng viết tài liệu, tư duy logic tốt.Kỹ năng giao tiếp tốt.Hiểu biết sâu về quy trình sản xuất phần mềm, quy trình lấy yêu cầu và quy trình phân tích, thiết kế, triển khai phần mềm.Kiến thức BA cơ bản: Workflow, Activity Flow, Use Case, User Story, Mookup, các loại Requirements...Yêu cầu kinh nghiệm: tối thiểu 03 năm kinh nghiệm trở lên tại vị trí BA.Ưu tiên:Tốt nghiệp trường đại học chuyên ngành công nghệ thông tin hoặc liên quan là điểm cộngỨng viên có kiến thức vững về SQL, Database.Có kinh nghiệm làm các dự án bankingCó kiến thức về UI/UX. Quan tâm đến trải nghiệm người dùng.Có khả năng làm việc bằng tiếng Anh.","1. Chế độ lương, thưởng, thu nhậpThu nhập cạnh tranh, thỏa thuận theo năng lựcPhúc lợi: Lương tháng 13, thưởng Bonus, Hỗ trợ ăn trưa, điện thoại, nghỉ mátThưởng ngày lễ và các ngày chỉ có ở Viettel như Ngày Sáng Tạo - 1/6, 22/12, quà Tết Dương, Tết Âm tri ân Gia đình, người sinh thành.Nghỉ phép năm: 16 ngày/nămĐược đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và các gói bảo hiểm sức khỏe khác.Bảo hiểm Pijico đóng free khi lên nhân viên chính thứcHàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn2. Môi trường làm việcĐược làm việc trong Tập đoàn toàn cầu, tiên phong thực hiện sứ mệnh kiến tạo xã hội số.Môi trường mở, trẻ trung, năng động, trân trọng, yêu thương, tương hỗ & lắng nghe mỗi người từ những ý tưởng nhỏ nhất.Không gian làm việc xanh, mở, hiện đại.3. Cơ hội phát triển bản thânCó cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước để trưởng thành.Được trao quyền sáng tạo với đam mê của tuổi trẻ.Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.Cơ hội được đào tạo, trau dồi kĩ năng, chuyên môn để phát triển toàn diện.4. Địa điểm làm việcViettel Software: Tầng 4 & 5, Tòa nhà Thành Công, 80 Dịch Vọng Hậu, Cầu Giấy, Hà NộiThời gian làm việc: Từ thứ 2 đến thứ 6, nghỉ T7 & CN",Viettel Software,https://www.topcv.vn/cong-ty/viettel-software/153463.html,https://www.topcv.vn/viec-lam/business-analyst-domain-bank/1412421.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (Zimbra Mail)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các dự án phần mềm trong và ngoàiViettel về Quản trị doanh nghiệp (ERP, bánlẻ, phân phối, CRM...)Cung cấp sản phẩm ứng dụng với số lượng giao dịch rất lớn, đòi hỏi hiệu năng xử lý cao.Xây dựng cáchệthống phần mềm cho các thị trường nước ngoài mà Viettel đầu tư.Tham gia làm rõ nghiệp vụ, thiết kế giải pháp, phát triểnnâng cấp hệ thống theo yêu cầu.Tham gia review thiết kế, review code, tối ưu hệ thống đáp ứng lưu lượng truy cập cao.Nghiên cứu áp dụng công nghệ mới nâng cao chất lượng, tối ưu nguồn lực phát triển.","Ứng viên có từ 02 năm kinh nghiệm trở lên.Thành thạo Java Core, các framework Java như Spring, Struts, Hibernate, EE ... và một số design pattern thông dụng.Hiểu biết về Moldue trong JavaThành thạo SQL, có kiến thức về các hệ quản trị cơ sở dữ liệu Oracle/MySQLCó kinh nghiệm xây dựng và vận hành hệ thống Mail ZimbraThành thạo sử dụng Docker, Docker composeHiểu biết và sử dụng các câu lệnh thông dụng Linux/ UnixThành thạo sử dụng các công cụ quản lý source (Git, SVN, ...)Có bằng cử nhân từ Cao đẳng trở lên các ngành CNTT hoặc các ngành liên quan.","1. Chế độ lương, thưởng, thu nhập:- Thu nhập: hấp dẫn theo thỏa thuận theo kinh nghiệm và năng lực.- Phúc lợi: hỗ trợ ăn trưa, điện thoại, nghỉ mát, thưởng ngày lễ và các ngày chỉ có ở Viettel như Ngày Sáng Tạo - 1/6, 22/12, quà Tết Dương, Tết Âm tri ân Gia đình, người sinh thành.2. Môi trường làm việc- Được làm việc trong Tập đoàn toàn cầu, tiên phong thực hiện sứ mệnh kiến tạo xã hội số.- Môi trường mở, trẻ trung, năng động, trân trọng, yêu thương, tương hỗ & lắng nghe mỗi người từ những ý tưởng nhỏ nhất.- Không gian làm việc xanh, mở, hiện đại.3. Cơ hội phát triển bản thân- Có cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.- Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước để trưởng thành.- Được trao quyền sáng tạo với đam mê của tuổi trẻ.- Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.- Cơ hội được đào tạo, trau dồi kĩ năng, chuyên môn để phát triển toàn diện.",Viettel Software,https://www.topcv.vn/cong-ty/viettel-software/153463.html,https://www.topcv.vn/viec-lam/java-developer-zimbra-mail/1414648.html?ta_source=ITJobs_LinkDetail
"Customer Support
        Executive",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Respond to customer inquiries and concerns through email, chat, or phone, delivering clear and accurate information.Analyze customer issues, troubleshoot problems, and collaborate with the technical team to provide timely and effective solutions.Guide customers toward achieving their desired setup results, offering advice and recommendations for optimal app usage.Develop and update knowledge base articles, FAQs, and support guides to empower customers to find solutions independently.","Proficiency in English, with an IELTS score of 6.5 - 7.0 or a TOEIC score of 685 - 830.Have strong communication, analytical, and critical thinking skills.Experience in customer service or teaching (tutor, teaching assistant).A minimum of 6 months of experience in Technology, E-commerce, or Marketing (preferred).A major in English Linguistics and Literature (preferred).","Salary: 8-15M VND, with reviews every 6 months.Performance bonus, seniority bonus, birthday gift.Opportunities to improve English skills and to gain hands-on experience in dealing and negotiating with diverse clients.Work with 100% foreign. Exposed to the latest technology and eCommerce trends.Youth and dynamic working environment with 95% members are 9x, we have manyclubs: running, football, board games...Complimentary tea and coffee, and access to a library of interesting books available for free borrowing.The State statutory holidays and collective activities organized by the Company (travelteam building, health care, volunteer...).Other benefits according to the provisions of the Company and the Labor Code.",MAGESTORE,https://www.topcv.vn/cong-ty/magestore/262.html,https://www.topcv.vn/viec-lam/customer-support-executive/1456207.html?ta_source=ITJobs_LinkDetail
"Intern/Fresher
            Unity Developer",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Với vai trò Unity Developer, bạn sẽ thực hiện các dự án game trên nền tảng IOS/Android cho thị trường quốc tế.Tham gia vào quá trình phát triển game di động trên nền tảng Unity.Đóng góp vào việc phát triển các dòng game Casual.Làm việc nhóm để thực hiện hóa ý tưởng thành sản phẩm mới và vận hành tốt các dự án game.Thực hiện sửa lỗi, cải tiến và tối ưu hóa trò chơi để mang lại trải nghiệm tốt nhất cho người chơi.Tham gia vào việc xây dựng và phát triển kiến trúc hệ thống game đảm bảo tính ổn định và phát triển được.Đề xuất, tạo ra ý tưởng cho game.","Yêu thích làm game và chơi game.Trên 6 tháng tìm hiểu game mobile với Unity. Ưu tiên các bạn sinh viên mới ra trường chuyên ngành công nghệ thông tin, kỹ thuật phần mềm,... (Có SP demo đính kèm trong CV)Sử dụng thành thạo Unity, C# và tư duy lập trình hướng đối tượng tốt.Khả năng tư duy và sáng tạo tốt.Có trách nhiệm cao trong công việc, thái độ cầu tiến và thích thử thách công nghệ khó, ham học hỏi công nghệ mới.Ưu tiên đi làm fulltime","Mức lương:Mức lương có thể thỏa thuận dựa trên năng lực và kinh nghiệm của bạn, chúng tôi cam kết không bao giờ trả lương thấp hơn khả năng của bạn.Chế độ:Thời gian làm việc từ thứ Hai đến thứ Sáu hàng tuần, nghỉ thứ Bảy và Chủ Nhật (không OT).Thưởng dựa trên hiệu suất công việc, thưởng cuối năm, và các dịp lễ tết. Thưởng hiệu quả kinh doanh hàng năm.Chúng tôi coi trọng mọi nhân viên - bạn sẽ được hỗ trợ mọi thứ cần thiết để phục vụ cho công việc của mình.Được tham gia các hoạt động đào tạo, du lịch hàng năm và nhiều hoạt động thể thao gắn kết khác,...Được tham gia đóng bảo hiểm y tế, bảo hiểm xã hội,...Đồ ăn vặt, nước uống miễn phí, sử dụng thoải mái không gian nghỉ ngơi, đọc sách, chơi PS4, teabreak...Kỳ review 2 lần mỗi năm.Cơ hội nghề nghiệp:Bạn sẽ có cơ hội học hỏi và làm việc cùng đội ngũ phát triển sản phẩm kinh nghiệm cao, với hầu hết các thành viên đều có từ 5-10 năm kinh nghiệm trong ngành CNTT.Bạn sẽ có cơ hội được chia sẻ kiến thức chuyên môn, tham gia vào quá trình xây dựng đội ngũ Dev.Làm việc trong môi trường trẻ, chuyên nghiệp, năng động, sáng tạo và được hỗ trợ tối đa để phát triển sự nghiệp. Đồng thời, bạn cũng sẽ có cơ hội làm việc với các đối tác quốc tế.",WAYFU STUDIO,https://www.topcv.vn/cong-ty/wayfu-studio/148856.html,https://www.topcv.vn/viec-lam/intern-fresher-unity-developer/1373715.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            Quản Lý Đối Tác
        (Partnership)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phân tích, đánh giá thị trường, đối thủ      – Phân tích, đánh giá về tình hình thị trường, hành động của đối thủ    Quản lý việc hợp tác với đối tác  – Theo dõi doanh thu, tình hình hợp tác, tổng hợp chương trình chính sách, Funding   – Đàm phán, ký kết hợp đồng hợp tác với các đối tác   Tạo mối quan hệ chặt chẽ với đối tác  – Phát triển và duy trì mối quan hệ chặt chẽ giữa với đối tác công nghệ lớn như: VMware, AWS, Google, Microsoft, Oracle, .....   Phối hợp với các bộ phận trong Công ty để thực hiện các chương trình hợp tác với đối tác      – Phối hợp, thực hiện các chương trình Bán hàng, năng lực chuyên sâu Kỹ thuật, Marketing, Đào tạo của đối tác","– Ưu tiên nữ, ngoại hình khá trở lên.– Ngoại ngữ: Tiếng Anh lưu loát (IELTS tương đương 6.0 hoặc TOEIC >850 trở lên)– Có kinh nghiệm 1 đến 2 năm: Ưu tiên kinh nghiệm làm partnership tại Công ty SI/ CNTT– Ưu tiên hơn nếu làm partnership về các hãng Cloud, Security– Tuổi từ 98 - 93","Đãi ngộ (lương, thưởng, review lương):- Mức lương theo năng lực từ 15 - 25M + KPI tháng/quý/năm + phúc lợi Lễ tết.- Ký Hợp đồng lao động, đóng bảo hiểm đầy đủ, nghỉ 12 ngày phép năm, các ngày Lễ, Tết theo quy định Nhà nước.- Xét thưởng và xét tăng lương 2 lần/ năm.- Cơ chế lương 3 vòng thu nhập, có thưởng KPI tháng và KPI năm.- Công thức lương gói thu nhập năm (Trung bình thu nhập 14 – 15 tháng lương/năm).Được tham gia các khóa huấn luyện, đào tạo nâng cao kỹ năng, nghiệp vụ của CMC cũng như các hãng công nghệ lớn như Microsoft, IBM, Google ...- Bảo hiểm chăm sóc sức khỏe Aon Care (điều trị nội trú và ngoại trú) dành cho nhân viên.- Các ngày nghỉ lễ Tết theo quy định của nhà nước và có thưởng theo quy định của công ty.Cơ hội thử thách và phát triển:- Cơ hội được làm việc tại công ty công nghệ viễn thông tư nhân hàng đầu Việt Nam (As an AWS Advanced Consulting Partner, First Premier Partner of Google Cloud in Viet Nam).- Cơ hội được tiếp cận, đào sâu những công nghệ mới nhất, tiên tiến nhất với tập khách hàng đa ngành và những dự án siêu khủng.- Được dẫn dắt, hỗ trợ bởi team lead/chuyên gia ưu tú, đầu ngành trong lĩnh vực.- Được ủng hộ, trao quyền cho sáng tạo và đột phá từ người trẻ.Văn hoá môi trường làm việc:- Làm việc 5 ngày/tuần (khoảng 44h/tuần), nghỉ thứ 7, Chủ Nhật.- Môi trường làm việc trẻ, năng động, sáng tạo, công bằng, kỷ luật.- Văn phòng xanh, đạt tiêu chuẩn quốc tế.- Tham gia gắn kết với tập thể, tổ chức với các hoạt động team building thú vị, các clb chạy và đá bóng, esport,...các party liên hoan của Công ty (sinh nhật, lễ Tết,...).- Chế độ chăm sóc y tế đặc biệt cho CBNV.",Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/9827.html,https://www.topcv.vn/viec-lam/chuyen-vien-quan-ly-doi-tac-partnership/1456824.html?ta_source=ITJobs_LinkDetail
"Java Developer
        - Core
            Banking
        Project",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Cung cấp mã phụ trợ Python, PHP, NodeJS, Java hoặc Ruby cho các dự án web tương tác.Chịu trách nhiệm về các mã backend trên nền tảng kỹ thuật số và kiến trúc của trải nghiệm người dùng, đưa các chức năng do các designer đề xuất từ vào hoạt động từ giai đoạn phát triển đến triển khai. Cộng tác với các lập trình viên phát triển Front end để tích hợp các yếu tố hướng tới người dùng với logic phía máy chủ và các API ứng dụng khác.Đảm bảo rằng tất cả các sản phẩm đầu ra có chất lượng cao, chính xác, kịp thời và tuân thủ các tiêu chuẩn về khả năng tiếp cận.Chủ động kiểm tra và gỡ lỗi chương trình để đảm bảo tính ổn định và chính xác.Phát triển và duy trì mã back end để cải thiện các phương pháp mô hình phân tích và thống kê và dự báo để hỗ trợ các tribe kinh doanh trong quá trình ra quyết định của họ.","3 năm kinh nghiệm backendKinh nghiệm về Spring Framework, java, docker, kafka, MySQL, microserviceYêu cầu có kinh nghiệm về webservices, API và dự án về bankCó kinh nghiệm AWS là lợi thế","Offer hấp dẫn theo năng lực, lương tháng 1312 ngày nghỉ phép/nămMôi trường làm việc thân thiện, thoải máiTham gia các dự án banking lớn, nhiều cơ hội phát triểnTham gia teambuilding, nghỉ mát hàng năm",CÔNG TY CỔ PHẦN LOTUS TECHNOLOGY SERVICES,https://www.topcv.vn/cong-ty/cong-ty-co-phan-lotus-technology-services/134732.html,https://www.topcv.vn/viec-lam/java-developer-core-banking-project/1456442.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên FrontEnd
        WordPress",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,Lập trình Web dựa trên mã nguồn WordPress.Tham gia xây dựng và phát triển các Themes trên nền tảng WordPress.Tham gia chỉnh sửa hoặc bổ sung các tính năng cho Plugins của WordPress.Nắm rõ công việc được phân công và báo cáo tiến độ cho quản lý.,"Có kinh nghiệm 2 năm làm việc, tham gia vào các dự án WordPress.Thành thạo lập trình PHP, HTML/CSS, JavaScript. Có kiến thức về MySQL.Đặc biệt am hiểu về mã nguồn WordPress (cài đặt, chỉnh sửa Theme, Plugin, Function,...).Có đam mê với lập trình Web.Có khả năng teamwork tốt, có tinh thần cởi mở khi trao đổi với các thành viên khác trong team.Có khả năng và sẵn sàng học hỏi, tiếp cận các công nghệ mới.","Thu nhập hấp dẫn và tăng lương theo năng lực.Làm việc trong môi trường năng động, có cơ hội làm việc, giao tiếp với khách hàng trên toàn Thế Giới.Đội ngũ nhân viên trẻ trung, thân thiện và cởi mở trong công việc sẽ giúp nhân viên mới nhanh chóng hòa nhập với môi trường làm việc và văn hóa.Được đào tạo, huấn luyện các kỹ năng và chuyên môn cần thiết.Được hưởng các chính sách phúc lợi theo quy định của công ty.Các chế độ BHXH, BHYT, BHTN được thực hiện theo đúng quy định pháp luật và đảm bảo được hưởng đầy đủ các chế độ bảo hiểm.",Công ty cổ phần công nghệ Physcode Việt,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-physcode-viet/37247.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-frontend-wordpress/1456809.html?ta_source=ITJobs_LinkDetail
Kỹ Thuật Lắp Đặt Triển Khai,Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"Lắp đặt thiết bị, cài đặt phần mềm cho các sản phẩm mà công ty phân phối như: máy chiếu, màn hình tương tác, bảng tương tác, máy chiếu vật thể, khung tương tác...Sửa chữa, khắc phụ lỗi phần mềm cài đặt sản phẩmHướng dẫn khách hàng sử dụng sản phẩmBảo hành, bảo trì sản phẩm (online và offline)Tư vấn và hỗ trợ online cho khách hàng trong quá trình sử dụng.Tìm hiểu hướng dẫn sử dụng và cài đặt những sản phẩm mới do công ty nhập khẩu và phân phối.Những công việc khác theo yêu cầu thực tế.","Thành thạo vi tính (sử dụng và cài đặt phần mềm).Có sức khỏe tốt, lắp đặt, triển khai thiết bịBiết viết giải pháp và lên kế hoạch triển khai công việc trước khi đi lắp đặt thiết bịCó khả năng chịu áp lực công việc và làm việc theo nhóm.Chủ động trong công việc, có tinh thần trách nhiệm cao, chăm chỉ.Yêu thích làm việc trong lĩnh vực công nghệ thông tin, Đam mê khám phá những sản phẩm công nghệ thông tin tiên tiến của thế giớiCó tính chủ động trong mọi công việc, nghiên cứu tài liệu- sản phẩmCó tinh thần học hỏi cầu tiến","Thu nhập = Lương cơ bản + % hoa hồng + Thưởng thành tích (+ phụ cấp + lương làm thêm giờ)6 tháng xét tăng lương 1 lầnLương tháng 13Thời gian làm việc: từ 8h- 12h; 13h30 – 17h30 thừ T2 đến T6, thứ 7 làm luân phiên cách tuần và tuỳ theo dự án.Đóng BHXHNghỉ phép 1 ngày/ thángĐược hưởng đầy đủ các chế độ phúc lợi xã hội theo quy định của công ty.Môi trường làm việc chuyên nghiệp, năng động, thân thiện, cơ hội thăng tiến cao.Có cơ hội để phát huy tối đa năng lực bản thân.",Công ty cổ phần thiết bị và khoa học kỹ thuật Đại Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-khoa-hoc-ky-thuat-dai-nam/17997.html,https://www.topcv.vn/viec-lam/ky-thuat-lap-dat-trien-khai/1411315.html?ta_source=ITJobs_LinkDetail
