title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Manual Tester,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia vào các giai đoạn phát triển phần mềm, phân tích thiết kế, kiểm thử;Đọc hiểu các tài liệu giải pháp, tài liệu thiết kế; phối hợp với các nhóm để hiểu rõ yêu cầu sản phẩm;Viết các tài liệu kiểm thử và lên kế hoạch test bao gồm: Test plan, test scenario, test case;Thực hiện kiểm thử sản phẩm;Hỗ trợ khách hàng, kiểm tra, tái hiện các lỗi phát sinh theo phản hồi của khách hàng; kiểm thử lại phần mềm sau khi đội Phát triển sửa lỗi;Nghiên cứu và cập nhật các công cụ test, các kiến thức mới hỗ trợ cho công việc;Đề xuất cải tiến sản phẩm hoặc quy trình test.","1. Học vấn, kiến thức và trình độ chuyên môn- Tốt nghiệp cao đẳng ,đại học; ưu tiên tốt nghiệp chuyên ngành CNTT, hoặc chuyên ngành liên quan;2. Kinh nghiệm- Có ít nhất 2 năm kinh nghiệm ở vị trí tương đương là lợi thế;3. Những kỹ năng cần thiết cho công việc- Có kinh nghiệm kiểm thử ứng dụng web hoặc các ứng dụng mobile, API từ 6 tháng trở lên;- Sẵn sàng nghiên cứu học hỏi kiến thức, công nghệ mới phục vụ cho dự án;- Khả năng tư duy logic tốt, nhiệt tình, cẩn thận, tỉ mỉ, có trách nhiệm với chất lượng của sản phẩm;- Có khả năng làm việc nhóm, luôn sẵn sàng hỗ trợ các thành viên khác trong dự án;- Có kinh nghiệm làm việc với SQL;- Có kinh nghiệm với Security, Performance testing, Automation test là lợi thế.","Mức lương khởi điểm hấp dẫn, cạnh tranh, tương xứng với năng lực và kinh nghiệm làm việc;Thưởng KPI lên đến 2 tháng lương, thưởng cuối năm;Làm việc từ Thứ 2 – Thứ 6, ca làm việc linh hoạt;Cơ hội được đào tạo và thăng tiến tốt trong công việc. Lộ trình phát triển công việc rõ ràng;Được hưởng các quyền lợi và chế độ theo luật quy định (Các ngày nghỉ lễ, BHXH, BHYT...);Thưởng lễ, Tết, các chế độ đãi ngộ dành cho người thân, du lịch hàng năm;Làm việc trong môi trường trẻ trung, năng động;Được cung cấp máy tính cấu hình cao, trang thiết bị làm việc hiện đại.",Công ty Cổ phần Công nghệ KiotViet,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-kiotviet/136233.html,https://www.topcv.vn/viec-lam/manual-tester/1482468.html?ta_source=ITJobs_LinkDetail
Data Engineer,Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Thực hiện trích xuất dữ liệu từ nhiều nguồn khác nhau, bao gồm dữ liệu có cấu trúc (structured), dữ liệu bán cấu trúc (semi-structured), và dữ liệu phi cấu trúc (unstructured) thành thạo Apache NiFi, Kafka, Spark, Airflow,...Thiết kế và lập trình các hệ thống dữ liệu bao gồm: Data Warehouse, Data Lake, Lakehouse, API, CI/CD, các quy trình ETL/ELT, và các dịch vụ xử lý dữ liệu cũng như luồng dữ liệu dạng batch và streaming.Phát triển các quy trình ETL cho hệ thống DWH và Data Lake dựa trên yêu cầu nghiệp vụ và thiết kế chi tiết, đảm bảo dữ liệu được xử lý và chuyển đổi chính xác từ các nguồn tới kho dữ liệu.Phát triển dữ liệu cho các ứng dụng phân tích nghiệp vụ trong các lĩnh vực như Ngân hàng, Bảo hiểm, Logistics,... bằng cách triển khai các quy trình phân tích và khai thác dữ liệu.Nghiên cứu và triển khai các công nghệ mới như Cloud, AI/ML, Big Data và các xu hướng công nghệ mới, nhằm nâng cao hiệu quả phân tích dữ liệu và xử lý dữ liệu lớn.Xây dựng và phát triển các hệ thống lưu trữ và xử lý dữ liệu lớn (Big Data) như Data Warehouse, Data Lake và Lakehouse, đảm bảo khả năng mở rộng và hiệu suất cao.Phối hợp chặt chẽ với các bộ phận liên quan để hoàn thành nhiệm vụ, đảm bảo các giải pháp và quy trình xử lý dữ liệu được triển khai đúng tiến độ và đạt chất lượng.","Ứng viên có ít nhất 1 năm kinh nghiệm tại vị trí Data Engineer hoặc Backend;Đã làm việc với một trong các công cụ xử lý dữ liệu lớn như Spark, Flink, BeamThành thạo SQL, có kinh nghiệm làm việc với một trong các cơ sở dữ liệu (Oracle, PostgreSQL, MySQL, MSSQL);Sử dụng thành thạo Git;Thành thạo một trong các ngôn ngữ lập trình (Python, Scala)Có hiểu biết về các hệ thống phân tánCó kinh nghiệm làm việc với các công cụ như Hive, Iceberg, Delta LakeTiếng Anh > 600 Toeic hoặc > 6.0 IELTSCó tinh thần trách nhiệm và chịu được áp lực caoCó khả năng giao tiếp và làm việc nhóm tốt.","3.1. Chế độ đãi ngộThu nhập: thỏa thuậnPhụ cấp tăng ca, thưởng dự án, thưởng tháng lương thứ 13,...Được công ty thực hiện đầy đủ nghĩa vụ về bảo hiểm; phụ cấp xăng xe, thai sản, cưới hỏi, sinh nhật, Natis Care,...Định kỳ xét tăng lương trong năm hoặc đột xuất theo đánh giá.Được hỗ trợ các thiết bị, công cụ cần thiết cho thực hiện công việc.Trợ cấp chứng chỉ liên quan đến vị trí công việc.3.2. Đời sống tinh thầnMôi trường làm việc năng động, trẻ trungĐược tham gia teambuilding, bonding trip hàng quý Được lắng nghe, tôn trọng ý kiến, quan điểm cá nhân để trao đổi thẳng thắn, chia sẻ cùng phát triển.",CÔNG TY CỔ PHẦN NATIS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-natis-viet-nam/148507.html,https://www.topcv.vn/viec-lam/data-engineer/1482339.html?ta_source=ITJobs_LinkDetail
"Senior
            Android Developer",Trưởng nhóm,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển ứng dụng giải trí của FPT Play trên các nền tảng Android như: Mobile, Tablet, Smart TV, Set-top-box.Tích hợp các cổng thanh toán thông qua SDK/API của bên thứ 3.Tích hợp DRM, Watermarking.Kiến trúc, review code, tối ưu để tăng trải nghiệm.Phân tích, đánh giá và lập kế hoạch phát triển, trao đổi nhóm, để đưa ra các nhiệm vụ cần thực thi liên quan.Cập nhật xu hướng phát triển công nghệ mới để áp dụng vào dự án.Làm các dự án khác theo sự phân công của quản lý đơn vị.","Có ít nhất 3 năm kinh nghiệm lập trình Android.Nắm vững kiến trúc MVP, MVVM, Clean Architecture.Biết sử dụng và tối ưu hóa vận hành ứng dụng với Design Patterns.Biết và hiểu cơ chế phát triển các modules, library và các ứng dụng trên Android TV, Leanback.Thành thạo Kotlin và hiểu cách phát triển các ứng dụng bằng Jetpack Compose và Android Native.Kỹ năng làm việc theo nhóm hoặc độc lập với áp lực cao.Chủ động, chăm chỉ, năng động sáng tạo, khả năng tự nghiên cứu, cẩn thận và có tinh thần trách nhiệm cao.Có khả năng đọc hiểu Tiếng Anh và sử dụng các công cụ quản lý source code như Git, SourceTree...Có tinh thần đam mê và luôn học hỏi các công nghệ mới nhất để áp dụng vào dự án.Có kinh nghiệm làm việc về media player và video streaming là một lợi thế.","Gói thu nhập năm tương xứng với năng lực (13 tháng lương, nghỉ mát...)Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.Cung cấp trang thiết bị đầy đủ để phục vụ công việc.Văn hóa doanh nghiệp đa dạng, phong phú; các hoạt động tri ân, chăm lo đời sống tinh thần Cán bộ nhân viên và người thân, Teambuilding, Ngày hội văn hóa, các Câu lạc bộ...Tham gia đầy đủ các chế độ theo Luật lao động hiện hành (BHXH, BHYT, BHTN, ngày phép);Khám sức khỏe định kỳ, nghỉ hè hàng năm; Gói bảo hiểm sức khỏe chuyên biệt FPT Care.Được tham gia các khóa đào tạo, nâng cao nghiệp vụ thường xuyên.Hưởng các gói ưu đãi cước khi sử dụng dịch vụ của FPT Play.",CÔNG TY TNHH TRUYỀN HÌNH FPT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-truyen-hinh-fpt/105865.html,https://www.topcv.vn/viec-lam/senior-android-developer/1482215.html?ta_source=ITJobs_LinkDetail
"Senior Backend Developer
        - Chuyên
            Java",Trưởng nhóm,5 năm,2 người,Toàn thời gian,Không yêu cầu,"- Develop and Maintain Back-End Services: Design, develop, and optimize server-side applications using Java and Spring Boot. Implement and maintain RESTful APIs and microservices architecture. Ensure code quality through automated tests, code reviews, and adherence to coding standards.- Database Management: Design and maintain MySQL databases, ensuring data integrity and optimal performance. Optimize SQL queries for performance and scalability. Implement database migrations and version control.- Code Refactoring: Lead efforts to refactor existing codebases to improve efficiency, maintainability, and scalability. Identify and resolve performance bottlenecks in the application and database layers. Implement best practices for clean, maintainable, and well-documented code. - Technical Leadership: Mentor junior developers and provide guidance on best practices in back-end development. Lead technical discussions, architecture design sessions, and code reviews. Stay up-to-date with the latest industry trends, tools, and technologies.- Containerization and Deployment: Design, implement, and manage Docker containers for application deployment. Collaborate with DevOps teams to ensure smooth CI/CD pipelines. Troubleshoot and resolve issues in the development and production environments.- Collaboration: Work closely with front-end developers, product managers, and other stakeholders to deliver high-quality products. Participate in agile ceremonies and contribute to sprint planning, retrospectives, and daily stand-ups.","Qualifications:- Technical Skills: Expertise in Java: Extensive experience in developing back-end applications using Java. Proficiency in Spring Boot: Strong knowledge of Spring Boot for building scalable and maintainable applications. Database Management: Experience with MySQL, including database design, query optimization, and management. Containerization: Hands-on experience with Docker for containerizing applications. Code Refactoring: Proven experience in refactoring existing codebases and SQL queries. Testing: Familiarity with unit testing, integration testing, and testing frameworks (e.g., JUnit, TestNG). Tooling: Experience with version control (Git), build tools (Maven/Gradle), and CI/CD pipelines. Soft Skills: - Excellent problem-solving skills and attention to detail. Strong communication and collaboration skills. Ability to lead and mentor a team of developers. Ability to manage and prioritize multiple tasks effectively. Experience:- Education: Bachelor's degree in Computer Science, Engineering, or a related field (or equivalent experience). - Experience: 5+ years of professional back-end development experience, with a strong focus on Java, Spring Boot, and MySQL. - Project Experience: Proven experience in refactoring code, optimizing SQL queries, and leading technical initiatives.","Competitive Salary:Salary: 20,000,000 VND – 40,000,000 VNDAttractive and competitive salary and bonus schemes in the market.Performance bonus and year-end bonus based on work achievements.Work Environment:Fully equipped with necessary working devices to ensure work quality.Exposure to the latest technologies.Young, creative, and professional working environment.Team building activities, trips, and internal events.Career Development:Clear opportunities for promotion and career development.Training programs and professional skill development.Entitlements:Annual leave as per legal regulations.Holidays, Tet holidays, and other leave as per company regulations.Full insurance benefits as per regulations.",CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ HÀNG ĐẦU,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-hang-dau/189179.html,https://www.topcv.vn/viec-lam/senior-backend-developer-chuyen-java/1482185.html?ta_source=ITJobs_LinkDetail
"Sales
        Excutive",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển khách hàng tiềm năng dựa trên danh sách công ty cung cấp và chủ động tìm kiếm thêm.Chịu trách nhiệm doanh số trên thị trường được giao.Cập nhật thông tin về sản phẩm, thị trường và đối thủ cạnh tranhXây dựng và duy trì mối quan hệ với khách hàng hiện tại và khách hàng tiềm năng.Thực hiện các công việc khác theo yêu cầu của Quản lý trực tiếp.","Ứng viên có tối thiểu 1 năm kinh nghiệm kinh doanh/telesales Giao tiếp lưu loát, tự tin, linh hoạtMáu lửa, nhiệt huyết, định hướng phát triển lâu dài theo kinh doanh","Tổng thu nhập upto 20 triệu (Lương cứng upto 12 triệu + incentive 10%).Review lương tối thiểu 2 lần/năm, thưởng sáng kiến, thưởng chiến dịchĐược trang bị máy tính, phụ cấp điện thoại, công tác phíCó cơ hội được vi vu công tácHưởng đầy đủ các quyền lợi: Bảo hiểm, sinh nhật, thưởng Lễ tết, du lịch, chăm sóc sức khỏe nghỉ mát định kỳCác chế độ phúc lợi xã hội: BHYT, BHXH, BHTN theo quy định của Luật lao động.",CÔNG TY TNHH TRÍ VIỆT QUỐC TẾ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tri-viet-quoc-te/187542.html,https://www.topcv.vn/viec-lam/sales-excutive/1482464.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        Automotive (Automotive Engineering)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Nhận yêu cầu và nghiên cứu tài liệu, thực hiện công việc được giao
- Phát triển phần mềm kiểm thử các thiết bị ECU hoặc MCU bằng CAPL Matlab simulink
- Phân tích logs các tín hiệu CAN/Ethernet/LIN nhằm đánh giá tính đúng đắn của phần mềm đã phát triển","- Có ít nhất 1 năm kinh nghiệm với một ngôn ngữ (Ưu tiên C/C++)
- Bằng Cử nhân/Kỹ sư chuyên ngành Điện tử, Tự động hóa, Khoa học Máy tính, Công nghệ thông tin hoặc tương đương- Hiểu biết cơ bản về Phân tích và Thiết kế hướng đối tượng
- Kỹ năng phân tích vấn đề và giải quyết vấn đề tốt
- Có kiến thức về Embedded, có kinh nghiệm phát triển phần mềm cho ECU/MCU là một lợi thế
- Đã từng làm việc với CAPL hoặc HILS là một lợi thế","Lương và Phúc Lợi
Thời gian làm việc linh hoạt 5 ngày/ tuần từ 7h30 đến 8h30 (nghỉ Thứ 7, Chủ Nhật)
Nghỉ trưa 1 tiếng
Thử việc 120% lương
Tham gia đầy đủ Bảo hiểm tuân thủ theo Luật Lao động hiện hành. (đóng full lương)
Bảo hiểm sức khỏe
Hỗ trợ ăn trưa
Khám sức khỏe định kỳ hàng năm.
Tối thiểu 13 tháng lương 1 năm,và các khoản thưởng vào các ngày lễ khác.
Thưởng giới thiệu ứng viên 20M – 40M/1 người tùy từng thời điểm.
Thưởng bằng cấp 5-20M/ 1 lần
Thưởng lễ tết 1tr/ 1 lần
Tiền ma chay, hiếu hỉ 2tr/1 người
Đánh giá tăng lương 2 lần/năm.
Tham gia các sự kiện ngoại khóa, hoạt động Team Building, Workshop, tiệc sinh nhật hàng tháng,...
Du lịch 1 lần/năm trong nước hoặc nước ngoài.
Cơ hội nghề nghiệp
Làm việc, học hỏi và phát triển cùng đồng nghiệp là những kỹ sư trẻ tài năng, đam mê và có lý tưởng lớn
Được tham gia các chương trình training về kỹ năng công nghệ và kỹ năng mềm, phương pháp làm việc
Được tư vấn và chia sẻ về phát triển năng lực và nghề nghiệp bản thân.
Có nhiều cơ hội đi onsite làm việc tại Nhật .
Môi trường làm việc
Môi trường làm việc chuyên nghiệp, trẻ trung, năng động, công bằng.
Có cơ hội thăng tiến lên các vị trí Leader, quản lý.
Tinh thần làm việc nhóm tốt, hỗ trợ nhiệt tình từ đồng nghiệp.
Tham gia các khóa học training tiếng Nhật, kỹ năng mềm, kiến thức kỹ thuật.
Tham gia các Club Game, Bóng đá, Tiếng Nhật.
Có cơ hội làm việc và đào tạo tại Nhật Bản.",CÔNG TY TNHH VERISERVE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-veriserve-viet-nam/152330.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-automotive-automotive-engineering/1331528.html?ta_source=ITJobs_LinkDetail
"Corporate
            Sales Manager",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển khách hàng tiềm năng và chủ động tìm kiếm thêm.Chịu trách nhiệm doanh số trên thị trường được giao.Cập nhật thông tin về sản phẩm, thị trường và đối thủ cạnh tranhXây dựng và duy trì mối quan hệ với khách hàng hiện tại và khách hàng tiềm năng.Xây dựng kế hoạch và quản lý, giám sát hiệu quả công việc của đội nhóm.Tuyển dụng, đào tạo và phát triển đội ngũ nhân viên.","Yêu cầu ứng viên tối thiểu 2 năm kinh nghiệm kinh doanh/telesalesCó khả năng lãnh đạo đội nhómGiao tiếp lưu loát, tự tin, linh hoạtMáu lửa, nhiệt huyết, định hướng phát triển lâu dài theo kinh doanh","Thu nhập hấp dẫn: Lương cứng 12 - 15 triệu + incentive cam kết trên 10%.Review lương tối thiểu 2 lần/năm, thưởng sáng kiến, thưởng chiến dịchĐược trang bị máy tính, phụ cấp điện thoại, công tác phíCó cơ hội được vi vu công tácHưởng đầy đủ các quyền lợi: Bảo hiểm, sinh nhật, thưởng Lễ tết, du lịch, chăm sóc sức khỏe nghỉ mát định kỳCác chế độ phúc lợi xã hội: BHYT, BHXH, BHTN theo quy định của Luật lao động.",CÔNG TY TNHH TRÍ VIỆT QUỐC TẾ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tri-viet-quoc-te/187542.html,https://www.topcv.vn/viec-lam/corporate-sales-manager/1482538.html?ta_source=ITJobs_LinkDetail
CTV Giám Sát Camera,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"THÔNG TIN CHUNG: Làm việc trực tiếp tại Văn phòng Trụ sở của Hải Triều: 156A Trần Quang Khải, Quận 1, TP. HCM.Thời gian làm việc giờ hành chính, có thể làm Full-time hoặc đăng ký theo ca:Sáng: 9h00 - 14h00 (Thứ 2 - Thứ 7)Chiều: 14h30 - 19h30 (Thứ 2 - Thứ 6)Lưu ý: cần đảm bảo số lượng tối thiểu 6 ca/1 tuần.Công ty hỗ trợ toàn bộ máy móc và trang thiết bị làm việc.MÔ TẢ CÔNG VIỆC: Vận hành và sử dụng các thiết bị an ninh của công ty (hệ thống Camera và công nghệ quan sát) để đánh giá chất lượng dịch vụ và tác phong làm việc của nhân viên ở các cửa hàng theo các tiêu chí của công ty. Ghi nhận các trường hợp bất thường trong quá trình giám sát.Hỗ trợ các thành viên trong team hoàn thành mục tiêu chung.Báo cáo cuối ca làm việc.Đảm bảo bảo mật thông tin trên hệ thống Camera.QUY TRÌNH TUYỂN DỤNG:Bước 1: Gửi CV & thông tin ứng tuyển.Bước 2: Sơ vấn Online với Phòng Nhân Sự.Bước 3: Trao đổi cùng Team Leader.Kết quả sẽ có ngay sau 02-03 ngày làm việc.","Ưu tiên sinh viên năm 1 – năm 3, đảm bảo thời gian làm việc ít nhất 6 ca/tuần.Sinh viên đang học các chuyên ngành liên quan đến Công Nghệ Thông Tin, Phần Mềm,... là một lợi thế.Sử dụng thành thạo vi tính văn phòng. Khả năng quan sát, phán đoán tốt, cẩn thận, khách quan.Trung thực, có tinh thần trách nhiệm.","Lương: 23.000 đồng/giờ.Được trải nghiệm thực tế, rèn luyện kỹ năng về thiết bị công nghệ, giám sát và vận hành. Công ty có thể hỗ trợ xác nhận nếu bạn đến thời gian thực tập.",Đồng Hồ Hải Triều,https://www.topcv.vn/cong-ty/dong-ho-hai-trieu/4321.html,https://www.topcv.vn/viec-lam/ctv-giam-sat-camera/1481644.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên Back-End
        
            Developer
        (Java,
            C,
        C++)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển các hệ thống lưu trữ, chuẩn hoá và khai thác dữ liệu trên các mô hình phân tán và tập trung với dải yêu cầu về hiệu năng từ mức đơn giản đến các hệ thống tập trung hiệu năng cao, xử lý hàng chục Gbps, hàng tỷ bản tin mỗi ngàyXây dựng các nền tảng phân tích, đóng gói các giao thức mạng (theo 3GPP, RFC), các node mạng trong mạng viễn thôngXây dựng các ứng dụng phân tích tìm bất thường, chặn lọc tấn công hoặc pentest, khai thác chủ động dựa trên kết quả nghiên cứu của đội ngũ nghiên cứu ATTT về mạng viễn thông (có thể cùng tham gia nghiên cứu ATTT)Cùng Agile dev team phát triển các sản phẩm theo project charter đúng tiến độ và đảm bảo chất lượng","Trình độ học vấnTốt nghiệp Đại học chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Khoa học máy tính, Điện tử viễn thông, Toán - Tin...Tiếng Anh tương đương 550 TOEIC trở lênb. Kiến thức chuyên mônCó từ 4 năm kinh nghiệm với ít nhất 1 framework (Java, C++,C,...)Có kinh nghiệm với các SQL và NoSql DB, các công nghệ queue, message, cache (Redis, RabbitMQ, Kafka ...)Có kinh nghiệm phát triển các dự án phần mềm cho các hệ thống xử lý hiệu năng cao: in-mem DB, các hệ thống cluster, HA/LBCó kinh nghiệm với CI/CD, microservicesCó kinh nghiệm làm việc với các open-source web serversTinh thần trách nhiệm, ham học hỏi áp dụng các công nghệ mới và tham gia các lĩnh vực, sản phẩm mớiCó tinh thần phối hợp và khả năng teamwork tốt, luôn sẵn sàng sharing và phát triển teamHiểu biết cơ bản về khách hàng mình phục vụ","Offer theo gói tổng thu nhập năm, Review lương định kỳ vào tháng 3 hàng nămGiải thưởng nhân viên xuất sắc tháng/năm: 02-10 triệu đồng16 ngày nghỉ 1 năm (12 ngày nghỉ phép theo quy định Luật Lao động + 3 ngày nghỉ dưỡng+ Ngày truyền thống 22/12)Đóng BHXH đầy đủ theo quy định, Bảo hiểm sức khỏe và tai nạn cá nhân (Hạn mức chi trả lên đến 600 triệu/năm)Khám sức khỏe định kỳ hàng nămĐược tài trợ 100% đối với các chứng chỉ xếp hạng chuyên môn quốc tế chuyên sâu theo từng vị trí (trong trường hợp vận may chưa tới, đừng lo, VCS sẽ hỗ trợ 50% chi phí thi tuyển)Khen thưởng đột xuất với CBNV đạt chứng chỉ chuyên môn quốc tế",Công ty An ninh mạng Viettel- Chi nhánh Tập đoàn Công nghiệp- Viễn thông quân đội,https://www.topcv.vn/cong-ty/cong-ty-an-ninh-mang-viettel-chi-nhanh-tap-doan-cong-nghiep-vien-thong-quan-doi/26946.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-back-end-developer-java-c-c/1482487.html?ta_source=ITJobs_LinkDetail
"Quản Trị Dự Án
        (Project Manager)",Trưởng/Phó phòng,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng quy trình phát triển (development process) sản phẩm & bộ tài liệu phù hợp với yêu cầu của từng dự án:Các quy trình này có thể phát triển dựa trên các mô hình phát triển phần mềm (Waterfall, Agile, Scrum,..)Đề ra các yếu tố cần kiểm tra để đánh giá chất lượng mỗi dự án theo từng giai đoạn được kiểm traĐưa ra những tài liệu, biểu mẫu, hướng dẫn để đảm bảo chất lượng của sản phẩm cho tất cả bộ phận trong nhóm phát triển sản phẩm.Quản lý nhóm QC/DevQuản lý và hướng dẫn đội ngũ để đảm bảo tiến độ và chất lượng phần mềmPhân công nhiệm vụ và theo dõi kết quả làm việc của các thành viên trong nhómTham gia tuyển dụng và đào tạo nhân sự mớiThực hiện các công việc theo yêu cầu của Lãnh đạo","Tốt nghiệp đại học chuyên ngành Khoa học máy tính, Công nghệ thông tin hoặc các ngành liên quan.Kinh nghiệm làm việc từ 5 năm trở lên, ít nhất 1 năm vai trò quản lý dự ánKhả năng lập kế hoạch tốt, giám sát tiến độ, đảm bảo deadlineCó khả năng giao tiếp, thuyết trình và làm việc nhóm hiệu quả.Có khả năng giải quyết vấn đề, xử lý tình huống linh hoạt.Hiểu biết về quy trình triển khai phần mềm Có kinh nghiệm làm việc với khách hàngCó tinh thần trách nhiệm cao, chủ động trong công việc.Kỹ năng giao tiếp và lập tài liệuCó chứng chỉ Agile/PSM/PMP hoặc các chứng chỉ tương tự (Bắt buộc)Kỹ năng quản lý","Lương : upto 30M (thỏa thuận theo năng lực) Cơ hội đi công tác nước ngoài.   Thời gian làm việc: 08h30-17h30 T2-T6 (2 T7 lẻ/tháng) Được tham gia các buổi seminar hàng tháng nâng cao năng lực chuyên môn.Môi trường làm việc trẻ trung, năng động, chuyên nghiệp.   Được tiếp xúc với các bài toán lớn về chịu tải, bảo mật.   Nghỉ phép, nghỉ Lễ theo quy định của Luật lao động. Tham gia BHXH, BHYT và hưởng đầy đủ các chế độ theo quy định của nhà nước   Team building, liên hoan tổ chức hàng tuần, hàng tháng, hàng quý   Chế độ thâm niên",CÔNG TY CỔ PHẦN EASY1 HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-easy1-holdings/129760.html,https://www.topcv.vn/viec-lam/quan-tri-du-an-project-manager/1482428.html?ta_source=ITJobs_LinkDetail
IT Helpdesk,Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"Xử lý lỗi level 1 liên quan đến tổng đài analogue và tổng đài IP như cấp số, xóa số, thay đổi số extension. Các lỗi level 2 escalate cho nhân viên IT nội bộ NH xử lýCác thao tác đơn giản ở mức độ người dùng trên máy photo và máy đa chức năng: sẽ có training từ nhà sản xuất. Khi có lỗi sẽ liên lạc với hãng để xử lý, các máy đều được ký hợp đồng bảo trì từ nhà sản xuấtCác phần mềm nội bộ của NH: nhân viên sẽ tiếp nhận yêu cầu và xử lý các lỗi level 1. Các lỗi level 2 sẽ escalate cho nhân viên IT nội bộ NH xử lýCài đặt máy tính cho nhân viên mới theo yêu cầuHỗ trợ cài đặt lại máy tính cho người dùngHỗ trợ xử lý lỗi đến từ máy tính, điện thoại và các thiết bị phần cứng, phần mềm ở trênHỗ trợ xử lý lỗi liên quan đến email client (không bao gồm mail server)Hướng dẫn người dùng kết nối mạng LAN và WifiHỗ trợ người dùng xử lý lỗi liên quan đến máy in, máy scanner văn phòngXử lý các lỗi liên quan đến mạng LANLiên hệ nhà cung cấp bảo hành thiết bị khi có lỗi phần cứngHỗ trợ kiểm tra phần cứng và cài đặt các thiết bị phần cứng vào máy tínhHỗ trợ kiểm tra hệ thống wifi nội bộHỗ trợ kiểm tra và phối hợp với đối tác để xử lý sự cố hệ thống Camera giám sátHỗ trợ kiểm tra và cập nhật các bản vá lỗi window và phần mềm diệt virusLập báo cáo về các sự cố hỗ trợ người dùng theo tuần, theo thángLập báo cáo việc thay thế phần cứngBáo cáo công việc tuần, tháng cho cấp trênThực hiện các công việc khác theo yêu cầu của trưởng bộ phận","Nam ưu tiên dưới 35 tuổi, có 1 -3 năm kinh nghiệm ở vị trí tương đươngTốt nghiệp Cao đẳng trở lên chuyên ngành Công nghệ thông tin, Quản trị mạng, Điện tử viễn thông,...Nắm vững về hệ thống phần cứng máy vi tínhƯu tiên ứng viên có chứng chỉ quốc tế như CCNA/CCNP/MCSA/MCSE/...Có tư duy luôn lấy khách hàng làm trọng tâm. Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa tới người dùng/khách hàng trên các kênh (online/offline) ở mọi điểm chạmGiao tiếp tiếng anh cơ bản","Được làm việc trong một môi trường chuyên nghiệp hàng đầu Việt Nam.Được đào tạo tất cả các kỹ năng và kiến thức để hoàn thành tốt công việc.Được tiếp cận những công nghệ hiện đại, tiên tiến nhất.Cơ hội thăng tiến và phát triển luôn rộng mở.Được hưởng đầy đủ các quyền lợi theo luật lao độngĐược hưởng các chế độ, chính sách chăm sóc sức khỏe cho nhân viên và người thân: bảo hiểm cao cấp TIN care...Các khoản phúc lợi khác theo quy định của Công ty.",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/it-helpdesk/1482470.html?ta_source=ITJobs_LinkDetail
