title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"IT
        Helpdesk/
            IT Support",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Hỗ trợ người dùng và phối hợp xử lý các sự cố, lỗi liên quan đến máy tính, mạng máy tính, phần mềm ứng dụng...;- Quản lý việc cấp phát, sử dụng, bảo trì, thay thế các thiết bị CNTT bị hư hỏng;- Quản lý, kiểm tra, khắc phục các vấn đề về sao lưu dữ liệu server, camera, máy in, máy chấm công,...;- Cài đặt máy tính cho các dự án;- Báo cáo công việc định kỳ, đột xuất theo yêu cầu của cấp trên;- Phối hợp với các phòng ban khác khi có yêu cầu;- Các công việc khác theo sự phân công, chỉ đạo của Trưởng phòng.","- Tốt nghiệp Đại học, Cao đẳng chuyên ngành CNTT, quản trị mạng, điện tử viễn thông hoặc các ngành tương đương;- Có ít nhất 1 năm kinh nghiệm ở vị trí tương đương (có thế mạnh về server, mạng);- Nắm vững về hệ thóng phần cứng máy tính;- Nhanh nhẹn, giải quyết các tình huống tốt, có khả năng làm việc độc lập, nhóm tốt;- Có khả năng tổ chức sắp xếp, có thái độ tích cực trong công việc","Chế độ đãi ngộ:Thu nhập 9.000.000đ - 12.000.000đ (Lương thỏa thuận theo năng lực). Performance review 2 lần/năm và đột xuất;Thưởng sinh nhật, lễ, tết, quý, tháng lương 13,...;Công tác: Công tác phí, ăn trưa, ăn tối, xe Công ty đưa đón,..;Chế độ phép linh hoạt 1 ngày/tháng áp dụng từ khi thử việc.Chế độ sức khỏe cho nhân viên:Chế độ BHXH theo cấp bậc và thâm niên công tác;Tài trợ 100% thẻ BHSK Bảo Việt cho NLĐ và con đầu tiên, 70% cho con thứ 2,... khám tại tất cả các BV Công và Quốc tế;Khám sức khỏe định kỳ 01 lần/năm tại Bệnh viện dịch vụ 5 sao.Tiện ích văn phòng:Không gian làm việc đầy đủ tiện nghi (văn phòng làm việc xanh, tủ lạnh, lò vi sóng..;  siêu thị, nhà hàng, bể bơi, gym, bi-a, hair salon, trường mầm non ngay bên cạnh)Cơm văn phòng tự chọn.Đào tạo:Đào tạo nội bộ, đào tạo ngoài kiến thức chuyên môn, kỹ năng... phục vụ công việc.Các hoạt động sôi nổi:Du xuân, du lịch hè, family day 3 lần/năm;Cấp quỹ Entertainment 100k/người/tháng theo team/phòng ban;Tổ chức sinh nhật cho CBNV định kỳ 01 lần/tháng;Câu lạc bộ, giải bóng đá, bóng bàn, cầu lông, bi-a, esport,...Thời gian làm việc: Từ T2 - hết thứ 6, thứ 7 làm việc/ nghỉ cách tuần.",CÔNG TY CỔ PHẦN RTC TECHNOLOGY VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-rtc-technology-viet-nam/4588.html,https://www.topcv.vn/viec-lam/it-helpdesk-it-support/1347391.html?ta_source=ITJobs_LinkDetail
Content,,Không yêu cầu kinh nghiệm,,,,Content publishing: Assist internal team to prepare and publish content for website and app.Doing other tasks assigned by clients.Doing other tasks assigned by Manager.Report directly to the manager.,Good at English (IELTS 6.5).Meticulous attention to details.Experience with using a Content Management (CMS) and communications platforms.Good communication and teamwork skills.Able to work both independently and as part of a team to come up with a creative solution.,"Monthly allowance Working with Singaporeans – Professional English environment..Becoming Junior after Fresher program.Free English, Japanese and professional training packagesFirm’s Certified Qualifications Sponsorship for career development.Annual company trip inside or outside Vietnam.Other fun activities: happy hour, quarterly team building, football club, yoga club, swimming club, charity activities, etc.",CÔNG TY CỔ PHẦN SMARTOSC,https://www.topcv.vn/brand/smartosc?id=84788,https://www.topcv.vn/brand/smartosc/tuyen-dung/content-operations-fresher-j1459937.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên Backend
        Nestjs",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các ứng dụng web sử dụng công nghệ JavaScript/TypeScriptXây dựng và duy trì các microservice sử dụng NestJS frameworkThiết kế và phát triển RESTful API cho các ứng dụngLàm việc với cơ sở dữ liệu MongoDB và hệ thống cache RedisTối ưu hóa hiệu suất và khả năng mở rộng của các ứng dụngTham gia vào quá trình phân tích yêu cầu, thiết kế hệ thống và lập kế hoạch phát triểnViết unit test và tham gia vào quá trình kiểm thử, đảm bảo chất lượng codeCộng tác chặt chẽ với các thành viên khác trong nhóm phát triển và các bộ phận liên quan","Không yêu cầu kinh nghiệm làm việc, phù hợp với sinh viên mới tốt nghiệp hoặc người mới bắt đầu sự nghiệpCó kiến thức cơ bản về lập trình, đặc biệt là JavaScript/TypeScriptHiểu biết về MongoDBCó kiến thức về RESTful API và microservices architectureQuen thuộc với NestJS framework hoặc có khả năng học hỏi nhanhCó khả năng làm việc độc lập và làm việc nhóm hiệu quảKỹ năng giải quyết vấn đề và tư duy logic tốtCó tinh thần học hỏi, cầu tiến và luôn cập nhật công nghệ mớiCó khả năng đọc hiểu tài liệu kỹ thuật bằng tiếng Anh","Cơ hội học hỏi và phát triển kỹ năng trong môi trường công nghệ hiện đạiĐược đào tạo về các công nghệ mới và best practices trong phát triển phần mềmLộ trình thăng tiến rõ ràng dựa trên năng lực và đóng gópMôi trường làm việc trẻ trung, năng động và chuyên nghiệpĐược tham gia các dự án thực tế, có cơ hội làm việc với các công nghệ mới nhấtChế độ bảo hiểm sức khỏe và xã hội đầy đủ theo quy định của pháp luậtLương thưởng cạnh tranh, đánh giá năng lực và tăng lương định kỳCác hoạt động team building, du lịch nghỉ mát hàng nămThời gian làm việc linh hoạt, có chính sách làm việc từ xa (remote working)",TNHH Giải pháp và công nghệ SGOD,https://www.topcv.vn/cong-ty/tnhh-giai-phap-va-cong-nghe-sgod/143031.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-backend-nestjs/1435196.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Vận Hành
        Ứng Dụng (Devops)",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Vị trí làm việc: Khối Công nghệThời gian làm việc: 8h30 – 17h30 các ngày thứ 2 - thứ 6MÔ TẢ CÔNG VIỆC:- Được cung cấp tài liệu mô tả, tài liệu triển khai, tài liệu vận hành hệ thống ứng dụng, đào tạo chuyển giao vận hành- Quản trị và vận hành các hệ thống ứng dụng- Nắm bắt các quy trình nghiệp vụ và các chức năng của ứng dụng- Kiểm tra và đảm bảo chất lượng, hiệu quả và an toàn của các ứng dụng- Theo dõi và báo cáo về tình hình hoạt động, hiệu suất và lưu lượng truy cập của các ứng dụng- Phối hợp với đối phát triển ứng dụng/đội triển khai giám sát ứng dụng để xây dựng các dashboard/cảnh báo về ứng dụng- Tiếp nhận các thông báo cảnh báo 24/7 từ nhóm giám sát ứng dụng, sau đó xác minh xử lý- Hỗ trợ thực hiện phân tích và gửi lỗi cho đội phát triển/nhà cung cấp, phối hợp với đội phát triển/nhà cung cấp kiểm tra xử lý sự cố theo phân công.- Phối hợp với các bộ phận liên quan Quản trị hệ thống/DBA/ANTT/Bên thứ 3 kiểm tra xử lý sự cố theo phân công- Thực hiện cài đặt triển khai, cập nhật ứng dụng theo tài liệu của đội phát triển/nhà cung cấp- Thực hiện các cấu hình hệ thống theo yêu cầu được phê duyệt từ quản lý","Tốt nghiệp Cao đẳng trở lên ngành Công nghệ thông tin, Phần mềm, Kỹ thuật máy tính.Đọc hiểu tiếng Anh cơ bản, có thể nghiên cứu tài liệu bằng ngoại ngữ là một lợi thếHiểu biết tốt về các quy trình phát triển phần mềm.Hiểu biết tốt về mô hình ứng dụng Microservices và Monolithic ServicesHiểu biết và có kinh nghiệm quản trị hệ điều hành LinuxSử dụng thành thạo Git, nắm bắt tốt Git FlowSử dụng thành thạo các phần mềm như Ansible, Terraform, Jenkins, ArgoCD ...Kỹ năng về viết script và automation để tạo ra các quy trình tự động cho việc triển khai, cấu hình và quản lý hệ thống.Có kỹ năng về quản lý và áp dụng các phương pháp và công cụ giám sát hệ thống để đảm bảo hiệu suất và sẵn sàng của ứng dụng.Có khả năng làm việc cộng tác và giao tiếp tốt với các thành viên khác trong nhóm phát triển, quản lý dự án và quản lý hệ thống.Có kỹ năng tư duy phân tích, giải quyết, khoanh vùng sư cố cố để giải quyết vấn đề trong thời gian ngắn.","Chế độ lương & thưởng hấp dẫn:Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng nămChế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)Hỗ trợ ăn sáng miễn phíHỗ trợ ăn trưa: 50.000đ/ngàyHỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)Hỗ trợ trang điểm cho CBNV nữQuà tặng các ngày lễ trong nămBảo hiểm & chăm sóc sức khỏe toàn diện:BHXH, BHYT, BHTN theo pháp luật hiện hànhGói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viênKhám sức khỏe định kỳ hàng nămMôi trường làm việc hiện đại:Cung cấp máy tính & trang thiết bị hiện đạiVăn phòng làm việc hiện đại, trang thiết bị làm việc Hi- techKhông gian ăn nhẹ miễn phí (nước uống, snack)Phát triển nghề nghiệp:Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớnLàm việc cùng đội ngũ hơn 1800 nhân sự tài năng, có chuyên môn giỏi,dày dặn kinh nghiệm, tư duy chia sẻĐược tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lực.Công ty thành lập hơn 17 năm với sản phẩm dịch vụ đã khẳng định vị thế trên thị trườngHoạt động ngoại khóa phong phú:Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Du xuân, 8/3, Team building, Nghỉ mát trong nước và nước ngoài, VNPAY Family, 20/10, Year End Party, hoạt động thiện nguyện...Các câu lạc bộ:CLB Cầu lông;CLB Zumba;CLB Yoga;CLB Điền kinh.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/nhan-vien-van-hanh-ung-dung-devops/1323359.html?ta_source=ITJobs_LinkDetail
"Fullstack Developer
        (Java, Reactjs)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện việc việc nghiên cứu, phát triển các sản phẩm giải pháp công nghệ đáp ứng nhu cầu quản trị và vận hành của công ty.Khắc phục các lỗi phát sinh trong quá trình phát triển sản phẩmTiếp nhận và quản lý chất lượng code của các đối tác outsourcingĐưa ra các phương án tối ưu và đảm bảo tính ổn định của các phần mềm nội bộHướng dẫn, đào tạo các nhân sự bên dưới","Tốt nghiệp đại học trở lên các chuyên ngành Công nghệ thông tin, điện tử viễn thông, Khoa học máy tính,..Có tối thiểu 4 năm trong việc tham gia phát triển ứng dụng phần mềmCó kinh nghiệm làm việc với 2 ngôn ngữ lập trình Java và ReactjsCó hiểu biết về Redis, Kafka, KeycloakCó hiểu biết về React Hook Form, SCSS và Store ZustandCó hiểu biết về cơ sở dữ liệu và thiết kế kiến trúc dữ liệuCó kiến thức cơ bản về MicroservicesCó kỹ năng phân tích hệ thống, làm việc với các bên liên quan để làm rõ yêu cầu bài toánCó kỹ năng thuyết trình và đào tạo nhóm lập trìnhĐã từng tham gia dự án lớn với quy mô tối thiểu hơn 15 nhân sựKỹ năng làm việc nhóm, giải quyết vấn đề và quản lý thời gianYêu thích việc tư vấn giải pháp, nghiên cứu công nghệ mới và làm product.","Đãi ngộ (lương, thưởng, review lương):Lương cứng: Thoả thuận theo năng lực + thưởng KPIs cuối nămKý Hợp đồng lao động, đóng bảo hiểm đầy đủ, nghỉ 12 ngày phép năm, các ngày Lễ, Tết theo quy định Nhà nước.Xét thưởng và xét tăng lương 2 lần/ năm.Cơ chế lương 3 vòng thu nhập, có thưởng KPI tháng và KPI năm. Công thức lương gói thu nhập năm (Trung bình thu nhập 14 – 15 tháng lương/năm).Được tham gia các khóa huấn luyện, đào tạo nâng cao kỹ năng, nghiệp vụ của CMC cũng như các hãng công nghệ lớn như Microsoft, IBM, Google ...Bảo hiểm chăm sóc sức khỏe Aon Care (điều trị nội trú và ngoại trú) dành cho nhân viênCác ngày nghỉ lễ Tết theo quy định của nhà nước và có thưởng theo quy định của công tyCơ hội thử thách và phát triển:Cơ hội được làm việc tại công ty công nghệ viễn thông tư nhân hàng đầu Việt Nam (As an AWS Advanced Consulting Partner, First Premier Partner of Google Cloud in Viet Nam)Cơ hội được tiếp cận, đào sâu những công nghệ mới nhất, tiên tiến nhấtĐược dẫn dắt, hỗ trợ bởi team lead/chuyên gia ưu tú, đầu ngành trong lĩnh vựcĐược ủng hộ, trao quyền cho sáng tạo và đột phá từ người trẻVăn hoá môi trường làm việc:Làm việc 5 ngày/tuần, nghỉ thứ 7, Chủ NhậtMôi trường làm việc trẻ, năng động, sáng tạo, công bằng, kỷ luậtVăn phòng xanh, đạt tiêu chuẩn quốc tếTham gia gắn kết với tập thể, tổ chức với các hoạt động team building thú vị, các clb chạy và đá bóng, esport,...các party liên hoan của Công ty (sinh nhật, lễ Tết,...)Chế độ chăm sóc y tế đặc biệt cho CBNV",Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/9827.html,https://www.topcv.vn/viec-lam/fullstack-developer-java-reactjs/1422345.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Phần Mềm
        
            Full-Stack
        (Node JS, Javascript)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Là Kỹ Sư Phần Mềm, bạn sẽ tham gia xây dựng và phát triển sản phẩm nền tảng tri thức thông minh cho doanh nghiệp. Sản phẩm tích hợp các công nghệ AI tiên tiến, đặc biệt là các mô hình ngôn ngữ lớn (LLMs), để tạo ra:Hệ thống tự động hóa thông minhCông cụ phân tích dữ liệu chuyên sâuGiao diện tương tác trực quan (như chatbot và trợ lý ảo)Nền tảng của chúng tôi được thiết kế để đáp ứng nhu cầu đa dạng của doanh nghiệp trong nhiều ngành, từ tài chính, sản xuất đến dịch vụ khách hàng.Trách nhiệm chính:Tham gia thiết kế và phát triển nền tảng dữ liệu doanh nghiệp toàn diện, bao gồm các tính năng được hỗ trợ bởi AI và giao diện hội thoại.Triển khai các giải pháp full-stack, tích hợp các thành phần front-end và back-end để tạo ra trải nghiệm người dùng liền mạch, triển khai cloud và on-premise.Phát triển API và microservices cho chức năng hệ thống và tích hợp các dịch vụ của bên thứ ba.Triển khai các pipeline xử lý dữ liệu và tính năng phân tích, tận dụng khả năng AI và học máy.Làm việc với các mô hình LLMs khác nhau, tích hợp cả giải pháp dựa trên cloud và local để tối ưu hóa hiệu suất và chức năng.Cập nhật với các công nghệ mới và đóng góp vào việc cải tiến liên tục khả năng của nền tảng.","Yêu cầu:Tốt nghiệp ngành Khoa học Máy tính, Kỹ thuật Phần mềm hoặc lĩnh vực liên quan.3-4 năm kinh nghiệm chuyên nghiệp trong phát triển full-stack.Thành thạo JavaScript và ít nhất một framework front-end hiện đại (React, Angular hoặc Vue.js).Kinh nghiệm với các công nghệ phía server như Node.js, Python hoặc Java, kinh nghiệm với kiến trúc microservices.Hiểu biết vững chắc về thiết kế và triển khai API RESTful / gRPC, FastAPI.Quen thuộc với các hệ cơ sở dữ liệu quan hệ và NoSQL (ví dụ: PostgreSQL, Redis, Elastic search, vector databases), các hệ thống message queueCó kinh nghiệm lập trình và viết Unit test theo mô hình phát triển DevOps CI/CD.Đọc tài liệu tiếng Anh tốtƯu tiên:Kinh nghiệm với TypeScript và static typing trong JavaScript.Kinh nghiệm với các dịch vụ đám mây (AWS, Azure) và containerization (Docker).Kiến thức về tích hợp các mô hình ngôn ngữ hoặc dịch vụ AI vào ứng dụng web.Kinh nghiệm với các mô hình xử lý dữ liệu thời gian thực và triển khai WebSocket.Hiểu biết về các thực hành bảo mật web, triển khai trong frontend và backend.Hiểu biết cơ bản về các khái niệm AI và học máy, đặc biệt trong việc xây dựng các ứng dụng.","THU NHẬPLương tháng thỏa thuận theo năng lực ứng viênGói thu nhập 14-15 tháng lương/nămGói phúc lợi tiền mặt hơn 9 triệu/năm vào các dịp Lễ, Tết, Sinh nhật Tập đoàn...Xét tăng lương theo năng lực và kết quả công việc định kỳ 1 lần/năm. Hoặc tăng lương đột xuất theo hiệu quả công việc.CHẾ ĐỘ ĐÃI NGỘĐóng BHXH đầy đủ và BH sức khỏe CMC Care ngay khi ký Hợp đồng chính thứcNghỉ phép: 12 ngày/ năm + 1 ngày nghỉ hưởng lương vào dịp sinh nhật bản thânĐược tham gia các chương trình đào tạo chuyên môn, nghiệp vụ từ cơ bản đến nâng cao. Tài trợ 100% chi phí tham gia các khóa học, thi chứng chỉ CNTT Quốc tếĐược trang bị laptop/thiết bị công nghệ trong quá trình làm việcMôi trường trẻ, năng động và chuyên nghiệpTham gia Team building và các hoạt động văn hóa đa dạngĐược vinh danh các giải thưởng năm của Tập đoàn CMC, CMC TS và khen thưởng trên các thành tích xuất sắc (dự án, kinh doanh, quản trị)Thời gian nghỉ hàng tuần: Nghỉ Thứ 7 & Chủ nhậtĐịa điểm làm việc- Hà Nội: Tòa nhà CMC, Số 11 Duy Tân, Cầu Giấy",Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,https://www.topcv.vn/viec-lam/ky-su-phan-mem-full-stack-node-js-javascript/1424386.html?ta_source=ITJobs_LinkDetail
"Odoo Developer
        [Headquater]",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Participate in the technical design, application development, and maintenance of Odoo (former name is Open ERP,  Odoo web) ERP systemsContribute to the entire implementation process for new applications and enhancements to existing applications.Ensure quality with review, user acceptance tests and automated test.Support and improve application deployment process.Work in team to develop software products in various types of web application, enterprise application, mobile application or web services.Daily cooperate with customer to clarify requirements, initiative solutions and develop deliverable software in the iterations.Be involved in every phases of software development process includes planning, estimating and developing.Self-assign tasks and fully be responsible for quality/quantity of delivered result. Self-determine appropriate architecture, technical solutions and make relevant recommendations to customer.Meet with business partners to understand business needs.Contribute to overall solution design.Responsible for build and test of applications.Conduct root cause analysis and complex performance tuning.","2+ years experience with Odoo.Bsc degree in software engineering/Computer science.Strong commitment, integrity, proactivity, positive thinking and a good team player.Detail oriented, strong self learning skills.Experience with Python experience with Odoo is highly preferred.Experience with AJAX, XML, CSS/ HTML/JavaScript.Experience with ERP is highly preferred.","Competitive salary.Insurances fully provided including Social Insurance, Health Insurance and Unemployment Insurance.Premium Health Insurance as well as a yearly health check-up will be provided for official staff.Discount up to 90% on English tuition fees for staff and close relatives.Regular training, as well as participation in various special programs and courses offered by the headquarters.Opportunities for advancement and transfer to a variety of different roles.",Trung Tâm Anh Ngữ ILA,https://www.topcv.vn/cong-ty/trung-tam-anh-ngu-ila/705.html,https://www.topcv.vn/viec-lam/odoo-developer-headquater/1459337.html?ta_source=ITJobs_LinkDetail
"Android Developer
        (Java, Kotlin)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế và xây dựng các ứng dụng trên Mobile (bao gồm maintain và phát triển mới)Thực hiện triển khai kỹ thuật phần mềm trên Mobile app cho các dự án trong Công tyTham gia phát triển, đề xuất giải pháp kỹ thuật các dự án lập trình ứng dụng Nghiên cứu, tìm hiểu các công nghệ mới phục vụ các nhu cầu sản phẩm của Công ty.Làm việc, phối hợp công việc theo nhóm dưới sự phân công công việc của quản lý dự án","Tốt nghiệp Cao đẳng/Đại học ngành CNTTCó kinh nghiệm từ 2 năm làm việc với android, ưu tiên ứng viên từng làm dự án productThành thạo ngôn ngữ Java, KotlinĐã từng làm việc với firebase. Biết sử dụng git.Có kiến thức tốt về lập trình, đọc hiểu tài liệu kỹ thuật.Thích nghiên cứu và ứng dụng công nghệ mới","1.  Chế độ lương, thưởng, thu nhập:- Thu nhập: Lương cứng (thỏa thuận) + phụ cấp + thưởng dự án- Lương tháng 13.- Đánh giá, xét tăng lương 1 lần/năm2.  Chế độ phúc lợi:- Được đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Nhà nước.- Hàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn3.  Cơ hội phát triển bản thân- Có cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.- Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước.- Được trao quyền sáng tạo với đam mê của tuổi trẻ.- Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.- Cơ hội tham gia các khóa đào tạo, trau dồi kỹ năng, chuyên môn để phát triển toàn diện.- Thời gian làm việc: 8h - 17h30, từ thứ 2 - thứ 6 (Một tháng làm thêm 1 thứ 7)",Công ty Cổ phần Công nghệ eUp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-eup/81451.html,https://www.topcv.vn/viec-lam/android-developer-java-kotlin/1459805.html?ta_source=ITJobs_LinkDetail
"IOS Developer
        (Swift)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng và phát triển các ứng dụng iOS với mã nguồn sạch (clean code), đảm bảo hiệu suất và khả năng mở rộng. Tham gia thiết kế kiến trúc hệ thống và cấu trúc mã nguồn, đảm bảo sự rõ ràng, dễ bảo trì và khả năng mở rộng của ứng dụng. Thực hiện việc review code cho các thành viên trong nhóm, đảm bảo chất lượng và tuân thủ các tiêu chuẩn coding. Sử dụng các công cụ AI để tối ưu hóa quy trình phát triển, nâng cao hiệu suất làm việc và giảm thiểu lỗi. Giám sát và quản lý chất lượng của các ứng dụng iOS do công ty phát triển, đảm bảo đáp ứng các tiêu chuẩn chất lượng cao. Research và đưa ra giải pháp công nghệ phù hợp Làm việc chặt chẽ với các phòng ban như Product, Design, để đảm bảo các yêu cầu và tiêu chuẩn sản phẩm được thực hiện đúng hạn.","Tốt nghiệp Đại học chuyên ngành về CNTT Tối thiểu 2 năm kinh nghiệm phát triển ứng dụng iOS với Swift.Hiểu biết sâu sắc về các mô hình kiến trúc như MVVM, MVCCó khả năng đánh giá và cải thiện chất lượng mã nguồn của các thành viên khác. Kỹ năng tư duy logic và thuật toán tốt, phân tích và giải quyết vấn đềHiểu biết tốt về các UI components & customization/animation, thiết kế giao diện người dùng cho nhiều loại thiết bị có màn hình khác nhau Có kiến thức về giải thuật, OOP, clean code, unit-test code, xây dựng tài liệu. Có kiến thức về cấu trúc dữ liệu, giải thuật, lập trình hướng đối tượng Có kinh nghiệm, hiểu biết về MVVM, MVP, clean architecture Nắm rõ SOLID principles và các design pattern. Có kinh nghiệm tối ưu performance, memory cho ứng dụng Hiểu và làm việc được với các mô hình MVC, MVVM, các framework: UIKit, StoreKit, MessageUI, CFNetwork... Khả năng làm việc nhóm và quản trị công việc cá nhân tốt, chủ động, tích cực trong quá trình làm việc. không ngại học hỏi và có trách nhiệm với công việc. Trung thực, chăm chỉ, ham học hỏi","1.  Chế độ lương, thưởng, thu nhập:- Thu nhập: Lương cứng (thỏa thuận) + phụ cấp + thưởng dự án- Lương tháng 13.- Đánh giá, xét tăng lương 1 lần/năm2.  Chế độ phúc lợi:- Được đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Nhà nước.- Hàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn3.  Cơ hội phát triển bản thân- Có cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.- Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước.- Được trao quyền sáng tạo với đam mê của tuổi trẻ.- Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.- Cơ hội tham gia các khóa đào tạo, trau dồi kỹ năng, chuyên môn để phát triển toàn diện.- Thời gian làm việc: 8h - 17h30, từ thứ 2 - thứ 6 (Một tháng làm thêm 1 thứ 7)",Công ty Cổ phần Công nghệ eUp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-eup/81451.html,https://www.topcv.vn/viec-lam/ios-developer-swift/1459817.html?ta_source=ITJobs_LinkDetail
"Junior
            Network Engineer",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Utilizing and maintaining operational tools to monitor network status and performance;Identifying all types of network problems, outages, and impact;Working with service providers to mitigate poor network performance or outages;Tracking and reporting status on issues and outages;Escalating issues appropriately, accurately, and in a timely manner;Performing network issue investigations including event correlation and forensics;Determining root causes and performing full root cause analysis;Interfacing with other groups to collaborate and support network change work;Making emergency network and network service changes where necessary;Managing ticket receipt, updates, escalation, completion, and closeout;Updating, maintaining, and following operational/engineering processes and procedures;Administering network services tools;Validating documentation accuracy;Reviewing and updating network diagrams.","Bachelor’s degree in Networking & Infrastructure;CCNA, CCNP certification or equivalent is an advantage;Experience with monitoring tools, ticketing systems, and Reporting tool;Experience with LAN and WAN networking technologies (VPN, MPLS) in a NOC environment, with exposure to support multiple network platforms in a 24x7x 365 environment;Experience with Next Generation firewall;Experience with Network Acess Control;Experience & Ability to work with open sources solution;Problem solving skills;Teamwork spirit.","Attractive compensation & benefits.13th month salary bonus and yearly performance bonus.14 paid days off per yearPremium health care insuranceGreat allowances (lunch, parking, birthday, happy hours....)Salary review at least one time per year based on employee's performance and contribution.Outing/team-building activities (company trip , soccer sport, english club, running club,..).Other benefits as per stated in Vietnamese Labor LawWork with experienced & strong team.Friendly, dynamic & flexible working environments.",CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG TRỰC TUYẾN (VÍ MOMO),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-truc-tuyen-vi-momo/21814.html,https://www.topcv.vn/viec-lam/junior-network-engineer/1459941.html?ta_source=ITJobs_LinkDetail
