title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Security Engineer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Monitoring and operating security systems such as Firewall, Proxy, Antivirus, PMS, etcSupport users to make the exception on Firewall, ProxyManagement the Dev/Ops environment standardEnsure the install rate of security solutionsTroubleshoot, analysis in the incident case and periodic report. 2. Security inspection for IT systems such as Cloud, OS, DB, network devicesInspection the security status of IT systems based on Samsung ChecklistEnsure the weak on the IT systems will be handled by operatorsCollect and follow the CVE handle progress. 3. Managing security policies and regulationsBuild/update security policies and regulationsProcess in the case of security violated.","Bachelor degree in Information Technology, Telecommunications or related fieldProfessional certificate such as CCNA, CCNP, CEH, LPI, SAA, etc..Ability to keep updated the latest technological trendsEffective teamwork and collaboration skills.   MUST HAVE:At least 2 years of proven work experience in system/network operationFair English communication NICE TO HAVE:Experience with security technologies such as firewall (AXGATE, SECUI), Proxy (Broadcom), OS (Windows Server, Linux), Cloud security (AWS, Azure)Experience developing and implementing security architecture frameworks and strategies an advantage.","SALARY, INSURANCESalary negotiable100% salary during 2-month probationFull-salary insurance starting right from probation periodPremium Health Insurance package3 times to receive bonusHealth check once per yearTRAINING & DEVELOPMENT:Annual Budget for personal training & Udemy AccountOversea training opportunitiesOTHER BENEFITS:Numerous internal activities: team bonding, team training,...Gifts for each employee on 30/4,1/5; 2/9....(in cash)Bonus for employee having having English or Korean certificates or Software Test certificateFlexible check in time",CÔNG TY TNHH SAMSUNG SDS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-samsung-sds-viet-nam/61795.html,https://www.topcv.vn/viec-lam/security-engineer/1472943.html?ta_source=ITJobs_LinkDetail
Trưởng Phòng Kinh Doanh,Trưởng/Phó phòng,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Xây dựng và triển khai chiến lược kinh doanh, kế hoạch bán hàng cho các sản phẩm phần mềm của công tyQuản lý, đào tạo và phát triển đội ngũ nhân viên kinh doanhPhân tích thị trường, đối thủ cạnh tranh và xu hướng công nghệ để đề xuất các cơ hội kinh doanh mớiThiết lập và duy trì mối quan hệ với các khách hàng lớn, đối tác chiến lược trong lĩnh vực công nghệ thông tinPhối hợp với các bộ phận khác như marketing, phát triển sản phẩm để tối ưu hóa hiệu quả kinh doanhBáo cáo kết quả kinh doanh và đề xuất các giải pháp cải thiện hiệu suất cho ban lãnh đạoTham gia vào quá trình phát triển sản phẩm, đóng góp ý kiến từ góc độ kinh doanh và nhu cầu khách hàng","Không yêu cầu kinh nghiệm cụ thể, tuy nhiên ứng viên cần thể hiện khả năng lãnh đạo và kinh nghiệm trong lĩnh vực kinh doanh phần mềmTốt nghiệp đại học chuyên ngành Quản trị kinh doanh, Marketing, Công nghệ thông tin hoặc các ngành liên quanCó kiến thức sâu rộng về thị trường phần mềm và xu hướng công nghệKỹ năng quản lý, lãnh đạo và phát triển đội ngũ xuất sắcKhả năng phân tích kinh doanh, lập kế hoạch và triển khai chiến lược hiệu quảKỹ năng giao tiếp, đàm phán và xây dựng mối quan hệ tốt với khách hàng, đối tácTư duy chiến lược, khả năng ra quyết định và giải quyết vấn đềHiểu biết về quy trình phát triển phần mềm là một lợi thếTinh thần làm việc nhóm cao, khả năng truyền cảm hứng và động viên nhân viên","Mức lương cạnh tranh, thưởng hiệu suất và các chế độ đãi ngộ hấp dẫn tương xứng với vị trí quản lý cấp caoCơ hội đào tạo và phát triển chuyên môn liên tục trong lĩnh vực công nghệ và quản lýMôi trường làm việc chuyên nghiệp, năng động trong ngành phần mềmĐược tham gia vào các dự án công nghệ tiên tiến, có cơ hội tiếp xúc với các xu hướng mới nhất trong ngànhChế độ bảo hiểm sức khỏe cao cấp cho bản thân và gia đìnhCác hoạt động team building, du lịch nghỉ dưỡng hàng nămCơ hội thăng tiến rõ ràng trong tổ chức",CÔNG TY CỔ PHẦN TẬP ĐOÀN CÔNG NGHỆ OMMANI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-cong-nghe-ommani/141177.html,https://www.topcv.vn/viec-lam/truong-phong-kinh-doanh/1473222.html?ta_source=ITJobs_LinkDetail
Data Engineer,,2 năm,,,,"A. NGHIÊN CỨU, PHÂN TÍCH XU HƯỚNG THỊ TRƯỜNG, THUỘC TÍNH SẢN PHẨM- Nghiên cứu, phân tích, xu hướng, đặc tính sản phẩm thị trường, cập nhật xu hướng sản phẩm, dịch vụ, công nghệ mới... - Phân tích dữ liệu thị trường, khách hàng mục tiêu để đưa ra đề xuất phát triển sản phẩm - Phân tích tính khả thi đề xuất phát triển sản phẩm mớiB. PHÁT TRIỂN SẢN PHẨM MỚI - Xây dựng mục tiêu, kế hoạch, triển khai dự án phát triển sản phẩm mới - Xây dựng và công bố sứ mệnh, định vị của sản phẩm phát triểnC. LAUNCHING VÀ ĐIỀU CHỈNH SẢN PHẨM- Xây dựng định hướng mục tiêu launching sản phẩm mới, các thông tin, tài liệu văn đào tạo sản phẩm cho MKT và Sale - Định kỳ kiểm tra, xem xét và điều chỉnh sản phẩm (bao bì, tem nhãn...) D. QUẢN LÝ CHUNG- Đào tạo và phát triển nhân viên.- Quản lý, điều hành và chịu trách nhiệm về các hoạt động, hiệu quả của phòng.","Trình độ học vấn: Đại học trở lên.
Chuyên môn: Tốt nghiệp các chuyên ngành liên quan đến Marketing, Kinh tế, Quản trị, CNTT, kỹ thuật ...
Kinh nghiệm: Có ít nhất 2 năm kinh nghiệm làm việc trong lĩnh vực Product Marketing, Phát triển sản phẩm hoặc vị trí tương đương
Kiến thức: Có kiến thức về nghiên cứu thị trường, data analysis, ngành nghề sản phẩm của của House&Home, ... Kỹ năng/ Khả năng:
- Khả năng nghiên cứu,phân tích, tổng hợp và giải quyết vấn đề tốt
- Thấu hiểu tâm lý khách hàng, nhạy bén với xu hướng marketing của thị trường
- Tiếng anh thành thạo (tìm kiếm, đọc báo cáo và tổng hợp thông tin bằng tiếng Anh)","- Mức lương: Thỏa thuận - Thử việc: 2 tháng (nhận full lương)- Bảo hiểm xã hội, bảo hiểm y tế và đầy đủ quyền lợi theo quy định của pháp luật lao động - Tham gia các hoạt động nội bộ: Tiệc sinh nhật hàng tháng, tiệc Giáng sinh,... - Quà sinh nhật, ngày lễ cho nhân viên và gia đình (8/3, 1/6, 20/10, Tết Trung thu,...)",CÔNG TY CỔ PHẦN BPO MẮT BÃO,https://www.topcv.vn/brand/matbao?id=49696,https://www.topcv.vn/brand/matbao/tuyen-dung/data-engineer-ky-su-du-lieu-j1473391.html?ta_source=ITJobs_LinkDetail
NodeJS Developer,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển các ứng dụng web sử dụng công nghệ NodeJSLàm việc với dự án phát triển phần mềm cho thị trường JP, VN và ENGLàm các công việc theo sự phân công của cấp trên","NodeJS Developer có level: Middle (Từ 3 năm kinh nghiệm trở lên)Có kinh nghiệm làm serverless, lamdba function (nodejs)Có kinh nghiệm làm việc với DynamoDB, Open search (AWS)Cần thêm kỹ năng UT (điểm cộng)Đã từng triển khai CI/CD (điểm cộng)Có kinh nghiệm viết API cho cả web và appKỹ năng làm việc nhóm tốtTư duy, xử lý công việc độc lập tốt","Thời gian làm việc: 8h00 – 17h30 (Trưa nghỉ 1,5 giờ) thứ 2 đến thứ 6 hàng tuầnMức lương: Thỏa thuận phù hợp theo năng lựcMôi trường Open & Flat luôn mong muốn tạo mọi điều kiện, sân chơi riêng cho nhân viên để có thể phát huy năng lựcThưởng tháng lương 13, thưởng theo dự án, thưởng nóng, thưởng nhân viên xuất sắc...Xét điều chỉnh lương 2 lần/nămThưởng thâm niênBảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Luật lao độngDu lịch 1 lần/năm, Teambuilding 1 lần/năm, Khám sức khỏe 1 lần/nămQuà sinh nhật cá nhân, quà sinh nhật công ty, quà lễ tết, lì xì đầu năm....Gói trợ cấp thai sản cho nhân viên nữ sinh con, ngày nghỉ phép có lương cho nhân viên nam có vợ sinh conHỗ trợ chi phí thi khi đạt các chứng chỉ chuyên mônĐào tạo tiếng Nhật miễn phí tại công tyHỗ trợ chi phí hoặc được cử đi tham gia các khóa học nâng cao chuyên môn....Tham gia các buổi hội thảo nâng cao năng lựcTham gia các phong trào của công ty và các CLB thể thao, Game, Yoga......",Công ty CP Nghiên cứu và phát triển Fabbi,https://www.topcv.vn/cong-ty/cong-ty-cp-nghien-cuu-va-phat-trien-fabbi/10867.html,https://www.topcv.vn/viec-lam/nodejs-developer/1473228.html?ta_source=ITJobs_LinkDetail
".NET Developer
        -
            Dự Án
        Xác Thực Định Danh",Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"Tham gia xây dựng các ứng dụng desktop, web, service;Làm việc với BA, designer để phát triển ứng dụng;Hỗ trợ, tư vấn kiến trúc, thiết kế xây dựng ứng dụng;Trao đổi kiến thức, kinh nghiệm với các thành viên để nâng cao kỹ năng, hiệu quả công việc.","Trình độ học vấn: Tốt nghiệp Đại trở lên thuộc chuyên ngành công nghệ thông tin, điện tử viễn thông hoặc các ngành liên quan;Có kinh nghiệm về .NET Core (C#);Có kinh nghiệm thiết kế CSDL sử dụng SQL Server, Oracle, Mongo DB;Có kinh nghiệm phát triển ứng dụng desktop, service hoặc ASP .NET MVC, JQuery;Có kỹ năng phân tích, giải quyết vấn đề, xử lý lỗi;Có kinh nghiệm làm UI/UX theo thiết kế từ Figma, Adobe XD, ... là một lợi thế;Có kinh nghiệm quản lý nhóm là một lợi thế;Kỹ năng giao tiếp tốt; Có kĩ năng đọc hiểu tài liệu tiếng anh;Chủ động tìm hiểu, học hỏi các công nghệ mới áp dụng vào dự án;Chủ động, cầu tiến trong công việc;Ưu tiên ứng viên nộp hồ sơ sớm;","Mức lương cạnh tranh  Môi trường làm việc thân thiện, năng động, có cơ hội phát triển bản thân và thăng tiến.  Ghi nhận thành tích, tăng lương và tưởng thưởng kịp thời.  Thưởng định kì ngày lễ 30/4, 2/9,... thường Tết  Nghỉ thứ 7, chủ nhật và các ngày Lễ theo quy định.  Được hỗ trợ tiền làm thêm giờ, phụ cấp hoạt động dự án.  Được tham gia các khóa đào tạo do công ty tổ chức: kĩ năng mềm, nâng cao trình độ chuyên môn... Có cơ hội thăng tiến  Được đào tạo, làm việc cùng các chuyên gia nước ngoài  Có cơ hội công tác nước ngoài  Được hưởng đầy đủ các chế độ bảo hiểm theo luật Việt Nam và quy định của công ty.",Công ty Cổ phần Hệ thống Công nghệ ETC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-cong-nghe-etc/70478.html,https://www.topcv.vn/viec-lam/net-developer-du-an-xac-thuc-dinh-danh/1473168.html?ta_source=ITJobs_LinkDetail
Graphic Designer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế các ấn phẩm phục vụ cho việc quảng bá, truyền thông, xây dựng hình ảnh sản phẩm, thương hiệu của Công ty như: Logo, Banner, Poster, Template,  Brochure, Catalogue, Profile...Thiết kế các ấn phẩm phục vụ cho ngày lễ, sự kiện. Phối hợp với bộ phận liên quan họp bàn, triển khai, thực hiện lên ý tưởng để thiết kế hình ảnh trên các kênh truyền thông (Website, Facebook, Youtube...)Thực hiện các công việc khác theo sự chỉ đạo của cấp trên","Tốt nghiệp các trường Đại học, cao đẳng các chuyên ngành Thiết kế đồ họa, Kiến trúc, Mỹ thuật công nghiệp hoặc tương đương.Có khoảng 2 kinh nghiệm làm việc trong các nội dung yêu cầu trên.Sử dụng tốt các phần mềm: Photoshop, lllustrator,...Chủ động , cầu tiến và có trách nhiệm trong công việc.","Mức lương : 9 – 15 Triệu Có cơ hội được phát huy hết quả năng trong quá trình phát triển sản phẩm.Được đóng bảo hiểm sau khi ký hợp đồng chính thức.Môi trường làm việc trẻ trung thân thiện, đa số ở độ tuổi 9x.Các phúc lợi khác: hỗ trợ tiền ăn trưa, tiền gửi xe, sinh nhật, du lịch hàng năm.Thưởng lương tháng thứ 13 Xem xét tăng lương 2 lần/ năm.Thời gian làm việc từ 8h-17h15 thứ 2 - thứ 6 hàng tuần nghỉ thứ 7 và chủ nhật.",CÔNG TY CỔ PHẦN DỊCH VỤ VÀ PHÁT TRIỂN CÔNG NGHỆ BEAE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-va-phat-trien-cong-nghe-beae-viet-nam/74636.html,https://www.topcv.vn/viec-lam/graphic-designer/1473229.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phát Triển Ứng Dụng
        (Flutter)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển các tính năng và giao diện người dùng mới từ các mô hình wireframe, liên quan đến ứng dụng DMS (Dealer Management System - Hệ thống quản lý đại lý) & ứng dụng MCP (Master Coverage Plan - Hệ thống phân bổ kế hoạch công tác thị trường) thông qua Flutter.Đảm bảo tính năng, độ ổn định của ứng dụng và trải nghiệm người dùng tốt nhất.Sửa lỗi ứng dụng.Bảng mã lập trình được trình bày rõ ràng, dễ kiểm tra và thao tác.Phối hợp với back-end developer,  designer và những người còn lại trong nhóm để cung cấp các giải pháp chất lượng cao và có kiến ​​trúc tốt.","Bằng Cử nhân (Đại học/Cao đẳng) chuyên ngành Công nghệ thông tin, chuyên ngành Phát triển phần mềm/MIS.
Kiến thức sâu rộng về phát triển ứng dụng di động (bán hàng, đặt hàng, ...) Kiến thức sâu về Flutter.
Thành thạo viết bài kiểm tra tự động.
Quen thuộc với định dạng JSON và Github.Kinh nghiệm thiết lập và sửa chữa các ứng dụng di động
Kiến thức vững chắc về MVP, MVC, MVVM và Clean Architecture—và khả năng 
để chọn giải pháp tốt nhất cho ứng dụng.

Hiểu các nguyên tắc thiết kế ứng dụng di động trên từng nền tảng và nhận thức được sự khác biệt của chúng.Trung thực, cởi mở, thái độ tích cực, sẵn sàng hỗ trợ đồng nghiệp khi cần thiết.Hiểu biết về Microsoft Power Platform, chẳng hạn: Microsoft Power Automate là một điểm cộng lớn","Lương thử việc 100%Phụ cấp ăn uống, điện thoại, di chuyển.Thưởng kinh doanh theo hoạt động công ty.Chính sách công tác phí.Chế độ bảo hiểm cho người lao động.Tham gia các chương trình đào tạo về kiến thức chuyên môn, kiến thức sản phẩm, nâng cao kỹ năng và nghiệp vụ.Teambuilding, du lịch hằng năm cùng công ty.",CÔNG TY TNHH TM & SX NỆM MOUSSE LIÊN Á,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tm-sx-nem-mousse-lien-a/27195.html,https://www.topcv.vn/viec-lam/chuyen-vien-phat-trien-ung-dung-flutter/1471475.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            C#",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia các dự án phần mềm của công ty tại NhậtPhát triển web, server  Thực hiện công việc theo yêu cầu từ quản lýNgôn ngữ lập trình: C# ASP .NET","Sinh viên năm 3, 4 chuyên ngành CNTT, toán tin, khoa học máy tính,... hoặc tương đương, GPA > 3.2Từng học ngôn ngữ C#Có tư duy logic tốtCó kiến thức về một trong các ngôn ngữ lập trình hoặc frameworks liên quanChịu khó học hỏi, đam mê kỹ thuậtCó khả năng đọc hiểu tiếng Anh là lợi thếCó tiếng Nhật là lợi thếCode được Frontend và backend là lợi thế","Mức lương tính theo giờ: từ 20.000đ - 60.000đ/giờCó thể đi làm fulltime từ thứ 2 - thứ 6 (8h30 - 17h30)Được đào tạo các kiến thức cơ bản trước khi vào dự án.Được Training on Job trong các dự án của Khách hàng NhậtCơ hội lên nhân viên chính thức với nhiều quyền lợi hấp dẫnTham gia các khóa học nâng cao trình độ chuyên môn qua Portal đào tạo nội bộ hoặc các khóa học trực tiếp với các giảng viên uy tín.Cơ hội làm việc và đào tạo tại Nhật Bản với các ứng viên có tiếng NhậtLàm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huyĐược tham gia các câu lạc bộ của công ty: CLB Bóng đá, CLB Game, CLB Beauty, CLUB Dance...Được tham gia các hoạt động tập thể sôi động của công ty: nghỉ mát hàng năm, teambuilding hàng quý, gala cuối năm....",CÔNG TY CỔ PHẦN KAOPIZ HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-kaopiz-holdings/161426.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-c/665816.html?ta_source=ITJobs_LinkDetail
Mobile Developer,,3 năm,,,,"Responsible for the development of a mobile application for international customerOptimizing performance and quality of the Mobile Apps using Flutter/ React Native/ Android Native/ iOS NativeCollect user requirements and write program specificationsMentoring other engineers on coding practices, design philosophies, and engineering craftExploring and evaluating new stack components and architecture ideas as necessaryRegularly reviewing code","At least 3 years experience in Mobile development (Flutter)Deep understanding of OOP, design pattern, data structure & algorithmHave experience in Mobile application architectures (clean architecture, MVC/MVP/MVVM, Redux, Bloc)Enjoy creating components with a clear and simple API.Experience with RESTful APIs callEnthusiasm for technology with pulse on current trends and technologies in the area of mobile application developmentSelf-motivated and able to work under pressure to meet project deadlinesEnglish: Good English (both speaking and writing), from Intermediate level and above.Nice to have:Have experience in Mobile application architectures (clean architecture, MVC/MVP/MVVM, Redux, Bloc)Familiar with CI/CD processKnowledge of reactive programming and used to worked on frameworks or open sourced components before is a big plus","1. Human Resource Development PolicyDeveloping a high-quality workforce is a top priority at Newwave Solutions. Therefore, we continuously build and refine policies to attract, nurture, and appropriately reward talented individuals. Our strategies include:Emphasizing a strong learning culture, Newwave regularly conducts internal training programs and sends personnel to reputable institutions to enhance both their professional and soft skills.Implementing regulations that ensure employee welfare and rights, fostering stronger bonds between employees and the company and creating an environment for focused work and dedication.Establishing a transparent and equitable system for salary and bonuses.Organizing regular events to care for the physical and mental well-being of employees during holidays, festivals, birthdays, team-building activities, and summer trips.2. Advancement OpportunitiesBy joining Newwave Solutions, candidates can benefit from:Working in a youthful and transparent environment with clear paths for career advancement.Being provided maximum opportunities to develop personal, collective, and work productivity capabilities.3. Compensation and BenefitsSalary commensurate with qualifications (up to 30M) Bonuses: 13th-month salary, performance-based bonuses tied to the company's business performance, individual capacity, etc.Full Salary During Probation: Employees receive 100% of their salary during the probationary period.Social and Health Insurance: Social insurance, health insurance, and unemployment insurance as regulated by the government. Social insurance payment is processed during the labor contract signing process.Top-up Health Insurance for Employees after 1 year of employment contract signingAdditional Benefits: Longevity benefits, annual health check-up, bi-annual performance reviews, yearly travel and quarterly team-building activitiesCompany Clubs: Participation in company clubs such as Football Club, Game Club, Gym Club, Badminton Club, Media Club, etc.Gifts and Recognition: Gifts for Tet (Lunar New Year), company birthday, welcoming new employees, and other special occasions.Special Provisions:Access to complimentary in-house training with experienced instructors.Support for external training programs.Policies that aid in learning activities, knowledge exchange, and sharing.Working Hours: 5 days/week, Monday to FridayFlexible working hours: 8 hours/day, can start between 8:30 am and 9:00 am and end between 5:30 pm and 6:00 pm.",Newwave Solutions JSC,https://www.topcv.vn/brand/newwavesolutions?id=14514,https://www.topcv.vn/brand/newwavesolutions/tuyen-dung/middle-mobile-developer-flutter-english-j1427369.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phát Triển Thị Trường
        [Quảng Trị/ Quảng Nam/ Quảng Ngãi] - Thu Nhập Upto 20tr+++",Nhân viên,Dưới 1 năm,5 người,Toàn thời gian,Không yêu cầu,"Chủ động tìm kiếm khách hàng, liên hệ tư vấn giới thiệu về Phần mềm Sapo đến các doanh nghiệp ( cửa hàng) thuộc các lĩnh vực như: Khách sạn, Du lịch, Cửa hàng Bán lẻ, Siêu thị, Tạp hóa, Spa, Nhà hàng, Dịch vụ ăn uống...Phát triển nguồn khách hàng tiềm năng thông qua tìm kiếm KH và khai thác data công ty cung cấpTư vấn khách hàng sử dụng Phần mềm Quản lý bán hàng và các thiết bị phần cứng (Máy in, máy POS, máy quét mã vạch...) của SapoDemo sản phẩm thông qua Online hoặc Gặp gỡ Trực tiếpThực hiện đàm phán và ký hợp đồng với khách hàngThực hiện các công việc được quản lý phân công. Tính chất công việc: Sale thị trường.","Có laptop cá nhânCó kinh nghiệm Tư vấn/ Bán hàng/ Sale/ CSKH từ 3 tháng trở lên. Đào tạo bài bản từ A đến Z.Độ tuổi 2002- 1996, đi làm đc fulltime.Tốt nghiệp từ Cao đẳng trở lên các chuyên ngành ( chấp nhận sinh viên đang chờ bằng).Giao tiếp tốt, nhanh nhẹn, đam mê kiếm tiền. Không ngại gặp mặt khách hàng.","Thu nhập theo năng lực từ 10 triệu tới hơn 35 triệu/ thángLương cơ bản từ 5-12tr + Hoa hồng lũy tiến từ 5% - 43% + Thưởng triển khai ( dựa trên đầu số khách ký được) + hoa hồng thiết bị phần cứng 5-8% + Phụ cấp đi lạiXét review lương 3 tháng/ lần cơ hội gia tăng thêm thu nhập.Cơ hội lên chính thức sau 1 tháng làm việc.Lộ trình thăng tiến rõ ràngĐược tham gia các khóa đào tạo từ các chuyên gia hàng đầu về Sale, Thương mại điện tử, Marketing online, Phần mềmCơ hội được làm việc cùng các thương hiệu lớn: Google Partner, Meta, Shopee, Tiktok, Tiki, GHTK, AEON, Grab, Be,.. và hàng ngàn các nhà bán hàng trên toàn quốc.BHXH đầy đủ theo luật lao động, nghỉ phép 12 ngày/năm và các ngày lễMôi trường GenZ làm việc trẻ trung, năng động với chính sách đãi ngộ tốt, có nhiều cơ hội nâng cao năng lực bản thân và tăng thêm thu nhập.",Công ty cổ phần Công nghệ Sapo,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sapo/11698.html,https://www.topcv.vn/viec-lam/chuyen-vien-phat-trien-thi-truong-quang-tri-quang-nam-quang-ngai-thu-nhap-upto-20tr/1472651.html?ta_source=ITJobs_LinkDetail
Product Design,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu thị trường và người dùng để xác định rõ nhu cầu và mong muốn. Phân tích dữ liệu và triển khai trong quá trình thiết kế. Tạo các bản thiết kế, wireframes, và prototypes để thể hiện ý tưởng và giải pháp thiết kế. Phát triển UI/UX để tối ưu hóa sự thuận tiện cho khách hàng. Làm việc chặt chẽ với đội ngũ phát triển sản phẩm để đảm bảo các thiết kế UI/UX của bạn được triển khai hiệu quả và đúng quy định.Đảm bảo chất lượng thiết kế thông qua việc trao đổi với Team sản phẩm và kiểm tra sản phẩm cuối cùng khi được uplive","Có ít nhất 2-3 năm kinh nghiệm về thiết kế sản phẩm mobile, app.Yêu thích công việc phát triển sản phẩm;Kỹ năng sử dụng các công cụ thiết kế như Figma, PTS ,AI , vv.Ứng viên có hiểu biết về Sản phẩm SaaS,  CX, Design thinking, HTML/CSS là một lợi thế.Khả năng giao tiếp mạnh mẽ và tương tác hiệu quả với các bộ phận khác trong công ty.Sẵn sàng tham gia vào quá trình đổi mới và phát triển liên tục.Hiểu biết UX Foundation để đảm bảo rằng mọi khía cạnh của sản phẩm được thiết kế và tối ưu hóa dựa trên thông tin thực tế từ nghiên cứu người dùng và testing thực tế.","Lương cứng 20 - 23 triệu gross+ phụ cấpĐược tham gia các khóa đào tạo từ các chuyên gia hàng đầu về thương mại điện tử, marketing online, phần mềmĐược làm việc trong môi trường chuyên nghiệp, trẻ trung, năng động",Công ty cổ phần Công nghệ Sapo,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sapo/11698.html,https://www.topcv.vn/viec-lam/product-design/1472952.html?ta_source=ITJobs_LinkDetail
Nhân Viên Triển Khai,Nhân viên,Dưới 1 năm,5 người,Toàn thời gian,Không yêu cầu,"Khảo sát, đánh giá hiện trạng, yêu cầu của khách hàng tại Hà Nội và các tỉnh thành khác.Tư vấn, chăm sóc khách hàng về sản phẩm.Đàm phán, thuyết phục và chốt Hợp đồng với các doanh nghiệp kinh doanh xăng, dầu.Hỗ trợ các doanh nghiệp kinh doanh xăng, dầu tăng giao dịch thanh toán qua QR.Hỗ trợ vận hành và triển khai các hệ thống thanh toán qua QR Code và phần mềm POS trên thị trường.Hướng dẫn sử dụng và đảm bảo chất lượng sản phẩm đã cài đặt/ đã giao...Báo cáo định kỳ và thực hiện các công việc khác có liên quan theo yêu cầu của BGĐ.","Nam/Nữ. (Ưu tiên Nam). Tốt nghiệp Cao Đẳng/Đại Học.Ưu tiên ứng viên có hiểu biết và kinh nghiệm về phần mềm hoặc ngành thanh toán điện tử.Trung thực, năng động, nhanh nhẹn, trách nhiệm.Kỹ năng giao tiếp và giải quyết vấn đề tốt.Sẵn sàng đi thị trường. Biết lái xe ô tô là một lợi thế.","Thu nhập hàng tháng từ 10 Triệu trở lên.BHYT, BHXH, BHTN đầy đủ sau khi kí HĐ chính thức.13 tháng lương, 12 ngày phép năm.Cơ hội tham gia các khóa đào tạo chuyên môn và kĩ năng mềm để phát triển định hướng nghề nghiệp.Đánh giá hiệu quả công việc hàng năm cho việc điều chỉnh lương và vị trí làm việc.Tham gia các hoạt động đội nhóm, ngoại khóa cũng như du lịch hàng năm của công ty.",CÔNG TY TNHH GIAO DỊCH HÀNG HOÁ CBOT VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giao-dich-hang-hoa-cbot-viet-nam/168982.html,https://www.topcv.vn/viec-lam/nhan-vien-trien-khai/1302679.html?ta_source=ITJobs_LinkDetail
