title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Thực Tập Sinh
        IT/Xử Lý Dữ Liệu (Có Trợ Cấp)",Thực tập sinh,Không yêu cầu kinh nghiệm,50 người,Toàn thời gian,Không yêu cầu,"Địa điểm làm việc: Kim Đồng, Hoàng Mai, Hà NộiThời Gian Làm Việc: Bắt đầu từ 01/10/2024- Fulltime: từ Thứ 2 đến Thứ 6 (từ 08:00 đến 17:00)- Part-time: tối thiểu 20h/tuầnMô tả các công việc:- Xác định và gắn nhãn/chú thích vật thể trên hình ảnh (2D/3D) theo phân loại- Được đào tạo từ đầu, có sự hướng dẫn, hỗ trợ trong quá trình làm việc- Đảm bảo chất lượng hình ảnh theo tiêu chí đề ra- Thực hiện công việc theo hướng dẫn một cách cẩn thận và chính xác","- Không yêu cầu kinh nghiệm: Chỉ cần có kiến thức cơ bản về sử dụng máy tính- Có kinh nghiệm dán nhãn dữ liệu hình ảnh là một lợi thế- Tinh thần học hỏi, chủ động, nhiệt tình- Trung thực, chăm chỉ, có trách nhiệm cao, tỉ mỉ- Chịu được áp lực công việc- Ưu tiên các bạn có laptop cá nhân","- Thực tập có trợ cấp lên đến 7M/tháng, hỗ trợ xác nhận thực tập- Đào tạo từ đầu, training và thử việc trong 2 ngày (nhận 100% lương thử việc)- Được đăng ký làm việc linh động hàng tuần theo giờ rảnh, phù hợp với lịch cá nhân (part-time, tối thiểu 20h/tuần; ưu tiên full-time)- Sau 2 tháng: Nếu kết quả làm việc tốt và phù hợp với văn hóa công ty, có cơ hội ký hợp đồng lao động lâu dài, đóng BHXH đầy đủ và hưởng các chế độ phúc lợi của công ty (nghỉ phép, khám sức khỏe hằng năm,...)- Cơ hội rèn luyện kỹ năng và phát triển trong lĩnh vực IT, Data Labeling, Nhân viên Xử lý Dữ liệu, Tester/QA- Có cơ hội thăng tiến lên các vị trí như quản lý chất lượng, quản lý dự án nếu phù hợp- Tham gia các hoạt động teambuilding/ happy hour/ uống trà sữa hàng tuần (Phúc Long, Highland, ...) Thời gian bắt đầu làm việc: Từ ngày 01/10/2024",FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-it-xu-ly-du-lieu-co-tro-cap/1442380.html?ta_source=ITJobs_LinkDetail
"Senior Frontend Developer
        - Chuyên
            Java",Trưởng nhóm,5 năm,2 người,Toàn thời gian,Không yêu cầu,"- Develop and Maintain Web Applications: Design, develop, and optimize user-facing features using Angular, TypeScript, and ReactJS. Ensure the technical feasibility of UI/UX designs. Build reusable code and libraries for future use. - Project Refactoring: Lead the refactoring of existing Angular projects to enhance performance and maintainability. Identify and implement best practices for code quality and architecture. Collaborate with backend developers to integrate front-end components with server-side logic. - Technical Leadership: Mentor junior developers and conduct code reviews to ensure adherence to best practices. Stay updated with the latest industry trends and technologies. Advocate for and implement front-end development best practices across the team. - Collaboration: Work closely with designers, product managers, and other stakeholders to deliver high-quality products. Participate in agile ceremonies and contribute to sprint planning, retrospectives, and daily stand-ups.","Qualifications:- Technical Skills: Expertise in Angular: Proven experience in building and maintaining Angular applications. Proficiency in TypeScript: Strong knowledge of TypeScript and its features. Experience with ReactJS: Hands-on experience with ReactJS, including component-based architecture. Code Refactoring: Experience in refactoring and improving existing codebases. Responsive Design: Knowledge of modern CSS, HTML5, and responsive design principles. Testing: Familiarity with front-end testing frameworks (e.g., Jasmine, Karma, Jest). Tooling: Experience with modern development tools and workflows (e.g., Webpack, Babel, npm, Git). - Soft Skills: Excellent problem-solving skills and attention to detail. Strong communication and collaboration skills. Ability to work independently and in a team environment. Ability to manage and prioritize multiple tasks effectively.Experience:- Education: Bachelor's degree in Computer Science, Engineering, or a related field (or equivalent experience). - Experience: 5+ years of professional front-end development experience, with a strong focus on Angular and TypeScript. - Project Experience: Proven experience in refactoring and optimizing existing Angular project","Competitive Salary:Salary: 20,000,000 VND – 40,000,000 VNDAttractive and competitive salary and bonus schemes in the market.Performance bonus and year-end bonus based on work achievements.Work Environment:Fully equipped with necessary working devices to ensure work quality.Exposure to the latest technologies.Young, creative, and professional working environment.Team building activities, trips, and internal events.Career Development:Clear opportunities for promotion and career development.Training programs and professional skill development.Entitlements:Annual leave as per legal regulations.Holidays, Tet holidays, and other leave as per company regulations.Full insurance benefits as per regulations.",CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ HÀNG ĐẦU,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-hang-dau/189179.html,https://www.topcv.vn/viec-lam/senior-frontend-developer-chuyen-java/1483593.html?ta_source=ITJobs_LinkDetail
,,,,,,,,,,,https://www.topcv.vn/viec-lam/senior-developer/1483537.html?ta_source=ITJobs_LinkDetail
Software Programmer,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Develop minor and simple components or modules of the products with support of leaderUse common development tools such as compilers, debuggers, profiling tools and source control system as prescribed by the engineering standards.Participate in the meetings, training programs.Report to Leader and Line Manager.","Graduated from College or University majoring in Information Technology, Computer Science, Computer Engineering or any other IT-related fields0 - 2 years’ experience as Programmer / Developer for Based Software Solutions. Fluency in any modern object oriented programming language.Fair in English or Japanese","100% salary in 2-month probationBonus evaluation twice a year & Annual salary increment reviewPremium Healthcare Package for family16 annual leave days per year & 1 more day off on Company Anniversary dayLanguage allowance (English or Japanese)Work-life balance (Company retreat, Woman Inspiration Activities, Volunteer Week, Football club, ...)Global working environment & Abroad Opportunities (APAC, Europe, Japan,... )Training & Development Opportunities (online, offline training in APAC regions/Japan)Long-term multi-career roadmap",Công ty TNHH NTT DATA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-viet-nam/17638.html,https://www.topcv.vn/viec-lam/software-programmer/1387449.html?ta_source=ITJobs_LinkDetail
"Technical Leader
        (Japanese N1/2/3)",Trưởng nhóm,Trên 5 năm,6 người,Toàn thời gian,Không yêu cầu,"Contribute to all aspects of the product development process, from specification and design, throughout testing, deployment and implement at customer side.Participate in the decision making process regarding the selection, customization and support of the array of software engineering tools used by the engineering group.Follow the direction of leader and line manager in researching new technology.Create quality source code; document code and procedures thoroughly as prescribed by the engineering standards.Cross review the quality of co-workers’ design and implementation.Lead, coach Software Developer and review the quality of their design and implementation.Assist leader to communicate with customer if any.Report to Leader and Line Manager.","5 - 10 years’ experience in Java EE Developer and 1 - 3 years’  experience  as Technical Leader (HTML/JavaScript/CSS, Spring Framework/Spring Boot, JPA or Hibernate, ANSI SQL or PostgreSQL)JLPT N1/N2/N3Experience managing a team from 5 to 10 peopleGood design documentation is required.Strong problem-solving skill, with a logical, analytical and approach to work.","100% salary in 2-month probationBonus evaluation twice a year & Annual salary increment reviewPremium Healthcare Package for family16 annual leave days per year & 1 more day off on Company Anniversary dayLanguage allowance (English or Japanese)Work-life balance (Company retreat, Woman Inspiration Activities, Volunteer Week, Football club, ...)Global working environment & Abroad Opportunities (APAC, Europe, Japan,... )Training & Development Opportunities (online, offline training in APAC regions/Japan)Long-term multi-career roadmap",Công ty TNHH NTT DATA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-viet-nam/17638.html,https://www.topcv.vn/viec-lam/technical-leader-japanese-n1-2-3/1387440.html?ta_source=ITJobs_LinkDetail
"Project Manager
        (Japanese N1/N2)",Quản lý / Giám sát,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Coordinate with stakeholder to ensure the overall success of the project. Acts as a catalyst to resolve project problems and conflicts, escalation when necessary. Ensures that impacted teams are involved and informed as early as possible in the project management process.Monitor team activities and corporate with direct manager and others departments to solve issues if any.Push subordinate to implement the policy of company.Orient the challenge for each subordinate following team challenge.Make plan to develop skill of subordinate as direct manager’s requirement. Monitor performance and coaching subordinate in development process, management skill and solving method.Support pre-sales activities, includes consulting, proposing solution and estimation.","Experience in web development (HTML, JavaScript).Experience with server-side JavaScript.Experience in Java, SQL programming.Preference for candidates with low-code experience (Intra-mart, Services Now, Outsystem, etc.), especially those with Intra-mart experience.JLPT N1/N2Experience managing a team from 5 to 10 people.","100% salary in 2-month probationBonus evaluation twice a year & Annual salary increment reviewPremium Healthcare Package for family16 annual leave days per year & 1 more day off on Company Anniversary dayLanguage allowance (English or Japanese)Work-life balance (Company retreat, Woman Inspiration Activities, Volunteer Week, Football club, ...)Global working environment & Abroad Opportunities (APAC, Europe, Japan,... )Training & Development Opportunities (online, offline training in APAC regions/Japan)Long-term multi-career roadmap",Công ty TNHH NTT DATA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-viet-nam/17638.html,https://www.topcv.vn/viec-lam/project-manager-japanese-n1-n2/1387432.html?ta_source=ITJobs_LinkDetail
Frontend Developer,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu sử dụng công nghệ mới/giải pháp mới để phát triển tính năng mới hoặc nâng cấp tính năng có sẵnNghiên cứu, lên ý tưởng và xây dựng các dự án, sản phẩm mới dựa trên công nghệ/giải pháp mớiPhát triển framework front-end cho scripts và stylesKiến trúc Web Generator, Design & Create Component","Tối thiểu 06 tháng - 01 kinh nghiệm ở vị trí tương đươngThành thạo framework Angular (v12 trở lên)Thành thạo cách sử dụng các ngôn ngữ lập trình như HTML, CSS và Javascript, typescript,...Có kỹ năng giao tiếp API C#Có kiến thức C# (là một lợi thế)Có kiến thức Micro-serviceCó khả năng sử dụng chức năng Profile/Performance trên tool Development của trình duyệt để check performace trên trình duyệt.","Thu nhập và Phụ cấp: • Lương theo năng lực + Benefits + thưởng dự án. • Phụ cấp: Xăng xe, đồng phục, điện thoại• Xét tăng lương 02 lần/năm (Tăng từ 5% - 20% lương) Thưởng (Theo năng lực và kết quả hoạt động kinh doanh):• Lương tháng 13.• Bonus định kỳ: Theo KPI đạt được• Thưởng cuối năm: Giải thưởng cá nhân (theo kết quả công việc), Giải thưởng bộ phận.• Thưởng lễ - Tết . Phúc lợi và Bảo hiểm (Sức khỏe và Y tế):• Được hưởng quyền lợi theo quy định của nhà nước, có BHXH, BHYT, BHTN, Công Đoàn...• Sinh nhật, hiếu hỉ• Khám sức khỏe định kỳ + Gói bảo hiểm sức khỏe cá nhân; • Nhiều hoạt động, vui chơi gắn kết tập thể: Teambuilding hằng năm, 1/6, 8/3, Tết trung thu, Tri ân Trainer 20/11, 20/10, Noel, Year-end party,...cắm trại, du lịch theo Team• Các phúc lợi hấp dẫn khác từ Công ty, Công đoàn Môi trường làm việc:• Được học hỏi và thực hành các kỹ năng để phát triển• Môi trường làm việc thoải mái, năng động.• Lộ trình công việc rõ ràng từ khi nhận việc Thời gian làm việc:• Từ T2 – sáng T7 (08h– 12h, 13h30 – 17h30, Nghỉ trưa 90 phút)",CÔNG TY CỔ PHẦN TÀI NGUYÊN TRI THỨC VIỆT NĂNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tai-nguyen-tri-thuc-viet-nang/134822.html,https://www.topcv.vn/viec-lam/frontend-developer/674354.html?ta_source=ITJobs_LinkDetail
Senior Operator (Japanese Language),Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Learn business with procedure and practice them in daily working shiftReceive customer issue/request, reply/solve them quickly and exactlyEnsure issue/request to be closed correctly with customer’s confirmationUse dedicated tools in working (receiving tickets, update status and information)Work in shifts, on weekend or holiday with full benefits according to Labor CodeFollow the direction of Leader or Line managerReport to Leader or Line Manager",Graduated from College or UniversityJapanese language skill equivalent to N1/N2English language skill equivalent to intermediate level Has logical thinkingGood working attitudeGood communication skillConduct request/process in the customers’ instruction guidebook exactlyExperience working more than 1 year with Japanese related companies,"100% salary in 2-month probationBonus evaluation twice a year & Annual salary increment reviewPremium Healthcare Package for family16 annual leave days per year & 1 more day off on Company Anniversary dayLanguage allowance (English or Japanese)Work-life balance (Company retreat, Woman Inspiration Activities, Volunteer Week, Football club, ...)Global working environment & Abroad Opportunities (APAC, Europe, Japan,... )Training & Development Opportunities (online, offline training in APAC regions/Japan)Long-term multi-career roadmap",Công ty TNHH NTT DATA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-viet-nam/17638.html,https://www.topcv.vn/viec-lam/senior-operator-japanese-language/1251768.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Thực hiện các công việc kỹ thuật liên quan đến hệ thống máy tính phần cứng, mạng LAN.- Cài đặt phần mềm, sửa chữa, bảo trì hệ thống máy tính, hệ thống mạng.- Quản lý các hệ thống server, triển khai thực hiện các công việc kỹ thuật liên quan.- Quản lý hệ thống thông tin nội bộ: Dữ liệu, email, web nội bộ, phần mềm, internet, điện thoại, hệ thống có tích hợp thiết bị- Mua sắm, bảo quản , xử lý sự cố cho tài sản có yếu tố kỹ thuật như: máy tính, server, điện thoại, internet, camera...theo yêu cầu.- Khắc phục sự cố phát sinh do phần mềm / thiết bị- Phối hợp với các nhà cung cấp thiết bị, theo dõi tiến độ bảo hành, bảo trì, sửa chữa của các tài sản, máy móc thiêt bị thuộc bộ phận IT quản lý.","- Nam, từ 23 – 40 tuổi.- Tốt nghiệp Trung cấp ngành CNTT trở lên.- Thành thạo trong việc lắp đặt máy vi tính, camera giám sát, hệ thống mạng.- Trung thực, chăm chỉ, có tinh thần trách nhiệm cao và bảo mật thông tin trong công việc.- Kinh nghiệm làm việc từ 01 năm trở lên.","Mức thu nhập: Thỏa thuận Lương cứng + Các khoản hiệu quả Kinh doanh, KPI 10%, Thưởng, Lương tháng 13)Môi trường làm việc chuyên nghiệp, năng động, thân thiện, cơ hội thăng tiến lên PGĐ.Được hưởng đầy đủ các chế độ: BHYT, BHXH, BHTN, phép năm, nghỉ Lễ theo quy định của pháp luậtĐược tham gia vào các hoạt động: Du lịch hàng năm, Party, sinh nhật hàng tháng",Công ty Bánh Đồng Tiến,https://www.topcv.vn/cong-ty/cong-ty-banh-dong-tien/31395.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1339675.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Quản Lý
        Hạ Tầng CNTT",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tư vấn, thiết kế và triển khai hệ thống mạng (Firewall, Switch, NAC)- Cài đặt, cấu hình, tích hợp các giải pháp: Server, Storage, SAN Switch (HP, IBM, Dell,...)- Cài đặt, cấu hình, tích hợp hệ điều hành Windows, Linux (Redhat, Centos, Oralce Linux,Ubuntu,...) và ảo hóa (Vmware, Proxmox,, Hyper-V...) và Database- Triển khai hệ thống giám sát (Prometheus, Grafana, Zabbix,...), log tập trung (Graylog,Splunk, Elasticsearch, logstash,...)- Triển khai, vận hành, tối ưu, giám sát và giải pháp bảo mật: AV, SIEM, WAF, DDoS,PAM/PIM, DLP, IPS/IDS- Vận hành hệ thống Cloud: AWS,Azure- Tham gia xây dựng kế hoạch, triển khai các công việc liên quan.- Xây dựng các chính sách, quy trình, quy định, hướng dẫn phục vụ công việc vận hành và quảntrị hệ thống.- Giám sát sự tuân thủ an ninh thông tin và các chính sách trên các hệ thống hiện tại của công tyvà quy định pháp lý có liên quan khác.- Nghiên cứu hỗ trợ phần IT cho các dự án khi có yêu cầu.- Hỗ trợ kiểm tra đúng cấu hình các thiết bị IT mà bộ phận HCNS đặt mua cho HNO.- Quản lý & bảo trì thiết bị phần cứng mạng như máy tính, máy in, photo, camera, videoconference.- Lập lịch và bảo trì hệ thống máy chủ, hệ thống mạng định kỳ; Theo dõi, phân tích và xử lý cácsự cố..- Các yêu cầu khác liên quan từ ban lãnh đạo.","- Có 3 - 5 năm kinh nghiệm làm việc trong các dự án triển khai, vận hành về hệ thống ảo hóaVMW, công nghệ Cloud, bảo mật – mạng cho doanh nghiệp. Các dự án triển khai hệ thống, giải phápquản trị, vận hành lớn.- Có kiến thức sâu về hạ tầng mạng bảo mật, phòng chống tấn công, ngăn ngừa rò ri thất thoátthông tin.- Hiểu biết về các hình thức tấn công và biện pháp phòng chống.- Có kiến thức sâu về các hệ điều hành, các giải pháp ảo hóa, các công nghệ hạ tầng...- Có hiểu biết về các tiêu chuẩn ngành CNTT: ITIL, ISO, TCVN...- Có kinh nghiệm về khắc phục sau thảm họa bao gồm cả quy trình làm việc, các chính sách vàthủ tục liên quan.- Có kiến thức về windows server, hệ thống camera, Database.- Có kiến thức chuyên môn cơ bản về các hệ thống máy chủ, các hệ điều hành (Linux/Unix,Windows), hệ thống ảo hóa (VMWARE, Hyper-V...).- Có kiến thức sâu và kinh nghiệm triển khai, vận hành công nghệ an ninh của các hãng nhưFirewall, IPS, NAC, DLP, PIM/PAM, Endpoint security, antivirus...các hãng công nghệ hạ tầng, giảipháp quản trị như IBM, HP, DELL... là 1 lợi thế- Có kinh nghiệm triển khai các dự án DLP, DRM, PAM... là 1 lợi thế.- Có các chứng chỉ liên quan hệ thống, mạng và bảo mật: CCNA, AD, AWS, Vmware, IBM... là1 lợi thế- Sử dụng thành thạo các phần mềm soạn thảo, vẽ mô hình hệ thống- Có khả năng thuyết trình và giao tiếp tốt- Trung thực, liêm chính, cẩn thận, nhiệt tình với công việc.- Tốt nghiệp Đại học trở lên các ngành liên quan như CNTT, điện tử viễn thông, hệ thống thôngtin, khoa học máy tính.","- Thu nhập cạnh tranh, gia BHXH theo đúng quy định.- Xét tăng lương hàng năm tương xứng với đóng góp của cá nhân.- Cơ hội phát triển nghề nghiệp.- Có cơ hội làm việc/công tác trực tiếp trong những dự án lớn cho chính phủ, đối tác trong vàngoài nước.- Cơ hội tham gia đào tạo trong và ngoài nước, tiếp cận học hỏi những công nghệ mới, tiên tiếntrên thế giới- Cơ hội tham gia chương trình đào tạo tiếng Anh do công ty tổ chức- Chăm sóc sức khỏe toàn diện cho CBCNV với gói Bảo hiểm sức khỏe Bảo Việt và Chươngtrình khám sức khỏe định kỳ hàng năm tại các Bệnh viện lớn, uy tín hàng đầu Việt Nam.- Du lịch hè, du xuân, Team building, tiệc sinh nhật hàng tháng và các hoạt động tập thể do Côngty tổ chức.- Thời gian làm việc 5 ngày/ tuần, nghỉ Thứ Bảy, Chủ nhật.- Môi trường làm việc chuyên nghiệp, năng động tại Công ty hàng đầu về Giải pháp Bảo mật vàCông nghệ.",Công ty Cổ phần MK Vision,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mk-vision/84575.html,https://www.topcv.vn/viec-lam/nhan-vien-quan-ly-ha-tang-cntt/1442532.html?ta_source=ITJobs_LinkDetail
"Development
            Project Manager
        (MES)",Trưởng nhóm,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Control and manage all area of project from getting requirement, consult solution, develop business process, acceptance testing, training, supports implementation to delivery MES to customer.Deploying innovative MES solutions for our world-class customer base; finding, sharing, and capitalizing on opportunities for improvement.Consult and lead client in MES best practices for their application in applying OEE, SPC, T&T, and MBR.Improve knowledge by learning new best practices, industry standards, technologiesWork with process/product owners to establish process flow standards in MESDirect project's resources, develop project plan, ensure that the project is completed on time and OP meets company’s policy.Coordinate with stakeholder to ensure the overall success of the project. Act as a catalyst to resolve project problems and conflicts, escalation when necessary. Ensure that impacted teams are involved and informed as early as possible in the project management process.Monitor team activities and corporate with direct manager and others departments to solve issues if any.Push subordinate to implement the policy of company.Orient the challenge for each subordinate following team challenge.Make plan to develop skill of subordinate as direct manager’s requirement. Monitor performance and coaching subordinate in development process, management skill and solving method.Support pre-sales activities, includes consulting, proposing solution and estimation.","Bachelor’s Degree in Computer Science, Computer Engineering or any other IT-related fields. Master’s Degree or above is a plus.5 - 10 years’ experience as Software Developer and 1 - 3 years’ experience as Project Leader. Experience in MES requirements management.Experience in MES Implementations.Minimum 5 years working experience in consumer goods.Familiarity with industry standards, such as GAMP V model, ANSI/ISA-95 and ANSI/ISA-88Strong problem-solving skill, with a logical, analytical and approach to work.Good in English.Able to work under tight schedule.Good design documentation is required.Able to build team work spirit and always continuous motivating subordinates.","100% salary in 2-month probationFlexible check-in time from 07:45 - 09:00amBonus evaluation twice a year & Annual salary increment reviewPremium Healthcare Package for family16 annual leave days per year & 1 more day off on Company Anniversary dayLanguage allowance (English or Japanese)Work-life balance (Company retreat, Woman Inspiration Activities, Volunteer Week, Football/Yoga club, ...)Global working environment & Abroad Opportunities (APAC, Europe, Japan,... )Training & Development Opportunities (in class, online, offline training in APAC regions/Japan)Long-term multi-career roadmap",Công ty TNHH NTT DATA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-viet-nam/17638.html,https://www.topcv.vn/viec-lam/development-project-manager-mes/1232799.html?ta_source=ITJobs_LinkDetail
"Quản Lý Dự Án
        - PM",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Quản trị và vận hành dự ánLập dự án (bao gồm phương án và kế hoạch dự án) dựa trên phạm vi công việc, nguồn lực (đề xuất tiêu chuẩn và số lượng nhân sự tham gia dự án theo từng giai đoạn), chi phí (dự kiến doanh thu chi phí dự án) và các mốc cần hoàn thành của dự án. Giám sát tổng thể dự án và quản lý các nguồn lực (tiến độ, nhân sự, đối tác, ...) để đảm bảo dự án đạt tiến độ, đạt chất lượng và hài lòng các bên liên quan;Báo cáo những sai phạm, chậm trễ trong quá trình dự án và đưa ra biện pháp khắc phục để đảm bảo tiến trình dự án và phòng tránh rủi ro;Báo cáo cho CBQL về tình trạng, hiệu quả và thiếu sót của dự án;Phối hợp với bộ phận Tư vấn giải pháp tham gia vào quá trình tư vấn sản phẩm/dịch vụ, chi phí dự án cho khách hàng;Phối hợp với các bộ phận Phần mềm tham gia vào quá trình xây dựng hệ thống cho khách hàng;2. Tư vấn chiến lược dự ánTham gia định hướng xây dựng và phát triển sản phẩm mới cho khách hàng;Tham gia định hướng xây dựng và phát triển chiến lược GTM đối với sản phẩm;3. Các nhiệm vụ khác theo sự điều động và yêu cầu của của CBQL.","1. Trình độ chuyên mônTốt nghiệp Đại học trở lên.Kinh nghiệm từ 2-3 năm trở lên trong trong lĩnh vực PM, Pre-sales liên quan đến các giải pháp CNTT, AI, bảo mật. Ưu tiên có hiểu biết trong lĩnh vực Camera và Computer VisionKiến thức về Tiếng Anh chuyên ngành để làm việc với các đối tác nước ngoài. Có chứng chỉ Quản lý dự án (PMP, Prince2, Agile Certified) là một lợi thế.Kỹ năng sử dụng thành thạo các công cụ quản lý dự án như MS Project, Trello, Asana.2. Kỹ năngKỹ năng lập kế hoạch, làm việc nhóm tốtKỹ năng giao tiếp tốt, trình bày thuyết phụcKỹ năng viết và trình bày tài liệu rõ ràng, mạch lạcKỹ năng quản trị dự án, hiểu biết về quy định, quy chế đấu thầuKhả năng nghiên cứu giải pháp công nghệ và chịu được áp lực công việc cao, giải quyết tình huống tốt.Trung thực, chủ động, có trách nhiệm cao trong công việc.","Thu nhập hấp dẫn: Thưởng doanh số + Thưởng hàng năm theo kết quả kinh doanh của công ty. Xét tăng lương hàng năm tương xứng với đóng góp của cá nhân.Cơ hội phát triển nghề nghiệp.Có cơ hội làm việc/công tác trực tiếp trong những dự án lớn.Cơ hội tham gia đào tạo trong và ngoài nước, tiếp cận học hỏi những công nghệ mới, tiên tiến trên thế giớiCơ hội tham gia các chương trình đào tạo nghiệp vụ, kỹ năng do công ty tổ chứcChăm sóc sức khỏe toàn diện cho CBCNV với gói Bảo hiểm sức khỏe Bảo Việt và Chương trình khám sức khỏe định kỳ hàng năm tại các Bệnh viện lớn, uy tín hàng đầu Việt Nam.Du lịch hè, du xuân, Team building, tiệc sinh nhật hàng tháng và các hoạt động tập thể do Công ty tổ chức.Thời gian làm việc 5 ngày/ tuần, nghỉ Thứ Bảy, Chủ nhật.Môi trường làm việc chuyên nghiệp, năng động tại Công ty hàng đầu về Giải pháp Bảo mật và Công nghệ thẻ thông minh, Camera AI.",Công ty Cổ phần MK Vision,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mk-vision/84575.html,https://www.topcv.vn/viec-lam/quan-ly-du-an-pm/1355768.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Thiết Kế
        Sáng Tạo Họa Tiết Hình In",Nhân viên,Dưới 1 năm,4 người,Toàn thời gian,Không yêu cầu,"Tự do sáng tạo họa tiết hình in  cho sản phẩm thời trang người lớn, và trẻ em: váy, đồ bộ, váy, áo dài, áo sơ miPhát huy sự sáng tọa, hài hòa giữa họa tiết và màu sắc vào sản phẩm thời trang sau đó ghép sản phẩm vào mokup mẫu","Sử dụng thành thạo PTS, AI, WacomCó khả năng vẽ máy thành thạoCó tư duy về bố cục, màu sắc, ánh sángTốt nghiệp trường cao đẳng, đại học về chuyên ngành thiết kế đồ họa  Có kinh nghiệm ở vị trí tương đương là 1 lợi thế","Thu nhập : 10 -15trHưởng lương tháng 13, và chế độ theo quy định, thưởng lễ Tết...Lộ trình thăng tiến rõ ràng, có thưởng thêm nếu làm việc tốtMôi trường làm việc trẻ trung, năng động, Sếp dễ tính, đồng nghiệp dễ thươngDu lịch, teambuiding....",CÔNG TY TNHH IN VẢI ĐĂNG QUANG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-in-vai-dang-quang/135816.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-sang-tao-hoa-tiet-hinh-in/1267795.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        NodeJs,
            Backend",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Participate in analyzing, designing, and improving the functions of the company's products and services.Coordinate with Leader and team to build a API system NODEJSKnowledge of front-end language (Angular, ReactJs, Vuejs) is a plus. Participate in operating and maintaining the system.Research new technologies suitable for investment projects of the company.Other jobs when assigned by superiors.","Have at least 1 -2 years of Back-End coding experienceNodeJS language (Typescript/Javascript)Have experience with MySQL, MongoDBUse RESTfulSOLID principle, design pattern.Understanding of clean code, unit testing, coding convention, etc.Learn and improve yourself.Resistant to work pressure.Passionate and respect for programming..","Working with young, healthy, ambitious and capable people.Being trained if not experiencedImprove English by working and daily meetings.Open, dynamic, colorful environment.Many opportunities to learn, demonstrate ability and advance at work.Have the opportunity to face many problems in programming and life that a big company you never have.Good salary, bonus for 13 months and according to the project",Công ty cổ phần công nghệ Fractal,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-fractal/87716.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-nodejs-backend/1483110.html?ta_source=ITJobs_LinkDetail
Thực Tập Sinh Thiết Kế Đồ Họa,Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Thực tập,Không yêu cầu,"Hỗ trợ thiết kế các graphics cho các kênh bán hàng, truyền thông, social theo kế hoạch ngày, tuần, tháng dưới sự phân bổ công việc của Visual Manager.Hỗ trợ chụp hình và chỉnh sửa các hình ảnh sản phẩm.Tham gia đóng góp vào các công việc chung của team Marketing.","Biết sử các phần mềm thiết kế: photoshop, illustrator..Biết cơ bản về dựng clip là một lợi thế.Có thẫm mỹ, nhạy bén với hình ảnh trên social media và các kênh digital khác.Kỹ năng làm việc đội nhóm chuyên nghiệp, tôn trọng, hợp tác và lắng nghe.Ham học hỏi, năng động, sáng tạo, tích cực, chịu được áp lực cao.","Phụ cấp: Từ 1.000.000 – 3.000.000 ĐồngHỗ trợ dấu mộc thực tậpThưởng Phiếu quà tặng vào các dịp Tết và các ngày Lễ Quốc gia.Mua hàng với giá ưu đãi theo chính sách ưu đãi.Môi trường làm việc trẻ, thân thiện.",CÔNG TY CỔ PHẦN THỜI TRANG AMERICAN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thoi-trang-american/106873.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-thiet-ke-do-hoa/1480972.html?ta_source=ITJobs_LinkDetail
