title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Chuyên Viên
            BA",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận, khảo sát, thu thập yêu cầu từ khách hàng theo yêu cầu phát triển của dự án. Phân tích yêu cầu và dữ liệu, mô tả quy trình nghiệp vụ, use cases, phân tích nghiệp vụ để đưa ra các yêu cầu về nghiệp vụ, giao diện và tính năng. Thiết kế mô hình dữ liệu, tạo các mockups hay prototypes cho dự án... Phân tích tài liệu, yêu cầu của doanh nghiệp, đưa giải pháp phù hợp, tối ưu. Phối hợp khách hàng xây dựng và nghiệm thu hệ thống. Đào tạo user sử dụng hệ thống. Tham gia nghiên cứu, tìm hiểu các giải pháp và ứng dụng công nghệ vào dự án. Tham gia vào quá trình tư vấn đưa ra giải pháp cho dự án. Onsite/Công tác theo yêu cầu công việc. Thực hiện các công việc khác theo yêu cầu của lãnh đạo.","Kinh nghiệm: Từ 3-5 năm kinh nghiệm với vai trò Business Analyst/ Functional Consultant hoặc vị trí với kinh nghiệm tương đương... Trình độ: Tốt nghiệp các chuyên ngành kỹ thuật, Khối ngành Kinh Tế/Hệ thống thông tin, logistics, CNTT, Điện tử Viễn Thông, Tự động hóa.... Hiểu và nắm được được cycle của 1 dự án. Có kỹ năng làm tài liệu, proposal, design, training. Có kinh nghiệm phát triển tại một trong các hệ thống phần mềm SAP/ Oracle/ Microsoft Dynamic - DMS/ Peoplesoft hoặc 1 hệ thống ERP tương đương... Sử dụng thành thạo tiếng Anh trong công và giao tiếp (Viết email, Tài liệu, trao đổi với user là người nước ngoài). Từng làm trong dự án MES (Manufacturing Execution System) là một lợi thế.","Offer từ 20 - 30M (gross). Thưởng tháng thứ 13, thưởng lễ tết, thưởng hiệu quả kinh doanh theo quy định và theo kết quả kinh doanh của Công ty (Gói thu nhập 14-16 tháng lương/năm). Tham gia các khóa đào tạo kỹ năng mềm phục vụ cho công việc.Được làm việc trong một môi trường công việc thực tế, năng động cùng với các chuyên gia hàng đầu trong nhiều lĩnh vực của công ty. Review đánh giá công việc hằng năm. Chế độ bảo hiểm xã hội đầy đủ theo quy định của Luật.",Công ty TNHH Thời Trang Quốc Tế Savani,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thoi-trang-quoc-te-savani/96717.html,https://www.topcv.vn/viec-lam/chuyen-vien-ba/1232005.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (English Communication)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Participate in software development process.Maintain, modify products after releasing.Research new technologies to develop products to meet the company's business strategy.","At least one-year experience of software development.Good English communication (must-have), having English certifications is an advantage.Firm grasp of computer science (OOP programming, Data Structures & Algorithm).Proficiency in Java Spring boot/Hibernate.Knowledge of distributed systems and asynchronous architectures.Experience with AngularJS is an advantage.Keen problem-solving and trouble-shooting abilities.","Professional and Innovative Work Environment:Energetic colleagues who value knowledge-sharing.Strong learning culture with a desire for knowledge accumulation.Personal development support:Mentorship in career development. Free English and Japanese classes. Sponspored training programs: AWS, ISTQB, etc.Employee-Centric Benefits:Project bonuses, 13th-month salary (average 14-15 months salary/year) and holiday bonuses. Quarterly performance reviews.Paid leave from the probation period, with the option to receive the salary if not used. Health check once a year and advanced healthcare program.Women's care policy: Late arrivals/early departures three times a month, maternity leave with a bonus equivalent to one month's salary. Drinks and snacks provided at the office. Support for educational activities, knowledge sharing, and cultural exchanges (Rabitalk, sport clubs: football, table tennis, badminton, etc). Annual trips and quarterly team-building activities. Benefit policy for employee's family.Recruitment process: Resume screening => Online test => Interview => Offer.",CÔNG TY TNHH RABILOO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-rabiloo/11414.html,https://www.topcv.vn/viec-lam/java-developer-english-communication/1215811.html?ta_source=ITJobs_LinkDetail
Nhân Viên Telesales,Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Liên hệ với khách hàng dựa trên dữ liệu được phân bổ để giới thiệu, quảng bá các ứng dụng, dịch vụ của công ty;Hỗ trợ thông tin sản phẩm cho khách hàng, tìm kiếm khách hàng tiềm năng và thuyết phục khách hàng sử dụng sản phẩm của công ty;Báo cáo tình hình công việc lên cấp trên khi được yêu cầu và phối hợp với cấp trên xử lý các vấn đề phát sinh trong quá trình làm việc;Thu thập, tìm hiểu nhu cầu khách hàng, cập nhật thông tin thị trường, sản phẩm và hỗ trợ hoạt động kinh doanh.","Có ít nhất 6 tháng kinh nghiệm làm telesale, tư vấn qua điện thoại hoặc chăm sóc khách hàng và có kỹ năng giao tiếp với khách hàng qua điện thoại;Kỹ năng giao tiếp tốt, giọng nói rõ ràng, trôi chảy, dễ gần, có khả năng thuyết phục khách hàng, không nói ngọng, nói lắp, nói chuyện dễ nghe;Sử dụng thành thạo máy tính văn phòng, chịu được áp lực, bình tĩnh, xử lý nhanh chóng, xử lý tình huống khéo léo khi bị từ chối hoặc các tình huống khác có thể phát sinh;Yêu thích công việc bán hàng hoặc am hiểu các loại công việc: call center, chăm sóc khách hàng, telesale, telemarketing, tư vấn..Ưu tiên ứng viên có kinh nghiệm trong lĩnh vực công nghệ thông tin và giáo dục, ưu tiên ứng viên nữ. Ưu tiên ứng viên có khả năng giao tiếp tiếng Trung/người gốc Hoa.","Lương: 6,000,000 - 10,000,000 VND/tháng + Lương hiệu quả công việcPhụ cấp ăn trưa, chuyên cần, phí gửi xeTham gia đầy đủ chế độ Bảo hiểm theo Pháp luật quy địnhNghỉ lễ theo qui định, thử việc có phép năm, 12 ngày/nămThưởng lễ/trái cây hàng tuần/đồ ăn nhẹ hàng ngày/tiệc công ty/teambuilding",CÔNG TY TNHH PHÁT TRIỂN VĂN HÓA CÔNG NGHỆ INTERNET ATG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phat-trien-van-hoa-cong-nghe-internet-atg/165069.html,https://www.topcv.vn/viec-lam/nhan-vien-telesales/1465818.html?ta_source=ITJobs_LinkDetail
"CFD
            Engineer",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Set up and execute computational simulations of fluid dynamics, heat and mass transfer, and smoke
movement using CFD software packages such as FDS, ANSYS Fluent
Identify key parameters for smoke modeling including compartment geometry, ventilation conditions,
fire sources, etc.
Clearly document assumptions, parameters, results, visualizations, and conclusions of each simulation
Collaborate closely with fire engineers in UK to understand project requirements
Continuously expand technical knowledge of CFD principles, smoke modeling research, and
simulation best","Diploma in mechanical engineering/thermal engineering and environment or equivalent;
2-3 years of experience in a similar role;
Good knowledge of English. Additional languages (French, German, Spanish, Italian...) are a plus;
Proven experience of working with building modeling software (Autocad, Revit or equivalent);
Experience working for international engineering companies is preferred;
Strong organizational and time management skills, and ability to prioritize;
Excellent communication skills;
Attention to detail and ability to methodically carry out projects
Strong problem-solving skills and analytical abilities;
Coding skills (Python) to automate CFD processes is a plus","Attractive salary and bonus with annual revision.
Cooperation with colleagues around the world in a leading global group.
Strong team spirit in an entrepreneurial environment of a growing company.
People values, social responsibility, and sustainability.
Intensive training on the job in Vietnam and UK.
Global development and relocation opportunities for high performers.
Opportunities for self-development and career advancement",CÔNG TY TNHH TECH GRID ASIA (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-tech-grid-asia-viet-nam/170206.html,https://www.topcv.vn/viec-lam/cfd-engineer/1466140.html?ta_source=ITJobs_LinkDetail
Backend Developer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Join DISION Tech LLC and empower our applications through robust backend solutions as part of our international team. Utilize advanced backend technologies and collaborate on global scale projects.Key Responsibilities:Develop backend components, gateways, and APIs using Golang and Python.Ensure seamless API integration and functionality across multiple devices.Work collaboratively with international teams to deliver high-quality solutions.","Required Skills and Qualifications:Proficiency in Golang and Python with 1-3 years experience.Experience with SQL and NoSQL databases like MongoDB, Postgres, and Redis.Solid understanding of microservices architecture and RESTful APIs.Ability to communicate effectively in English and collaborate in multinational environments.Technologies You Will Work With:Core Languages: Golang (primary), PythonFrameworks: Fiber, Echo, Flask, DjangoDatabases: MongoDB, Postgres, RedisArchitecture: MicroservicesAPIs: JSON/REST, JSON-RPC, JSON:API, gRPCAuthentication: JWT, Auth0Version Control: Git, GiteaTools: Visual Studio Code, Docker, Ansible","Advanced Technology: Engage with cutting-edge technologies in an international team.Dynamic Projects: Work on impactful cybersecurity projects alongside a diverse team.Career Growth: Opportunities for mentorship with senior leadership and ongoing professional development.Competitive Compensation: Enjoy a competitive salary, bonuses, and a 13th-month salary.Generous Leave Policy: Enjoy over 14 days of annual leave to relax and recharge.Collaborative Environment: Onsite work that encourages strong teamwork and is ideal for career starters.Great Perks: Benefit from generous leave, flexible hours, free parking, and on-site amenities.Flexible Working Hours: Tailor your work schedule with flexible start (8 - 10 am) and end times (5 - 7 pm) from Monday to Friday.Team Building: Participate in annual team-building activities to strengthen team cohesion.Comprehensive Insurance: Benefit from social insurance, health insurance, and unemployment insurance as part of your official labor contract.Convenient Amenities: Free parking and on-site food and coffee facilities are available to enhance your workday.",DISION TECH COMPANY LIMITED,https://www.topcv.vn/cong-ty/dision-tech-company-limited/94542.html,https://www.topcv.vn/viec-lam/backend-developer/1422887.html?ta_source=ITJobs_LinkDetail
"Network/ Network
            Security Engineer",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Join DISION Tech LLC as a Network and Network Security Engineer and become a key player in maintaining and enhancing our network infrastructures. Leverage your expertise with leading vendors such as Cisco, Palo Alto, and Fortinet, and employ advanced automation techniques to ensure robust and secure network operations across our international platforms.Key Responsibilities:Design, implement, and maintain network architectures, including integration.Manage and configure network security solutions using Palo Alto and Fortinet technologies.Develop and implement network automation solutions using Python, Ansible, and Terraform.Administer Linux-based platforms that support network operations and automation.Troubleshoot and optimize network and security configurations to ensure optimal performance and security.Collaborate with global teams to align network security practices and solutions with company-wide standards.","Required Skills and Qualifications:Profound knowledge of networking and network security technologies, particularly with Cisco, Palo Alto, and Fortinet.Experience with F5 technologies.Strong skills in network automation tools such as Python, Ansible, and Terraform.Proficient in Linux system administration and its application in networking.Excellent command of English, with the ability to work effectively in an international environment.Technologies You Will Work With:Network Vendors: Cisco, Palo Alto Networks, FortinetLoad Balancers: F5Automation Tools: Python, Ansible, TerraformOperating Systems: Linux","Advanced Technology: Engage with cutting-edge technologies in an international team.Dynamic Projects: Work on impactful cybersecurity projects alongside a diverse team.Career Growth: Opportunities for mentorship with senior leadership and ongoing professional development.Competitive Compensation: Enjoy a competitive salary, bonuses, and a 13th-month salary.Generous Leave Policy: Enjoy over 14 days of annual leave to relax and recharge.Collaborative Environment: Onsite work that encourages strong teamwork and is ideal for career starters.Great Perks: Benefit from generous leave, flexible hours, free parking, and on-site amenities.Flexible Working Hours: Tailor your work schedule with flexible start (8 - 10 am) and end times (5 - 7 pm) from Monday to Friday.Team Building: Participate in annual team-building activities to strengthen team cohesion.Comprehensive Insurance: Benefit from social insurance, health insurance, and unemployment insurance as part of your official labor contract.Convenient Amenities: Free parking and on-site food and coffee facilities are available to enhance your workday.",DISION TECH COMPANY LIMITED,https://www.topcv.vn/cong-ty/dision-tech-company-limited/94542.html,https://www.topcv.vn/viec-lam/network-network-security-engineer/1389088.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        Phần Mềm",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"- Kịp thời xử lý những sự cố để đảm bảo hệ thống luôn hoạt động liên tục, hiệu quả- Hỗ trợ vận hành các phần mềm nghiệp vụ- Thực hiện việc hướng dẫn, hỗ trợ vận hành hệ thống phần mềm nghiệp vụ cho nhân viên các bộ phận - Tiếp nhận thong tin phản hồi về sự cố các phần mềm từ nhân viên và các bộ phận và tiến hành xử lý nhanh chóng","1). Tốt nghiệp Cao đẳng trở lên các chuyên ngành công nghệ thông tin, công nghệ phần mềm.2). Thành thạo các ngôn ngữ lập trình : C#, Java , Javascript , Dotnet...3). Có hiểu biết về SQLSERVER、MYSQL, Oracle. Hiểu biết Oracle là một lợi thế4) Tiếng Trung hoặc tiếng anh thành thạo","Được tham gia đầy đủ BHYT, BHXH, BHTN theo luật lao động Việt Nam.
Mỗi năm được xét duyệt nâng lương một lần.
Làm việc trong môi trường năng động, cơ hội thăng tiến cao.
Chế độ du lịch hàng năm.
Thưởng lễ, tết, lương tháng 13.",Công ty TNHH MPT Solution (Việt Nam),https://www.topcv.vn/cong-ty/cong-ty-tnhh-mpt-solution-viet-nam/82720.html,https://www.topcv.vn/viec-lam/nhan-vien-it-phan-mem/877681.html?ta_source=ITJobs_LinkDetail
Senior .Net Developer,Nhân viên,4 năm,3 người,Toàn thời gian,Không yêu cầu,"DevelopingConfer with systems analysts, programmers and others to design system and to obtain information on project limitations and capabilities, performance requirements and interfaces.Develop and direct software system testing and validation procedures, programming and documentation.Modify existing software to correct errors, allow it to adapt to new hardware, or to improve its performance.Determine system performance standards.Design, develop and modify software systems, using scientific analysis and mathematical models to predict and measure outcome and consequences of design.ReportingReport projects' status to upper managerRaise issues that can’t resolve","Bachelor’s degree in Engineering or Computer Science4+ years’ experience in web and software developmentMust possess detailed knowledge and experience with software developmentStrong skills in the programming technologies: .Net, ASP.Net (Webform & MVC), Web API, JavaStrong knowledge in Object oriented programming (OOP), design patterns, SOLID principlesStrong Database skills (Oracle, MS SQL, etc.)Strong HTML, CSS, JQuery skillsGood understanding of front-end frameworks: AngularJs, ReactJsStrong XML skillsGood understanding of Web Services protocols such as REST, SOAP and API design for extensibility and portabilityExperience operating within an Agile development environment",Company's BenefitsFinancial support:Probation with full salaryLunch allowanceWedding supportFamily funeral support13th month salary + KPIs bonusPerformance rewards and awardsHealthcare Insurance,FE CREDIT,https://www.topcv.vn/cong-ty/fe-credit/81412.html,https://www.topcv.vn/viec-lam/senior-net-developer/1351880.html?ta_source=ITJobs_LinkDetail
"Senior
            IT
        
            Business Analyst
        Specialist",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,"Take part in the development of projects as: Collection /LOS......Cooperate effectively with Vendors / partners of FE to delivery technical requirement, design, UAT, go-live phases to deliver Change RequestExpliciting requirement and critically analyzing from business users, fully aligned with all stakeholdersWork in conjunction with business users and other IT teams, responsible for the review application test scripts, scenarios & test plans that validate initial business requirementsConduct analysis of business and user needs in order to understand requirements.Convert and maintain the requirements/needs into technical models/terms/document.Join to support Level 2 for production issues","University/College Degree in IT.Bachelor in Software/IT Business Analysis is a plus4 years of experience in banking/financial/insurancel company (is preferred)4 years of experience in System Development and IT Business AnalysisCandidates with basic programming skills (is a plus)BA overall skills (gather requirement, create technical documents)Participate in prioritization process and manage prioritizing App issues/defectsExp. to work with some popular databases (MySQL/Oracle/MSSQL) include querying data, writing functions/store procedures, etc.Exp. to propose/design the solution/system architecture would be advantageExp. to enhance/configure system on SAAS (Software-As-A-Service)  would be advantageExp. to SOA principal system integrations, exposure to Web Services (SOAP/REST) would be advantageWork in full SDLC/Agile for at least 3-4 projects/systemsGeneral skills:Strong logical thinking, critical thinking, negotiation skillStrong communication skills for both Vietnamese and English languagesWilling to learn new things and take the ownership of some specific domains",Probation with full salaryLunch allowanceWedding supportFamily funeral support13th month salary + KPIs bonusPerformance rewards and awardsHealthcare Insurance,FE CREDIT,https://www.topcv.vn/cong-ty/fe-credit/81412.html,https://www.topcv.vn/viec-lam/senior-it-business-analyst-specialist/1315330.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Số Hóa/Tự
            Động Hóa
        Quy Trình",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Quy hoạch hệ thống lưu trữ dữ liệu của các phòng ban/đơn vị trong Công ty;- Quy hoạch hệ thống công cụ, phương tiện số hóa/tự động hóa đáp ứng yêu cầu quản lý công việc, thông tin nội bộ (Như công cụ trình duyệt, quản lý kế hoạch, báo cáo toàn Công ty...);- Thực hiện số hóa/tự động hóa quy trình, dữ liệu theo yêu cầu công việc của các đơn vị, Công ty;- Đào tạo, hướng dẫn các đơn vị áp dụng hệ thống số hóa/tự động hóa vào công việc thực tế;- Các công việc khác theo yêu cầu của cấp trên.","1. Giới tính: Nam/Nữ2. Trình độ học vấn:- Đại học- Chuyên ngành Đào tạo: Quản lý chất lượng, IT, quy trình- Chứng chỉ/bằng cấp khác: Chứng chỉ VBA, Dev (nếu có)3. Kinh nghiệm:- Có kinh nghiệm thiết kế hệ thống quản lý thông tin, cơ sở dữ liệu- Có kinh nghiệm làm việc tại các phòng kế hoạch, triển khai các dự án số hóa- Có kinh nghiệm làm việc và xử lý dữ liệu trên trên google sheet bằng công thức excel- 02 năm trở lên ở vị trí tương đương- Có kinh nghiệm làm việc ở Công ty quy mô > 200 nhân sự- Có kinh nghiệm Power BI/ VBA/Dev là một lợi thế4. Kỹ năng: Giao tiếp, đàm phán, lập kế hoạch, giải quyết vấn đề5. Phẩm chất cá nhân (tính cách, tác phong, thái độ...):- Trung thực, tận tụy, cầu tiến, yêu nghề- Chủ động trong công việc- Tư duy logic- Có khả năng chịu áp lực công việc tốt.. Yêu cầu khác:- Ưu tiên ứng viên đã làm việc ở các công ty sử dụng google drive- Sẵn sàng làm việc ngoài giờ theo yêu cầu công việc","Thời gian làm việc: Từ thứ 2 - Thứ 6 và 01 thứ 7 trong tháng.Máy tính công ty cấp:Laptop + Máy bàn theo yêu cầu công việc và công cụ làm việcThu nhập cạnh tranh theo năng lực và hiệu quả công việcĂn trưa, ăn sáng tự nguyện tại nhà ăn Công ty, Công ty hỗ trợ 1 phần chi phí. Ăn chay rằm, mùng 1: Công ty đài thọ. Ăn trưa: Thứ 7 vui vẻ: Công ty đài thọ. Đồ uống nhẹ trong giờ làm việc: Cafe, MiloBảo hiểm XH, BHYT, BHTN: Công ty đóng theo quy định của NNChế độ nghỉ Lễ, Tết, phép, nghỉ việc riêng hưởng nguyên lương theo quy định của Luật Lao độngThứ 7 vui vẻ: Khuyến khích CBNV đưa con đến Công ty để giao lưu, kết nối. Công ty có chuẩn bị đồ ăn cho các béĐiều chỉnh thu nhập hàng năm vào các dịp: Sinh nhật Công ty, cuối nămXe đưa đón CBNV nữ mang thai từ tháng thứ 8 trở đi (theo nhu cầu của CBNV nữ)Chế độ du lịch nghỉ mát hàng năm (trong nước + nước ngoài theo thành tích làm việc)",Công ty CP Viễn Thông Đầu Tư và Thương Mại Quốc Tế - Itecom JSC,https://www.topcv.vn/cong-ty/cong-ty-cp-vien-thong-dau-tu-va-thuong-mai-quoc-te-itecom-jsc/6442.html,https://www.topcv.vn/viec-lam/chuyen-vien-so-hoa-tu-dong-hoa-quy-trinh/1464051.html?ta_source=ITJobs_LinkDetail
"Frontend Developer
        (Senior/ Leader)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Frontend Developer (Senior/ Leader): Phụ trách mảng Frontend của các sản phẩm có công nghệ lõi AI'- Phân tích và đề xuất/ lựa chọn thư viện, công cụ phù hợp dựa theo yêu cầu và thiết kế của khách hàng- Phát triển, xây dựng hệ thống Frontend- Nghiên cứu các thư viện/ công cụ mới và đưa ra đề xuất để cải tiến hệ thống Frontend hiệu quả hơn.- Thiết kế và phát triển các tính năng phức tạp của giao diện web để thân thiện với người dùng bằng Javascript (ReactJS)- Sử dụng các thuật toán và các kỹ thuật Tối ưu để hệ thống hoạt động mượt mà và nhanh chóng trên nhiều thiết bị khác nhau.- Chia sẻ kiến thức và kinh nghiệm với thành viên trong nhóm để cùng nâng cao trình độ, kỹ năng;- Thực hiện các công việc khác theo sự phân công của cấp trên.","- Tốt nghiệp đại học chuyên ngành CNTT, ĐTVT, Khoa học máy tính, Toán tin...- Kinh nghiệm từ 4 năm trở lên với vai trò tự thiết kế module hoặc sản phẩm Frontend web (sử dụng ReactJS, có thể tái sử dụng, dễ dàng mở rộng code) hoặc Lead ít nhất 1 dự án- Thành thạo các kỹ thuật liên quan đến giao diện/trải nghiệm người dùng: HTML, CSS, Javascript...- Kỹ năng giao tiếp và làm việc nhóm tốt.-Kỹ năng giải quyết vấn đề","- Được tiếp cận, học hỏi các công nghệ mới như: Kafka, microservice, docker, kubernetes... Các công nghệ tối ưu hóa mô hình trong AI- Là những người trẻ tiên phong tham gia xây dựng và phát triển các sản phẩm mới, hướng kinh doanh mới- Làm việc cùng với những đồng đội xuất sắc.- Môi trường làm việc cởi mở và năng động, khuyến khích trao đổi ý tưởng ở mọi cấp, bạn được chủ động làm việc, sáng tạo theo cách riêng-Ghi nhận thành tích với các chế độ thưởng phong phú: thưởng cuối năm, thưởng nóng, thưởng dự án, thưởng Star of the month, thưởng cá nhân xuất sắc theo các giá trị văn hóa của công ty.-Tham gia các hoạt động teambuilding, sự kiện năm siêu vui: phượt, leo núi, nghỉ mát, hội nghị Diên Hồng, sinh nhật công ty, sport day, online teambuilding (Hack COMIT's Tours, Happy Virus...)",CÔNG TY CỔ PHẦN CÔNG NGHỆ VIỄN THÔNG- TIN HỌC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vien-thong-tin-hoc/78482.html,https://www.topcv.vn/viec-lam/frontend-developer-senior-leader/1417507.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kỹ Thuật
        Bảo Hành Sửa Chữa Robot Hút Bụi - Lương Cơ Bản 7-10tr + Thưởng, Ưu Tiên
            Đi Làm Ngay",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận bảo hành các sản phẩm điện tử gia dụng: Robot hút bụi, Quạt, Máy lọc không khí ...
Chuẩn đoán lỗi và trực tiếp sửa chữa sản phẩm: main, nguồn, trở, tụ.
Liên hệ các Trung Tâm Bảo Hành chính hãng và theo dõi tình trạng báo khách hàng.
Giao hàng, hướng dẫn sử dụng và bảo hành các sản phẩm tại nhà khách hàng.","Độ tuổi dưới 27 tuổi.
Am hiểu về mạch điện tử, biết hàn, khò bo mạch điện tử.
Chịu khó, trung thực và có trách nhiệm.","Lương cơ bản 7 - 10tr + ThưởngĐược đào tạo nâng cao kỹ năng nghiệp vụ, kỹ năng giải quyết công việc.Môi trường làm việc không bị áp lực, gò bó.
Được thưởng nóng nếu hoàn thành tốt công việc.",CÔNG TY TNHH THƯƠNG MẠI VÀ CÔNG NGHỆ CAO THIÊN PHÁT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-va-cong-nghe-cao-thien-phat/165530.html,https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-bao-hanh-sua-chua-robot-hut-bui-luong-co-ban-7-10tr-thuong-uu-tien-di-lam-ngay/1466098.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Thiết Kế
        Solidworks",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"· Thiết kế, lập bản vẽ cho các thiết bị, máy móc sử dụng trong lĩnh vực tự động hóa nhà máy.· Xuất bản vẽ chi tiết, bản vẽ lắp.· Sử dụng các phần mềm: iCAD, AutoCAD, Inventor","-Ưu tiên ứng viên có kinh nghiệm thiết kế máy Nhật Bản (theo tiêu chuẩn jigs) ít nhất 3 năm-Ưu tiên biết tiếng Nhật-Thành thạo Solidworks và biết sử dụng ít nhất một trong các phần mềm sau: iCAD, AutoCAD, Inventor","-Giờ làm việc: 8:00 - 17:00, từ thứ 2 đến thứ 7-Lương thử việc: 85% lương chính thức (trong 2 tháng đầu)-Lương: Được thỏa thuận trong buổi phỏng vấn, dựa trên năng lực (A)-Thưởng cá nhân: Dựa trên hiệu suất và KPI cá nhân (B)-Thưởng nhóm: Khi đạt KPI nhóm (C)-Thu nhập: Tổng thu nhập bao gồm (A) + (B) + (C) + (D) + BHXH- Tùy vào năng lực mức lương sẽ khác nhau-Bảo hiểm: Được hưởng đầy đủ sau khi ký hợp đồng chính thức, theo quy định của công ty",CÔNG TY CỔ PHẦN TECHNET,https://www.topcv.vn/cong-ty/cong-ty-co-phan-technet/194365.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-solidworks/1464476.html?ta_source=ITJobs_LinkDetail
AI Engineer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,Nghiên cứu các xu hướng và phát triển các ứng dụng AI (đặc biệt là Generative AI) phục vụ cho lĩnh vực Tài chính ngân hàng và các lĩnh vực khácNâng cấp chất lượng các ứng dụng AI của công ty,"Tốt nghiệp đại học/cao đẳng chính chuyên ngành CNTT, khoa học máy tính,...Có từ 3 năm kinh nghiệm ở vị trí tương đươngNắm các kiến ​​thức cơ bản về Machine Learning, Deep Learning và Generative AI. Biết tích hợp với các Generative AI như GeminiCó hiểu biết về các thuật toán về Linear Regression, SVM, Random Forest,... Có kiến ​​thức và hiểu biết về cấu trúc mạng CNN, RNN, GAN, Transformer, Attention,...Có thể lập trình tốt với ít nhất 1 trong các ngôn ngữ Python,  JavaCó kinh nghiệm làm việc với ít nhất một trong các framework sau như Sklearn, Pytorch, Tensorflow, KerasCó kinh nghiệm  đóng gói các mô hình thành API sử dụng DockerKhả năng thích ứng nhanh với các bài toán mớiƯu tiên ứng viên:Đã có kinh nghiệm làm việc trong các dự án thực tế về Generative AICó kinh nghiệm phát triển khai báo các mô hình lên các thiết bị Mobile, Jetson, ARMCó hiểu biết Elastic Search, MongoDB, ...","Làm việc từ thứ 2 – thứ 6 Thưởng tháng lương 13, thưởng hiệu quả kinh doanh từ 2 đến 3 tháng lươngReview lương tối thiểu 1 lần/nămĐược tạo điều kiện học tập, nâng cao kiến thứcDu lịch nghỉ mát, team building nhiều lần trong nămHỗ trợ ăn trưa và phí gửi xe, café đồ ăn nhẹ miễn phí tại văn phòngKhám sức khỏe định kì hàng nămBHXH, BHYT, BHTN theo quy định của pháp luật hiện hànhĐược thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệpMôi trường làm việc thân thiện, năng động, sáng tạo",Công ty Cổ phần Atomi Digital,https://www.topcv.vn/cong-ty/cong-ty-co-phan-atomi-digital/111644.html,https://www.topcv.vn/viec-lam/ai-engineer/1466057.html?ta_source=ITJobs_LinkDetail
