title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Tester,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Đề xuất yêu cầu xem xét và phân tích tài liệu đặc tả hệ thống phần mềm, chuẩn bị kịch bản thử nghiệm kiểm tra giao diện, chức năng đảm bảo đúng nghiệp vụ, yêu cầu đưa ra.Phân tích kết quản kiểm tra về khả năng sử dụng, cùng các lỗi và tác động cơ sở dữ liệu.Thực hiện kiểm thử chức năng phần mềm (thủ công và tự động) và phát hiện những vấn đề tiềm ẩn theo yêu cầu từ cấp trên.Báo cáo lỗi, vấn đề gặp phải trong quá trình kiểm tra phần mềm, phân tích kết quả và gửi lại cho nhóm lập trình, nghiệm thu xác nhận các lỗi đã xử lý.Thực hiện kiểm thử phi chức năng: kiểm thử bảo mật, kiểm thử hiệu năng...Thực hiện nghiệm thu chức năng ứng dụng/ phần mềm, ngăn ngừa các lỗi có thể phát sinh, đảm bảo tiêu chuẩn trước khi bàn giao cho người tiêu dung.Nghiên cứu, phân tích các yêu cầu, đề nghị, đặc tả nghiệp vụ và tính năng, tài liệu thiết kế.Tham gia hỗ trợ, cài đặt, đào tạo, hướng dẫn sử dụng cho người sử dụng các phần mềm phát triển của khối Công nghệ.Báo cáo với cán bộ quản lý, quản trị dự án về trạng thái của hệ thống, các vấn đề trong tiến trình kiểm thử.Thực hiện các công việc hành chính khác thuộc PhòngThực hiện các công việc khác theo yêu cầu của Cán bộ quản lý và Ban Giám đốc.","Tốt nghiệp đại học, cao đẳng hệ chính quy các chuyên ngành Kinh tế, Quản trị kinh doanh, Marketing, CNTT, Khoa học máy tính, Hệ thống thông tin và Tin học kinh tếCó hiểu biết căn bản về cơ sở dữ liệu SQL, SQL Server, mySQL, OracleBiết sử dụng các ứng dụng theo dõi và quản lý lỗi/ vấn đề trong dự án như Redmine, Jira, excel là một lợi thế.Có kỹ năng đọc hiểu tiếng Anh tốt là một lợi thế.Có kỹ năng phân tích và giải quyết vấn đề tốtCó kỹ năng quản lý thời gian tốtCó kỹ năng làm việc nhóm và giao tiếp tốtBiết sử dụng các công cụ kiểm thử chức năng (automation test tool), kiểm thử hiệu năng (performance test tool) phổ biết trên thị trường như Jmeter, Selenium, SOAPUI là một lợi thế.Có kinh nghiệm viết test script là một lợi thế.Ưu tiên có kinh nghiệm 1 năm trở lên, đã từng làm dự án liên quan tới lĩnh vực y tế và dịch vụ y tế số, có kinh nghiệm về automation test là một lợi thế.","Mức lương: Junior: 8 -> 15 triệu/tháng (thỏa thuận khi phòng vấn);Đóng bảo hiểm y tế, bảo hiểm xã hội theo quy định của Nhà nước;Được hưởng các CHẾ ĐỘ PHÚC LỢI của công ty: thưởng Lễ, Tết (tháng lương 13), nghỉ mát hàng năm, thể thao, TeamBuilding, các lớp học nâng cao trình độ, nâng cao ngoại ngữ (tiếng Anh...);Phụ cấp ăn trưa tại công ty 40.000 vnđ/ngày làm việcHưởng đầy đủ các chế độ bảo hiểm và được công ty hỗ trợ chi phí gói khám sức khỏe hàng năm cho nhân viên.Làm việc cùng với những người có nhiều năm kinh nghiệm trong lĩnh vực software, ở vị trí Software Architect của những hệ thống lớn;Được định hướng phát triển chuyên sâu về công nghệ;Có cơ hội làm những việc thách thức, phát huy hết khả năng bản thân;",CÔNG TY CỔ PHẦN CÔNG NGHỆ & DỊCH VỤ Y TẾ SỐ MED-ON,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-dich-vu-y-te-so-med-on/110627.html,https://www.topcv.vn/viec-lam/tester/1277753.html?ta_source=ITJobs_LinkDetail
"Middle/Senior
            ReactJS Developer",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"In charge of programming, error checking & reporting for line managerParticipate in big projects belongs to Banking, Finance & InsuranceParticipate in developing projects on ReactJS & other technologies","Must have hands-on experience in ReactJS in the most recent projects for at least 3 years.Having knowledge or experience in the fields of Insurance, Finance, Banking, Enterprise.Have experience working on large-scale web app.In-depth knowledge of JavaScript, CSS3, HTML5.Have experience working on React state management libraries such as Redux/Flux.Knowledge of React components to build a single-page application according to defined UI design.Understanding Microservice/SOA.Experience with browser-based debugging and performance testing software.Good time-management and communication skills.","Competitive salary and benefitsWorking time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/middle-senior-reactjs-developer/1467372.html?ta_source=ITJobs_LinkDetail
"Senior Java
        Web (Springboot/
            Spring
        MVC)",Trưởng nhóm,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Thực hiện mô tả, phân tích các yêu cầu phần mềm (với level Senior)Tham gia phát triển các website dùng Java.Lập trình các yêu cầu xây dựng, nâng cấp liên quan đến Java, bao gồm lập trình và sửa lỗi sau kiểm thửTối ưu code, database để nâng cao hiệu năng, chất lượng hệ thống.","Có từ 4 năm kinh nghiệm lập trình Java (Senior Java)Nắm vững và hiểu về lập trình hướng đối tượng, thiết kế hướng đối tượng, đã áp dụng thành thạo trong các dự ánThành thạo sử dụng Relational Database, có khả năng phân tích và thiết kế hệ thống database, tối ưu được queryThành thạo Spring framework (Spring Boot thymeleaf, Spring MVC)Đã từng cài đặt các design pattern vào dự ánCó khả năng dựng source base cho các hệ thốngCó thể viết Unit test bằng junitTư duy logic, tư duy hệ thống tốtSử dụng thành thạo GitNice to have:Ưu tiên ứng viên có kinh nghiệm làm việc với các hệ thống nghiệp vụ phức tạpƯu tiên ứng viên có kinh nghiệm làm dự án outsource Nhật","Môi Trường & Các Hoạt ĐộngHiểu được rằng môi trường làm nên con người, chúng tôi luôn chú trọng để phát triển môi trường học hỏi và vui chơi tốt nhất cho nhân viên:Môi trường làm việc trẻ trung, năng động, chuyên nghiệp và nhiều cơ hội thăng tiến: Sức trẻ và nhiệt huyết của VietIS được tạo nên từ chính mỗi cá nhân công ty, chúng tôi luôn không ngừng thay đổi để hoàn thiện hơn nữa bản thân,Du lịch hằng năm.Happy Hour cả công ty vào chiều thứ 6 hàng tuầnTổ chức sinh nhật tháng cho nhân viên.Các hoạt động khác do công đoàn tổ chức: Teambuilding ngoài trời định kì, các hoạt động vui chơi giải trí khácTham gia các câu lạc bộ vui chơi khác của công ty: CLB bóng đá, CLB AoE...LươngMức lương cạnh tranh, tương xứng với khả năng và kinh nghiệm.Thử việc 2 tháng, hưởng 100% lương trong quá trình thử việc.Xét tăng lương 2 lần/nămThưởng & Trợ CấpHằng năm: thưởng lương tháng 13 + Thưởng theo kết quả kinh doanh của công ty (thực hiện review vào cuối mỗi năm)Thưởng kết thúc dự án.Thưởng thi đỗ chứng chỉ (tiếng Nhật, chuyên môn)Thưởng thành tích xuất sắcThưởng giới thiệu nhân sự cho nhân viênPhụ cấp tiếng Nhật: N1 (5M), N2 (3M), N3 (1M)Phụ cấp cho Lập trình viên khi sử dụng ngôn ngữ lập trình thứ 2 trong công việcPhụ cấp làm thêm giờ (VietIS không khuyến khích nhân viên OT)Phụ cấp đào tạo.Các hoạt động đào tạo, phát triểnĐào tạo tiếng Nhật, tiếng AnhCác chương trình Seminar tổ chức định kì theo Team: Cung cấp cho mỗi cá nhân kiến thức về công nghệ hiện tại, công nghệ mới, nơi chia sẻ kinh nghiệm, trau dồi học hỏi kiến thứcBảo HiểmĐóng đầy đủ BHYT, BHXH, BHTN theo quy định của Nhà NướcKhám sức khỏe định kỳ hằng nămĐịa điểm làm việc- Hà Nội: Tòa nhà 3A, ngõ 82 Duy Tân, Cầu Giấy, Hà Nội, Cầu GiấyThời gian làm việcThứ 2 - Thứ 6 (từ 08:30 đến 17:30)",Công ty Cổ phần Đầu tư và Giải pháp VietIS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-giai-phap-vietis/21836.html,https://www.topcv.vn/viec-lam/senior-java-web-springboot-spring-mvc/1430095.html?ta_source=ITJobs_LinkDetail
Content Marketing Executive,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"1.Viết nội dung và truyền thông: Tạo nội dung Website, email, bài viết, hình ảnh thiết kếđơn giản để giới thiệu sản phẩm và các tài liệu MKT bằng tiếng Anh và tiếng Việt.2. Email Marketing: Lên kế hoạch và thực hiện các chiến dịch email marketing, bao gồmviết nội dung và theo dõi hiệu quả chiến dịch.3. Digital:(i) Phối hợp, quản lý các nhà thầu về quảng cáo trong nước và quốc tế(ii) Quản lý đăng bài trên các Kênh MKT","Có kinh nghiệm từ 2 năm trở lên ở vị trí Content Marketing B2B (Có kinh nghiệm làmSales Kits là lợi thế)Có khả năng sử dụng các công cụ AI cho việc viết nội dungCó trải nghiệm hoặc quan tâm, sở thích đến các sản phẩm giáo dụcTốt nghiệp đại học chuyên ngành Marketing, Quản trị kinh doanh hoặc lĩnh vực liênquan.Tiếng anh tốtKỹ năng thiết kế video cơ bản và sử dụng các công cụ chỉnh sửa video.Khả năng làm việc độc lập cũng như làm việc nhóm hiệu quả.","Đội ngũ nhân tài thân thiện, năng động, vui tính.Được cung cấp laptop làm việcLương, thưởng theo năng lực.Team building hằng năm.Môi trường làm việc thân thiện, vui tính.Trải nghiệm công nghệ đào tạo trực tuyến tại Mỹ và Việt Nam.Được tham gia bảo hiểm sức khỏe cá nhân ngoài các bảo hiểm theo luật",CÔNG TY TNHH DỊCH VỤ CÔNG NGHỆ THÔNG TIN HOÀNG HUY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-cong-nghe-thong-tin-hoang-huy/194900.html,https://www.topcv.vn/viec-lam/content-marketing-executive/1467369.html?ta_source=ITJobs_LinkDetail
"Fresher/Junior
            BrSE
        
            Tiếng Nhật",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Làm cầu nối giao tiếp giữa khách hàng Nhật Bản và đội ngũ phát triển phần mềmPhân tích yêu cầu từ khách hàng và chuyển thành tài liệu kỹ thuật cho đội phát triểnHỗ trợ quản lý dự án, theo dõi tiến độ và chất lượng công việcTham gia vào quá trình thiết kế, phát triển và kiểm thử phần mềmHỗ trợ đội phát triển trong việc hiểu rõ yêu cầu và logic nghiệp vụ của khách hàngBáo cáo tình hình dự án và các vấn đề phát sinh cho quản lý và khách hàngTham gia vào các cuộc họp với khách hàng để thảo luận về yêu cầu và tiến độ dự án","Tiếng Nhật N2 giao tiếp tốt (hoặc tương đương)Tối thiểu 1 năm kinh nghiệm phát triển phần mềmƯu tiên ứng viên có kinh nghiệm quản lý nhóm 2-3 người; nếu chưa có kinh nghiệm sẽ được đào tạoCó trách nhiệm cao trong công việc và giao tiếp/interpersonal tốtKỹ năng tư duy logic và thuật toán tốt, phân tích và giải quyết vấn đề","1.Salary:Mức lương hấp dẫn, up to 35M (thỏa thuận theo kinh nghiệm và năng lực)Được đóng BH đầy đủ theo quy định của pháp luật (Mức đóng cơ bản)2. Thưởng:Thưởng tháng lương thứ 13, tính theo số tháng thực tế làm việc trả vào cuối năm.Review lương 2 lần/nămThưởng close dự án, thi đỗ chứng chỉ liên quanThưởng đóng góp đặc biệt cho công ty3.Phụ cấp:Phụ cấp quản lý dự ánPhụ cấp tiếng Nhật: N1 (5M); N2 (3M); N3(1M) không áp dụng với Comtor, Sales, BrSE/PM tiếng NhậtPhụ cấp onsite (với các khách hàng ở Việt Nam)Phụ cấp đào tạo (với các NV tham gia training cho nhân viên mới, hoặc tổ chức seminar trong công ty)Phụ cấp làm thêm giờ.4. Hoạt động ngoại khóaKhám sức khỏe định kỳ 1 lần/nămNghỉ mát hàng nămHappy Hour thứ 6 hàng tuầnTeambuilding vào các dịp đặc biệt (sinh nhật công ty, năm mới,...)Sinh nhật nhân viên tổ chức hàng thángTham gia CLB bóng đá, sinh hoạt hàng tuần",Công ty Cổ phần Đầu tư và Giải pháp VietIS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-giai-phap-vietis/21836.html,https://www.topcv.vn/viec-lam/fresher-junior-brse-tieng-nhat/1466636.html?ta_source=ITJobs_LinkDetail
"Network Engineer
        (Night Shift)",Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Đảm bảo hoạt động thông suốt cho hệ thống mạng LAN, WANTheo dõi, kiểm tra, vận hành, quản trị các thiết bị mạng (Router, Switch, Modem..), các đường truyền mạng leased-line, MPLS, P2P, ADSL,... băng thông mạng để phát hiện và xử lý các sự cố cũng như lỗi không làm ảnh hưởng tới hoạt động của công ty.Duy trì tính khả dụng của hệ thống, quản lý issue trong hoạt động thường trực.Tham gia nghiên cứu, ứng dụng các xu hướng công nghệ mới, giải pháp mới.Nghiên cứu, tìm hiểu/cập nhật và để xuất các vấn đề về hệ thống, phần mềm, chương trình máy tính... có liên quan đến hoạt động của Phòng ban.Thực hiện các công việc/nhiệm vụ khác theo yêu cầu của Trưởng Phòng","Tốt nghiệp đại học trở lên chuyên ngành CNTT/ Toán tin/ Điện tử viễn thông/ Khoa học máy tính.Kiến thức về Routing, Switching, và Network Security, Load Balancing.Có hiểu biết về các hệ thống: Network DC, Network Service Provider, hệ thống Wifi, hệ thống mạng WAN, hệ thống mạng MAN, ...Có kinh nghiệm trong việc monitor và giám sát kênh truyền.Có kinh nghiệm cấu hình Firewall, VPN, ...Kiến thức cơ bản các thiết bị Cisco, Fortigate,...Có chứng chỉ CCNP, CCIE, ... là một lợi thếCó kiến thức cơ bản về mạng máy tính, giao thức mạng và các thiết bị mạngCó khả năng học hỏi nhanh và thích ứng với công nghệ mớiKỹ năng giải quyết vấn đề và xử lý sự cố tốtKhả năng làm việc độc lập và theo nhóm hiệu quảTinh thần trách nhiệm cao, chủ động trong công việcKỹ năng giao tiếp tốt, có khả năng làm việc dưới áp lực","Mức lương cạnh tranh, phù hợp với năng lựcĐược đào tạo chuyên sâu về kỹ thuật mạng và các công nghệ mới trong lĩnh vực marketingCơ hội thăng tiến rõ ràng theo năng lực và thành tíchMôi trường làm việc năng động, sáng tạo trong lĩnh vực quảng cáo và truyền thôngĐược tham gia các dự án lớn, tiếp xúc với công nghệ mới trong ngànhChế độ bảo hiểm đầy đủ theo quy định của pháp luậtĐược tham gia các hoạt động team building, du lịch nghỉ mát hàng nămThưởng các dịp lễ tết và thưởng theo hiệu quả công việc",Mac Marketing,https://www.topcv.vn/cong-ty/mac-marketing/77330.html,https://www.topcv.vn/viec-lam/network-engineer-night-shift/1467453.html?ta_source=ITJobs_LinkDetail
"Unity Developer
        (Junior-Middle)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tham gia phát triển các dự án game hướng tới thị trường global - puzzle, casual, hybrid, midcore...- Sửa lỗi, cải thiện tính năng, tối ưu hiệu suất game- Tích hợp các plugin thứ 3","- Có từ 2 năm kinh nghiệm Unity- Kỹ năng làm việc nhóm tốt- Thành thạo Unity Engine, ngôn ngữ C# và các tính năng: Renderer, Physics, UI, Animation, Particles,..- Hiểu biết về Renderer Pipeline, Shader- Có khả năng làm việc, tích hợp các plugin thứ 3 như: firebase, admob, appsflyer, adjust, ironsource, applovin, facebook,...- Có kinh nghiệm trong tối ưu hiệu năng game- Có kinh nghiệm build game và xử lý các lỗi build logic trên android và ios- Có kinh nghiệm phát triển game tương tác giữa client và server là một lợi thế","- Mức lương: Upto 1200$- Lương tháng 13, thưởng KPI, thưởng project,...       - Ăn trưa: 35.000 VNĐ/1 ngày công, miễn phí gửi xe,....- Công ty cung cấp đầy đủ trang thiết bị làm việc.- Review lương 2 lần/năm, nhiều cơ hội thăng tiến.- Thưởng lương tháng 13,14,.......- Hưởng đầy đủ các chế độ bảo hiểm BHXH, BHYT, BHTN.....- Happy time hàng ngày với trái cây, đồ ăn vặt miễn phí,...- Có sẵn đồ ăn nhẹ, trà bánh tại pantry của công ty.-  Làm việc trong môi trường cực kì thoải mái hiện đại, trẻ trung, năng động, đồng nghiệp thân thiện, đặc biêt sếp tâm lý chịu chơi chịu chi.- Trực tiếp tham gia các dự án Game được phát hành Global.- Du lịch hè, Team building 2-3 lần/năm, Year End Party, tiệc Tân niên, lì xì đầu năm, ...- Chính sách phúc lợi minh bạch theo quy định của công ty:+ Tết Dương lịch: 1.000.000 VNĐ+ Quốc tế Phụ Nữ 8/3: 500.000 VNĐ+ Ngày 30/4-1/5: 1.000.000 VNĐ+ Quốc tế Thiếu nhi (con CBNV): 500.000 VNĐ+ Ngày Quốc khánh 2/9: 500.000 VNĐ+ Trung thu: 500.000 VNĐ+ Sinh nhật nhân viên; 500.000 VNĐ+ Kỉ niệm ngày vào công ty: 1.000.000 VNĐ.....",Công ty cổ phần Công nghệ NOTA Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-nota-viet-nam/150140.html,https://www.topcv.vn/viec-lam/unity-developer-junior-middle/1467068.html?ta_source=ITJobs_LinkDetail
"Presale
        -
            Tiếng Anh
        Giao Tiếp Tốt - Từ 1 YOE",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Xây dựng WBS, Estimation cho dự ánCó kinh nghiệm Proposal cho dự ánHỗ trợ ứng viên phỏng vấn khách hàngHỗ trợ sale tổ chức cuộc họp về giải pháp/kỹ thuật với khách hàngHỗ trợ dev team pilot dự ánLàm theo yêu cầu khác về tài liệu presale theo yêu cầu của CTO","Có 1 năm kinh nghiệm làm trog lĩnh vực ITO (Dev/Test)Có hiểu biết về quy trình phát triển dự án ITCó kinh nghiệm phận tích yêu cầu KH, phân rã chức năng hệ thốngCó kinh nghiệm từ 1 năm làm việc trực tiếp với khách hàng nói tiếng Anh/Nhật (onsite/offshoreNgoại ngữ: tiếng Anh giao tiếp thành thạo Có kinh nghiệm sử dụng Draw, balsamiq, Figma, . . .Có kinh nghiệm sử dụng Azure/AWS là một lợi thếCó kiến thức, chuyên môn về các lĩnh vực sau là một lợi thế:Banking – finance, Funding, Insurance, Hospitality, StockERP, CRM, CMS, Risk management, Booking online, . . .On-Cloud, On-Premise Các kỹ năng phụ:Có kỹ năng sử dụng các tool hỗ trợ cho công việc (chatGPT, Stackoverflow, Postman, swagger . . .)Có khả năng mô hình hóa kiến trúc hệ thống, kiến trúc phần mềmCó hiểu biết cơ bản về các hệ CSDL, có hiểu biết về các chuẩn CSDL","Lương upto 25M (13 tháng lương + thưởng hiệu suất cuối năm)Được làm việc và trải nghiệm môi trường quốc tế từ một startup trẻ, năng động, chuyên nghiệpLộ trình thăng tiến công việc rõ ràng, luôn được tạo cơ hội để học hỏi, phát triển năng lực cá nhânĐồng nghiệp thân thiện, hỗ trợ nhiệt tìnhThưởng các dịp lễ tết, dự án, cá nhân có thành tích tốt. Kỳ review lương 2 lần/năm..Có cơ hội hoàn thiện và phát triển kĩ năng của bản thân.Có quyền lợi về bảo hiểm y tế, bảo hiểm xã hội, Thuế TNCN theo đúng quy định của nhà nước.Môi trường làm việc: Thân thiện, năng động và có cơ hội/lộ trình thăng tiến rõ ràng.Hoạt động teambuilding, Summer holiday, Year-end party...Kiểm tra sức khỏe một năm một lần",CÔNG TY CỔ PHẦN LOTUS TECHNOLOGY SERVICES,https://www.topcv.vn/cong-ty/cong-ty-co-phan-lotus-technology-services/134732.html,https://www.topcv.vn/viec-lam/presale-tieng-anh-giao-tiep-tot-tu-1-yoe/1060824.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm
        
            Tester",Trưởng nhóm,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia rà soát và phân tích các yêu cầu nghiệp vụ để hiểu về mục tiêu của dự án, cung cấp các thông tin đầu vào làm cơ sở để kiểm thử và dự kiến về các hoạt động kiểm thử cần có.Đề xuất và đưa ra quy trình phát triển (development process) sản phẩm phù hợp với yêu cầu cụ thể của từng dự án.Đưa ra những tài liệu, biểu mẫu, hướng dẫn để đảm bảo chất lượng của sản phẩm cho tất cả các bộ phận trong nhóm phát triển sản phẩm.Lên kế hoạch test, thiết kế test case, test script.Thực thi theo test plan, test case.Thu thập thông tin, gửi báo cáo chất lượng cho khách hàng hoặc project manager.Kiểm tra, audit việc thực thi quy trình của các bộ phận trong nhóm làm sản phẩm đúng quy trình QA đã đề ra Nhắc nhở đội ngũ phát triển sản phẩm việc tuân thủ theo quy trình làm việc đã đưa ra.Điều chỉnh, thay đổi quy trình phù hợp với từng sản phẩm mà các team đang thực hiện.Phân bổ công việc trong nhóm test, review test case và chất lượng test của testerĐào tạo và hướng dẫn các bạn junior tester","Có 4 năm kinh nghiệm làm test, trong đó ít nhất 1 năm làm lead team từ 4-5 member trở lênCó khả năng xây dựng test design, test strategy và tổng hợp test reportCó kinh nghiệm test API, test giả lập, test DBCó kinh nghiệm sử dụng tool về automation test, Performance test,...Có tư duy, logic phân tích nghiệp vụ tốt;Đã từng tham gia triển khai các dự án theo mô hình Agile/ScrumCó kinh nghiệm kiểm thử Mobile App/Web/APIƯu tiên ứng viên kinh nghiệm làm việc với các hệ thống ERP, CRM...","Dải lương dự kiến: 20,000,000 – 30,000,000 VNĐThưởng đạt, vượt chỉ tiêu KPI/Thưởng năng suất: Xét thưởng áp dụng khi nhân viên đạt chỉ tiêu KPI cá nhân và hoặc tùy thuộc vào tình hình kết quả kinh doanh của công ty. Thưởng tháng lương 13 (thưởng Tết Âm Lịch): Xét thưởng định kỳ cuối năm căn cứ theo quy định của công ty và tùy thuộc vào tình hình kết quả kinh doanh của công ty.Thưởng thâm niên: Xét thưởng định kỳ cuối năm căn cứ theo thâm niên làm việc của nhân viên theo quy định của công ty và hoặc tùy thuộc vào tình hình kết quả kinh doanh của công ty.Thưởng Nóng, Thưởng thành tích vượt trội: Khi có thành tích xuất sắc và hoặc dự án thành công...Thưởng vinh danh, tôn vinh: Bình chọn giải cá nhân/bộ phận xuất sắc cấp Công ty định kỳ hàng nămThưởng Tự Khoe cấp Bộ Phận: Khuyến khích CBNV, các bộ phận thi đua hoàn thành tốt các mục tiêu công việc, kích thích đổi mới, sáng tạo trong công việc; ghi nhận, động viên kịp thời các việc hay, sáng kiến hiệu quả của các các nhân, tập thể. Mức thưởng tự khoe, tự đề xuất theo quy chế và ngân sách của công ty cấp cho từng bộ phận.ĐIỀU CHỈNH LƯƠNG: Xem xét điều chỉnh lương khi cần thiết trong quá trình làm việc hoặc khi có thành tích vượt trội (không giới hạn số lần tăng lương trong năm). Các tiêu chí xét điều chỉnh lương:Thời gian làm việc thực tếKết quả đánh giá hiệu quả công việc của cá nhân và bộ phận theo KPINăng lực/đóng góp của bản thânCÁC CHẾ ĐỘ PHÚC LỢI:Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.Các sự kiện hoạt động văn hóa nhân dịp lễ, tết:Hoạt động kỉ niệm ngày thành lập công ty VCCorpHoạt động kỉ niệm và tặng quà sinh nhật CBCNVHoạt động kỉ niệm các ngày lễ, tết: ngày Quốc Tế Phụ Nữ 8/3, ngày Phụ Nữ Việt Nam 20/10, ngày Lễ Giáng Sinh, Tết Dương Lịch, Tết Trung Thu, Tết Thiếu Nhi...Hội diễn và tiệc tổng kết Sum Up cuối năm Giải bóng đá thường niênCuộc thi hoa hậu Miss VC thường niênRadio Mõ Làng, chương trình phát thanh truyền thông nội bộCác hoạt động liên hoan team building theo nhóm, khối, bộ phận...Chương trình chăm sóc sức khỏe toàn diện VC Health CareThăm khám sức khỏe định kỳ hàng năm tại các bệnh viện cao cấpĐược tham gia các hoạt động trải nghiệm tư vấn chăm sóc sức khỏe từ các chuyên gia y tế, do công ty tổ chức theo hình thức các kênh trực tuyến và trực tiếp tại văn phòng.Chế độ nghỉ dưỡng và phúc lợi:Chế độ nghỉ mát (theo quy chế của công ty).Chế độ nghỉ phép (12 ngày nghỉ phép/năm theo quy định của Luật Lao Động).Chế độ Hiếu, Hỉ, Sinh Con.",VC Corp,https://www.topcv.vn/cong-ty/vc-corp/32736.html,https://www.topcv.vn/viec-lam/truong-nhom-tester/1467256.html?ta_source=ITJobs_LinkDetail
"Sales Support
        Thị Trường Mỹ - Level Từ
            Fresher",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"As a Sales Support, you will be responsible for: Research, track, maintain and update potential customer information from available sources;Sending emails introducing products and solutions to potential customers;Making phone calls to potential customers to introduce products and solutions;Writing articles introducing products and solutions on the company's website;Providing support in creating sales and marketing materials for the products;Other tasks as requested by the supervisors.","Saturday & Sunday OFF,  Overtime pay is 150%, 200%, 300% as per labor law;Work performance review 2 times/ year (in April and October);Performance bonus, 13th- month salary, public holidays bonus (2/9, 30/4, 1/5, 1/1); bonus for Excellent Employee and Excellent Team;Social insurance, health insurance, unemployment insurance and Bao Viet care insurance;01 hour paid leave per day for women having children under 12 months01 day remote work per month; A flexitime allowance of 90-180 minutes per month for employees.Minimum 14 paid leaves per annum for all employees after probation;Nice & modern working space with young, dynamic & friendly colleagues and free coffee, tea, drinks;Yearly company trip and year-end party, quarterly team building and weekly eating together; English - Japanese Club, Sports Clubs;Men’s Day, Women’s Day, Children’s Day, Mid-Autumn Festival and other benefits under the provisions of the company;Flat, open and sharing culture with friendly management team; outsourcing company with product mindset;Training courses and working opportunities with technical gurus who built and operated world-class applications with millions of users. This might be a good chance for graduated students to learn cutting-edge technologies and how to build scalable system from scratch.",Must haveUniversity graduate Interest in software products;High creativity and self-motivation;Fluent in English.Nice to haveExperience in software sales;Customer persuasion skills.,CÔNG TY CỔ PHẦN CÔNG NGHỆ SOTATEK VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-sotatek-viet-nam/86206.html,https://www.topcv.vn/viec-lam/sales-support-thi-truong-my-level-tu-fresher/1467367.html?ta_source=ITJobs_LinkDetail
