title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Data Engineer
        (Làm Việc Tại TP. HCM)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Khai thác và thu thập dữ liệu, thông tin từ nhiều nguồn khác nhau trong hệ sinh thái và đối tác bên ngoài vào platform của VNPAY- Đảm bảo dữ liệu được tổ chức và lưu trữ hiệu quả nhất cho mục đích khai thác- Thiết kế, xây dựng và duy trì các data pipeline được tối ưu hóa và các giải pháp ETL/ELT làm công cụ hỗ trợ doanh nghiệp trong việc cung cấp nền tảng phân tích và phân tích theo thời gian thực.- Chủ động giao tiếp với người dùng dữ liệu để hiểu các yêu cầu dữ liệu, xây dựng và triển khai các giải pháp dữ liệu được tối ưu hóa.- Đánh giá kiến trúc dữ liệu phức tạp hiện tại trong tổ chức và xác định các cải thiện bắt buộc.- Xác định các chiến lược cho cơ sở hạ tầng dữ liệu để đáp ứng nhu cầu sử dụng và phân tích dữ liệu của tổ chức.- Quản lý và thúc đẩy nâng cấp hệ thống và lưu trữ để đáp ứng các yêu cầu kinh doanh và sản phẩm cho hoạt động dữ liệu.- Thiết kế và cung cấp cơ sở hạ tầng dữ liệu và chức năng với các công nghệ phù hợp nhất cho DA, DS và các vai trò kinh doanh khác để kiếm tiền từ dữ liệu và thực hiện chiến lược của VNPAY.","- Sử dụng một trong các ngôn ngữ lập trình: Java, Scala, Python- Làm việc với hệ sinh thái bigdata của Apache: Hadoop, Spark, Kafka, Nifi, Airflow, Flink, Kafka, Hive,...- Làm việc với các CSDL NOSQL: Mongo, Redis,... và các CSDL SQL: Oracle, Postgres, ... Google Bigquery- Làm việc với Apache Ambari, Docker, Kubernetes là một lợi thế- Hiểu biết cơ bản về các thuật toán tìm kiếm, sắp xếp- Có kinh nghiệm hay kiến thức về PowerBI hay hệ thống tương tự- Từng có kinh nghiệm triển khai các các hệ thống lớn, triệu khách hàng, bigdata là một lợi thế- Hiểu biết sâu về tối ưu các task ETL/ELT, thiết kế và xây dựng các data model đa chiều- Hiểu biết về các nguyên tắc an ninh dữ liệu để đảm bảo tuân thủ- Có kinh nghiệm làm việc trong mô hình Agile- Có kinh nghiệm trong việc thiết kế, lập trình, cung cấp các microservices có hiệu năng cao và/hoặc cung cấp các giải pháp phục vụ hàng triệu người dùng","Chế độ lương & thưởng hấp dẫn:- Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng năm- Chế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)- Hỗ trợ ăn sáng miễn phí- Hỗ trợ ăn trưa: 50.000đ/ngày- Hỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)- Hỗ trợ trang điểm cho CBNV nữ- Quà tặng các ngày lễ trong năm Bảo hiểm & chăm sóc sức khỏe toàn diện:- BHXH, BHYT, BHTN theo pháp luật hiện hành- Gói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viên- Khám sức khỏe định kỳ hàng năm Môi trường làm việc hiện đại:- Cung cấp máy tính & trang thiết bị làm việc hiện đại- Văn phòng làm việc hiện đại, trang thiết bị làm việc Hi- tech- Không gian ăn nhẹ miễn phí (nước uống, trà cafe, hoa quả, sữa chua) Phát triển nghề nghiệp:- Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớn- Làm việc cùng đội ngũ hơn 1000 nhân sự tài năng, có chuyên môn giỏi, dày dặn kinh nghiệm, tư duy chia sẻ- Được tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lực- Công ty thành lập hơn 17 năm với các sản phẩm & dịch vụ đã được khẳng định vị thế trên thị trường Hoạt động ngoại khóa phong phú:- Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Team building, Nghỉ mát (trong nước và nước ngoài), 20/10, Year End Party, hoạt động thiện nguyện,...- Các câu lạc bộ:CLB Bóng đáCLB Cầu lôngCLB Điền kinh",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/data-engineer-lam-viec-tai-tp-hcm/1482895.html?ta_source=ITJobs_LinkDetail
AI Engineer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu và cập nhật các tiến bộ mới nhất trong lĩnh vực NLP ứng dụng cho các sản phẩm chuyển đổi số .Phát triển và tối ưu hóa các mô hình ngôn ngữ lớn (LLMs) cho nhiều ứng dụng khác nhau như RAG, Chatbot và các ứng dụng khai thác dữ liệu khác.Làm việc với các mô hình như LLAMA, Orca và Mixtral kết hợp với các cơ sở dữ liệu Vector. Thực hiện tinh chỉnh các thuật toán NLP để cải thiện hiệu suất và độ chính xác của mô hình.Hợp tác với các nhóm phát triển khác để tích hợp các giải pháp LLM vào các sản phẩm.","Tốt nghiệp Đại học chuyên ngành Công nghệ thông tin, Khoa học máy tính, Toán học ứng dụng hoặc các lĩnh vực liên quan.Có ít nhất 1 năm kinh nghiệm làm việc trong lĩnh vực Machine Learning và xử lý ngôn ngữ tự nhiên (NLP).Có kinh nghiệm thực tế với các mô hình ngôn ngữ lớn hiện nay như LLAMA, Orca và Mixtral.Thành thạo các thư viện liên quan (TensorFlow, PyTorch, Huggingface) và các cơ sở dữ liệu vector như Chroma hoặc Milvus.Đã từng làm việc với các công cụ LLM như LangChain, LLamaIndex và các Framework khởi tạo mô hình như Ollama, vLLM.Có kỹ năng nghiên cứu và tinh thần ham học hỏi.Có khả năng đọc hiểu tài liệu kỹ thuật bằng tiếng anh","LÝ DO ĐỂ ĐỒNG HÀNH VỚI ELCOMVới truyền thống 29 năm hình thành phát triển, Elcom chắc chắn sẽ là nơi làm việc khiến bạn an tâm gắn bó lâu dài, với:Sự tiên phong trong công nghệTham gia ứng dụng công nghệ mới vào những sản phẩm lớn, bộ giải pháp toàn diện Top đầu thị trường thuộc các lĩnh vực An ninh Quốc phòng, giao thông thông minh,... Được tư vấn, đồng hành và hỗ trợ phát triển sự nghiệp cùng với hệ thống career path (phát triển theo hướng chuyên gia hoặc hướng quản lý).Môi trường thân thiện, chia sẻ, đồng hành:Môi trường làm việc thân thiện, cởi mở,  tôn trọng sự khác biệt và đề cao sáng tạo, Elcomers được tự do phát triển các ý tưởng tiến bộ, cải tiến công việc.Đào tạo và phát triển liên tục với nhiều chương trình huấn luyện chuyên nghiệp, Manager hỗ trợ sát sao, nhiệt tình.Kết nối tài năng: tập trung phát triển những con người có chung lý tưởng, mục tiêu, cùng trao giá trị và nhận thành côngNền tảng vững chắc cho phát triển sự nghiệp, thăng tiến, quyền lợi:Gói đãi ngộ cạnh tranh với mức thu nhập hấp dẫn cùng chính sách review performance 2 lần/năm.Gói thưởng hấp dẫn trực tiếp từ lợi nhuận Công ty, 6 khoản thưởng cho các ngày Lễ khác trong năm, thưởng dự án... Tổng thu nhập 1 năm lên tới 14- 15  tháng lương.Chăm sóc sức khỏe toàn diện với gói Bảo hiểm sức khỏe Elcom care được thiết kế riêng cho CBNV.Khám sức khỏe thường niên tại bệnh viện hàng đầu cả nước.Được hưởng toàn bộ các quyền lợi theo Luật lao động ban hành về chế độ tham gia bảo hiểm xã hội, nghỉ lễ, nghỉ phép năm.Bữa trưa được phục vụ miễn phí tại văn phòng.Các hoạt động văn hóa, giải trí phong phú: Du lịch, teambuilding, ngày hội sinh nhật công ty tại các địa điểm du lịch, resort cao cấp, cháy hết mình tại các CLB theo sở thích  (Zumba, bóng bàn, bóng đá, cầu lông).Các hoạt động tri ân, chăm lo đời sống tinh thần CBNV và Thân nhân...Thời gian làm việc: thứ 2 đến thứ 6.Địa điểm làm việc: Elcom Building, ngõ 15 phố Duy Tân, Cầu Giấy, Hà Nội",Công ty cổ phần công nghệ - viễn thông Elcom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vien-thong-elcom/102274.html,https://www.topcv.vn/viec-lam/ai-engineer/1482957.html?ta_source=ITJobs_LinkDetail
"Fresher Business Analyst
        Japanese",Nhân viên,Không yêu cầu kinh nghiệm,4 người,Toàn thời gian,Không yêu cầu,"Làm cầu nối giao tiếp giữa khách hàng Nhật Bản và đội dự án. Tham gia vào các cuộc họp với khách hàng để thảo luận về yêu cầu và báo cáo tình hình thực hiện dự án.Thu thập nội dung yêu cầu từ khách hàng, Tạo tài liệu yêu cầu. Cùng đội phát triển trong việc phân tích yêu cầu, logic nghiệp vụ, thiết kế chi tiết chức năng.Tham gia vào quá trình quản lý yêu cầu và kiểm thử chất lượng phần mềm","Tốt nghiệp đại học chuyên ngành tiếng Nhật hoặc chuyên ngành ITTrình độ tiếng Nhật ít nhất N2 - Giao tiếp tự tin là một ưu thế. Kỹ năng tư duy logic, phân tích và giải quyết vấn đề. Yêu thích và có định hướng lâu dài gắn bó với ngành IT.","1 Lương và Phúc Lợi● Thời gian làm việc 5 ngày/ tuần từ 8h00 đến 17h00 (nghỉ Thứ 7, Chủ Nhật).● Chế độ thời gian làm việc flexible● Tham gia đầy đủ Bảo hiểm tuân thủ theo Luật Lao động hiện hành.● Bảo hiểm sức khỏe● Hỗ trợ ăn trưa● Khám sức khỏe định kỳ hàng năm.● Tối thiểu 13 tháng lương 1 năm,và các khoản thưởng vào các ngày lễ khác.● Thưởng giới thiệu ứng viên 20M/1 người● Đánh giá tăng lương 2 lần/năm.● Tham gia các sự kiện ngoại khóa, hoạt động Team Building, Workshop, tiệc sinh nhật hàng tháng,...● Du lịch 1 lần/năm trong nước hoặc nước ngoài.2 Cơ hội nghề nghiệp● Làm việc, học hỏi và phát triển cùng đồng nghiệp là những kỹ sư trẻ tài năng, đam mê và có lý tưởng lớn● Được tham gia các chương trình training về kỹ năng công nghệ và kỹ năng mềm, phương pháp làm việc● Được tư vấn và chia sẻ về phát triển năng lực và nghề nghiệp bản thân.● Có nhiều cơ hội đi onsite làm việc tại Nhật .3Môi trường làm việc● Môi trường làm việc chuyên nghiệp, trẻ trung, năng động, công bằng.● Có cơ hội thăng tiến lên các vị trí Leader, quản lý.● Tinh thần làm việc nhóm tốt, hỗ trợ nhiệt tình từ đồng nghiệp.● Tham gia các khóa học training tiếng Nhật, kỹ năng mềm, kiến thức kỹ thuật.● Tham gia các Club Game, Bóng đá, Tiếng Nhật.● Có cơ hội làm việc và đào tạo tại Nhật Bản.",CÔNG TY TNHH VERISERVE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-veriserve-viet-nam/152330.html,https://www.topcv.vn/viec-lam/fresher-business-analyst-japanese/1483318.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Designer
        Fulltime",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thiết kế ảnh, sản phẩm phục vụ marketing online để đăng trên Facebook, Website, Google.Thiết kế các ấn phẩm truyền thông cho công ty, cho sự kiện công ty cũng như cho các sản phẩm của công ty như: poster, banner, standee.Thiết kế logo nhận diện thương hiệuThiết kế gian hàng trên các sàn thương mại điện tử Tiktok, Shopee,Tiki, Lazada.Thực hiện các công việc khác theo sự phân công, theo yêu cầu của phòng và quản lý.","Tốt nghiệp các chuyên ngành học về thiết kế đồ họa.Thành thạo một trong các công cụ thiết kế: Photoshop, Illustrator, FigmaƯu tiên biết sử dụng AI trong thiết kếCó tính sáng tạo, thẩm mỹ và thiết kế tốt, nắm bắt nhanh các xu hướng thiết kế mớiCó ý thức chủ động cập nhật xu hướng thiết kế, công nghệ mới để áp dụng vào công việc","Lương: 8.000.000 - 12.000.000 đ/tháng + thưởng (lương cứng thỏa thuận theo kinh nghiệm)Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.Cơ hội học tập các khóa học nâng cao năng lực chuyên môn, năng lực phát triển cá nhânĐược đóng BHXH, BHYT, BHTN.Được hưởng các chính sách phúc lợi theo quy định của công ty (du lịch hàng năm, teambuilding,....)Được đào tạo, nâng cao nghiệp vụ thường xuyên.",Công ty Cổ phần Quốc tế Song Lộc Phát,https://www.topcv.vn/cong-ty/cong-ty-co-phan-quoc-te-song-loc-phat/42425.html,https://www.topcv.vn/viec-lam/nhan-vien-designer-fulltime/1482959.html?ta_source=ITJobs_LinkDetail
"Intern
            Tester
        (Thực Tập Sinh Tester)",Thực tập sinh,Dưới 1 năm,2 người,Thực tập,Không yêu cầu,"Được đào tạo và trực tiếp tham gia hoạt động kiểm thử trong các dự án phát triển phầnmềm của Công tyTham gia quá trình trao đổi, tìm hiểu và phân tích yêu cầu từ đó xây dựng kịch bảnkiểm thửTham gia vào các cuộc họp và thảo luận nhóm với BA và các bên liên quan để nắm bắtsản phẩm và hiểu các sản phẩm, ứng dụng.Thực thi kiểm thử theo kịch bản kiểm thử.Log bug và quản lý bug phát sinh trong quá trình kiểm thử.Phối hợp với các nhóm khác để hoàn thành tốt công việc.","Yêu cầu về chuyên môn/kinh nghiệm:Sinh viên năm cuối hoặc đã tốt nghiệp các trường đại học chuyên ngành Công nghệthông tin hoặc Hệ thống thông tinĐiểm GPA 3.0 trở lênYêu cầu khác (nếu có):Yêu cầu làm việc FULLTIME hoặc tối thiểu 4 buổi/tuần.Có kiến thức về hệ thống/phần mềm vàắm được các kiến thức cơ bản trong nghiệpvụ của TesterCó kiến thức về các ngôn ngữ lập trình, các hệ quản trị CSDL là một lợi thếCó khả năng học hỏi, nắm bắt nhanh, chủ động trong công việc.",Cơ hội học hỏi và phát triển kỹ năngMôi trường làm việc chuyên nghiệpCó lương Được đào tạo chuyên mônCơ hội trở thành nhân viên chính thứcGiấy chứng nhận thực tậpLinh hoạt về thời gian,Công ty Cổ phần Truyền thông IRIS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-truyen-thong-iris/55455.html,https://www.topcv.vn/viec-lam/intern-tester-thuc-tap-sinh-tester/1483081.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Design, Edit Video",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia thực hiện thiết kế đồ họa cho các ấn phẩm MKT của sản phẩm phần mềmTriển khai thực hiện các clip truyền thông marketing.Phụ trách quản lý hình ảnh, thiết kế độ họa tĩnh và clip trên các trang marketing chính thống của doanh nghiệp: Facebook, Youtube, Tiktok và Website.Phối hợp sản xuất in ấn vật phẩm marketing, sản xuât media, tổ chức sự kiện...;Quản lý công tác chụp hình, quay phim tại sự kiện","Tốt nghiệp Đại học chuyên ngành Thiết kế đồ họa, Công nghệ Dựng phim hoặc các chương trình đào tạo sáng tạo liên quan đến dựng phim.Kinh nghiệm từ 01 năm vị trí tương tương.Sử dụng tốt các phần mềm thiết kế: Canva, Adobe Illustrator, Adobe Photoshop...Sử dụng tốt phần mềm dựng phim: Capcut, Adobe Premiere, Adobe After Effect...Biết sử dụng trang thiết bị và kỹ thuật chụp ảnh, quay phim (góc máy, cỡ ảnh, ánh sáng bố cục...) và kỹ thuật âm thanh.Hiểu biết tổng quan về các nghiệp vụ chuyên môn marketing, đặc biệt là mảng digital marketing.","Thu nhập hấp dẫn =  Lương cứng (Thỏa thuận) 10 - 12 Triệu + thưởng KPI Thời gian làm việc: Thứ 2 - sáng thứ 7 (Từ 8h30 – 18h00, nghỉ trưa: 12h00 – 13h30).Thời gian thử việc 2 tháng, nhận 85% lương cứng trong thời gian thử việcBHXH sau thử việc, gửi xe miễn phíThang thăng tiến theo năng lực, xét thăng cấp 6 tháng một lần.Tự do trong trang phục, không bắt buộc mặc phong cách công sởĐược thoải mái đề xuất ý kiến, mong muốn, ý tưởng trong công việc và môi trường làm việcThưởng tháng lương thứ 13.Nghỉ lễ theo lịch quốc gia Nghỉ phép năm 12 ngày/năm.",CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ BẦU TRỜI XANH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-bau-troi-xanh/150204.html,https://www.topcv.vn/viec-lam/nhan-vien-design-edit-video/1483184.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Thiết Kế 2D
        Fulltime Làm Thứ 2 Đến Thứ 6",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Thực hiện các công việc thiết kế cho team marketing và các bộ phận liên quan khi có yêu cầu liên quan tới thiết kế. - Đảm bảo chất lượng các ấn phẩm thiết kế và quản lý chất lượng của sản phẩm. Nội dung công việc chi tiết:- Thiết kế mẫu mã, bao bì sản phẩm: + Phối hợp với bộ phận liên quan họp bàn, triển khai lên ý tưởng để thiết kế mẫu mã, bao bì sản phẩm của công ty, đảm bảo đặc điểm nhận dạng thương hiệu doanh nghiệp và phù hợp với thị hiếu của đối tượng khách hàng mục tiêu. + Thực hiện việc thiết kế bao bì, vỏ hộp, tem, nhãn... cho các sản phẩm của công ty theo ý tưởng đã thống nhất + Sau khi đã có thiết kế demo, gửi cho bộ phận liên quan xem xét, góp ý và thực hiện việc chỉnh sửa để đưa ra thiết kế hoàn hiện. - Thiết kế bộ nhận diện thương hiệu công ty: + Thực hiện việc thiết kế bộ nhận diện thương hiệu của công ty: logo, câu slogan, profile, brochure, catalogue, danh thiếp, bì thư, thẻ nhân viên, đồng phục, các biển hiệu... + Nếu ứng viên có khả năng thiết kế web thì đảm nhận thêm công việc thiết kế web phù hợp với các nền tảng khác nhau, nâng cấp giao diện website ngày càng tối ưu hơn với người dùng. - Thiết kế vật phẩm cho sự kiện, chương trình của công ty + Thực hiện việc thiết kế các vật phẩm in ấn: poster, bandroll, tờ rơi, giấy mời, standee,... sử dụng các các sự kiện của công ty. + Thiết kế backdrop sân khấu, photo corner... cho các chương trình, sự kiện của công ty - Quản lý chất lượng in ấn: + Chọn các nhà cung cấp dịch vụ in ấn uy tín, lấy báo giá và trình cấp trên xét duyệt. + Giám sát hoạt động in ấn để đảm bảo các ấn phẩm thiết kế đạt yêu cầu về chất lượng và tính thẩm mỹ. - Các công việc khác: + Quản lý, lưu trữ các file tài liệu thiết kế. + Thực hiện việc hướng dẫn công việc cho nhân viên mới khi được yêu cầu. + Tham gia các cuộc họp của bộ phận, làm các báo cáo công việc định kỳ - đột xuất. + Thực hiện các công việc khác theo yêu cầu của quản lý. - Thiết kế ấn phẩm sử dụng trên kênh digital marketing: + Phối hợp với bộ phận liên quan lên ý tưởng thiết kế các ấn phẩm sử dụng trên các kênh digital marketing của công ty: website, Fanpage, Youtube... + Thực hiện việc thiết kế banner flash, popup, email temple... theo ý tưởng được duyệt, đảm bảo đặc điểm nhận diện thương hiệu, bắt mắt, hấp dẫn thị giác.","1. Có 1-2 năm kinh nghiệm trong lĩnh vực thiết kế 2. Tốt nghiệp các trường liên quan đến mỹ thuật là 1 lợi thế3. Am hiểu mô hình kinh doanh và hoạt động marketing của thương hiệu. 4. Yêu cầu thành thạo AI, Photoshop, Illustrator, Premiere,... 5. Có kỹ năng về Ae, Pr là một lợi thế. 6. Gửi kèm link portfolio hoặc behance để nhà tuyển dụng có thể xem được sản phẩm của bạn","- Thu nhập bình quân từ 8.000.000 - 12.000.000đ/tháng ( LCB + thưởng )- Chế độ phúc lợi khác theo quy định của Luật Lao động: thưởng lễ, tết v..v- Đóng BHXH theo quy định- Chế độ tăng lương rõ ràng, khi làm lâu năm- Tham gia các khóa đào tạo nội bộ chuyên sâu- Nhiều cơ hội thăng tiến trong công việc- Trao đổi trực tiếp khi phỏng vấn",Công ty Cổ Phần Hoa Liti,https://www.topcv.vn/cong-ty/cong-ty-co-phan-hoa-liti/3264.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-2d-fulltime-lam-thu-2-den-thu-6/1447036.html?ta_source=ITJobs_LinkDetail
Sale Manager,Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Tìm kiếm, tiếp cận, tư vấn khách hàng mục tiêu để kí hợp đồng Triển khai, hướng dẫn, đào tạo, khách hàng sử dụng sản phẩm Tư vấn, giải đáp các thắc mắc cho khách hàng sau khi triển khai Xây dựng kế hoạch và giám sát hiệu quả công việc của đội nhóm. Theo dõi và quản lý dự án bán hàng: Giám sát tiến độ thực hiện các dự án bán hàng, phối hợp với các bộ phận liên quan để đảm bảo dự án được thực hiện đúng thời gian và chất lượng. Báo cáo và phân tích kết quả kinh doanh: Thực hiện các báo cáo định kỳ về hoạt động kinh doanh, phân tích kết quả và đề xuất các giải pháp cải thiện. Phụ trách tuyển dụng, đào tạo và phát triển đội ngũ nhân viên: Định hướng và giám sát hoạt động của đội ngũ, đảm bảo sự hiệu quả và đạt được các mục tiêu đề ra.","Ưu tiên ứng viên có kinh nghiệm kinh doanh/telesales trong chuỗi hệ thống, mảng Công nghệ thông tin, Tài chính, Bảo hiểm, Ngân hàng, ...Giao tiếp lưu loát, tự tin, linh hoạtMáu lửa, nhiệt huyết, định hướng phát triển lâu dài theo kinh doanh","Tổng thu nhập không giới hạn (Lương cứng upto 15 triệu + incentive cam kết trên 10% + 3% teamlead)Thưởng sáng kiến, thưởng chiến dịchĐược trang bị máy tính, phụ cấp điện thoại, công tác phí Hưởng đầy đủ các quyền lợi: Bảo hiểm, sinh nhật, thưởng Lễ tết, du lịch, chăm sóc sức khỏe nghỉ mát định kỳCác chế độ phúc lợi xã hội: BHYT, BHXH, BHTN theo quy định của Luật lao động.",CÔNG TY TNHH PHÁT TRIỂN HƯƠNG VIỆT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phat-trien-huong-viet/22815.html,https://www.topcv.vn/viec-lam/sale-manager/1482459.html?ta_source=ITJobs_LinkDetail
"Collections
            Data Analyst",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Theo dõi báo cáo hiệu suất:Xuất & kiểm tra tính thống nhất của dữ liệu từ các nguồn (DW) cho phân tích kết quả hiệu suất thu hồi nợ theo yêu cầu từ các cấp quản lýPhân tích/theo dõi các chỉ số hiệu suất/hoạt động theo yêu cầu.Thiết lập kế hoạch phân bổ cho khối.Báo Cáo:Cung cấp báo cáo tuần/tháng về hiệu suất của khối xử lý tín dụng.Đảm bảo các hoạt động vận hành tuân thủ theo các quy định, chính sách và thủ tục đã được phê duyệtCập nhật các báo cáo có liên quan (kế hoạch, phân bổ, hiệu suất,…)","Tốt nghiệp Đại Học, chuyên ngành Toán, Thống Kê, Công nghệ thông tin, Ngân Hàng, Kinh Tế, Quản Trị Kinh DoanhTối thiểu 2 năm kinh nghiệm làm việc ở vị trí phân tích dữ liệu, theo dõi/phân tích năng suất tại các tổ chức tài chính/ngân hàng hoặc lĩnh vực liên quan.Sử dụng thành thạo công cụ báo cáo (Excel, SQL)",15 ngày phép nămBảo hiểm sức khỏe Bảo Việt 100% lương và tham gia BHXH trong thời gian thử việcLương T13 và thưởng KPI theo quy định công ty,FE CREDIT,https://www.topcv.vn/cong-ty/fe-credit/81412.html,https://www.topcv.vn/viec-lam/collections-data-analyst/1290896.html?ta_source=ITJobs_LinkDetail
Senior Backend Engineer,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Collaborate with both the product and frontend teams to quickly develop, test, and implement new features.Develop the backend systems with strict standards for availability, scalability, and security. Produce well-cratfted, thoroughly tested, and maintainable code.Work closely with management and the development team to ensure development stays on track-troubleshooting, innovating, and improving existing codebase.","At least 4+ years of experience, smart and get things done, able to learn new technologies quickly.Experience in backend engineering or building infrastructure.Proficient with at least one programming language NodeJS/TypeScript, Rust, Python.Have basic understanding of database design and optimization, including SQL and NoSQL databasesBlockchain interest and experience is plus.","Attractive allowancesOuting/team-building activities (company trip, sports day...)Growth opportunities by learning and working in a professional environment13th-month salary, annual reviewHaving Annual Day LeaveOpportunity to become a member of CodelightUnique opportunity to work with an ex-googler and a cofounder of a unicorn from Silicon Valley",CÔNG TY TNHH CODELIGHT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-codelight/112565.html,https://www.topcv.vn/viec-lam/senior-backend-engineer/1482275.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Mobile Engineer",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển và xây dựng các sản phẩm dựa trên nền tảng FlutterTìm hiểu công nghệ, xây dựng mới và phát triển tính năng hiện tại của các dự ánQuản lý và bảo trì, cải thiện các ứng dụng hiện cóHỗ trợ sửa lỗi trong quá trình triển khaiĐảm bảo tiến độ, chất lượng công việc và báo cáo thường xuyên tới quản lý.","Có tối thiểu 3 năm kinh nghiệm trong lĩnh vực phát triển ứng dụng di động.Có tối thiểu 1 năm kinh nghiệm  làm việc với Flutter.Có kinh nghiệm làm việc với Android/iOS native sử dụng ngôn ngữ Kotlin hoặc Swift.Sử dụng thành thạo thư viện bên thứ ba và APIs.Có kinh nghiệm trong việc tối ưu hiệu suất ứng dụng (offline first, memory usage, memory leak, cache...)Có kinh nghiệm làm việc với các Agile framework như Kanban/Scrum.Kỹ năng phân tích, tư duy logic tốt.","Lương cơ bản upto 18tr + thưởng theo dự ánLương tháng thứ 13 và thưởng cuối năm (dựa theo kết quả kinh doanh)Làm việc từ 8h30 – 18h từ thứ 2 đến thứ 6, nghỉ thứ 7 và CNThử việc tối đa 2 tháng hưởng 100% lươngSinh nhật 10% lương thỏa thuận15 ngày phép/năm, cuối năm còn phép sẽ quy ra tiền hoàn trả cho nhân viênCấp macbook khi làm việc tại Công tyTrà, cà phê, ăn nhẹ giờ chiều hàng ngàyTham gia các chuyến du lịch, team building tối thiểu 2 lần/năm (sẽ có những chuyến đi dài ngày để thay đổi không khí làm việc).Có cơ hội được tham gia các khóa học chất lượng để phát triển bản thân.Môi trường làm việc trẻ, năng động, có sức cạnh tranh, được làm việc về các dự án, sản phẩm quốc tế.",CHT LAB,https://www.topcv.vn/cong-ty/cht-lab/87787.html,https://www.topcv.vn/viec-lam/nhan-vien-mobile-engineer/1446009.html?ta_source=ITJobs_LinkDetail
Nhân Viên Tester,Nhân viên,2 năm,1 người,Toàn thời gian,Nữ,"Nghiên cứu yêu cầu và thiết kế của dự ánLập kế hoạch/ kịch bản test, thiết kế test case và chuẩn bị dữ liệu test.Phối hợp với các bộ phận liên quan để đảm bảo chất lượng dự án/sản phẩm;Quản lý, phân tích, theo dõi và báo cáo kết quả test;Các công việc khác theo sự phân công của Quản lý trực tiếp","Có kỹ năng sử dụng các tool test tải, test crash giao diện.Có kiến thức về quy trình phần mềm và các giai đoạn kiểm thử.Biết sử dụng các công cụ bug tracking.Kỹ năng phân tích và giải quyết vấn đề tốt. Yêu thích công việc, có tinh thần trách nhiệm cao, tỉ mỉ, cẩn thận.Giao tiếp tốt, có khả năng làm việc độc lập hoặc theo nhóm.Yêu cầu kinh nghiệm > 2 năm","Lương từ: 10tr - 15tr + thưởng theo dự án Lương tháng thứ 13 + thưởng cuối năm (dựa theo kết quả kinh doanh)Làm việc từ 8h30 – 18h từ thứ 2 đến thứ 6, nghỉ thứ 7 và CNThử việc tối đa 2 tháng hưởng 100% lươngSinh nhật 10% lương thỏa thuận15 ngày phép/nămTham gia các chuyến du lịch, team building tối thiểu 2 lần/năm (sẽ có những chuyến đi dài ngày để thay đổi không khí làm việc).Có cơ hội được tham gia các khóa học chất lượng để phát triển bản thân.Môi trường làm việc trẻ, năng động, được làm việc về các dự án, sản phẩm quốc tế.",CHT LAB,https://www.topcv.vn/cong-ty/cht-lab/87787.html,https://www.topcv.vn/viec-lam/nhan-vien-tester/1448345.html?ta_source=ITJobs_LinkDetail
