title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Lập Trình Viên
        Dev App",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển các dự án phần mềm công ty trên nền tảng FlutterSửa chữa, khắc phục các lỗi lập trìnhTái cấu trúc lại các app  theo yêu cầu.Phân tích thiết kế hệ thốngLập tài liệu xây dựng hệ thốngLập tài liệu hướng dẫn người sử dụngTư vấn cho bộ phận kinh doanh về vấn đề kỹ thuậtThực hiện các công việc khác do người quản lý phân công","Tốt nghiệp cao đẳng trở lên, chuyên ngành Công nghệ thông tin hoặc ngành liên quan.Có kiến thức về JavascriptThành thạo về lập trình: FlutterCó kinh nghiệm về REST APICó kiến thức tốt về OOP, Design Pattern;Phân tích và thiết kế cơ sở dữ liệu (MySQL, Oracle, MS SQL Server, ...).Có khả năng làm việc với cường độ cao, độc lập và chủ động hoàn thành công việc được giao theo đúng thời hạn.Có tinh thần học hỏi, khả năng nghiên cứu công nghệ mới, chủ động và có trách nhiệm trong công việc.Sử dụng thành thạo GITKỹ năng làm việc nhóm, giao tiếp tốtTiếng Anh chuyên ngành đọc hiểuCó ít nhất 2 năm kinh nghiệm trong lĩnh vực phát triển các ứng dụng mobile với FlutterHiểu biết về quy trình làm việc trong môi trường chuyên nghiệp","Lương: Theo thỏa thuận + thưởng KPI, hoa hồng dự án, được xét tăng lương định kỳ tùy theo năng lực làm việc.     Chế độ đãi ngộ: lương tháng 13, thưởng các ngày lễ tết trong năm.Hỗ trợ ăn trưa tại văn phòng Công ty.Hưởng đầy đủ BHXH, BHYT, BHTN theo quy định của Luật Lao động hiện hành.Các chế độ khác: Du lịch hàng năm với địa điểm hấp dẫn, tổ chức các hoạt động team building, sinh nhật , liên hoan cho nhân viên. Môi trường làm việc năng động, thân thiện, chuyên nghiệp, nhiều cơ hội thăng tiến",Công ty CPCN HTECOM,https://www.topcv.vn/cong-ty/cong-ty-cpcn-htecom/99213.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-dev-app/1425562.html?ta_source=ITJobs_LinkDetail
Data Analyst,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Báo cáo (20%)Build báo cáo trên dashboard Power BI theo yêu cầu từ các bộ phận qua eform hoặc từ BOD/cấp trên trực tiếpHiệu chỉnh về data model, công thức, visual các báo cáo hiện có trên Dashboard  2. Phân tích (40%)Tổng hợp các nhu cầu từ end-user hoặc tự nhận diện nhu cầu dựa trên dữ liệu, từ đó thực hiện các phân tích dữ liệu để đưa ra insight 3. Tư vấn + Hỗ trợ (40%)Tham gia các cuộc họp với các khối phòng ban phụ trách, chuẩn bị các dữ liệu và báo cáo phục vụ cho cuộc họp, đưa ra các insight hữu ích trong cuộc họp.Hướng dẫn end-user sử dụng các báo cáo trên Dashboard Power BIHỗ trợ giải đáp các thắc mắc liên quan đến báo cáo trên Dashboard Power BIHỗ trợ các phòng ban xuất các dữ liệu liên quan đến các báo cáo trên Dashboard Power BIHỗ trợ các phòng ban về tính toán và dữ liệu trong các quy trình nghiệp vụ có liên quan","Yêu cầu trên 2 năm kinh nghiệm Chuyên viên BI/ Data AnalystThông thạo Excel và có kinh nghiệm sử dụng các công cụ như SQL, PowerBI, PythonTư duy logic, top-down tốt.Tư duy phản biện.Chủ động, làm việc hướng mục tiêu, không hướng chức năng.Khả năng làm việc độc lập & làm việc nhómKhả năng tự học hỏi, tra cứu và đọc tốt tài liệu tiếng Anh để tự mở rộng kiến thức chuyên môn.","Thu nhập hấp dẫn từ 12 triệu - 20 triệuĐược hưởng đầy đủ chính sách theo quy định: BHXH, BHYT, BHTN...các phúc lợi khác theo Luật Lao độngĐược hưởng Bảo hiểm sức khỏe 24/7.Thưởng Tết hấp dẫn (Từ 1 đến 4 tháng lương).Cơ hội phát triển bản thân, thúc đẩy sáng tạo.Cọ xát & chia sẻ từ đội ngũ đồng nghiệp, quản lý dày dặn kinh nghiệmTham gia các khóa đào tạo kỹ năng mềm, định hướng chuyên môn phát triển bản thân.",CELLPHONES,https://www.topcv.vn/cong-ty/cellphones/9490.html,https://www.topcv.vn/viec-lam/data-analyst/1394025.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Test",Thực tập sinh,Dưới 1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia cùng đội ngũ Tester trong việc kiểm tra, đánh giá chất lượng sản phẩm phần mềm.Hỗ trợ lập kế hoạch kiểm thử, thiết kế test case, thực hiện kiểm thử chức năng, kiểm thử tích hợp, kiểm thử hệ thống.Ghi nhận và báo cáo lỗi phát sinh trong quá trình kiểm thử.Làm việc với kỹ thuật để fix lỗi hệ thốngHỗ trợ khách hàng trong quá trình sửa dụng sản phẩm của Công tyCông ty sẽ cầm tay chỉ việc, hướng dẫn công việc đến khi quen việcHỗ trợ các công việc khác theo yêu cầu của trưởng nhóm.","Sinh viên năm cuối hoặc đã tốt nghiệp các ngành liên quan đến CNTT.Có kiến thức cơ bản về kiểm thử phần mềm, hiểu rõ các khái niệm cơ bản về Test Case, Test Scenario.Nắm vững kiến thức về hệ cơ sở dữ liệu, có khả năng viết câu lệnh SQL cơ bản.Có khả năng làm việc độc lập và làm việc nhóm.Nhanh nhẹn, nhiệt tình, ham học hỏi, có tinh thần trách nhiệm cao.","Được làm việc trong môi trường chuyên nghiệp, năng động, sáng tạo.Được học hỏi, tiếp cận và làm việc với các công nghệ mới.Được đào tạo bài bản về kiến thức và kỹ năng kiểm thử phần mềm.Được hỗ trợ, hướng dẫn bởi đội ngũ Tester giàu kinh nghiệm.Có cơ hội trở thành nhân viên chính thức sau khi kết thúc chương trình thực tập.",CÔNG TY CỔ PHẦN PHẦN MỀM CHUYÊN NGHIỆP TOÀN CẦU,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-chuyen-nghiep-toan-cau/196563.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-test/1481222.html?ta_source=ITJobs_LinkDetail
"Digital Marketing
        (Remote)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Triển khai các công việc về SEO và tracking user ở các tài khoản Google như GA4, GSC, GTM, GMB, GMC trong dự án của Công ty.Theo dõi, đánh giá và giám sát kết quả công việc theo tuần.Báo cáo kết quả cho cấp trên và đề xuất hướng đi phù hợp.","Tốt nghiệp Trung cấp trở lên chuyên ngành Thương mại điện tử, Tin học, hoặc các ngành liên quan.Có khả năng sử dụng Tiếng Anh để đọc, hiểu tài liệu.Có 1 năm kinh nghiệm SEO. Đã từng tham gia triển khai SEO cho các website, dự án eCommerce là 1 lợi thế.Có kiến thức về cài đặt và xử lý tracking ở các tài khoản Google như GA4, GSC, GTM, GMB, GMC.Show bộ từ khóa đã hoàn thành (ưu tiên từ khóa có mức độ cạnh tranh cao).Ưu tiên có kinh nghiệm làm việc với nền tảng Magento 2, Shopify, Wordpress.Thời gian làm việc: 08h30 -17h30 từ T2-T6, đáp ứng được tối thiểu 4h làm việc trong giờ hành chính.Thời hạn làm remote: 3 tháng","Mức lương thỏa thuận, tùy vào năng lực.Cơ hội làm việc ở dự án trong và nước ngoài.Được học hỏi, trau dồi thêm các kiến thức về Magento, Shopify, Wordpress.","Magenest.,JSC",https://www.topcv.vn/cong-ty/magenest-jsc/6495.html,https://www.topcv.vn/viec-lam/digital-marketing-remote/1480966.html?ta_source=ITJobs_LinkDetail
"('Data Engineer - LinkID Project - TA123',)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Nhu cầu chuyển đổi số trong nội bộ ngân hàng / tổ chức, bên cạnh việc tăng hiệu quả trong hoạt động kinh doanh, vận hành còn để làm cơ sở đẩy mạnh việc hợp tác với các đối tác bên ngoài, tạo giá trị cho khách hàng, cho ngân hàng/tổ chức – là cấp thiết. Vai trò của Chuyên viên cao cấp phát triển dữ liệu là tham gia số hóa, đánh giá phân tích hiện trạng sản phẩm/dịch vụ của ngân hàng đồng thời đưa ra các phương án cải tiến đóng góp vào các hành trình chuyển đổi số. Do vậy, chức danh/công việc này là cần thiết.Đóng góp của công việc, chức danh này sẽ được thông qua các yếu tố sau:Tham gia phát triển hệ thống dựa trên dựa trên yêu cẩu của bộ phận quản lý sản phẩm.Nghiên cứu, phân tích, đánh giá hiện trạng hệ thống thông tin, dữ liệu của ngân hàng nhằm có đánh giá chính xác trong công tác chuyển đổi số.Đóng góp/đề xuất những ý tưởng hay/sáng tạo cả về mặt sản phẩm/công nghệ (nếu có)Các tiếu chí trên là đơn vị đo lường cụ thể đóng góp của công việc/chức danh này.","Educational QualificationsTốt nghiệp Đại học trở lên hoặc có bằng cấp tương đương của các đơn vị đào tạo công nghệ thông tin, kinh doanh, quản lý thông tin có tiếng.Relevant Knowledge/ ExpertiseCó ít nhất 04 năm kinh nghiệm làm việc trong các lĩnh vực liên quan đến: dữ liệu, ngân hàng, fintechCó kỹ năng phân tích, giao tiếp & giải quyết vấn đề.Thành thạo SQL, ETL, ELT, các công cụ làm việc với dữ liệu: SSIS, IBM Data Stage, Pentaho, ODI, ...Hiểu biết về dữ liệu: Datawarehouse, BI (Business Intelligent), Data Modeling & Architect.Kinh nghiệm làm việc với nhiều loại cơ sở dữ liệu: MSSQL, Oracle, MySQL, MongoDB ...Thành thạo các tool quản lý source code (SVN, Git..) , quản lý công việc (Jira..)Hiểu biết về hệ thống, network, OS, bảo mật công nghệ thông tin ... là một lợi thếTiếng anh đọc hiểu tài liệu tiếng anh chuyên ngành tốt, giao tiếp tốt là một lợi thế.Kiến thức/ thực hành triển khai dự án với các phương pháp khác nhau như agile, water-fall, Kanban...Relevant ExperienceXây dựng hệ thống báo cáo cho tổ chức, data warehouse tại các tổ chức ngân hàng lớn là lợi thế.Kinh nghiệm làm về các ứng dụng/hệ thống tài chính ngân hàng","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việcBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & sáng thứ 7Môi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding...)",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/data-engineer-linkid-project-ta123-j1481630.html?ta_source=ITJobs_LinkDetail
"IT Helpdesk
        (Tiếng Anh Giao Tiếp)",Nhân viên,1 năm,2 người,Toàn thời gian,Nam,"Hỗ trợ các khách hàng của CMC TS trên địa bàn Hà NộiXử lý sự cố, chẩn đoán, giải quyết các vấn đề liên quan đến người dùng (End-user) qua hệ thống ticketCài đặt máy tính cấp cho nhân viên mới (Hệ điều hành, email, máy in, scan, software thông dụng, cáp mạng)Cài đặt và tháo gỡ các phần mềm ứng dụng (Office 365, Teams..)Thu hồi máy tính khi nhân viên nghỉ việcKhắc phục các lỗi liên quan đến phần cứng PC, laptop, máy in, photocopy, scan.Xử lý sự cố liên quan mạng (Internet, LAN, Printer, Camera)Xử lý lỗi liên quan máy chấm công (timekeeper), thiết bị mạng, UPS, tổng đài.Dán nhãn thiết bị, quản lý tài sản IT.Quản lý license phần mềm.Định kỳ Disk Clean-up, Scan Antivirus.Monitoring (backup, camera, timekeeper, thiết bị mạng, internet,...)Backup dữ liệu người dùngQuản lý Tape backupTheo dõi tình trạng mực in, linh kiện hư hỏng, báo cáo khách hàng  mua mới thay thế.Báo cáo định kỳ và đề xuất phương án tối ưu","Kinh Nghiệm: Từ 6 tháng - 01 năm (Helpdesk)Ngoại ngữ: Giao tiếp với người nước ngoàiHọc vấn/Bằng cấp: Cao đẳng, Đại học chuyên ngành CNTT, mạng...Kiến thức: CNTT + hỗ trợ người dùng, Có kiến thức về hệ thống System, NetworkĐã thi các chứng chỉ (MCSA hoặc CCNA) là một lợi thếKỹ năng giao tiếp cơ bản.","THU NHẬPLương tháng cạnh tranh 11.000.000 - 12.000.000 VNĐ/tháng (Chưa phụ cấp)Thưởng KPI năm 1 tháng lương.Gói phúc lợi tiền mặt hơn 9 triệu/năm vào các dịp Lễ, Tết, Sinh nhật Tập đoàn...Xét tăng lương theo năng lực và kết quả công việc định kỳ 1 lần/năm. Hoặc tăng lương đột xuất theo hiệu quả công việc.CHẾ ĐỘ ĐÀO TẠO VÀ PHÁT TRIỂNĐài thọ 100% chi phí tham gia các khóa học, thi chứng chỉ CNTT Quốc tế.Chính sách phát triển, thăng tiến theo Career Path phù hợp với từng vị trí, từng phòng ban.Cơ hội tiếp cận với các công nghệ mới nhất: Cloud, Big data...Cơ hội làm việc trong Công ty là Top 1 đối tác tư vấn và cung cấp, triển khai giải pháp Chuyển đổi số, Bảo mật, Cloud cho tổ chức và doanh nghiệp tại Việt NamBẢO HIỂM VÀ CHÍNH SÁCH ĐÃI NGỘThời gian làm việc: Thứ Hai – Thứ Sáu; Nghỉ thứ 7 & Chủ Nhật (Hoặc theo thời gian KH yêu cầu)Nghỉ phép: 12 ngày/ năm + 1 ngày nghỉ hưởng lương vào dịp sinh nhật bản thân CBNVBảo hiểm xã hội, Bảo hiểm y tế, Bảo hiểm thất nghiệp theo quy định Nhà nướcChế độ bảo hiểm nâng cao: CMC CareChế độ đãi ngộ thai sản nâng cao dành cho nhân viên nữDu lịch hàng năm 1 tuần, teambuilding/dã ngoại định kì 2 lần/nămTham gia các Câu lạc bộ của Công ty và các chương trình trải nghiệm nhân viên đa dạng và phòng phúĐược trang bị laptop/thiết bị công nghệ trong quá trình làm việc.Môi trường làm việc trẻ trung, chuyên nghiệp",Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,https://www.topcv.vn/viec-lam/it-helpdesk-tieng-anh-giao-tiep/997401.html?ta_source=ITJobs_LinkDetail
"Frontend Developer
        (Shopify Developer)",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"You will work with us to build websites with millions of views per month for well-known brands worldwide.Your main responsibilities include:Turn designs into responsive, functional, and accessible frontend components.Learn and ensure best practices in terms of accessibility, performance, and code standard.Work closely with the team leader and project manager to ensure your projects are on track.Work with technical lead to research and stay on top of front-end web development best practices.You are perfect for this position if:You have a keen eye for details and can interpret design requirements into front-end code precisely.You write maintainable code that is well thought out and can be reused across multiple projects.You are independent and fearless. When we give you a difficult task, you know how to do research and quickly develop technical solutions.You do your own QA before asking the team leader for code and frontend review.You are also a team player who supports other teammates and happily train or guide less experienced developers.You consider yourself a craftsman who delivers quality work that you are proud of. Don't apply if you are not willing to put in the time and effort to produce the best quality of work.","Basic English reading and writing comprehension.Critical thinking and problem solving.Can write SEO-friendly, semantic HTML5 code.Experienced with either Tailwind CSS or native CSS features like Flexbox, Grid, Transforms, Animation.Basic understanding of CSS pre-processing platforms, such as Sass, Less, or PostCSS.Experienced with Javascript ES6 (without jQuery).Knowledge of JavaScript frameworks such as React or VueExtensive experience in responsive web layoutFamiliar with design tools such as Sketch, Zeplin, Figma.Experienced with templating languages, for example: Liquid, Handlebar, WordPress theme templates.Proficient understanding of code versioning tools (Git)Must have work samples - Demo projects, GitHub, Code snippets, etcThe following skills are NOT REQUIRED, but huge bonus points if you have them (if you don’t, no worries, you’ll learn on the job):JavaScript ES7/8/9.Webpack / Babel / Vite.WordPress / Shopify.","Experience a fast-paced development agency life in a team that values leadership, craftsmanship, innovation, teamwork, and simplicity.Our team updates technology stacks, conventions, and workflows constantly. We move fast and learn faster. Stagnation or mediocrity is not acceptable. Continuous improvement is our way of life.If that doesn't bother you, then you are one of us, and you will love this. Your experience and skills will grow more quickly than those of your peers in other companies. All we focus on is learning and improving through our day-to-day work, and at the same time, enjoying the company of our colleagues, whom we select very carefully.We also provide the following benefits:Total annual income equivalent to 14 months of salary (standard salary + Tet + bonus).Professional working environment: We provide you with top-notched tools including MacBook Pro, iPhone, Android devices for testing. We don't aim to micro-manage our employees. You will be the one who manages our expectations.A clear vision of your career progress: Performance/Roadmap review every 3 months. Growth tracks and career roadmap are carefully designed to build your confidence as you progress through the levels.Grow to be a Specialist or Jack of all trade: Opportunity to work with modern and pragmatic tech stacks for front-end and back-end. We pay for any courses, books, or conferences that you need to level up your skills.You are encouraged to have a life outside of work. Besides public holidays, you get 12 paid days off a year. Our fun and engaging reward system let you book extra paid leaves or remote working days for your efforts as a team player. You get one extra day off for every year you work at Solis Lab.Yearly health check-up. We also provide premium health insurance for family members of senior-level members. There are regular team-building activities, trips, parties.",Solis Lab,https://www.topcv.vn/cong-ty/solis-lab/1371.html,https://www.topcv.vn/viec-lam/frontend-developer-shopify-developer/1136162.html?ta_source=ITJobs_LinkDetail
ReactJS,Nhân viên,5 năm,2 người,Toàn thời gian,Không yêu cầu,"Thiết kế và phát triển giao diện cho hệ thống web/app thời gian thực, sử dụng Reactjs và Vuejs.Kết nối front-end với các hệ thống back-end, APIs và cơ sở dữ liệu một cách mượt mà.Hợp tác hiệu quả với các team khác để hoàn thành dự án được giao.Nghiên cứu các thuật toán và xu hướng công nghệ mới để tối ưu trải nghiệm người dùng.","Từ 5 năm kinh nghiệm xây dựng front-end bằng Reactjs hoặc Vuejs.Có kiến thức sâu sắc về CSS và CSS framework như Bootstrap, ElementUI,...Thành thạo cắt giao diện từ Figma sang HTML, CSS.Thành thạo RESTful APIsCó tư duy UI/UX sắc bénAm hiểu JavaScript/TypeScript ES6+, Reactjs, Vuejs và các thư viện như Hooks, Context, Redux, Vuex...Có kinh nghiệm làm việc với SSR framework như NextJS or NuxtJS.Có kinh nghiệm với các tools Webpack, Vite,...Điểm cộng lớn nếu ứng viên:Có khả năng xử lý tương thích giữa nhiều trình duyệt và tối ưu hóa hiệu suất.Có kinh nghiệm làm việc với các thư viện dùng cho hệ thống thời gian thực như Websocket, Socket.IO, MQTT,...Có kiến thức về PHP, Docker, CI/CD và môi trường deploy.","Thưởng tiền mặt hoặc quà tặng vào các dịp lễ tết, lương tháng thứ 13... theo chính sách của Công ty.Ăn trưa tại công ty.Cung cấp đầy đủ máy tính, thiết bị làm việc hiện đại, cấu hình cao.Xét tăng lương theo năng lực và kết quả làm việc.Các cơ hội phát triển năng lực và thăng tiến lên vị trí cao hơn luôn rộng mở.Được hưởng ưu đãi cao khi mua sản phẩm của công ty.Được hỗ trợ chi phí tham gia các khóa học nâng cao chuyên môn theo định hướng của Công ty.Các hoạt động team building, các event chăm lo đời sống tinh thần của nhân viên như sinh nhật, liên hoan hàng tháng,... Môi trường làm việc trẻ trung, năng động, đề cao và tôn trọng ý kiến cá nhân, ý tưởng sáng tạo nhằm nâng cao năng suất và hiệu quả công việc.",Công ty TNHH Bitu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitu-viet-nam/71456.html,https://www.topcv.vn/viec-lam/reactjs/1481809.html?ta_source=ITJobs_LinkDetail
NodeJS Developer,Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,Thiết kế và phát triển hệ thống back-end cho web/app kiểu thời gian thực.Phân tích và phát triển nền tảng và REST APIs cho mobile.Cộng tác hiệu quả với các team khác để nhanh chóng triển khai các tính năng mới.Nghiên cứu các xu hướng công nghệ mới cũng như trải nghiệm người dùng để nâng cao chất lượng sản phẩm.Báo cáo và thực hiện các yêu cầu khác theo sự phân công của quản lý.,"Từ 4 năm kinh nghiệm làm việc với  NodeJS, ExpressJS.Hiểu biết sâu sắc về Javascript và Typescript.Thành thạo cơ sở dữ liệu PostgreSQL và MongoDB.Thành thạo RESTful API, Redis và các công nghệ liên quan.Điểm cộng lớn nếu ứng viên:Có kiến thức về Linux và DockerCó kinh nghiệm về Message Queue như Kafka, RabbitMQ,...Có kinh nghiệm về các thư viện liên quan đến thời gian thực như Websocket, Socket.IO, MQTT,...Có kinh nghiệm với front-end như HTML, CSS, Vuejs, Reactjs.","Thưởng tiền mặt hoặc quà tặng vào các dịp lễ tết, lương tháng thứ 13... theo chính sách của Công ty.Ăn trưa tại công ty.Cung cấp đầy đủ máy tính, thiết bị làm việc hiện đại, cấu hình cao.Xét tăng lương theo năng lực và kết quả làm việc.Các cơ hội phát triển năng lực và thăng tiến lên vị trí cao hơn luôn rộng mở.Được hưởng ưu đãi cao khi mua sản phẩm của công ty.Được hỗ trợ chi phí tham gia các khóa học nâng cao chuyên môn theo định hướng của Công ty.Các hoạt động team building, các event chăm lo đời sống tinh thần của nhân viên như sinh nhật, liên hoan hàng tháng,... Môi trường làm việc trẻ trung, năng động, đề cao và tôn trọng ý kiến cá nhân, ý tưởng sáng tạo nhằm nâng cao năng suất và hiệu quả công việc.",Công ty TNHH Bitu Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bitu-viet-nam/71456.html,https://www.topcv.vn/viec-lam/nodejs-developer/1481771.html?ta_source=ITJobs_LinkDetail
"Customer Support
        Executive",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"Respond to customer inquiries and concerns through email, chat, or phone, delivering clear and accurate information.Analyze customer issues, troubleshoot problems, and collaborate with the technical team to provide timely and effective solutions.Guide customers toward achieving their desired setup results, offering advice and recommendations for optimal app usage.Develop and update knowledge base articles, FAQs, and support guides to empower customers to find solutions independently.","Proficiency in English, with an IELTS score of 6.5 - 7.0 or a TOEIC score of 685 - 830.Have strong communication, analytical, and critical thinking skills.Experience in customer service or teaching (tutor, teaching assistant).A minimum of 6 months of experience in Technology, E-commerce, or Marketing (preferred).A major in English Linguistics and Literature (preferred).","Salary: 8-15M VND, with reviews every 6 months.Performance bonus, seniority bonus, birthday gift.Opportunities to improve English skills and to gain hands-on experience in dealing and negotiating with diverse clients.Work with 100% foreign. Exposed to the latest technology and eCommerce trends.Youth and dynamic working environment with 95% members are 9x, we have manyclubs: running, football, board games...Complimentary tea and coffee, and access to a library of interesting books available for free borrowing.The State statutory holidays and collective activities organized by the Company (travelteam building, health care, volunteer...).Other benefits according to the provisions of the Company and the Labor Code.",BSS Group,https://www.topcv.vn/cong-ty/bss-group/405.html,https://www.topcv.vn/viec-lam/customer-support-executive/1481634.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"- Xử lý sự cố tận nơi cho khách hàng theo lịch điều động của Trưởng bộ phận (kiểm tra máy không lên, cài Win, sửa lỗi mail, cài đặt phần mềm, mạng, cài đặt máy in, ...)- Bảo trì định kỳ hàng tháng, quý các khách hàng có hợp đồng, quản lý hệ thống của khách hàng.- Tư vấn thay thế linh kiện và đưa ra các giải pháp cho phù hợp với nhu cầu sử dụng của khách hàng. - Thi công mạng và Camera cho các công trình vừa và nhỏ (có khả năng khảo sát và đưa ra các giải pháp phù hợp, tối ưu nhất đến khách hàng)- Báo cáo theo định kỳ hoặc đột xuất cho Trưởng bộ phận về tình hình thực hiện công việc.","- Tốt nghiệp Trung cấp trở lên các chuyên ngành về CNTT, kỹ thuật máy tính,...- Nhanh nhẹn, chủ động, có khả năng giao tiếp khách hàng- Có khả năng làm việc độc lập cũng như làm việc nhóm- Có kinh nghiệm làm việc trong lĩnh vực IT Helpdesk và hệ thống mạng.- Chịu khó di chuyển- Ứng viên nam, có kinh nghiệm từ 02 năm trở lên.- Ưu tiên có chứng chỉ về mạng","- Lương từ 10.000.000 - 15.000.000 đồng/tháng + Phụ cấp xăng xe (400.000 đồng/tháng)- Đầy đủ chế độ theo quy định và chế độ riêng của công ty (BHXH, sinh nhật, ốm đau, du lịch,...)- Xét định kỳ tăng lương hàng năm- Môi trường làm việc năng động, chuyên nghiệp, nhiều cơ hội thăng tiến.",Công ty Cổ phần I.P.L,https://www.topcv.vn/cong-ty/cong-ty-co-phan-i-p-l/24078.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1481816.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT Phần Cứng
        Và Mạng",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"Lắp đặt phần cứng máy tính và cài đặt các phần mềm ứng dụng của công ty. Lắp đặt hệ thống mạng, cấu hình mạng, server, camera, cài đặt windows, application.Cài đặt các thiết bị văn phòng: máy tính, máy in, máy chấm công...Khắc phục xử lý sự cố: mail server-client, phần mềm, server, laptop.Thực hiện lắp đặt và bảo trì các thiết bị tin học cho khách hàng theo yêu cầu.Hỗ trợ kỹ thuật cho khách hàng và nội bộ công ty khi có sự cố xảy ra.","Trình độ từ Trung cấp trở lên chuyên ngành CNTT.Ưu tiên có kinh nghiệm về lắp đặt máy tính văn phòng, network, wifi, router.Vui vẻ, nhiệt tình và có trách nhiệm trong công việc.Có kỹ năng giao tiếp với khách hàng.","Mức lương cạnh tranh tùy vào năng lực, kinh nghiệm hiện có.Chưa có kinh nghiệm sẽ được đào tạo nếu nhanh nhẹn và siêng năng.Được làm trong môi trường thân thiện và có cơ hội thăng tiến.Hưởng các phúc lợi khác theo quy định của công ty.",CÔNG TY CỔ PHẦN GIẢI PHÁP THƯƠNG MẠI VIỆT NAM SÀI GÒN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-thuong-mai-viet-nam-sai-gon/112770.html,https://www.topcv.vn/viec-lam/nhan-vien-it-phan-cung-va-mang/1481850.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Lập Trình
        Web",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,Lập trình website theo yêu cầu của khách hàng.Lập trình ứng dụng trên nền Web.Các công việc khác theo sự phân công của BGĐ,"Tốt nghiệp Đại học/Cao đẳng chuyên ngành CNTT.• Có tối thiểu 1 năm kinh nghiệm lập trình Fullstack.• Hiểu biết và sử dụng thành thạo ngôn ngữ lập trình PHP.• Có kiến thức về quản lý cơ sở dữ liệu MySQL. Bao gồm khả năng thiết kế cơ sở dữ liệu, truy vấn dữ liệu và tối ưu hóa hiệu suất.• Có khả năng xây dựng và sử dụng API (RESTful/SOA).=> Thành thạo HTML, Java Script, Ajax, jQuery, CSS, SQL.=> Thành thạo thiết kế và truy vấn database MySQL.=> Thành thạo setup và customize các CMS: Joomla, vBulentin, phpBB, Magento...=> Thành thạo Các loại Framework phổ biến như Angular, Bootstrap, Laravel, ...=> Thành thạo triển khai các website thương mại điện tử.","• Được ký hợp đồng lao động và đóng bảo hiểm Y tế, Bảo hiểm xã hội theo quy định của pháp luật.• Thăng tiến liên tục theo khả năng đóng góp cho Công ty không giới hạn thời gian làm việc.• Được đào tạo theo chương trình Đào tạo của công ty.• Được phụ cấp cơm trưa, và các bữa ăn nhẹ trong ngày.",Công ty TNHH TM DV Nghị Tín,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tm-dv-nghi-tin/26196.html,https://www.topcv.vn/viec-lam/chuyen-vien-lap-trinh-web/1481847.html?ta_source=ITJobs_LinkDetail
