title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Data Analyst
        (Ngành
            Game
        Mobile)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Theo dõi, phân tích, đánh giá các chỉ số trên hệ thống để đưa ra các phương án đề xuất cho Product Team, Marketing Team- Đánh giá các chỉ số sản phẩm, phối hợp với các bộ phận liên quan đưa giải pháp tối ưu nhất nhằm cải thiện sản phẩm- Xây dựng và chuẩn hóa các Dashboard giúp các team vận hành hiệu quả hơn- Tiến hành phân tích dữ liệu để xác định các xu hướng trong hành vi, cách sử dụng ứng dụng, phản hồi của user.","- Tốt nghiệp các chuyên ngành Kinh tế, Khoa học dữ liệu, Thống kê, Khoa học máy tính hoặc các chuyên ngành liên quan tại các trường đại học trên địa bàn Hà Nội.  - Có tối thiểu 1 năm làm việc vị trí Data Analyst. Ưu tiên những bạn có kinh nghiệm làm việc trong ngành Game (không bắt buộc)- Sử dụng các công cụ visualize dữ liệu: Google Data Studio, Power BI, Google Sheets, Excel...- Có kỹ năng thu thập, phân tích và trực quan hóa dữ liệu, chạy AB Testing - Kỹ năng đọc/viết tài liệu kỹ thuật bằng tiếng Anh.- Nhanh nhạy với các chỉ số và vấn đề kinh doanh, kỹ năng multitasking và quản lý tiến độ công việc tốtVề tố chất con người: - Tư duy logic, tính hệ thống tốt- Có tinh thần trách nhiệm, nhiệt huyết và chủ động trong công việc.- Làm việc độc lập, làm việc nhóm tốt.- Cởi mở, sẵn sàng học tập, chia sẻ công nghệ mới","- Mức lương: upto 1000$ (lương net). Thỏa thuận theo năng lực thực tế, tổng thu nhập 14 -16 tháng lương/năm.- Phụ cấp ăn trưa: 1.050.000 VNĐ/tháng- Thưởng hiệu suất công việc: cố định 2 lần/ năm, định mức thưởng không giới hạn và theo tình hình kinh doanh của công ty- Thưởng Tết, 8/3, 30/4-1/5, Trung thu, giữa năm, 2/9, 20/10, Giáng sinh...Môi trường làm việc và điều kiện làm việc: - Làm việc trong một công ty game năng động, phát triển mạnh trong mảng mobile game, luôn cập nhật các xu hướng công nghệ mới nhất.- Công ty cung cấp 100% trang thiết bị làm việc công nghệ cao.- Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.- Môi trường cởi mở trẻ trung, năng động, sáng tạo.- Đồ uống, đồ ăn nhẹ tại văn phòng. Nghỉ giữa giờ các buổi chiều hằng ngày.Chế độ nghỉ dưỡng và phúc lợi:- Chế độ nghỉ mát: Mỗi năm công ty đi nghỉ mát ít nhất là 2 lần vào các dịp thích hợp.- Khám sức khỏe tổng quát định kỳ miễn phí tại bệnh viện: Hồng Ngọc, Thu Cúc, Vinmec.- Chế độ cưới hỏi/đám hiếu, quà ngày lễ/sinh nhật và các chế độ phúc lợi khác- Chế độ nghỉ phép: 12 ngày nghỉ phép/năm theo quy định của Luật Lao Động.- Bảo hiểm xã hội: Công ty chi trả toàn bộ khoản đóng BHXH, BHYT,.. cho nhân viên chính thức theo quy định của pháp luật hiện hành ngay sau khi ký hợp đồng lao động.",Công ty Cổ phần Công nghệ SUGA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-suga/80823.html,https://www.topcv.vn/viec-lam/data-analyst-nganh-game-mobile/1465800.html?ta_source=ITJobs_LinkDetail
Business Development Executive,Nhân viên,1 năm,2 người,Toàn thời gian,Nam,"● Tìm kiếm và phát triển khách hàng, đối tác mới của CarDoctor: là các garage hoặc đối tác, các cơ hội kinh doanh tiềm năng để cung ứng dịch vụ hoặc các doanh nghiệp, tổ chức có tập khách hàng phù hợp với định hướng của công ty● Tiếp cận, đàm phán: Giới thiệu, tư vấn và thuyết phục các khách hàng sử dụng sản phẩm/dịch vụ, Phát triển User tải và sử dụng app của CarDoctor● Follow bám sát công việc: Trực tiếp thực hiện, đốc thúc thực hiện đào tạo và hướng dẫn khách hàng sử dụng sản phẩm của công ty theo tài liệu hướng dẫn. Nhận và xử lý các khiếu nại của khách hàng về chất lượng sản phẩm, chất lượng dịch vụ, .... Theo dõi quá trình hợp tác, hỗ trợ các phòng ban liên quan nếu có khi cần thông tin khách hàng, đối tác● Chăm sóc khách hàng: Duy trì và phát triển mối quan hệ với khách hàng, đối tác.
● Phát triển và quản lí đội ngũ BE ( Business Executive ).
● Báo cáo, thống kê: Báo cáo lên các cấp quản lý về nhu cầu, vấn đề, mối quan tâm của khách hàng; hoạt động của đối thủ cạnh tranh và tiềm năng trong việc phát triển kinh doanh sản phẩm/dịch vụ.","● Tốt nghiệp Đại học các ngành Kĩ thuật Ô tô, các ngành Kinh tế, Marketing, Quản trị Kinh doanh,... hoặc các ngành có liên quan
● Khả năng giao tiếp, đàm phán, thuyết trình tốt
● Có khả năng đi công tác tỉnh
● Khả năng tư duy, giải quyết vấn đề, hiểu biết về kiến thức cơ bản business, phát triển kinh doanh là lợi thế● Ưu tiên có kinh nghiệm làm việc ở mảng B2B Sale hoặc Business Development, Partnership Development, đã làm việc cho các công ty startup công nghệ● Có kiến thức, hiểu biết cơ bản về ngành dịch vụ ô tô là 1 lợi thế
● Máu lửa, thiện chiến, tư duy tích cực, sẵn sàng thay đổi","● Lương thỏa thuận & cạnh tranh theo năng lực, tham gia đầy đủ các chế độ BHXH
● Tăng lương, xét thưởng dựa trên năng lực, hiệu quả công việc
● Đánh giá lương 1 lần/năm và theo các chiến dịch
● Thưởng Lễ, Tết Dương lịch, thưởng nhân viên xuất sắc thi đua theo quý, quà cho các dịp đặc biệt trong năm, sinh nhật thành viên, việc hiếu hỉ và quà thăm hỏi khác cho CBNV● Thưởng cuối năm: Dựa vào hiệu suất công việc và tình hình hoạt động kinh doanh của công ty sẽ ban hành Quy chế thưởng● Cơ hội học hỏi, tham gia các chương trình đào tạo nội bộ về chuyên môn, được chỉ dẫn và làm việc với Ban Quản trị, các nhân sự là những người có kinh nghiệm, tư duy chiến lược và sáng tạo từ các công ty, tập đoàn lớn như Vingroup, OneMount, Viettel, MoMo, VNPay, FPT, Tiki,...● Công ty có cafe riêng: chiết khấu 40% cho CBNV
● Công ty hỗ trợ chi phí gửi xe tháng, chi phí công tác
● Các hoạt động nội bộ khác: Year End Party, Team Building, CarDoctor’s Party, Bonding,...",CÔNG TY CỔ PHẦN SYSTEMATIC FUNCTIONS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-systematic-functions/145557.html,https://www.topcv.vn/viec-lam/business-development-executive/1465881.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Viễn Thông (Quận 9)",Thực tập sinh,Không yêu cầu kinh nghiệm,5 người,Thực tập,Nam,"Lắp đặt và thay thế thiết bị bên trong nhà khách hàng trên địa bàn được phân công(Không leo cao, không câu móc, không đấu nối điện trừ việc cấp nguồn cho thiết bị...).Hỗ trợ tư vấn các chính sách liên quan và hướng dẫn khách hàng sử dụng các Sảnphẩm/Dịch vụ của Công ty.Thu hồi các thiết bị khi khách hàng không còn nhu cầu sử dụng dịch vụ.Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa trên các kênh ở mọi điểmchạm.Thực hiện một số công việc khác phát sinh dưới sự hướng dẫn của Trưởng bộ phận.","Sinh viên năm cuối các Trường Trung cấp/Cao đẳng/Đại học chuyên ngành về Điện,Điện tử Viễn thông, Công nghệ thông tin.Có kiến thức nền tảng tốt về Internet, các thiết bị đầu cuối ngành viễn thông và hệthống mạng (không dây, LAN, WAN...)Chủ động trong công việc, ham học hỏi.Có phương tiện di chuyển cá nhân (xe máy) và có smartphone.Có tư duy luôn lấy khách hàng làm trọng tâm.Ưu tiên ứng viên có thể thực tập từ 3 tháng trở lên.","Tham dự các khóa đào tạo bài bản từ lý thuyết đến thực hành với các công nghệ vàthiết bị mới nhất của FPT Telecom. Được cấp chứng chỉ hoàn thành khóa học.Được hướng dẫn, hỗ trợ để hoàn thành tốt nhất bài báo cáo thực tập, đồ án tốt nghiệp.Được cấp phát các công cụ dụng cụ phục vụ công việc và bố trí thực tập tại Văn phòng gần nơi cư trú.Công ty có hỗ trợ lương trong quá trình thực tập và được ưu tiên tuyển dụng vào vịtrí chính thức của Công ty.Môi trường làm việc công bằng, minh bạch, thân thiện, cởi mở, năng động và trẻ trung.Cơ sở vật chất, công cụ làm việc hiện đại, tiện nghi, ứng dụng công nghệ, chuyển đổi số toàn trình.Được xem xét lên các vị trí chính thức và hỗ trợ nợ bằng trong thời gian chờ tốt nghiệp",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-vien-thong-quan-9/1465675.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Viễn Thông (Q5, Q6, Q10, Q11)",Thực tập sinh,Không yêu cầu kinh nghiệm,5 người,Thực tập,Nam,"Lắp đặt và thay thế thiết bị bên trong nhà khách hàng trên địa bàn được phân công(Không leo cao, không câu móc, không đấu nối điện trừ việc cấp nguồn cho thiết bị...).Hỗ trợ tư vấn các chính sách liên quan và hướng dẫn khách hàng sử dụng các Sảnphẩm/Dịch vụ của Công ty.Thu hồi các thiết bị khi khách hàng không còn nhu cầu sử dụng dịch vụ.Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa trên các kênh ở mọi điểmchạm.Thực hiện một số công việc khác phát sinh dưới sự hướng dẫn của Trưởng bộ phận.","Sinh viên năm cuối các Trường Trung cấp/Cao đẳng/Đại học chuyên ngành về Điện,Điện tử Viễn thông, Công nghệ thông tin.Có kiến thức nền tảng tốt về Internet, các thiết bị đầu cuối ngành viễn thông và hệthống mạng (không dây, LAN, WAN...)Chủ động trong công việc, ham học hỏi.Có phương tiện di chuyển cá nhân (xe máy) và có smartphone.Có tư duy luôn lấy khách hàng làm trọng tâm.Ưu tiên ứng viên có thể thực tập từ 3 tháng trở lên.","Tham dự các khóa đào tạo bài bản từ lý thuyết đến thực hành với các công nghệ vàthiết bị mới nhất của FPT Telecom. Được cấp chứng chỉ hoàn thành khóa học.Được hướng dẫn, hỗ trợ để hoàn thành tốt nhất bài báo cáo thực tập, đồ án tốt nghiệp.Được cấp phát các công cụ dụng cụ phục vụ công việc và bố trí thực tập tại Văn phòng gần nơi cư trú.Công ty có hỗ trợ lương trong quá trình thực tập và được ưu tiên tuyển dụng vào vịtrí chính thức của Công ty.Môi trường làm việc công bằng, minh bạch, thân thiện, cởi mở, năng động và trẻ trung.Cơ sở vật chất, công cụ làm việc hiện đại, tiện nghi, ứng dụng công nghệ, chuyển đổi số toàn trình.Được xem xét lên các vị trí chính thức và hỗ trợ nợ bằng trong thời gian chờ tốt nghiệp",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-vien-thong-q5-q6-q10-q11/1465708.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Viễn Thông (Quận 12)",Thực tập sinh,Không yêu cầu kinh nghiệm,4 người,Toàn thời gian,Nam,"Lắp đặt và thay thế thiết bị bên trong nhà khách hàng trên địa bàn được phân công(Không leo cao, không câu móc, không đấu nối điện trừ việc cấp nguồn cho thiết bị...).Hỗ trợ tư vấn các chính sách liên quan và hướng dẫn khách hàng sử dụng các Sảnphẩm/Dịch vụ của Công ty.Thu hồi các thiết bị khi khách hàng không còn nhu cầu sử dụng dịch vụ.Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa trên các kênh ở mọi điểmchạm.Thực hiện một số công việc khác phát sinh dưới sự hướng dẫn của Trưởng bộ phận.","Sinh viên năm cuối các Trường Trung cấp/Cao đẳng/Đại học chuyên ngành về Điện,Điện tử Viễn thông, Công nghệ thông tin.Có kiến thức nền tảng tốt về Internet, các thiết bị đầu cuối ngành viễn thông và hệthống mạng (không dây, LAN, WAN...)Chủ động trong công việc, ham học hỏi.Có phương tiện di chuyển cá nhân (xe máy) và có smartphone.Có tư duy luôn lấy khách hàng làm trọng tâm.Ưu tiên ứng viên có thể thực tập từ 3 tháng","Tham dự các khóa đào tạo bài bản từ lý thuyết đến thực hành với các công nghệ vàthiết bị mới nhất của FPT Telecom. Được cấp chứng chỉ hoàn thành khóa học.Được hướng dẫn, hỗ trợ để hoàn thành tốt nhất bài báo cáo thực tập, đồ án tốt nghiệp.Được cấp phát các công cụ dụng cụ phục vụ công việc và bố trí thực tập tại Văn phòng gần nơi cư trú.Công ty có hỗ trợ lương trong quá trình thực tập và được ưu tiên tuyển dụng vào vịtrí chính thức của Công ty.Môi trường làm việc công bằng, minh bạch, thân thiện, cởi mở, năng động và trẻ trung.Cơ sở vật chất, công cụ làm việc hiện đại, tiện nghi, ứng dụng công nghệ, chuyển đổi số toàn trình.Được xem xét lên các vị trí chính thức và hỗ trợ nợ bằng trong thời gian chờ tốt nghiệp",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-vien-thong-quan-12/1465715.html?ta_source=ITJobs_LinkDetail
"Video Editor
        
            Game
        (Từ 6 Tháng Kinh Nghiệm)",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Biên tập, chỉnh sửa video ở mức cơ bản: resize, add/remove content, cut and trim, add basic effects,...- Chơi game và ghi lại tư liệu trên thiết bị di động.- Phụ trách làm một phần hoặc toàn bộ video quảng cáo.  - Phối hợp với team marketing xây dựng kịch bản, lên concept về quảng cáo. - Research kiến thức về thị trường mục tiêu, các nội dung quảng cáo trending...","- Sử dụng thành thạo các phần mềm dựng phim: Premiere; After Effect; Photoshop... Biết làm Animation là 1 lợi thế. - Có khả năng làm các video motion 2D cơ bản. Đính kèm sản phẩm đã edit (gửi cùng CV).- Tư duy bố cục, màu sắc trong thiết kế.- Khả năng sáng tạo, bắt trend, ứng dụng AI trong công việc.- Thái độ làm việc tích cực, năng động, kỷ luật, cầu tiến.- Ưu tiên sinh viên tốt nghiệp các trường dạy chuyên sâu đồ họa: Mỹ thuật công nghiệp, Đại học FPT, Arena Multimedia, FPT Arena, Monster Lab...","1. Lương, Phụ Cấp và Thưởng.- Mức lương: 7.000.000 - 10.000.000 triệu VNĐ/ tháng (lương net).- Phụ cấp ăn trưa: 1.050.000 VNĐ/người/tháng- Thưởng định kỳ hàng năm: định mức thưởng không giới hạn và theo tình hình kinh doanh của công ty- Thưởng các dịp Lễ, Tết, sinh nhật, kết hôn, sinh con...2. Chế độ đãi ngộ nhân sự: - Làm việc trong một công ty game năng động, phát triển mạnh trong mảng mobile game trong thị trường Game Việt. Có nhiều thử thách, có cơ hội được đào tạo và nâng cao nghiệp vụ thường xuyên.- Được đào tạo chuyên sâu các kỹ năng thiết kế, dựng Video Game chuyên nghiệp qua các dự án Game Toàn Cầu trị giá tỷ đô dưới sự hướng dẫn của đội ngũ Mentor dày dặn kinh nghiệm trong lĩnh vực làm game.- Cơ hội trở thành nhân viên chính thức, rút ngắn tối đa giai đoạn làm Fresher cho các bạn nào mong muốn đi làm sớm. Hỗ trợ dấu mộc thực tập.- Công ty chi trả toàn bộ khoản đóng BHXH, BHYT,.. cho nhân viên chính thức theo quy định của pháp luật hiện hành và căn cứ vào hợp đồng lao động - Công ty cung cấp 100% trang thiết bị làm việc công nghệ cao.- Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.- Môi trường cởi mở trẻ trung, năng động, sáng tạo.- Đồ uống, đồ ăn nhẹ tại văn phòng.- Nghỉ giải lao 30 Phút hằng ngày. - Chế độ nghỉ mát: Mỗi năm công ty đi nghỉ mát tại các địa điểm trong và ngoài nước vào dịp thích hợp. Nhân sự công ty miễn phí toàn bộ chi phí. - Chế độ nghỉ phép: 12 ngày nghỉ phép/năm theo quy định của Luật Lao Động. - Teambuilding, bonding party thường xuyên",Công ty Cổ phần Công nghệ SUGA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-suga/80823.html,https://www.topcv.vn/viec-lam/video-editor-game-tu-6-thang-kinh-nghiem/1465803.html?ta_source=ITJobs_LinkDetail
".Net Developer
        (Intern)",Thực tập sinh,Không yêu cầu kinh nghiệm,6 người,Toàn thời gian,Không yêu cầu,"Phát triển ứng dụng desktop, web trên nền tảng .Net Framework. Thực hiện các task, nghiên cứu theo yêu cầu của Leader. Học cách lập trình, kiểm thử và triển khai ứng dụng đáp ứng các yêu cầu cơ bản về hiệu suất và bảo mật. Môi trường dự án mở, năng động, có thể research và đề xuất các giải pháp cho team hoặc khách hàng.","Nắm vững kiến thức nền tảng về lập trìnhNắm vững về lập trình hướng đối tượng (OOP) ● Hiểu biết cơ bản về .NET Framework Có khả năng tư duy logic tốt Có tinh thần học hỏi và phấn đấu Có khả năng làm việc độc lập, cũng như trong môi trường làm việc nhóm Tiếng Anh đọc hiểu được tài liệu","Mức lương thưởng cạnh tranh, hấp dẫn theo năng lực, trao đổi chi tiết trong buổi phỏng vấn; Nhiều chương trình đào tạo hard/soft skills chất lượng và miễn phí trong công ty; Tham gia các sự kiện nội bộ: Happy hour, CEO Talk, CLB bóng đá, các ngày lễ,... siêu thú vị; Tham gia team building mỗi năm; Môi trường làm việc năng động, chuyên nghiệp, teammate nhiệt tình; Công ty định hướng mở rộng quy mô lớn, cơ hội thăng tiến và phát triển bản thân cao.",CÔNG TY TNHH CÔNG NGHỆ RIKAI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-rikai/32673.html,https://www.topcv.vn/viec-lam/net-developer-intern/1265570.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        Hỗ Trợ Kỹ Thuật (IT Helpdesk/Support)",Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"- Quản lý và bảo đảm hoạt động Mạng Lan, WAN, internet, bảo mật, hệ thống tổng đài.- Đảm bảo xử lý kip thời các vấn đề phát sinh từ người dùng DMS (Tablet NVBH/GSBH, Web NPP).- Đảm bảo việc huấn luyện các nhà phân phối sử dụng DMS thuần thục, hiệu quả.- Phối hợp quản lý và sửa chữa Tablet kịp thời.- Phối hợp với các User xử lý kịp thời các vấn đề phát sinh, đảm bảo hệ thống DMS hoạt động ổn định.","- Tốt nghiệp Cao đẳng trở lên chuyên ngành liên quan (mạng máy tính và viễn thông)- Kinh nghiệm trên 1 năm vị trí IT net work ở các công ty cùng ngành hàng FMCG có áp dụng hệ thống ERP’s và DMS là một ưu thế.- Nhanh nhẹn, linh hoạt, thẳng thắn, trung thực- Chăm chỉ, chịu khó, nhẹ nhàng, kiên nhẫn- Có tinh thần trách nhiệm cao, tâm huyết với công việc","- Được tham gia đóng BHXH sau 2 tháng làm việc.- Thưởng tháng lương thứ 13.- Thưởng lễ Tết, thưởng khác theo chế độ của Công ty...- Chế độ đi tham quan, du lịch nghỉ mát hàng năm.- Chế độ được đào tạo chuyên môn và kỹ năng khác",Công ty Cổ Phần Thực Phẩm Á Châu,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuc-pham-a-chau/21749.html,https://www.topcv.vn/viec-lam/nhan-vien-it-ho-tro-ky-thuat-it-helpdesk-support/1097169.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        -
            Chuyên Viên Phân Tích Nghiệp Vụ",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Nhiệm vụ:- Quản lý toàn bộ vòng đời sản phẩm (Product Lifecycle) bao gồm thu thập, tổng hợp, sắp xếp các yêu cầu của BP về sản phẩm Công nghệ thông tin, xây dựng tầm nhìn sản phẩm (product vision) và lộ trình phát triển (product roadmap/backlog), và phối hợp thực hiện chặt chẽ với Bộ phận Phát triển sản phẩm để phát triển các sản phẩm Công nghệ thông tin hướng người sử dụng (user-centric), hiện đại, khả dụng, đúng thời hạn và chất lượng cao- Trực tiếp tham gia vào các quy trình kiểm thử sản phẩm nhằm đảm bảo chất lượng, tính khả dụng của sản phẩm: Bao gồm tham gia hỗ trợ cùng Tester trong các giai đoạn xây dựng testcase, SIT, UAT với keyuser- Phân tích, nhận diện các thách thức, vấn đề (bao gồm cả vấn đề nghiệp vụ và kỹ thuật) trong sử dụng sản phẩm để tiến hành thực hiện cải tiến, thay đổi- Xây dựng, quản lý, cập nhật bộ tài liệu bao gồm tài liệu yêu cầu, thiết kế, kiểm thử, hướng dẫn sử dụng, Demo & Training- Xây dựng và thực hiện A/B testing- Nghiên cứu và phân tích (cả định tính và định lượng) hành vi sử dụng của người sử dụng (bao gồm thu thập weblog, hoặc ứng dụng các công cụ như hotjar) để nâng cao chất lượng, tính khả dụng của sản phẩm- Xây dựng các business case (bảng phân tích một dự án), phân tích rủi ro với các tính năng và sản phẩm mới- Phối hợp thực hiện với các Bộ phận chặt chẽ nhằm đảm bảo các sản phẩm Công nghệ thông tin hỗ trợ trong các thao tác nghiệp vụ bao gồm mua sắm nội bộ, quản lý tài sản, kinh doanh, marketing, chăm sóc khách hàng- Đảm bảo các sản phẩm Công nghệ thông tin theo tiêu chuẩn cũng như định hướng phát triển của VinhomesCác nhiệm vụ khác:- Phối hợp thực hiện với Bộ phận thiết kể sản phẩm để thiết kế, xây dựng thương hiệu / phát triển đồ họa, và quản lý các tiêu chuẩn trải nghiệm của người sử dụng (bao gồm Design System) đảm bảo tính thống nhất, trải nghiệm xuất sắc, và đúng theo quy định quy chế của Vinhomes- Phối hợp thực hiện với Bộ phận thiết kế sản phẩm để nghiên cứu sản phẩm (Product Research) nhằm hiểu về hành vi, mục đích, động lực và nhu cầu của người dùng theo một cách khách quan, tránh nhìn nhận vấn đề theo suy nghĩ cá nhân, suy nghĩ đóng hộp- Xây dựng chân dung khách hàng và các giả định để xác định nhóm khách hàng chính và tạo nên một chân dung khách hàng đại diện, hay còn gọi là Personas- Thử nghiệm sản phẩm (Product Testing) để xác định vấn đề mà người dùng gặp phải khi tương tác với sản phẩm bằng cách thu thập và phân tích các phản hồi để tạo ra UX tốt hơn (bao gồm phân tích weblog, triển khai các giải pháp như Hotjar)- Tham gia khi được yêu cầu đào tạo- Chủ động tham gia các cộng đồng Product Management để nắm bắt xu hướng phát triển hệ thống, công nghệ nói chung và trong ngành nghề Bất động sản nói riêng- Đề xuất sáng kiến thay đổi, nghiên cứu, áp dụng công cụ tiên tiến nâng cao chất lượng và tốc độ hoàn thành phát triển sản phẩm- Thực hiện các công việc khác theo yêu cầu của lãnh đạo","- Có kinh nghiệm Phân tích nghiệp vụ, Phân tích sản phẩm, phân tích hệ thống- Tối thiểu 3 năm kinh nghiệm làm việc tại các công ty phát triển sản phẩm CNTT, outsourcing, startup- Nhiều kinh nghiệm với các công cụ thiết kế / wireframe như Figma, Moqups Balsamiq, Hotjar và các công cụ quản lý sản phẩm như Jira/Confluence, Redmine- Có nhiều kinh nghiệm trong tổ chức các buổi workshop thu thập yêu cầu, phân tích yêu cầu- Là người chi tiết và có kiến thức chắc trong các quy trình tài liệu hoá- Có kỹ năng & thành thao trong giao tiếp bao gồm cả viết và trao đổi trực tiếp- Có kinh nghiệm trong phát triển sản phẩm trong mô hình Agile là lợi thế- Tốt nghiệp các trường đại học- Có khả năng làm việc độc lập, nhóm, có tính nghiên cứu tìm tòi, giải quyết vấn đề và chịu áp lực tốt- Đọc hiểu tài liệu chuyên ngành bằng tiếng Anh- Có tinh thần trách nhiệm cao trong công việc","- Hưởng đầy đủ quyền lợi và được đóng bảo hiểm theo Bộ luật Lao động;- Hưởng các chế độ phúc lợi, đãi ngộ hấp dẫn: được đặc biệt ưu đãi khi sử dụng các hệ thống dịch vụ cao cấp của Tập đoàn Vingroup như: Vinpearl, Vinmec, Vinschool...- Được đào tạo nâng cao nghiệp vụ;- Được làm việc trong môi trường chuyên nghiệp, năng động và hiệu quả.- Ký hợp đồng thử việc 02 tháng, qua thử việc ký hợp đồng chính thức.",Công ty CP Vinhomes,https://www.topcv.vn/cong-ty/cong-ty-cp-vinhomes/48607.html,https://www.topcv.vn/viec-lam/business-analyst-chuyen-vien-phan-tich-nghiep-vu/1465653.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        
            IT
        (BA IT)",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"• Khảo sát, tiếp nhận yêu cầu nghiệp vụ từ khách hàng.• Tư vấn, thống nhất bài toán nghiệp vụ hệ thống với khách hàng• Xây dựng, mô tả/đặc tả chức năng, nghiệp vụ cho các sản phẩm/dịch vụ: URD, SRS,…• Thiết kế các mô hình dữ liệu, tạo các mockups hay prototypes cho dự án• Xây dựng các tài liệu phục vụ công việc phân tích nghiệp vụ.• Tham gia quá trình tạo báo cáo và phân tích dữ liệu bằng công cụ BI: PowerBI, Tablaeu.•  Phối hợp với đội phát triển để xây dựng phần mềm.• Tham gia vào quá trình kiểm thử chất lượng phần mềm, nghiệm thu sản phẩm trước khi bàn giao cho khách hàng.• Hướng dẫn khách hàng, hỗ trợ triển khai, xây dựng các tài liệu đào tạo và đào tạo theo mục đích, nhu cầu đào tạo, tiếp nhận, hỗ trợ xử lý phản ánh lỗi phần mềm, dịch vụ• Thực hiện báo cáo công việc theo quy định của dự án lên quản lý dự án/bộ phận liên quan.• Tư vấn giải pháp, công nghệ cho các dự án.","Có ít nhất 03 năm kinh nghiệm làm ở vị trí BA IT, tốt nghiệp chuyên ngành liên quan đến CNTTCó kiến thức tốt về quy trình phát triển phần mềm (Waterfall, Agile/Scrum...), hiểu biết về thiết kế CSDL.Có khả năng trình bày, thuyết trình, thuyết phục khách hàng.Có kỹ năng viết và trình bày tài liệu kỹ thuật rõ ràng, mạch lạc.Sử dụng tốt một trong các công cụ thiết kế giao diện phận mềm (Figma, Axure...).Có khả năng sử dụng các công cụ, ngôn ngữ để mô hình hóa quy trình nghiệp vụ, thiết kế phần mềm (Visio, BPMN, UML...).Có kỹ năng làm việc độc lập và làm việc theo nhóm tốt.Có kỹ năng giải quyết vấn đề tốt.Khả năng chịu áp lực cao.ƯU TIÊN ỨNG VIÊN:Kinh nghiệm tham gia các dự án CNTT về chính phủ điện tử, quản trị doanh nghiệp...Có kinh nghiệm kiểm thử (test) các hệ thống phần mềm.Kỹ năng Tiếng Anh cơ bản hoặc có một trong các chứng chỉ Ielts, Toeic, Toefl.","- Mức thu nhập cạnh tranh, tương xứng với vị trí và đóng góp- Xét tăng lương 2 lần/năm theo kỳ review lương của Công ty- Thưởng dự án, thưởng các ngày lễ, tết, hỷ, hiếu, sinh nhật, lương tháng thứ 13…- OT tính theo quy định - Tham gia đầy đủ các chế độ BHXH, BHYT từ khi lên chính thức- Được nghỉ 12 ngày phép/ năm mà lương vẫn được nhận bình thường theo quy định, tăng ngày nghỉ phép năm khi đạt số năm gắng bó (theo nội quy Công ty)- Tham gia các hoạt động như: Liên hoan, du lịch nghỉ dưỡng, teambuilding hoặc trong ngày, và các hoạt động khác…- Được cấp phát chăn, chiếu, gối ngủ trưa, cốc uống nước cá nhân, sổ, bút,... phục vụ công việc, nghỉ ngơi- Thời gian nghỉ giữa giờ 15 phút (sáng và chiều) để mở nhạc thư giãn- Có bánh, trà, café; thức ăn nhanh, trái cây phục vụ anh em hàng ngày/ theo ngày.- Cơ hội onsite và làm việc với các khách hàng lớn, công nghệ tiên tiến, phát triển bản thân...- Cơ hội làm việc nhóm với nhiều chuyên gia hàng đầu trong lĩnh vực CNTT.- Môi trường làm việc cởi mở, dân chủ.- Và rất nhiều quyền lợi hấp dẫn khác ...",Công ty cổ phần phần mềm REVOTECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-revotech/70799.html,https://www.topcv.vn/viec-lam/business-analyst-it-ba-it/845079.html?ta_source=ITJobs_LinkDetail
