title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Technical Leader
        Web",Trưởng nhóm,3 năm,2 người,Toàn thời gian,Nam,"■ Quản lý công việc phát triển dự ánPhát triển, thử nghiệm và duy trì các ứng dụng web dựa trên PHP, Python, Golang, JavaScript, TypeScript, AWS, GCPDuy trì, mở rộng và triển khai các tính năng mới theo yêu cầu của dự ánLập mô hình cả lĩnh vực kinh doanh cũ và mớiPhối hợp với nhóm đa chức năng và Người quản lý dự án hoặc Khách hàng để mang lại kết quả chất lượng cao.Thực hiện theo các nhiệm vụ khác do quản lý giaoKhắc phục sự cố, gỡ lỗi và giải quyết kịp thời các lỗi và sự cố phần mềmCung cấp sự cố vấn và hướng dẫn cho nhiều thành viên cấp dưới hơn ■ Hỗ trợ thành viên team dự án phát triển Việt NamHiểu rõ nội dung câu hỏi/vấn đề cần trao đổi và phản hồi một cách dễ hiểu.Trong trường hợp không thể đưa ra quyết định, sẽ xem xét nội dung và trao đổi với các thành viên phía Nhật Bản để cố gắng giải quyết vấn đề.Hoạt động cải tiến nhằm nâng cao năng suất/chất lượng/hiệu suất phát triển/năng lực kỹ thuật trong công ty con tại Việt Nam. ■ Hoạt động đào tạo và cải tiến hoạt động phát triểnĐưa ra các đề xuất nội bộ để cải thiện hoạt động phát triển offshore. ■ Môi trường phát triển:Sử dụng: Server side: Node.js, FastAPI, Laravel, front-end: React,Next.js,Vue.jsQuản lý source-code: GithubQuản lý dự án: Backlog, TrelloTest: Unit Test, UI Test, Automation TestCI: CircleCi, Github Action, bitriseInfrastructure (cơ sở hạ tầng): AWS・GCPTrao đổi nội bộ: Chatwork, Slack","■ Kỹ năng/kinh nghiệm bắt buộcCó từ 2 năm kinh nghiệm ở vai trò TechLead/PM của dự án.Kinh nghiệm quản lý trong quản lý tiến độ, quản lý chất lượng.Tối thiểu 5 năm kinh nghiệm phát triển webKiến thức vững chắc về các khung web PHP (ví dụ: Laravel ), Golang, Python và thành thạo cơ sở dữ liệu PostgreSQL/MySQL/Redis/ElasticsearchCó kiến thức vững chắc về AWSHiểu biết sâu sắc về cấu trúc dữ liệu, thuật toán và ứng dụng của chúng trong phát triển web.Thành thạo thiết kế API, thiết kế hệ thống, kiến trúc phần mềmThành thạo lập trình với Java/Spring Boot,  HTML, CSS, JavascriptThành thạo Clean Code và SOLIDCó kinh nghiệm với các công nghệ giao diện người dùng như HTML5, CSS3, JavaScriptƯu tiên ứng viên đã làm việc với các Frontend Framework như Primefaces, Thymeleaf, Angularjs, ...Có hiểu biết về tích hợp với REST API, Web Service, SOAP là 1 lợi thếCó hiểu biết về Apache Kafka, MongoDB, ... là 1 lợi thếCó kinh nghiệm với nền tảng đám mây (ví dụ: AWS, Azure)  ■ Chân dung nhân sự muốn tìm kiếmThái độ tích cực không ngừng đối mặt với thách thức để mang tới trải nghiệm tốt nhất có thể cho người dùng.Tích cực giao tiếp với các thành viên khác trong công ty để chủ động tiếp cận, hoàn thành các dự án phát triển mà mình tham gia.Suy nghĩ thấu đáo về mục tiêu bản thân đang hướng tới mình muốn trở thành người như thế nào để luôn luôn có những cải tiến mang lại ảnh hưởng.","Thưởng và review tăng lương 2 lần/nămCa làm việc linh hoạt: 8h-17h30; 8h30 – 18hKiểm tra sức khỏe định kỳ 1 năm/lầnBHXH, BHYT, BHTN mức cao, đảm bảo quyền lợi người lao động.Trợ cấp hoạt động teambuilding hàng tháng, du lịch công ty 1 năm/lần",Công ty cổ phần BEE TECH ASIA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-bee-tech-asia/167975.html,https://www.topcv.vn/viec-lam/technical-leader-web/1413523.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Quản Trị Hệ Thống,Nhân viên,3 năm,2 người,Toàn thời gian,Nam,"Quản lý việc tổ chức triển khai và đưa vào ứng dụng các phần mềm cho tập đoàn y tế, triển khai và đào tạo tới các công ty thành viên của tập đoàn bao gồm:Hệ thống HIS/LIS/PACS/EMR...Hệ thống CRM/ERP/HRM/...Quản lý vận hành, giám sát và xử lý sự cố, lỗi ứng dụng để đảm bảo phần mềm hoạt động ổn định và đáp ứng yêu cầu của người dùng.Tham gia vào việc đánh giá, chọn lựa và triển khai các giải pháp phần mềm mới.Xây dựng và duy trì các quy trình và tiêu chuẩn ứng dụng phần mềm trong tập đoàn.Đảm bảo tích hợp và tương tác hiệu quả giữa các ứng dụng và phần mềm khác nhau.Hỗ trợ hàng ngày người dùng các công việc chung (Phần mềm ứng dụng và Hệ thống CNTT chung)","Bằng cấp: Đại học trở lên chuyên ngành Kỹ thuật phần mềm, Công nghệ thông tin hoặc chuyên ngành tương đương. Kinh nghiệm: Ít nhất 3 năm kinh nghiệm quản lý hệ thống phần mềm và ưu tiên có kinh nghiệm trong việc xây dựng triển khai vận hành các hệ thống phần mềm quản trị lĩnh vực y tế Trình độ ngoại ngữ: Tiếng Anh giao tiếp. Chứng chỉ: Có thể có các chứng chỉ liên quan đến quản lý dự án phần mềm hoặc các chứng chỉ về phát triển phần mềm và ưu tiên có kinh nghiệm các phần mềm trong lĩnh vực Y Tế (HIS/LIS/PACS/EMR...) Ưu tiên có thể có các kinh nghiệm hoặc các chứng chỉ liên quan đến quản lý dữ liệu và cơ sở dữ liệu (MSSQL, MySQL,.. Và quản lý xây dựng báo cáo Dashboard theo yêu cầu)","Lương: Thỏa thuận theo năng lực phù hợpĐược hưởng các chế độ theo quy định của pháp luậtĐược khám bệnh hàng năm cho cá nhân và gia đình (Tứ thân phụ mẫu) với chế độ đặc biệt dành riêng cho cán bộ công nhân viên tập đoàn.Được tham gia các khóa đáo tạo, nâng cao trình độ chuyên môn.Và các chế độ phúc lợi riêng khác",CÔNG TY CỔ PHẦN VIỆN MẮT QUỐC TẾ VIỆT - NGA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-mat-quoc-te-viet-nga/82956.html,https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-he-thong/1088402.html?ta_source=ITJobs_LinkDetail
"('Senior Java Developer',)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,Analyze business requirement and identify scope of work related to Micro-service and APIDefine Micro-service and API solution to support for business requirementCreate detail design for identified Micro-serviceCreate specification for identified APISupport to deploy Micro-service and API into productionSupport to resolve incident/problem on productionReview and accept Micro-services design documents and source code delivered by partners,"Educational QualificationsBachelor’s degree in Computer Science, Engineering, Mathematics, or related field of study: or equivalent education, training & experienceRelevant Knowledge/ ExpertiseExperience with SOA, Micro-service, and API based architectureAt least 3 years of designing and developing Java-based applications using Spring, Spring Boot, MS SQL, MySQL, MongoDBAt least 3 years of design and develop Restful/JSON APIFamiliar with web/application servers using the load-balancing modelFamiliar with CI/CD tools and technologies like Jenkin, GIT, Ant, Maven, Gradle, or equivalent.Experience with designing and developing Micro-service/API using Domain-driven design patterns.Experience with designing and developing event-driven and message-driven applications using Kafka, RabitMQ, ActiveMQ, or similarlyExperience with application deployment using Docker/Container modeSkillsAbility in English reading and writing (mandatory), and speaking, and listening (preferable).Teamwork, careful, attention to detail, logical thinkingSelf-development.Communication, negotiation, and problem solving","Competitive salary and bonus packageStaff loan with special interest ratesTraing courses based on the job, Training framework/Learning RoadMap for each positionInsurance in accordance with Labor laws + VPBank Care insurance for all employees. (insurance covered for family members for entitled employees);Annual leave (varied based on job grade)Travel allowanceA dynamic and friendly working environment, full of great opportunities to develop your career and abundant interesting activities to join (Sports competitions, talent contests, teambuilding...)Working time: from Monday to Friday & 2 Saturday mornings/month",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-java-developer-j1455030.html?ta_source=ITJobs_LinkDetail
"('Automation Tester',)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,Study the requirement for Micro-service application and API.Design test scenarios for Micro-service application and APIDevelop automation test script for Micro-service application and APIExecute automation test script for Micro-service application and APISupport SIT and UAT testingSupport verify issue/problem fixReview and accept testing related deliverables from vendor,"Educational QualificationsBachelor’s degree in Computer Science, Engineering, Mathematics, or related field of study: or equivalent education, training & experienceRelevant Knowledge/ ExpertiseHaving at least 1 years’ experience with web service API testing (SOAP and Restful)Having experience with API testing tool like SoapUI, PostmanHaving experience with design and develop automation test script base on Java development languageHaving experience review Test caseHaving experience with database like MS SQL, MySQL, OracleFamiliar with CI/CD tools like Jenkin, GIT, Ant, Maven, Gradle or similarlySkillsAbility in English reading and writing (mandatory), and speaking, listening (preferable).Teamwork, careful, attention to detail, logical thinking Self-development.Communication, negotiation, and problem solving","Competitive salary and bonus packageStaff loan with special interest ratesTraing courses based on the job, Training framework/Learning RoadMap for each positionInsurance in accordance with Labor laws + VPBank Care insurance for all employees. (insurance covered for family members for entitled employees);Annual leave (varied based on job grade)Travel allowanceA dynamic and friendly working environment, full of great opportunities to develop your career and abundant interesting activities to join (Sports competitions, talent contests, teambuilding...)Working time: from Monday to Friday & 2 Saturday mornings/month",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/automation-tester-j1457999.html?ta_source=ITJobs_LinkDetail
Senior .NET Developer,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"About UsSilicon Stack is a fast-growing Australian company with its Head Office based in Melbourne and clients across Australia, Europe, North America and the Asia Pacific. We are a fast-pace full-service digital development, consulting, and creative agency with a proven track record of success. We pride ourselves on delivering our promise to be the best possible strategic technology and I.T. solutions partner.Silicon Stack is a brand that is ""trustworthy"", ""credible"", has a ""can-do attitude"", along with domain expertise and ""a proven track record of delivery"". We command an energetic team that understands the cutting- edge technology stack, fueling our passion in I.T. to innovate and helping us push the boundaries of what others think can be done.Silicon Stack is placed as the premium development partner in the Automotive, Agriculture, Retail, Food & Beverages, Aviation and Whitegoods Manufacturing industry through our robust foundation, solutions, experience and knowledge of small to enterprise-level ERP and CRM solutions.We are our people, and with 200+ staff spreading across three offices in Melbourne (Australia), Sai Gon (Vietnam) and Pune (India), we are continuing to grow strongly, steadily and organically.Our team members are defined by their drive, passion, fun and integrity. Our clients' partnership with Silicon Stack is an investment in our creditability and track record in delivering quality solutions that are user friendly.Our passion is to bring to life the ideas and aspirations of our customers through innovation.The Job:This is a development role working as part of Agile SCRUM team and interact directly with other developers, analysts, QA and product owner from Australia.Your involvement in this project will see yourself exposed to the Retail, Automotive and various industries which one of the most interesting but challenging industries and a domain that is growing very fast in Vietnam.You will follow some of the world best practices in software development, tools, cutting-edge technologies, and a friendly but supportive working environment.Job Description:-  Translate application storyboards and use cases into functional applications-  Design, build, and maintain efficient, reusable, and reliable code-  Integrate data storage solutions relation database, key-value database, blob database-  Ensure the best possible performance, quality, and responsiveness of applications-  Identify bottlenecks and bugs, and devise solutions to mitigate and address these issues-  Help maintain code quality, organization, and automatization","Your Skills and Experience:The ideal candidate will possess the following key Technical requirements: This position is open from Junior to Senior level-  At least 4 years’ experience of web development experience-  Strong experience in Web API, SQL, Microservice-  Strong knowledge of .NET web framework (.NET Framework, .NET Core)-  Proficient in C#, with a good knowledge of their ecosystems-  Strong understanding of object-oriented programming-  Skill for writing reusable libraries-  Familiar with various design and architectural patterns (Microservices, CQRS)-  Knowledge of concurrency patterns-  Familiarity with Microsoft SQL Server, Azure Table Storage, Redis-  Experience with popular web application frameworks-  Knack for writing clean, readable, and easily maintainable code-  Understanding of fundamental design principles for building a scalable application-  Experience implementing automated testing platforms and unit tests-  Proficient understanding of code versioning tools-  Good communication skills in both verbal and written English to liaise with stakeholders","- Month 13th bonus (paid before Tet and depends on company performance. If staff signed labor contract less than 12 months then the bonus is calculated pro-rata)- Laptops provided.- Health insurance.- English working environment, Australian clients, onsite opportunities in Australia.- Bonus programs for staff based on performance and projects- Depends on certain projects, staff will be fully sponsored to Australia for training and work experience. - Budget for team buildings and social purposes- End or mid-year break for the entire team with travel and fully funded- Employee Referral Program- Parking allocation for motorbike- Working time: Monday - Friday. Flexible working hours.",CÔNG TY TNHH MTV AUSTRAX TECHNOLOGIES VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-austrax-technologies-vietnam/27623.html,https://www.topcv.vn/viec-lam/senior-net-developer/1457914.html?ta_source=ITJobs_LinkDetail
"IT
        
            ERP
        
            Assistant Manager",Quản lý / Giám sát,5 năm,1 người,Toàn thời gian,Không yêu cầu,"IT CONSUTANT - Implement ERP, Accounting, and HR software such as FAST, BRAVO, and MISAJOB DESCRIPTION- Consult and introduce the company's ERP, Accounting, and Payroll software, visit the customer's office to install the software, and train the customer on how to use it;- Participate in the analysis, design, development, and maintenance of the system; - Conduct unit testing of the product according to customer requirements; - Create detailed designs and write analysis and user guide documents; - Describe and analyze software requirements; - Collaborate with other departments (testing, system, etc.) to complete and implement projects; - Report and perform tasks as required by the Manager; - Support team members.","- Graduated from majors in IT, Economics, or Finance and Accounting - Have a background in ERP, Accounting, and HR-Payroll; - Preferably have experience in implementing Accounting software such as FAST, BRAVO, MISA, ....- Deeply understanding the business processes (ERP and Accounting process, ...) are a plus - Ability to read and understand English documents. - Ability to work independently and in a team - Careful, patient, and eager to learn.Địa điểm làm việc- Hà Nội: Tầng 3, Tòa Handico, KĐT mới Mễ Trì Hạ, đường Phạm Hùng, Phường Mễ Trì, Nam Từ Liêm","★★★Benefits for successful candidates:Competitive salary.13th month salary, bonus for each successful project.The company provides lunch at the office, breakfast paid monthly through salary.Laptop provided.Opportunity to improve English skills.Opportunity to participate in professional improvement training courses.Opportunity to join sports clubs organized by the company (badminton, swimming,...).Annual leave, holidays, health checks, travel and other benefits according to the Labor Law.",Công ty TNHH Tư Vấn - Kiểm Toán S&S,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tu-van-kiem-toan-ss/92801.html,https://www.topcv.vn/viec-lam/it-erp-assistant-manager/1457343.html?ta_source=ITJobs_LinkDetail
"Backend Developer
        (Java/C#)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Lập trình các hệ thống backend lưu trữ dữ liệu/tài liệu, tích hợp với các hệ thống backend khác;Đọc hiểu tài liệu phân tích nghiệp vụ, phối hợp với đội ngũ phân tích nghiệp vụ tham gia quá trình tư vấn, chọn giải pháp và thiết kế kỹ thuật;Tham gia các hoạt động nghiên cứu nội bộ nhằm nâng cao năng lực công nghệ, phát triển sản phẩm mới phục vụ thị trường/dự án tương lai;Làm việc và phát triển sản phẩm theo Agile/Scrum.","Tốt nghiệp đại học trở lên chuyên ngành CNTT hoặc các chuyên ngành liên quan;Nhiệt tình và yêu thích công nghệ;Khả năng giao tiếp tốt;Có kinh nghiệm từ 2 năm trở lên  sử dụng tối thiểu một ngôn ngữ lập trình back-end (Java, C#, .Net,...)Có kinh nghiệm với một trong những database: MySQL, Oracle, DB2, Postgres.","Mức lương: Upto 1500$Chế độ thưởng 2 lần/ năm + các ngày kễ.Môi trường làm việc năng động, thân thiện, chuyên nghiệp;Tạo điều kiện học hỏi phát triển bản thân và các kỹ năng sống;Du lịch 1-2 lần/năm và hưởng các quyền lợi khác theo luật lao động;Đóng BHXH ngay khi ký Hợp đồng lao động.Tham gia các câu lạc bộ free công ty tổ chức: Đá bóng, cầu lông,..",Công ty Cổ phần Đầu tư và Công nghệ HTI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-hti/72647.html,https://www.topcv.vn/viec-lam/backend-developer-java-c/1457397.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Blockchain,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các dự án Blockchain hiện tại của công ty trên nền tảng Ethereum và HyperLedgerXây dựng hệ thống Blockchain thực tế, phát triển Smart contract đáp ứng các nghiệp vụ của dự ánNghiên cứu các kỹ thuật ứng dụng trong các dự án/nền tảng Blockchain nổi bậtTham dự các Seminar, hội thảo, chương trình đào tạo về Blockchain được tổ chức trong và ngoài công tyCác công việc khác theo chỉ đạo của quản lý trực tiếpCông việc sẽ được trao đổi cụ thể hơn trong quá trình phỏng vấn","Có kinh nghiệm trong lĩnh vực lập trìnhCó kinh nghiệm với nền tảng Ethereum/Hyperledger là một lợi thế Có kinh nghiệm sử dụng một trong các ngôn ngữ: Golang, NodeJS, Python, JavaCó đam mê tìm hiểu các công nghệ mới, phát triển các sản phẩm mớiTiếng Anh đọc hiểu tốtKhả năng tư duy tốt, chủ động trong công việc, có tinh thần trách nhiệm cao để hoàn thành công việc được giaoCó khả năng làm việc teamwork cũng như làm việc độc lập","Chế độ lương & thưởng hấp dẫn:Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng nămChế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)Hỗ trợ ăn sáng miễn phíHỗ trợ ăn trưa: 50.000đ/ngàyHỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)Hỗ trợ trang điểm cho CBNV nữQuà tặng các ngày lễ trong năm 2. Bảo hiểm & chăm sóc sức khỏe toàn diện:BHXH, BHYT, BHTN theo pháp luật hiện hànhGói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viênKhám sức khỏe định kỳ hàng năm 3. Môi trường làm việc hiện đại:Cung cấp máy tính & trang thiết bị làm việc hiện đạiVăn phòng làm việc hiện đại, trang thiết bị làm việc Hi- techKhông gian ăn nhẹ miễn phí (nước uống, trà cafe, hoa quả, sữa chua) 4. Phát triển nghề nghiệp:Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớnLàm việc cùng đội ngũ hơn 1000 nhân sự tài năng, có chuyên môn giỏi, dày dặn kinh nghiệm, tư duy chia sẻĐược tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lựcCông ty thành lập hơn 16 năm với các sản phẩm & dịch vụ đã được khẳng định vị thế trên thị trường 5. Hoạt động ngoại khóa phong phú:Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Team building, Nghỉ mát (trong nước và nước ngoài), 20/10, Year End Party, hoạt động thiện nguyện,...Các câu lạc bộ:     + CLB Cầu lông     + CLB Bóng đá     + CLB Yoga     + CLB Điền kinh     + CLB BơiGhi chú: Chúng tôi sẽ liên hệ qua điện thoại với những CV phù hợp trong vòng 7 ngày làm việc kể từ ngày ứng tuyển.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-blockchain/1457894.html?ta_source=ITJobs_LinkDetail
"Nodejs Developer
        (Junior/ Middle)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Phát triển, duy trì và tối ưu hóa các ứng dụng backend sử dụng Node.js.Thiết kế và triển khai các API RESTful/GraphQL để phục vụ nhu cầu của các ứng dụng frontend và mobile.Đảm bảo hiệu năng, bảo mật và khả năng mở rộng của các ứng dụng.Tham gia vào quá trình code review, đảm bảo code chuẩn và tuân thủ các quy tắc clean codeTích hợp với các dịch vụ bên ngoài (third-party services) như hệ thống thanh toán, gửi email, push notification, v.v.Khắc phục sự cố và cải thiện liên tục hệ thống đang chạyDuy trì tài liệu chi tiết về mã, API và cấu trúc cơ sở dữ liệu.Đóng góp ý tưởng cải thiện sản phẩm, quy trình phát triển phần mềm.","Tốt nghiệp Đại học chuyên ngành CNTT                                                                        Tối thiểu 2 năm kinh nghiệm làm việc trong lĩnh vực backend.    Cơ Sở Dữ Liệu: Kinh nghiệm làm việc với MySQL, PostgreSQL, MongoDB hoặc các hệ thống cơ sở dữ liệu tương tự.                                                              Kiến thức sâu về thiết kế và phát triển API RESTful                                                                   Thành thạo JavaScript (ES6+), hiểu rõ về các khái niệm như async/await, promises, và event loop      Kinh nghiệm làm việc với Express.js hoặc các framework tương tự.                                Nắm vững các nguyên tắc về bảo mật trong phát triển ứng dụng web (OWASP, JWT, OAuth2).            Có kinh nghiệm với hệ thống quản lý phiên bản Git và quy trình CI/CD.                          Hiểu biết về kiến trúc microservices, event-driven architecture là một lợi thế.                               Có kiến thức về unit testing, integration testing                                                              Kinh nghiệm làm việc với Docker và các công cụ containerization khác.","1.    Chế độ lương, thưởng, thu nhập:Thu nhập: Lương cứng (thỏa thuận) + phụ cấp + thưởng dự án Lương tháng 13. Đánh giá, xét tăng lương 1 lần/năm2.    Chế độ phúc lợi:Được đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và các gói bảo hiểm sức khỏe khác.Hàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn3.     Cơ hội phát triển bản thânCó cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước.Được trao quyền sáng tạo với đam mê của tuổi trẻ.Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.Cơ hội được đào tạo, trau dồi kĩ năng, chuyên môn để phát triển toàn diện.",Công ty Cổ phần Công nghệ eUp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-eup/81451.html,https://www.topcv.vn/viec-lam/nodejs-developer-junior-middle/1457896.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            2D Animation
        
            Game",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Thiết kế chuyển động cho các sản phẩm 2D Game- Phối hợp chặt chẽ với các bộ phận liên quan (Designer, Coder, Artist...) để hoàn thành tốt công việc- Khuyến khích sáng tạo và đưa ra ý tưởng mới trong quá trình làm việc.- Sử dụng thành thạo Spine , sử dụng được After Effect là 1 lợi","- Yêu thích chơi game và làm game- 1 năm kinh nghiệm spine animation - Sử dụng thành thạo phần mềm Spine hoặc các phần mềm thiết kế chuyển động tương tự- Phân tích, cảm nhận tốt và sáng tạo trong thiết kế chuyển động hiệu ứng- Có kinh nghiệm sử dụng Spine để diễn hoạt chuyển động cho đối tượng 2D- Có tinh thần và thái độ chuyên nghiệp trong công việc. - Đam mê, nhiệt huyết và trách nhiệm. - Có khả năng làm việc độc lập và theo nhóm","- Mức lương up to 20 trđ/tháng + Phụ cấp- Lương Review 2 lần/năm- Thưởng Lương Tháng 13 và theo dự án, thưởng hiệu quả kinh doanh hàng năm- Làm việc tại môi trường thoải mái, trẻ trung, chuyên nghiệp khuyến khích sự sáng tạo và phát triển cá nhân.- Các chế độ chính sách đầy đủ theo luật lao động: BHXH, BHYT, BHTN, nghỉ lễ tết, nghỉ phép...- Làm việc từ thứ 2 đến thứ 6. Giờ làm việc: từ 8h00 - 17h30.- Du lịch công ty hàng năm; team building (2 lần/năm) và nhiều sự kiện hoạt động thú vị khác.- Tea-break: Ăn vặt, cafe free tại văn phòng- Được hỗ trợ thiết bị làm việc như máy tính, các thiết bị chơi/test app, game,...",Công ty cổ phần Solar Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-solar-viet-nam/8384.html,https://www.topcv.vn/viec-lam/nhan-vien-2d-animation-game/1457937.html?ta_source=ITJobs_LinkDetail
