title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"IT Support
        Cum
            System Admin",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Triển khai, cấu hình, quản trị vận hành các hệ thống mạng nội bộ trên nền tảng Windows/Linux/Virtualization;Quản trị firewall: Cấu hình, cấp phát, tối ưu, phân quyền truy cập mạng;Hỗ trợ thiết lập và bảo trì cơ sở hạ tầng mạng, bao gồm các thiết bị Switch (L2, L3), Access Point, Firewall;Quản trị server trong môi trường domain: Domain, Share file, Backup...;Vận hành hệ thống đáp ứng tiêu chuẩn ISO 27001:2013;Thực hiện các công việc liên quan đến Helpdesk trong nội bộ công ty:Quản lý, cấp phát thiết bị, máy mócCài đặt cấu hình máy tính cho nhân viênSetup thiết bị máy tính, phần mềm, công cụ làm việc cho nhân sự mới trong môi trường domainQuản lý và lắp đặt mạng, trang thiết bị trong văn phòngHỗ trợ người dùng các vấn đề liên quan đến thiết bị, máy móc, phần mềmLên kế hoạch bảo trì, nâng cấp hệ thống, thiết bị định kỳTìm hiểu, nghiên cứu triển khai các công nghệ mới đáp ứng nhu cầu của công ty;Thực hiện các công việc khác theo yêu cầu của ban lãnh đạo và quản lý trực tiếp;Các công việc thực hiện theo quy trình, đảm bảo tiêu chuẩn ISO/IEC 27001: 2013;","Tốt nghiệp đại học, cao đẳng chuyên ngành CNTT, Điện tử viễn thông, IT - phần cứng, mạng...;Tối thiểu 2 năm kinh nghiệm làm IT hỗ trợ người dùng, sửa chữa, nâng cấp, lắp đặt máy tính, mạng máy tính, tối thiểu 1 năm kinh nghiệm trong doanh nghiệp với quy mô từ 80-100 người trở lên;Am hiểu về mạng nội bộ, có kiến thức về Mạng, LAN/WAN, Wifi;Hiểu biết về các thiết bị ngoại vi, phần cứng máy tính, mạng máy tính, thiết bị chấm công, Camera và kiểm soát truy cập;Thành thạo cài đặt, quản lý và hỗ trợ các ứng dụng văn phòng trên các nền tảng Window/MacOS/Linux;Có hiểu biết và làm việc được với:Window Active DirectoryCác hệ thống firewall FortiGate, Pfsense...Các hệ thống Switch Cisco, Access Point...Các nền tảng Public Cloud (AWS, Azure, GCP) - ở mức cơ bảnCó khả năng đọc hiểu tài liệu tiếng Anh, nghiên cứu và ứng dụng công nghệ;Ưu tiênCó khả năng vận hành/hỗ trợ văn phòng với khoảng 150 User/200+ thiết bị và phòng server nội bộ;Có chứng chỉ CCNA;Có kinh nghiệm làm việc và quản lý với Google Workspace;Có kinh nghiệm trong việc setup văn phòng mới kèm phòng máy chủ.","Mức lương khởi điểm hấp dẫn, cạnh tranh, tương xứng với năng lực và kinh nghiệm làm việc;Thu nhập: 13 tháng lương/năm + thưởng dự án, thưởng Tết và các dịp lễ...;Xét tăng lương 2 lần/năm theo năng lực và hiệu quả công việc;Nghỉ thứ 7, Chủ nhật + Nghỉ phép theo Quy định của Pháp luật hiện hành;Được tham gia bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo Quy định của Pháp luật hiện hành và quy định công ty;Khám sức khỏe định kỳ 1 năm/1 lần;Bảo hiểm chăm sóc sức khỏe 24/24 (PVI Care);Trợ cấp tiếng Nhật và các chứng chỉ IT liên quan (hình thức: khen thưởng, tăng lương...);Được tham gia các Câu lạc bộ của Công ty: CLB Bóng đá, các CLB Game.....Được tham gia các hoạt động tập thể sôi động của công ty: Nghỉ mát hàng năm, Teambuilding hàng quý, Gala cuối năm....Đặc biệtĐược hỗ trợ 100% chi phí tham gia các khóa học kỹ năng mềm và các khóa đào tạo chuyên môn, luyện thi các chứng chỉ uy tín trong và ngoài nước;Cơ hội làm việc và đào tạo tại Nhật Bản với các ứng viên có tiếng Nhật;Làm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huy khả năng, phát triển công việc tối đa.",Công ty Cổ phần VNEXT SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vnext-software/1469.html,https://www.topcv.vn/viec-lam/it-support-cum-system-admin/1469779.html?ta_source=ITJobs_LinkDetail
Technical Manager,Trưởng/Phó phòng,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Development and MaintenanceDevelop and deploy new systems Maintain existing system and develop new functions as requiredDiscuss with project team to analyze and understand requirements of the productsDocumentation and CommunicationAssist prepare the proposal on business enhancement as well as potential product developmentAssist Prepare and manage the technical documentsOthersSupport the estimation of new projectsApproach and research new technologies to apply to the company's projectsCollaborate with project leaders and other stakeholders to get projects done on time with high qualityReport to Manager issues related to projects, work of team and the company","Experience:Graduated from college/university majoring in IT or related majorsMore than 10 year experience in equivalent positionsExperienced in writing technical documents, workflowsLanguage:Good English skills (reading, writing)Skill:8+ years of work experience on Backend systems or Java applications to serve large-scale and high traffic projects.Experience in Java developing language and Java Spring-Framework or C# Experience in constructing & operating storage in Large Data Distributed Deep knowledge and experience in applying Design PatternsUnderstanding & experience in Data structure, Algorithm, Distributed ServiceExperience with RESTful, GITKnowledge in System Architecture and MSAKnowledge in Data StructureProficient in Optimization and System AnalyzerAcknowledgments:Experience in the following areas is an advantage: DEVOPS, CI/CD, Docker","Compensation:13th month salary.Annual salary reviewAwardDedicated budget for staff training: technical, soft skills, English, Korean classes.Opportunity to attend training courses in Korea when enough seniority year.Telephone allowance.Provide Travel Expense for workWe pay health and social insurance.We pay PITWe care all your events:Birthday giftMarriage GiftBaby born GiftHoliday and Tet GiftFuneral supportPaid leave:12 days of annual leave + 1 days of Establishment Ceremony Date + 2 days of Refresh Leave for 1 year joinedHealthcareWe provide yearly health check-up with International Hospital.Team Building activities:Annual outdoor Team buildingMonthly birthday PartyDevices for work:Provide Laptop & Monitor",LOTTE INNOVATE VIETNAM COMPANY LIMITED,https://www.topcv.vn/cong-ty/lotte-innovate-vietnam-company-limited/194091.html,https://www.topcv.vn/viec-lam/technical-manager/1398969.html?ta_source=ITJobs_LinkDetail
C/C++ Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"• Business role:Our company is carrying out a maintenance project for banking system.Main job is to collaborate with customers for the maintenance and management of core banking system.The tasks and responsibilities performed in the project are as follows:+ Implementing development and documentation on customer requirements+ Monitoring and providing technical support for operating systems+ Performing solutions through collaboration with customersThe basic development environment uses C/C ++/Proc C and Powerbuilder IDE Tool based on Oracle database and Tuxedo Middleware. In order to safely monitor the system, we operate using java script based on Node.js.To this end, the project provides improving training in technical and overall work to ensure that all technicians meet job requirements","The following basic qualifications are required, but anyone who wants to challenge new skills and work experience can apply.Graduated from IT University or similar.Bachelor degree is required.2-4 years of work experience on Backend systems using C/C++/Pro C.Experience in Java developing language (Java Core, Spring, Hibernate, etc.) or JavaScript/Node.JS is an advantage.Experience in OOP/OOD, MVC.Experience in Oracle, Design Patterns, Database concepts, Data Structure, Algorithms, and Distributed Services.Welcome candidates having experience working in bank system.Enthusiastic working attitude.Working location: Agribank, C3 Phuong Liet, Thanh Xuan, Hanoi","Compensation:13th month salary.Annual salary reviewAward Dedicated budget for staff training: technical, soft skills, English, Korean classes.Opportunity to attend training courses in Korea when enough seniority year.Telephone allowance.Provide Travel Expense for workWe pay health and social insurance.We pay PITWe care all your events:Birthday giftMarriage GiftBaby born GiftHoliday and Tet GiftFuneral supportPaid leave:12 days of annual leave + 1 days of Establishment Ceremony Date + 2 days of Refresh Leave for 1 year joinedHealthcareWe provide yearly health check-up with International Hospital.Team Building activities:Annual outdoor Team buildingMonthly birthday PartyDevices for work:Provide Laptop & Monitor",LOTTE INNOVATE VIETNAM COMPANY LIMITED,https://www.topcv.vn/cong-ty/lotte-innovate-vietnam-company-limited/194091.html,https://www.topcv.vn/viec-lam/c-c-developer/948815.html?ta_source=ITJobs_LinkDetail
Junior Java Developer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Develop applications, software modules using Java technologiesPerform Unit test, integration test to ensure quality of applications, software mudulesTuning performance, ensure security of applications, software modulesResearch and apply new technologiesCooperate with other team member to complete projects on timeProduce daily/weekly report as requested","Here at STYL Solutions, we encourage our employees to take initiative, propose ideas and provide them with the opportunity to dive into multiple projects. We are looking for candidates who possess the following: Minimum education level: Bachelor Degree in Computer Science, Information Technology or equivalentAt least 1 year experienceBasic knowledge in software development processBasic skills in Server Application Programming using JavaBasic knowledge in programming language, OOP, database design, design patternsBasic knowledge in network communication and security.Preferred qualificationsExperience in Web Programming technologies (HTML5, Bootstrap, jQuery, AngularJS, ...)Catch up with modern technologies (micro-services, IOT, bigdata, ...)Experience in using cloud services (AWS, Digital Ocean, Azure, ...","STYL Solutions will give you the favorable conditions you need to tackle difficult problems and learn cutting-edge technologies:An international working environment with friendly and passionate colleaguesOnsite opportunity to Japan, and Singapore for training and supporting customerMeaningful work with experienced & strong technical veteransFlat structure, simple processes & transparencyIn addition to providing you with professional growth, STYL Solutions is also committed to taking care of our employees, personally. As a full-time employee, you are automatically enrolled in our benefits program, which includes:Attractive compensation, regular assessments, and salary reviewsPerformance bonus19 paid days off per year1 WFH day per week (.)100% salary & full social insurance during the probation periodPremium health care insurance (PVI)Free lunch, snacks, coffee, and teaSpecial celebration on 8/3, 1/6, Xmas, Tet holiday...Outing/team-building activities (trip, sport, dinner...)(.) Only apply to full-time employees meeting work conscientiousness criteria and maintaining remote productivity.Important Note:By submitting an application, or sending your CV to us:a) you acknowledge that you have read, understood, and agreed to STYL's Candidate Privacy Notice (It can be easily found on our website), and consent to the collection, use, and/or disclosure of your personal data by us for the purposes set out in the Notice; and(b) in the event that we have received your job application or personal data from any third party pursuant to the purposes set out in the Notice, you warrant that such third party has been duly authorized by you to disclose your personal data to us for the purposes set out in the the Notice.",VĂN PHÒNG ĐẠI DIỆN STYL SOLUTIONS PTE. LTD. TẠI THÀNH PHỐ HỒ CHÍ MINH,https://www.topcv.vn/cong-ty/van-phong-dai-dien-styl-solutions-pte-ltd-tai-thanh-pho-ho-chi-minh/95267.html,https://www.topcv.vn/viec-lam/junior-java-developer/1469756.html?ta_source=ITJobs_LinkDetail
"IT
        
            Business Analyst",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"JOB SUMMARY
This role is a great opportunity for a Business Analyst. We are looking for a Business Analyst is responsible for understanding the STARTECH AI business needs, capturing the domain expertise that the STARTECH AI has, and translating this accurately into a requirement document that will serve as the input to the software designers.
KEY ACCOUNTABILITIES/ JOB DESCRIPTION
● Work directly with founders to plan the key product features/improvements
● Support to gather business and system requirements from BOD
● Create flowchart, UI screens-flow, wire-frame or screen mock-up
● Transfer and explain the defined features/improvements for other teams (Product team, Designers, and Development team)
● Collaborate with different teams (Product team, Designers, and Development team) to ideate the possible solutions, and analyze the pros and cons to compare and choose the best-fit solution.
● Work with the development team to verify that all requirements of the system are fulfilled by the implementation
● Willing to support team members to clarify requirements whenever they have concerns
● Review and provide the appropriate feedback on the final implementation of the features
● Support UAT by providing a user guide, testing, and verifying bugs/issues reported by the client","● Bachelor’s degree majoring in Finance, Economics, E-commerce, Information Technology, or related fields
● At least 2-3 years of experience as a business analyst
● Must have strong communication skills, and proven English writing and speaking abilities (able to write clearly and accurately)
● Experience in eliciting business requirements, and system requirements from product owners, end users, and stakeholders.
● Experience in documenting and presenting requirements via flowchart, wire-frame/ mock-up, user stories, and acceptance criteria with manager ‘just in time and just enough.
● Well collaborate with BOD, and project manager, and interact with the development team to deliver high-quality features. A positive/constructive attitude in dealing/interacting with all related stakeholders (a development team, managers, a Product Owner, customers, and other colleagues)
● Detail-oriented, analytical, and inquisitive
● Ability to work independently and with others
● Well-organized with strong time-management skills
● Adaptable, positive, and proactive in order to provide a great service","Insurance policy
Annual leave
Uniform
Regular salary increases
Bonus system based on performance
Train
Overtime allowance
Seniority allowances
Travel abroad",CÔNG TY TNHH CÔNG NGHỆ STARTECH AI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-startech-ai/155704.html,https://www.topcv.vn/viec-lam/it-business-analyst/1145273.html?ta_source=ITJobs_LinkDetail
"Backend
        
            Golang
        Leader",Trưởng nhóm,5 năm,1 người,Toàn thời gian,Không yêu cầu,"We are in search of a Backend Team Lead with a solid foundation in Golang and SQL databases (Postgres + SAP Hana), and extensive knowledge of backend systems architecture. The successful candidate will play a critical role in leading the development team, making key system design decisions, and fostering an environment conducive to growth and learning. This position requires an individual who is not only technically proficient but also exhibits strong leadership skills and the ability to communicate effectively with a range of stakeholders.Lead and mentor a team of software engineers in the design, development, and maintenance of scalable backend services.Guide architectural decisions, advocate for best practices in system design, and anticipate future scaling challengesWork collaboratively with product managers and other stakeholders to define requirements, deliverables, and set expectations for development tasks.Foster a team culture that is focused on quality code, continuous improvement, and proactive problem-solving.Encourage a learning environment, promoting knowledge sharing and professional growth among team members.Lead by example in the resolution of challenging software issues, implementing measures to prevent future occurrences.Maintain a collaborative, approachable leadership style, encouraging team members to seek guidance and offering support as needed.","Bachelor’s or master’s degree in computer science, Engineering, or a related field.Minimum of 5 years of professional backend development experience, with a demonstrated trajectory of increasing responsibility.Strong background in Golang and expert-level experience with SQL and database design (Postgres, SAP Hana).Proven leadership skills with the ability to manage, mentor, and grow a team of software engineers.Robust understanding of system design principles and a track record of delivering scalable, high-quality software.Effective communication skills, capable of liaising between technical teams and non-technical stakeholders.Experience with Kubernetes, Docker, and the implementation of CI/CD pipelines is essential.Fluency in English (4 skills), communicate directly with the foreign clientTech stack:Programming Language: GolangDatabases: PostgreSQL, SAP Hana, Containerization: Docker, KubernetesContinuous Integration/Continuous Deployment: Familiarity with CI/CD tools and pipelinesVersion Control: GitCloud Services: Experience with cloud service providers (e.g., AWS, GCP, Azure)API Design: RESTful API, GraphQL, GRPCReact and Node JS experience will be an added advantage.","OPPORTUNITIES AND CHALLENGES:Opportunity to work in a professional, modern and energizing setting.Challenging projects, possibilities, cutting-edge technology, and problems.An open and dynamic working atmosphere that promotes the interchange of ideas, while also empowering you to work and create in your own style. Each employee's talent and accomplishments are valued, and outstanding employees are recognized and rewarded on a yearly basis.Opportunities for capacity development, as well as assistance with professional certification expenses, are available to those who work in the field (1 million - 5 million).Some advanced certifications will cover the full cost of studying and taking the exam.ATTRACTIVE REWARDING POLICY AND WORK-LIFE BALANCE:Review salary 1-2 times/year, with the possibility of an unexpected salary rise based on capacity an infinite number of times per yearBonuses for the 13th month of employment, project bonuses, and company, Tet holiday, September 2, company birthday, ...Holiday travel mode (package 5-7 million/person), team building (2-3 times/year).Full participation in social insurance, as well as a yearly health checkup at a reputable hospital. Comprehensive visit policy for personnel and relatives: birthday, marriage, childbirth, illness, etc.The football club, cycling car, badminton, ... are just a few of the sports and cultural activities available.Allowance for classes and training awards: Learning Star of the Month,A chance to be the face of the year's study, the royalties...",Công Ty Cổ Phần Công Nghệ VMO Holdings,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vmo-holdings/19112.html,https://www.topcv.vn/viec-lam/backend-golang-leader/1356170.html?ta_source=ITJobs_LinkDetail
.NET Developer,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"TPS Software is looking for talented .NET Developers to work as part of an established and collaborative Agile/Scrum development team to build and develop the special products in Health Care, FinTech, E-Commerce, Telecommunication, etc. Your key responsibilities are:Receive tasks from the project Scrum Masters;Develop new features and enhancements for both frontend and backend site;Clarify questions with customer via Jira, Slack and conference;Involve in team’s discussion to find solutions for new requirements;","2+ years of programming experience in back-end development, especially C#/ ASP.NET MVC/ .NET Core;Strong database knowledge (SQL Server preferred);Knowledge of object oriented design and design patterns;Proven experience with one of front-end frameworks such as AngularJS, VueJS, ReactJS;Strong background with responsive design using bootstrap;Create unit tests for development code;Proactive, ability to analyze and solve problems;Be able to read and write English;","Quarterly salary review for adjustment; yearly performance review for promotion;Opportunities for promotions and career development in a dynamic environment;Premium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year);Many exciting internal activities and meaningful corporate social responsibility (CSR);Yearly company trip;Working 5 days/week, from Mon-Fri, and 12-15 day annual leaves;Review salary & level quarterly13th salary, 12–15-day annual leaves, 5 sick leave days“Share to learn and learn to share” philosophy, friendly working environment with many energetic buddies;",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/net-developer/1359126.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"TPS Software is looking for talented Senior Java Developer to be a part of our proactive and energetic team to build and develop, willing to work in developing and maintaining the special products. Your key responsibilities are:Participate in all phases of the development life cycleDevelop well-designed, efficient source code, conduct unit test and automation tests as wellPerform bugs fixing, maintaining, and enhancement of existing web modulesWork with leader and teammates to estimate and plan for projects","Your Skills and Experience:At least 3 years experience in Java development, especially Java Core and Java EE technologies (Servlets, JSPs/JSF, WebSocket).Strong database knowledge (MYSQL, PostgreSQL, MongoDB or DB2).Strong knowledge of object-oriented design.Knowledge about popular design patterns like Factory, Adapter, and Strategy patterns.Proven experience with one of the front-end frameworks such as Angular, ReactJS, and VueJS.Experienced in using a CSS Framework like Bootstrap, Material UI,...Experienced in developing web applications using: Spring Boot or Jersey API, Struts.Proficient understanding of code version tools such as Git, CVS, and SVN.Familiarity with build tools such as Maven, Gradle, and Ant.","Why You’ll Love Working HereQuarterly salary review for adjustment; yearly performance review for promotionOpportunities for promotions and career development in a dynamic environmentPremium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year)Many exciting internal activities and meaningful corporate social responsibility (CSR)Annual company tripWorking 5 days/week, from Mon-Fri, and 12-15 day annual leaves; 13th salary, maximum 30 sick leave days/year.“Share to learn and learn to share” philosophy, a friendly working environment with many energetic buddies.",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/java-developer/1469448.html?ta_source=ITJobs_LinkDetail
"Bridge
            System Engineer
        - All Level",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"We are looking for talented BrSE – Bridge Engineer (All Level) to join in our rapidly growing teams in various projects. Your key responsibilities are:Analyze requirement, discuss with technical team to propose solutions/estimation to customer.Be responsible for all project requirements in Vietnam side and help the development team to clarify if any unclear.Communicate with customer via phone, web meeting, and discuss question/issues via ticket system on all project related matters.Work closely with Project Manager to monitor, control project and report project status/progress to customer daily/weekly.Translate detail design, test cases from Japanese to English or vice versa.Join the final test to make sure the delivery matched with customer expectation.Work onsite in Japan if project required.","BS Degree in Computer Science/Engineering or related subject;Japanese level N2 or above and good communication skill;At least 3 years of experience working as BrSE position for offshore company and understand Japanese working style;Have negotiation skills to deal with customer on issues related to work content, quality, schedule etc;Understand software development process and outsourcing;Be able to read & understand technical specifications in English language is a plus.Other skillsGood sense of teamwork, responsibility and initiative;Excellent analytical skills and a methodological mindset;Smart and proactive characteristic;Willing to take challenges and can work under pressure.","Quarterly salary review for adjustment; yearly performance review for promotionOpportunities for promotions and career development in a dynamic environmentPremium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year)Many exciting internal activities and meaningful corporate social responsibility (CSR)Annual company tripWorking 5 days/week, from Mon-Fri, and 12-15 day annual leaves; 13th salary, maximum 30 sick leave days/year.“Share to learn and learn to share” philosophy, friendly working environment with many energetic buddies.",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/bridge-system-engineer-all-level/1433797.html?ta_source=ITJobs_LinkDetail
React Native Developer,Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,TPS Software is looking for React Native Developers who are interested in building Mobile application as a client system of a digital payment platform by React Native skill.Key Responsibilities:Develop and maintain mobile applications using React Native.Work on bug fixing and improving application performanceStay up to date with industry trends and best practices in mobile development.,"Your skills and experienceAt least 3 years of experience in React Native.Experience with native build tools, like XCode, Gradle, Android Studio, etc.Strong understanding of mobile app design principles and interface guidelines.Familiarity with RESTful APIs to connect mobile applications to back-end services.Excellent problem-solving skills and ability to work independently as well as in a team.Strong communication skills and attention to detail.Experience building large, high-traffic front-end codebases in React Native. Experience with Android is a plus","SUPPORT EACH OTHER cause TOGETHER - STRONGER - Here, we are encouraged to aim “OUR TOGETHER SUCCESS”. The company success is from each employee’s success. At TPS, I am always supported by team members and managers to get the best effectiveness in doing work.ENERGETIC - We are inspired to be our best version, not only in work but also in our social life. Energetic is what I would say about the company spirit. Energetic in doing works as well as attending activities.OPEN-MINDED - As a technology company, TPS pursues innovation. We are encouraged to generate more creative ideas and attempt to make it work.ENTREPRENEURSHIP SPIRITCreative – Determined – Innovative – Dynamic--------------------------------------------------------------------We always appreciate your being with us, so We care about your well-being: We provide each of you a Premium Healthcare Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year). Also, sport clubs (badminton, football, swimming) are available for you;We care about your career path: We want to see you grow your career with us. We provide multiple training sessions for you to gain new knowledge about the latest technology. Besides, we offer annual review for salary adjustment and promotion opportunities;We care about your contribution: We always appreciate your contribution to work. We have worthy rewards and bonus for your great performance;We care about your contentment: Dynamic activities are open all year round. You have chances to showcase your talents in singing, dancing, sporting, etc., at our festivals, team buildings and company trips;Other benefitsBonding activities with your teammates at weekly “Happy Hour”Free beverages are always availableAttend Many other exciting internal activities and meaningful corporate social responsibility (CSR)Working 5 days a week, from Monday to Friday (9:00 AM - 6:30 PM, break-time 12:00 - 01:30 PM)12-15 day annual leaves.“Share to learn and learn to share” philosophy with many internal training/ sharing of technical, soft skills",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/react-native-developer/1430534.html?ta_source=ITJobs_LinkDetail
"Senior
            Android Developer",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"TPS Software is looking for candidates who are interested in building Android application as a client system of a digital payment platform by doing below activities:Attend daily standup meeting;Develop, maintain and release mobile apps for Android.Work on bug fixing and improving application performance.Improve quality through code review.Collaborate with QC team to ensure the product’s quality.Ensure the performance, quality, and responsiveness of applications built.Research and feedback to improve system performance.","Bachelor’s degree in Computer Science, Software Engineering, Mathematics, or a related field of study. A Master’s degree is preferred.At least 2 year of experience in mobile development with Android.Have knowledge of Java/Kotlin programming language, Android SDK.Familiarity with MVVM, MVP, Android Architecture components.Proficiency with REST based APIs and Web Services.Solid understanding of the full mobile development life cycle.Strong experience on bitmap, caching, lazy loading, background threads, networking, push notifications.Collaborate closely with Project Manager and other team members to raise up suggestions or any concerns; actively suggest a plan of actions to improve overall quality.","Opportunities for promotions and career development in a dynamic environmentPremium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year)Many exciting internal activities and meaningful corporate social responsibility (CSR)Yearly company tripWorking 5 days/week, from Monday to Friday, off on Saturday and SundayReview salary & level quarterly13rd salary, 12–15-day annual leaves, 5 sick leave days“Share to learn and learn to share” philosophy, friendly working environment with many energetic buddies",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/senior-android-developer/1413172.html?ta_source=ITJobs_LinkDetail
"Senior
            Blockchain Developer",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Participate in the entire blockchain development lifecycle, from design and architecture to implementation using smart contracts.- Write unit tests to ensure the reliability and performance of applications.- Work closely with the project team to deliver new features on schedule.- Stay updated on new blockchain technologies and improve workflows for better system performance","- Mid/Senior: At least 2 years of extensive experience in smart contract development.- Proficiency in Solidity, Typescript.- Experience with development tools like Foundry, Viem, Hardhat, and Ether.- Solid understanding of common smart contract attack vectors.- Strong foundation in algorithms, data structures, and cryptography.- Ability to write clean, well-documented, and maintainable code.Nice to Have:- Familiarity with popular DeFi protocols like Uniswap.- Experience with chain development toolkits such as Arbitrum Orbit, Polygon CDK, or Op Stack.","Lương tương xứng với năng lựcChế độ thưởng hấp dẫn: thưởng tháng 13Nghỉ phép năm, nghỉ lễ - Tết theo quy địnhBHXH đầy đủ, Team-building, sinh nhật, party tháng... và các hoạt động gắn kếtMôi trường làm việc vui vẻ, thoải mái, trẻ trung, thân thiệnĐào tạo nâng cao chuyên môn nghiệp vụ, tham gia các sản phẩm chiến lược của công tyNhiều chế độ phúc lợi và đãi ngộ khác",CÔNG TY TNHH BACOOR VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bacoor-viet-nam/105503.html,https://www.topcv.vn/viec-lam/senior-blockchain-developer/1398635.html?ta_source=ITJobs_LinkDetail
Nhân Viên Kiểm Thử Phần Mềm,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Đọc hiểu các yêu cầu phần mềm để chuẩn bị các kịch bản thử nghiệm (test case, test script).Kiểm tra sản phẩm trên nhiều nền tảng vè thiết bị, bao gồm kiểm thử tự động và thủ công.Chuẩn bị môi trường, quản lý các phiên bản phần mềm cho các lần kiểm thử.Ghi nhận kết quả kiểm thử, theo dõi việc xử lý lỗi và báo cáo kết quả kiểm thử.Làm việc với nhóm dự án để hiểu rõ yêu cầu và đưa ra các đề xuất để cải thiện chất lượng phần mềm.Ghi nhận các phản hồi từ các bộ phận nội bộ, hướng dẫn hoặc giải quyết thắc mắc/khiếu nại.Các công việc, báo cáo khác theo yêu cầu của Trưởng bộ phận/GĐKT.","Tốt nghiệp Đại Học chuyên ngành Công nghệ thông tin, Khoa học máy tính hoặc các chuyên ngành liên quan khác.Có ít nhất 1 năm kinh nghiệm trong việc kiểm thử phần mềm; có kinh nghiệm trong lĩnh vực fintech là một lợi thế.Có kiến thức về thiết kế, kiểm thử phần mềm và thành thạo các phương pháp, kỹ thuật kiểm thử.Hiểu biết về công cụ kiểm thử, ngôn ngữ lập trình, database.Tư duy logic, khả năng phân tích và giải quyết vấn đề.Khả năng giao tiếp tốt, tinh thần trách nhiệm cao và chịu được áp lực công việc.Khả năng làm việc nhóm và làm việc độc lập tốt; quản lý thời gian hiệu quả.","Làm việc trong môi trường fintech năng động, cập nhật nhiều công nghệ mới.Mức lương: hấp dẫn, đánh giá công việc theo quý với mức thưởng kèm theo, lương tháng 13+++, nhiều trợ cấp. Chế độ thưởng khi giới thiệu ứng viên.Bảo hiểm sức khỏe toàn diện (có hỗ trợ cho người thân), Bảo hiểm 24/24 và BHXH. Khám sức khỏe định kỳ.Du lịch, teambuilding: ít nhất 2 lần/năm đi trong nước hoặc nước ngoài.Hoạt động thể thao sôi nổi, hào hứng: chạy bộ/trail/đá banh/bơi lội/cầu lông/bóng chuyền...thường xuyên tổ chức nhiều giải nội bộ hoặc liên công ty.Hoạt động văn hóa/ đội nhóm/xã hội: teabreak/ karaoke/xem phim/ tiệc mừng các ngày lễ...Hoạt động đào tạo: nhiều lớp đào tạo nâng cao chuyên môn, kỹ năng, cập nhật công nghệ hoặc các khía cạnh khác của đời sống. Hỗ trợ học phí đào tạo theo đề xuất của nhân viên. Trợ cấp chứng chỉ tiếng Anh hàng tháng.",Công ty CPDV Trực tuyến Cộng Đồng Việt (VietUnion),https://www.topcv.vn/cong-ty/cong-ty-cpdv-truc-tuyen-cong-dong-viet-vietunion/215.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem/1469375.html?ta_source=ITJobs_LinkDetail
