title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Middle/Senior
            Java Developer
        (Spring)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"MÔI TRƯỜNG PHÁT TRIỂN MỚI NHẤT: SỬ DỤNG AI (GITHUB COPILOT) VÀ KẾT HỢP DDD (DOMAIN-DRIVEN DESIGN) VÀO PHƯƠNG PHÁP THIẾT KẾ.Rakus Việt Nam là công ty 100% vốn đầu tư từ RAKUS Co., Ltd. - công ty nổi tiếng hàng đầu tại Nhật Bản cung cấp các dịch vụ đám mây (SaaS), giúp các doanh nghiệp điều hành hoạt động của mình một cách nhanh chóng, tiện dụng nhất.Chúng tôi đang tuyển dụng 2vị trí Middle/Senior Java Developer - LÀM VIỆC OFFLINE FULLTIME TẠI VĂN PHÒNG HEADOFFICE QUẬN 12.Nếu:・Bạn muốn upskill nhanh chóng trong một dự án có độ khó cao về nghiệp vụ với số lượng end-user lớn・Bạn định hướng career path trở thành Technical Leader/Project Leader trong tương lai・Bạn mong muốn môi trường làm việc lâu dài (ít nhất 3 năm trở lên)・Bạn có năng lực tập trung và thích tìm hiểu sâu về 1 hệ thống.Hãy đến với Rakus Việt Nam, dùng kỹ năng của bạn cùng Team Java xây dựng các ứng dụng web dựa trên công nghệ Cloud.- Tham gia lập trình sản phẩm của công ty là các ứng dụng web dựa trên nền tảng Cloud- Phối hợp làm việc cùng các thành viên trong nhóm Việt Nam cũng như đội kiểm thử và biên phiên dịch để hoàn thành tốt các dự án được giao đúng thời hạn.- Báo cáo hằng ngày cho Team Leader để theo dõi tiến độ","Yêu cầu cơ bản:Có ít nhất từ 3 năm kinh nghiệm làm việc với Java trong các dự án phát triển Web Application.Có kinh nghiệm làm việc với một (hoặc nhiều) trong các framework Spring, Spring boot, Struts, Seasar, ...Có kinh nghiệm làm việc với JUnitCó kinh nghiệm làm việc với PostgresSQL/MySQLƯu tiên:Có kinh nghiệm hoặc kiến thức về DDD là 1 lợi thếCó khả năng research để giải quyết các vấn đề về kĩ thuật.Đọc hiểu tài liệu bằng tiếng Anh tốtCó khả năng đọc, hiểu và phân tích yêu cầu nghiệp vụ từ phía khách hàngCó khả năng phát hiện và giải quyết vấn đề tốtCó khả năng vượt qua áp lực cao trong công việcCó khả năng tạo/trình bày tài liệu kĩ thuật dễ hiểuCó khả năng giao tiếp tốtCó khả năng tạo tài liệu chia sẻ kiến thức với đồng nghiệpHiểu quy trình và phong cách làm việc tại công ty Nhật là một lợi thế.","TẠI SAO BẠN NÊN CHỌN RAKUS VIỆT NAM ?1). Lương và Thưởng- Lương tháng 13+14- 100 % lương trong thời gian thử việc- Tăng lương và trả Bonus 2 lần/năm2). Thời giờ làm việc, nghỉ ngơi- Thứ 2 - thứ 6, từ 8:30 - 17:30- 12 ngày phép năm + 11 ngày nghỉ lễ lịch VN + 7 ngày nghỉ lễ lịch Nhật = 30 ngày- Hầu như Không làm thêm giờ (No Overtime)3). Đào tạo- Cơ hội được cử đi Nhật đào tạo- Các kỹ sư người Nhật hỗ trợ OJT (on the job training)- Training kỹ năng mềm theo level- Seminar kỹ thuật hàng tháng4). Giải thưởng- Yearly MVP – 2 đến 3 bạn Nhân viên xuất sắc mỗi năm được trải nghiệm và làm việc tại Nhật 1 tuần.- Quarterly MVP – Giải thưởng Nhân viên xuất sắc của Quý- Giải thưởng nhân viên 5 năm, 10 năm, ...5). Phúc lợi chăm sóc sức khỏe thể chất, tinh thần- Bảo Hiểm xã hội đóng trên Full lương Hợp đồng- Du lịch Công ty hàng năm (3 ngày 2 đêm), tài trợ 50% chi phí tour cho gia đình nhân viên- Nhiều event suốt năm: ngày phụ nữ, ngày nam nhân, ngày Thiếu nhi,Trung thu, Giáng sinh,Tiệc cuối năm, teambuilding hàng quý, Các hoạt động với gia đình nhân viên, Tiệc sinh nhật hàng tháng ...- Tham gia chương trình bảo hiểm sức khỏe cá nhân PVI- Tham gia các CLB thể thao (Futsal, Badminton)- Khám sức khỏe định kỳ.",CÔNG TY TNHH RAKUS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-rakus-viet-nam/82755.html,https://www.topcv.vn/viec-lam/middle-senior-java-developer-spring/1479239.html?ta_source=ITJobs_LinkDetail
Frontend Developer,Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"- Phát triển các ứng dụng client trên nền tảng web dựa theo thiết kế UI/UX- Duy trì và nâng cấp các website- Tối ưu ứng dụng để tăng hiệu năng và trải nghiệm người dùng- Thiết kế các tính năng, layout phù hợp với thiết bị di động- Phối hợp với BE developers để cải thiện hệ thống, trải nghiệm người dùng- Ghi nhận các phản hồi từ phía khách hàng, người dùng và xây dựng giải pháp xử lý vấn đề- Viết tài liệu yêu cầu chức năng và hướng dẫn sử dụng- Có khả năng xây dựng mockups và nguyên mẫu ứng dụng- Phối hợp, hỗ trợ Back-end Dev trong việc phát triển và xử lý lỗi","Có 2 năm kinh nghiệm trong việc phát triển ứng dụng Front-end- Có kinh nghiệm với Javascript, CSS và JQuery, các framework phát triển Front-end như Vuejs, Reactjs, Angularjs- Quen thuộc với kiểm tra và gỡ lỗi trên trình duyệt- Có hiểu biết về quá trình phát triển web (Thiết kế, phát triển và triển khai)- Có hiểu biết về thẩm mỹ bố cục, có khả năng xây dựng layout UX dựa theo yêu cầu nghiệp vụ- Có kiến thức về nguyên tắc SEO là một lợi thế- Có khả năng sử dụng các công cụ như Adobe Suite, Photoshop và hệ thống quản lý nội dung- Có khả năng phân tích vấn đề và các kỹ năng quản lý đảm bảo tiến độ công việc",- Mức lương : Từ 8 đến-15 triệu/tháng- Được đóng BH theo hợp đồng- Tham gia các hoạt động Team building của công ty,CÔNG TY CỔ PHẦN CÔNG NGHỆ VÀ DỊCH VỤ KATECH - VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-va-dich-vu-katech-viet-nam/167990.html,https://www.topcv.vn/viec-lam/frontend-developer/1476863.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        Kiểm Tra Chất Lượng Phần Mềm",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Thực tập,Nữ,"Xây dựng các kế hoạch thử nghiệm cho các đề án phát triển phần mềm.Thiết kế test case cho việc thử nghiệm hệ thống và thử nghiệm chấp nhận.Thực thi việc thử nghiệm dựa trên các tình huống thử nghiệm/ thủ tục thử nghiệm.Ghi nhận, báo cáo, thẩm tra và kiểm soát quá trình thử nghiệm.Đo lường, phân tích và báo cáo các dữ liệu thử nghiệm nhằm đánh giá chất lượng của sản phẩm.Sau khi sản phẩm phát hành, làm đầu mối tập trung xử lý các lỗi phát sinh do khách hàng thông báo.","Sinh viên năm tư chuyên ngành công nghệ thông tin, quản lý công nghiệp, hệ thống thông tin.Ưu tiên có chứng nhận hoặc đã tham gia các khóa học về Kiểm thử phần mềm.Kỹ năng vận dụng các kỹ thuật thử nghiệm trong việc thiết kế test case.Kỹ năng sử dụng các công cụ thử nghiệm tự động hay công cụ quản lý thử nghiệm.Đọc hiểu và giao tiếp tiếng Anh cơ bản.Quan tâm đến chi tiết, sự chính xác.Tích cực, chủ động, nhiệt tình trong công việc.Có tinh thần trách nhiệm.Làm việc theo đội, nhómTinh thần hợp tác.","Tham gia các khóa đào tạo, nâng cao năng lực của công ty.Môi trường làm việc chuyên nghiệp, trẻ năng động có cơ hội phát triển khả năng kĩ thuật của bản thân.Cơ chế đánh giá, thưởng đối với nhân viên xuất sắc theo dự án, đột xuất hoặc theo chất lượng công việc.Tham gia các dự án thực tế và có cơ hội thành nhân viên chính thức.Thời gian làm việc: Từ thứ 2 đến thứ 6.",Công ty CP Tin học Lạc Việt,https://www.topcv.vn/cong-ty/cong-ty-cp-tin-hoc-lac-viet/16072.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-kiem-tra-chat-luong-phan-mem/1477940.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Xây dựng, vận hành và quản trị, bảo trì, sửa chữa hệ thống máy móc, thiết bị, hệ thống mạng, tài sản về CNTT tại Văn phòng Công ty và các điểm bán hàng.Quản lý dữ liệu người dùng, bảo mật, dữ liệu của Công ty, tài sản, email,Đảm bảo hệ thống mạng, wifi, camera, các thiết bị phần cứng luôn hoạt động tốt, thông suốt; xử lý các sự cố xảy ra với hệ thống CNTT một cách kịp thời.Xây dựng kế hoạch về CNTT khi mở điểm bán mới: phối hợp với đối tác thiết kế thiết kế hệ thống mạng, âm thanh, camera; trực tiếp thi công hoặc phối hợp thi công; giám sát & nghiệm thu với nhà thầuLặp đặt, sửa chữa hệ thống mạng, sửa chữa máy tính.Quản lý hệ thống âm thanh của các cửa hàng, quản lý tài sản kho CNTT.Xây dựng các cơ chế bảo mật thông tin, an toàn hệ thống mạng.Tham gia ý kiến chuyên môn trong việc mua sắm tài sản có yếu tố kỹ thuật như: máy tính, server, điện thoại, internet…theo yêu cầu.Đào tạo kiến thức cơ bản, sử dụng phần mềm chuyên môn cho các nhân sự; viết/biên tập các tài liệu hướng dẫn sử dụng/ vận hành phần mềm/thiết bị liên quan.Thực hiện các công việc phát sinh khác theo sự phân công, chỉ đạo của Trưởng bộ phận và Ban lãnh đạo Công ty.","Nam từ 24 tuổi đến 40 tuổi.Tốt nghiệp trung cấp trở lên, các ngành liên quan Công nghệ thông tin.Có kinh nghiệm 2 năm làm việc tại vị trí tương đương.Am hiểu về cài đặt máy tính, sửa chữa hệ thống mạng.Có khả năng làm việc độc lập, tương tác tốt.Có trách nhiệm cao trong công việc.","Quà tặng sinh nhậtNghỉ phép có lương: 12 ngày/nămƯu đãi khi sử dụng các dịch vụ của hệ thống VietArt F&BHưởng BHXH, BHYT, BHTN theo quy định",Công ty TNHH Vietart Food & Beverage,https://www.topcv.vn/cong-ty/cong-ty-tnhh-vietart-food-beverage/92328.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1392479.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Developer
        - Chấp Nhận Làm Việc Remote",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Dựng website trên nền tảng Wordpress theo yêu cầu của SEOTheo dõi, duy trì và đảm bảo hoạt động ổn định của các website thuộc công ty.Chủ động phát hiện, xử lý và khắc phục các sự cố liên quan đến website, đặc biệt là các vấn đề gây ảnh hưởng đến việc hiển thị.Đề xuất các giải pháp cải tiến nhằm nâng cao hiệu suất và khả năng tải trang, tối ưu hóa các yếu tố kỹ thuật trên website. Đảm bảo an ninh hệ thống website, giám sát và ngăn chặn các mối đe dọa bảo mật tiềm tàng.Thực hiện các biện pháp sao lưu và khôi phục hệ thống khi cần thiết.","Tốt nghiệp Cao Đẳng/Đại Học chuyên ngành Công nghệ thông tin, Quản trị hệ thống hoặc các lĩnh vực liên quan. Có kinh nghiệm từ 1 năm trong lĩnh vực Web DeveloperCó kiến thức tốt về lập trình trên nền tảng Wordpress, có khả năng sử dụng các ngôn ngữ PHP, HTML, CSSCó kinh nghiệm thiết kế UX, UI và sử dụng các công cụ để design websiteThành thạo trong việc quản trị hệ thống máy chủ, cơ sở dữ liệu và các công cụ tối ưu hóa website.Hiểu biết về các thuật toán của Google, nhanh nhẹn trong xử lý các sự cố phát sinh. Có khả năng làm việc độc lập","Thu nhập hấp dẫn 13-15 triệu/ thángChấp nhận làm việc remote (trao đổi thêm về quyền lợi, lương thưởng theo từng dự án)Được cấp thiết bị làm việc đầy đủ.Môi trường làm việc năng động, cơ hội thăng tiến và phát triển nghề nghiệp.Được hưởng các chế độ đãi ngộ, phúc lợi theo quy định của công ty.Thời gian làm việc: Thứ 2 - thứ 7 (Tháng nghỉ phép 1 ngày có lương)",CÔNG TY TNHH UNISOFTS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-unisofts/189695.html,https://www.topcv.vn/viec-lam/nhan-vien-developer-chap-nhan-lam-viec-remote/1479229.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Tham gia phát triển sản phẩm của Công ty - Tìm hiểu, nắm rõ nghiệp vụ liên quan đến các sản phẩm mà Công ty đã, đang và sẽ phát triển theo chiến lược từng thời kỳ, đồng thời hiểu rõ insight của các ngành mà sản phẩm hướng đến. - Thu thập yêu cầu, phân tích, đề xuất và thống nhất giải pháp với Product Owner của từng sản phẩm. 2. Tham gia triển khai dự án cho khách hàng - Nắm rõ phạm vi, kế hoạch triển khai dự án và lĩnh vực kinh doanh của khách hàng. - Lập kế hoạch và triển khai workshop với khách hàng nhằm định hướng và thống nhất quy trình nghiệp vụ kinh doanh tương lai và là căn cứ để triển khai phạm vi của dự án. - Xây dụng các quy trình nghiệp vụ kinh doanh (blueprint) cho khách hàng theo từng dự án. - Thực hiện quá trình chuyển đổi dữ liệu, UAT và đào tạo người dùng cho khách hàng.3. Viết tài liệu đặc tả cho sản phẩm và dự án - Viết các tài liệu đặc tả (Ví dụ: User story, SRS, Workflow,..) dựa trên giải pháp đã thống nhất để chuyển giao cho Đội phát triển. - Chuyển giao và hỗ trợ Đội phát triển trong quá trình phát triển tính năng của sản phẩm và dự án.4. Các hoạt động khác - Hỗ trợ phân tích yêu cầu cho giai đoạn Pre-sales với khách hàng - Thực hiện một số công việc khác khi có yêu cầu của cấp trên.","Tốt nghiệp Cao Đẳng/ Đại Học chuyên ngành công nghệ thông tin, Hệ thống thông tin quản lý hoặc các ngành liên quan. Có ít nhất 03 kinh nghiệm phát triển ứng dụng cho công ty product. Ưu tiên có kinh nghiệm phát triển các sản phẩm: logistics, Transportation Management Services (TMS), delivery,...Kiến thức phát triển phần mềm theo Agile/Scrum Khả năng làm việc tốt với khách hàng và kết nối với các bên liên quan Sử dụng thành thạo các công cụ để phân tích nghiệp vụ, tối thiểu bao gồm figma, draw io Sử dụng thành thạo các công cụ quản lý tài liệu, dự án, tối thiểu bao gồm Jira, Wiki Có tư duy thiết kế giao diện và trải nghiệm người dùng (UI/UX) Tư duy logic và khả năng phản biện Khả năng trình bày và giải quyết tốt các vấn đề","Được hưởng lương tháng 13 theo chính sách chung của công ty Được khám sức khỏe định kỳ Tham gia các khóa đào tạo để phát triển kỹ năng Du lịch, team building theo định kỳ",CÔNG TY CỔ PHẦN NDS VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-nds-vietnam/185659.html,https://www.topcv.vn/viec-lam/business-analyst/1477061.html?ta_source=ITJobs_LinkDetail
"Software Engineer
        (Fullstack, Java, Reactjs)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Develop the backend and frontend of the application where an LLM is used to execute data tasks through a web frontend;Own the performance and reliability of the resulting application;Work cross-functionally with data scientists, analysts, product owners and other users to align technical objectives with user value;Write high-quality production code and maintain good engineering practices as you build and maintain robust, scalable machine learning systems;Mentor other team members in software engineering and pursue your own initiatives in further development of the application.","Engineering Proficiency: Minimum 4 years of experience as a Software Engineer, with strong skills in both frontend and backend such as React.js,Java, Kotlin, Python... ;Familiarity with LLM application frameworks (RAG, agents, model serving) is an advantage. Strong Problem-Solving Skills: You can write efficient code, iterate quickly, prioritize tasks and are always ready to learn new tools and concepts.Ownership and Proactivity: You are always looking to improve the application and bring new functionalities to the user. You can maintain good engineering practices and the application’s performance metrics at the same time.","Competitive compensation package.Performance-based bonus.Comprehensive insurance package.Opportunity to work at the forefront of AI, influencing how AI is used across the company.",CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG TRỰC TUYẾN (VÍ MOMO),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-truc-tuyen-vi-momo/21814.html,https://www.topcv.vn/viec-lam/software-engineer-fullstack-java-reactjs/1478247.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kỹ Thuật Triển Khai Bảo Trì
        FPT",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Nam,"1. Mục đích công việc:Thực hiện triển khai và bảo trì dịch vụ hệ thống mạng viễn thông theo phân công và theo lịch hẹn với khách hàng; xuất – nhập hoàn ứng vật tư theo phiếu triển khai, bảo trì; bảo quản và cải tạo tập điểm; bảo quản vật tư, công cụ dụng cụ.2. Nhiệm vụ:Bảo trì, khắc phục lỗi kỹ thuật liên quan đến dịch vụ Internet, dịch vụ FPT Play và các dịch vụ viễn thông tại nhà khách hàng.Triển khai nâng cấp dịch vụ FPT Play, hệ thống Wifi, Camera và các dịch vụ gia tăng khác trên đường truyền Internet tại nhà khách hàng.Ghi nhận phản hồi trực tiếp từ khách hàng, phối hợp với các bộ phận liên quan trong việc nâng cao chất lượng dịch vụ của công ty.Lập biên bản các lần kiểm tra và bảo dưỡng đã thực hiện để lưu hồ sơ bảo trì.Tuân theo các tiêu chuẩn, quy định của pháp luật để bảo đảm môi trường làm việc an toàn.Tham dự các chương trình đào tạo; xem sách báo chuyên ngành để cập nhật kiến thức chuyên môn.Đảm nhận các yêu cầu mới để duy trì danh tiếng của công ty; tìm kiếm các cơ hội làm tăng giá trị cho thành quả công việc","Nam từ 20 - 30 tuổi, sức khỏe tốt.Có kiến thức về công nghệ, các hệ thống viễn thông mạng Internet, máy tính. Hiểu biết về cấu hình phần cứng của mạngTốt nghiệp từ Trung cấp và Cao đẳng trở lên, chuyên ngành: CNTT, ĐTVT, Điện - Điện tử, Quản trị mạng hoặc các chuyên ngành, chứng chỉ tương đương.Tỉ mỉ, có khả năng làm việc độc lập. Nhanh nhẹn, linh hoạt, giải quyết tình huống tốtCó các kỹ năng vận hành và kỹ năng chuyên môn. Chịu được áp lực cao trong công việc.Khả năng giao tiếp, đàm phán và thuyết phục tốt. có smartphone và có phương tiện đi lại (Xe máy).","1. Đào tạo:Được đào tạo tập trung 1 tuần các kỹ năng (Giao tiếp ...) , chuyên môn, nghiệp vụ cơ bản ... MIỄN PHÍĐào tạo Onjob tại đơn vị và tham gia các khóa đào tạo nâng cao trong quá trình làm việc.2. Thu nhập, chế độ:Thu nhập tối thiểu: 8.000.000đ - 13.000.000đ và cao hơn tùy theo năng lực. Cùng nhiều chế độ thưởng khác nhau (Lương T13 - Thưởng: Tháng, quý, năm...).Công thức lương rõ ràng, đảm bảo tương xứng với hiệu quả công việc.Được đóng đầy đủ BHYT, BHXH, BHTN, công đoàn theo quy định pháp luật.Được hưởng các chương trình phúc lợi nội bộ của tập đoàn FPT: Khám sức khỏe định kỳ, ưu đãi cước FPT Telecom, ưu đãi mua hàng FPT shop.Chế độ nghỉ mát, du lịch hàng năm, nghỉ các ngày Lễ Tết, dịp đặc biệt của công ty; tôn vinh cá nhân xuất sắc.3. Môi trường, điều kiện làm việc:Môi trường làm việc thân thiện, chuyên nghiệp, năng động và lộ trình thăng tiến rõ ràng.Văn hóa đặc sắc, sinh động bậc nhất với nhiều các hoạt động hấp dẫn: Nghỉ mát, Teambuilding, Thi trạng, hội làng, Thể thao (Bóng đá, Bia-a, Tennis ...)Được trang bị công cụ làm việc, các tools ứng dụng phục vụ cho công việc hiện đại, chuyên nghiệp.Có nhiều cơ hội lên các vị trí cấp cao, manager tại tập đoàn công nghệ hàng đầu Việt Nam, với hơn 30.000 nhân sự.",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-trien-khai-bao-tri-fpt/1479197.html?ta_source=ITJobs_LinkDetail
"Senior Manual
            Software Tester
        (From 4yrs Exp.)",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"CƠ HỘI LÀM VIỆC VỚI PRODUCT HỆ THỐNG LỚN - CAREER PATH RÕ RÀNG - WORK-LIFE BALANCE!!!MÔI TRƯỜNG PHÁT TRIỂN MỚI NHẤT: SỬ DỤNG AI (GEMINI/ CHAT GPT/ GITHUB COPILOT)Rakus Việt Nam là công ty 100% vốn đầu tư từ RAKUS Co., Ltd. - công ty nổi tiếng hàng đầu tại Nhật Bản cung cấp các dịch vụ đám mây (SaaS), giúp các doanh nghiệp điều hành hoạt động của mình một cách nhanh chóng, tiện dụng nhất.Chúng tôi đang tuyển dụng 1 vị trí Senior Manual Tester: làm việc OFFLINE FULLTIME tại văn phòng Headoffice Quận 12.Nếu:・Bạn mong muốn môi trường làm việc lâu dài (ít nhất 3 năm trở lên)・Bạn có năng lực tập trung và thích tìm hiểu sâu về 1 hệ thống.Hãy đến với Rakus Việt Nam.Là một Tester của Rakus VN, bạn sẽ chịu trách nhiệm đảm bảo chất lượng phần mềm & sản phẩm Web Application của chúng tôi, thực hiện nhiệm vụ kiểm thử như sau:- Lập kế hoạch kiểm thử, test case chi tiết và tiến hành kiểm thử phần mềm.- Thực hiện test, log lỗi và theo dõi tiến độ fix bug, gồm: Functional test, regression test, smoke test, Acceptance test, Monkey test, integration test.- Quản lý và theo dõi vòng đời các vấn đề trong hệ thống- Kiểm soát chất lượng đảm bảo hệ thống/sản phẩm được tạo đúng như thiết kế- Cải tạo/cập nhật các test cases hiện có để tăng hiệu quả và độ tin cậy- Phối hợp chặt chẽ nhóm lập trình PHP để đảm bảo chất lượng sản phẩm- Báo cáo với Project Manager/ Project leader, tương tác với team phát triển để hiểu sản phẩm và các tính năng của chúng.","Yêu cầu cơ bản:  • Có từ 5 năm kinh nghiệm trở lên trong lĩnh vực Test Manual.• Hiểu được các ứng dụng trên nền tảng Cloud, có kinh nghiệm trong kiểm thử Web app, đặc biệt là kiểm thử các Web app dựa trên ngôn ngữ PHP. • Hiểu rõ quy trình phát triển phần mềm, quy trình kiểm thử. • Có kiến thức tốt/ kinh nghiệm về kỹ thuật Kiểm thử, có các kỹ năng kiểm thử (viết test cases, thực hiện Testcases, phát hiện lỗi, kiểm tra lỗi) • Có kinh nghiệm sử dụng tool: Postman • Kỹ năng phân tích, điều tra sự ảnh hưởng tốt. • Khả năng làm việc độc lập và cẩn thận, tỉ mỉ • Khả năng tự quản lý và quản lý thời gian tốt, kỹ năng giải quyết vấn đề tốt • Có tinh thần trách nhiệm trong công việc • Kỹ năng giao tiếp tốt.Ưu tiên:• Có kinh nghiệm quản lý team Kiểm thử từ 2-3 members. • Có kinh nghiệm lập kế hoạch kiểm thử, review test cases. • Có kiến thức automation testing hoặc nền tảng về chuyên môn IT • Có thể đọc hiểu tiếng Anh cơ bản  Được cung cấp 100 % New Laptop ram 16GB + 2 màn hình cho nhân viên mới.","TẠI SAO BẠN NÊN CHỌN RAKUS VIỆT NAM ?1). Lương và Thưởng- Lương tháng 13+14- 100% lương trong thời gian thử việc- Tăng lương và trả Bonus 2 lần/năm2). Thời giờ làm việc, nghỉ ngơi- Thứ 2- thứ 6, từ 8:30- 17:30- 12 ngày phép năm + 11 ngày nghỉ lễ lịch VN + 7 ngày nghỉ lễ lịch Nhật = 30 ngày- Hầu như Không làm thêm giờ (No Overtime)3). Đào tạo- Cơ hội được cử đi Nhật đào tạo- Các kỹ sư người Nhật hỗ trợ OJT (on the job training)- Training kỹ năng mềm theo level- Seminar kỹ thuật hàng tháng4). Giải thưởng- Yearly MVP – 2 đến 3 bạn Nhân viên xuất sắc mỗi năm được trải nghiệm và làm việc tại Nhật 1 tuần.- Quarterly MVP – Giải thưởng Nhân viên xuất sắc của Quý- Giải thưởng nhân viên 5 năm,..5). Phúc lợi chăm sóc sức khỏe thể chất, tinh thần- Bảo Hiểm xã hội đóng trên Full lương Hợp đồng- Du lịch Công ty hàng năm (3 ngày 2 đêm), tài trợ 50% chi phí tour cho gia đình nhân viên- Nhiều event suốt năm: ngày phụ nữ, ngày nam nhân, ngày Thiếu nhi,Trung thu, Giáng sinh,Tiệc cuối năm, teambuilding hàng quý, Các hoạt động với gia đình nhân viên, Tiệc sinh nhật hàng tháng ...- Tham gia chương trình bảo hiểm sức khỏe cá nhân PVI- Tham gia các CLB thể thao (Futsal, Badminton)- Khám sức khỏe định kỳ.",CÔNG TY TNHH RAKUS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-rakus-viet-nam/82755.html,https://www.topcv.vn/viec-lam/senior-manual-software-tester-from-4yrs-exp/1478492.html?ta_source=ITJobs_LinkDetail
UX/UI Designer,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"By partnering with cross-functional teams including product management, engineering, quality control & related business stakeholders, you will turn your insights into effective product design solutions.More responsibilities in details:1/ Design Thinking and Problem Solving:Dive deep to understand the value within products, the challenges customers face, and develop smart solutions to address these issues.2/ UX Research:Participate in user research and usability testing with Product Owners to understand user problems, validate design decisions, and iterate based on user feedback.3/ UX/UI Design:Develop wireframes, mockups, and prototypes while ensuring high UX/UI standards and alignment with business goals.Design intuitive and smooth interaction elements for a seamless user experience.Maintain and evolve our design system to ensure consistency and scalability across products.Identify and troubleshoot UX issues (e.g., responsiveness).Create original graphic designs (e.g., images, sketches, and tables).4/ Collaboration and Communication:Work closely with cross-functional teams (e.g., Development, Product, QC) to ensure timely and high-quality product delivery.Prepare and present rough drafts to internal teams and key stakeholders.","Bachelor's degree or equivalent work experience. Degrees in Mobile Design/Web Design, Fine Art, or Multimedia Design are a plus.3-5 years of experience in mobile app (Android, iOS) and responsive website design.Portfolio or design projects that showcase your qualifications and skills.Proficiency with design software such as Figma, Figjam, Adobe Illustrator, Photoshop, Protopie, etc.High attention to detail and a passion for creating pixel-perfect designs.Strong analytical and problem-solving skills.Team spirit and strong communication skills for effective collaboration with stakeholders.Good time-management skills and the ability to multitask.Open-minded, willing to learn, and adaptable.Experience with user research methodologies and usability testing is a plus.Knowledge of HTML/CSS/JavaScript is a plus.Knowledge of branding and graphics is a plus.Experience designing campaign materials is a plus.","Working time from Monday to Friday (09:00 am - 18:00 pm).iMac 27-inch is provided.Good chance to study and develop career path stably with internal promotion and rotation.100% statutory insurance contribution as per the labor law.Bao Viet Healthcare insurance.100% gross salary in probation.12 Annual Leave (AL) per year + extra 1 AL per extra working year.Annual bonus: depending on business & individual performance.Annual salary review.Other rewards: 5-star, employee of the month (EOTM), employee of the year (EOTY), loyalty employee (3-year, 5-year, 8-year, etc.)Internal Activities: General Meeting, Company Trip, International Women's Day, Vietnamese Women's Day Mid-Autumn Festival, Family Day, Christmas, Year-end Party, etc.",GOT IT,https://www.topcv.vn/cong-ty/got-it/116171.html,https://www.topcv.vn/viec-lam/ux-ui-designer/1443653.html?ta_source=ITJobs_LinkDetail
