title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Intern Xamarin
            Android
        -
            Thực Tập Sinh
        Mobile",Thực tập sinh,Không yêu cầu kinh nghiệm,6 người,Toàn thời gian,Không yêu cầu,Interface with our .Net backend framework.Provide maintenance and enhancements for existing mobile apps.Stay up to date with emerging technologies.Learn and work on backend servers as required.Implement designs developed by the design team.Assist the team in testing the application.,"Experience in Android Java/Kotlin, .NET, Xamarin and OOP concepts.Ability to solve problems and adapt quickly to new design and app trends.Knowledge of architectural patterns – SOLID principles.Knowledge of cross-platform mobile app development (beneficial).Ability to grow and manage more responsibility over time.Experience in working with RESTful APIs (beneficial).Experience in GIT using git-flow (beneficial).Working on-site within 4 months (flexible).",Bonus 5.000.000 vnd/monthBecome a full-time employee after completing the internshipWork in a dynamic and innovative tech companyOpportunity to work on exciting projects with the latest technologies in mobile app development.Hands-on experience with cross-platform mobile app development using Xamarin.Opportunity to work with and learn from experienced software developers.Opportunity to showcase your skills and grow your career,Ugotechs,https://www.topcv.vn/cong-ty/ugotechs/47532.html,https://www.topcv.vn/viec-lam/intern-xamarin-android-thuc-tap-sinh-mobile/1323621.html?ta_source=ITJobs_LinkDetail
"Senior Site Reliability
            Engineer",Nhân viên,Trên 5 năm,2 người,Toàn thời gian,Không yêu cầu,"• Administering AWS resources including IAM, ECS, EKS, Lambda, RDS, and CloudWatch, ensuring compliance with security best practices.• Managing and deploying containerized applications/services, with a strong emphasis on Kubernetes operations.• Using Infrastructure-as-Code tools (e.g., Terraform, Scalr) to automate infrastructure deployment and configuration.• Proficiently configuring and maintaining CI/CD pipelines, with experience in ArgoCD considered a plus.• Designing and maintaining robust cloud architecture with a strong understanding of cloud security, SSO, and authentication mechanisms (Auth0, AzureAD, Okta, SAML/OIDC, OAuth).","• Minimum 7 years of experience as an SRE Engineer, with exposure to data platform solutions being an advantage.• Extensive experience with AWS, including IAM, ECS, EKS, Lambda, and CloudWatch.
• Expertise in deploying and managing containerized services, especially on Kubernetes.
• Hands-on experience with Infrastructure-as-Code and automation tools like Terraform or Scalr.
• Strong knowledge of cloud architecture, with a focus on maintaining service SLAs and ensuring high availability.• Experience with cloud security practices, SSO solutions, and authentication protocols (e.g., Auth0, SAML/OIDC, OAuth).• Familiarity with deploying and maintaining data processing frameworks and ML platforms such as Airflow, Airbyte, Superset, Metabase, Databricks, Snowflake, MLflow, etc., is a strong advantage.Preferred Skills• Experience with Google Cloud Platform (GCP) or Microsoft Azure.
• Familiarity with CI/CD tools such as ArgoCD.","• Competitive salary
• 13th-month salary guarantee
• Performance bonus
• Professional English course for employees
• Premium health insurance
• Extensive annual leave",CÔNG TY TNHH TECH GRID ASIA (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-tech-grid-asia-viet-nam/170206.html,https://www.topcv.vn/viec-lam/senior-site-reliability-engineer/1480758.html?ta_source=ITJobs_LinkDetail
"Intern Xamarin Forms -
            Thực Tập Sinh
        Mobile",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,"Key ResponsibilitiesInterface with our .Net backend framework, including net core and Web API.Provide maintenance and enhancements for existing mobile apps.Stay up-to-date with emerging technologies.Learn and work on backend servers as required.Implement designs developed by the design team.Assist the team in testing the application.","RequirementsUnderstanding in C#, .NET, XAML and OOP concepts.Ability to solve problems and adapt quickly to new design and app trends.Knowledge of architectural patterns - MVVM, MVC.Knowledge of cross-platform mobile app development (Xamarin preferred).Ability to grow and manage more responsibility over time.Prefer experience in Android platforms.Knowledge of Universal Windows Platform (beneficial).Experience in working with RESTful APIs (beneficial).Experience in GIT using git-flow (beneficial).Working on-site within 4 months (flexible).",What you will getBonus 5.000.000 vnd/monthBecome a full-time employee after completing the internshipWork in a dynamic and innovative tech companyOpportunity to work on exciting projects with the latest technologies in mobile app development.Hands-on experience with cross-platform mobile app development using Xamarin.Opportunity to work with and learn from experienced software developers.Opportunity to showcase your skills and grow your career,Ugotechs,https://www.topcv.vn/cong-ty/ugotechs/47532.html,https://www.topcv.vn/viec-lam/intern-xamarin-forms-thuc-tap-sinh-mobile/1392727.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        (Data Division)",Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"•  Am hiểu sâu sắc về nghiệp vụ kinh doanh và các quy trình vận hành của công ty để cung cấp các phân tích chính xác và hữu ích. •  Phân tích các báo cáo dữ liệu và dựa vào đó đưa ra các kết luận, chiến lược, và phương án triển khai hiệu quả. •  Xác định các yếu tố phân tích quan trọng từ các bài toán kinh doanh được đặt ra, xác định những dữ liệu có giá trị trong số các dữ liệu đã thu thập để phục vụ mục tiêu phân tích. •  Giao tiếp trực tiếp với ban lãnh đạo cấp cao, cung cấp các phân tích chi tiết và đưa ra các dự đoán về định hướng phát triển của công ty trong tương lai. •  Chịu trách nhiệm cho những dự đoán và phân tích của mình, quản lý rủi ro cho các chiến lược và định hướng mà mình đã đề xuất. •  Theo dõi và phân tích sự thay đổi của các xu hướng thị trường, hành vi người tiêu dùng và các chỉ số đo lường hiệu suất (KPIs). •  Dựa trên phân tích dữ liệu, đề xuất các chiến lược phát triển phù hợp, tối ưu hóa các quyết định kinh doanh và đánh trúng tâm lý người tiêu dùng. •  Phối hợp với các phòng ban khác trong việc thu thập, phân tích, và sử dụng dữ liệu để đưa ra các giải pháp và đề xuất cải tiến.","•  Có kiến thức về các kỹ thuật phân tích dữ liệu để phân tích xu hướng và hành vi người tiêu dùng. •  Khả năng trình bày, truyền đạt các phân tích dữ liệu và báo cáo một cách dễ hiểu, chính xác cho các lãnh đạo cấp cao. •  Kỹ năng phân tích định lượng tốt và tư duy chiến lược trong việc đưa ra các đề xuất kinh doanh dựa trên dữ liệu. •  Khả năng quản lý rủi ro liên quan đến các đề xuất và định hướng phát triển. •  Có kinh nghiệm phân tích các chỉ số kinh doanh, đo lường hiệu suất (KPIs), và theo dõi xu hướng thị trường.","Đãi ngộ (lương, thưởng, review lương):Lương cứng và thưởng KPIs cuối nămKý Hợp đồng lao động, đóng bảo hiểm đầy đủ, nghỉ 12 ngày phép năm, các ngày Lễ, Tết theo quy định Nhà nước.Xét thưởng và xét tăng lương 2 lần/ năm.Cơ chế lương 3 vòng thu nhập, có thưởng KPI tháng và KPI năm. Công thức lương gói thu nhập năm (Trung bình thu nhập 14 – 15 tháng lương/năm).Được tham gia các khóa huấn luyện, đào tạo nâng cao kỹ năng, nghiệp vụ của CMC cũng như các hãng công nghệ lớn như Microsoft, IBM, Google ...Bảo hiểm chăm sóc sức khỏe Aon Care (điều trị nội trú và ngoại trú) dành cho nhân viênCơ hội thử thách và phát triển:Cơ hội được làm việc tại công ty công nghệ viễn thông tư nhân hàng đầu Việt Nam (As an AWS Advanced Consulting Partner, First Premier Partner of Google Cloud in Viet Nam)Cơ hội được tiếp cận, đào sâu những công nghệ mới nhất, tiên tiến nhất với tập khách hàng đa ngành và những dự án lớnĐược dẫn dắt, hỗ trợ bởi team lead/chuyên gia ưu tú, đầu ngành trong lĩnh vựcĐược ủng hộ, trao quyền cho sáng tạo và đột phá từ người trẻVăn hoá môi trường làm việc:Môi trường làm việc trẻ, năng động, sáng tạo, công bằng, kỷ luậtVăn phòng xanh, đạt tiêu chuẩn quốc tếTham gia gắn kết với tập thể, tổ chức với các hoạt động team building thú vị, các clb chạy và đá bóng, esport,...các party liên hoan của Công ty (sinh nhật, lễ Tết,..)",Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/9827.html,https://www.topcv.vn/viec-lam/business-analyst-data-division/1480669.html?ta_source=ITJobs_LinkDetail
"Senior Java
        
            Backend Engineer",Nhân viên,5 năm,2 người,Toàn thời gian,Không yêu cầu,"• Plan, develop, and execute automated testing scripts against software and hardware products using a variety of tools to ensure requirements are met.• Interact with team members and other groups to ensure all requirements have been tested, defects have been documented, and quality issues identified during the testing process have been resolved.• Create and maintain test documentation such as defect reports and test result summaries.
• Communicate product and process information to other members of the team, other departments and customers as necessary.• Location: Ba Dinh District, Hanoi","• At least 5 years of working experience as a Software Engineer.
• Proficient in Java and Java-EE related back-end technologies (Tomcat, OpenJDK, Apache).
• Strong understanding of object-oriented programming, microservice architecture and design patterns, principles (SOLID, KISS, DRY, etc)• Demonstrated problem-solving skills and the ability to work through complex issues.
• Familiarity with source control management tools such as Git.
• Good command of the English language, both written and spoken.
• Ability to collaborate effectively with cross-functional teams.
• Certifications in Java or related technologies are a plus.
• Experience with database management systems and SQL is a plus.
• Knowledge of software development methodologies is a plus.
• Familiarity with .NET application development (WCF, ASP.NET) is a plus.","• Attractive salary
• Stable and long-term job (Many employees of ours have been with us for longer than 10 years. We develop our own world-class products, not doing outsourcing)• Annual salary review and adjustment
• Professional working environment (Come and enjoy our powerful machines, licensed software, workspace with partitions, flexible working hours and no working overtime)• Advanced health insurance for the whole family (Let the international hospitals take care of not only your health but also your loved ones')",CÔNG TY TNHH TECH GRID ASIA (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-tech-grid-asia-viet-nam/170206.html,https://www.topcv.vn/viec-lam/senior-java-backend-engineer/1480755.html?ta_source=ITJobs_LinkDetail
"Giảng Viên Thỉnh Giảng
        Môn
            Công Nghệ Thông Tin",Nhân viên,5 năm,1 người,Bán thời gian,Không yêu cầu,"- Xây dựng phân phối chương trình môn Information Technology  của các lớp đầu năm học (bao gồm long term, medium term/syllabus và short term plan của môn học) với đối tượng học sinh bậc THPT (Lớp 10-12).- Trực tiếp giảng dạy (bằng tiếng Anh) theo phân phối chương trình và thời khóa biểu được phân công.- Xậy dựng và lưu trữ theo quy định giáo án môn Information Technology (bao gồm giáo án, slide học tập, work sheet...), bảo đảm bộ giáo án đảm đúng phân phối chương trình, đúng năng lực học sinh, có điều chỉnh phù hợp yêu cầu học tập thực tế từng lớp học;- Soạn Unit Test môn Information Technology.- Soạn đề kiểm tra môn Information Technology trong năm học bao gồm 04 đề (bao gồm đề dự phòng): giữa kỳ và cuối kỳ học kỳ 1 và học kỳ 2;- Bồi dưỡng, hỗ trợ và luyện tập phù hợp cho học sinh trong quá trình học tập và trước các kì thi.- Tutor cho học sinh 1-2 buổi/tuần (mỗi buổi khoảng 30’ – 1h00);- Theo dõi học sinh học và điều chỉnh chương trình học/giáo án phù hợp với năng lực học sinh từng lớp;- Họp chuyên môn, bồi dưỡng giáo viên theo định hướng chương trình; - Tham gia xây dựng hoàn thiện chương trình quốc tế đặc thù ;","- Bẳng Thạc sĩ, Tiến sĩ (tốt nghiệp nước ngoài) phù hợp với chuyên ngành giảng dạy; - Năng lực ngôn ngữ tiếng Anh phù hợp giảng dạy, tương đương IELTS 6.5 trở lên;- Kinh nghiệm giảng dạy là lợi thế.- Tận tâm với học sinh và nghề dạy học.",- Cung cấp tài liệu và sách theo chương trình học;- Lương giảng dạy cạnh tranh (thỏa thuận) theo tiết dạy;- Thuế thu nhập cá nhân  và các chế độ (nếu có) theo quy định.,CÔNG TY CP GIÁO DỤC ĐIỂM CAO,https://www.topcv.vn/cong-ty/cong-ty-cp-giao-duc-diem-cao/10370.html,https://www.topcv.vn/viec-lam/giang-vien-thinh-giang-mon-cong-nghe-thong-tin/773445.html?ta_source=ITJobs_LinkDetail
"Middle
            Fullstack Developer",Nhân viên,4 năm,4 người,Toàn thời gian,Không yêu cầu,"- Analyze requirements, design, and deploy responsive solutions.
- Conduct unit testing, resolve issues, and document APIs.
- Research and recommend new technologies.
- Collaborate with QC to address bugs.
- Monitor and enhance performance.","- 4+ years' experience as a Full Stack Developer in Node.js, JavaScript, TypeScript, AWS.
- Skilled in code review, guiding developers, and designing scalable web services.
- Proficient in CI/CD, unit testing, API docs, SonarQube.
- Deployed applications in AWS.
- Agile/Scrum experience.","- Temper offer and benefits
- Stable environment (no any laid off during covid pandemic and economic downturn)- 13th month salary",CÔNG TY TNHH TECH GRID ASIA (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-tech-grid-asia-viet-nam/170206.html,https://www.topcv.vn/viec-lam/middle-fullstack-developer/1449096.html?ta_source=ITJobs_LinkDetail
"Software Engineer
        C++",Nhân viên,Không yêu cầu kinh nghiệm,4 người,Toàn thời gian,Không yêu cầu,"- Develop and design components and applications for different sections of our trading systems.
- Leverage your C++ expertise to create efficient and reliable code.
- Perform scripting and integration tasks using Python.
- Enhance and adapt our systems continuously to meet changing trading demands.
- Maintain the reliability and seamless operation of our trading systems.","- 4 years of extensive experience in C++.- Proficiency in Python is a huge plus
- Experience in low latency or high throughput environments.
- Strong knowledge of algorithms and data structures.- Ability to write clean, maintainable code.
- Good English communication","- Temper offer and benefits
- Stable environment (no any laid off during covid pandemic and economic downturn)
- 13th month salary",CÔNG TY TNHH TECH GRID ASIA (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-tech-grid-asia-viet-nam/170206.html,https://www.topcv.vn/viec-lam/software-engineer-c/1449114.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên IT
        (Phần Mềm)",Nhân viên,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển và triển khai các giải pháp công nghệ thông tin tiên tiến cho ctyPhân tích yêu cầu kinh doanh và đề xuất giải pháp công nghệ phù hợp, đặc biệt là trong lĩnh vực ERP và AIThiết kế, phát triển và tối ưu hóa cơ sở dữ liệu để hỗ trợ việc quản lý hàng hóa, kho bãi và thông tin khách hàngXây dựng và duy trì các dashboard báo cáo bằng Power BI để hỗ trợ ra quyết định kinh doanhHỗ trợ triển khai và tùy chỉnh hệ thống NetSuite theo yêu cầu của doanh nghiệpNghiên cứu và áp dụng các công nghệ AI vào việc dự báo nhu cầu, quản lý tồn kho và tối ưu hóa chuỗi cung ứngLàm việc chặt chẽ với các bộ phận khác như kinh doanh, marketing, logistics để đảm bảo các giải pháp CNTT đáp ứng nhu cầu thực tế","Tốt nghiệp đại học chuyên ngành Công nghệ thông tin, Khoa học máy tính hoặc các ngành liên quanCó kiến thức cơ bản về hệ thống ERP và ứng dụng trong doanh nghiệpHiểu biết về AI và khả năng áp dụng AI vào các bài toán thực tế trong doanh nghiệpThành thạo sử dụng Power BI để tạo báo cáo và dashboardCó kinh nghiệm làm việc với NetSuite là một lợi thếHiểu biết một số database SQL và NoSQL, có khả năng thiết kế và tối ưu hóa cơ sở dữ liệuKỹ năng phân tích và giải quyết vấn đề tốtKhả năng học hỏi nhanh, tiếp cận công nghệ mớiKỹ năng giao tiếp và làm việc nhóm hiệu quả","Môi trường làm việc năng động, chuyên nghiệp trong lĩnh vực bán lẻ - hàng tiêu dùngCơ hội học hỏi và làm việc với các công nghệ tiên tiến như AI, ERP, Big DataCơ hội thăng tiến rõ ràng theo năng lựcChế độ lương thưởng cạnh tranh, phụ cấp ăn trưa, xăng xeBảo hiểm sức khỏe, bảo hiểm tai nạn 24/24Được tham gia các hoạt động team building, du lịch hàng nămMôi trường làm việc trẻ trung, năng động,",CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠNG MẠI ĐẦU TƯ VFI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-san-xuat-thuong-mai-dau-tu-vfi/193578.html,https://www.topcv.vn/viec-lam/chuyen-vien-it-phan-mem/1462955.html?ta_source=ITJobs_LinkDetail
Fullstack Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,Tham gia dự án phát triển phần mềm của công tyLập trình theo sự phân công task của quản lýPhối hợp các thành viên trong team để hoàn thành dự ánThực hiện công việc theo mô hình Agile/Scrum),"Tối thiểu 1 framework JS (Reactjs/Vuejs/Angularjs)Có kinh nghiệm trong 1 hoặc nhiều (Nodejs, Python, Golang, PHP)Điểm cộng có kinh nghiệm infra/CICDKhả năng tìm hiểu/researech độc lậpKhông ngại tìm hiểu và học công nghệ mới","Thời gian làm việc: 8h00 – 17h30 (Trưa nghỉ 1,5 giờ) thứ 2 đến thứ 6 hàng tuầnMức lương: Thỏa thuận phù hợp theo năng lựcMôi trường Open & Flat luôn mong muốn tạo mọi điều kiện, sân chơi riêng cho nhân viên để có thể phát huy năng lựcThưởng tháng lương 13, thưởng theo dự án, thưởng nóng, thưởng nhân viên xuất sắc...Xét điều chỉnh lương 2 lần/nămThưởng thâm niênBảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Luật lao độngDu lịch 1 lần/năm, Teambuilding 1 lần/năm, Khám sức khỏe 1 lần/nămQuà sinh nhật cá nhân, quà sinh nhật công ty, quà lễ tết, lì xì đầu năm....Gói trợ cấp thai sản cho nhân viên nữ sinh con, ngày nghỉ phép có lương cho nhân viên nam có vợ sinh conHỗ trợ chi phí thi khi đạt các chứng chỉ chuyên mônĐào tạo tiếng Nhật miễn phí tại công tyHỗ trợ chi phí hoặc được cử đi tham gia các khóa học nâng cao chuyên môn....Tham gia các buổi hội thảo nâng cao năng lựcTham gia các phong trào của công ty và các CLB thể thao, Game, Yoga......",Công ty CP Nghiên cứu và phát triển Fabbi,https://www.topcv.vn/cong-ty/cong-ty-cp-nghien-cuu-va-phat-trien-fabbi/10867.html,https://www.topcv.vn/viec-lam/fullstack-developer/1480455.html?ta_source=ITJobs_LinkDetail
Senior Tester,Nhân viên,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Tìm hiểu tài liệu, đặt QA confirmTạo test plan, Test scheduleTạo quan điểm test, checklist testcase, checklist testingTạo testcase theo spec, check listThực hiện test, add bug và confirm bug sau khi dev đã fix bugTổng hợp kết quả test, evidence","Có từ 7 năm kinh nghiệm TesterNắm được SQL căn bảnCó thể viết testcase, tạo data test và thực hiện test: web, API, app mobile...Nắm được ISTQB là 1 lợi thếCó tư duy logic và có thể support dev nắm flow nghiệp vụTừng làm trong các công ty outsource là lợi thế lớn","Thời gian làm việc: 8h00 – 17h30 (Trưa nghỉ 1,5 giờ) thứ 2 đến thứ 6 hàng tuầnMức lương: Thỏa thuận phù hợp theo năng lựcMôi trường Open & Flat luôn mong muốn tạo mọi điều kiện, sân chơi riêng cho nhân viên để có thể phát huy năng lựcThưởng tháng lương 13, thưởng theo dự án, thưởng nóng, thưởng nhân viên xuất sắc...Xét điều chỉnh lương 2 lần/nămThưởng thâm niênBảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Luật lao độngDu lịch 1 lần/năm, Teambuilding 1 lần/năm, Khám sức khỏe 1 lần/nămQuà sinh nhật cá nhân, quà sinh nhật công ty, quà lễ tết, lì xì đầu năm....Gói trợ cấp thai sản cho nhân viên nữ sinh con, ngày nghỉ phép có lương cho nhân viên nam có vợ sinh conHỗ trợ chi phí thi khi đạt các chứng chỉ chuyên mônĐào tạo tiếng Nhật miễn phí tại công tyHỗ trợ chi phí hoặc được cử đi tham gia các khóa học nâng cao chuyên môn....Tham gia các buổi hội thảo nâng cao năng lựcTham gia các phong trào của công ty và các CLB thể thao, Game, Yoga......",Công ty CP Nghiên cứu và phát triển Fabbi,https://www.topcv.vn/cong-ty/cong-ty-cp-nghien-cuu-va-phat-trien-fabbi/10867.html,https://www.topcv.vn/viec-lam/senior-tester/1480617.html?ta_source=ITJobs_LinkDetail
Project Manager,Quản lý / Giám sát,3 năm,2 người,Toàn thời gian,Không yêu cầu,"● Trao đổi với BrSE để phân tích các yêu cầu, định nghĩa.● Quản lý, giám sát việc thực hiện dự án.● Theo dõi tiến độ dự án, đốc thúc team làm việc đúng theo kế hoạch.● Phỏng vấn và chọn nhân sự cho dự án.● Báo cáo công việc cho cấp trên trực tiếp.● Các công việc khác do yêu cầu của dự án.","● Có hiểu biết với 1 trong các ngôn ngữ lập trình như PHP/Python/Java/Golang ... và HTML, CSS/ReactJS/NodeJS/VueJS...● Có kinh nghiệm ở vị trí tương đương : PM/Tech Lead/ Team Lead● Có kinh nghiệm để xử lý các vấn đề liên quan đến dự án và nhân sự trong dự án, biết tracking tiến độ dự án và quản lý, giao việc cho team● Có khả năng tự nghiên cứu và học hỏi công nghệ mới● Có chứng chỉ PMP là điểm cộng● Có tiếng Nhật tốt là lợi thế","● Thời gian làm việc: 8h00 – 17h30 (Trưa nghỉ 1,5 giờ) thứ 2 đến thứ 6 hàng tuần● Mức lương: Thỏa thuận phù hợp theo năng lực● Môi trường Open & Flat luôn mong muốn tạo mọi điều kiện, sân chơi riêng cho nhân viên để có thể phát huy năng lực● Thưởng tháng lương 13, thưởng theo dự án, thưởng nóng, thưởng nhân viên xuất sắc...● Xét điều chỉnh lương 2 lần/năm● Thưởng thâm niên● Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Luật lao động● Du lịch 1 lần/năm, Teambuilding 1 lần/năm● Quà sinh nhật cá nhân, quà sinh nhật công ty, quà lễ tết, lì xì đầu năm....● Gói trợ cấp thai sản cho nhân viên nữ sinh con, ngày nghỉ phép có lương cho nhân viên nam có vợ sinh con● Phụ cấp chứng chỉ tiếng Nhật● Hỗ trợ chi phí thi khi đạt các chứng chỉ chuyên môn● Đào tạo tiếng Nhật miễn phí tại công ty, hỗ trợ chi phí hoặc được cử đi tham gia các khóa học nâng cao chuyên môn....● Tham gia các buổi hội thảo nâng cao năng lực● Tham gia các phong trào của công ty và các CLB thể thao, Game, Yoga......",Công ty CP Nghiên cứu và phát triển Fabbi,https://www.topcv.vn/cong-ty/cong-ty-cp-nghien-cuu-va-phat-trien-fabbi/10867.html,https://www.topcv.vn/viec-lam/project-manager/1480595.html?ta_source=ITJobs_LinkDetail
"React Native Developer
        (Junior)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia xây dựng, phát triển các ứng dụng mobile app.Sửa lỗi và tối ưu hiệu năng các ứng dụng.Tham gia maintain, refactor đảm báo chất lượng code và chất lượng sản phẩm.Tham gia thảo luận, đóng góp về thiết kế các tính năng của ứng dụng.Nghiên cứu học hỏi các công nghệ mới để đáp ứng vào công việc.","Tốt nghiệp đại học hệ chính quy chuyên ngành công nghệ thông tin hoặc các chuyên ngành liên quan.Nắm vững khái niệm về state, props, hook (useEffect, useMemo, useCallback), component, cách quản lý state, khái niệm về context api, lifecycle methods.Nắm vững khái niệm cơ bản của javascript (kiểu dữ liệu, biến, luồng hoạt động).Có kiến thức về các thư viện phổ biến như: Redux, React-navigation, Firebase.Kiến thức về debugging: sử dụng công cụ để tìm và sửa lỗi.Kiến thức cơ bản về tối ưu hiệu năng.Kiến thức về restful api.Thành thạo phát triển mobile app với framework react native.Viết code sạch, logic và hiệu quả, dễ bảo trì, phát triển.Kỹ năng giải quyết vấn đề trong lập trình.Kỹ năng giao tiếp.","Thu nhập cạnh tranh, đầy đủ các chế độ cho người lao động theo quy định. Đánh giá điều chỉnh lương định kỳ hàng năm đảm bảo ghi nhận những đóng góp của bạn.Môi trường startup năng động, hợp tác với những đồng nghiệp có cùng mục tiêu, lý tưởng trong công việc.Phát triển các mobile apps ứng dụng AI, lĩnh vực mới đồng thời là xu hướng, tạo cảm hứng làm việc.Tự do sáng tạo, chia sẻ ý tưởng của bạn một cách cởi mở, đóng góp vào sự thành công của các ứng dụng mobile apps có nhiều người dùng trên toàn thế giới.Tham gia các hoạt động nội bộ, các sự kiện gắn kết thành viên nhóm.",CÔNG TY CỔ PHẦN MOBISOFT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mobisoft/192118.html,https://www.topcv.vn/viec-lam/react-native-developer-junior/1479626.html?ta_source=ITJobs_LinkDetail
"React Native Developer
        (Senior)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia xây dựng, phát triển các ứng dụng mobile app.Phân tích, đề xuất thiết kế và triển khai giải pháp kỹ thuật phù hợp.Sửa lỗi và tối ưu hiệu năng các ứng dụng.Tham gia maintain, refactor đảm báo chất lượng code và chất lượng sản phẩm.Tham gia thảo luận, đóng góp về thiết kế các tính năng của ứng dụng.Nghiên cứu học hỏi các công nghệ mới để đáp ứng vào công việc.Hỗ trợ, cố vấn các thành viên khác trong công việc.","Tốt nghiệp đại học chính quy chuyên ngành công nghệ thông tin hoặc các chuyên ngành liên quan.Hiểu biết sâu sắc về framework React Native, các khái niệm về state, props, hook(useEffect, useMemo, useCallback), component, cách quản lý state, khái niệm về context api,lifecycle methods.Hiểu rõ về ngôn ngữ Javascript, nắm rõ ES6 và các phiên bản cao hơn.Kiến thức về native code (kotlin, swift)Kiến thức về nguyên tắc thiết kế phần mềm (SOLID, DRY).Kiến thức về debugging: sử dụng công cụ để tìm và sửa lỗi.Kiến thức tốt về việc xác định và giải vấn đề hiệu năng.Kiến thức về restful api, Git (gitflow).Thành thạo phát triển mobile app với framework react native.Viết code sạch, logic và hiệu quả, dễ bảo trì, phát triển.Kỹ năng giải quyết vấn đề và giải quyết sự cố tốt.Thích ứng tốt, sẵn sàng học hỏi công nghệ mới để đáp ứng nhu cầu.Kỹ năng giao tiếp tốt, khả năng truyền đạt chính xác và rõ ràng.Kỹ năng quản lý công việc, làm việc nhóm tốt.","Thu nhập cạnh tranh, đầy đủ các chế độ cho người lao động theo quy định. Đánh giá điều chỉnh lương định kỳ hàng năm đảm bảo ghi nhận những đóng góp của bạn.Môi trường startup năng động, hợp tác với những đồng nghiệp có cùng mục tiêu, lý tưởng trong công việc.Phát triển các mobile apps ứng dụng AI, lĩnh vực mới đồng thời là xu hướng, tạo cảm hứng làm việc.Tự do sáng tạo, chia sẻ ý tưởng của bạn một cách cởi mở, đóng góp vào sự thành công của các ứng dụng mobile apps có nhiều người dùng trên toàn thế giới.Tham gia các hoạt động nội bộ, các sự kiện gắn kết thành viên nhóm.",CÔNG TY CỔ PHẦN MOBISOFT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-mobisoft/192118.html,https://www.topcv.vn/viec-lam/react-native-developer-senior/1479650.html?ta_source=ITJobs_LinkDetail
