title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Kỹ Sư Phát Triển Phần Mềm
        (C/C++)",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Phân tích yêu cầu và thiết kế chức năng, thiết kế module cho các hệ thống yêu cầu hiệu năng cao.Tìm hiểu về các giao thức mạng, xây dựng hệ thống để trích xuất thông tin phục vụ các bài toán nghiệp vụ.Phân tích, tối ưu các hệ thống đáp ứng yêu cầu về mặt lưu trữ và truy xuất.Nghiên cứu, xây dựng các thiết bị mạng hiệu năng cao.","Tốt nghiệp Đại học Chính quy loại Khá trở lên, chuyên ngành Công nghệ thông tin, Điện tử viễn thông, Hệ thống thông tin quản lý, Khoa học máy tính... thuộc khối ngành CNTT.Có từ 2 năm kinh nghiệm trở lên (chấp nhận ghi nhận cả quá trình kinh nghiệm đi làm trong thời gian chưa tốt nghiệp).Tiếng Anh tương đương TOEIC 550/990 (Chưa yêu cầu có bằng khi tuyển dụng đầu vào)Thành thạo một trong các ngôn ngữ C/C++; GoCó kinh nghiệm với một trong các loại cơ sở dữ liệu: SQL, MySQL, PostgreSQL...Có kiến thức về mô hình mạng là một lợi thế.Có kiến thức về cấu trúc dữ liệu và giải thuật, các kiến trúc phần mềm.Có kiến thức về OOP, Design Pattern...Có khả năng tối ưu code, tìm lỗi và xử lý.Sử dụng tốt các công cụ: Git, Dockers....","Đãi ngộ đáng mơ ước với thu nhập 800-2000$/tháng và các khoản lương 6 tháng/năm/ hiệu quả SXKD. Gói phúc lợi 2000$ năm bao gồm thưởng Tết, thưởng các ngày lễ và nghỉ dưỡng.Là đồng nghiệp của đội ngũ chuyên gia công nghệ hàng đầu về các lĩnh vực như: DPI, BigData, Machine Learning, AI, Data Mining, Speech Recognition, Virtual Assistant...Nâng cao năng lực qua các khóa đào tạo chuyên sâu, hỗ trợ học và thi chứng chỉ chuyên môn nghiệp vụ.Xem xét nâng lương tối thiểu 1 năm 1 lần. Tiếp cận với những cơ hội thăng tiến hấp dẫn.Chế độ 12 ngày nghỉ lễ, 12 ngày nghỉ phép và 3 ngày nghỉ dưỡng hàng năm.Luôn được hưởng đầy đủ các chế độ BHXH, BHYT, BHTN và nghỉ phép, nghỉ ốm theo luật định sau khi ký Hợp đồng lao độngTham gia gói bảo hiểm MIC chăm sóc sức khoẻ toàn diện. Được thư giãn, khơi nguồn sáng tạo với Happy Time mỗi ngày, không gian làm việc hiện đại. Thưởng thức bữa trưa thơm ngon, được chọn lọc bởi các chuyên gia dinh dưỡng.Làm việc trong các dự án trọng điểm của Tập đoàn với quy mô hệ thống lớn.Trải nghiệm sự đa văn hóa khi làm việc với nhân sự của Viettel tại hơn 10 quốc gia.",TẬP ĐOÀN CÔNG NGHIỆP - VIỄN THÔNG QUÂN ĐỘI,https://www.topcv.vn/cong-ty/tap-doan-cong-nghiep-vien-thong-quan-doi/86330.html,https://www.topcv.vn/viec-lam/ky-su-phat-trien-phan-mem-c-c/1221076.html?ta_source=ITJobs_LinkDetail
"Automation Test
        (Java, Selenium)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Develop, maintain and execute automation test cases for major projects, maintenance, and emergency releasesDesign and implement automation tests scripts, debug and define corrective actionsIdentify, analyze and report test resultsReport, track, and monitor defects in the defect tracking systemInvestigate defect reports from production support, isolate their causes, inform development teams for fixing and retest to ensure adequate resolutions.Work closely with the PO and development teams to design testing strategies","2 years experience in automation testing for web-based, API and mobile applications with Selenium, Appium (Java, C#)At least one programming language or scripting language you are comfortable with (C#, Java)Good experience in writing new test cases based on requirementsAbility to effectively manage time, and arrange and carry out multiple tasks of different prioritiesExperience with cross-browser, cross-platform and responsive testing (Web, API and mobile)Familiar with source version control tools.Problem-solving and analytical thinking abilitiesWilling to learn and adopt new technologies and testing methodologies","Working in one of the Best Places to Work in VietnamJoin a dynamic and fast growing global company (English-speaking environment)13th-month salary bonus + attractive performance bonus (you'll love it!) + annual performance appraisal100% monthly basic salary and mandatory social insurances in 2-month probationOnsite opportunities: short-term and long-term assignments15++ days of annual leave + 1 day of birthday leavePremium health insurance for employee and 02 family membersFlexible working timeLunch and parking allowanceVarious training on hot-trend technologies/ foreign language (English/Chinese/Japanese) and soft-skillsFitness & sport activities: football, badminton, yoga, AerobicFree in-house entertainment facilities and snackJoin in various team building, company trip, year-end party, tech talks and a lot of charity events",CÔNG TY TNHH BOSCH GLOBAL SOFTWARE TECHNOLOGIES,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bosch-global-software-technologies/91063.html,https://www.topcv.vn/viec-lam/automation-test-java-selenium/1476956.html?ta_source=ITJobs_LinkDetail
"Machine Learning Engineer
        (Junior+)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"We are seeking a highly motivated individual to join our team as a Machine Learning Engineer.Main tasks and Responsibilities :Develop and implement machine learning models for use in a production environment help teamCollect and preprocess large datasets, such as user and business data, for use in training machine learning models.Train, evaluate, and fine-tune machine learning models for optimal performance.Stay up-to-date with the latest machine learning techniques and tools and recommend their adoption when appropriate.Collaborate closely with cross-functional teams, such as data scientists, UX designers, and product managers, to apply ML models that align with business goals.Designing and developing machine learning systemsApply Gen AI or Chat GPT to address classification issues, generate new content, develop a chatbot, or build solutions that apply AI models for business processing.","Have at least 2 years experienceBachelor's or Master's degree in Computer Science, Machine Learning, Data Science, or a related fieldStrong programming skills in Python and proficiency in machine learning frameworks (TensorFlow, PyTorch, etc.).Solid understanding of statistical and mathematical concepts relevant to machine learning.Knowledge of various machine learning algorithms (supervised, unsupervised, reinforcement learning).Experience with data preprocessing, feature engineering, and model evaluation.Experience with data engineering and pipeline development.Experience with cloud platforms (AWS, GCP, Azure).Experience building APIs with PythonStrong problem-solving and analytical skills.Excellent communication and collaboration skills.Experience in selecting the right pre-trained models like GPT-3 or Gemini AI for specific chatbot applications is a plus.Experience with building LLM based products/prototypes and prompt engineering is a plus.","What’s on offer?- Unique experience in a young and innovative product team- We focus on delivering the best working experience for our staff to have the opportunities to speak up, to be recognised, to develop and advance in their career. How do we do that?- Young, friendly and creative working environment- Our little offers create the difference: beverages & snack always available, snack parties every week, birthday parties every month, interest clubs, frequent teambuilding and company trips, etc.- Continuous training & development through internal sharing & external training programs- Our tuition fee sponsorship program covers up to 100% of any course’s fee to assist our staff’s professional development- The culture of AIMING HIGH & NON-STOP INNOVATION created by our CEO & leaders- Competitive salary up to $1,500 & rewarding package for the talent; salary review twice a year- Lunch allowance 1,000,000VND/month- 13th month salary- Performance bonuses TWICE per year----------------------Note: Only qualified candidates will be contacted within 3 days.",CÔNG TY CỔ PHẦN IKAME VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ikame-viet-nam/10256.html,https://www.topcv.vn/viec-lam/machine-learning-engineer-junior/1439902.html?ta_source=ITJobs_LinkDetail
"Business Analyst
        (Junior/Middle)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,To attend meetings with potential Clients to determine business requirements and ensuring that all necessary information is collated prior to producing a solutionProvide business solutions in a professional manner and to agreed timeframesDeliver training on solutions and provide product support to channel partners and internal stakeholdersClarify requirements and support project scope determination.Perform wireframe drawing and interface drawing.Analyze and convert user requirements into user stories and product acceptance criteria.Check and validate implementation results of user stories and product acceptance criteria.Complete all tasks assigned by the line manager.,"Bachelor's degree or equivalent with a focus on computer science, information technology, systems development, or a related field.Have at least 01 years of experience as a business analyst.In-depth experience with at least one prototyping tool (e.g.: MS Visio, Adobe XD, Figma, BPMN ...)Have good presentation skills., critical thinking, and design thinking, proactively update cutting-edge BA knowledge.Solid experience in project documentation, defining workflow, business process development, alternatives analysis, risk assessment, and recommendation.Ability to adjust plans and support team members to work your working time according to the project schedule.Competent in MS Word, Excel, Project, PPT.Can make the document like BRD, SRS...Especially must Fluent in English.Must have skill to make Protype, WireFrame.",Consideration for salary increase: Once per yearSocial insurance paid according to regulations.Company's own insurance.Bonus on Tet holidays and other major holidays of the year.Company vacation once per year.There is a 13th salary month and bonus according to the year's contribution.,CÔNG TY CỔ PHẦN TVT GROUP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tvt-group/25170.html,https://www.topcv.vn/viec-lam/business-analyst-junior-middle/1312415.html?ta_source=ITJobs_LinkDetail
"Product Manager
        (IOS/
            Android
        App)",Trưởng/Phó phòng,2 năm,2 người,Toàn thời gian,Không yêu cầu,"1. Product Management:Drive the execution of all processes in the product lifecycle, including product and market research, competitor analysis, planning, positioning, requirements and roadmap development, and product launchLead the product team to develop new game ideas & monitor product roadmapsDirectly work with the Product Owner to build and develop product strategies & roadmaps for the businessSupport the Product Owner and other stakeholders (Production, Marketing, Creative) to make strategic/tactical decisionsIdentify/solve problems, and minimize/prevent risks to ensure on track with product requirements and goalsBe alerted to up-to-date knowledge of products, UX standards, industry trends, product development methodologies & best practices for the product team2. People & Team Management:Build, Lead and Drive a talented product teamProviding on-the-job coaching to team members, ensuring the team is well-equipped with all the necessary skills for achieving team efficiencyCoordinate with BOM departments to solve common problems, and improve and perfect the organizational structure","You have 2+ years of relevant product management, including launching new products, finding product/market fit, and working in a fast-paced environmentYou consider yourself an ambitious and creative professional who desires to exert the impact of your work in the businessHighly effective cross-functional team managementDeep understanding of product performance measurements and optimizationDemonstrate solid experience in user & market research, UX research, wire-framing, good aesthetics sense, backlog managementHigh level of leadership, data analysis, strategic thinking & critical thinking, and stakeholder managementWill be a plusYou always think big, set challenging goals, and have many times achieved huge ambitionsExtensive experience in leading the team to stick to goalsFluent in English","Unique experience in a young and innovative product teamWe focus on delivering the best working experience for our staff to have the opportunities to speak up, to be recognized, to develop and advance in their career. How do we do that?Young, friendly and creative working environment;Our little offers create the difference: beverages & snacks are always available, snack parties every week, birthday parties every month, interest clubs, frequent teambuilding and company trips, etc;Continuous training & development through internal sharing & external training programs.Our tuition fee sponsorship program covers up to 100% of any course’s fee to assist our staff’s professional developmentThe culture of AIMING HIGH & NON-STOP INNOVATION created by our CEO & leadersCompetitive salary & reward package for the talent; salary review twice a yearLunch allowance 1,000,000VND/month13th month salaryPerformance bonuses TWICE per year",CÔNG TY CỔ PHẦN IKAME GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ikame-global/191624.html,https://www.topcv.vn/viec-lam/product-manager-ios-android-app/1474746.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            BA
        (CRM, Mobile Loyalty MS Teams)",Nhân viên,1 năm,1 người,Toàn thời gian,Nữ,"Phân tích yêu cầu nghiệp vụ và chuyển đổi chúng thành yêu cầu kỹ thuật;Tổ chức và duy trì các cuộc họp định kì làm rõ và cập nhật tiến độ dự án.Tạo và duy trì quản lý thay đổi yêu cầu dự án. Tạo và duy trì tài liệu yêu cầu (FRS,SRS, BRD, v.v.);Tham gia phân tích thiết kế luồng nghiệp vụ, đặc biệt là về các sản phẩm ứng dụng mobile Loyalty và Ecommerce.Tham gia phân tích và thiết kế UI/UX design ứng dụng.Hỗ trợ PO/PM trong việc xác định và ưu tiên các tính năng; Hỗ trợ team phát triển trong việc hiểu rõ các yêu cầu; Có kinh nghiệm tham gia các dự án: CRM, Ứng dụng mobile Loyalty, MS teams, PowerPlatform, Ecommerce.","Có > 1 năm kinh nghiệm làm việc ở vị trí tương đương;Khả năng suy luận, tư duy logic tốt về phân tích hệ thống, quy trình nghiệp vụ và đặc tả yêu cầu;Kỹ năng giao tiếp tốt, kỹ năng tư vấn và thuyết phục;Công cụ hỗ trợ: Figma, balsamiq hoặc các công cụ tương đương;Tài liệu: BRD, URD, FRS, SRS, UseCase (UC Document).v.v.Có laptop cá nhân để làm việc","Thu nhập thỏa thuận theo năng lực, lương tháng 13, thưởng theo kết quả kinh doanh hàng năm.Hưởng các chính sách, chế độ bảo hiểm theo đúng quy định của Luật lao động Việt Nam : Đóng Bảo hiểm theo đúng quy định của Luật lao động Việt Nam. Nghỉ lễ tết theo quy định và quà từ 500.000 - 1.000.000đ (sinh nhật, 8.3,20.10, 30.4,2.9, tết Dương lịch, chế độ tứ thân phụ mẫu và các chế độ cho con CBNV: tết thiếu nhi, học sinh giỏi) ......Tham gia các hoạt động gắn kết nội bộ hằng quý, hằng năm, hay các dịp lễ tết, du lịch, sinh nhật, team building,....Được định hướng nghề nghiệp và có lộ trình thăng tiến.Được tham gia các khóa đào tạo theo chương trình huấn luyện của Công ty.Được đào tạo bài bản về sản phẩm và kiến thức kinh doanh, kỹ năng chuyên môn.Môi trường làm việc trẻ, năng động, chuyên nghiệp, khuyến khích sự phát triển của từng nhân viên",Công ty cổ phần đầu tư Phát triển Máy Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-phat-trien-may-viet-nam/20425.html,https://www.topcv.vn/viec-lam/chuyen-vien-ba-crm-mobile-loyalty-ms-teams/1476876.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            SEO Website",Thực tập sinh,Không yêu cầu kinh nghiệm,10 người,Thực tập,Không yêu cầu,"Bạn đang ấp ủ ước mơ trở thành chuyên gia SEO Marketing tài ba? OLA - Công ty thiết kế website hàng đầu Việt Nam - hân hạnh mang đến chương trình thực tập sinh SEO Marketing Online dành cho các bạn sinh viên năng động, đam mê chinh phục thử thách.- Theo dõi, phân tích các chỉ số về SEO.- Sửa lỗi trên Google Search Console.- Đưa ra đánh giá và kế hoạch phát triển Website.- Tham gia triển khai các công việc khác liên quan đến SEO và Marketing.- Tham gia vào các dự án SEO thực tế, được trang bị kiến thức và kỹ năng SEO bài bản, toàn diện.","Chủ động trong công việc, cam kết hoàn thành đúng tiến độ đã đề ra.Ưu tiên ứng cử viên có kinh nghiệm làm thiết kế hình ảnh bằng canvaCó kiến thức về website, học ngành CNTTCó khả năng làm việc độc lập, làm việc nhóm. Yêu thích công việc SEO MARKETING, EDIT VIDEO.","Cơ hội tham gia đào tạo nghiệp vụ chuyên môn nâng cao để bạn tự tin và hoàn thành tốt nhất vị trí của mình.Cơ hội được làm việc trong môi trường thân thiện, ổn định, công bằng, bền vững.Được chăm lo chu đáo cả về vật chất và tinh thần.Cơ hội thăng tiến sau các kỳ đánh giá lên các vị trí cấp quản lý, chuyên gia cao cấp.Được tham gia xây dựng hệ thống học trực tuyến.Rèn luyện kĩ năng lập trình, quản trị hệ thống.Rèn luyện tư duy lập kế hoạch, quản lý dự án.Được đào tạo SEO/ Thiết kế website/ Xây dựng nội dung trên websiteMôi trường làm việc thân thiện, tích cực, vui vẻ.Tham gia các xây dựng các sản phẩm chất lượng mảng CNTT.",CÔNG TY TNHH OLA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ola/169621.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-seo-website/1309931.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            Backend Developer
        (Mảng Mobile App)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng hệ thống Backend Database cho các hệ thống ứng dụng vận hành tại Công ty: Ứng dụng loyalty, Ecormece, Ứng dụng khách hàng và MiniappsTriển khai tích hợp và kết nối với các ví điện tử và hệ thống khác như CRM, Contact center, ZaloOA,Momo,VNPAY,Zalopay Xây dựng các tính năng theo nhu cầu vận hành:Webhook, docker, message queue, database,, APIs, CI/CD,NotificationTham gia thiết kế kiến trúc phần mềm và cấu trúc dữ liệu.Nghiên cứu áp dụng những kỹ thuật đảm bảo yêu cầu người dùng.Deploy quản lý source code trên server test và production.","Từ 2 năm kinh nghiệm ở vị trí tương đương trở lên.Có kiến thức tốt và toàn diện về NodeJS, python để có thể độc lập làm việc và tự nghiên cứu.Có kinh nghiệm làm việc với kiến trúc microservice, hiểu và ứng dụng được các khái niệm trong kiến trúc microservice như: service discovery, service registry, distributed tracing, asynchronous processing.Có kiến thức Docker, Docker-compose, K8s.Có kinh nghiệm làm việc với các tool CI/CD như gitlab, jenkin.Có kinh nghiệm làm việc với cơ sở dữ liệu MongoDB,MS SQL, Mysql, Postgree v..vCó kinh nghiệm làm việc với hệ thống message queue như: RabbitMq, Kafka.Có tư logic tốt trong việc xử lý các yêu cầu liên quan đến quy trình và số liệuSử dụng thành tạo công cụ quản lý version source code: Git, Gitlab,SVN","Thu nhập thỏa thuận theo năng lực, lương tháng 13, thưởng theo kết quả kinh doanh hàng năm.Hưởng các chính sách, chế độ bảo hiểm theo đúng quy định của Luật lao động Việt Nam : Đóng Bảo hiểm theo đúng quy định của Luật lao động Việt Nam. Nghỉ lễ tết theo quy định và quà từ 500.000 - 1.000.000đ (sinh nhật, 8.3,20.10, 30.4,2.9, tết Dương lịch, chế độ tứ thân phụ mẫu và các chế độ cho con CBNV: tết thiếu nhi, học sinh giỏi) ......Tham gia các hoạt động gắn kết nội bộ hằng quý, hằng năm, hay các dịp lễ tết, du lịch, sinh nhật, team building,....Được định hướng nghề nghiệp và có lộ trình thăng tiến.Được tham gia các khóa đào tạo theo chương trình huấn luyện của Công ty.Được đào tạo bài bản về sản phẩm và kiến thức kinh doanh, kỹ năng chuyên môn.Môi trường làm việc trẻ, năng động, chuyên nghiệp, khuyến khích sự phát triển của từng nhân viên",Công ty cổ phần đầu tư Phát triển Máy Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-phat-trien-may-viet-nam/20425.html,https://www.topcv.vn/viec-lam/chuyen-vien-backend-developer-mang-mobile-app/1476894.html?ta_source=ITJobs_LinkDetail
"HR Generalist
        (Mạnh Tuyển Dụng)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Recruitment & Talent Acquisition:Develop and implement recruitment strategies to attract top talent for various roles within the organization.Source, screen, and interview candidates to ensure a strong pipeline of qualified talent.Coordinate and conduct interviews with hiring managers and candidates.Manage job postings, job boards, and company career community.Build strong relationships with external recruitment agencies and universities.Lead employer branding initiatives to strengthen the company’s attractiveness in the job market.HR Administration:Support day-to-day HR functions including maintaining employee records and ensuring compliance with labor laws, social insurance policies and company policies.Assist in the development and implementation of HR policies and procedures.Performance Management, Total Rewards & Employee Relations:Assist in the performance appraisal process by gathering feedback and helping managers with performance review documentation.Support General Director in annual performance evaluations, pay grades, and salary increases.Support in handling employee relations issues and act as a point of contact for HR-related queries.Other HR Functions:Provide general HR support in other areas, such as employee onboarding, employee engagement initiatives, and HR reporting as needed.","Bachelor’s degree in Human Resources, Business Administration, or a related field.Fluent English speaking (for daily communication to Korean team)Proven experience in full-cycle recruitment, including sourcing, screening, interviewing, and hiring.Strong knowledge of recruitment best practices and talent acquisition strategies.Excellent communication and interpersonal skills, with the ability to build relationships with candidates and internal stakeholders.Ability to handle sensitive and confidential information with discretion.Strong organizational skills with attention to detail.Ability to work independently and as part of a team in a fast-paced environment.Familiarity with local labor laws and regulations, proven experience in social insurance field.","Negotiable based on experience, competitive salary to the market13th-month salary;Salary review every year;Weekly milk tea; Monthly birthday/lunch/dinner with company;Work from home policy;Free parking;12 days of annual paid leave;Annual health check.",CÔNG TY TNHH TESTWORKS VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-testworks-viet-nam/129336.html,https://www.topcv.vn/viec-lam/hr-generalist-manh-tuyen-dung/1477031.html?ta_source=ITJobs_LinkDetail
"Leader
            Java",Trưởng nhóm,5 năm,1 người,Toàn thời gian,Không yêu cầu,Phát triển sản phẩm của khách hàng.Tối ưu hóa Restful service.Phối hợp với các Technical writers để viết các tài liệu hỗ trợ người dùng.Cùng Agile dev team phát triển các sản phẩm theo project charter đúng tiến độ vàđảm bảo chất lượng.Nhận đầu công việc và làm việc trực tiếp với khách hàng.Đào tạo và phân bổ công việc cho các bạn TTS và Junior.,"Tinh thần trách nhiệm, ham học hỏi áp dụng các công nghệ mới và tham gia các lĩnhvực, sản phẩm mới.Kinh nghiệm ở vị trí tương đương 5 năm trở lên, ít nhất 2 năm làm Lead.Có tinh thần phối hợp và khả năng team work tốt, luôn sẵn sàng sharing và phát triển team.Có kinh nghiệm phát triển server sử dụng Java Spring FrameworkCó kinh nghiệm trong lĩnh vực Responsive Web, phát triển và thương mại hóa thiết bị di động Có kinh nghiệm phát triển RESTful API.Hiểu biết về HTML, Javascript, CSSCó thể hiểu và phát triển thiết kế RDBMS (SQL, Server, MYSQL) > phát triển Stored Procedure.","Lương, thưởng, chế độ phúc lợi:Rank lương hấp dẫn: 35.000.000 - 50.000.000 VNĐ/ ThángĐánh giá định kỳ 1 lần/năm, xét tăng lương theo năng lực.Cố định 13 tháng lương trong năm.Thưởng định kỳ 6 tháng/ 1 lần.Thưởng cho nhân viên xuất sắc 10 -20% lương mỗi tháng.Đóng bảo hiểm và các chế độ đảm bảo quyền lợi người lao động.Chính sách thâm niên, chính sách thai sản... đầy đủ cho nhân viên.Thời gian làm việc: Từ T2 – T6, từ 08h30 – 12h00 & 13h30 – 18h00. (7.5 tiếng/ ngày)Có nhiều khóa học về kỹ năng chuyên môn cho nhân sự, các khóa học về kỹ năng mềm quốc tế.Có lộ trình phát triển rõ ràng của mỗi nhân sự trong một năm.Teambuilding hàng quý, du lịch hàng năm.....Môi trường và điều kiện làm việc:Trang thiết bị làm việc công nghệ cao, phong phú, đa dạng.Văn phòng làm việc hiện đại, chuyên nghiệp, an toàn.Môi trường trẻ trung, năng động, sáng tạo.Đồ uống, đồ ăn nhẹ tại văn phòng.",LIFESUP,https://www.topcv.vn/cong-ty/lifesup/2913.html,https://www.topcv.vn/viec-lam/leader-java/1184995.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Digital Marketing,Trưởng/Phó phòng,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Building advertising campaigns from Google: Google Adwords, GDN, Smart Display Campaign,...Building Youtube advertising campaignsResponsible for advertising effectivenessResearch and update Google's new technology, algorithms and tricksWorking as a team, in conjunction with Website SEO, Youtube SEO, Offline Marketing staff to improve advertising efficiency","Able to work under pressureEnthusiastic and passionate about MarketingAt least 6 months - 1 year experience in Google Adwords fieldUnderstand and analyze the indicators of CPM, CPC, CPV, CTR, CPA to come up with methods to improve advertisingAbility to create advertising content (title, description, ..)Understand and proficiently use tools: Google Adwords, Google Adwords Editor, Google AnalysticExperience in running Google Adwords is an advantage","Social insurance, health insurance, unemployment insurance and other benefits in accordance with the labour lawDynamic and professional working environmentTraining policies",CÔNG TY TNHH KASATRIA TECHNOLOGIES VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-kasatria-technologies-vietnam/179847.html,https://www.topcv.vn/viec-lam/chuyen-vien-digital-marketing/1475132.html?ta_source=ITJobs_LinkDetail
"Performance
            Tester
        - [Banking Project]",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tiếp nhận các yêu cầu kiểm thử của dự ánThực hiện tìm hiểu, làm rõ yêu cầu, đưa ra chiến lược kiểm thử cho yêu cầu sản phẩmXây dựng các tài liệu kế hoạch kiểm thử, thiết kế kịch bản, báo cáo kiểm thử, báo cáo lỗi kiểm thửThực hiện kiểm thử, đánh giá chất lượng sản phẩmLàm việc dưới sự phân công của Test Lead & Team quản lý","Đã tốt nghiệp Đại học chuyên ngành CNTT, HTTT,.. hoặc tương đươngTối thiểu 1 năm kinh nghiệm performance test trong dự án thực tếSử dụng thành thạo các công cụ kiểm thử hiệu năng: Jmeter, LoadRunnerCó kỹ năng phân tích kết quả kiểm thử để xác định các vấn đề về hiệu suất và đề xuất giải pháp cải tiếnCó thái độ nghiêm túc trong công việcCó hiểu biết quy trình kiểm thử phần mềm (Agile, Scrum, Waterfall,..)Có chứng chỉ ISTQB hoặc chứng chỉ ISTQB Agile Tester là lợi thế","Bạn sẽ được:Mức lương cạnh tranh theo năng lựcReview lương theo lộ trình của công tyThưởng hiệu quả theo hiệu suất làm việc của quý - năm dựa theo kết quả hoạt động kinh doanh công tyĐược tư vấn, định hướng về career-path rõ ràngTham gia các chương trình đào tạo nội bộ nâng cao năng lực tại công tyCó cơ hội tham gia lớp học tiếng Anh/ tiếng Nhật/ tiếng Hàn do công ty tổ chứcMôi trường làm việc cởi mở, trẻ trung, thân thiện, nhiều cơ hội thăng tiến trong công việc, cùng học hỏi với đồng nghiệp trẻ trung thân thiệnThời gian làm việc:Thứ 2 - Thứ 6: 8h - 17h, Nghỉ trưa 12h-13hThứ 7: 8h-12h (1 tháng sẽ làm 2-3 sáng) Cùng với chế độ:Hưởng đầy đủ các chế độ BHXH, BHYT, BHTN cho CBNV theo quy định của Pháp luậtNhiều hoạt động được tổ chức trong năm: New Year Party, Company trip,...Tham gia nhiều hoạt động tập thể sáng tạo, hoạt động thiện nguyện, các giải phong trào nội bộ,..Có cơ hội training nội bộ nâng cao kỹ năng chuyên môn và kỹ năng mềmKhám sức khỏe định kỳ 1 lần/ năm tại các bệnh viện quốc tế12 ngày nghỉ phép nguyên lương/ năm và 1 ngày nghỉ phép trong tháng sinh nhậtCó cơ hội thi các chứng chỉ quốc tế do công ty tài trợ",CÔNG TY CỔ PHẦN AHT TECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-aht-tech/130894.html,https://www.topcv.vn/viec-lam/performance-tester-banking-project/1475831.html?ta_source=ITJobs_LinkDetail
