title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Backend Developer
        (Java/.Net)",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý nhóm phát triển để hoàn thành các dự án phần mềm theo đúng tiến độ và yêu cầu chất lượng.Thiết kế, phát triển và triển khai các giải pháp phần mềm tiên tiến.Đảm bảo mã nguồn được viết chất lượng, sạch sẽ và có thể bảo trì.Phối hợp với các bộ phận liên quan để xác định và giải quyết các vấn đề kỹ thuật.Đào tạo và phát triển kỹ năng cho các thành viên trong nhóm.Tham gia vào quá trình tuyển dụng và đánh giá hiệu suất của nhân viên.","· Bằng cấp và kinh nghiệm:Bằng cử nhân về Khoa học Máy tính hoặc lĩnh vực liên quan, hoặc có ít nhất 5 năm kinh nghiệm làm việc tương đương trong ngành kỹ thuật phần mềm.· Kiến thức và kỹ năng kỹ thuật:Kiến thức vững chắc về cấu trúc dữ liệu, giải thuật và thiết kế hệ thống.Thành thạo ngôn ngữ lập trình Java và các framework liên quan như Spring, Spring Boot, J2EE Hoặc thành thạo ngôn ngữ lập trình .NET và các framework liên quan như ASP.NET, .NET Core.Kinh nghiệm làm việc với cả hệ cơ sở dữ liệu quan hệ (PostgreSQL, MySQL, MariaDB, MSSQL Server) và phi quan hệ (MongoDB).Hiểu biết sâu sắc về các hệ thống hàng đợi tin nhắn như RabbitMQ, Kafka.Kinh nghiệm làm việc với các framework và thư viện hiện đại cho frontend như React, NextJS, và cho backend như NestJS.Kỹ năng thiết kế và triển khai các hệ thống microservices hiệu suất cao, khả năng mở rộng tốt.Kinh nghiệm thực tiễn về Microservices, Docker, Kubernetes và cơ sở hạ tầng đám mây (Cloud Infrastructure).","Đóng BHXH đầy đủ và BH sức khỏe CMC Care ngay khi ký Hợp đồng chính thứcNghỉ phép: 12 ngày/ năm + 1 ngày nghỉ hưởng lương vào dịp sinh nhật bản thânĐược tham gia các chương trình đào tạo chuyên môn, nghiệp vụ từ cơ bản đến nâng cao. Tài trợ 100% chi phí tham gia các khóa học, thi chứng chỉ CNTT Quốc tếĐược trang bị laptop/thiết bị công nghệ trong quá trình làm việcMôi trường trẻ, năng động và chuyên nghiệpTham gia Team building và các hoạt động văn hóa đa dạngĐược vinh danh các giải thưởng năm của Tập đoàn CMC, CMC TS và khen thưởng trên các thành tích xuất sắc (dự án, kinh doanh, quản trị)Thời gian nghỉ hàng tuần: Nghỉ Thứ 7 & Chủ nhậtLương tháng thỏa thuận theo năng lực và vị trí công tác. Package 13-14 tháng lương.Gói phúc lợi tiền mặt 9 triệu/năm vào các dịp Lễ, Tết, Sinh nhật Tập đoàn...Xét tăng lương theo năng lực và kết quả công việc định kỳ 1 lần/năm. Hoặc tăng lương đột xuất theo hiệu quả công việc.",Công ty TNHH Tổng công ty Công nghệ & Giải pháp CMC,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tong-cong-ty-cong-nghe-giai-phap-cmc/6525.html,https://www.topcv.vn/viec-lam/backend-developer-java-net/1462192.html?ta_source=ITJobs_LinkDetail
"Data Engineer
        (Ha Noi)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng data model cho báo cáo PowerBI cho các phòng ban.Tham gia phát triển và triển khai các dịch vụ sử dụng các công nghệ big data.Nghiên cứu và triển khai các công nghệ lưu trữ và tính toán trên hệ thống bigdataVận hành, triển khai các job ETL, tổng hợp dữ liệuXây dựng & triển khai hệ thống phát hiện bất thường, hệ thống Hồ sơ khách hàng đảm bảo hiệu năng và tính sẵn sàng cao­Xây dựng, Deploy hệ thống framework data lên các nền tảng: Cloud, Local....","Có khoảng 1-3 năm kinh nghiệm ở vị trí tương đương. Kinh nghiệm xây dựng data model trên PowerBIKỹ năng sử dụng thành thạo ngôn ngữ SQL và có thể sử dụng các ngôn ngữ lập trình (Java, Python, Scala, ..)Khả năng làm việc với các bên liên quan, khả năng chuyển đổi các yêu cầu nghiệp vụ thành các thuật ngữ không mang tính kỹ thuật.Kinh nghiệm làm việc với hệ sinh thái Hadoop, Spark, Trino, Nifi, Airflow, Kafka, ­­Pentaho, Hive, Impala,....Làm việc được trên các hệ các loại CSDL SQL, No SQL (Oracle, SQL Server, My SQL, Neo4j, HBase, Cassandra, MongoDB)Có kinh nghiệm thiết kế dữ liệu Business data model và Data Warehouse theo mô hình star schema, snowflake các loại data design patternCó kinh nghiệm triển khai K8S và khả năng build and Deploy sản phẩm, data lên nền tảng cloud (CI/CD) là lợi thế","Đãi ngộ (lương, thưởng, review lương):Lương cứng và thưởng KPIs cuối nămKý Hợp đồng lao động, đóng bảo hiểm đầy đủ, nghỉ 12 ngày phép năm, các ngày Lễ, Tết theo quy định Nhà nước.Xét thưởng và xét tăng lương 2 lần/ năm.Cơ chế lương 3 vòng thu nhập, có thưởng KPI tháng và KPI năm. Công thức lương gói thu nhập năm (Trung bình thu nhập 14 – 15 tháng lương/năm).Được tham gia các khóa huấn luyện, đào tạo nâng cao kỹ năng, nghiệp vụ của CMC cũng như các hãng công nghệ lớn như Microsoft, IBM, Google ...Bảo hiểm chăm sóc sức khỏe Aon Care (điều trị nội trú và ngoại trú) dành cho nhân viênCơ hội thử thách và phát triển:Cơ hội được làm việc tại công ty công nghệ viễn thông tư nhân hàng đầu Việt Nam (As an AWS Advanced Consulting Partner, First Premier Partner of Google Cloud in Viet Nam)Cơ hội được tiếp cận, đào sâu những công nghệ mới nhất, tiên tiến nhất với tập khách hàng đa ngành và những dự án lớnĐược dẫn dắt, hỗ trợ bởi team lead/chuyên gia ưu tú, đầu ngành trong lĩnh vựcĐược ủng hộ, trao quyền cho sáng tạo và đột phá từ người trẻVăn hoá môi trường làm việc:Môi trường làm việc trẻ, năng động, sáng tạo, công bằng, kỷ luậtVăn phòng xanh, đạt tiêu chuẩn quốc tếTham gia gắn kết với tập thể, tổ chức với các hoạt động team building thú vị, các clb chạy và đá bóng, esport,...các party liên hoan của Công ty (sinh nhật, lễ Tết,..)",Công ty cổ phần Hạ tầng Viễn thông CMC Telecom,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-vien-thong-cmc-telecom/9827.html,https://www.topcv.vn/viec-lam/data-engineer-ha-noi/1462214.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Phân Tích Nghiệp Vụ
        (Einvoice)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Khảo sát, thu thập yêu cầu và thống nhất phạm vi yêu cầu nghiệp vụ với Khách hàng- Phân tích và định nghĩa yêu cầu nghiệp vụ chi tiết, yêu cầu người dùng, yêu cầu chức năng các sản phẩm, dịch vụ với Khách hàng hoặc đối tác hoặc các bộ phận yêu cầu- Đóng góp và cải tiến cho công việc phân tích nghiệp vụ và các mẫu tài liệu phân tích nghiêp vụ- Thống nhất nghiệp vụ với Khách hàng bằng các tài liệu phân tích nghiêp vụ- Đánh giá chất lượng tài liệu phân tích nghiệp vụ- Rà soát và đánh giá sản phẩm trước khi giao hàng cho Khách hàng- Đầu mối hỗ trợ nghiệp vụ với các bộ phận hoặc đối tác trong dự án được giao- Nghiên cứu và cập nhật các công cụ áp dụng trong công việc phân tích nghiệp vụ và kiến thức mới hỗ trợ cho công việc.- Chủ động và tích cực với công việc chung của bộ phận, công ty.- Tham gia các công việc khác trong phạm vi yêu cầu công việc được giao","- Ưu tiên ứng viên có 02 năm kinh nghiệm phân tích nghiệp vụ trở lên- Ưu tiên ứng viên có kinh nghiệm làm dự án E - invoice- Tốt nghiệp Đại học ngành CNTT, Toán tin, Điện tử viễn thông, Thương mại điện tử.- Có khả năng nghiên cứu, đọc viết các tài liệu bằng tiếng Anh.- Kỹ năng giao tiếp tốt, kỹ năng tư vấn và thuyết phục khách hàng.- Khả năng giao tiếp hiệu quả, làm cầu nối giữa đối tác triển khai, nhà cung cấp giải pháp, các nhóm nội bộ và các bộ phận khác để thu thập và trao đổi các yêu cầu nghiệp vụ/chức năng.- Có kỹ năng và kinh nghiệm test là một lợi thế.- Khả năng suy luận, tư duy logic tốt về phân tích hệ thống, quy trình nghiệp vụ và đặc tả yêu cầu.- Có kinh nghiệm làm việc với các giải pháp thanh toán trực tuyến là một lợi thế lớn.- Ưu tiên những người có kinh nghiệm phân tích nghiệp vụ ứng dụng mobile, web.- Có khả năng làm việc dưới áp lực cao.- Có tinh thần làm việc theo nhóm, tinh thần trách nhiệm, đặt hiệu quả và thời hạn công việc lên hàng đầu. Sẵn sàng làm thêm giờ nếu có yêu cầu.- Có kỹ năng nghe/nói/đọc/viết bằng Tiếng Anh là một lợi thế.","1. Chế độ lương & thưởng hấp dẫn:Mức lương thỏa thuận theo năng lực, đánh giá năng lực hàng nămChế độ thưởng phong phú và hấp dẫn (Theo quy định và chính sách công ty)Hỗ trợ ăn sáng miễn phíHỗ trợ ăn trưa: 50.000đ/ngàyHỗ trợ gửi xe, xăng xe, điện thoại (tùy vị trí)Hỗ trợ trang điểm cho CBNV nữQuà tặng các ngày lễ trong năm2. Bảo hiểm & chăm sóc sức khỏe toàn diện:BHXH, BHYT, BHTN theo pháp luật hiện hànhGói bảo hiểm sức khỏe cao cấp 24/7 mua cho nhân viên & người thân nhân viênKhám sức khỏe định kỳ hàng năm3. Môi trường làm việc hiện đại:Cung cấp máy tính & trang thiết bị làm việc hiện đạiVăn phòng làm việc hiện đại, trang thiết bị làm việc Hi- techKhông gian ăn nhẹ miễn phí (nước uống, trà cafe, hoa quả, sữa chua)4. Phát triển nghề nghiệp:Cơ hội tiếp cận với những công nghệ mới, những dự án quy mô lớnLàm việc cùng đội ngũ hơn 1000 nhân sự tài năng, có chuyên môn giỏi, dày dặn kinh nghiệm, tư duy chia sẻĐược tài trợ kinh phí tham gia các chương trình đào tạo nâng cao năng lựcCông ty thành lập hơn 16 năm với các sản phẩm & dịch vụ đã được khẳng định vị thế trên thị trường5. Hoạt động ngoại khóa phong phú:Văn hóa công ty đặc sắc với nhiều hoạt động đoàn thể được quan tâm đầu tư: Team building, Nghỉ mát (trong nước và nước ngoài), 20/10, Year End Party, hoạt động thiện nguyện,...Các câu lạc bộ:+ CLB Cầu lông+ CLB Bóng đá+ CLB Yoga+ CLB Điền kinh+ CLB Bơi Chúng tôi sẽ liên hệ qua điện thoại với những CV phù hợp trong vòng 7 ngày làm việc kể từ ngày ứng tuyển.",Công ty CP Giải pháp Thanh toán Việt Nam (VNPAY),https://www.topcv.vn/cong-ty/cong-ty-cp-giai-phap-thanh-toan-viet-nam-vnpay/2792.html,https://www.topcv.vn/viec-lam/nhan-vien-phan-tich-nghiep-vu-einvoice/1462393.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Content SEO Marketing",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Bán thời gian,Nữ,"- Triển khai viết bài chuẩn SEO cho đa lĩnh vực ngành nghề (công ty Agency).- Chỉnh sửa Video, thiết kế ảnh ( Được hướng dẫn, đào tạo chi tiết)- Bao gồm hình ảnh, bài viết, tài liệu giới thiệu đăng lên nền tảng Website, mạng xã hội...- Thực hiện các công việc khác theo yêu cầu.","- Nữ, thời gian làm việc tại công ty trên 50% tổng thời gian làm việc chuẩn của công ty- Sinh viên năm 3 - 4, các khối Marketing, truyền thông báo chí.... hoặc các ngành có liên quan.- Khả năng viết lách tốt, xử lý hình ảnh cơ bản- Có laptop cá nhân.- Không yêu cầu kinh nghiệm, sẵn sàng đào tạo từ đầu.",- Thu nhập 2-5tr tùy theo năng lực và khối lượng công việc- Được đào tạo tất tần tật từ Content SEO nói riêng và Marketing nói chung.- Được hỗ trợ dấu thực tập,Công ty TNHH An Đức Tâm,https://www.topcv.vn/cong-ty/cong-ty-tnhh-an-duc-tam/146880.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-content-seo-marketing/1462430.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Content SEO Marketing",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Bán thời gian,Nữ,"- Triển khai viết bài chuẩn SEO cho đa lĩnh vực ngành nghề (công ty Agency).- Chỉnh sửa Video, thiết kế ảnh ( Được hướng dẫn, đào tạo chi tiết)- Bao gồm hình ảnh, bài viết, tài liệu giới thiệu đăng lên nền tảng Website, mạng xã hội...- Thực hiện các công việc khác theo yêu cầu.","- Nữ, thời gian làm việc tại công ty trên 50% tổng thời gian làm việc chuẩn của công ty- Sinh viên năm 3 - 4, các khối Marketing, truyền thông báo chí.... hoặc các ngành có liên quan.- Khả năng viết lách tốt, xử lý hình ảnh cơ bản- Có laptop cá nhân.- Không yêu cầu kinh nghiệm, sẵn sàng đào tạo từ đầu.",- Thu nhập 2-3tr tùy theo năng lực và khối lượng công việc- Được đào tạo tất tần tật từ Content SEO nói riêng và Marketing nói chung.- Được hỗ trợ dấu thực tập,Công ty TNHH An Đức Tâm,https://www.topcv.vn/cong-ty/cong-ty-tnhh-an-duc-tam/146880.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-content-seo-marketing/1462563.html?ta_source=ITJobs_LinkDetail
"Product Owner
        (Chuyên Viên
            Quản Lý
        Sản Phẩm)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Xây dựng mục tiêu và lộ trình sản phẩm 
- Tiếp nhận, phân tích và xây dựng giải pháp giải quyết yêu cầu về sản phẩm từ Users, Product Manager và các Stakeholder khác 
- Dựa trên bộ tính năng cốt lõi, phát triển sản phẩm được bàn giao theo đặc thủ ngôn ngữ, thị trường, người dùng 
- Triển khai nghiên cứu thị trường, kết hợp theo dõi, phân tích bộ chỉ số sản phẩm, đưa ra đề xuất cải tiến nâng cấp sản phẩm 
- Triển khai kiểm tra đánh giá mức độ hiệu quả của sản phẩm/tính năng khi ra mắt thị trường 
- Quản lý đội nhóm kỹ thuật. (developers, biên tập, thiết kế)
+ Xây dựng kế hoạch kỹ thuật chi tiết nhằm mục tiêu phát hành và hoàn thiện, nâng cấp sản phẩm.
+ Trực tiếp giám sát triển khai đánh giá hoạt động vận hành kỹ thuật dự án, đảm bảo tiến độ và chất lượng
+ Xây dựng và quản trị hệ thống backlog
+ Tham gia dẫn dắt meeting và sprint 
""- Làm việc trực tiếp với trưởng nhóm marketing
+ Tiếp nhận mục tiêu Kinh doanh từ Ban lãnh đạo và PM, hỗ trợ trưởng nhóm MKT lập kế hoạch kinh doanh chi tiết.
+ Tham gia giám sát, hỗ trợ hoạt động vận hành marketing - kinh doanh.
- Báo cáo và lên kế hoạch cho KPIs theo tháng, theo năm 
- Quản lý, xây dựng đội nhóm nhằm đạt mục tiêu của sản phẩm, bao gồm
+ Mục tiêu về kỹ thuật: Hoàn thiện, Cải tiến sản phẩm
+Mục tiêu về kinh doanh: Doanh thu, Lợi nhuận, Chi phí...
- Thực hiện các công việc liên quan đến sản phẩm, dự án theo yêu cầu của quản lý trực tiếp.","- Tốt nghiệp Đại học trở lên- Am hiểu về ngành Công nghệ, mobile app- Kỹ năng phân tích yêu cầu - thiết kế giải pháp- Kỹ năng giải quyết vấn đề, quản lý đội nhóm, đào tạo- Có khả năng làm việc độc lập và cam kết cao với mục tiêu- Có khả năng tự học, tư nghiên cứu tốt- Linh hoạt, tự tin, có khả năng đảm nhận nhiều chức năng công việc- Có trách nhiệm với bản thân và những người xung quanh","1.  Chế độ lương, thưởng, thu nhập:- Thu nhập: Lương cứng (thỏa thuận) + phụ cấp + thưởng dự án- Lương tháng 13.- Đánh giá, xét tăng lương 1 lần/năm2.  Chế độ phúc lợi:- Được đóng đầy đủ về các chế độ bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo quy định của Nhà nước.- Hàng năm CBNV được tham gia khám sức khỏe định kỳ tại các bệnh viện lớn3.  Cơ hội phát triển bản thân- Có cơ hội thử sức trong lĩnh vực công nghệ tiên tiến, hiện đại nhất.- Được thử sức với các dự án hấp dẫn, thử thách đủ lớn trong và ngoài nước.- Được trao quyền sáng tạo với đam mê của tuổi trẻ.- Cơ hội học hỏi từ các chuyên gia hàng đầu, lãnh đạo và đồng nghiệp ưu tú.- Cơ hội tham gia các khóa đào tạo, trau dồi kỹ năng, chuyên môn để phát triển toàn diện.- Thời gian làm việc: 8h - 17h30, từ thứ 2 - thứ 6 (Một tháng làm thêm 1 thứ 7)",Công ty Cổ phần Công nghệ eUp,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-eup/81451.html,https://www.topcv.vn/viec-lam/product-owner-chuyen-vien-quan-ly-san-pham/1462667.html?ta_source=ITJobs_LinkDetail
"Salesforce
            CRM
        
            Developer",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Responsibilities:Provide Salesforce CRM technology expertise for solution design and technical implementationIndependently deliver high-quality and well-documented codeSoftware design, code, unit test, and code review iterative improvements to the platform.Master the Salesforce development process, culture, and codebase, in order to improve it.Understand the ins and outs of complex technology environments and know how to optimize solutions for efficiency and simplicity.Stay in tune with latest Salesforce technology updates, changes, community, and roadmap(s)Support existing environment including functional enhancements and issue resolution","Requirements:At least 2+ years’ experience in implementing Salesforce CRM Experience building integrations with Salesforce and 3rd-party APIs with the Salesforce platform. In-depth knowledge of Salesforce SOAP API, REST API, and BULK APIExperience doing development on the Salesforce Core platform including APEX, Visualforce, and/or Lightning Components (Nice to have).Experience with web technologies: HTML/CSS, Javascript and javascript frameworks, REST APIs, etc..Hands-on experience in Salesforce administration setup, e.g., managing users, security controls, and data as well as creating roles, profiles, and reports.Experience with git source control and collaboration tool such as JIRA, Confluence, SlackPossessing Salesforce CRM certificate is a plusGood English communication skills (verbal and written)","Benefit: At SmartOSC, we offer the bests to your values:Attractive salary package, up to 2500$Salary reviews twice a yearFlexible working hour (between 7:30am – 7:30pm on staff’s preference)Onsite opportunities: US, UK, Australia, South East Asia, Japan, ...Premium health care Working in One of the largest Ecommerce Agencies in South East Asia – Professional English environmentFree English, Japanese and professional training packagesFirm’s Certified Qualifications Sponsorship for career developmentAnnual company trip inside or outside VietnamOther fun activities: happy hour, quarterly team building, football club, yoga club, swimming club, charity activities, etc.Free entertainment parties: Birthday party, Anniversary party, Sum-up Party, Year-End Party, etc.",Công Ty SmartOSC,https://www.topcv.vn/cong-ty/cong-ty-smartosc/65.html,https://www.topcv.vn/viec-lam/salesforce-crm-developer/1462492.html?ta_source=ITJobs_LinkDetail
"IT
        
            Engineer",Nhân viên,1 năm,3 người,Toàn thời gian,Nam,"Provide end-user support for hardware/software issues.Maintain documentation and coordinate trainings.Maintain and resolve problems with hardware, software, and network connectivity. In charge of helpdesk work and help office users resolve IT related productivity issues.Manage IT hardware assets and maintain the inventory information and work with related team on IT assets audit.Other tasks assigned from IT Manager/Office Manager.","College or university graduated, major in computer science or IT or equivalent.Be familiar with PC management and Windows system configurations.Have a good sense of security operation and change management process.Have a great teamwork spirit.Focus and passion with IT technology.Communication in English is essential.Data center/server room maintenance experience is a plus.Familiar with AD/Window Server services is a plus.Familiar with Cloud Infra is a plus.","5-day workweekPerformance review 2 times/yearYoung & vibrant working environment with great career development opportunitiesSocial insurance, medical insurance, unemployment insurance, are based on actual salaryYearly performance bonus (up to 2 months’ salary)Regular team building events & internal activities (weekly happy hour, quarterly team building events, Lunar New Year parties, etc.)",Công Ty TNHH Avepoint Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-avepoint-viet-nam/99334.html,https://www.topcv.vn/viec-lam/it-engineer/1425125.html?ta_source=ITJobs_LinkDetail
"Intern
            Tester
        (Có Tiếng Nhật)",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Tìm hiểu yêu cầu dự án, đưa ra đề xuất cải tiến khi cần thiết Viết tài liệu test (test plan, test case, checklist, test data...) Tích cực đóng góp ý kiến xây dựng, cải tiến quy trình làm việc, cải tiến sản phẩm: tính năng, giao diện",Là sinh viên chuyên ngành công nghệ thông tin/tiếng Nhật đã tham gia khóa học về test tại trung tâmCó tiếng Nhật từ N4 trở lênCó thể làm việc fulltime/part-time (Thứ 2 - Thứ 6)Có tinh thần trách nhiệm cao trong công việc;Có khả năng làm việc độc lập và làm việc theo nhóm,"Mức lương theo giờ: từ 20.000đ - 60.000đ/giờĐược tham gia các câu lạc bộ của công ty: CLB Bóng đá, CLB Game, CLB Beauty,  CLUB Dance...Được tham gia các hoạt động tập thể sôi động của công ty: nghỉ mát hàng năm, teambuilding hàng quý, gala cuối năm...Training on job với các dự án của Khách hàng Nhật BảnCơ hội trở thành nhân viên chính thức với các chế độ hấp dẫnTham gia các khóa học nâng cao trình độ chuyên môn qua Portal đào tạo nội bộ hoặc các khóa học trực tiếp với các giảng viên uy tín.Làm việc trong môi trường chuyên nghiệp, được hỗ trợ phát huy khả năng, phát triển công việc tối đa.",CÔNG TY CỔ PHẦN KAOPIZ HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-kaopiz-holdings/161426.html,https://www.topcv.vn/viec-lam/intern-tester-co-tieng-nhat/591095.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên PHP
        
            Laravel
        Từ 3 Năm Kinh Nghiệm",Nhân viên,3 năm,10 người,Toàn thời gian,Nam,"Tham gia phân tích, thiết kế các dự án của công tyTham gia phát triển các dự án của công tyNghiên cứu, học hỏi các công nghệ mới để ứng dụng vào dự án","Có kinh nghiệm từ 3 năm trở lên với ngôn ngữ PHPThành thạo framework LaravelCó kinh nghiệm làm việc với Database (SQL Server/ Postgres/ MySQL ...)Có kiến thức về DevOps, biết các công cụ Docker, K8S, CI/CD là 1 lợi thế.Có kinh nghiệm với các framework frontend như React/Angular/Vue là 1 lợi thế.Có khả năng giao tiếp tiếng Anh là 1 lợi thế.","Thu nhập: Thỏa thuận theo năng lực, lương up to 30M + thưởng theo hiệu quả và sự đóng gópThời gian làm việc: Từ thứ 2 đến thứ 6. Không làm việc T7, CN, có thể làm việc remote nếu tham gia các dự án với khách hàng nước ngoàiChế độ xét duyệt tăng lương định kỳ hàng nămĐược hưởng quyền lợi BHXH, BHYT, BHTN đầy đủ theo quy định của nhà nước.Được đánh giá xét kết quả công việc, đề bạt lên các vị trí phù hợp với năng lực bản thânCơ hội tham gia các dự án quốc tế với các khách hàng US/EULàm việc tại môi trường chuyên nghiệp, năng động, trẻ trung, thân thiện và trải nghiệm các hoạt động văn hóa doanh nghiệp đặc sắcCơ hội tiếp cận với những doanh nghiệp, dự án lớn, những xu hướng công nghệ/nền tảng mới nhất, thỏa sức sáng tạo phát triển bản thânCác chế độ phúc lợi theo chính sách của Công ty: Nghỉ phép năm, thưởng các ngày lễ, tết, thăm hỏi, tặng quà, hỗ trợ ...",Công ty TNHH Digital Innovation,https://www.topcv.vn/cong-ty/cong-ty-tnhh-digital-innovation/105755.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-php-laravel-tu-3-nam-kinh-nghiem/1170378.html?ta_source=ITJobs_LinkDetail
"Middle/ Senior
            UI/UX
        Website",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia thiết kế UI/UX cho hệ thống Website - App CellphoneSXây dựng ý tưởng, thiết kế giao diện (UX/UI) cho những sản phẩm, tính năng của công ty theo phân tích nghiệp vụ của PO - BATiếp nhận các ý tưởng thiết kế và trình bày mẫu thử nghiệm (Prototyping)Chịu trách nhiệm cho toàn bộ Layout, Template, Interface của tất cả các ứng dụng, đảm bảo tính nhất quán, đồng bộ nhận diện thương hiệu của công tyPhối hợp thiết kế, tư vấn giải pháp cho các chương trình bán hàng Online, Lading Page và tính năng trên Website và AppPhân tích và đưa ra phương án cải thiện sản phẩm, tính năng trên website/app dựa trên số liệu, khảo sát về hành vi người dùngThực hiện các công việc theo sự phân công của quản lý","Có từ 3 năm kinh nghiệm làm việc trong lĩnh vực thiết kế website  Có kiến thức nền tảng về UX Research, hiểu cơ bản về các hình thức thu thập và phân tích insight của người dùng, đam mê và muốn phát triển về UX UISử dụng thành thạo các công cụ đồ họa: Figma, Sketch, Photoshop, AICó hiểu biết về User Research, trải nghiệm người dùng, hành trình khách hàng trên Desktop, Mobile, AppCó mindset tốt về đo lường, biết sử dụng các công cụ hỗ trợ để đánh giá hiệu quả của dự án, tính năngCó khả năng cải thiện UI/UX dựa trên phân tích yêu cầu nghiệp vụCó kiến thức về HTML, HTML5, CSSKinh nghiệm làm việc với dự án E-Commerce là một điểm cộngCó kinh nghiệm Design system-wise components (interface elements, like menus, tabs,...)Có thẩm mỹ tốt, năng động trong công việc","Thu nhập từ 18 triệu - 25 triệuĐược hưởng đầy đủ chính sách theo quy định: BHXH, BHYT, các phúc lợi khác theo luật.Được tham gia Gói Bảo hiểm sức khỏe nâng cao.Thưởng Tết hấp dẫn (Từ 1 đến 4 tháng lương). Chính sách Đào Tạo & Phát triển.",CELLPHONES,https://www.topcv.vn/cong-ty/cellphones/9490.html,https://www.topcv.vn/viec-lam/middle-senior-ui-ux-website/1356419.html?ta_source=ITJobs_LinkDetail
"Middle
            NodeJS Developer",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Build and develop APIs for the Product CRM system of the company, serving customer management, using the Express.js frameworkCreate an API set for customer login on the website, order management, product management, and user information. Additionally, provide APIs for developing management features and integrating with third-party systems such as Google, Mailchimp, and Xero, etcDevelop features to support sales staff during their work and assist customers","General requirementsBachelor's degree in IT or related field.Proficient in reading and writing English documentsAbility to write readable, well-documented codeExcellent problem-solving and debugging abilitiesProficient with version control systems like GitStrong interpersonal, communication, and teamwork skillsSelf-motivated and goal-orientedTechnical requirements3+ years of experience with JavaScript, including Node.jsStrong understanding of Node.js and related frameworksSolid knowledge of web application architecture and design patternsProficient in performing diagnostic tests, identifying and resolving flaws, and providing technical assistanceProficient in server-side languages such as JavaScript, TypeScriptExperience with REST, WebSocket, MySQL/PostgreSQL, MongoDB, RedisNice to HaveFamiliar with web stacks, libraries, and frameworksKnowledgeable in asynchronous development and data security principlesKnowledgeable in Python and AIExperience with Docker and AWS Infrastructure","Salary: Negotiable;Review salary: twice a year;13th-month salary;Year-end bonus based on performance and business results;Annual leave: 12 days per year + seniority leave (cashback allowed if not used);Birthday paid day off;Social insurance, health insurance, unemployment insurance (Vietnamese Law);Insurance benefits package (PVI) for employees for 1 year or more;Working time: Monday to Friday, 9:00–12:00 and 13:30–17:30;Participate in the company’s training programmes and self-studying programmes (supported by the company);Working in a dynamic, friendly, and supportive environment;Team-building;Cultural activities: sports day, charity, mid-autumn festival, 20/10, year-end party, etc;A play station in the working area: billiards, foosball (table football);A pantry and a coffee machine with microwaves ready to serve.",Công ty Cổ phần Gleads,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gleads/155584.html,https://www.topcv.vn/viec-lam/middle-nodejs-developer/1462731.html?ta_source=ITJobs_LinkDetail
