title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Drupal
        
            Developer",Nhân viên,2 năm,4 người,Toàn thời gian,Không yêu cầu,"Maintain and enhance existing Drupal content management systemsWork independently and with analysts/developers to meet required deadlines with exceptional qualityContribute ideas, best practices, and solutions for projects in a team based environmentDesign new capabilities that integrate with existing systemsCustom programming and web application development for DrupalPerform software code reviewsMonitor and perform regular site maintenance activities.","Bachelor’s Degree in computer science or related fieldMinimum 2-5 years of Drupal hands-on development experience.Knowledge of object-oriented PHP and Drupal 8 -10 PHP FrameworkExperience in Drupal modules such as CTools, Views, and Panels.Experience in building responsive websites using Drupal CMS, HTML/HTML5, CSS/CSS3, and JavaScript/jQueryKnowledge of PHP, PHP files and theme functions, and knowledge of the Drupal theme layerKnowledge and experience of relational databases and SQL, preferably MySQL","Package: 14 salary months + Project bonus (If any) + Extra package: 16M/yearYoung and dynamic working environment.Opportunity to approach newest technology trendsExciting leisure: sport and art events (football club, family day...)Company's labor policy completely pursuant to Vietnamese labor legislation plus other benefits offered by the company (Company trip, Holiday, etc.",Công ty TNHH CMC GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cmc-global/2872.html,https://www.topcv.vn/viec-lam/drupal-developer/1478367.html?ta_source=ITJobs_LinkDetail
"Telemarketing
        Intern",Thực tập sinh,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Nắm vững thông tin liên quan đến sản phẩm của doanh nghiệp, bao gồm các đặc điểm, ưu điểm và tính năng của sản phẩmPhân tích và hiểu rõ sản phẩm của đối thủ để so sánh và đánh giá ưu nhược điểm của sản phẩm mìnhGọi điện thoại đến khách hàng tiềm năng, khách hàng hiện tại để giới thiệu và thuyết phục khách hàng mua hàngHiểu và ghi nhận nhu cầu của khách hàng để cung cấp thông tin, dữ liệu phù hợp, giúp khách hàng giải quyết các vấn đề mà họ đang gặp phảiXử lý các khiếu nại và thắc mắc từ khách hàng liên quan đến sản phẩm/ dịch vụ của doanh nghiệpTheo dõi và cập nhật liên tục các chính sách, chương trình khuyến mãi, và thông tin mới nhất về sản phẩm, sau đó chia sẻ thông qua các kênh truyền thông xã hộiTương tác và phối hợp với các bộ phận/ phòng ban để đạt được các mục tiêu kinh doanh đã được đề raChuẩn bị và lập báo cáo kết quả hoạt động theo tuần, quý, tháng và năm theo sự hướng dẫn từ cấp quản lý.","Khả năng giao tiếp tốtCó định hướng mục tiêu nghề nghiệp rõ ràngTỉ mỉ, cận thận, có tư duy logic tốtKỹ năng tin học văn phòng (excel, word).Vui vẻ, hoà đồng, năng độngCó laptop và xe máy","Thu nhập = Lương Cứng + % Hoa hồng cá nhân + Thưởng nóng● Lộ trình tăng lương/tăng level minh bạch, dựa trên số liệu, Performance Review 06 tháng/lần.(Quyền lợi hiếm tại Việt Nam) ESOP = Employee Stock Ownership Plan: Chính sách khen thưởng dành cho những cá nhân có đóng góp xuất sắc cho công ty.● Hưởng đầy đủ các chính sách BHXH, BHYT, các phúc lợi khác theo đúng quy định của Luật lao động và các chế độ đãi ngộ của Công ty khi là nhân viên chính thức: 12 ngày nghỉ phép có lương/năm,.● Đề cao Employee Well-being của từng thành viên: vô vàn hoạt động gắn kết nội bộ như Happy Hour Thứ 6 hàng tuần, TeamBuilding, Year End Party, (đặc biệt) phòng Gym on-site, bể bơi, thư viện đọc sách miễn phí nằm trong tổ hợp dịch vụ của khu văn phòng, v.v...● Văn hóa học tập mạnh mẽ thông qua chuỗi hoạt động Onboarding-New- Builders. Hàng loạt series Monthly Learning, Sharing, Training, Mentoring hấp dẫn. Ngoài ra, Datacenters còn giúp mỗi cá nhân thỏa mãn và tối đa hóa nhu cầu ham học thông qua các event hợp tác, mời các chuyên gia có chuyên môn xuất sắc về đào tạo & đầu tư cho những cá nhân có tinh thần ham học hỏi tham gia các khóa đào tạo ngắn hạn nhằm nâng cao năng lực .● Đội ngũ khởi nghiệp trẻ, nhiệt huyết, tham vọng và nhân văn. Tất cả đồng lòng tạo ra giá trị thực tế cho tư nhân & doanh nghiệp.● Tất cả nhân viên mới đều được học về CSE (bình đẳng giới, định kiến giới, xu hướng tính dục, v.v...) và văn hóa ứng xử nơi công sở (cách giao tiếp, teamwork, comment, feedback, v.v...) ngay từ khi onboard.● Tôn trọng sự đa dạng, LGBTQ+ friendly, 100% restroom đều là Gender- Neutral WC.",CÔNG TY TNHH DỊCH VỤ & CÔNG NGHỆ DATA HUB (DATA HUB LLC),https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-cong-nghe-data-hub-data-hub-llc/160328.html,https://www.topcv.vn/viec-lam/telemarketing-intern/1432817.html?ta_source=ITJobs_LinkDetail
"Middle
            Java",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tham gia phát triển dự án Java tại công ty- Thiết kế được các module thành phần, các chức năng chi tiết theo kiến trúc đã có sẵn- Thực hiện các nhiệm vụ sửa lỗi được phát hiện trong quá trình phát triển và triển khai- Lập trình các chức năng được giao theo tài liệu giải pháp chi tiết- Làm việc, phối hợp với các phòng ban thực hiện dự án của công ty","- Có kinh nghiệm từ 3 năm trở lên với các thành phần của Spring Framework (Boot, Security, JPA...)- Quen thuộc với Java 8+- Nắm vững OOP, OOAD và các kiến thức core của Java- Có kinh nghiệm với một trong các ORM (MyBatis, Hibernate...)- Truy vấn thành thạo với ít nhất một hệ quản trị cơ sở dữ liệu SQL (MySQL, PostgreSQL, Oracle, SQL Server...)- Có kiến thức về cleancode- Có khả năng thiết kế API theo chuẩn REST- Sử dụng thành thạo GIT[Kỹ năng cần có] - Khả năng tư duy tự tìm hiểu và giải quyết vấn đề- Đọc hiểu tài liệu viết bằng tiếng Anh[Ưu tiên ứng viên]- Triển khai ứng dụng trên Cloud với AWS hoặc Azure- Tham gia những dự án tích hợp, dự án với kiến trúc microservice- Đã sử dụng qua MyBatis, đã từng thiết kế API theo chuẩn OpenAPI","Check in flexible Remote 4 ngày/thángPerformance review 2 lần/năm. Được hưởng các chế độ BHXH, BHYT, BHTN theo quy định. Được tham gia team core, phát triển các dự án với dàn nhân sự chất lượng cao, lý tưởng và tâm huyết.Được làm việc trong một môi trường thoải mái, năng động, luôn sáng tạo, luôn đổi mới. “MOHA-Connect” vào thứ 6 đầu tiên hàng tháng.Cơ hội thể hiện và phát triển bản thân luôn rộng mở.Du lịch, team building, quà sinh nhật, quốc tế thiếu nhi, ngày gia đình,...và các ngày Lễ khác.Nghỉ 12 ngày phép/năm, nghỉ Lễ theo quy định của Luật lao động hiện hành và theo quy định của Công ty. Văn hóa trao đổi thẳng thắn, cởi mở trên tinh thần hỗ trợ cùng phát triển.Và rất nhiều cái “được” khác... Hãy join team MOHA ngay hôm nay!!!",Công ty Cổ phần Phần mềm MOHA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-moha/107226.html,https://www.topcv.vn/viec-lam/middle-java/1478140.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Vận Hành Hệ Thống
        Phần Mềm",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"Phụ trách quản lý, vận hành phần mềm bán hàngNhận thông tin nhập hàng, điều chuyển từ các bộ phận và xử lý trên phần mềm bán hàngTiếp nhận các biên bản xác nhận sự việc có liên quan đến việc điều chỉnh hàng hóa trên phần mềm bán hàng, thông báo cho các bộ phận liên quan nắm được thông tin đã điều chỉnh.Tiếp nhận các thông tin về chương trình khuyến mại; lập và cung cấp các thẻ khuyến mại chiết khấu hóa đơnTiếp nhận,kiểm tra và cập nhật chiết khấu VIP trên mã khách hàngLập báo cáo Doanh thu-chiết khấu - hàng bán trả lại - DTT, báo cáo Nhập – xuất tồn hàng hóa dựa trên số liệu của phần mềm bán hàng toàn hệ thống định kỳ hàng tháng.","Tốt nghiệp Cao Đẳng, Đại học chuyên ngành Kế toán/Tài chínhCó tối thiểu 02 năm kinh nghiệm làm việc tại vị trí tương đươngƯu tiên ứng viên có kinh nghiệm vận hành phần mềm  HaravanKỹ năng Excel tốt","Thu nhập: 10-13tr + chế độ( lễ, Tết, sinh nhật, ...)Môi trường làm việc trẻ trung, thân thiệnCơ hội học tập, và thăng tiếnCơ hội sở hữu các mẫu thời trang cao cấp mới nhất với giá ưu đãi",Công ty TNHH Chi An,https://www.topcv.vn/cong-ty/cong-ty-tnhh-chi-an/24221.html,https://www.topcv.vn/viec-lam/chuyen-vien-van-hanh-he-thong-phan-mem/1007906.html?ta_source=ITJobs_LinkDetail
Thực Tập Sinh Marketing,Thực tập sinh,Dưới 1 năm,3 người,Thực tập,Không yêu cầu,"Công ty TNHH Dịch vụ & Công nghệ Data Hub (DATAHUB LLC) là công ty công nghệ có vốn đầu tư của Singapore, với hơn 13 năm phát triển trong lĩnh vực thiết kế và phát triển phần mềm outsource, phân tích xử lý dữ liệu. Là công ty đi đầu trong lĩnh vực cung cấp dịch vụ phần mềm phục vụ cho hoạt động chuyển đổi số trên nền tảng Digital Marketing của các đơn vị Doanh nghiệp & tổ chức tư nhân, cá nhân tại Việt Nam. Ngày nay, nhân lực là một khía cạnh nền tảng, mang tính chất thiết yếu trong việc phát triển doanh nghiệp bền vững. Đặc biệt trong bối cảnh toàn cầu hóa và cách mạng công nghiệp 4.0 diễn ra mạnh mẽ, đây sẽ là yếu tố then chốt, quan trọng và cấp thiết, giúp nâng cao năng lực cạnh tranh của tổ chức.Để đáp ứng được nhu cầu nhân lực, cả về quy mô cũng như chất lượng, phục vụ tốt của công ty trong giai đoạn tới với các đối tác lớn, tập đoàn đa quốc gia mà chúng tôi đang thực hiện dự án, DATAHUB LLC phối hợp với các Trường Đại học, Học viện và cơ sở đào tạo, tổ chức các chương trình đào tạo sinh viên, học viên chất lượng cao, chúng tôi là đơn vị tiếp nhận các sinh viên từ nhà trường đến thực tập, kiến tập tại doanh nghiệp ở các vị trí phù hợp, giúp các bạn được trải nghiệm môi trường làm việc thực tế một cách trực quan, góp phần nâng cao kiến thức và kỹ năng chuyên môn, tự tin làm việc.Thực tập sinh Content Marketing :  Sáng tạo nội dung (Fanpage, website..), Viết bài post đăng tải nội dung trên mạng xã hội thu hút tương tác người dùng, chịu trách nhiệm chạy quảng cáo Facebook cho các sản phẩm phần mềm của công ty. Thực tập sinh Chăm sóc khách hàng : Khai thác - Chăm sóc & Hỗ trợ khách mạng lưới khách hàng, gián tiếp đồng hành cùng các chiến dịch Marketing đa nền tảng của nhà máy Suzuki Việt NamThực tập sinh Chuyên viên kinh doanh: Khai thác & mở rộng mạng lưới khách hàng cá nhân & doanh nghiệp mua phần mềm của công ty.Ưu tiên ứng viên có kinh nghiệm & đam mê trong lĩnh vực công nghệ, AI.","Khả năng giao tiếp tốtCó định hướng mục tiêu nghề nghiệp rõ ràngTỉ mỉ, cận thận, có tư duy logic tốtKỹ năng tin học văn phòng (excel, word). Vui vẻ, hoà đồng, năng độngCó laptop và xe máy","Đề cao Employee Well-being của từng thành viên: vô vàn hoạt động gắn kết nội bộ như Happy Hour Thứ 6 hàng tuần, TeamBuilding, Year End Party, (đặc biệt) phòng Gym on-site, bể bơi, thư viện đọc sách miễn phí nằm trong tổ hợp dịch vụ của khu văn phòngVăn hóa học tập mạnh mẽ thông qua chuỗi hoạt động Onboarding New Builders. Hàng loạt series Monthly Learning, Sharing, Training, Mentoring hấp dẫn. Ngoài ra, Datacenters còn giúp mỗi cá nhân thỏa mãn và tối đa hóa nhu cầu ham học thông qua các event hợp tác, mời các chuyên gia có chuyên môn xuất sắc về đào tạo & đầu tư cho những cá nhân có tinh thần ham học hỏi tham gia các khóa đào tạo ngắn hạn nhằm nâng cao năng lực .Cơ hội làm việc cùng các Top talents xuất sắc và tài năng nhất của thế hệ 9X. Các lãnh đạo nòng cốt của Datacenters đều được đào tạo & học tập ở nước ngoài, đều có chứng chỉ quốc tế về chuyên môn - chuyên ngành của mình và từng đảm nhiệm những vị trí cấp cao trong những tập đoàn quốc tế - công ty đa quốc giaĐội ngũ khởi nghiệp trẻ, nhiệt huyết, tham vọng và nhân văn. Tất cả đồng lòng tạo ra giá trị thực tế cho tư nhân & doanh nghiệp.Tất cả nhân viên mới đều được học về CSE (bình đẳng giới, định kiến giới, xu hướng tính dục...và văn hóa ứng xử nơi công sở (cách giao tiếp, teamwork, comment, feedback... ngay từ khi onboard.Tôn trọng sự đa dạng, LGBTQ friendly.",CÔNG TY TNHH DỊCH VỤ & CÔNG NGHỆ DATA HUB (DATA HUB LLC),https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-cong-nghe-data-hub-data-hub-llc/160328.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-marketing/1470910.html?ta_source=ITJobs_LinkDetail
Japanese Communicator,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,We are looking for a talented Japanese Communicator to work with our growing team to find all possible issues and enhance the quality of deliveries with the main responsibilities:Translate project documents/emails from Japanese to Vietnamese/English or vice versa.Translate between Japanese client and Vietnamese team developer.Willing to join in training Business Analyst with our projects.Other assignments as requested from the higher management level.,"Required skillsBS Degree in Computer Science/Engineering or related subjectJapanese level N2 or above and good communication skillAt least 2 years of experience working as Japanese Communicator position for an offshore company and understanding the Japanese working styleHave negotiation skills to deal with customers on issues related to work content, quality, schedule etcUnderstand the software development process and outsourcingBeing able to read & understand technical specifications in the English language is a plusOther skillsGood sense of teamwork, responsibility and initiativeExcellent analytical skills and methodological mindsetSmart and proactive characteristicWilling to take on challenges and can work under pressure.","Why You’ll Love Working HereQuarterly salary review for adjustment; yearly performance review for promotionOpportunities for promotions and career development in a dynamic environmentPremium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year)Many exciting internal activities and meaningful corporate social responsibility (CSR)Annual company tripWorking 5 days/week, from Mon-Fri, and 12-15 day annual leaves; 13th salary, maximum 30 sick leave days/year.“Share to learn and learn to share” philosophy, friendly working environment with many energetic buddies.",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/japanese-communicator/1477679.html?ta_source=ITJobs_LinkDetail
Business Analysts (Japanese),Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"We are looking for strong experienced Business Analysts (Japanese) who will join our amazing team and work with clients to understand their business needs about E-commerce, E-wallet and Fintech products, etc. Your key responsibilities are:Attend required daily meetings with customers to understand the businessBreak down the requirement for user stories with Acceptance CriteriaJoin scrum team grooming to explain user stories to developersCollaborate with internal teams to conduct UAT and release product features to the clientConduct sprint review with the customer by demoing the completed featuresProvide and consult solutions matched with customer’s businessReport directly to the supervisor or PM","Your Skills and ExperienceAt least 2+ years of experience in Business AnalysisExperience working in Agile/Scrum methodologyExcellent in Japanese written and verbal communication (Japanese level N2)Strong analytical and problem-solving skills with the ability to interpret complex business needs and translate them into technical requirements.Excellent organizational, and interpersonal skills with a detail-oriented and business-oriented mindset","Why you’ll love working with us?Quarterly salary review for adjustment; yearly performance review for promotionOpportunities for promotions and career development in a dynamic environmentPremium Health Insurance package (Inpatient VND 70m/year, Outpatient VND 10.5m/year and Dental Treatment VND 2.5m/year)Many exciting internal activities and meaningful corporate social responsibility (CSR)Yearly company tripWorking 5 days/week, from Mon-Fri, and 12-15 day annual leaves; 13th salary, maximum 30 sick leave days.“Share to learn and learn to share” philosophy, friendly working environment with many energetic buddies",TPS Software,https://www.topcv.vn/cong-ty/tps-software/16433.html,https://www.topcv.vn/viec-lam/business-analysts-japanese/1477686.html?ta_source=ITJobs_LinkDetail
IT Helpdesk,Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Không yêu cầu,"We are seeking a motivated and detail-oriented individual to join the Fundiin team as an IT Helpdesk. This position provides an excellent opportunity to gain valuable IT support experience. The ideal candidate will have strong problem-solving skills, a passion for helping others and ensuring optimal performance of Google Workspace applications. Please note that this is an entry-level position so on-the-job training will be provided.What you will do:Network DiagnosticsIdentify and troubleshoot network connectivity issuesUtilize network tools for analysis and problem-solvingRemote Access SupportAssist users with VPN, remote desktop, and other remote access solutionsResolve connection and performance issuesWireless Network SupportTroubleshoot Wi-Fi connectivity problemsOptimize wireless network performanceGoogle Workspace SupportProvide first-line support for Google Workspace applications (Gmail, Drive, Calendar, Docs, Sheets, Slides)Troubleshoot common user issues and provide solutionsEscalate complex issues to higher-level supportGoogle Workspace Administration:Manage user accounts (creation, modification, deletion)Reset passwords and provide password recovery assistanceConfigure Google Workspace settings and preferencesImplement and enforce security measuresEnsure data privacy and complianceEnd-user Support:Provide support to users via phone, email, or in-personDocument user inquiries and resolutionsMaintain a knowledge base of common issues and solutions",What you need to succeed in this role:Proven experience in an IT helpdesk or similar role.Proficiency with Google Workspace applications and administration.Strong troubleshooting and problem-solving skills.Ability to work independently and as part of a team.Attention to detail and a commitment to maintaining high-security standards.Preferred qualifications: Knowledge of IT supports best practices.Experience with Google Workspace Administration Console.,"Why you love working with us:Join Fundiin, where you can thrive in a dynamic fintech career, drive industry innovation, and make a meaningful impact on people's financial lives.We offer great autonomy, freedom to make decisions, and room to take risks and learn from mistakesOpportunity to be involved from the ground up in creating and developing new products, leading teams, working on innovative projects, and gaining visibility within the industryCompetitive benefits package (including 13th-month salary) and meaningful ESOPLearning support budgetPremium healthcare plan and annual health check15 days off per yearBiannual Team Building TripsSpacious and collaborative office, free daily drinks and weekly TGIF snacks",CÔNG TY CỔ PHẦN FUNDIIN,https://www.topcv.vn/cong-ty/cong-ty-co-phan-fundiin/152333.html,https://www.topcv.vn/viec-lam/it-helpdesk/1477771.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên IOS,Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia vào toàn bộ giai đoạn của vòng đời phát triển sản phẩmPhụ trách thiết kế, review, viết và test code để tạo ra các tính năng mới, và sản phẩm mớiPhát triển tốt source code, design, và tiến hành unit testPhụ trách fix bugs, maintain, tối ưu và nâng cao các module của sản phẩmNghiên cứu và ứng dụng công nghệ mới vào sản phẩmTham gia phân tích, thiết kế luồng phát triển của ứng dụng di động trên nền tảng iOSKết hợp với Leader và team để đưa ra được ước tính và kế hoạch cho dự án","Ưu tiên các ứng viên có kinh nghiệm và đam mê làm các app về tools, productivity, video & photo editor, cameraCơ bản:Có hiểu biết tốt về Swift, Objective-CCó hiểu biết tốt về Design pattern (MVC, MVVM,..)Có hiểu biết tốt về cách tạo giao diện người dùng với Storyboard, XIB và theo từng chủ đềCó hiểu biết về AutoLayout và ConstraintCó kinh nghiệm làm việc với Firebase Cloud Messaging, Firebase Analytics là lợi thếCó kinh nghiệm đẩy sản phẩm lên App StoreNâng cao:Có tối thiểu 1 năm kinh nghiệm làm iOS Native (Swift, Objective-C) Có kinh nghiệm quản lý quy trình hàng đợi và đa luồngCó kinh nghiệm về module architecture là lợi thếCó kinh nghiệm làm việc với UI, Interface Builder và AutoLayoutHiểu biết về các nguyên tắc SOLID và viết code sạchHiểu rõ về toàn bộ vòng đời phát triển ứng dụng trên thiết bị di độngCó kỹ năng tích hợp và kiểm tra đơn vị đã được chứng minh (Unit testing)Có khả năng xử lý tất cả khía cạnh của việc phát triển bộ tính năng một cách độc lập, và có thể tích hợp tính năng đó vào dự án lớnCó kinh nghiệm về sử dụng mạng xã hội trên iOS như Facebook, Twitter,... và các loại quảng cáo như trên iAD,...Có khả năng tự học và cập nhật công nghệ mới;Có tư duy logic, tư duy sản phẩm tốtTiếng Anh đọc hiểu tài liệu chuyên ngànhỨng viên có kinh nghiệm và đam mê làm các app về tools, productivity, video & photo editor, camera là lợi thế","Mức lương theo thoả thuận với range:Level Senior: 30.000.000 - 40.000.000 VNĐLevel Middle: 18.000.000 - 30.000.000 VNĐLevel Junior: 10.000.000 - 18.000.000 VNĐReview lương, thưởng 2 lần/ năm (Tháng 1 và tháng 7), mức lương tăng upto 25%/ đợt review, thưởng 1-4 tháng lương/nămThưởng ngày lễ, sinh nhật cho CBNVTrang bị các thiết bị làm việc phù hợp với công việc Có khu vực ăn uống riêng, khu căng tin hoàn toàn miễn phíChương trình Happy Time vào chiều thứ 6 hàng tuầnNgày nghỉ phép còn lại trong năm sẽ được chuyển sang ngày lươngMôi trường làm việc chuyên nghiệp, lành mạnh, cơ hội thăng tiến cao Các chương trình, hoạt động vui chơi giải trí vào các dịp lễ, Tết, du lịch, team building.Hệ sinh thái các sản phẩm có hàng triệu người dùng hàng tháng trên toàn cầu: Âu, Úc, Mỹ, Ấn Độ, Brazil, South Africa...",Công ty Cổ phần Infinity Technologies Global,https://www.topcv.vn/cong-ty/cong-ty-co-phan-infinity-technologies-global/138552.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-ios/1443526.html?ta_source=ITJobs_LinkDetail
Nhân Viên Video Editor,Nhân viên,2 năm,1 người,Toàn thời gian,Nam,"Lên ý tưởng thực hiện sản xuất, chỉnh sửa video, clips, intro, trailer.... để phục vụ cho công tác truyền thông, quảng cáo của công ty trên các trang mạng xã hội.Phối hợp với bộ phận Marketing để thiết kế các ấn phẩm social: Website, Facebook, Youtube, Tiktok... và Digital Banner, Poster, Brochure, Catalogue, Standee, hình ảnh layout 2D và 3D,...Phối hợp với phòng Marketing để triển khai các ý tưởng và chiến dịch truyền thôngXây dựng ý tưởng thiết kế hỗ trợ cho các hoạt động Digital Marketing, Decoration & Promotion.Giải quyết các công việc khác có liên quan theo sự phân công của công ty.","Kinh nghiệm: trên 1 nămSử dụng thành thạo các phần mềm edit video như Adobe Premiere, After Effect và thiết kế như AI, Photoshop, Figma...Có tư duy thẩm mỹ và sáng tạo, nhạy bén với xu hướng thiết kế và ý tưởng độc đáo với các sản phẩm của công ty trong các chiến dịch marketingBiết làm các dạng video ngắn, ảnh động.Có kiến thức về chức năng của của phương tiện truyền thông, chuyển đổi tệp tin, phân phối phương tiện truyền thông và kiểm soát chất lượngTinh thần trách nhiệm cao, có khả năng làm việc nhóm và làm việc độc lập.","Lương upto 18 Triệu (Thỏa thuận lúc Pv tùy theo năng lực và kinh nghiệm)Thử việc 2 tháng, 85% lươngĐược tạo điều kiện phát triển tối đa cho nhân sự, cơ hội thăng tiến rõ ràng.Cung cấp đầy đủ thiết bị làm việc.Chế độ lương hấp dẫn; thưởng cuối năm, thưởng lễ, tết.Được đóng bảo hiểm theo quy định.",Công ty Cổ phần Công nghệ LocaMos,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-locamos/126642.html,https://www.topcv.vn/viec-lam/nhan-vien-video-editor/1273878.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Nghiệp Vụ
        (BA)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Phân tích thiết kế nghiệp vụ các hệ thống ứng dụng/ kênh giao tiếp với khách hàng và nội bộ ngân hàng.Khảo sát và phân tích các sản phẩm trên thị trường và tham khảo các sản phẩm tương đồng trên thế giới để nắm được các điểm mạnh, điểm yếu, điểm mới về UI/UX nhằm đề xuất cải tiến các sản phẩm công nghệ số của ngân hàng, tối ưu hóa giao diện và trải nghiệm người dùng.Trực tiếp tham gia các dự án Chuyển đổi số như dự án thiết kế các hành trình trải nghiệm và giao diện mới cho sản phẩm số của Ngân hàng, ....Tiếp nhận và xử lý các yêu cầu của các phòng ban khác trong hệ thống. Các công việc khác theo sự phân công của cán bộ quản lý.","Có 1 - 2 năm kinh nghiệm làm việc trở lên với vị trí tương đương.Tốt nghiệp Đại học/ Cao đẳng chuyên ngành công nghệ thông tin hoặc các lĩnh vực có liên quanCó kiến thức về IT, logic tốt. Sử dụng thành thạo công cụ thiết kế và vẽ lưu đồ luồng hệ thống.Có hiểu biết về thiết kế CSDL.Có kinh nghiệm tham gia phân tích, thiết kế xây dựng tài liệu cho các dự án.Đã từng tham gia dự án banking và fintech là một lợi thế.","Hưởng 85%  lương  trong 2 tháng thử việcCơ chế thăng tiến rõ ràng, thưởng tháng lương thứ 13 căn cứ theo quy định của công ty.Tham gia BHXH đầy đủ theo quy định của luật và quy định của công tyTham gia team building và du lịch hàng năm, được tặng quà nhân dịp sinh nhật, trung thu và các ngày lễ (nếu có) theo quy định của công ty.Gói khám sức khỏe định kỳ hàng năm, nghỉ phép 12 ngày/năm Được làm việc trong môi trường trẻ trung, năng động nhiều cơ hội học tập và phát triển bản thân Tham gia các khóa đào tạo về chuyên môn và kỹ năng mềm do công ty tổ chứcThời gian làm việc: từ thứ 2 đến thứ 6 (sáng từ 8h - 12h, chiều từ 13h30 - 17h30)",Công ty Cổ phần Công nghệ và Dịch vụ LSD,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-va-dich-vu-lsd/116942.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-ba/1408306.html?ta_source=ITJobs_LinkDetail
Junior QA/Tester,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Kiểm tra chất lượng web/app của công ty (về lỗi trong quá trình sử dụng, các điểm bất hợp lý trong trải nghiệm người dùng, các vấn đề sai khác so với thiết kế ban đầu,...)Thực hiện các nhiệm vụ kiểm thử (testcase) và phản hồi liên tục để đảm bảo phần mềm hoạt động hiệu quả, chất lượng được cải thiện liên tụcTạo tài liệu chi tiết mô tả phần mềm và các trường hợp kiểm thử (testcase) để hỗ trợ quá trình kiểm thử và đảm bảo tất cả các yêu cầu được kiểm tra đầy đủ.Phối hợp với các bộ phận khác để đảm bảo các yêu cầu và tiêu chuẩn chất lượng được đáp ứng.","Tốt nghiệp đại học hoặc cao đẳng chuyên ngành Công nghệ Thông tin, Khoa học Máy tính hoặc các lĩnh vực liên quan.Ít nhất 1 năm kinh nghiệm trong lĩnh vực kiểm thử phần mềm/ websiteĐã tham gia dự án test website/app (ít nhất 3-4 dự án)Thành thạo ít nhất một ngôn ngữ lập trình (Java, Python,...)Sử dụng thành thạo các công cụ kiểm thử (Selenium, JUnit, TestNG,...)Hiểu rõ các nguyên lý kiểm thử phần mềm, các loại lỗi thường gặp và cách khắc phục.Có khả năng thuyết phục, thuyết trình, trình bày ý tưởngCó khả năng giao tiếp tốt, tư duy logic, làm việc độc lập và theo nhóm.Nắm bắt nhanh xu hướng công nghệ","Thu nhập cạnh tranh: Từ 8 triệu - 12 triệu (Thỏa thuận dựa trên năng lực)Thời gian thử việc 2 thángTham gia BHXH, BHYT, BHTN theo quy định của Nhà nướcTổng phụ cấp 1,460,000 VNĐ/22 ngày côngPhụ cấp ăn trưa (550k/tháng)Phụ cấp thiết bị (500k/tháng)Phụ cấp điện thoại (300k/tháng)Phụ cấp gửi xe (110k/tháng)Môi trường làm việc trẻ trung, nhiệt huyết, trao đổi cởi mở, nhiều cơ hội phát triểnReview đánh giá năng lực, trao đổi định hướng với Leader hàng thángThưởng theo Performance & doanh thu các hoạt động của công ty, Thưởng các ngày Lễ/ Tết,...",CÔNG TY CỔ PHẦN CARNOW,https://www.topcv.vn/cong-ty/cong-ty-co-phan-carnow/150215.html,https://www.topcv.vn/viec-lam/junior-qa-tester/1477361.html?ta_source=ITJobs_LinkDetail
