title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Senior Java Developer,Nhân viên,5 năm,3 người,Toàn thời gian,Không yêu cầu,"In charge of programming, error checking & reporting to line manager.Participate in big Banking, Finance & Insurance projects.Participate in developing projects using Java & other technologies.Solutions:- Banking and Finance.- Insurance.- Cross industries: (Paperless; CheckinPro; BPM Hub; Napas ACH; CIC Host to Host; DMS; eP2P; eInvoice; Agency Portal; LDMS products; eRecruitment; ConstructionEMS).Work closely with Developers and PMs/Directors.Solving issues and developing workarounds and alternative solutions.Overseeing deployments and new releases.Supporting training and motivating team members.","Knowledge/experience in Finance, Banking & EnterpriseBachelor/ college’s degree in Computer Science, Information Technology or equivalent.5+ years of experience in Java development on Linux/Windows platform.2+ year of experience contributing to the architecture and design (architecture, design patterns, reliability and scaling) of new and current systems.Expertise in Java frameworks: Spring (Spring MVC, Spring Boot, Spring Security), Hibernate.Experience in Web Service (RESTful, SOAP) and knowledge in queue processing (Active MQ, IBM MQ).Nice to have familiarity with Jenkins and setting up CI/CD pipelines.Experience in Java Application Servers, Database Servers.Proficient in version control systems: Git, SVN.Good communication and presentation skills.Good job management, time management and problem solving skills.Good communication and presentation skills.Effective problem-solving skills.Flexible, dynamic attitude and reliable.","Competitive salary and benefits;Working time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/senior-java-developer/1481284.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (Middle)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"In charge of programming, error checking & reporting to line manager.Participate in big Banking, Finance & Insurance projects.Participate in developing projects using Java & other technologies.Solutions:- Banking and Finance.- Insurance.- Cross industries: (Paperless; CheckinPro; BPM Hub; Napas ACH; CIC Host to Host; DMS; eP2P; eInvoice; Agency Portal; LDMS products; eRecruitment; ConstructionEMS).Solving issues and developing workarounds and alternative solutions.","Bachelor/ college’s degree in Computer Science, Information Technology or equivalent.Knowledge/experience in Finance, Banking & Enterprise.4+ years of experience in Java development on Linux/Windows platform.Experience in Java frameworks: Spring (Spring MVC, Spring Boot, Spring Security), Hibernate.Experience in Web Service (RESTful, SOAP) and knowledge in queue processing (Active MQ, IBM MQ).Experience in Java Application Servers, Database Servers.Proficient in version control systems: Git, SVN.Good communication and presentation skills.Effective problem-solving skills.Ability to work in a team and work independently.Flexible, dynamic attitude and reliable.","Competitive salary and benefits;Working time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/java-developer-middle/1481244.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (Junior)",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"In charge of programming, error checking & reporting to line manager.Participate in big Banking, Finance & Insurance projects.Participate in developing projects using Java & other technologies.Solutions:- Banking and Finance.- Insurance.- Cross industries: (Paperless; CheckinPro; BPM Hub; Napas ACH; CIC Host to Host; DMS; eP2P; eInvoice; Agency Portal; LDMS products; eRecruitment; ConstructionEMS).","At least 2 years of experience in Java development on Linux/Windows platform.Experience working with Oracle.Experience in programming languages Java, MVC,Javascript/Jquery, CSS3, HTML5, API, Jquery, Ajax, Bootstrap...Understanding of Java core, Spring MVC, Spring Boot, Angular, Vue.js.Understanding of Web Service API.Effective problem-solving skills.Ability to work in a team and work independently.Flexible, dynamic attitude and reliable.","Competitive salary and benefitsWorking time: 8:30AM - 05:30PM, Monday – Friday12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law13th month salary & bonus policies, allowances at the CompanyUNIT-Care health care insurance by levelSalary increases according to company regulations or unexpected salary raise in case of outstanding abilityProfessional and dynamic working environment, unlimited promotion opportunitiesOpportunity to participate in many large projects in Vietnam & abroadWork on the latest technology platformJoin in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/java-developer-junior/1481225.html?ta_source=ITJobs_LinkDetail
"IT
        
            Business Analyst
        (Senior)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"• Understanding and documenting business processes and workflows and their relationships to current and future software solutions.• Partnering with business users to fully surface their requirements (finance, insurance, banking, enterprise domain), conducting interviews with key project stakeholders and document and presenting the results.• Completing research and providing analysis as needed to support Management in decision making• Help manage expectations of users and management, consulting users in translate their expectation into software requirements. Analyzing the impact of change requests.• Gathering critical information from meetings with various stakeholders and producing useful reports.• Serving as a liaison between stakeholders and users.• Monitoring deliverables and ensuring timely completion of projects.• Assist Technology Solutions teams in documenting scope, defining gaps and updating implementation estimates.• Work with PM, Technical leads and other technical roles to design optimal solution.• Design application mock-up / wireframe using prototyping tools and model the requirements by using charting tools.","• 4+ years - work experience in systems or quantitative analysis and business solutions development.• Knowledge of the life insurance, finance - banking industry.• Analytical, organized with excellent written and verbal communication skills.• Proven application of analytical skills and solution focused mindset.• Knowledge of Business Process Modeling using decision tables/trees and data flows, etc.• Basic understanding of technology system interfaces and data integration.• Work experience or an education in programming and also knowledge in database.• Proven analytical abilities.• Practical experience generating process documentation and reports.• Excellent communicator with the ability to translate data into actionable insights.• Microsoft software experience (i.e., Excel, Word, Access and Project).• Familiarity with project management methods (Agile, Waterfall, etc.).","Competitive salary and benefitsWorking time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/it-business-analyst-senior/1481380.html?ta_source=ITJobs_LinkDetail
"Java
        
            Tech Lead",Quản lý / Giám sát,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Working closely with Developers and Director.Play as a senior developer/technical lead of backend team.Support PM to oversee the entire project/product development process – from start to delivery.Create detail program design/program.Create high level design (architecture design and technical solution document).Determining project requirements and providing project estimates and timelines.Managing project scope before, during and post-delivery.Delegating daily and weekly tasks to technical team members, tracking tasks and the team.Solve issues and developing/providing workarounds and alternative solutions.Overseeing deployments and new releases.Identifying risks, defining the mitigation & creating a contingency plan..)Writing progress reports and delivering presentations to the relevant stakeholders.Coaching and motivating team members.Conduct technical training for the project.Proactively improve product features and quality.","Knowledge/experience in Finance, Banking & Enterprise.Bachelor/ college’s degree in Computer Science, Information Technology or equivalent.At least 5 years of experience in Java development on Linux/Windows platform.Ability to investigate new technologies and interested to improve and bolster systems.Knowledge of integration, software architecture and/or system infrastructure.2+ years of experience contributing to the architecture and design (architecture, design patterns, reliability and scaling) of new and current systems.Experience in Java frameworks: Spring (Spring MVC, Spring Boot, Spring Security), Hibernate, Microservice.Experience in Web Service (RESTful, SOAP) and knowledge in queue processing (Active MQ, IBM MQ).Understanding of CI/CD software development environments;Experience in Java Application Servers, Database Servers.Proficient in version control systems: Git, SVN.Strong leadership and organizational abilities.Good communication, coaching and presentation skills.Good job management, time management and problem-solving skills.Interested in dealing with technical challenges and keen on exploring new things;","Competitive salary and benefits;Working time: 8:30AM - 05:30PM, Monday – Friday;12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law;13th month salary & bonus policies, allowances at the Company;UNIT-Care health care insurance by level;Salary increases according to company regulations or unexpected salary raise in case of outstanding ability;Professional and dynamic working environment, unlimited promotion opportunities;Opportunity to participate in many large projects in Vietnam & abroad;Work on the latest technology platform;Join in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/java-tech-lead/1481348.html?ta_source=ITJobs_LinkDetail
"Fullstack
        
            Javascript Developer
        (Vuejs/Nodejs)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia thiết kế, xây dựng và triển khai phần mềm với công nghệ NodeJS/VueJSLập trình các phần mềm, ứng dụng theo yêu cầu của dự ánTham gia vào tất cả các khâu trong quá trình phát triển phần mềm, bao gồm: tìm hiểu yêu cầu, phân tích, thiết kế, nghiên cứu công nghệPhối hợp với các thành viên khác để giải quyết vấn đềCác công việc khác trao đổi cụ thể khi phỏng vấn","Yêu cầu ứng có cả kinh nghiệm cả phía Backend và Frontend trong đó có từ 02 năm kinh nghiệm về NodeJS hoặc VueJS Sử dụng tốt các hệ thống quản lý source code như Git, GithubCó tư duy phân tích tốt để cùng team giải quyết các vấn đề trong công việcCó năng lực học hỏi và khả năng tìm hiểu về công nghệCó tinh thần trách nhiệm cao trong công việcCó khả năng làm việc độc lập, khả năng teamwork tốtƯu tiên:Ứng viên tốt nghiệp ĐH chuyên ngành Công nghệ thông tin,... hoặc liên quanCó kinh nghiệm Teamlead hoặc định hướng Teamleader","Thử việc nhận full lương, đóng BHXH full lươngThưởng tháng lương thứ 13, tăng lương 2 lần/nămCác loại trợ cấp ăn trưa, tiếng Nhật, đi lại lên đến 5 triệu đồng/thángTrợ cấp chức vụ (Leader) lên đến 6 triệu/thángCấp Macbook kèm server riêngLàm việc giờ hành chính, không có OTChế độ xin nghỉ - làm bù linh hoạtKhám sức khỏe hàng năm tại bệnh viện uy tínDu lịch hàng năm, team building hàng thángFree snack, coffee, teaCác câu lạc bộ bóng đáMôi trường thân thiện; cấu trúc phẳng, mọi ý kiến của nhân viên đều được lắng nghe và tiếp thuCó lộ trình phát triển rõ ràng cho từng cá nhânHưởng đầy đủ các quyền lợi khác theo quy định chung của công ty và pháp luật",Azoom VietNam Inc,https://www.topcv.vn/cong-ty/azoom-vietnam-inc/32494.html,https://www.topcv.vn/viec-lam/fullstack-javascript-developer-vuejs-nodejs/1481382.html?ta_source=ITJobs_LinkDetail
"Sales Manager
        (Sales IT/ Software Solutions)",Nhân viên,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Develop and generate new business in the Vietnam market with customers/ partners in the BSFI and Enterprise Sector to promote UNIT Technology Corporation’s business lines.Develop and implement strategic sales plan for customers.Build up and effectively manage a continuous sales pipeline to ensure stable business generation.Liase with the Technical/BU team, partners and related departments to prepare proposals for customers. Follow up to ensure the deals are properly managed, closed, contracts/ POs are properly signed off to avoid unnecessary risk.Coordinate and cooperate with related departments to ensure projects are running smoothly. Follow up with customer until final completion. Act as main contract point for problem solving with the customers/partners where applicable.Ensure all transactions strictly complied with group/company policies & procedures and local legislation.Achieve yearly KPI as agreed with the line manager.Other duties as may be required.","Experienced of IT Solution, particularly in BSFI or Enterprise sectors.Good soft skills in communication, negotiation, problem solving, critical thinking and presentation.Some legal knowledge as it relates to business transactions.Team player, positive attitude and reliable.","Competitive salary and benefitsWorking time: 8:30AM - 05:30PM, Monday – Friday12 days of annual leave + 3 days of sick leave + 1 day of birthday per yearParticipated in social insurance, unemployment insurance, health insurance and full policies according to the labor law13th month salary & bonus policies, allowances at the CompanyUNIT-Care health care insurance by levelSalary increases according to company regulations or unexpected salary raise in case of outstanding abilityProfessional and dynamic working environment, unlimited promotion opportunitiesOpportunity to participate in many large projects in Vietnam & abroadWork on the latest technology platformJoin in company trip, teambuilding & community activities.",Unit Corp,https://www.topcv.vn/cong-ty/unit-corp/2059.html,https://www.topcv.vn/viec-lam/sales-manager-sales-it-software-solutions/1481399.html?ta_source=ITJobs_LinkDetail
Test Engineer,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"ThunderSoft Vietnam is looking for Test Engineers who will create test plans, design tests and execute tests for Mobile products.Study test requirements and execute functional testing based on test casesHas a basic understanding of network telecommunication, familiar with logging tools such as QXDM, PCAT, ELT, and the ADB environment.Perform dynamic and static testing and inter-operator testing.Familiar with phone products as well as bug submission systems using test management tools such as JIRA toolRegistering, monitoring, reporting defects; creating, submitting reports and working closely with PM team to follow up the defect statusWilling to travel to US, EU, Japan, Korea, APAC.. countries for on-site testing projects.Getting trained by Europe and HQ team to understand and follow company processes.","Major in Telecommunications, Information Technology, Electronics, English.. (University/College are both accepted).Having knowledge in Manual Testing concept and Software Testing processHaving knowledge in Defect Life Cycle and Project Life CycleLogical thinking and problem solvingAbility to work independently, self-directed as well in a teamHave a high sense of responsibilityGood at English reading & writing skills. Smoothly English communication is a big plus","Attractive salary package with full salary in probation periodFlexible working time, no overtimeProfessional, global and dynamic working environmentOpportunity to travel frequently to US, EU, Japan, Korea, APAC... countriesTo be the key members of VN branch office and get trained by Europe and HQ professional teamOpportunities to travel and work onsite for international projects in the US, EU, Japan, Korea, APAC, etc.To be key members in Vietnam branch office and get full opportunity of career developmentEnglish-speaking, international and professional work environmentAttractive salary package with 100% salary on 2 months of probation and annual salary reviewWorking time: Flexible, no check in - check out, 8 hours per day from Mondays to FridaysFree English classCompany activities: monthly team meetups, monthly birthdays, company trips, annual events, etc.",Cty TNHH Thundersoft Việt Nam,https://www.topcv.vn/cong-ty/cty-tnhh-thundersoft-viet-nam/86165.html,https://www.topcv.vn/viec-lam/test-engineer/1481589.html?ta_source=ITJobs_LinkDetail
Nhân Viên IT,Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"- Quản lý hệ thống máy tính, cài đặt khắc phục sự cố và nâng cấp máy tính, máy in, máy chấm công.- Quản lý bảo trì khắc phục sự cố và nâng cấp hệ thống mạng nội bộ văn phòng và mạng internet wifi cho khách.- Quản lý dữ liệu nhân viên và hỗ trợ hướng dẫn nhân viên sử dụng hệ thống máy tính và phần mềm.- Cài đặt, bảo trì phần mềm nghiệp vụ công ty, hệ thống email , phầm mềm chấm công, phần mềm quản lý thiết bị.- Cài đặt bảo trì hệ thống camera.- Quản lý tài sản, mua sắm thiết bị CNTT.- Báo cáo đề xuất phương án bảo trì, nâng cấp hệ thống, thay đổi dịch vụ theo yêu cầu phát triển của công ty và phối hợp triển khai thực hiện các dự án đó với các nhà cung cấp.- Xây dựng quy trình vận hành, quy định nội bộ liên quan đến hoạt động CNTT.- Phối hợp các phòng ban rà soát điều chỉnh cải tiến các nghiệp vụ theo hướng tin học hóa, tăng hiệu quả công việc, tiết kiệm thời gian và chi phí.- Định kỳ và đột xuất báo cáo các hoạt động công việc..","Tốt nghiệp Ngành Công Nghệ Thông tinCó kinh nghiệm làm việc tại vị trí IT ít nhất 1 nămSiêng năng, chịu khó","Tham gia BHXH đầy đủHỗ trợ tiền chuyên cần, xăng xe lên đến 800.000VNĐ/thángThưởng lương tháng 13",CÔNG TY TNHH MTV SƠN HÀ HUẾ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-son-ha-hue/157376.html,https://www.topcv.vn/viec-lam/nhan-vien-it/1481994.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            Quản Trị Cơ Sở Dữ Liệu
        (DBA)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Quản lý, vận hành và bảo trì hệ thống Cơ sở Dữ liệu (CSDL) của Ngân hàng được phân công phụ trách- Chịu trách nhiệm về sự an toàn vận hành hệ thống  CSDL và thực hiện triển khai các chính sách về CSDL cho toàn Ngân hàng- Tổ chức quản lý và triển khai các dự án được phân công- Thực hiện chức năng khác theo sự phân công của cấp có thẩm quyền từng thời kỳ","- Tốt nghiệp đại học trở lên chuyên ngành CNTT hoặc chuyên ngành có liên quan- Chứng chỉ quốc tế về quản trị cở sở dữ liệu Oracle OCP hoặc các chứng chỉ quốc tế về quản trị CSDL Mysql, SQL, Postgre,... có giá trị tương đương- Am hiểu các qui trình, qui định liên quan vận hành hệ thống CNTT- Tối thiểu 03 năm kinh nghiệm trong lĩnh vực CNTT và kinh nghiệm quản trị hệ cơ sở dữ liệu: Oracle, SQL, Mysql, Postgre- Có khả năng sử dụng Tiếng Anh phục vụ cho nhu cầu công việc- Sử dụng thành thạo vi tính văn phòng và các phần mềm nghiệp vụ có liên quan- Kỹ năng mềm: Có khả năng tư duy, nhận định, xử lý, phân tích và tổng hợp thông tin; Có khả năng triển khai, hướng dẫn các chính sách, quy trình, quy định nghiệp vụ liên quan; Kỹ năng làm việc độc lập; Kỹ năng giải quyết vấn đề","Thu nhập cạnh tranh tương xứng năng lực.Tham gia các khóa học kỹ năng nâng cao nghiệp vụ.Hưởng chế độ bảo hiểm chất lượng cao.Lương tháng 13, thưởng Lễ-Tết, doanh số, ...Hỗ trợ du lịch hè 7.000.000đ/ngườiChi phí ăn trưa 50.000đ/ngàyPhụ cấp điện thoại theo quy định",Ngân Hàng TMCP Xuất Nhập Khẩu Việt Nam (Eximbank),https://www.topcv.vn/cong-ty/ngan-hang-tmcp-xuat-nhap-khau-viet-nam-eximbank/15254.html,https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-co-so-du-lieu-dba/1379861.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Nghiệp Vụ
        - Khối CNTT",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tiếp nhận, phân tích các yêu cầu cải tiến hệ thống, xây dựng sản phẩm mới, sửa lỗi phát sinh liên quan đến các mảng nghiệp vụ Tiền vay, Tiền gửi, Thông tin khách hàng, Thu chi hộ, nghiệp vụ Thẻ, Tài trợ thương mại, Thanh toán, Kinh doanh tiền tệ, Sổ cái ..... từ Hội Sở, các ĐVKD và nội bộ.-Hỗ trợ chuyên sâu về nghiệp vụ liên quan đến Tiền vay, Tiền gửi, Thông tin khách hàng, Thu chi hộ, nghiệp vụ Thẻ, Tài trợ thương mại, Thanh toán, Kinh doanh tiền tệ, Sổ cái ......- Tổ chức quản lý và triển khai các dự án được phân công.- Thực hiện các nhiệm vụ khác theo sự phân công của cấp quản lý trực tiếp/lãnh đạo Trung Tâm/Khối.","- Tốt nghiệp đại học trở lên chuyên ngành kinh tế, tài chính ngân hàng, quản trị kinh doanh, phân tích nghiệp vụ hoặc chuyên môn nghiệp vụ tương đương.- Am hiểu quy trình quy định liên quan đến một hoặc một số mảng nghiệp vụ như Tiền vay, Tiền gửi, Thông tin khách hàng, Thu chi hộ, nghiệp vụ Thẻ, Tài trợ thương mại, Thanh toán, Kinh doanh tiền tệ, Sổ cái,...- Có tối thiểu 03 năm kinh nghiệm công tác trong lĩnh vực liên quan đến các mảng nghiệp vụ như Tiền vay, Tiền gửi, Thông tin khách hàng, Thu chi hộ, nghiệp vụ Thẻ, Tài trợ thương mại, Thanh toán, Kinh doanh tiền tệ, Sổ cái,...- Ưu tiên ứng viên có chứng chỉ chuyên môn về BA (Phân tích nghiệp vụ).- Thành thạo tin học văn phòng","Thu nhập cạnh tranh tương xứng năng lực.Tham gia các khóa học kỹ năng nâng cao nghiệp vụ.Hưởng chế độ bảo hiểm chất lượng cao.Lương tháng 13, thưởng Lễ-Tết, doanh số, ...Hỗ trợ du lịch hè 7.000.000đ/ngườiChi phí ăn trưa 50.000đ/ngàyPhụ cấp điện thoại theo quy định",Ngân Hàng TMCP Xuất Nhập Khẩu Việt Nam (Eximbank),https://www.topcv.vn/cong-ty/ngan-hang-tmcp-xuat-nhap-khau-viet-nam-eximbank/15254.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-khoi-cntt/1379862.html?ta_source=ITJobs_LinkDetail
"Intern
            Project Manager",Thực tập sinh,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"Trong tháng 10 chúng tôi khai giảng khóa đào tạo Fresher PM cực kỳ bài bản, chuyên nghiệp. Nếu bạn muốn góp phần Xây dựng một Công ty Công nghệ lớn, hãy Tham gia cùng chúng tôiBạn sẽ được tham gia các dự án đang vận hành trên toàn cầu.Có cơ hội làm việc, phân tích, đánh giá yêu cầu sản phẩm cùng các chuyên gia quản lý dự án và đội ngũ lập trình viên nhiều kinh nghiệmTham gia vào quá trình theo dõi, đánh giá và kiểm tra chất lượng sản phẩmHỗ trợ và thực hiện các nhiệm vụ được giao bởi Leader, PM trong dự án.Môi trường năng động và linh hoạt, cải thiện bản thân để trở thành một PM chuyên nghiệp.","Yêu cầu Tiếng Anh (≥ 7.0 ielts) vì sẽ làm việc trực tiếp với khách hàng nước ngoàiKhả năng tư duy, phân tích và giải quyết vấn đềTốt nghiệp Đại học (không yêu cầu background công nghệ)Kỹ năng tin học văn phòng (MS Office, Email, Outlook)Tinh thần trách nhiệm, tận tâm, kỷ luật trong công việcKhả năng chịu áp lực tốt","Được đào tạo bài bản với lộ trình rõ ràng, qua 2 giai đoạn:- Đào tạo lý thuyết: từ kiến thức nền tảng, đảm bảo học viên nắm chắc kiến thức nền tảng về Project Manager (2 tuần)- Training trực tiếp 1 - 1 với Trainer trên dự án thực tế (6 tuần)Cơ hội trở thành nhân viên chính thức sau 2 tháng đào tạo. Mức lương khởi điểm khi lên chính thức (sau 2 tháng đào tạo) từ 5 - 7 triệu/thángReview lương và level 3 tháng/lần (đến khi đạt level middle), ưu tiên với level junior giúp thu nhập tăng nhanh hơnĐược các senior tư vấn và định hướng nghề nghiệpĐược tham gia các dự án thực tế: Làm việc trực tiếp với khách hàng US, UK, Singapore, AU....Thưởng dự án theo quý, lương tháng 13Đóng BH và chế độ theo quy định của Luật lao động, các ngày nghỉ lễ theo quy định của Nhà nướcĐược trải nghiệm môi trường IT trẻ trung, năng động. Tham gia các clb bóng đá, cầu lông, bi lắc, bi-a... cùng hàng loạt các hoạt động team building, company trip",CÔNG TY CỔ PHẦN POWERGATE SOFTWARE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-powergate-software/76002.html,https://www.topcv.vn/viec-lam/intern-project-manager/1481751.html?ta_source=ITJobs_LinkDetail
Phó Trưởng Phòng Sản Phầm Dịch Vụ Phần Mềm,Trưởng/Phó phòng,3 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Vai trò quản lý- Chịu trách nhiệm quản lý, điều hành, phân công nhiệm vụ cho các thành viên thuộc lĩnh vực phụ trách;- Chịu trách nhiệm về công tác chuyên môn, tư vấn giải pháp, kiến trúc thiết kế phần mềm thuộc lĩnh vực phụ trách;- Kiểm soát, xác nhận nội dung về sơ đồ tổ chức, chức năng nhiệm vụ, KPI,... của nhân viên thuộc lĩnh vực phụ trách2. Công tác Phát triển sản phẩm: Quản lý, chỉ đạo, điều hành công tác PTSP/Triển khai dự án được phân công:- Tiếp nhận yêu cầu phát triển từ các bên định hướng sản phẩm;- Nghiên cứu, phân tích, góp ý, đưa ra các giải pháp xây dựng hệ thống, thiết kế, kiến trúc công nghệ- Đảm bảo chuyên môn về lập trình, triển khai dự án3. Công tác triển khai dự án: Thực hiện theo phân công- Kỹ năng lập và quản lý dự án;- Kỹ năng xử lý các tình huống phát sinh trong quá trình triển khai dự án;4. Công tác ĐBHĐ, Vận hành khai thác các hệ thống ứng dụng: Chịu trách nhiệm quản lý, chỉ đạo, điều hành, tổng hợp báo cáo công tác ĐBHĐ tuân thủ quy trình, quy định thuộc lĩnh vực phụ trách","- Tốt nghiệp Đại học trở lên các chuyên ngành CNTT, Toán tin, Điện tử viễn thông hoặc tương đương- Tối thiểu 03 năm kinh nghiệm trở lên làm việc ở vị trí tương đương hoặc techlead- Kiến thức chuyên môn:+ Hiểu biết về các hệ quản trị CSDL, thành thạo về CSDL Oracle, PL/SQL...+ Hiểu biết về các ngông ngữ lập trình, có kinh nghiệm lập trình .NET/C#, Angular, Fluter, React native, Python...+ Hiểu biết về các hệ điều hành như Windows, Linux...- Ngoại ngữ: Tiếng Anh, có chứng chỉ TOEIC từ 550 trở lên hoặc tương đương- Yêu cầu có các Chứng chỉ/Chứng nhận sau:- Có đủ các Chứng chỉ/Chứng nhận:+ Đấu thầu cơ bản/nâng cao+ Lập và quản lý dự án CNTT+ Giám sát thi công dự án CNTT+ Lập dự toán chi phí đầu tư ứng dụng công nghệ thông tin+ Chứng chỉ/ Chứng nhận lập trình phần mềm- Có một trong các bằng cấp/Chứng chỉ/Chứng nhận sau:+ Comptia Project++ CAPM (Certified Associate in Project Management)+ APM (Advanced Project Management)+ Project Management PMI (R) Global Standard+ ACP (Agile Certified Practitioner)","1. Thu nhập: mức lương, phụ cấp và thưởng cạnh tranh;2. Cơ hội đánh giá năng lực 2 lần/năm;3. Tham gia team building, nghỉ mát du lịch hàng năm;4. Chính sách phúc lợi đa dạng: Chăm sóc sức khỏe định kì hàng năm; Bảo hiểm sức khỏe;5. Đầy đủ các chế độ theo Pháp luật lao động hiện hành;6. Được tham gia các khóa đào tạo, bồi dưỡng chuyên môn nghiệp vụ, hỗ trợ thi các chứng chỉ trong nước và quốc tế;7. Giảm giá vé máy bay cho bản thân và gia đình – Ưu đãi độc quyền trong ngành hàng không;8.  Cơ hội thử sức ở nhiều vị trí, và luân chuyển trong hệ thống Tổng Công ty Hàng không;9. Thời gian làm việc: Thứ 2-6, nghỉ Thứ 7, Chủ nhật.",Công ty Cổ phần Tin học - Viễn thông Hàng không,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tin-hoc-vien-thong-hang-khong/28312.html,https://www.topcv.vn/viec-lam/pho-truong-phong-san-pham-dich-vu-phan-mem/1341637.html?ta_source=ITJobs_LinkDetail
