title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Project Manager,,3 năm,,,,"• Lead the development team to ensure that assigned duties meet the business requirements and the company's objectives• Manage changes to the project scope, project schedule, and project costs• Build and manage a schedule to ensure work is identified, assigned and completed on time• Successfully manage the relationship with the client through clear communication patterns• Create and maintain comprehensive project documentation throughout the entire process• Perform risk management to minimize project risks• Identify, track, manage, prevent and resolve any project issues that may occur• Measure project performance using appropriate tools and techniques• Work directly with foreign customers from USA, Europe, Australia, Singapore• Involved in the recruiting, training of project staff• Report to: Division Manager • Manage team size 10-30 members at least","• 1-5 years of experience as a Software/IT Project Manager in an IT company.• Proven experience in project estimation, budget control, people management and risk management• Good communication skills: can lead group discussions (public speaking), create teamwork orientated environment, etc.• Highly responsible, well-organized, communicative, pro-active, dare-to-lead attitude• Excellent English (good in technical reading & writing and ability to communicate with foreign clients clearly and concisely)• Experience working with e-commerce/CMS Platform is advantaged","– Attractive salary package, salary review twice a year– Flexible working hour (between 7:30am – 7:30pm on staff’s preference)– Premium health care– Working in One of the largest Ecommerce Agencies in South East Asia  – Professional English environment– Free English, Japanese and professional training packages– Firm’s Certified Qualifications Sponsorship for career developmentNote: By submitting your resume for this position, you acknowledge that you consent to sharing your personal data with the company for storage and utilization purposes in accordance with legal regulations for recruitment",CÔNG TY CỔ PHẦN SMARTOSC,https://www.topcv.vn/brand/smartosc?id=84788,https://www.topcv.vn/brand/smartosc/tuyen-dung/project-manager-tai-ha-noi-va-ho-chi-minh-thu-nhap-den-4-000-j774193.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên .Net
        (Thu Nhập Cao)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"- Tham gia thiết kế, phát triển và duy trì các phần mềm dựa trên mô hình Micro Service sử dụng:+ Angular 8++ .Net core + Netjs, Nodejs, Java+ MSSQL version 19, Mongo, Postgresql + Elasticsearch, Redis, Kafka- Tương tác chặt chẽ với các nhóm phát triển khác như FE, BE, Tổng đài, Tester và DevOps để đảm bảo tính toàn vẹn và hiệu suất của hệ thống.- Nghiên cứu và áp dụng các công nghệ mới, các phương pháp phát triển tiên tiến để cải thiện quy trình làm việc và hiệu suất hệ thống.- Xây dựng và phát triển đội nhóm, đào tạo, hỗ trợ các thành viên dự án.- Review code của các thành viên trong nhóm, tối ưu code và tối ưu hệ thống","- Giới tính: Không yêu cầu		
- Bằng cấp: Tốt nghiệp chuyên ngành CNTT hoặc các ngành nghề liên quan		
- Kinh nghiệm: Có tối thiểu 2 năm kinh nghiệm làm việc Back-end với các công nghệ:+ .Net core + Netjs, Nodejs, Java+ MSSQL version 19, Mongo, Postgresql + Elasticsearch, Redis, Kafka- Kiến thức: Có khả năng quản trị server và publish dự án: Jenkins và CI/CD- Có kinh nghiệm đào tạo và phát triển đội nhóm- Có khả năng phân tích và làm rõ khi có vấn đề phát sinh và xử lý sự cố- Ưu tiên các bạn có kinh nghiệm với Frontend như HTML/CSS/javascrips, Angular, VueJS, ReactJS,...- Ưu tiên các bạn có kinh nghiệm với Docker, AWS, Azure- Sử dụng các tool quản trị: Jira, github...- Kỹ năng: Kỹ năng giao tiếp, tương tác, làm việc nhóm tốt;- Có kinh nghiệm thiết kế giao diện người dùng và trải nghiệm người dùng;- Chủ động phát hiện sự cố, kỹ năng giải quyết vấn đề;","Phúc lợi:- Nghỉ phép năm, phép thâm niên, các ngày lễ tết theo quy định.- Thưởng các ngày Lễ, Tết, thưởng theo kết quả làm việc, thưởng tháng lương thứ 13...- Các chế độ BHYT, BHXH và các chế độ khác theo quy định của Luật Lao động.- Được tham gia các hoạt động tham quan, du lịch, nghỉ mát hàng năm cùng công ty.- Tham gia các sự kiện văn hóa của công ty: sinh nhật tháng, sinh nhật công ty, ngày 08-03, 20-10,""		
Cơ hội phát triển:- Được tham gia các khóa đào tạo nội bộ và bên ngoài;- Cơ hội thăng tiến và phát triển bản thân, được tự xây dựng đội ngũ mới, trải nghiệm và thử thách.""",Công ty Cổ phần Minh Phúc Transformation,https://www.topcv.vn/cong-ty/cong-ty-co-phan-minh-phuc-transformation/3460.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-net-thu-nhap-cao/1480817.html?ta_source=ITJobs_LinkDetail
"Game Designer
        (14 -18 Tháng Lương, Làm Việc 7.5 Giờ/ Ngày Từ Thứ 2 - Thứ 6)",Nhân viên,2 năm,3 người,Toàn thời gian,Không yêu cầu,"- Lên ý tưởng, thiết kế kịch bản game.
- Xây dựng level, đánh giá, phân tích, cân bằng game.
- Phối hợp với bộ phận Artist và Developer để phát triển và hoàn thiện các ý tưởng cho game.
- Cập nhật, nghiên cứu, phân tích thị trường, cung cấp prototypes để thúc đẩy các ý tưởng sáng tạo.","- Từ 2 năm kinh nghiệm trở lên, có kinh nghiệm thiết kế các game đã phát hành thành công trên thị trường là một lợi thế.- Kinh nghiệm chơi game, đam mê và quyết tâm theo nghề Kịch bản game (Game Designer).- Nắm chắc kỹ năng thiết kế game: game element, game mechanic, game balancing....
- Có khả năng đánh giá, phân tích điểm mạnh yếu của 1 game bất kỳ. Sau đó đưa ra giải pháp khắc phục điểm yếu, phát triển điểm mạnh của game đó.- Am hiểu thị trường game, xu thế game, sở thích người chơi. 
- Khả năng tưởng tượng, sáng tạo và tư duy logic game, toán học tốt.
- Khả năng diễn đạt, trình bày rõ ràng, dễ hiểu, làm việc nhóm tốt.","- Lương upto 1000$, thử việc 100% lương. - Thu nhập 14 - 18 tháng lương/năm.- Lương Net, không phải tự đóng bảo hiểm hay bất cứ chi phí nào.- Xét tăng lương định kỳ 1 lần/ năm.- Được tham gia BHXH, BHTN, BHYT, gói chăm sóc sức khỏe của Bảo hiểm Bảo Việt, gói bảo hiểm Falcon Care của công ty.- Được hỗ trợ vay vốn mua nhà lãi 0% bằng Quỹ phúc lợi của công ty.
- Hưởng 12 ngày phép + ngày nghỉ Summer Bonus.- Khám sức khỏe định kỳ 1 lần/năm.- Hỗ trợ cơm trưa, hoa quả trà chiều,...- Du lịch, nghỉ mát, team building: 4 tháng/lần.- Môi trường làm việc vô cùng sáng tạo, năng động, được thoải mái chơi các trò chơi tại công ty: bida, PS, board game,...- Làm việc 7.5 giờ/ ngày, nghỉ Thứ 7, Chủ nhật.",Công ty Cổ phần Falcon Technology,https://www.topcv.vn/cong-ty/cong-ty-co-phan-falcon-technology/154490.html,https://www.topcv.vn/viec-lam/game-designer-14-18-thang-luong-lam-viec-7-5-gio-ngay-tu-thu-2-thu-6/1477485.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Phần Mềm
        - Thu Nhập Lên Đến 20 Triệu - Làm Việc Tại
            Dĩ An
        
            Bình Dương",Nhân viên,3 năm,1 người,Toàn thời gian,Nam,"Tham gia vào các dự án phát triển phần mềm, ứng dụng cho các sản phẩm của công ty.Phân tích, thiết kế, phát triển và triển khai các tính năng phần mềm mới.Viết code sạch, hiệu quả, tuân thủ các tiêu chuẩn lập trình và quy định của công ty.Tham gia vào các cuộc họp, thảo luận về kỹ thuật, giải quyết các vấn đề phát sinh trong quá trình phát triển phần mềm.Hỗ trợ, giải đáp các vấn đề kỹ thuật cho các thành viên trong nhóm.Thực hiện các công việc khác theo yêu cầu của cấp trên.Thiết kế và phát triển API để kết nối giữa ứng dụng và các thiết bị IOT.Đảm bảo ứng dụng được bảo mật, hoạt động ổn định và cung cấp trải nghiệm người dùng tốt nhất.Hỗ trợ triển khai và tích hợp các dịch vụ bên thứ ba vào hệ thống Nami.Tham gia vào quá trình kiểm thử và tối ưu hóa hiệu năng ứng dụng.","Tốt nghiệp Đại học chuyên ngành Công nghệ thông tin hoặc các ngành nghề liên quan.Có kiến thức cơ bản về lập trình hướng đối tượng (OOP).Nắm vững các kiến thức về Agile, SCRUM.Có khả năng làm việc độc lập và làm việc nhóm.Có khả năng tự học hỏi, tiếp thu kiến thức mới.Có tinh thần trách nhiệm cao, cẩn thận, tỉ mỉ.Ưu tiên ứng viên có kinh nghiệm sử dụng các nền tảng Cloud như Azure/AWS/GCP.Có ít nhất 2-3 năm kinh nghiệm làm việc trong lĩnh vực IOT hoặc hệ thống nhúng.Kinh nghiệm phát triển và triển khai các thiết bị IoT, đặc biệt là trong các hệ thống nhà thông minh.Kinh nghiệm làm việc với các giao thức truyền thông IoT như MQTT, Zigbee, Z-Wave, BLE, Wi-Fi.Kinh nghiệm phát triển firmware cho các thiết bị IoT và hệ thống nhúng.Thành thạo trong việc thiết kế và phát triển mạch điện tử, bao gồm các bộ vi xử lý, module cảm biến, và các thiết bị ngoại vi.Hiểu biết về các phương pháp bảo mật thiết bị IoT, bao gồm mã hóa và xác thực.Kinh nghiệm với các công cụ phát triển phần cứng như Arduino, Raspberry Pi, hoặc các nền tảng phát triển nhúng tương tựCó kinh nghiệm triển khai các hệ thống IoT quy mô lớn hoặc làm việc với các hệ thống nhà thông minh tương tự.Kinh nghiệm tích hợp với các nền tảng điều khiển giọng nói và hệ thống tự động hóa..","Mức lương hấp dẫn, phù hợp với năng lực và kinh nghiệm.Được tham gia các chương trình đào tạo, nâng cao kỹ năng chuyên môn.Được làm việc trong môi trường năng động, chuyên nghiệp, có cơ hội phát triển bản thân.Được hưởng đầy đủ các chế độ phúc lợi theo quy định của pháp luật.Môi trường làm việc năng động, chuyên nghiệp.Cơ hội thăng tiến trong công việc.Được hưởng đầy đủ các chế độ theo luật lao động hiện hành.Môi trường làm việc năng động, chuyên nghiệp, cơ hội thăng tiến cao.Thưởng Lương tháng 13Cơm tại căn tin công tyChế độ phúc lợi: Qùa sinh nhật, lễ tết, 8/3, 20/10, Quốc tế thiếu nhi, Trung thu,...",CÔNG TY TNHH THIẾT KẾ CHẾ TẠO NHẬT MINH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thiet-ke-che-tao-nhat-minh/44989.html,https://www.topcv.vn/viec-lam/ky-su-phan-mem-thu-nhap-len-den-20-trieu-lam-viec-tai-di-an-binh-duong/1481541.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Thiết Kế Đồ Họa
        /
            Graphic Designer
        - Thu Nhập 10 - 17 Triệu - Chỉ Tuyển Nam /
            Hà Nội",Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"- Đảm nhiệm thiết kế nhận diện hình ảnh cho các dự án của công ty và đối tác. Ví dụ: Thiết kế đồ họa cho sự kiện, Thiết kế logo, bộ nhận diện Văn phòng, banner quảng cáo, chụp ảnh sự kiện,...- Đảm nhiệm các thiết kế ấn phẩm của công ty.- Hỗ trợ thiết kế cho các phòng ban theo sự phân công của Quản lý trực tiếp và Ban Giám đốc.","- Tuyển ứng viên Nam- Cẩn thận, tỉ mỉ, chuyên cần, có tinh thần học hỏi và chia sẻ.- Tốt nghiệp chuyên ngành thiết kế đồ họa. Ưu tiên ứng viên tốt nghiệp chuyên ngành thiết kế các trường ĐH chính quy.- Thành thạo các phần mềm thiết kế đồ họa: Adobe Illustrator , Adobe Photoshop (áp dụng cho 90% khối lượng công việc). Biết sử dụng thêm các phần mềm như: Adobe Indesign, Corel Draw...và các phần mềm 3D, chỉnh sửa video, sử dụng máy ảnh là lợi thế.- Ưu tiên ứng viên có khả năng tổ chức, triển khai công việc độc lập và quản lý thời gian tốt.- Ứng viên gửi CV có đính kèm sản phẩm đã Thiết kế.","- Lương cơ bản khởi điểm: 9.000.000 - 15.000.000đ. Xét tăng lương sau 6 tháng hoặc 1 năm (dựa theo quá trình và kết quả làm việc)- Thưởng lương tháng 13, thưởng đánh giá sau mỗi 6 tháng, thưởng các ngày lễ Tết.- Hỗ trợ chi phí công tác, điện thoại( 500.000 đ), xăng xe( 500.000-1.000.000 đ), ăn trưa( 30k/ ngày)- Chế độ ngày phép theo quy định.- Được tham gia đầy đủ BHXH, BHYT, BHTN theo mức lương thực tế.- Được đi nghỉ mát, du lịch trong và ngoài nước( Châu âu( Pháp. Ý....), Hàn Quốc, Nhật Bản, Thái Lan....), team building hàng năm.- Được đào tạo trong quá trình công tác để đáp ứng yêu cầu làm việc.- Môi trường làm việc trẻ trung, hiện đại, nhiều cơ hội phát triển & thăng tiến- Thời gian làm việc từ T2 - sáng T7, Từ Thứ 2 - đến Thứ 6: 8h - 17h30, và Thứ 7: 8h30 - 11h30",CÔNG TY CỔ PHẦN TNH99 VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tnh99-viet-nam/169359.html,https://www.topcv.vn/viec-lam/chuyen-vien-thiet-ke-do-hoa-graphic-designer-thu-nhap-10-17-trieu-chi-tuyen-nam-ha-noi/1473395.html?ta_source=ITJobs_LinkDetail
"Animation 2D
        Video /
            Diễn Hoạt 2D
        Animator - Lương Upto 15M",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Chúng tôi đang tìm kiếm một Video Editor tài năng để gia nhập đội ngũ sáng tạo. Bạn sẽ chịu trách nhiệm tạo ra các video minh họa 2D bằng cách vẽ trên Wacom và làm chuyển động, với nội dung về triết học và giáo dục nhằm mang lại những điều tốt đẹp cho xã hội.Trách nhiệm chính:Sử dụng Wacom để vẽ và thiết kế hình ảnh minh họa 2D.Tạo chuyển động cho các nhân vật và yếu tố trong video.Phối hợp với đội ngũ nội dung để truyền tải thông điệp một cách hiệu quả.Đảm bảo chất lượng và thời gian hoàn thành dự án theo kế hoạch.","Có kinh nghiệm trong vẽ minh họa 2D và làm chuyển động.Thành thạo sử dụng Wacom và các phần mềm đồ họa như Adobe Illustrator, Photoshop, After Effects.Đam mê và hiểu biết về triết học và giáo dục.Sáng tạo, tỉ mỉ và có khả năng làm việc độc lập cũng như theo nhóm.Kỹ năng quản lý thời gian và đáp ứng deadline tốt.","Lương upto 15 triệu (Thỏa thuận, cạnh tranh dựa trên kinh nghiệm và năng lực)Môi trường làm việc sáng tạo, năng động và thân thiện.Cơ hội phát triển nghề nghiệp và học hỏi thêm kỹ năng mới.Tham gia vào các dự án mang lại giá trị tích cực cho xã hội.",CÔNG TY TNHH TLS MEDIA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tls-media/171467.html,https://www.topcv.vn/viec-lam/animation-2d-video-dien-hoat-2d-animator-luong-upto-15m/1471254.html?ta_source=ITJobs_LinkDetail
Postsale Security,,2 năm,,,,"Khảo sát, tư vấn, thiết kế giải pháp, viết giải pháp bảo mật hệ thống CNTT theo yêu cầu của khách hàng.Tham gia triển khai các giải pháp bảo mật hệ thống.Hỗ trợ xử lý lỗi, sự cố kỹ thuật của nhóm bảo mật.Đánh giá và phát triển cách tiếp cận với các giải pháp.Tham gia các dự án liên quan khác theo sự chỉ quyết định của Quản lý trực tiếp.Chi tiết công việc sẽ trao đổi kỹ hơn khi phỏng vấn.","Tốt nghiệp đại học các chuyên ngành liên quan tới: Công nghệ thông tin, Điện tử, Viễn thông,...Có hiểu biết về các hệ thống: DDOS, IPS, DLP, APT, SIEM, PAM, Web Proxy, Antivirus, Firewall Analyzer,...Có chứng chỉ: CCNP Security là một lợi thế.Có kinh nghiệm thiết kế, triển khai, vận hành các hệ thống.Giao tiếp Tiếng Anh cơ bản, có thể đọc hiểu tài liệu Tiếng Anh chuyên ngànhKinh nghiệm: Từ 2 năm kinh nghiệm.","Mức lương có thể thỏa thuận cao hơn theo năng lựcQuyền lợi tương xứng với năng lực và kết quả hoàn thành công việc.Chính sách nghiên cứu công nghệ và chính sách đào tạo chuyên môn, kỹ năng mềm hàng năm, được tạo điều kiện và hỗ trợ kinh phí thi các chứng chỉ chuyên môn.Tài năng và thành tích của từng nhân viên được ghi nhận, có hình thức khen thưởng với những đóng góp vượt trội.Môi trường làm việc thân thiện, năng động, đoàn kếtĐược đào tạo, làm việc cùng chuyên gia đầu ngànhĐược tham gia các khóa đào tạo nâng cao kỹ năng, chuyên mônĐược ủng hộ, trao quyền cho cá nhân đóng góp vì tập thểĐược mở rộng quan hệ với các lãnh đạo, cá nhân có uy tín trong ngànhKý hợp đồng lao động, đóng bảo hiểm đầy đủNghỉ phép 12 ngày/năm; các ngày Lễ, Tết theo quy định Nhà nướcReview lương 1 năm/lầnThưởng theo dự án và thưởng năm theo hiệu quả công việcCơ hội đi du lịch nước ngoài",VDI - Công ty Cổ phần Đầu tư Kỹ thuật số Việt,https://www.topcv.vn/brand/dautukythuatsoviet?id=86756,https://www.topcv.vn/brand/dautukythuatsoviet/tuyen-dung/postsale-security-engineer-2-nam-kinh-nghiem-thu-nhap-den-30-trieu-j1479250.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Thiết Kế
        POD (Designer POD) - Thu Nhập 15 Đến 30 Triệu/ Tháng -
            Đà Nẵng
        (Đi Làm Ngay)",Nhân viên,1 năm,4 người,Toàn thời gian,Không yêu cầu,"Công ty DONGNAM ECOM - ĐÀ NẴNG trực thuộc CÔNG TY TNHH DITECH MEDIA, được thành lập vào tháng 9 năm 2017, là một trong những Start-up hàng đầu của Việt Nam trong ngành thương mại điện tử xuyên biên giới. Hoạt động kinh doanh chính của công ty tập trung vào lĩnh vực Print on Demand và Drop-shipping, cung cấp hàng ngàn sản phẩm chất lượng cao đến khách hàng mỗi năm, đang cần tuyển Nhân Viên Thiết Kế POD (Designer POD):- Tìm kiếm các sản phẩm hot trend trên thị trường US - Bổ sung, thay đổi, chỉnh sửa mockup, khắc phục lỗi sai (nếu có)- Redesign lại các idea hottrend trên thị trường US.- Thực hiện tách idea sản phẩm.- Xuất file hoàn chỉnh phục vụ cho việc đăng tải sản phẩm.- Thực hiện các công việc khác theo sự phân công của cấp trên.","- Sử dụng thành thạo Photoshop/Illustrator.- Có trên 1 năm kinh nghiệm thiết kế trong ngành Print on demand (POD) - Có khả năng tư duy sáng tạo, logic, redesign- Kỹ năng hoàn thiện sản phẩm nhanh và chất lượng tốt.- Cẩn thận, tỉ mỉ, có tinh thần làm việc chuyên nghiệp và kỷ luật tốt.- Tinh thần tự giác và chủ động cao, khả năng làm teamwork tốt.","- Lương cứng: 8,500,000 (thử việc 1 tháng 85% lương) + thưởng. Thu nhập trung bình: 15,000,000 - 30,000,000/ tháng trở lên.- Thưởng dựa trên hiệu quả công việc của cá nhân, của team. Mức lương hấp dẫn, chính sách tăng lương định kì.- Hưởng đầy đủ các chế độ dành cho Người lao động theo quy định pháp luật hiện hành (BHYT, BHXH, BHTN...)- Nghỉ lễ, Tết theo quy định.- Các hoạt động nội bộ hàng tháng, team building.- Được đào tạo kỹ năng và tham gia các khóa học đào tạo, phát triển chuyên môn.- Làm việc trong môi trường Gen Z đầy năng động, chuyên nghiệp và sáng tạo.",CÔNG TY TNHH DITECH MEDIA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ditech-media/190614.html,https://www.topcv.vn/viec-lam/nhan-vien-thiet-ke-pod-designer-pod-thu-nhap-15-den-30-trieu-thang-da-nang-di-lam-ngay/1479850.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư Điện
        Toán Đám Mây/Cloud
            Engineer",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Xây dựng hạ tầng điện toán đám mây (Openstack, AWS/GCP,...).
Xây dựng hạ tầng lưu trữ Storage.
Xây dựng nền tảng Kubernetes, và các giải pháp, dịch vụ tích hợp (ví dụ như: sao lưu và phục hồi – Backup & Recovery,...).
Xây dựng hệ thống cảnh báo (Monitoring) và hệ thống phiếu hỗ trợ khách hàng (Ticket).
Vận hành và quản lý hệ thống, xử lý sự cố và thực hiện các ứng phó.
Thực hiện hỗ trợ khách hàng tích hợp hoặc chuyển đổi hệ thống.
Tham gia vào việc xây dựng phát triển sản phẩm của công ty, hỗ trợ đơn vị kinh doanh và tư vấn bán hàng trong các công việc cần hàm lượng tư vấn kỹ thuật chuyên sâu.","Tốt nghiệp Đại học chuyên ngành CNTT hoặc Điện tử Viễn thông.
Có kinh nghiệm thiết lập, vận hành khắc phục sự cố hạ tầng điện toán đám mây, máy chủ vật lý, máy ảo và hệ thống lưu trữ. (Ưu tiên các ứng viên có kinh nghiệm và các chứng chỉ liên quan về OpenStack, CEPH, AWS, Azure hoặc GCP Cloud).
Có kinh nghiệm về cài đặt, cấu hình và triển khai các hệ thống mã nguồn mở.
Có kinh nghiệm về xử lý HA cho hệ thống, các giải pháp sao lưu phục hồi dữ liệu,...
Yêu cầu thông thạo tiếng Anh, ưu tiên ứng viên Toeic ≥ 600 hoặc các chứng chỉ tương đương
Có khả năng viết tài liệu, đào tạo, trình bày giải pháp.
Có trách nhiệm và thái độ làm việc tốt.
Có kỹ năng giao tiếp, làm việc nhóm, giải quyết vấn đề và thuyết phục khách hàng.
Có kỹ năng thuyết trình, thuyết phục.","Lương Up to 40.000.000 VNĐ.
Thưởng lương tháng 13 , thưởng lễ tết theo quy định và kết quả kinh doanh của đơn vị.
Từ thứ hai đến hết sáng thứ bảy (Nghỉ chiều thứ bảy và chủ nhật).
Sáng : từ 08h00 đến 12h00.
Chiều : Từ 13h00 đến 17h00.
Nghỉ các ngày Lễ, Tết theo quy định của pháp luật.
BHXH,BHYT,BHTN theo quy định của pháp luật.
Du lịch/ Teambuilding 01 lần/năm.",CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DỊCH VỤ CÔNG NGHỆ GTSC VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-va-dich-vu-cong-nghe-gtsc-viet-nam/139164.html,https://www.topcv.vn/viec-lam/ky-su-dien-toan-dam-may-cloud-engineer/1479148.html?ta_source=ITJobs_LinkDetail
Thiết Kế Nội Thất 3D,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Lên ý tưởng thiết kế, hỗ trợ trưởng nhóm thiết kế tư vấn với khách hàng.
Tiến hành thiết kế kiến trúc, nội thất các công trình nhà phố, biệt thự, quán café,...
Lên phối cảnh 3D.
Báo cáo công việc hàng tuần với Nhóm trưởng thiết kế.
Thực hiện các công việc khác liên quan theo yêu cầu của Giám đốc hoặc cấp trên","Đã có kinh nghiệm ít nhất 03 năm trong việc thiết kế nội thất các loại hình dự án nhà phố, nhà hàng, khách sạn, biệt thự,...
Thành thạo kỹ năng 3D Max, AutoCAD, Photoshop.... 
Gout thẩm mỹ tốt, sáng tạo và nhiều đam mê.
Thích giao tiếp, năng động và sáng tạo.
Nhiệt huyết, chịu được áp lực cao trong công việc","Lương: từ 12.000.000 - 15.000.000 triệu
Lương tháng 13 & Thưởng hàng tháng: Thưởng theo hiệu quả công tác, thưởng hoàn thành mục tiêu, thưởng chuyên cần, thưởng thâm niên.
12 ngày nghỉ phép hưởng lương
Bảo hiểm xã hội
Chính sách làm thêm giờ
Sự chuyên nghiệp trong công việc
Môi trường làm việc thân thiện, nặng động, lộ trình thăng tiến rõ rang.
Du lịch hè, tiệc gala cuối năm.
Chính sách phúc lợi quy định pháp luật hiện hành, quy chế công ty.
Các chế độ đãi ngộ khác ( sinh nhật, hiếu, hỉ, v.v).",CÔNG TY TNHH LEN DECOR,https://www.topcv.vn/cong-ty/cong-ty-tnhh-len-decor/185846.html,https://www.topcv.vn/viec-lam/thiet-ke-noi-that-3d/1473928.html?ta_source=ITJobs_LinkDetail
"Phụ Trách Phát Triển Chương Trình Kiêm
            Giảng Viên
        Công Nghệ Thông Tin/
            Khoa Học
        Máy Tính (Thu Nhập Upto 50 Triệu)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Nhiệm vụ phụ trách phát triển chương trình (70%): Quản lý toàn bộ các nội dung liên quan đến chương trình đào tạo của Khoa Công nghệ thông tin và Truyền thôngTham gia xây dựng, chỉnh sửa chương trình đào tạo của Khoa Công nghệ thông tin và Truyền thôngTổ chức triển khai các nội dung liên quan đến làm mới, chỉnh sửa, cập nhật đề cương chi tiết, slide bài giảng, bài tập, đề thi và ngân hàng câu hỏi của các học phần trong chương trình đào tạo của Khoa Công nghệ thông tin và Truyền thôngNhiệm vụ giảng dạy (30%)Tham gia công tác giảng dạy và nghiên cứu tại Khoa Công nghệ thông tin và Truyền thông;Thực hiện các công việc khác theo phân công của cấp trên.","Bằng cấp: Tốt nghiệp Tiến sĩ trở (hoặc NCS) trở lên trong lĩnh vực Công nghệ thông tin, Hệ thống thông tin, Khoa học máy tính, An ninh mạng, Trí tuệ nhân tạo hoặc các chuyên ngành liên quan khác. Ưu tiên ứng viên tốt nghiệp ĐH, Ths, TS từ các nước tiên tiến.Kinh nghiệm:Có kinh nghiệm dạy Đại học tối thiểu 3-5 năm chuyên ngành công nghệ thông tin, khoa học máy tínhCó kinh nghiệm tham gia công tác phát triển chương trình và xây dựng học liệu chuyên ngành Khoa Công nghệ thông tin và Truyền thông từ 3 năm trở lên;Có kinh nghiệm giảng làm việc thực chiến trong lĩnh vực Công nghệ thông tin, Khoa học máy tính hoặc các lĩnh vực liên quan khác là một lợi thếKỹ năng:Có khả năng nắm bắt công việc tốt, có ý tưởng trong hoạt động phát triển chương trình đào tạo;Ngoại ngữ: Có khả năng đọc và nghiên cứu tài liệu bằng tiếng Anh. Có khả năng giao tiếp, giảng dạy bằng tiếng Anh là một lợi thế;Có năng lực tham mưu, đưa ra ý tưởng, giải pháp;Năng lực phân tích, tổng hợp;Có kỹ năng giảng dạy tốt;Có kỹ năng nghiên cứu và phát triển;                        Kỹ năng khác:Nhanh nhẹn, chủ động, nhiệt tình, trung thực;Có phẩm chất đạo đức nghề nghiệp, có ý thức chấp hành pháp luật. Tác phong sư phạm, trung thực, khả năng chịu áp lực công việc caoCó khả năng sáng tạo và tư duy độc lập","Mức thu nhập cạnh tranh (theo năng lực và hiệu quả công việc) Gói thu nhập năm hấp dẫn theo cơ chế tập đoàn CMC và thưởng KPIs hàng năm ít nhất 01 tháng lương.Hỗ trợ các gói thưởng nghiên cứu, bài báo khoa học hàng năm đối với Giảng viên.Cơ hội tham gia các khóa đào tạo của Trường và Tập đoàn, hỗ trợ đào tạo về các chứng chỉ để nâng cao nghiệp vụ sư phạm, các lớp đào tạo phát triển nghiệp vụ chuyên môn.Cơ hội được tham gia đào tạo, học hỏi, hướng dẫn trực tiếp đối với Giảng viên tập sự/ít kinh nghiệm bởi các Giảng viên giàu kinh nghiệm.Thời gian làm việc linh hoạt Các chế độ dành cho người lao động theo như quy định pháp luật hiện hành (BHXH, BHYT, BHTN...)Hưởng gói BHSK PJICO dành riêng cho CBNV, Giảng viên của Trường và khám sức khỏe định kì hàng năm.Nhận gói đãi ngộ lên tới 25.000.000đ/năm cho các dịp Lễ, Tết Dương lịch, Tết Âm lịch, sinh nhật Tập đoàn, 02/09, 08/03, 20/10, 20/11, hiếu hỉ, chăm sóc sức khỏe hàng năm,...Hạ tầng số, hệ thống LMS và trang thiết bị phục vụ tốt nhất cho Giảng viên và CBNV.Được tham gia các hoạt động ngoại khóa: văn nghệ, thể thao, du lịch của nhà trường và Tập đoàn.Được làm việc và phát triển sự nghiệp trong môi trường học thuật được chuẩn hóa theo thông lệ của các đại học quốc tế và hệ giá trị của Trường Đại học CMC (Khai phóng, Sáng tạo, Thực tiễn, Phản biện và Tôn trọng sự khác biệt).Cơ hội giao lưu, trao đổi trong hệ sinh thái của Tập đoàn Công nghệ CMC, các Công ty thành viên và mạng lưới đối tác của Trường.",Trường Đại học CMC,https://www.topcv.vn/cong-ty/truong-dai-hoc-cmc/130845.html,https://www.topcv.vn/viec-lam/phu-trach-phat-trien-chuong-trinh-kiem-giang-vien-cong-nghe-thong-tin-khoa-hoc-may-tinh-thu-nhap-upto-50-trieu/1465238.html?ta_source=ITJobs_LinkDetail
