title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Nhân Viên Design,Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,"Thiết kế và tạo ra các hình ảnh thumbnail hấp dẫn cho các video YouTube của công tyPhối hợp chặt chẽ với đội ngũ sản xuất nội dung để đảm bảo thumbnail phản ánh chính xác nội dung videoNghiên cứu và áp dụng các xu hướng thiết kế thumbnail mới nhất trên YouTubeQuản lý và lưu trữ thư viện hình ảnh, font chữ và các tài nguyên thiết kế khácTheo dõi hiệu suất của thumbnail và đưa ra các đề xuất cải thiệnTham gia vào các cuộc họp brainstorm ý tưởng cho nội dung video và thumbnail","Thành thạo sử dụng Adobe PhotoshopCó kiến thức cơ bản về thiết kế đồ họa, bố cục và lý thuyết màu sắcCó khả năng sáng tạo và tư duy thẩm mỹ tốtHiểu biết về xu hướng và best practices trong thiết kế thumbnail YouTubeKỹ năng quản lý thời gian tốt, có khả năng làm việc dưới áp lực deadlineCó kiến thức cơ bản về marketing và tâm lý người dùng là một lợi thếKhả năng làm việc độc lập và làm việc nhóm hiệu quảChủ động học hỏi, cập nhật kiến thức và kỹ năng mới","Môi trường làm việc trẻ trung, năng động và sáng tạo trong lĩnh vực Truyền thôngCơ hội học hỏi và phát triển kỹ năng thiết kếLương + thưởng KPI, 6 tháng xét duyệt tăng lương 1 lầnĐược hưởng đầy đủ các chế độ bảo hiểm theo quy định của pháp luậtĐược tham gia các hoạt động team building, du lịch hàng năm",CÔNG TY TNHH CODOTI HÀ NỘI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-codoti-ha-noi/195325.html,https://www.topcv.vn/viec-lam/nhan-vien-design/1477344.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia vào dự án lớn của khách hàng Nhật Bản/ Âu Mỹ về các lĩnh vực tài chính- ngân hàng, logistic, hành chính, quản lý vận hành,...Phân tích và phát triển dựa trên module khách hàng yêu cầu và codingCác công việc khác theo sự phân công của trưởng bộ phậnĐịa điểm làm việc: Quang Trung Hoàn Kiếm HN","Có ít 3 năm kinh nghiệm về Java. Ưu tiên các bạn có kinh nghiệm bankCó kinh nghiệm lập trình các ứng dụng đáp ứng được tải cao và dữ liệu lớnCó hiểu biết về OOP, SOLID, Design Pattern, Software Design, MicroserviceCó khả năng làm việc nhóm tốt, chủ động báo cáo kết quả công việc được giaoTư duy logic tốt, có khả năng phân tích, thiết kế và học hỏi nhanh.Tiếng Anh đọc hiểu văn bản. Ưu tiên các ứng viên có kỹ năng giao tiếpCó nền tảng kiến thức về công nghệ thông tin và phát triển phần mềm.Tốt nghiệp đại học về Công nghệ thông tin hoặc các ngành có liên quan","Mức lương cạnh tranh & hấp dẫn upto 30M / tháng).Thời gian làm việc: từ Thứ Hai đến sáng Thứ BảyThưởng dự án lên tới 14.5 tháng lương/ nămReview lương hàng năm hoặc đột xuấtThưởng tất cả các ngày lễ theo quy định chung từng nămChế độ chăm sóc phụ nữ: thưởng lễ 20/10 – 8/3, gói thưởng sinh sản của riêng công tyCung cấp các thiết bị; giám sát để làm việc.Các hoạt động xây dựng nhóm bao gồm các chuyến đi công ty hàng năm, các bữa tiệc và các phúc lợi nhân sự hấp dẫn khác.Các khóa đào tạo khác nhau về các công nghệ thịnh hành, các phương pháp hay nhất và kỹ năng mềmMôi trường làm việc hỗ trợ, vui vẻ và linh hoạt, coi trọng sự đổi mới, sáng tạo và những ý tưởng mới.Được hưởng các chế độ BHXH, BHYT và các quyền lợi khác theo luật lao động và Gói bảo hiểm sức khỏe tăng cường 24/7 với tổng mệnh giá bảo vệ lên tới 100 triệu đồng/năm",Công ty Cổ phần Công nghệ Phần mềm Tinh Vân,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-phan-mem-tinh-van/102136.html,https://www.topcv.vn/viec-lam/java-developer/1476533.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên Full Stack
        (Full Stack Developer)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Nhận yêu cầu thiết kế module,chức năng từ Teamleader, độc lập hay kết hợp với các member khác phát triển Web service/Website/Server.Nghiên cứu các công nghệ mới, phù hợp phục vụ cho các dự án đầu tư của công ty.Tham gia phân tích, thiết kế, và cải tiến chức năng cho các sản phẩm dịch vụ của công ty.Tham gia triển khai vận hành hỗ trợ các dịch vụCác công việc khác khi có sự phân công của cấp trên.","Yêu cầu có kinh nghiệm trên 1 năm làm việc với Typescript, NodejsYêu cầu làm việc thành thạo với các thư viện Reactjs, Nextjs, Redux Yêu cầu làm việc thành thạo với các framework NestJS, ExpressJS Yêu cầu có tư tốt về phân tích và thiết kế cơ sở dữ liệu, sử dụng thành thạo SQL, biết sử dụng các cơ sở dữ liệu No SQL là một điểm cộng. Yêu cầu biết sử dụng Docker, biết build các Docker images và triển khai hệ thống trên môi trường Docker Yêu cầu biết phân tích và thiết kế hệ thống, có tư duy thiết kế, UI/UX Có kiến thức về mạng và các giao thức trên tầng ứng dụng là một điểm cộngTrình độ từ đaị học trở lên chuyên ngành công nghệ thông tin, IT.Làm toàn thời gian tại công ty.Biết tiếng Anh là một lợi thế lớn.","Mức thu nhập xứng đáng với năng lực và hết sức cạnh tranh so với các công ty khác.Tính tiền overtime đầy đủ, rõ ràng (ngày thường: 150%, ngày nghỉ:200%, ngày lễ: 300%)Cơ hội làm việc với khách nước ngoài, nâng cao kỹ năng, tác phong làm việc.Được làm việc trong môi trường năng động, chuyên nghiệp theo những tiêu chuẩn từ các đối tác Nhật Bản, châu Âu, Singapore.Có nhiều cơ hội trở thành key person của công ty.Được hưởng bảo hiểm xã hội, bảo hiểm y tế theo chế độ nhà nước ban hành.Được cung cấp các trang thiết bị hiện đại.... để nâng cao hiệu quả làm việc. Tuần làm việc 5 ngày (nghỉ thứ 7 và chủ nhật) và nghỉ các ngày nghỉ lễ khác theo quy định của nhà nước.",CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG MQ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-thong-tin-va-truyen-thong-mq/94116.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-full-stack-full-stack-developer/1475763.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        Back End (Back End Developer)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Nhận yêu cầu thiết kế module,chức năng từ Teamleader, độc lập hay kết hợp với các member khác phát triển Web service/Website/Server.Nghiên cứu các công nghệ mới, phù hợp phục vụ cho các dự án đầu tư của công ty.Tham gia phân tích, thiết kế, và cải tiến chức năng cho các sản phẩm dịch vụ của công ty.Tham gia triển khai vận hành hỗ trợ các dịch vụCác công việc khác khi có sự phân công của cấp trên.","Yêu cầu có kinh nghiệm trên 1 năm làm việc với Typescript, Nodejs Yêu cầu làm việc thành thạo với các framework NestJS, ExpressJS Yêu cầu có tư tốt về phân tích và thiết kế cơ sở dữ liệu, sử dụng thành thạo SQL, biết sử dụng các cơ sở dữ liệu No SQL là một điểm cộng. Yêu cầu biết sử dụng Docker, biết build các Docker images và triển khai hệ thống trên môi trường Docker Yêu cầu biết phân tích và thiết kế hệ thống Có kiến thức về mạng và các giao thức trên tầng ứng dụng là một điểm cộngTrình độ từ đaị học trở lên chuyên ngành công nghệ thông tin, IT.Làm toàn thời gian tại công ty.Biết tiếng Anh là một lợi thế lớn.","Mức thu nhập xứng đáng với năng lực và hết sức cạnh tranh so với các công ty khác.Tính tiền overtime đầy đủ, rõ ràng (ngày thường: 150%, ngày nghỉ:200%, ngày lễ: 300%)Cơ hội làm việc với khách nước ngoài, nâng cao kỹ năng, tác phong làm việc.Được làm việc trong môi trường năng động, chuyên nghiệp theo những tiêu chuẩn từ các đối tác Nhật Bản, châu Âu, Singapore.Có nhiều cơ hội trở thành key person của công ty.Được hưởng bảo hiểm xã hội, bảo hiểm y tế theo chế độ nhà nước ban hành.Được cung cấp các trang thiết bị hiện đại.... để nâng cao hiệu quả làm việc. Tuần làm việc 5 ngày (nghỉ thứ 7 và chủ nhật) và nghỉ các ngày nghỉ lễ khác theo quy định của nhà nước.",CÔNG TY CỔ PHẦN GIẢI PHÁP CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG MQ,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-thong-tin-va-truyen-thong-mq/94116.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-back-end-back-end-developer/1475788.html?ta_source=ITJobs_LinkDetail
"Manual Tester
        (Tiếng Nhật N2)",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Lập test plan, test viewpoint cho dự ánNghiên cứu, phân tích và đặt câu hỏi với yêu cầu dự ánThiết kế/ cập nhật testcase/checklist, chuẩn bị test data dựa trên yêu cầuThực hiện kiểm thử phần mềm trên các nền tảng khác nhau, report bugLàm việc, thảo luận với các bên liên quan để đảm bảo chất lượng, tiến độ của dự ánThực hiện các công việc khác theo sự phân công của quản lý trực tiếp.","Có hơn 2 năm kinh nghiệm trong nghiệp vụ testing với web/mobile appCó tiếng Nhật từ N3.Hiểu biết về các giai đoạn kiểm thử (Unit Test, Integration Test, System Test, Acceptance Test,...) và quy trình testTư duy nghiệp vụ linh hoạt, nắm chắc các kỹ thuật manual testCó kinh nghiệm test API, SQL.Điểm cộng:Từng làm việc trong môi trường văn hóa Nhật là một lợi thếCó kinh nghiệm test Performance, Automation framwork là lợi thếCó ISTQB là lợi thế.","1. Lương thưởng và các phúc lợi khácReview lương 1-2 lần/năm nhằm đảm bảo sự nỗ lực của các bạn luôn là xứng đáng13 tháng lương/năm, thưởng theo từng dự án, thưởng lễ tết để ghi nhận sự đóng góp của các bạn tại công tyChế độ nghỉ ngơi đặc biệt cho chị em phụ nữChế độ ốm đau, hiếu hỉ, thai sản: Công ty luôn cố gắng quan tâm đến đời sống của các bạn thông qua các chế độ này2. Cơ hội phát triểnVới nhiều dự án lớn, đa dạng ngành nghề, sử dụng nhiều công nghệ. Đó là lợi thế và cũng là cơ hội để bạn học hỏi, nâng cao kỹ năng, kinh nghiệm trong lĩnh vực ITCông ty tài trợ chi phí thi các chứng chỉ chuyên môn và có chính sách thưởng hấp dẫn khi đạt được các chứng chỉ chuyên mônLấy việc đào tạo làm nòng cốt của sự phát triển, Yopaz có các chương trình đào tạo hàng tuần như: đào tạo tiếng Nhật, đào tạo chuyên môn...3. Môi trường làm việcThời gian làm việc: từ thứ 2 đến thứ 6 (linh hoạt giờ check-in từ 8:00 - 9:00)Du lịch, teambuilding cố định 1-2 lần/nămCung cấp đầy đủ trang thiết bị hiện đại phục vụ công việc (PC, Laptop, Mac mini, Macbook)Happy hour hàng tuần, nơi các Yopazer có thể thư giãn sau một tuần làm việc đầy mệt mỏi. Bạn có thể đắm chìm trong những gameshow kỳ thú, du dương theo các bản nhạc hay thả mình vào Yopaz radio nhẹ nhàngYopaz - nơi ươm mầm tài năng trẻ với hàng loạt CLB:  Âm nhạc, bóng đá, gaming...Ở Yopaz, bạn được thưởng thức trà, cafe, bánh kẹo miễn phíHơn thế nữa, Công ty luôn nỗ lực để nâng cao chỉ số hạnh phúc của các Yopazer thông qua việc xây dựng văn hóa lắng nghe, thấu hiểu và chia sẻ. Yopaz hy vọng sẽ là người bạn đồng hành với mỗi cá nhân trên con đường tìm kiếm và theo đuổi sứ mệnh.",Công ty TNHH Yopaz,https://www.topcv.vn/cong-ty/cong-ty-tnhh-yopaz/56828.html,https://www.topcv.vn/viec-lam/manual-tester-tieng-nhat-n2/1475943.html?ta_source=ITJobs_LinkDetail
Nhân Viên Vận Hành Hệ Thống,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Chủ trì nghiên cứu tư vấn thiết kế và triển khai các giải pháp về hệ thống và trung tâm dữ liệuTriển khai cài đặt, cấu hình hệ điều hành Linux, Unix, Windows servers, DatabaseTriển khai các giải pháp về ảo hóa (Vmware, OVM, Hyper-V, Openstack...)Triển khai cài đặt, cấu hình phần cứng máy chủ, lưu trữ, sao lưu, SAN switch, các giải pháp về giám sát hệ thống (CheckMK, Solarwind, Zabbix, Splunk,...), các giải pháp về Automation (Ansible, Terraform...), DNS, AD, DBPhối hợp, hỗ trợ và cùng triển khai dự án System của Trung tâm và công ty","Có khoảng 2 năm kinh nghiệm thực tế trong lĩnh vực thiết kế, triển khai, vận hành và bảo trì hệ thống quy mô lớn.Nắm vững kiến thức chuyên sâu về hệ điều hành, mạng máy tính, cơ sở dữ liệu, ứng dụng và bảo mật hệ thống.Khả năng thiết kế và triển khai hệ thống tối ưu, đáp ứng các yêu cầu kinh doanh, đảm bảo tính ổn định và bảo mật cao (kinh nghiệm từ 3 -5 hệ thống)Khả năng khắc phục sự cố và giải quyết vấn đề nhanh chóng, chính xác, đồng thời đưa ra giải pháp tối ưu. (kinh nghiệm vận hành từ 3 -5 hệ thống)Kỹ năng làm việc nhóm, giao tiếp và hợp tác tốtChứng chỉ chuyên môn như CCNA, CCNP, MCSA, MCSE/ LPIC-3/ RHCEƯu tiên ứng viên tốt nghiệp chuyên ngành Công nghệ thông tin, Khoa học máy tính hoặc lĩnh vực liên quan.","Gói thu nhập cạnh tranh (thưởng lương tháng 13, thưởng nghỉ mát....)Đầy đủ các chế độ theo luật lao động hiện hành.Chính sách phúc lợi theo quy định của Công ty đa dạng: Chăm sóc sức khỏe định kì hàng năm; Gói bảo hiểm sức khỏe chuyên biệt (FPT Care – Khám chữa bệnh miễn phí tại tất cả các bệnh viện); Các hoạt động tri ân, chăm lo đời sống tinh thần CBNV và Thân nhân ...Môi trường làm việc thân thiện, cởi mở.Cơ sở vật chất và công cụ làm việc hiện đại, tiện nghi.​Nhiều cơ hội phát triển và thăng tiến.Văn hóa Doanh nghiệp đặc sắc, sinh động bậc nhất với nhiều các hoạt động hấp dẫn: tân binh, teambuilding, thi trạng, hội làng, hội diễn Sao Chổi, sinh nhật FPT, ngày 08/03, ngày 11/11...Hưởng các gói ưu đãi cước khi sử dụng dịch vụ của FPT Telecom.",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/nhan-vien-van-hanh-he-thong/1477288.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Công Nghệ Thông Tin,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện việc vận hành các hệ thống Hạ tầng CNTT trong phạm vi quản lý, đảm bảo hệ thống hoạt động liên tục, đúng chức năng & ổn định định theo cam kết chất lượng dịch vụ.- Quản lý hệ thống server, Data center, hệ thống mạng nội bộ, mạng internet, wifi cho toàn bệnh viện.- Quản lý các phần mềm lưu trữ và backup dữ liệu cũ của bệnh viện bao gồm:  hệ thống điện thoại nội bộ, hệ thống máy bóc số, hệ thống tự động,  hệ thống camera...- Khai thác hệ thống giám sát để kịp thời phát hiện, cảnh báo và khắc phục các sự cố phát sinh.- Lập kế hoạch và triển khai hạ tầng CNTT cho các dự án nâng cấp, tối ưu, mở mới ... Làm việc với các bên liên quan & theo dõi tiến độ công việc. Đề xuất các phương án bảo trì, nâng cấp hệ thống, thay đổi dịch vụ theo yêu cầu phát triển của bệnh viện.- Phối hợp với các phòng chức năng, khu vực trong việc triển khai các dự án mới, vận hành và xử lý lỗi hệ thống.- Thực hiện các thay đổi về Hạ tầng CNTT, thông báo bộ phận liên quan, thực hiện hiện thay đổi, kiểm tra hệ thống theo quy trình thay đổi.- Thực hiện hỗ trợ người dùng theo danh mục dịch vụ CNTT và thời gian cam kết hỗ trợ (Cài đặt/hỗ trợ máy tính, máy in, điện thoại IP Phone, máy chấm công, các máy móc, thiết bị trong Bệnh viện...)- Thực hiện việc bảo trì, bảo dưỡng, kiểm thử hệ thống theo kế hoạch nhằm nâng cao tính sẵn sàng, giảm thiểu thời gian gián đoạn dịch vụ.- Cập nhật tài liệu & thông số, mô hình hệ thống, kỷ yếu vận hành.- Tham gia đầy đủ các khóa đào tạo theo quy định của Bệnh viện.- Thường xuyên học hỏi, nghiên cứu, cập nhật công nghệ mới, nâng cao trình độ chuyên môn để phục vụ công việc và đáp ứng yêu cầu của tổ chức.- Báo cáo công việc định kỳ theo kế hoạch, các phát sinh đột xuất theo yêu cầu của công việc.- Thực hiện kế hoạch được duyệt trong phạm vi công việc được giao.- Thực hiện các công việc khác theo sự phân công của CBQL trực tiếp.","- Tốt nghiệp ĐH chính quy về CNTT và có tối thiểu 2 năm kinh nghiệm quản lý phần mềm, quản trị hệ thống, ưu tiên có kinh nghiệm làm việc tại Bệnh viện.- Có kiến thức bao quát và cơ bản về CNTT, hạ tầng mạng, phần mềm, phần cứng, cloud...- Yêu thích làm việc trong môi trường mới, nhiều thách thức của môi trường khởi nghiệp. Thích những công việc mới, dự án mới chưa từng có, chưa từng làm. - Có khả năng làm việc độc lập và tự phát triển đội ngũ nếu cần.","Ký HĐLĐ và hưởng các chính sách BHXH, BHYT, BHTN theo quy địnhLương cạnh tranh theo năng lực và kinh nghiệmLương KPI",CÔNG TY CỔ PHẦN BỆNH VIỆN MẮT QUỐC TẾ ÁNH DƯƠNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-benh-vien-mat-quoc-te-anh-duong/184261.html,https://www.topcv.vn/viec-lam/chuyen-vien-cong-nghe-thong-tin/1477218.html?ta_source=ITJobs_LinkDetail
Android Developer,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Phát triển ứng dụng trên nền tảng AndroidTham gia trải nghiệm sản phẩm, hiểu người dùng để đưa ra những đề xuất trong sản phẩmLàm việc cùng đội dự án phát triển, sửa lỗi và bảo trì sản phẩm (Fix bug and Maintain)Hệ thống hóa và tối ưu hóa sản phẩmTham gia Code Review và đào tạo cho các thành viên trong teamTự Test chất lượng sản phẩm trước khi ReleaseBáo cáo tiến độ và tình trạng công việc trực tiếp tới quản lý dự án","1. Kiến thứcCó tối thiểu 3 năm kinh nghiệm làm AndroidCó kiến thức chuyên sâu về Lập trình Android: Lập trình UI; Activity, Fragment, Service, Broadcast; Database, sử dụng được Room DatabaseThành thạo ngôn ngữ lập trình KotlinCó kiến thức chuyên sâu về Dragger & HiltCó kiến thức chuyên sâu về Networking, sử dụng thành thạo RetrofitNắm vững kiến thức multiple threads, Kotlin Coroutine, FlowNắm vững kiến thức của Android Jetpack: Data Binding, Lifecycles, LiveData, Room, ViewModel, WorkManagerCó kinh nghiệm làm việc với các sản phẩm của Firebase: FCM, Firebase Remote Config là một lợi thếCó kinh nghiệm với design pattern MVVM2. Kỹ năngGiải quyết vấn đềGiao tiếp, làm việc nhóm, lắng nghe và truyền đạt thông tinHọc hỏi và tự học tốt; Tổ chức và quản lý thời gian3. Tố chấtTư duy logicTư duy hệ thốngTỉ mỉ, cẩn thận","Thử việc 2 tháng hưởng 100% lương chính thức.Thu nhập không giới hạn: Lương cứng + thưởng KPI, thưởng dự án, lương tháng 13, thưởng Tết,…Khám sức khỏe định kỳ hàng năm.Trợ cấp tiền ăn trưa khi là nhân viên thử việc.Du lịch hàng năm, dã ngoại hàng quý 4 lần/năm, được hỗ trợ du lịch cùng người thân.Hưởng đầy đủ các chế độ bảo hiểm theo quy định của nhà nước khi là nhân viên chính thức.3 Lý do bạn chọn TP Entertainment:1 là bạn có cơ hội phát triển bản thân thần tốc:Môi trường TP Entertainment luôn phát huy hết điểm mạnh và khả năng sáng tạo của bạn, nhờ đó bạn có cơ hội được tỏa sáng.Được làm việc và coaching trực tiếp bởi leader giàu kinh nghiệm.2 là bạn có cơ hội tăng thu nhập không giới hạn:Những đóng góp của bạn luôn được công ty ghi nhận rõ ràng nhờ đó thu nhập của bạn được cải thiện nhanh chóng và không giới hạn.3 là môi trường làm việc cực thích:Văn hoá công ty đậm đà sâu sắc với 4 giá trị cốt lõi: Hiệu quả, sáng tạo, lấy khách hàng là trung tâm, nhân văn.Làm việc tại công ty công nghệ hàng đầu về Mobile app với môi trường trẻ trung, năng động, thân thiện, sáng tạo.Khu vực pantry rộng rãi để giải trí, ăn uống giữa giờ, ăn trưa và tổ chức các hoạt động nội bộ.Tham gia các hoạt động vui chơi thể thao hàng ngày tại công tyThời gian làm việc: 8:30 – 18:00 (nghỉ trưa 1 tiếng 30′, giải lao 30′)",Công ty TNHH Dịch vụ công nghệ TP,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dich-vu-cong-nghe-tp/46569.html,https://www.topcv.vn/viec-lam/android-developer/835600.html?ta_source=ITJobs_LinkDetail
"Lập Trình Viên
        Odoo",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện phát triển các yêu cầu xử lý cho phần mềm ERP Odoo nhằm đáp ứng đúng theo nhu cầu nghiệp vụ BA và Designer cung cấpTham gia vào quá trình phân tích và thiết kế hệ thống OdooThu thập và xử lý các yêu cầu thiết kế giải pháp và kỹ thuậtTối ưu và nâng cấp mã nguồn để cải tiến hiệu quả, tăng độ ổn định và bảo mậtTham gia xây dựng các giải pháp, viết phần mềm, lập trình các module theo yêu cầu công việcTư vấn giải pháp, chủ động tìm kiếm các addons phù hợp với nhu cầu phát triển sản phẩm nhằm tối ưu chi phí và thời gianThực hiện nâng cấp lên version mới khi Odoo ra phiên bản tiếp theoLàm việc cùng Devops cấu hình hệ thống Odoo và Postgres nhằm mang lại hiệu quả hoạt động tối ưu của sản phẩm.","Trình độ học vấn tối thiểu: Tốt nghiệp ĐH chuyên ngành Công nghệ thông tin hoặc các ngành liên quanKinh nghiệm: Tối thiểu 2 năm kinh nghiệm tại vị trí tương đương.Chuyên môn:Có khả năng hiểu business logic, tìm tòi hướng giải quyết các vấn đề mớiHiểu nghiệp vụ CRM, kho vận, vận chuyển, HRM, CRM là 1 lợi thếCó ít nhất 1 năm kinh nghiệm làm Odoo version 13 trở lênĐã từng làm các dự án ERP quy mô nhân sự sử dụng > 200,...Kỹ năng:Kỹ năng làm việc nhóm, kết hợp đội phát triển để tự động hóa quy trình phát triển, kiểm thửTư duy logic và có chiến lượcKỹ năng giải quyết vấn đề tốtCó khả năng làm việc theo nhómThái độ: Nhiệt huyết, trách nhiệm, có tinh thần startupCam kết làm việc tối thiểu 12 tháng","Mức lương: 18 – 25 triệuThưởng lễ tết, thưởng tháng lương thứ 13 hàng năm.Được tham gia các hoạt động đào tạo để nâng cao kiến thức, kỹ năng, nâng cao chuyên môn.Được tham gia BHXH theo quy định của Pháp luậtĐược hưởng các chế độ phúc lợi: hưởng 12 ngày phép/năm; tham gia các hoạt động sinh nhật, party, du lịch; các chế độ thăm hỏi ốm đau, thai sản, hiếu hỉ... Nhiều cơ hội thăng tiến cho nhân sự tâm huyết, gắn bó lâu dài.Môi trường làm việc trẻ trung, chuyên nghiệp",Công ty TNHH Đầu Tư và Tư Vấn EUREKA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dau-tu-va-tu-van-eureka/160467.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-odoo/1402816.html?ta_source=ITJobs_LinkDetail
"Nhân Viên QA
        Test Phần Mềm -
            Đi Làm Ngay",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu phần mềm về hệ thống chăm sóc và kiểm soát cây trồng trong lĩnh vực nông nghiệp thông minh.Xây dựng kế hoạch kiểm thử; xác định các trường hợp kiểm thử các tính năng của hệ thống như điều khiển ánh sáng, nhiệt độ, độ ẩm, CO2,...Viết test cases và thực hiện kiểm thử chức năng của hệ thống.Viết và cập nhật các tài liệu liên quan khác trong quá trình phát triển phần mềm.Báo cáo, theo dõi và quản lý lỗi của hệ thống","Tốt nghiệp chuyên ngành CNTT, toán tin hoặc ngành tương đương;Hiểu biết quy trình phát triển phần mềm;Có khả năng đọc và viết tài liệu Tiếng Anh ở mức cơ bản;Có kinh nghiệm test, viết test case, test plan, Auto test.Có khả năng làm việc độc lập.Ưu tiên ứng viên có kinh nghiệm về Automation Testing.Cho Flutter.Thành thạo Integration Test.Thành thạo Flutter DriverCho Python: Thành thạo PytestCho NetCore: Thành thạo công cụ Selenium     7. Ưu tiên ứng viên có kinh nghiệm test các hệ thống trong ngành trồng trọt thông minh.","Trả lương theo năng lực và đóng góp của mỗi cá nhân vào dự án.Có cơ hội điều chỉnh lương 1 năm/lần hoặc được điều chỉnh đột xuất nếu có thành tích xuất sắc.Lương tháng 13 (Thưởng Tết), thưởng các dịp Lễ: 30/4&1/5, 2/9, Tết Dương Lịch...Du lịch hàng năm,Teambuilding, các hoạt động thể chất,...Được đảm bảo đầy đủ các chế độ: BHXH, BHYT, BHTN theo luật lao động quy địnhNghỉ phép: 12 ngày/năm. Cứ mỗi 5 năm thâm niên được công thêm 1 ngày (8h).Chấm công: Chấm công theo giờ 44 giờ/tuần, áp dụng chế độ nghỉ hoặc đi muộn và làm bù nếu người lao động có nhu cầu.Nghỉ sau sinh đối với nhân viên nữ có con dưới 1 tuổi: 1 giờ/ngày.Có cơ hội được tham gia các khóa đào tạo nâng cao trình độ chuyên môn trong và ngoài nước.Được tham gia vào các dự án lớn, đa quốc gia.",Công ty TNHH Med-Aid,https://www.topcv.vn/cong-ty/cong-ty-tnhh-med-aid/196173.html,https://www.topcv.vn/viec-lam/nhan-vien-qa-test-phan-mem-di-lam-ngay/1476969.html?ta_source=ITJobs_LinkDetail
AI Engineer,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng các mô hình deep learning, machine learning để phân tích các loại dữ liệu liên quan đến Computer VisionThực hiện nghiên cứu, phát triển các thuật toán và thử nghiệm các mô hình AIPhối hợp với các team để tích hợp các model AI vào các hệ thống ứng dụng (web/app , mini device)Tối ưu hóa hiệu năng của các hệ thốngCác công việc khác theo yêu cầu của Trưởng bộ phận.","Trình độ đại học các chuyên ngành như CNTT, Toán Tin trở lênKinh nghiệm từ  1 năm trở lên trong việc xử lý các bài toán AIThông thạo các ngôn ngữ: C++, PythonKinh nghiệm với các framework như Tensorflow, PytorchKinh nghiệm triển khai model với TensorRT, ONNX, NCNNKiến thức cơ bản về thuật toán cơ bản, object-oriented và design patternsCó kinh nghiệm với phát triển REST APICó kinh nghiệm với phát triển các hệ thống lớn và phân tán (On-permise hoặc Cloud) là 1 lợi thế.","Thu nhập: Cạnh tranhThưởng: 2 lần/ năm, thưởng các ngày lễ, review lương định kỳ hàng năm.Môi trường làm việc năng động, thân thiện, chuyên nghiệp.Tạo điều kiện học hỏi phát triển bản thân và các kỹ năng sống.Được cấp máy tính, công cụ để làm việc.Du lịch 1-2 lần/năm và hưởng các quyền lợi khác theo luật lao độngTham gia các câu lạc bộ free: Đá bóng, cầu lông,...",Công ty TNHH MTV Giải pháp Công nghệ HTI,https://www.topcv.vn/cong-ty/cong-ty-tnhh-mtv-giai-phap-cong-nghe-hti/111788.html,https://www.topcv.vn/viec-lam/ai-engineer/1476282.html?ta_source=ITJobs_LinkDetail
