title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Fresher/Junior
            IT Comtor",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Nữ,"Chuyển đổi tài liệu dự án và email (tiếng Nhật sang tiếng Việt và ngược lại)Hỗ trợ chuẩn bị tài liệu cuộc họp và tham dự các cuộc họp bằng cả tiếng Nhật và tiếng Việt nếu cần thiết.Phiên dịch trong các cuộc họp liên quan đến dự án giữa nhóm dự án và người tiêu dùng Nhật Bản. Đóng vai trò là người liên lạc giữa nhóm dự án và khách hàng, Phối hợp với Quản lý/Lãnh đạo để giải quyết các vấn đề liên quan (vấn đề kỹ thuật, yêu cầu thay đổi, vấn đề vận hành, yêu cầu điều tra và yêu cầu của khách hàng)Chào đón các khách hàng Nhật Bản đến thăm và làm việc tại công ty Quản lý dự án: lập kế hoạch, theo dõi và kiểm soát tiến độ thực hiện dự án cũng như điều phối và báo cáo cho khách hàng.Hỗ trợ các hoạt động tại Nhật Bản của công ty theo yêu cầu của Line Manager..","Thành thạo 4 kỹ năng tiếng Nhật: đọc, nói, nghe, viết.Trình độ tiếng Nhật tương đương N2Yêu thích làm việc trong ngành công nghệ thông tin và có niềm yêu thích sâu sắc với văn hóa Nhật Bản.Khả năng diễn đạt và giao tiếp hiệu quả.Nhanh nhẹn, lạc quan và cầu tiến trong công việcCó khả năng biên soạn và chỉnh sửa tài liệu tiếng Nhật.Thể hiện sự nhiệt tình học hỏi, khả năng làm việc dưới áp lực cao và khả năng hoạt động theo nhóm.","Làm việc trong môi trường năng động, chuyên nghiệp, có nhiều cơ hội thăng tiến.Công ty cung cấp các trang thiết bị như LAPTOP, Điện thoại phục vụ nhu cầu làm việc của toàn thể nhân viên.Công ty chi trả mọi chi phí bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp cho người lao động.Tham gia gói Bảo hiểm sức khỏe và tai nạn 24/7 (theo thâm niên).Được hưởng các phúc lợi theo thâm niên.Được đào tạo ngoại ngữ, được tài trợ học các chứng chỉ nâng cao trình độ chuyên môn và kỹ năng mềm.Cơ hội onsite tại SPLUS JAPAN (yêu cầu trình độ tiếng Nhật N3 trở lên)Đánh giá hiệu suất: 2 lần/năm Câu lạc bộ: Bóng đá, Âm nhạc,...Du lịch công ty hàng năm, teambuilding hàng quý, sinh nhật nhân viên trong tháng và các sự kiện đặc biệt trong năm (3/8, 20/10, Trung thu, Giáng sinh...)Nghỉ phép hàng năm: 12 ngày nghỉ phép, 11 ngày nghỉ lễ trong năm.",Splus Software,https://www.topcv.vn/cong-ty/splus-software/27077.html,https://www.topcv.vn/viec-lam/fresher-junior-it-comtor/1453760.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên
            DevOps",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Triển khai CI/CD (tích hợp liên tục và triển khai liên tục), xử lý việc triển khai mã nguồn trong tất cả các môi trường (Dev, Test, Production). Đảm bảo mỗi giai đoạn của vòng đời phát triển sản phẩm (product lifecycle) từ quản lý sản phẩm, phát triển, QA, và production được triển khai hoàn toàn tự động.Quản trị, thiết lập và duy trì cơ sở hạ tầng Devops để hỗ trợ tự động hóa triển khai hệ thống và thử nghiệm tải, hỗ trợ kỹ thuật cho các đội dự án phát triển phần mềm ứng dụng","Có kinh nghiệm tối thiểu 2 năm tại các vị trí tương đươngCó kinh nghiệm sử dụng Docker, Kubernetes, deploy zero downtime, monitoring và maintain hệ thống.Có kinh nghiệm xây dựng, triển khai các hệ thống Microservice.Có kiến thức về cài đặt triển khai và sử dụng Web server, Database. Có kinh nghiệm làm việc với public cloud như AWS, Google Cloud, Azure hoặc private cloud sử dụng Vmware hoặc Openstack","Thời gian làm việc: Từ thứ 2 đến sáng thứ 7Mức lương cạnh tranh, phù hợp với năng lực và kinh nghiệm của ứng viên. Range lương từ 25 – 35 triệu/thángHưởng đầy đủ chế độ phúc lợi; BHXH, BHYT, BHTN; công đoàn;… theo quy địnhHỗ trợ chi phí ăn trưa tại Bếp ăn Tập đoànThưởng các ngày Lễ như 08/03, 30/04 – 01/05, Trung thu, 01/06, 20/10,…; Tết dương lịch, Tết âm lịch, Lương tháng 13,… theo quy định của Tập đoànQuà thăm hỏi CBNV theo chính sách Công ty và Công đoàn đối với các trường hợp hiểu/hỉ, ốm đau, thai sản, …Trang bị đầy đủ thiết bị, dụng cụ phục vụ công việcMôi trường làm việc năng động, chuyên nghiệp, có nhiều cơ hội học hỏi và phát triển",Tập đoàn Sunshine - Sunshine Group,https://www.topcv.vn/cong-ty/tap-doan-sunshine-sunshine-group/20533.html,https://www.topcv.vn/viec-lam/chuyen-vien-devops/1339019.html?ta_source=ITJobs_LinkDetail
"IOS Developer
        (Swift)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Phân tích, thiết kế và lập trình các ứng dụng trên nền tảng iOS theo định hướng của công tyPhát triển các ứng dụng iOS 1 cách linh hoạt, có cấu trúc tốt, mã nguồn và thư viện có thể tái sử dụng trong tương lai.Lập trình các module tính năng theo bản phân tích thiết kế.Nhận định, giải quyết bug và cải thiện hoạt động của ứng dụngTham gia và hỗ trợ quá trình thiết kế, phát triển và kiểm thử ứng dụngResearch và đưa ra giải pháp công nghệ phù hợp","Có từ 3 năm kinh nghiệm đối với SwiftKỹ năng tư duy logic và thuật toán tốt, phân tích và giải quyết vấn đềHiểu biết tốt về các UI components & customization/animation, thiết kế giao diện người dùng cho nhiều loại thiết bị có màn hình khác nhauCó kiến thức về giải thuật, OOP, clean code, unit-test code, xây dựng tài liệu.Có kiến thức về cấu trúc dữ liệu, giải thuật, lập trình hướng đối tượngCó kinh nghiệm, hiểu biết về MVVM, MVP, clean architectureNắm rõ SOLID principles và các design pattern.Có kinh nghiệm tối ưu performance, memory cho ứng dụngHiểu và làm việc được với các mô hình MVC, MVVM, các framework: UIKit, StoreKit, MessageUI, CFNetwork...Khả năng làm việc nhóm và quản trị công việc cá nhân tốt, chủ động, tích cực trong quá trình làm việc. Không ngại học hỏi và có trách nhiệm với công việc.Ưu tiên ứng viên:Có kinh nghiệm phát triển ứng dụng sử dụng SwiftUICó tiếng anh giao tiếp cơ bản hoặc TOEIC từ 650 trở lên","Lương thỏa thuận theo năng lực upto 30MLương tháng 13, tiền thưởng cho nhân viên xuất sắc và tập thể xuất sắcBảo hiểm chăm sóc sức khỏe cao cấp, bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệpĐược khám sức khỏe định kỳ 1 lần/1 nămTối thiểu 12 ngày nghỉ phép có lương mỗi năm cho tất cả nhân viên chính thứcMôi trường làm việc hiện đại với những đồng nghiệp trẻ trung, năng động & thân thiện và cà phê, trà, đồ uống miễn phíDu lịch công ty hàng năm và tiệc cuối năm, team building hàng quý và ăn uống cùng nhau hàng tuần. Câu lạc bộ: chạy, bóng đá, game,...Văn hóa phẳng, cởi mở và chia sẻ với đội ngũ quản lý thân thiệnThời gian làm làm việc: 8h30 - 17h30 Thứ 2 - Thứ 6",Công ty cổ phần Công nghệ VISSOFT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-vissoft/18747.html,https://www.topcv.vn/viec-lam/ios-developer-swift/1454225.html?ta_source=ITJobs_LinkDetail
"Affiliate Marketing
        Leader",Trưởng nhóm,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tìm kiếm và xây dựng mạng lưới Publisher (KOLs/KOCs, influencers), Cộng đồng Cộng tác viên, đối tác phát triển cho sản phẩm Vbee AiVoiceLập kế hoạch và vận hành các chương trình khuyến mãi dành cho khách hàng thông qua kênh Cộng tác viên. Phối hợp với bộ phận marketing phát triển các chiến dịch truyền thông hỗ trợ thúc đẩy hoạt động Affiliate.Xây dựng chính sách, tài liệu hướng dẫn, thông tin chương trình bán hàng và các chiến dịch truyền thông phù hợp với đội ngũ Publisher, MGM, Cộng Tác Viên.Theo dõi chỉ số, đánh giá hiệu quả bán hàng qua kênh Affiliate, đề xuất các giải pháp cải thiện.Nghiên cứu tệp khách hàng mục tiêu, nghiên cứu sản phẩm, để đưa ra các đề xuất phát triển cho kênh Affiliate.Theo dõi và báo cáo hoạt động affiliate từ đó triển khai các chương trình phù hợp với nền tảng sản phẩm và dịch vụ của Vbee AiVoicePhát triển doanh số cho tập khách hàng AffiliateThực hiện các công việc khác theo yêu cầu của giám đốc kinh doanh.","Nắm rõ kiến thức về kênh Affiliate online (Quy trình, kiến thức, công cụ quản lý...); Có kinh nghiệm ít nhất 2 năm triển khai các chiến dịch Affiliate marketing với các sản phẩm phần mềm trực tuyến (SaaS);Có mối quan hệ và khả năng xây dựng, quản trị cộng đồng Publisher, MGM, Cộng Tác Viên. Ưu tiên mối quan hệ với KOL, KOC...;Am hiểu tệp khách hàng B2C là một lợi thế. Ưu tiên ứng viên đã phát triển các sản phầm phần mềm tương tự Vbee AiVoice;Hiểu biết cơ bản về các dịch vụ phần mềm SaaS;Có khả năng giao tiếp, đàm phán, kết nối và xây dựng hệ thống, tập khách hàngCó kiến thức và hiểu biết về kinh doanh online.","Lương 3P: Từ 13 triệu trở lên.Chính sách thưởng hoa hồng theo KPI;Thưởng tháng 13 (tùy từng thời điểm kinh doanh của Công ty);Thưởng các dịp lễ tết trong năm; quà tặng tri ân các thành viên gắn bó...;Thưởng hiệu quả công việc: sáng tạo, thành tích... và các loại thưởng khác;Thưởng hiệu quả kinh doanh theo chính sách kinh doanh của Công ty.Chính sách phúc lợi:Gói phúc lợi 10.500.000 VNĐ/ năm dành cho CBNV;Đảm bảo đầy đủ các chế độ BHXH, BHYT, BHTN... theo quy định của Luật lao động và theo quy định của Công ty;Cơ hội thăng tiến và các chính sách phúc lợi riêng biệt;Môi trường chuyên nghiệp, sáng tạo, cởi mở, trẻ trung.Làm việc từ thứ 2 đến thứ 6, thứ 7 cách tuần (8:30 AM – 5:30 PM hàng ngày);Địa chỉ làm việc: Tầng 15, tòa nhà Ngọc khánh Plaza, Số 1 Phạm Huy Thông, Ngọc Khánh, Ba Đình, Hà Nội",Công ty Cổ phần dịch vụ và giải pháp xử lý dữ liệu VBEE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-va-giai-phap-xu-ly-du-lieu-vbee/8536.html,https://www.topcv.vn/viec-lam/affiliate-marketing-leader/1454087.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên Android,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Lập trình trên nền tảng Android (ứng dụng, SDK), Android Wear và có thể cả Android Auto- Điều tra và phân tích các yêu cầu liên quan đến nền tảng Android- Viết thiết kế / tài liệu kỹ thuật- Xem lại thiết kế / giải pháp kỹ thuật / mã nguồn- Hỗ trợ xây dựng kiến ​​trúc hệ thống liên quan đến ứng dụng di động.- Hỗ trợ, đào tạo các thành viên khác trong dự án- Báo cáo hàng tuần và / hoặc theo yêu cầu cho cấp quản lý","- Lập trình thông thạo Android Java và Flutter- Có ít nhất 2 năm kinh nghiệm trong phát triển ứng dụng Android- Thành thạo các kiến trúc MVC, MVP, MVVM- Có kinh nghiệm xử lý các giao diện phức tạp, các hiệu ứng Animation, có mong muốn xây dựng các ứng dụng có UI/UX tốt- Thành thạo xử lý Push Notification, làm việc với các framework/thư viện:  Location, Contact, Social, Ảnh/Video, Networking, Firebase, Map,  xử lý local database...- Có kinh nghiệm về bảo mật, mã hóa- Kỹ năng lập trình hướng đối tượng tốt- Có kiến ​​thức tốt về chu trình phát triển phần mềm- Tư duy logic tốt và có thể học nhanh các công nghệ mới- Có trách nhiệm cao trong công việc, chủ động, tự tổ chức và tinh thần đồng đội tốt.","- Làm việc từ thứ 2 – thứ 6.- Thưởng tháng lương 13, thưởng Tết từ 2-5 tháng lương (Tương đương thu thập 15-17 tháng lương).- Review lương tối thiểu 1 lần/năm.- Được tạo điều kiện học tập, nâng cao kiến thức.- Hỗ trợ ăn trưa và phí gửi xe hàng ngày, café đồ ăn nhẹ miễn phí tại văn phòng.- Khám sức khỏe định kỳ hàng năm.- BHXH, BHYT, BHTN theo quy định của pháp luật hiện hành.- Được thử thách trong các dự án lớn, có cơ hội khẳng định năng lực bản thân và phát triển sự nghiệp.- Môi trường làm việc thân thiện, năng động, sáng tạo.",Công ty cổ phần Công nghệ Proton,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-proton/155592.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-android/1273568.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Xử Lý Dữ Liệu
        Data",Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"Thu thập dữ liệuLưu trữ dữ liệu: Dữ liệu sẽ được lưu trữ dưới dạng kỹ thuật số để thực hiện phân tích và trình bày có ý nghĩa theo các yêu cầu ứng dụng.Sắp xếp dữ liệu: Sau bước lưu trữ, bước ngay lập tức sẽ là phân loại và lọc. Việc phân loại và lọc được yêu cầu để sắp xếp dữ liệu theo một số thứ tự có ý nghĩa và chỉ lọc ra những thông tin được yêu cầu giúp dễ dàng hình dung và phân tích.Xử lý dữ liệu: Một loạt quá trình xử lý hoặc sử dụng liên tục và xử lý được thực hiện để xác minh, chuyển đổi, tổ chức, tích hợp và trích xuất dữ liệu ở dạng đầu ra hữu ích để sử dụng xa hơn.Phân tích dữ liệu: Phân tích dữ liệu là quá trình áp dụng hoặc đánh giá dữ liệu một cách có hệ thống bằng cách sử dụng lập luận phân tích và logic để minh họa từng thành phần của dữ liệu được cung cấp và để có được kết quả hoặc quyết định được đưa ra.Trình bày dữ liệu và kết luận: Khi chúng ta đi đến kết quả phân tích, nó có thể được biểu diễn thành các dạng khác nhau như biểu đồ, tệp văn bản, tệp excel, đồ thị,... Phần mềm đơn lẻ hoặc kết hợp các phần mềm có thể sử dụng để thực hiện lưu trữ, sắp xếp, lọc và xử lý dữ liệu tùy theo yêu cầu và khả thi. Nó có thể được thực hiện bằng phần mềm cụ thể theo tập hợp các hoạt động được xác định trước theo các yêu cầu ứng dụng.Nhân viên tiếp nhận và xử lý các thông tin theo yêu cầu khách hàng, báo cáo theo form mẫu, chọn lọc và nhập lên hệ thống của cty và khách hàng.","Ứng viên có bằng cao đẳng hoặc cử nhân về khoa học máy tính hoặc một lĩnh vực liên quan.Am hiểu về các phần mềm và thông thạo exel, kỹ năng nhập dữ liệu nhanh chóng, chính xác Kỹ năng Giao tiếp: Nhân viên làm việc với nhiều người khác nhau trong ngày, bao gồm đồng nghiệp và khách hàng nên cần truyền đạt thông tin một cách rõ ràng và trả lời các câu hỏi. Nhân viên xử lý dữ liệu cũng có thể cần giao tiếp với khách hàng qua điện thoại hoặc qua email.Chú ý đến chi tiết: Nhân viên cần có khả năng nhận thấy các lỗi nhỏ trong dữ liệu.  Phải xác định và sửa lỗi trong dữ liệu để đảm bảo dữ liệu là chính xác. Chú ý đến chi tiết đảm bảo nhập dữ liệu vào các trường chính xác và không mắc bất kỳ lỗi nhập dữ liệu nào.Phải hiểu cách hệ thống máy tính hoạt động. Hiểu được cách kết nối API giữa các phần mềm với nhau. Khả năng đọc và dò tìm thông tin bằng tiếng Việt và tiếng AnhĐề cao và tìm kiếm dữ liệu cẩn thận, đặc biệt chú ý chi tiếtLàm việc chủ động, linh hoạt. Tuyển Nam, chịu khó, chịu được áp lực cao trong công việc.","Hưởng BHXH, BHYT, BHTN ngay khi kí hợp đồng chính thứcSau khi làm ở công ty sẽ có trong tay kỹ năng nghềNhân viên gắn bó trên 1 năm với công ty được hưởng nhiều phúc lợi cộng thêm (du lịch trong nước, nước ngoài và thưởng cuối năm, bảo hiểm sức khỏe cho nhân viên và con nhân viên, thâm niên, sinh nhật, thưởng lễ...cụ thể trao đổi khi phỏng vấn)Lương cơ bản và lương theo hiệu suất/ năng suất công việc (có KPI rõ ràng)Tham gia các hoạt động teambuilding và teamwork của công ty Cải thiện và nâng cao kỹ năng làm việc với khách hàng/đối tácĐược đào tạo trong môi trường làm việc chuyên nghiệp và hướng đến xây dựng một con người hạnh phúc trong công việcCó cơ hội thăng tiến tùy theo năng lực.",CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ SÁNG TẠO OTB,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-dich-vu-sang-tao-otb/180126.html,https://www.topcv.vn/viec-lam/nhan-vien-xu-ly-du-lieu-data/1411786.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Business Analyst",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Nhận yêu cầu từ khách hàng, hỗ trợ phân tích và lên kế hoạch triển khai các yêu cầu.Thu thập đầy đủ các yêu cầu, mong muốn từ khách hàng, người sử dụng cuối cùngHiểu và phân tích các nghiệp vụ , đề xuất giải pháp với khách hàngHỗ trợ đội QA trong việc kiểm thử tính phù hợp của ứng dụngPhối hợp với các nhóm phát triển trong suốt quá trình xây dựngCác công việc khác theo chỉ đạo cấp trên.","Ưu tiên nữ, sinh viên năm 4 hoặc đang chờ bằng các ngành CNTT, hệ thống thông tin, kinh tế, ngoại ngữ,...Không yêu cầu kinh nghiệmKỹ năng: giao tiếp, trình bày tốt và quản lý thời gian hiệu quảGiao tiếp tốt, nhanh nhẹnThái độ hợp tác, sẵn sàng học hỏi, đam mê tìm tòi, sáng tạo cái mớiƯu tiên ứng viên có thể giao tiếp bằng Tiếng Anh","Mức hỗ trợ thực tập thỏa thuận upto 5trReview lên nhân viên chính thức sau thực tậpĐược training đầy đủ kiến thức chuyên mônĐược rèn luyện các kỹ năng mềm như kỹ năng tự học, quản lý thời gian, làm việc nhóm...Làm việc trong môi trường chuyên nghiệp, năng động, trẻ trung và thân thiệnChế độ: phụ cấp, du lịch, team building,...",Công ty cổ phần TechLead,https://www.topcv.vn/cong-ty/cong-ty-co-phan-techlead/112480.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-business-analyst/1131276.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm
        
            Phân Tích Nghiệp Vụ
        (BA Leader)",Trưởng nhóm,4 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia các dự án phân tích yêu cầu và triển khai sản phẩm phần mềm trong lĩnh vực liên quan đến Logistics, Tài chính, Phân phối bán lẻ, Thương mại điện tử, Quản trị doanh nghiệp, Tham gia khảo sát, thu thập yêu cầu triển khai các dự án phần mềm với vai trò Trưởng nhóm phân tích nghiệp vụ Chuẩn hóa và Xây dựng tài liệu phân tích nghiệp vụ theo quy trình chuẩn - Chuyển giao tài liệu phân tích nghiệp vụ cho đội phát triển phần mềm thực hiện. Kiểm soát tiến độ phân tích nghiệp vụ theo dự án triển khai phần mềm. Kiểm soát các thay đổi về nghiệp vụ trong quá trình triển khai dự án. Báo cáo tiến độ công việc cho cấp Quản lý dự án/PSC/Senior management. Đào tạo cho các thành viên dự án và những bên liên quan đều hiểu nghiệp vụ. Nghiên cứu, đề xuất các tính năng mới cho phần mềm dựa trên nhu cầu. Lập kế hoach chi tiết cho team, điều phối nguồn lực. Quản lý tiến độ và chất lượng của team, hướng dẫn, đào tạo cho các thành viên trong nhóm. Đề xuất cải tiến quy trình làm việc của BA team. Thực hiện các công việc theo yêu cầu của Lãnh đạo Team size BA: 5-12 người","Tốt nghiệp Đại học chính quy Có ít nhất 1 năm kinh nghiệm làm việc tại vị trí Lead hoặc 4 năm kinh nghiệm Phân tích nghiệp vụ. Có các chứng chỉ phân tích nghiệp vụ như CCBA, CBAP là một lợi thế. Ưu tiên các ứng viên có kinh nghiệm trong phát triển dự án Products Có kinh nghiệm về hệ thống CNTT lớn là một lợi thế Hiểu biết cơ bản về các phương pháp quản lý dự án Nắm vững kiến thức và quy trình chuẩn về BA IT Có khả năng chủ động, độc lập trong công việc. Có khả năng dẫn dắt team dự án thực hiện dự án theo yêu cầu đề ra của cấp trên Khả năng tổ chức, quản lý tốt với các thành viên dự án.","- Mức lương từ: 30.000.000 VNĐ/tháng – 60.000.000 VNĐ/tháng (đánh giá tăng lương theo năng lực);- Làm việc từ Thứ 2 đến Thứ 6.- Môi trường làm việc trẻ trung, năng động;- Được tiếp cận với sản phẩm đến từ doanh nghiệp hàng đầu Việt Nam trong lĩnh vực Bưu chính chuyển phát, làm việc cùng đội ngũ giỏi chuyên môn, có cơ hội để phát huy tối đa năng lực của bản thân.- Được đào tạo liên tục về kiến thức, kỹ năng liên quan đến các lĩnh vực hoạt động của Tổng Công ty;- Được cung cấp đầy đủ phương tiện làm việc theo yêu cầu của tính chất công việc;- Các hoạt động tập thể, giải trí đa dạng (CLB Bóng đá, game, bi lắc, ...); sự kiện team-building hàng năm;- Được đảm bảo đầy đủ các chế độ Phúc lợi theo Quy định của Pháp luật hiện hành và của Công ty;- Thưởng Tết Nguyên Đán, Tết Dương lịch, ngày Lễ khác và thưởng thành tích nổi bật.",TỔNG CÔNG TY BƯU ĐIỆN VIỆT NAM,https://www.topcv.vn/cong-ty/tong-cong-ty-buu-dien-viet-nam/35825.html,https://www.topcv.vn/viec-lam/truong-nhom-phan-tich-nghiep-vu-ba-leader/1452726.html?ta_source=ITJobs_LinkDetail
Project Manager,Quản lý / Giám sát,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Làm việc với các bộ phận, các bên liên quan và ban giám đốc, lãnh đạo phòng Professional Service để thống nhất về yêu cầu cho dự án.Lập kế hoạch tổng thể của dự án.Tham gia tổ chức và họp với khách hàng, để hiểu rõ khách hàng của mình muốn gì, cần gì để từng bước làm rõ nhu cầu của họ.Ghi nhận ngân sách của dự án, thống nhất vơi Head of PS và Tài chính.Thực hiện trao đổi cùng với Sales nhằm đưa phương án present, demo, tư vấn và xây dựng giải pháp cho các dự án ở giai đoạn presalesThiết lập quản lý KPIs của dự án liên quan đến: ngân sách, timeline của từng giai đoạn, chất lượng hoàn thành công việc của đội dự án.Thiết lập quản lý toàn bộ tài liệu của dự ánGiúp đỡ trong việc phát triển và thực hiện các dự án.","Tốt nghiệp Đại học chuyên ngành về IT, quản lý hệ thống thông tin.Tối thiểu có 2 năm kinh nghiệm về lĩnh vực DMS, ERP với vai trò Tư vấn.Có kinh nghiệm tối thiểu 2 năm về quản lý dự án.Có kiến thức tổng quan về hệ thống quản lý DMS, ERP, ...Có kiến thức cơ bản về các quy trình, tiêu chuẩn của thế giới về CNTT như CMMI, ITIL, ISO 27000...Đạt chứng chỉ PMP là một lợi thế.Tiếng Anh tốt.Kỹ năng giao tiếp, lãnh đạo và làm việc nhóm tốt.Kỹ năng quản lý dự án tốt, bao gồm ước tính, lập kế hoạch, tổ chức và lãnh đạo.Là người có trách nhiệm cao, tổ chức tốt, giao tiếp, năng động, dám đi đầu và chịu trách nhiệm cao.","Được hưởng lương tháng 13 theo chính sách chung của công tyĐược khám sức khỏe định kỳTham gia các khóa đào tạo để phát triển kỹ năngDu lịch, team building theo định kỳ",CÔNG TY CỔ PHẦN NDS VIETNAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-nds-vietnam/185659.html,https://www.topcv.vn/viec-lam/project-manager/1452853.html?ta_source=ITJobs_LinkDetail
"2D Artist
        (2D
            Animation
        Experience A Plus)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"About Us: Elofun Entertainment is a leading gaming company known for creating immersive and engaging video games. We are currently looking for a talented and creative 2D Artist to join our dynamic team. While experience in 2D animation is a plus, our primary focus is on finding an artist with a strong portfolio in 2D artwork. If you are passionate about creating stunning visuals and contributing to the artistic direction of video games, we want to hear from you.Responsibilities:Create high-quality 2D artwork, including character designs, environments, and assets for video games, with a focus on Cartoon and Casual art styles.Collaborate closely with game designers and developers to ensure the visual style aligns with the game's vision.Contribute to the overall visual development and style of the project, particularly in Cartoon and Casual styles.Develop and animate 2D characters and assets using Spine 2D, ensuring smooth and appealing animations.Work on iterative design processes, responding to feedback to improve the quality of the final product.Maintain consistency in style and quality across all visual assets.","At least 1 year of experience as a 2D Artist in the video game industry.Strong portfolio showcasing 2D art, particularly in Cartoon and Casual styles.Experience in 2D animation, with proficiency in Spine 2D.Proficiency in industry-standard design software such as Adobe Photoshop, Illustrator, and After Effects.A strong understanding of color theory, composition, and visual storytelling.Ability to work collaboratively in a team environment and communicate effectively with team members.Attention to detail and a strong work ethic.A passion for video games and a creative mindset.",Competitive salary based on experience and skills.Opportunity to work on exciting and innovative video game projects.Gain experience in a fast-paced and creative work environment.Participate in team-building events and company activities.,Công ty Cổ phần Elofun Entertainment,https://www.topcv.vn/cong-ty/cong-ty-co-phan-elofun-entertainment/117025.html,https://www.topcv.vn/viec-lam/2d-artist-2d-animation-experience-a-plus/1453237.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Sale Marketing",Nhân viên,Không yêu cầu kinh nghiệm,5 người,Toàn thời gian,Không yêu cầu,Tiếp nhận thông tin khách hàng của công tyĐưa ra giải pháp Marketing để hỗ trợ khách hàngGiúp khách hàng có trang Website phù hợpHỗ trợ chăm sóc khách hàng mới và cũ của công tyCác công việc hành chính khác theo sự sắp xếp của quản lý,Không ngại giao tiếpSiêng năng chịu khó học hỏiLàm việc giờ hành chínhCó ý thức học hỏi và cầu tiến,Được hưởng đầy đủ chính sách phúc lợi của công tyCông việc ổn định lâu dàiSẽ được lên nhân viên chính thức nếu làm việc tốtKhông yêu cầu kinh nghiệmĐược đào tạo khi vào làm,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ NINA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-va-dich-vu-nina/144014.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-sale-marketing/1189558.html?ta_source=ITJobs_LinkDetail
