title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Kỹ Sư
        Hàng Không Vũ Trụ",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"1. Công việc nghiên cứu phát triển:- Tính toán, thiết kế, mô phỏng phục vụ chế tạo sản phẩm hàng không vũ trụ (phát triển sản phẩm).- Xây dựng đề cương nghiên cứu, phân tích, tổng hợp, đánh giá, báo cáo khoa học trong suốt quá trình phát triển sản phẩm.- Đo đạc, phân tích các tham số, đánh giá chất lượng sản phẩm- Giám sát việc chế tạo, xây dựng các bài đo tham số sản phẩm 2. Các công việc khác:- Phối hợp với các bộ phận liên quan để hoàn thành sản phẩm và tham gia vào quá trình sản xuất thiết bị, sản phẩm.- Thực hiện đào tạo nội bộ về sản phẩm phát triển- Thực hiện báo cáo công việc theo định kỳ hoặc theo yêu cầu phát sinh.- Thực hiện nhiệm vụ khác theo sự chỉ đạo của Trưởng/Phó phòng và Ban Lãnh đạo Công ty.","- Tốt nghiệp đại học loại Khá trở lên các chuyên ngành Hàng không Vũ trụ, Điện tử - Viễn thông, Điện – Điện tử, Cơ – Điện tử, Tự động hóa hoặc các chuyên ngành khác có liên quan.- Có kỹ năng phân tích, đánh giá và có thể viết tài liệu nghiên cứu.- Sử dụng thành thạo tiếng Anh 4 kỹ năng: TOEIC 550 trở lên hoặc tương đương.- Đã từng nghiên cứu phát triển thiết bị trong lĩnh vực hàng không vũ trụ, vô tuyến điện tử- Có khả năng sử dụng các phần mềm thiết kế mạch là lợi thế- Có khả năng sử dụng thành thạo các loại máy đo phân tích mạng, phân tích phổ,...- Các ứng viên tham gia và đạt các giải thưởng tại các cuộc thi cấp quốc gia, quốc tế- Các ứng viên đã có thời gian đào tạo, làm việc tại nước ngoài hoặc làm việc trong môi trường công ty nước ngoài","- Lương thưởng: Theo thỏa thuận- Được tham gia BHXH đầy đủ theo quy định của pháp luật- Được tham dự các khóa đào tạo nội bộ và khóa bồi dưỡng của ngành theo yêu cầu công việc- Được cử đi học, đào tạo trong nước và nước ngoài- Được nghỉ 12 ngày phép/ năm. Được thưởng các ngày lễ, tết, thưởng tháng lương thứ 13 và chế độ phúc lợi khác theo quy định của Công ty- Được tham quan nghỉ mát hàng năm.- Được làm việc trong môi trường thân thiện, chuyên nghiệp và cơ hội thăng tiến.",Công ty CP đầu tư và công nghệ OSB,https://www.topcv.vn/cong-ty/cong-ty-cp-dau-tu-va-cong-nghe-osb/6514.html,https://www.topcv.vn/viec-lam/ky-su-hang-khong-vu-tru/1467007.html?ta_source=ITJobs_LinkDetail
"Product Owner
        (Không Yêu Cầu Tiếng Anh)",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"Nghiên cứu và thiết kế các ứng dụng app mobile Android, iOS, Web app;Lập kế hoạch và triển khai dự án;Phối hợp làm việc cùng đội ngũ lập trình viên ( Dev) để kiểm soát quy trình, tiến độ phát triển ứng dụng;Xử lý vấn đề phát sinh và đảm bảo chất lượng sản phẩm;Có thể thiết kế wireframe cho dự án;Cộng tác với các team liên quan, đối tác để xây dựng sản phẩm và triển khai tới người dùng;Thực hiện các nhiệm vụ khác (nếu có) theo yêu cầu của cấp trên;","Tối thiểu 3 năm kinh nghiệm quản lý dự án ứng dụng di động, Game;Có khả năng research thị trường ứng dụng và thiết kế sản phẩm;Có kiến thức về UI/UX, thiết kế wireframe;Có khả năng sử dụng các platform App Analystic & Tracking (App Annie, App Flyer, ...);Biết cách tích hợp các SDK 3rd-party service (Adsense, Admod, các Kit, ...) trong xây dựng ứng dụng;Có kỹ năng lập kế hoạch, khả năng điều phối dự án tốt, quản trị được các rủi ro của dự án;Nắm vững quy trình Scrum / Agile phát triển ứng dụng di động;Kỹ năng kiểm soát rủi ro, giải quyết vấn đề, chủ động, linh hoạt;Kỹ năng giao tiếp, đàm phán với các bên liên quan và đối tác;Yêu thích môn thể thao bóng đá;       Biết Tiếng Trung là một lợi thế","Mức lương: Từ 20tr-35trPhụ cấp cơm trưa 50.000/ngày, chuyên cần 500.000/tháng;Phép năm theo quy định ;Được hưởng đầy đủ BHXH, BHYT và BHTN theo luật lao động Việt Nam hiện hành;Thưởng Lễ Tết, sinh nhật, Lương tháng 13;Công ty cung cấp thiết bị làm việc, gửi xe;",CÔNG TY TNHH WORLD WAVE CULTURE TECHNOLOGY,https://www.topcv.vn/cong-ty/cong-ty-tnhh-world-wave-culture-technology/137209.html,https://www.topcv.vn/viec-lam/product-owner-khong-yeu-cau-tieng-anh/1466810.html?ta_source=ITJobs_LinkDetail
"Web Developer
        (Website Administrator)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý hệ thống website: Theo dõi, duy trì và đảm bảo hoạt động ổn định của các website thuộc công ty.Xử lý sự cố: Chủ động phát hiện, xử lý và khắc phục các sự cố liên quan đến website, đặc biệt là các vấn đề gây ảnh hưởng đến việc hiển thị quảng cáo.Tối ưu hóa hệ thống: Đề xuất các giải pháp cải tiến nhằm nâng cao hiệu suất và khả năng tải trang, tối ưu hóa hệ thống quảng cáo trên website.Hỗ trợ kỹ thuật: Cung cấp hỗ trợ kỹ thuật cho các phòng ban khác liên quan đến website và quảng cáo trực tuyến.Giám sát bảo mật: Đảm bảo an ninh hệ thống website, giám sát và ngăn chặn các mối đe dọa bảo mật tiềm tàng.Sao lưu và phục hồi dữ liệu: Thực hiện các biện pháp sao lưu và khôi phục hệ thống khi cần thiết.Phối hợp với đội ngũ quảng cáo: Hỗ trợ đội ngũ quảng cáo trong việc tích hợp, theo dõi và phân tích hiệu quả của các chiến dịch quảng cáo.","Trình độ: Tốt nghiệp Cao Đẳng/ Đại Học chuyên ngành Công Nghệ Thông Tin, Quản Trị Hệ Thống hoặc lĩnh vực liên quan.Kinh nghiệm: Ít nhất 2 năm kinh nghiệm quản trị hệ thống website, đặc biệt là trong lĩnh vực quảng cáo trực tuyến, sử dụng các ngôn ngữ Javascript, PHP, Python, HTML, CSS.Kỹ năng kỹ thuật: Thành thạo trong việc quản trị hệ thống máy chủ, cơ sở dữ liệu, và các công cụ tối ưu hóa website.Kỹ năng giải quyết vấn đề: Khả năng xử lý nhanh chóng các sự cố phát sinh.Hiểu về thuật toán Google","Lương thỏa thuận theo năng lựcLương tháng 13Thưởng đột xuất theo thành tích đặc biệt và các sáng kiến cải tiến trong công việc.Được hưởng đầy đủ các chế độ phúc lợi cơ bản theo quy định của nhà nước ngay sau kết thúc thời gian thử việc bao gồm BHXH, BHYT, BHTN.12 ngày phép năm, nghỉ Lễ, Tết theo quy định Nhà Nước.Được cấp máy tính làm việcMôi trường làm việc chuyên nghiệp, năng động, văn hóa và thân thiệnThời gian làm việc: T2-T6",CÔNG TY TNHH QUẢNG CÁO - TƯ VẤN - TỔ CHỨC BIỂU DIỄN CÁT TIÊN SA,https://www.topcv.vn/cong-ty/cong-ty-tnhh-quang-cao-tu-van-to-chuc-bieu-dien-cat-tien-sa/163474.html,https://www.topcv.vn/viec-lam/web-developer-website-administrator/1466233.html?ta_source=ITJobs_LinkDetail
"Thực Tập Sinh
        
            Tuyển Dụng",Thực tập sinh,Không yêu cầu kinh nghiệm,3 người,Toàn thời gian,Không yêu cầu,"Hỗ trợ công tác truyền thông tuyển dụng: Đăng tin, tạo nguồn từ đa kênh để thu hút ứng viên tiềm năng.Phỏng vấn và sàng lọc ứng viên qua điện thoại và set up lịch phỏng vấn online/ trực tiếp.Tham gia hỗ trợ trong quá trình phỏng vấn, nhận phản hồi từ ứng viên.Hỗ trợ các công việc khác theo phân công của trưởng nhóm","Sinh viên mới tốt nghiệp hoặc sinh viên năm 3,4, ưu tiên chuyên ngành Quản trị nhân lực, Quản trị kinh doanh, Kinh tế,...Kỹ năng giao tiếp tốt, nhanh nhẹn, chăm chỉ, không ngại học hỏi, kỹ năng làm việc nhóm.Yêu thích tuyển dụng, làm việc với con người.Ưu tiên các bạn có định hướng theo nhân sự lâu dài.","Hỗ trợ xác nhận quá trình thực tậpCơ hội trở thành nhân viên chính thức sau thời gian thực tậpĐược hướng dẫn với đội ngũ nhân viên tận tình và giàu kinh nghiệm.Được training các nghiệp vụ trở thành một nhân viên Tuyển dụng chuyên nghiệp.Môi trường làm việc chuyên nghiệp, năng động và đầy nhiệt huyết.",Công ty TNHH CMC GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cmc-global/2872.html,https://www.topcv.vn/viec-lam/thuc-tap-sinh-tuyen-dung/1466560.html?ta_source=ITJobs_LinkDetail
"TTS
            Triển Khai Phần Mềm
        (SSI Intern)",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"Introduce, install and conduct user about the ATALINK application.Support, handle customer’s issues during using.Coordinate and contact relevant departments to handle customer’s requests.Other tasks as required by line manager.","3rd & 4th student faculty in Information Technology, Computer Science, Economics, Accounting or related areas.Duration: at least 6 months; can work 4-5 days per week.Strong communication and presentation skills.Quick and eager for learning, problem solving.",Internship and lunch allowance.Free parking.Opportunity to become official staff based on performance and potential to learn.A dynamic high-tech environment to foster technical and communication skills.Work closely with friendly colleagues and mentors.On-the-job training with active & enthusiastic team for talents to grow.,ATALINK TECHNOLOGY JOINT STOCK COMPANY,https://www.topcv.vn/cong-ty/atalink-technology-joint-stock-company/43485.html,https://www.topcv.vn/viec-lam/tts-trien-khai-phan-mem-ssi-intern/1466448.html?ta_source=ITJobs_LinkDetail
"('Senior Project Manager (Quản Lý Dự Án Cao Cấp)',)",Quản lý / Giám sát,Trên 5 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý tổng thể, tổ chức thực hiện các công việc triển khai đến dự án theo quy trình quy định hiện hành. Lập kế hoạch và quản lý tiến độ thực hiện kế hoạch tổng thể và theo từng giai đoạn; đề xuất các nguồn lực tham gia dự án phù hợp. Quản lý phạm vi, ngân sách và tiến độ công việc của dự án.Đầu mối làm việc với khách hàng và các đối tác triển khai của đối tác. Cung cấp thông tin phù hợp với từng giai đoạn. Trao đổi, yêu cầu cung cấp thông tin, tài liệuĐầu mối làm việc với các Khối phòng ban liên quan: SME, CIB, CMB, IT, MS, FIN, Risk, Legal ... & dự án khác liên quanBáo cáo tiến độ, chất lượng và các vấn đề của dự ánĐầu mối xây dựng ngân sách, quản lý ngân sách dự ánQuản lý các tài liệu, giấy tờ, hồ sơ của dự ánĐào tạo, quản lý các CBNV thuộc quyền quản lý","Trình độ Học vấnTốt nghiệp đại học hoặc cao hơn, ưu tiên có chứng chỉ PMP hoặc tương đươngKiến thức/ Chuyên môn Có Liên QuanCó kinh nghiệm triển khai các dự án trong lĩnh vực tài chính, ngân hàng.Hiểu biết về Quản lý dự án, lập dự án và triển khai dự án tại VPBankCác Kỹ Năng/ SkillsKỹ năng quản lý dự ánKỹ năng thuyết trình, đào tạoKỹ năng giao tiếpKỹ năng làm việc nhóm, quản lý nhómTiếng Anh thành thạoKỹ năng phân tích, tổng hợp báo cáo tốtCác Kinh nghiệm Liên quan/ Relevant ExperienceTối thiểu 5 năm kinh nghiệm làm các dự án liên quan đến chuyển đổi số trong lĩnh vực ngân hàngCác năng lực cần có/ Required CompetenciesTư duy logicTư duy về hệ thống phần mềmNhạy bén với công nghêTư duy sáng tạoChịu được áp lựcTính kỷ luật cao","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việcBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & 02 sáng thứ 7/ thángMôi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding...)",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-project-manager-quan-ly-du-an-cao-cap-j1467018.html?ta_source=ITJobs_LinkDetail
Full Stack Developer,Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"- Trực tiếp tham gia phát triển các dự án phần mềm trọng điểm của công ty trong lĩnh vực y tế, các phần mềm ứng dụng cho y tế số - Tham gia phân tích, thiết kế hệ thống theo yêu cầu của khách hàng.- Phân tích, đánh giá, nâng cấp và tối ưu mã nguồn trong quá trình phát triển.- Nghiên cứu các công nghệ mới để áp dụng trong các dự án hiện tại và tương lai.- Tham gia đưa ra những ý tưởng, giải pháp mới cải thiện công việc","- Tốt nghiệp đại học, cao đẳng hệ chính quy các chuyên ngành CNTT- Thành thạo sử dụng Git để quản lý mã nguồn là một lợi thế- Kỹ năng chuyên môn:+ Frontend: Có kiến thức về Angular, HTML, TypeScript, CSS, JQuery.+ Backend: Lập trình thành thạo với ngôn ngữ C#.+ DataBase: Có kiến thức về SQL Server.- Kinh nghiệm làm việc: tối thiểu 1 năm kinh nghiệm- Có khả năng làm việc nhóm, có ý chí cầu tiến để đảm nhiệm vai trò tearm leader và chịu được áp lực trong công việc.- Yêu cầu khác: Nhiệt tình, năng động, chăm chỉ, có tinh thần cầu tiến, kỹ năng mềm trong giao tiếp.","-        Thưởng quý, năm căn cứ theo tình hình tài chính kinh doanh của Công ty -        Đánh giá và xem xét điều chỉnh lương 2 lần vào tháng 03 & tháng 09 hàng năm-        Được ăn trưa tại nhà ăn Công ty.-        Được hưởng đầy đủ các chế độ BHXH, BHTN, BHYT và các chế độ đãi ngộ khác theo quy định của nhà nước và của Công ty như kết hôn, sinh nhật, nghỉ mát, lễ/tết,... khi ký hợp đồng chính thức-        Tham gia free các chương trình đào tạo, nâng cao kỹ năng & năng lực được tổ chức định kỳ.-        Có nhiều cơ hội thăng tiến và được xét chọn vào vị trí công việc khác.-        Nghỉ chiều Thứ 7 và ngày Chủ nhật và các ngày nghỉ lễ/tết theo quy định của nhà nước.",Công Ty Cổ Phần Quản Lý Hồ Sơ Điện Tử,https://www.topcv.vn/cong-ty/cong-ty-co-phan-quan-ly-ho-so-dien-tu/130039.html,https://www.topcv.vn/viec-lam/full-stack-developer/1050839.html?ta_source=ITJobs_LinkDetail
Chuyên Viên Vận Hành Ứng Dụng,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Vận hành các hệ thống thông tin, ứng dụng. Tham gia rà soát, điều chỉnh tài liệu vận hành, quy trình vận hành ứng dụng. Chịu trách nhiệm trong quá trình tiếp nhận, triển khai, cài đặt, vận hành hệ thống. Tham gia quá trình kiểm thử, nghiệm thu trong quá trình golive, quá trình thay đổi, xử lý sự cố hệ thống, ứng dụng. Kiểm tra số liệu báo cáo định kỳ về chất lượng dịch vụ, chất lượng vận hành Trực ca khóa sổ Corebank T24 theo hướng dẫn. Thực hiện các công việc yêu cầu của QLTT","Chuyên môn: ○ Kiến thức: ■ Sử dụng thành thạo các công cụ giám sát. ■ Có kiến thức về hệ quản trị CSDL: SQL, Postgres. ■ Kiến thức về phân tích nghiệp vụ, báo cáo tài chính. ○ Kỹ năng: ■ Kỹ năng phân tích, giải quyết nhanh vấn đề ■ Kỹ năng giao tiếp và làm việc nhóm. ■ Kỹ năng sáng tạo, nghiên cứu, sử dụng công cụ, công nghệ mới ● Kinh nghiệm: ○ Ưu tiên ứng viên có 01 năm vận hành các hệ thống ứng dụng. ○ Ưu tiên ứng viên có kinh nghiệm vận hành ứng dụng/phần mềm trong lĩnh vực tài chính ngân hàng. ● Thái độ: Khát vọng, Trung thực, Văn hóa kỷ luật","● Thu nhập: ○ Lương cạnh tranh trên thị trường (theo thỏa thuận).○ Thưởng theo kết quả công việc, sáng kiến. ● Phát triển năng lực bản thân ○ Chuyên môn: Business Analyst, Data Analyst. ● Môi trường làm việc: ○ Nhiệt huyết, dám làm. ○ Tinh thần teamwork cao, môi trường mở, thẳng thắn, chia sẻ và học tập, đào tạo liên tục qua thực tiễn công việc. ● Chế độ phúc lợi: ○ Thời gian làm việc từ 8:30-17:30 các ngày từ thứ 2-6. ○ Được tham gia đầy đủ các chế độ bảo hiểm theo pháp luật. ○ Chế độ nghỉ phép 15 ngày/năm. ○ Chế độ khám sức khỏe định kỳ hàng năm. ○ Chế độ bảo hiểm nâng cao. ○ Môi trường làm việc hấp dẫn, có cơ hội học hỏi, thăng tiến cao. ○ Chế độ nghỉ mát/teambuilding hằng năm ○ Môi trường làm việc năng động, trẻ trung, nhiều hoạt động gắn kế",Công Ty Tài Chính Cổ Phần Điện Lực EVN,https://www.topcv.vn/cong-ty/cong-ty-tai-chinh-co-phan-dien-luc-evn/13727.html,https://www.topcv.vn/viec-lam/chuyen-vien-van-hanh-ung-dung/1464640.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kỹ Thuật Triển Khai Bảo Trì
        Viễn Thông",Nhân viên,1 năm,5 người,Toàn thời gian,Nam,"Triển khai và bảo trì đường truyền Internet, Truyền hình FPT Play, Camera do FPT Telecom cung cấp cho khách hàng..Xử lý sự cố kỹ thuật và đảm bảo hoạt động liên tục của mạng viễn thôngTriển khai và bảo trì đường truyền Internet, Truyền hình FPT Play, Camera do FPT Telecom cung cấp cho khách hàng...Kiểm tra, sửa chữa hệ thống viễn thông và thu hồi các thiết bị khi khách hàng không còn nhu cầu sử dụng dịch vụ.                       Thấu cảm, tạo ra những tương tác, trải nghiệm cá nhân hóa tới khách hàng trên các kênh ở mọi điểm chạm.Hỗ trợ kỹ thuật cho khách hàng và đội ngũ nội bộ khi cần thiếtThực hiện các công việc khác theo sự phân công của trưởng bộ phận.","Không yêu cầu kinh nghiệm, công ty sẽ đào tạoTốt nghiệp Cao đẳng/Đại học chuyên ngành Điện tử, Điện tử Viễn thông hoặc các ngành liên quanCó kiến thức cơ bản về hệ thống viễn thông, mạng di động, cáp quangKỹ năng làm việc độc lập tốt, có khả năng tự quản lý công việc hiệu quảSức khỏe tốt, có khả năng làm việc ngoài trời và di chuyển nhiềuCó tinh thần trách nhiệm cao, cẩn thận và tỉ mỉ trong công việcKhả năng làm việc theo ca và sẵn sàng ứng phó với các tình huống khẩn cấp","Mức lương cạnh tranh, phù hợp với năng lực và kinh nghiệmThời gian thử việc có thể được rút ngắn, ký hợp đồng chính thức ngay sau 1 tháng đầu tiên nếu thực hiện tốt công việcĐược đào tạo kỹ năng, chuyên môn bài bản, lộ trình phát triển thăng tiến rõ ràngKhen thưởng: Lương tháng 13 và thưởng thi đua, thưởng top nhân viên xuất sắc của năm.Được đóng đầy đủ BHYT, BHXH, BHTN, KPCĐ ngay khi ký hợp đồng chính thứcĐược hưởng các chương trình phúc lợi và hoạt động văn hóa nội bộ: Khám sức khỏe định kỳ, bảo hiểm sức khỏe PNCcare, ưu đãi cước của FPT Telecom, nghỉ mát, teambuilding, thể thao....Được đề xuất nơi làm việc mong muốnMôi trường làm việc thân thiện, chuyên nghiệp, năng độngKý hợp đồng với công ty: Công ty TNHH MTV Dịch Vụ Viễn Thông Phương Nam (PNC)",Công ty Cổ phần viễn thông FPT,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-thong-fpt/2419.html,https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-trien-khai-bao-tri-vien-thong/1466902.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử
        
            Tiếng Nhật
        - (Tester)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Thực hiện kiểm thử trên kịch bản kiểm thử được viết bằng tiếng Nhật, ghi nhận kết quả kiểm thử và báo cáo tiến độ kiểm thử cho Testing Lead    Thực hiện báo cáo lỗi của thiết bị lên các công cụ quản lý lỗi. Theo dõi trạng thái sửa lỗi và kiểm tra lại việc sửa lỗi trước khi đóng lỗi    Hỗ trợ các thành viên không có tiếng Nhật trong việc thực hiện kiểm thử, tra cứu tài liệu và báo cáo, theo dõi lỗi    Tham gia các công việc liên quan đến cải tiến năng suất chất lượng, quy trình kiểm thử    Báo cáo cho quản lý và khách hàng theo tiến độ đã đề ra    Các công việc khác theo yêu cầu từ quản lý","Năng lực tiếng Nhật N3 trở lên. Đã tốt nghiệm đại học các chuyên ngành liên quan đến tiếng Nhật hoặc từng đi du học/thực tập sinh tại Nhật  Ưu tiên có các chứng chỉ liên quan đến IT và kiểm thử: ISTQB Foundation level, IT Passport,...   Có khả năng đọc hiểu tài liệu tiếng Nhật chuyên ngành IT (tài liệu đặc tả kỹ thuật, kịch bản kiểm thử,...)Có kinh nghiệm trao đổi với khách hàng qua các công cụ (Slack, Teams, Outlook,...)Ưu tiên có kiến thức về công nghệ thông tin/quy trình phát triển phần mềm/quy trình và các phương pháp kiểm thử,... Có khả năng phân tích, tư duy logic tốt Tỉ mỉ, cẩn thận, có tinh thần trách nhiệm cao, chủ động trong công việcCó kinh nghiệm sử dụng Microsoft Office (Excel, Outlook, Teams,...)Có ý thức tuân thủ quy định về bảo mật, nội quy trong công tyNắm rõ được quy tắc Hourenshou","Thu nhập: Thỏa thuận theo năng lựcXét tăng lương 1 lần/năm, mức thu nhập gia tăng theo năng suất và hiệu quả công việc, đóng góp thực tế vào dự án của công tyThưởng cuối năm và thưởng các ngày lễ khác. ""    Chế độ lương làm thêm giờ (OT) theo đúng quy định của pháp luậtĐược tham gia vào các hoạt động teambuilding, du lịch thường niên, sinh nhật, .Tham gia vào câu lạc bộ thể thao: cầu lông, bóng đá, bơi lội. Được trau dồi và phát triển kỹ năng ngoại ngữ: câu lạc bộ tiếng Nhật miễn phí. Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo.    Thời gian làm việc: từ thứ 2 đến thứ 6 (Nghỉ thứ 7, CN)",CÔNG TY TNHH KỸ SƯ CÔNG NGHỆ CAO VN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ky-su-cong-nghe-cao-vn/6864.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-tieng-nhat-tester/1349181.html?ta_source=ITJobs_LinkDetail
"Elixir
            Developer",Nhân viên,1 năm,3 người,Toàn thời gian,Không yêu cầu,"Job Description:Overview:We are seeking an experienced Elixir Developer to join our technical team. You will be responsible for developing high-performance, scalable, and reliable applications using Elixir. The role requires a solid understanding of distributed systems, writing clean and maintainable code, and optimizing performanceResponsibilities:Working in very large project with Elixir technology customersStudy customer’s requirements and frameworkImplement software modules based on design.Hands-on development including detailed design and developing clean, robust & well-tested code and maintaining/troubleshooting software productsSome examples of what your work may look like are creating an emergency room clinical census to monitor patients and alert staff in real-time.Designing the interface and algorithms for intelligent immunization reminders.Building a secure messaging platform for client and doctor communications.","Required skills/Experience:Bachelor's degree in Computer Science, Information Technology, or related field.Proven experience as Elixir DeveloperBackend: GraphQL Phoenix/Absinthe application written in Elixir.Frontend: React SPA using Apollo GraphQL framework.Primary database: PostgreSQL.Infrastructure: Runs on Google Cloud via Kubernetes.Strong knowledge of design principles and best practices for implementing GraphQL.Familiarity with version control systems such as SVN and GIT.Years of experiences: >1 YoE","Benefits/ Opportunity:Working in an international, dynamic and professional environment with many opportunities to develop career.Having opportunities of being trained oversea and working directly with oversea customerA stable and rewarding position where your long-term commitment will be highly valued.Technical & Soft skills internal training coursesMany company activities (Sport and music festival, TMA Futsal league ...) are held annually.Competitive salary and bonus.Total Health Care InsuranceLoan FundTeam Building Fund",TMA Solutions,https://www.topcv.vn/cong-ty/tma-solutions/1179.html,https://www.topcv.vn/viec-lam/elixir-developer/1466785.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên IT
        Support",Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"Chức năng nhiệm vụ:Triển khai ứng dụng các phần mềm cho tập đoàn y tế, hỗ trợ các công ty thành viên của tập đoàn bao gồm:Hệ thống HIS/LIS/PACS, CRM/ERP/HRM/ (phần mềm mua sẵn)Hệ thống ứng dụng online: MS365, Misa Amis, Website,...Các hệ thống khác phối hợp đối tác phát triển: Mobile App, ...Hỗ trợ, vận hành, giám sát và xử lý sự cố, lỗi ứng dụng để đảm bảo phần mềm hoạt động ổn định và đáp ứng yêu cầu của người dùng.Tham gia vào việc đánh giá, chọn lựa và triển khai các giải pháp phần mềm mới.Xây dựng và duy trì các quy trình và tiêu chuẩn ứng dụng phần mềm trong tập đoàn.","Bằng cấp: Đại học trở lên chuyên ngành Kỹ thuật phần mềm, Công nghệ thông tin hoặc chuyên ngành tương đương.Kinh nghiệm: Ít nhất 2 - 3 năm kinh nghiệm hỗ trợ, vận hành hệ thống phần mềm và ưu tiên có kinh nghiệm trong việc hỗ trợ, vận hành các hệ thống phần mềm quản trị lĩnh vực y tế, kinh nghiệm trong việc quản lý dữ liệu SQL, ...Chứng chỉ: Các chứng chỉ liên quan đến phần mềm hoặc các chứng chỉ về phát triển phần mềm, quản trị cơ sở dữ liệu MySQL (nếu có)","- Lương / thưởng hấp dẫn + phụ cấp ăn trưa tại công ty + - Được xét tăng lương 1 lần/năm;- Chế độ BHXH, BHYT theo luật Lao động, ngoài ra được tham gia chương trình CS Sức khỏe CBVN...- Được làm việc trong môi trường chuyên nghiệp, trẻ trung, năng động.",CÔNG TY CỔ PHẦN VIỆN MẮT QUỐC TẾ VIỆT - NGA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-vien-mat-quoc-te-viet-nga/82956.html,https://www.topcv.vn/viec-lam/chuyen-vien-it-support/1433809.html?ta_source=ITJobs_LinkDetail
"Trưởng Nhóm Kinh Doanh
        Phần Mềm/Smarthome",Trưởng nhóm,2 năm,1 người,Toàn thời gian,Không yêu cầu,"1. Quản lý hoạt động bán hàng:Tìm kiếm, duy trì và phát triển mạng lưới khách hàng sử dụng phần mềm quản lý bán hàng/phần mềm quản lý chung cư/smarthome trong khu vực.Đàm phán và ký kết hợp đồng.Chịu trách nhiệm về chỉ tiêu kinh doanh được giao.2. Quản lý nhân viên:Đào tạo và phát triển nhân viên.Kiểm soát & hỗ trợ việc bán hàng của nhân viên.Theo dõi, đánh giá, điều chỉnh phù hợp cho nhân viên.3. Lập kế hoạch, báo cáo:Lập kế hoạch kinh doanh theo tháng, quý, năm.Đề xuất phương hướng, giải pháp đến quản lý trực tiếp.Giám sát, phân tích các thông số về hiệu quả kinh doanh, đề xuất các giải pháp về hệ thống & chuyên môn để cải thiện hiệu quả kinh doanh.","Tốt nghiệp Cao đẳng trở lên chuyên ngành Quản trị kinh doanh, Kinh tế,...Có từ 02 năm kinh nghiệm ở vị trí tương đương mảng phần mềm Quản lý bán hàng/thiết bị thông minh,...Am hiểu về sản phẩm phần mềm, công nghệ.Có khả năng đào tạo đội nhóm.Có kinh nghiệm quản lý đội nhóm sale thị trường, tạo động lực, thúc đẩy gia tăng hiệu suất cho đội nhóm.Kỹ năng giao tiếp tốt, có khả năng đàm phán, thương lượng.","Lương/thưởng theo chế độ của công ty.Thưởng upto 3 tháng lương/năm.Môi trường chuyên nghiệp, năng động, thân thiện, cơ hội thăng tiến.Chế độ BHYT, BHXH theo Luật Lao động.Khám sức khỏe định kỳ hàng năm.Tham gia các hoạt động, sự kiện của công ty.Tham gia các khóa đào tạo trong và ngoài nước.Thời gian làm việc: Thứ 2 đến hết sáng thứ 7 (8h00-12h00;13h30-17h30).",CÔNG TY CỔ PHẦN YOOTEK HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-yootek-holdings/184751.html,https://www.topcv.vn/viec-lam/truong-nhom-kinh-doanh-phan-mem-smarthome/1466797.html?ta_source=ITJobs_LinkDetail
