title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
"Chuyên Viên Phân Tích Nghiệp Vụ
        (Business Analyst)",Nhân viên,2 năm,2 người,Toàn thời gian,Không yêu cầu,"Thu thập, phân tích yêu cầu, đề xuất với khách hàng các giải pháp phù hợp;Xây dựng các tính năng, giải pháp cho các sản phẩm, dịch vụ. Lên ý tưởng, phân tích và xây dựng tài liệu nghiệp vụ, tài liệu mô tả chức năng, tài liệu yêu cầu người dùng và tài liệu triển khai xây dựng sản phẩm;Tham gia thực hiện kiểm thử tính năng của ứng dụng, hệ thống ở góc độ người dùng cuối;Viết tài liệu hướng dẫn sử dụng cho người dùng cuối và thực hiện việc đào tạo chuyển giao ứng dụng;Phối hợp các bên liên quan thực hiện các công việc liên quan đến thủ tục, quy trình liên quan đến dự án;Tham gia vào quá trình Phát triển sản phẩm:Xây dựng tài liệu đặc tả yêu cầu, chủ động trao đổi thống nhất với các bên liên quan để hoàn thiện đặc tả (URD);Thiết lập và xây dựng wireframe phù hợp với yêu cầu, trao đổi với các bên liên quan để hoàn thiện;Tổ chức họp thống nhất các bên liên quan để thống nhất quy trình nghiệp vụ/wireframe;Hoàn thiện tài liệu đặc tả phần mềm (SRS);Phối hợp xem xét testcase để đảm bảo tính chính xác và chất lượng của testcase so với tài liệu;Nghiệm thu sản phẩm do bộ phận Phát triển phần mềm bàn giao đảm bảo đúng yêu cầu nghiệp vụCác nhiệm vụ khác theo sự phân công của Quản lý.","Tối thiểu 02 năm kinh nghiệm.Hiểu biết về quy trình phát triển phần mềm.Có hiểu biết tốt hoặc đã thực hiện công việc ở một trong các công đoạn: phân tích thiết kế phần mềm, lập trình, kiểm tra chất lượng.Có khả năng phân tích, thiết kế xây dựng tài liệu cho dự án phát triển phần mềm.Có khả năng giao tiếp hiệu quả với nhóm nội bộ và khách hàng để phân tích và làm rõ các yêu cầu chức năng của phần mềm.Ưu tiên:Có kinh nghiệm từng làm Domain Fintech hoặc các dự án về ngân hàng Có kỹ năng giao tiếp Tiếng Anh thành thạo (Tương đương Ielts 6.0 trở lên)","Thỏa thuận lương theo năng lực, upto $1500.100% lương trong thời gian thử việc.Thưởng tháng lương 13, thưởng hiệu suất, thưởng Lễ Tết, thưởng sinh nhật,...Bảo hiểm xã hội, Bảo hiểm Y tế, Bảo hiểm thất nghiệp khi trở thành nhân sự chính thức.Chế độ ốm đau, hiếu hỉ, khuyến khích tài năng trẻ,...Môi trường trẻ trung năng động và đầy nhiệt huyết.Thời gian làm việc linh hoạt.Được đào tạo 1-1 với Quản lý hoặc Senior.Du lịch nghỉ mát hàng năm, nhiều hoạt động teambuilding.Hỗ trợ hoạt động CLB như Cầu lông, Yoga, Đá bóng, Bơi-Đạp-Chạy,...",Công ty TNHH Equix Technologies,https://www.topcv.vn/cong-ty/cong-ty-tnhh-equix-technologies/101932.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-business-analyst/1476191.html?ta_source=ITJobs_LinkDetail
Nhân Viên Truyền Thông,Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Xây dựng và thực hiện chiến lược PR Thương hiệu/ PR nội bộ tổng thể dài hạn và kế hoạch triển khai truyền thông (theo Quý/sự kiện/lễ Tết trong năm)Kết hợp với bộ phận Kinh doanh và bộ phận nhân sự triển khai chi tiết công việc theo kế hoạch, bao gồm các đầu việc trực tiếp thực hiện hay outsource như: xây dựng văn hóa/thương hiệu công ty, lên concept/thông điệp/kênh truyền thông, yêu cầu sản xuất tư liệu phục vụ truyền thông (video, ảnh), v.v.;Xây dựng, phát triển và duy trì mối quan hệ với các đối tác, khách hàng;Theo dõi và đánh giá các thông tin liên quan đến truyền thông doanh nghiệp của các đối thủ trên thị trường; Xây dựng và triển khai các sự kiện/hoạt động online/offline;Thực hiện các công việc khác theo sự phân công của cấp trên.","Tốt nghiệp Đại học chuyên ngành hoặc qua đào tạo, trải nghiệm về ngành PR, Marketing, Truyền thông, Thương hiệu;Có tối thiểu 02 năm kinh nghiệm tại vị trí tương đương;Có kỹ năng phân tích, tổng hợp thông tin tốt;Có khả năng giao tiếp tốt và biết cách tạo dựng các mối quan hệ đối ngoại;Biết cách nghiên cứu thị trường, theo dõi và đánh giá đối thủ;Có khả năng làm việc độc lập và làm việc nhóm tốt;Sáng tạo, cẩn thận , có trách nhiệm với công việc.","- Thu nhập: Lương cứng từ 10 triệu đồng / tháng trở lên (Thỏa thuận theo năng lực ứng viên)- Thời gian làm việc: 8h00 – 12h00 và 13h30 – 17h30 (Thứ 2 – Thứ 6) + thời gian làm việc theo yêu cầu công việc- Được đào tạo về sản phẩm, quy trình, thủ tục - Đảm bảo đầy đủ chế độ BHXH, BHYT, nghỉ phép theo quy định của nhà nước.- Hưởng chế độ phúc lợi hàng năm của Công ty cho bản thân và gia đình: du lịch, hiếu hỷ....- Thường xuyên được tham gia các lớp đào tạo nâng cao kỹ năng chuyên môn và nghề nghiệp. - Công ty tạo mọi điều kiện để nhân viên có cơ hội thăng tiến phát huy tốt nhất khả năng của mình, giúp nhân viên tìm được vị trí công việc phù hợp với năng lực.- Môi trường làm việc trẻ trung, hòa đồng và gắn kết.",Công ty Cổ phần Phần mềm Trực tuyến và Thương mại Điện tử,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-truc-tuyen-va-thuong-mai-dien-tu/64819.html,https://www.topcv.vn/viec-lam/nhan-vien-truyen-thong/1475685.html?ta_source=ITJobs_LinkDetail
"Senior .NET
        
            Backend Engineer",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"WHAT YOU WILL DOParticipate in Requirements Analysis & Technical Specification in Agile/Scrum development processDevelop clean, scalable code using .NET Core in Micro-service Architecture & Cloud-nativeDevelop backend Data-storage & Data-flows with Postgres, ES, Kafka and various Cloud data toolsetTest and deploy system (micro-)services & (micro-)apps on AWS EKS/Kubernetes with Docker toolsetImprove existing system: revising, updating, refactoring and debugging codeDevelop documentation throughout the software development life cycle (SDLC)Serve as an expert on the system and provide technical support to other Internal teams","WHAT WE ARE LOOKING FORBachelor’s degree in computer programming, computer science, or a related fieldAt least 4+ years of development experienceC#, .NET, .NET Core, ASP.NET Core, Entity Framework Core, LINQRelational database modeling & design with PostgresKnowledge of Microservices, Clean-code, Clean-Architecture & SOLID principlesUnderstanding of Agile/Scrum methodologies ﻿Preferred (but not required)Document DB modeling & design with ElasticsearchObject Storages with AWS S3Message Queues with KAFKA & Message QueueMessaging with Sendgrid, Twilio, AWS SNS,...Having experience in Cloud Native ComputingDevOps, SysOps in AWS and Git CI/CD experienceHTML5/CSS3, JS/Typescript, React.js/Vue.js, Node.jsEnglish proficiency","WHAT YOU CAN EXPECTAt Crossian, our people are the key to our success. We believe in creating an attractive total compensation package (TCP) that not only retains employees but allows them to excel in their profession. These include:Competitive gross salary (17-52M VND depending on what you bring to the table)Full salary during probationGuaranteed 13th month salaryQuarterly bonus & Year-end bonus as part of our profit sharing program12 days work-from-home & 12 days of paid annual leaveExtra seniority paid annual leaveGlobal health insurance package for yourself and direct family membersA Pantry & a Crossian Cafe stocked with goodies, ready to serveLots of other company benefits including 5-star annual company trip, budget for frequent team building activities and other monthly / quarterly / annual company eventsGeneral company T&D Program + dedicated T&D budget for managersOther benefits in accordance to Company's Policy and Vietnam Labor Laws",Crossian,https://www.topcv.vn/cong-ty/crossian/44849.html,https://www.topcv.vn/viec-lam/senior-net-backend-engineer/1442553.html?ta_source=ITJobs_LinkDetail
"Mobile Developer,
            Dự Án
        Products",Nhân viên,2 năm,2 người,Toàn thời gian,Nam,"Xây dựng và phát triển các ứng dụng trên nền tảng Android/IOS bằng Flutter và DartTham gia đề xuất về UI/UX để khách hàng có trải nghiệm tốt với Sản phẩmNghiên cứu công nghệ mới, phù hợp với chiến lược sản phẩmSửa lỗi và cải thiện tính năng, hiệu suất sản phẩmPhối hợp với nhóm phát triển sản phẩm để suy nghĩ về các tính năng hoặc ứng dụng mớiXem xét phản hồi từ khách hàng hoặc khách hàng để xác định các tính năng hoặc chức năng mới nhằm cải thiện ứng dụng","1. Tốt nghiệp Đại học chuyên ngành Công nghệ thông tin/ Kỹ thuật máy tính2. Có kinh nghiệm lập trình từ 2 năm trở lên 3. Yêu cầu về kỹ năng chuyên môn bắt buộcKinh nghiệm lập trình trên nền tảng iOS/Android/cross-platformAppstore và playstore: Có kinh nghiệm triển khaiCó am hiểu về design, thẩm mỹ và tư duy sản phẩm, hiểu nghiệp vụ của sản phẩmCó kiến thức/đã làm việc về Clean Architure, MVC, MVVM, State Management4. Tính cáchTinh thần chủ động cầu tiến, làm việc biết trình bày kết quảCó tinh thần trách nhiệm với công việc caoHòa đồng và sẵn sàng hỗ trợ đồng nghiệp","Lương cơ bản và phụ cấp: từ 19.000.000 VNĐ - 25.000.000 VNĐThưởng tháng thứ 13, thưởng dự án (nếu có)Xét tăng lương 6 tháng/lầnChế độ bảo hiểm theo quy định của Pháp luậtCơ hội phát triển bản thân và thăng tiến trong sự nghiệpNghỉ phép: 12 ngày/năm + Phép thâm niênĐược tham gia các hoạt động gắn kết 1 quý/ lần, sinh nhật, lễ tết, ...Làm việc trong môi trường cởi mở, linh hoạt, trẻ trung năng động, đồng nghiệp giúp đỡ và thân thiện.",Công Ty Cổ Phần Giải Pháp Trí Thông Minh Nhân Tạo Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-tri-thong-minh-nhan-tao-viet-nam/44417.html,https://www.topcv.vn/viec-lam/mobile-developer-du-an-products/1475938.html?ta_source=ITJobs_LinkDetail
"Java Developer
        (English)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia lập trình và phát triển ứng dụng sử dụng ngôn ngữ JavaNghiên cứu, tìm hiểu các tính năng để đáp ứng cho khách hàng các giải pháp toàndiệnPhối hợp với thành viên nhóm dự án, nhóm QA, Test, khách hàng triển khai dự ánTraining cho các thành viên mới hoặc level thấp hơn trong dự án (nếu có)All level: Mid - senior - PM","3 năm kinh nghiệm dự án thực tế sử dụng Java và ReactJSCó kinh nghiệm làm việc với Java và các công nghệ liên quan như Spring Framework, Hibernate, JPA.Hiểu biết về cơ sở dữ liệu như MySQL, PostgreSQL, Oracle, etc.Kỹ năng tốt về thiết kế và triển khai RESTful API.Hiểu biết về OOP, Design Pattern, Clean Code.Khả năng làm việc độc lập và làm việc nhóm tốt.Kỹ năng giải quyết vấn đề và làm việc hiệu quả dưới áp lực.Ham học hỏi và mong muốn liên tục cải thiện kỹ năng.Tiếng Anh giao tiếp tốt","Mức lương: 35.000.000 - 50.000.000 VND/ thỏa thuận theo năng lựcLương tháng 13 + thưởng theo dự án + thưởng theo hiệu quả công việc + thưởng tết + thưởng thâm niên....Xét tăng lương ít nhất 2 lần/năm (cố định) và theo hiệu quả công việcTham gia vào các dự án đa dạng, phát triển và ứng dụng các công nghệ mới nhất.Cơ hội làm việc và đào tạo ngắn/ dài tại nước ngoài.Công ty đang scale-up rất nhanh, rất nhiều cơ hội phát triển, thăng tiến.Làm việc từ thứ 2 đến thứ 6, OT siêu hiếm, nếu OT nhận 150%, 200%, 300% lương.Các chế độ khác: bảo hiểm, teambuilding thường xuyên, du lịch hàng năm, nghỉ phép, beauty care...Chế độ chăm sóc sức khỏe toàn diện với MOR care.Nhiều hoạt động phong trào phong phú: clb đá bóng hàng tuần cũng nhiều giải bóng trong cả năm, clb thơ, cờ tướng, bi lắc,...",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/java-developer-english/1470914.html?ta_source=ITJobs_LinkDetail
"Senior
            Android Developer",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Participate in programming and developing mobile applications in Android languageResearch, learn features to meet customers with comprehensive solutionsCoordinate with project team members, QA team, Test, customers to deploy projectsLevel: Senior - teamlead - project manager","At least 3 years of experience building applications on mobile platforms using AndroidTeam leader experience is an advantageMaster knowledge of OOP, Design Pattern. Understanding of UI/UX.Good use of source management tools: SVN, GIT.Highly responsible in work, good awareness of product quality.Passionate about researching and learning new technologies, self-development.Good English communication skills. (B1 or 6.0 ielts+)","● Salary: 30.000.000 - 55.000.000 VND● Full salary in the probation time● Bonus 13th month salary, performance bonus, holiday bonus,...● Annual performance review, twice/ year● Sponsor exam and study costs for some professional certificates.● Opportunity to work and short/long training abroad● Learning encouragement fund: Japanese and English training courses held at thecompany, professional training courses, Udemy courses,...● Take part in playing football, badminton team, board game team● Opportunity to work in a young, dynamic, friendly, professional environment with aclear, fast, fully equipped process system.● Work directly with foreign customers, experienced members such as BA, TechnicalTeam, PQA,...● Enjoy full benefits according to the provisions of the Labor Law.● Premium healthcare insurance (VBI) annually.Note: MOR software is also looking for many mobile programmers, with any experience with one of the languages: iOS, Flutter, React Native; 3+ years of experience",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/senior-android-developer/1475586.html?ta_source=ITJobs_LinkDetail
Senior IOS Developer,Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Participate in programming and developing mobile applications in iOS languageResearch, learn features to meet customers with comprehensive solutionsCoordinate with project team members, QA team, Test, customers to deploy projectsLevel: Senior - teamlead - project manager","At least 3 years of experience building applications on mobile platforms using iOSTeam leader experience is an advantageMaster knowledge of OOP, Design Pattern. Understanding of UI/UX.Good use of source management tools: SVN, GIT.Highly responsible in work, good awareness of product quality.Passionate about researching and learning new technologies, self-development.Good English communication skills. (B1 or 6.0 ielts+)","● Salary: 30.000.000 - 55.000.000 VND● Full salary in the probation time● Bonus 13th month salary, performance bonus, holiday bonus,...● Annual performance review, twice/ year● Sponsor exam and study costs for some professional certificates.● Opportunity to work and short/long training abroad● Learning encouragement fund: Japanese and English training courses held at thecompany, professional training courses, Udemy courses,...● Take part in playing football, badminton team, board game team● Opportunity to work in a young, dynamic, friendly, professional environment with aclear, fast, fully equipped process system.● Work directly with foreign customers, experienced members such as BA, TechnicalTeam, PQA,...● Enjoy full benefits according to the provisions of the Labor Law.● Premium healthcare insurance (VBI) annually.Note: MOR software is also looking for many mobile programmers, with any experience with one of the languages: iOS, Flutter, React Native; 3+ years of experience",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/senior-ios-developer/1475589.html?ta_source=ITJobs_LinkDetail
"Senior
            Ruby Developer",Nhân viên,Trên 5 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia lập trình và phát triển ứng dụng bằng ngôn ngữ Ruby on RailsNghiên cứu, tìm hiểu các tính năng để đáp ứng cho khách hàng các giải pháp toàn diệnPhối hợp với thành viên nhóm dự án, nhóm QA, Test, khách hàng triển khai dự ánHybrid job, lên công ty 2 ngày thứ 4 và thứ 5 hàng tuần, còn lại có thể làm việc remoteOpen job cả với các ứng viên freelancer, cộng tác viên","Từ 5 năm kinh nghiệm lập trình Ruby on Rails.Kinh nghiệm làm việc với Rails 6/ rails 7 / reactjs là lợi thế.Có kinh nghiệm với Rspec, Capybara, Sidekiq, API, WebhookNắm vững kiến thức về hệ cơ sở dữ liệu SQL (MSSQL Server/ Oracle/ MySQL/ PostgreSQL).Có khả năng phân tích, thiết kế CSDL, tối ưu truy vấn.Có kinh nghiệm phát triển dự án theo mô hinh Agile/ ScrumCó kinh nghiệm triển khai dự án dùng dịch vụ AWS, Azure là một lợi thế.Sử dụng tốt GIT quản lý source codeCó khả năng teamwork, giao tiếp hiệu quảNice to haveTiếng Anh: Đọc viết tốt, có thể giao tiếp được là lợi thế lớnTừng có kinh nghiệm leader là lợi thế lớn","Thu nhập khởi điểm: up to 45.000.000đ grossLương tháng 13 + thưởng theo dự án + thưởng theo hiệu quả công việc + thưởng tết + thưởng thâm niên....Xét tăng lương ít nhất 2 lần/năm (cố định) và theo hiệu quả công việcTham gia vào các dự án đa dạng, phát triển và ứng dụng các công nghệ mới nhất.Cơ hội làm việc và đào tạo ngắn/ dài tại nước ngoài.Công ty đang scale-up rất nhanh, rất nhiều cơ hội phát triển, thăng tiến.Hỗ trợ học tiếng Nhật, các khóa nâng cao kỹ năng chuyên môn.Làm việc từ thứ 2 đến thứ 6, OT siêu hiếm, nếu OT nhận 150%, 200%, 300% lương.Các chế độ khác: bảo hiểm, teambuilding thường xuyên, du lịch hàng năm, nghỉ phép, beauty care...Chế độ chăm sóc sức khỏe toàn diện với MOR care.Nhiều hoạt động phong trào phong phú: clb đá bóng hàng tuần cũng nhiều giải bóng trong cả năm, clb thơ, cờ tướng, bi lắc,...",Công ty CP Phần mềm MOR,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-mem-mor/14556.html,https://www.topcv.vn/viec-lam/senior-ruby-developer/1444439.html?ta_source=ITJobs_LinkDetail
"Fresher
        
            Quản Lý Chất Lượng Dự Án
        
            Game
        (QA/ QC)",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"Đảm bảo chất lượng của game đúng với tiêu chuẩn của team;Đảm bảo game đúng với policy của các nền tảng;Thực hiện công đoạn test trước khi submit game lên store;Tham gia xây dựng, cải tiến quy trình kiểm tra an toàn chất lượng cho dự án.","Làm việc fulltime, thích chơi game và mong muốn làm việc trong ngành game;Không yêu cầu kinh nghiệm tại vị trí QA mảng game/ app, có kinh nghiệm làm QA, Tester là lợi thế;Có nền tảng ngành công nghệ thông tin hoặc các chuyên ngành liên quan là một lợi thế;Năng động, sáng tạo, hòa đồng, ham học hỏi;Chăm chỉ, cầu toàn và giao tiếp tốt.","Lương cứng: up to 10.000.000Đ (Thương lượng theo năng lực).Phụ cấp ăn trưa + thưởng chuyên cần lên đến 1.000.000ĐLàm vé gửi xe đầy đủ;Thưởng dự án, thưởng lễ Tết;Chia sẻ lợi nhuận dự án;Hưởng các quyền lợi sinh nhật,  nghỉ phép hàng năm;Khám sức khỏe định kỳ hàng năm;Chế độ BHXH đầy đủ;Trà, cafe miễn phí,...;Được tham gia Teambuilding/Du lịch 2-3 lần mỗi năm và nhiều hoạt động khác;Được làm việc trong môi trường công ty công nghệ năng động, trẻ trung và luôn luôn cải tiến, học hỏi, chia sẻ những cái mới.",Super Game,https://www.topcv.vn/cong-ty/super-game/78254.html,https://www.topcv.vn/viec-lam/fresher-quan-ly-chat-luong-du-an-game-qa-qc/1474418.html?ta_source=ITJobs_LinkDetail
"AI Engineer
        (Cơ Hội Thăng Tiến Cao)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tích hợp, vận hành, nâng cấp các hệ thống hiện có với AI (tham khảo unica vn)Xác định lỗi và các vấn đề tồn tại, đề xuất giải pháp, tham gia khắc phục lỗiĐầu việc theo sự phân công của TBPBáo cáo công việc trực tiếp cho TBPQuy trình phỏng vấn: 01 vòng","Tốt nghiệp ĐẠI HỌC chuyên ngành CNTT, khoa học dữ liệu hoặc liên quanCó ít nhất 01 năm kinh nghiệm ứng dụng AI / ChatGPTHam học hỏi, chủ động trong công việcCó laptop để làm việc (phụ cấp laptop 200.000đ/ tháng)","Thu nhập: 15.000.000đ - 25.000.000đ/ tháng (thoả thuận theo năng lực ứng viên)Ăn trưa miễn phí tại công tyChế độ lương tháng 13, review lương hàng nămĐóng bảo hiêm ngay sau 2 tháng thử việcChế độ nghỉ lễ tết, 12 ngày phép/ năm và thưởng phép năm theo thâm niênChế độ hiếu hỉ, thai sản, du lịch & team building 2 lần/ năm, tea break 2 lần/ thángThưởng sinh nhật công ty, thưởng sinh nhật cá nhân, thưởng 20/10, 8/3, thưởng lễ tết...Môi trường làm việc hòa đồng, thoải mái, văn hóa làm việc tử tếĐược học miễn phí 100% các khóa học phát triển chuyên môn và kỹ năng trên Unica, được tham gia đào tạo định kì hàng tháng từ CEO hoặc các giảng viên nổi tiếngĐược làm việc trong công ty thuộc top các công ty Edtech hàng đầu Việt Nam, sản phẩm nhân vănĐược làm việc cùng leader và đội ngũ mạnh chuyên môn, tích cựcĐược trao quyền và tạo điều kiện tối đa sáng tạo và chủ động trong công việcThời gian làm việc: 8h-17h/ 8h30-17h30/ 9h-18h, Thứ 2 - Thứ 6 và 02 Thứ 7 đầu tháng",Công ty Cổ phần Đào tạo trực tuyến Unica,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dao-tao-truc-tuyen-unica/2035.html,https://www.topcv.vn/viec-lam/ai-engineer-co-hoi-thang-tien-cao/1476166.html?ta_source=ITJobs_LinkDetail
"Freelance UI/
            UX Designer",Nhân viên,3 năm,1 người,Bán thời gian,Không yêu cầu,"- We are looking for a professional UXUI designer with passion to create a easy-to-use and beautiful design website and mobile app. If you excited about creating the world-wide products with young and expertise team, join us now.- Design new features and improve current features on our web and mobile platform.- Work closely with the Product team and Engineering team to make world-wide products.- Design the graphics for the products.- This position will potentially to become our Product Design Lead in the future.","- Have a basic understanding of Design System and Library- Have skills with design applications (Figma, Balsamiq, Adobe Photoshop, Adobe Illustrator,...)- Have knowledge of User Experience: UX Design Principles, UX Research,...- The ability to work with a distributed team- Good verbal and written skills in English- Have experience with building a Design system- Have experience with Agile Scrum","- Professional and friendly working environment.- Working opportunity with foreign partners.- Learning and training opportunities with new technology.- Salary, bonus, and social insurance policies for employees are guaranteed in accordance with the state regulations.- Competitive salary, commensurate with ability and experience of employees (13th month salary)..- Working from Monday to Friday (8:00 - 17:00).- Activities of the Company such as daily learning course, Year-end party, tourism, sports activities, games, ...- Other benefits: Holidays bonus,Birthday.......o Health check yearlyo English learning allowance (tuition and exam fees).o Yearly Team-building travelo Sport: playground rental and equipment (Badminton,...)o Freesnack (food & drink/coffee)",CÔNG TY TNHH TECHCRAFT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-techcraft/88471.html,https://www.topcv.vn/viec-lam/freelance-ui-ux-designer/1476052.html?ta_source=ITJobs_LinkDetail
Nhân Viên Gắn Nhãn Dữ Liệu AI,Nhân viên,Dưới 1 năm,5 người,Toàn thời gian,Không yêu cầu,"Xử lý dữ liệu hình ảnh phục vụ cho hệ thống trí tuệ nhân tạo (AI)Khoanh vùng, gán nhãn (tên/loại) các đối tượng (con người, đồ vật, động vật, phương tiện giao thông...) xuất hiện trong ảnh/video có sự hỗ trợ của các phần mềm chuyên dụng.Trích xuất ra các định dạng theo yêu cầu để làm đầu vào cho các hệ thống trí tuệ nhân tạo.Báo cáo tiến độ, hiệu quả thường xuyên cho cấp quản lýPhối hợp cùng các bộ phận khác hoàn thành mục tiêu chung của dự án.","Tốt nghiệp từ Cao đẳng, chấp nhận sinh viên đang chờ bằng.Kiên trì, tỉ mỉ, cẩn thận.Tư duy làm việc linh hoạt, tiếp thu nhanh, cầu tiếnCó kinh nghiệm về xử lý dữ liệu hình ảnh 2D 3D, gắn nhãn dữ liệu Có máy tính cá nhân","Lương từ 6 - 10 triệu/tháng + Phụ cấp + Thưởng hoàn thành công việcThưởng quý/nămCó cơ hội được tự xây và lead đội nhóm của riêng mình. Xét tăng lương 2 lần/năm. Tổng tháng lương 13 tháng/nămCó quyền lợi về bảo hiểm y tế, bảo hiểm xã hội, Thuế TNCN theo đúng quy định của nhà nước.Hoạt động teambuilding, Summer holiday, Year-end party,...Chilling time hàng thángNghỉ lễ, Tết theo quy định của Nhà Nước",CÔNG TY CỔ PHẦN REMOBPO,https://www.topcv.vn/cong-ty/cong-ty-co-phan-remobpo/195709.html,https://www.topcv.vn/viec-lam/nhan-vien-gan-nhan-du-lieu-ai/1475484.html?ta_source=ITJobs_LinkDetail
Lập Trình Viên .NET,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia phát triển các sản phẩm phục vụ cho hàng trăm nghìn đến hàng triệu khách hàng về các mảng Đầu tư tài chính, Hóa đơn điện tử doanh nghiệp, Quản lý bán hàng,...Xây dựng và tối ưu sản phẩm đáp ứng hàng trăm nghìn đến hàng triệu người sử dụng đồng thời.Phối hợp cùng đội ngũ BA phân tích, thiết kế, đưa ra giải pháp để phát triển phần mềm đáp ứng đúng, đủ, tiện các yêu cầu của người dùng cuối","Tốt nghiệp ĐH/CĐ chuyên ngành CNTT hoặc các chuyên ngành liên quan.Có tối thiểu 03 năm kinh nghiệm lập trình .NET/.NET Core trên nền tảng WebThành thạo các kiến thức về .NET/.NET Core (C, ASP.NET Core, MVC, ...). Có kinh nghiệm xây dựng các hệ thống sử dụng .NET Core là lợi thế.Ưu tiên ứng viên có kinh nghiệm làm việc với Web API, thư viện DevExpress, Azure Cloud,...Có kinh nghiệm với database SQL Server. Đã từng làm sản phẩm sử dụng NoSQL: MongoDB là một lợi thế.Có kinh nghiệm xử lý lập lịch (Task Scheduler), tác vụ chạy ngầm - xử lý hàng đợi (Queue Job).Có kinh nghiệm tham gia xây dựng hệ thống API Gateway và microservices là một lợi thế.Có khả năng làm việc độc lập và làm việc theo nhóm.Có kinh nghiệm sử dụng git","Mức lương hàng tháng từ 15 Triệu trở lên (Thỏa thuận theo năng lực)Môi trường năng động, chuyên nghiệp; sếp trẻ tâm lý, đồng nghiệp thân thiện; văn hóa trao đổi thẳng thắn, hỗ trợ tận tìnhBHYT, BHXH, BHTN đầy đủ sau khi kí HĐ chính thức.13 tháng lương, 12 ngày phép năm.Cơ hội tham gia các khóa đào tạo chuyên môn và kĩ năng mềm để phát triển định hướng nghề nghiệp.Đánh giá hiệu quả công việc hàng năm cho việc điều chỉnh lương và vị trí làm việc.Tham gia các hoạt động đội nhóm, ngoại khóa cũng như du lịch hàng năm của công ty.",CÔNG TY TNHH GIAO DỊCH HÀNG HOÁ CBOT VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giao-dich-hang-hoa-cbot-viet-nam/168982.html,https://www.topcv.vn/viec-lam/lap-trinh-vien-net/1356312.html?ta_source=ITJobs_LinkDetail
