title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Intern BD/Sales - Japanese,Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Thực tập,Không yêu cầu,"Mô tả công việc:Nghiên cứu thị trường và tìm kiếm khách hàng tiềm năng cho các sản phẩm và dịch vụ công nghệ.Tham gia vào quá trình đào tạo chuyên sâu về các kỹ năng Sales thông qua chương trình On-Job Training, được thiết kế để trang bị kiến thức và kỹ năng cần thiết cho công việc Tech Sales/IT Sales trong tương lai.Hỗ trợ team Business Development (BD) trong các hoạt động liên quan đến phát triển kinh doanh và mở rộng thị trường.","Tiêu chí tuyển dụng chung:Tiếng Nhật N3 hoặc tương đương: Yêu cầu trình độ tiếng Nhật N3 để có thể giao tiếp hiệu quả với khách hàng quốc tế.Thành tích học tập tốt: Ưu tiên sinh viên từ các trường đại học uy tín như Đại học Ngoại Thương (FTU), Đại học Kinh tế Quốc dân hoặc các trường danh tiếng khác.Mindset và thái độ: Chúng tôi đề cao tư duy linh hoạt, sự sẵn lòng học hỏi và thái độ tích cực hơn là kinh nghiệm. Ứng viên không cần kinh nghiệm trước đó nhưng phải có tính cầu thị (coachable), chăm chỉ, có mục tiêu rõ ràng và thể hiện quyết tâm trong công việc.Ưu tiên ứng viên có xu hướng hoặc kinh nghiệm quốc tế: Các bạn đã từng du học, làm việc tại công ty nước ngoài, hoặc có nguyện vọng thử sức trong môi trường quốc tế sẽ có lợi thế.","Cam kết từ đội ngũ BD:Chương trình đào tạo và phát triển cụ thể: Bạn sẽ tham gia vào lộ trình đào tạo rõ ràng giúp phát triển kỹ năng chuyên môn trong lĩnh vực Sales. Chương trình bao gồm các tình huống thực tế và dự án thực tiễn.Tăng giá trị bản thân: Chúng tôi cam kết sau 6-12 tháng, bạn sẽ đạt được những thành tựu đáng kể trong lĩnh vực Sales và tăng giá trị bản thân trên thị trường tuyển dụng ít nhất 30%.Quyền lợi:Môi trường làm việc chuyên nghiệp: Làm việc trong môi trường quốc tế, năng động và nhiều thử thách với nhiều cơ hội học hỏi và phát triển sự nghiệp.Đào tạo bởi các chuyên gia: Nhận sự hướng dẫn và hỗ trợ trực tiếp từ các chuyên gia giàu kinh nghiệm trong ngành.Lộ trình phát triển rõ ràng: Hướng đi sự nghiệp cụ thể giúp bạn xây dựng nền tảng vững chắc trong lĩnh vực Tech Sales/IT Sales.",Công ty Cổ phần Solazu,https://www.topcv.vn/cong-ty/cong-ty-co-phan-solazu/158430.html,https://www.topcv.vn/viec-lam/intern-bd-sales-japanese/1475700.html?ta_source=ITJobs_LinkDetail
Project Coordinator,Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Nữ,"- Plan and Schedule Training Sessions for Customers and Project Team- Monitor and Ensure Clients New Installation and Testing is On Time and Successful- Perform Data Migration for Clients and Support All Queries Related- Record, Route out and monitor all clients' issues reported from Project Executives and end users- Follow up on outstanding user feedback to ensure no delay in responding back to clients - Support the project manager to manage the project, solve arising problems- Prepare and send sample BZ formats, reports and migration templates to clients after each Implementation session","- Good mind-set about providing service.- No experience candidate will be trained- Computer skills (Excel, Word, software)- Mature, self-motivated and highly-organized.- Proactive, willing to learn and able to work under pressure.- Strong written and oral communication skills- Excellent verbal and written communication skills English is advantage.- CV in English (compulsory)- Age: 22-24","- Monthly salary 13+14 - To be paid insurance according to the provisions of labour law (social insurance, health insurance, unemployment insurance) - Increase salary 2 times/ year, - Conducive working environment - To celebrate birthday, participate in teambuilding activities, annual travel. - Good learning opportunities - Holidays and New Year holidays as prescribed by law. Company holidays, including: (14 days off, 10 days off sick, 01 Christmas day, 0.5 international women's day, 0.5 Vietnamese women's day) - There are fruits every Thursday and free cake, tea, coffee, ..",Công ty TNHH Synergix Technologies Việt nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-synergix-technologies-viet-nam/18455.html,https://www.topcv.vn/viec-lam/project-coordinator/1094346.html?ta_source=ITJobs_LinkDetail
"IT Helpdesk
        Engineer/
            IT
        Support/ Information Technology/
            Công Nghệ Thông Tin
        CNTT Tại
            Hà Nội
        (Thu Nhập Hấp Dẫn)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Desktop support (Installing, troubleshooting PC, Laptop, IP Phone, and Printer...) /Cài đặt, khắc phục sự cố PC, Laptop, Điện thoại IP và Máy in...Network and Infrastructure support (Installing, troubleshooting, network devices, servers, etc.) /Cài đặt, khắc phục sự cố, thiết bị mạng, máy chủ, v.v.Biz Apps support (Installing, troubleshooting...) /Hỗ trợ Ứng dụng Kinh doanh (Cài đặt, khắc phục sự cố, phần mềm ứng dụng...)Setting up user accounts, permissions and passwords /Thiết lập tài khoản người sử dụng, cấp quyền và mật khẩuTechnical support for users using the network /Hỗ trợ kỹ thuật cho người sử dụng mạngDocumentation of all networks /Tham khảo tài liệu về tất cả các mạngDay to day admin and monitoring of network use /Quản trị và giám sát việc sử dụng hệ thống mạng hàng ngàyTraining staff on new systems /Đào tạo nhân viên, người sử dụng về hệ thốngLogging and keeping records of users queries /Ghi nhật ký và lưu giữ hồ sơ các truy cập của người dùngTesting and fixing faulty equipment /Kiểm tra và chỉnh sửa thiết bị bị lỗiOverseeing security of all systems /Giám sát bảo mật cho hệ thốngMaking sure all IT meets industry standards /Đảm bảo nắm tất cả CNTT cơ bảnPlanning future improvements, suggesting IT solutions to business problems /Lập kế hoạch cải tiến, đề xuất các giải pháp CNTT cho các vấn đề phát sinh.","Required skills
Good analytical and problem solving skills (Kỹ năng phân tích và giải quyết vấn đề tốt)Able to explain technical problems in a simple terms (Có khả năng giải thích các vấn đề kỹ thuật một cách đơn giản)Logical thinker (Tư duy logic)Work well with people (Kỹ năng làm việc với mọi người)A dedication to continually update knowledge (Liên tục cập nhật kiến thức)Up-to-date technical knowledge (Trao dồi kiến thức kỹ thuật mới nhất)Good accurate records keeping (Lưu giữ hồ sơ, dữ liệu chính xác)Years of experience 
Minimum 02 years in IT Support/Helpdesk (Tối thiểu 02 năm support CNTT)Educational Qualifications
Degree in Information Technology (or equivalent) /Bằng cấp Công nghệ thông tin (hoặc tương đương)Cisco Certified Network Professional (CCNP) /Văn bằng mạng được chứng nhận của Cisco (CCNPMicrosoft Certified Solutions Expert (MCSE) /Văn bằng của Microsoft (MCSE)ITIL v3 (is plus)  (có sẽ lợi thế trong xét tuyển)","Môi trường làm việc trẻ trung, năng động, hoạt động văn hóa phong phú, điều kiện làm việc hiện đại, văn minh.
Xét duyệt thăng cấp và lương, thưởng hàng năm.
Được tham gia các khóa đào tạo nâng cao chuyên môn và kỹ năng.
Cơ hội để phát triển nghề nghiệp với công ty.
Hưởng đầy đủ các chế độ BHXH, BHYT, BHTN theo quy định của nhà nước.
Ứng viên được chọn sẽ có những cơ hội tuyệt vời để làm việc cho DHL Express là một trong những môi trường doanh nghiệp quốc tế tốt nhất, là một phần của cộng đồng DHL Global IT không giới hạn ở cấp quốc gia, thường xuyên tương tác với các nhóm và cá nhân khác nhau của DHL IT là các chuyên gia toàn cầu và khu vực . .
Kế hoạch phát triển sự nghiệp tương lai và hướng tới sự nghiệp ổn định, chuyên sâu trong việc tích hợp hệ thống CNTT hiện đại hóa và các giải pháp cung cấp trong ngành Logistics và Vận tải.Thời gian làm việc: 5 ngày/tuần (nghỉ T7, CN)Lương cao, thoả thuận",CÔNG TY TNHH THƯƠNG MẠI CÔNG NGHỆ THÁI BÌNH,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-cong-nghe-thai-binh/83060.html,https://www.topcv.vn/viec-lam/it-helpdesk-engineer-it-support-information-technology-cong-nghe-thong-tin-cntt-tai-ha-noi-thu-nhap-hap-dan/1330414.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Triển Khai
        (Network Engineer)",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,Phụ trách triển khai các dự án công ty giao.Thực hiện các công việc phát triển chuyên môn theo định hướng của công ty.Thi các chứng chỉ hãng đáp ứng cho nhu cầu năng kỹ thuật của công ty,"Tốt nghiệp Đại học chuyên ngành CNTT/Viễn thông trở lên;Ưu tiên có một trong các chứng chỉ CCNA hoặc tương đương;Có tối thiểu một năm kinh nghiệm ở vị trí triển khai mảng Network.Có kiến thức về Network trình độ tương đương CCNA. Có chứng chỉ quốc tế về Network là 1 lợi thế.Ưu tiên ứng viên có khả năng triển khai được các hệ thống Network, Wireless,... của các hãng Cisco, IBM, HP, Dell...Có kiến thức tổng quát về phần cứng các thiết bị Server, Storage và các thiết bị mạng, bảo mậtChấp nhận đi công tác tỉnh khi có dự án triển khai.","Lương, Thưởng lễ, TếtTham gia BHXH, BHYT, BHTN đầy đủ theo quy định của pháp luật.Hưởng các chế độ, phụ cấp theo chính sách Công ty: Du lịch, Sinh nhật, Hiếu, Hỷ, Ốm đau ...Gói khám sức khỏe định kỳ cao cấpTham gia nhiều hoạt động Outing của Công ty, Du lịch hàng năm.Có cơ hội được tào tạo các chứng chỉ CNTT và làm việc với các hãng công nghệ lớn.",CÔNG TY TNHH CÔNG NGHỆ MẠNG VÀ TRUYỀN THÔNG SÀI GÒN,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-mang-va-truyen-thong-sai-gon/195876.html,https://www.topcv.vn/viec-lam/nhan-vien-trien-khai-network-engineer/1474638.html?ta_source=ITJobs_LinkDetail
"Kỹ Thuật Sửa Chữa - Lắp Ráp Máy In, Máy Photocopy",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"• Tiếp nhận sản phẩm tiến hành xử lý cài đặt, sửa chữa, theo yêu cầu của KH• Tư vấn sản phẩm và các giải pháp cho KH.• Tiến hành dựng máy, ráp máy, thay thế linh kiện, Bơm mực• Thu thập, xử lý các thông tin sửa chữa hoặc mua bán sản phẩm của KH.","• Có kiến thức và kỹ năng về chuyên môn sửa chữa Máy in – Photocopy.• Có khả năng tìm tòi, nghiên cứu chuyên môn và có sự cầu thị trong công việc• Tuân thủ tuyệt đối các quy trình xử lý công việc• Có kỹ năng giao tiếp","• BHXH đầy đủ theo quy định của nhà nước• Du lịch hàng năm cùng công ty• Lương tháng 13 • Nghỉ phép năm 12 ngày/ năm  • Được tham gia các hoạt động trải nghiêm thực tế và đào tạo liên tục để nâng cao tay nghề• Xét duyệt tiêu chuẩn “ Học lái xe hơi” khi đạt các tiêu chuẩn trong công việc• Được hưởng chế độ Lập gia đình khi gắn bó từ 1 năm trở lên (mức chế độ: 10 – 50tr/ tùy vào khả năng đóng góp của nhân viên)• Xét chế độ con nhỏ (đối với NV có gia đình có con nhỏ): 1 -3tr/ bé• Môi trường làm việc được trang bị đầy đủ máy móc, trang thiết bị, thư viện, nhà ăn, chăm sóc sức khỏe, có tủ lạnh, nước uống đầy đủ.• Trung thực, nhanh nhẹn, hoạt bát, nhiệt tình• Chịu được áp lực cao trong công việc• Có nguyên tắc trong công việc• Năng động, sáng tạo trong công việc",CÔNG TY TNHH SMYOU,https://www.topcv.vn/cong-ty/cong-ty-tnhh-smyou/119030.html,https://www.topcv.vn/viec-lam/ky-thuat-sua-chua-lap-rap-may-in-may-photocopy/1474226.html?ta_source=ITJobs_LinkDetail
"Content SEO
        Part Time",Nhân viên,Dưới 1 năm,2 người,Bán thời gian,Không yêu cầu,"- Research, lên ý tưởng nội dung, hình ảnh theo chiến lược SEO của đội ngũ SEO.- Có khả năng lên outline bài viết theo chủ đề được giao- Viết bài theo Outline được giao phó- Phối hợp các đội ngũ outsource content bên ngoài để thực thi triển khai, review nội dung để đảm bảo content cho khách hàng.- Tối ưu bài viết content sau khi hoàn thiện từ đội ngũ outsource giúp cho chuẩn SEO hơn với tiêu chuẩn của cty và khiến hay hơn.- Hoàn thành các công việc liên quan được cấp trên giao phó.","- Độ tuổi: Trên 19 tuổi- Học vấn: Tốt nghiệp Đại học trở lên (hoặc sinh viên làm thêm)- Ưu tiên chuyên ngành Ngôn ngữ Anh, văn hoá, báo chí, truyền thông, marketing là lợi thế.- Có kinh nghiệm viết content >= 1 năm.- Có kinh nghiệm làm ở vị trí content / biên tập các ngành công nghệ/marketing/kinh doanh/sáng tạo/SEO/MMO/E-commerce là một lợi thế.- Khả năng tin học văn phòng tốt.- Có kỹ năng tiếng anh cơ bản (đọc và viết tốt).Ưu tiên ứng viên có chứng chỉ IL, Toiec.- Sắp xếp, phân bổ thời gian hợp lí có kỹ năng làm việc nhóm tốt.- Đam mê SEO, Content & Digital Marketing.- Cẩn thận, chăm chỉ và chủ động trong công việc.- Có kỷ luật bản thân, có khát vọng thành công và thăng tiến trong sự nghiệp- Hòa đồng, vui vẻ, năng động- Trung thực và có đạo đức nghề nghiệp- Cẩn thận, kỹ tính, chịu khó, khả năng chịu áp lực cao.- Có mong muốn gắn bó lâu dài với công ty",- Có lộ trình thăng tiến trong công việc rõ ràng- Tổng thời gian làm việc 5 ngày/tuần.- Thu nhập hàng tháng : Tối thiểu 4.5 - 6 triệu (+KPI)- Thời gian thử việc: tối đa 1 tháng- Lương thử việc = 85% Lương cơ bản.,Công ty Cổ phần Đầu tư và Tư vấn Ngân Hà,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-tu-van-ngan-ha/116884.html,https://www.topcv.vn/viec-lam/content-seo-part-time/1355946.html?ta_source=ITJobs_LinkDetail
"Middle
            Tester",Nhân viên,3 năm,1 người,Toàn thời gian,Nữ,"- Tham gia kiểm thử các sản phẩm app của công ty.- Viết testcase manual.- Quản lý tiến độ, chất lượng công việc của các thành viên trong sub team- Giao tiếp với Dev, PM, BA để handle được test request- Lên kế hoạch test chi tiết và báo cáo kết quả cho quản lý trực tiếp.- Nghiên cứu, áp dụng các phương pháp, kỹ thuật test mới.","- Trình độ học vấn: Đại học, chuyên ngành IT- Có kinh nghiệm ít nhất 3 năm kinh nghiệm manual testing.- Có kinh nghiệm test ứng dụng trên Android, iOS. (ít nhất 2 project iOS)- Có kiến thức nền tảng về các phương thức test: integration, regression...- Có khả năng handle nhiều task cùng lúc.- Có kinh nghiệm làm việc với mô hình Agile/Scrum.- Có hiểu biết về development, unit test là 1 lợi thế.","- Chế độ lương thưởng hấp dẫn. Mức lương từ 16.000.000 - 25.000.000 VNĐ.- Review tăng lương + thưởng 2 lần/năm. Thu nhập hàng năm từ 14-16 tháng lương/năm. - Cơ chế đãi ngộ tập trung vào phát triển nhân tài và xây dựng theo concept gia tốc: Nhân sự Top đầu tăng lương gấp 6 lần nhân sự Top dưới.- Tham gia đầy đủ các chế độ BHXH, BHYT, BHTN. - Các gói bảo hiểm ngoài BHXH: Bảo hiểm PTI, khám sức khỏe định kỳ hàng năm- Văn hóa làm việc GenZ,môi trường làm việc trẻ trung, sáng tạo, Dám nghĩ - dám làm, trà đá, bàn tròn, ném đá sếp, áp dụng triệt để văn hóa 6K startup, TSB3C.- Du lịch hàng năm, team building, tea break hàng tuần.",CÔNG TY CỔ PHẦN APERO TECHNOLOGIES GROUP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-apero-technologies-group/180163.html,https://www.topcv.vn/viec-lam/middle-tester/1474738.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia thiết kế và triển khai các ứng dụng hiệu năng cao bằng Microservice phục vụ cho các nhu cầu kinh doanh của Ngân hàng như: khách hàng, tài khoản, vay vốn, tiết kiệm, chuyển tiền, thanh toán hóa đơn, ví điện tử, gửi tin nhắn... Quản lý, phát triển dịch vụ tích hợp với các hệ thống core như: T24, WAY4, BPM, CRM, CIC... Tham gia phát triển API trên API Gateway phục vụ tích hợp với các đối tác trong nước và quốc tế","Có kinh nghiệm từ 3 năm về lĩnh vực kiểm thử phần mềm; Ưu tiên có kinh nghiệm phát triển phần mềm trong lĩnh vực tài chính / ngân hàng Có kiến thức về quy trình phát triển phần mềm Có kinh nghiệm làm việc về cơ sở dữ liệu: SQL Có kinh nghiệm làm việc về cơ sở dữ liệu: noSQL Có hiểu biết cơ bản về việc sử dụng các công cụ quản trị trong phát triển phần mềm: Jira, Git...) Có hiểu biết về về Java core và SpringBoot Có kinh nghiệm triển khai ứng dụng theo dạng Cloud Native: Microservice, CICD, Containerization... Ưu tiên: Ưu tiên Nhân sự có kinh nghiệm về xử lý bất đồng bộ, đa nhiệm Ưu tiên nhân sự có kinh nghiệm về các hệ thống Message Queue Ưu tiên nhân sự có hiểu biết về xử lý cache, job Ưu tiên Nhân sự đã từng tham gia triển khai các dự án theo mô hình Agile/Scrum","Lương cạnh tranh, xứng đáng với năng lực đóng góp. Lương tháng 13. Được tham gia BHXH Hưởng các chế độ, phúc lợi như: Thưởng lễ tết, thưởng dự án, thưởng thâm niên; 12 ngày phép năm; Phúc lợi và phụ cấp khácHưởng thâm niên hàng tháng (bắt đầu từ tháng thứ 13 làm việc tại Công ty) và cứ mỗi 6 tháng tăng 1 bậc thâm niên Du lịch hàng năm, teambuilding hàng tháng Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật bảo hiểm. Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để tạo nên những giá trị ""awesome"" cho công ty & cho thế giới",Công ty Cổ phần giải pháp và nguồn lực công nghệ Itsol,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-va-nguon-luc-cong-nghe-itsol/9630.html,https://www.topcv.vn/viec-lam/java-developer/1390117.html?ta_source=ITJobs_LinkDetail
Tester,Nhân viên,4 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia vào việc test các dự án phần mềm trên nền tảng web, PC hoặc mobile Lập kế hoạch kiểm thử, phân công công việc, giám sát tiến độ công việc của team trong dự án. Thực hiện kiểm thử theo tính năng, hiệu năng của sản phẩm. Tái tạo lỗi, kiểm soát lỗi, theo dõi kết quả kiểm thử để đảm bảo chất lượng của dự án. Phối hợp với các thành viên trong nhóm và các bộ phận liên quan để đảm bảo chất lượng phần mềm trước khi bàn giao cho khách hàng Thiết kế và thực hiện kế hoạch kiểm thử, các trường hợp, kịch bản và quy trình kiểm thử trên các ứng dụng phần mềm dựa trên yêu cầu nghiệp vụ và đặc tính kỹ thuật. Xác định các lỗi phần mềm để gắn cờ và chẩn đoán các lỗi và duy trì cơ sở dữ liệu về các lỗi phần mềm. Sử dụng phân tích lịch sử các kết quả kiểm tra để xác định các vấn đề và các lĩnh vực cải tiến. Tiến hành Kiểm tra Chức năng trên các ứng dụng mới và các cải tiến phần mềm hiện có để đảm bảo đáp ứng các yêu cầu kinh doanh thông qua việc thực hiện các bài kiểm tra kịch bản kinh doanh từ đầu đến cuối. Tiến hành Kiểm tra hồi quy trên các ứng dụng mới và các cải tiến phần mềm hiện có để xác định bất kỳ tác động nào có thể xảy ra do các thay đổi gây ra. Thành thạo kiểm thử web/app/ api","Tốt nghiệp đại học chuyên nghành CNTT, Toán tin, Điện tử viễn thông, tài chính hoặc ngân hàng. Có từ 3 năm KN trong lĩnh vực kiểm thử dữ liệu Có kiến thức cơ bản về chuyên môn Kiểm thử như: các loại kỹ thuật kiểm thử, loại Kiểm thử, quy trình Kiểm thử Ứng viên có kinh nghiệm sử dụng một số công cụ về quản lý lỗi, quản lý công việc (ví dụ: Jira, ...) và các công cụ kiểm thử Có kinh nghiện sử dụng công cụ kiểm thử API như Postman, Jmeter Có kinh nghiệm kiểm thử SQL, Web/ App Có kiến thức về SDLC Có kinh nghiệm tham gia các dự án Banking, Fintech, Payment Ưu tiên: Nắm vững các mảng nghiệp vụ, các sản phẩm, dịch vụ ngân hàng và các quy trình liên quan Nắm vững các hệ thống công nghệ ngân hàng (core-banking, thẻ, Treasury,..) Kinh nghiệm làm việc trong lĩnh vực công nghệ thông tin, lĩnh vực ngân hàng Có khả năng làm việc bằng Tiếng Anh","Lương cạnh tranh, xứng đáng với năng lực đóng góp. : Lương tháng 13.Được tham gia BHXH Hưởng các chế độ, phúc lợi như: Thưởng lễ tết,; 12 ngày phép năm; Phúc lợi và phụ cấp khác Du lịch hàng năm, teambuilding hàng tháng Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để tạo nên những giá trị ""awesome"" cho công ty & cho thế giới Các thành viên công ty thân thiện cởi mở, chia sẻ, giúp đỡ nhau vượt qua mọi khóa khăn trong công việc và đời sống",Công ty Cổ phần giải pháp và nguồn lực công nghệ Itsol,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-va-nguon-luc-cong-nghe-itsol/9630.html,https://www.topcv.vn/viec-lam/tester/1390771.html?ta_source=ITJobs_LinkDetail
Automation Tester,Nhân viên,3 năm,5 người,Toàn thời gian,Không yêu cầu,"Tham gia vào việc test các dự án trong ngành ngân hàng. Thực hiện kiểm thử theo tính năng, hiệu năng của sản phẩm. Tái tạo lỗi, kiểm soát lỗi, theo dõi kết quả kiểm thử để đảm bảo chất lượng của dự án. Viết tài liệu hướng dẫn sử dụng phần mềm. Phối hợp với các thành viên trong nhóm và các bộ phận liên quan để đảm bảo chất lượng phần mềm trước khi bàn giao cho khách hàng","Có kinh nghiệm >3 năm về lĩnh vực kiểm thử phần mềm vị trí Automation Tester Có kinh nghiệm về truy vấn cơ sở dữ liệu SQL hoặc API Có kinh nghiệm về kiểm thử tự động Mobile App/ web / API / SQL, Jmeter, Postman, Jenkins, Git tool, Maven hoặc trong các hệ thống ở trong các tổ chức lớn. Ngôn ngữ: Java Có kinh nghiệm lập test plan, test case, tạo data test và hiểu về cơ sở dữ liệu. Có kinh nghiệm sử dụng phần mềm quản lý lỗi: Redmine, Jira, Xray.... Có hiểu biết và nắm được quy trình phát triển phần mềm, quy trình kiểm thử, các kỹ thuật, công cụ test. Ưu tiên: UV làm với Serenity, Karate framework và có nghiệp vụ ngân hàng. UV có chứng chỉ ISTQB UV có kinh nghiệm làm ETL, phân tích xử lý dữ liệu UVcó hiểu biết về các công cụ kiểm thử tự động/ kiểm thử hiệu năng","Lương khởi điểm từ 16M - 30M Làm việc từ thứ 2 đến thứ sáng thứ 7 Hưởng các chế độ, phúc lợi như: Thưởng lễ, thưởng Tết, lương tháng 13 Tổ chức sinh nhật cho nhân viên Tổ chức teambuilding, du lịch hàng năm Khám sức khỏe cho nhân viên hàng năm Review lương hàng năm Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật bảo hiểm. Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để tạo nên những giá trị ""awesome"" cho công ty & cho thế giớiCác thành viên công ty thân thiện cởi mở, chia sẻ, giúp đỡ nhau vượt qua mọi khóa khăn trong công việc và đời sốn",Công ty Cổ phần giải pháp và nguồn lực công nghệ Itsol,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-va-nguon-luc-cong-nghe-itsol/9630.html,https://www.topcv.vn/viec-lam/automation-tester/1421729.html?ta_source=ITJobs_LinkDetail
Business Analyst,Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Phân tích và triển khai các tài liệu quy trình và yêu cầu nghiệp vụ, sử dụng các phương pháp và công cụ phân tích tiêu chuẩn với các dự án trong lĩnh vực Ngân hàng. Xây dựng tài liệu rõ ràng và súc tích về các giải pháp đã thống nhất.Liên tục nghiên cứu, học hỏi để nâng cao kiến thức về nghiệp vụ Ngân hàng cũng như các hệ thống công nghệ đang triển khai và sử dụng. Hiểu biết về quy trình phát triển phần mềm. Có hiểu biết tốt hoặc đã thực hiện công việc ở một trong các công đoạn: phân tích thiết kế phần mềm, lập trình, kiểm thử.","Kiến thức:Dự án đã tham gia: Bank / Thương mại điện tử Thành thạo trong việc viết URD, SRS. DB: tối thiểu SQL Oracle/MS SQL Công cụ: tối thiểu Postman Ưu tiên ứng viên thành thạo sử dụng Jira + Confluence, Word Excel. Ưu tiên ứng viên hiểu biết về nghiệp vụ sản phẩm Mortgage, SavingLoan, Credit Card, AML (1 trong 4 là đủ)Yêu cầu Trình độ ĐH trở lên chuyên ngành CNTT, QTKD, Kinh tế. Có từ 3 năm kinh nghiệm Có kiến thức về các quy trình phát triển phần mềm. Kỹ năng làm việc nhóm. Khả năng Tiếng anh: Đọc, viết tài liệu","Hưởng các chế độ, phúc lợi như: Thưởng lễ, thưởng Tết, lương tháng 13 Tổ chức sinh nhật cho nhân viên Tổ chức teambuilding, du lịch hàng năm Khám sức khỏe cho nhân viên hàng năm Review lương hàng năm Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật bảo hiểm. Môi trường làm việc trẻ và năng động, tôn trọng phát triển cá nhân, công bằng và luôn khuyến khích sáng tạo để tạo nên những giá trị ""awesome"" cho công ty & cho thế giới Các thành viên công ty thân thiện cởi mở, chia sẻ, giúp đỡ nhau vượt qua mọi khóa khăn trong công việc và đời sống",Công ty Cổ phần giải pháp và nguồn lực công nghệ Itsol,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-va-nguon-luc-cong-nghe-itsol/9630.html,https://www.topcv.vn/viec-lam/business-analyst/1421755.html?ta_source=ITJobs_LinkDetail
