title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Tester,Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"Tham gia dự án công nghệ TMĐT trên đa nền tảng Web, App (Android, IOS)Nghiên cứu yêu cầu, phân tích nghiệp vụ của sản phẩmLập kế hoạch test, viết kịch bản test, chuẩn bị dữ liệu và môi trường testThực hiện test sản phẩm trên Web, Mobile, test API, ...Phân tích, theo dõi, và báo cáo kết quả test và đánh giá chất lượng sản phẩm trước khi lên ProductionViết tài liệu hướng dẫn sử dụng phần mềm và các tài liệu khác có liên quan (nếu được yêu cầu)Nghiên cứu công nghệ mới, đề xuất các biện pháp cải tiến quy trình kiểm thửCác công việc khác theo sự phân công của cấp trên","Tốt nghiệp các chuyên ngành CNTT, Toán tin, Điện tử Viễn thông, ...Có ít nhất 1 năm kinh nghiệm làm việc như một testerBiết cách lập Test Plan, viết Test Case, Test ReportCó khả năng Manual Testing, DB Testing, API TestingCó kinh nghiệm test performance hoặc automation test là 1 lợi thếNắm vững quy trình phát triển phần mềm Agile Scrum và các giai đoạn kiểm thử là một lợi thếCẩn thận, tỉ mỉ, có tư duy logic tốt, nắm bắt nghiệp vụ nhanh, tinh thần trách nhiệm caoKỹ năng giao tiếp tốt, cởi mở, thân thiệnKỹ năng làm việc nhóm hiệu quả","Lương: Up to 800$ + Phụ cấp + Thưởng dự án, thưởng lương tháng 13, thưởng theo tình hình kinh doanhĐảm bảo quyền lợi về chế độ lương thưởng và các chính sách khích lệ nhân sự.Thưởng các dịp lễ tết, thưởng lương tháng 13, 20/10, 08/03, voucher mua sắm mỹ phẩm hàng tháng trên App Hebela.Môi trường làm việc 9x trẻ trung, năng động, khuyến khích sáng tạo, đổi mới và tạo không gian phát triển cho mỗi cá nhân.Hỗ trợ và đào tạo tối đa giúp nhân sự nắm vững kiến thức, phát triển và hoàn thiện các kỹ năng đáp ứng công việc.Xét tăng lương định kỳ và tạo các cơ hội thăng tiến cho nhân sự.Đảm bảo đầy đủ các chế độ phúc lợi theo quy định, team building, du lịch hàng năm, các chương trình teabreak, sinh nhật hàng tháng và các sự kiện đặc biệt trong năm.",CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ CÔNG NGHỆ HEBELA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-cong-nghe-hebela/105832.html,https://www.topcv.vn/viec-lam/tester/1430576.html?ta_source=ITJobs_LinkDetail
Manual Tester,Nhân viên,1 năm,5 người,Toàn thời gian,Không yêu cầu,"Tham gia kiểm thử các dự án phần mềm liên quan tới hệ thống giao dịch Chứng khoán hoặc các dự án phần mềm liên quan tới hệ thống khai thác kho dữ liệu Datawarehouse cho các Ngân hàngThiết kế và Xây dựng các trường hợp kiểm thử.Thực hiện kiểm tra, log lỗi, và theo dõi tiến độ fix bug.Kiểm soát chất lượng, đảm bảo hệ thống/sản phẩm được xây dựng đúng như thiết kế hệ thống và đáp ứng được yêu cầu nghiệp vụ.Đào tạo và hỗ trợ người sử dụng.","Tốt nghiệp đại học chuyên ngành công nghệ thông tin, hệ thống thông tin quản lý,... hoặc các ngành kỹ thuật có liên quan.Kinh nghiệm làm việc: từ 0 - 5 năm kinh nghiệm.Với ứng viên Fresher: Từng tham gia các bài tập lớn/ bài tập cá nhân/ đồ án/ thực tập với vị trí Kiểm thử phần mềm.Với ứng viên có kinh nghiệm: Ưu tiên từng tham gia các dự án mảng Chứng khoán hoặc dự án Datawarehouse, các dự án về khai thác Data cho Ngân hàng.Nắm chắc kiến thức về hệ quản trị Cơ sở dữ liệu.Tư duy logic tốt, khả năng nắm bắt nhanh yêu cầu nghiệp vụ.","Thưởng tháng lương thứ 13, thưởng kinh doanh cuối năm, thưởng các ngày lễ đặc biệt (sinh nhật, 2/9, 8/3, 20/10, khai xuân...)Xem xét và đánh giá năng lực, review tăng lương 2 lần/ nămChế độ Bảo hiểm xã hội, Bảo hiểm y tế, bảo hiểm thất nghiệp theo quy địnhKhám sức khỏe định kỳ hàng năm, hướng gói bảo hiểm FSS care riêng biệtDu lịch 2 lần/ năm, các chương trình teambuilding, các bữa tiệc sinh nhật hàng quý, các CLB bóng đá/nhảy/workshop/cầu lông/game online,...Tham gia các khóa đào tạo nghiệp vụ, kỹ năng và chuyên môn công nghệ do công ty tổ chức.Tham gia chính sách mua máy tính vượt tiêu chuẩn",Công ty Cổ phần Giải pháp phần mềm Tài Chính,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-phan-mem-tai-chinh/16179.html,https://www.topcv.vn/viec-lam/manual-tester/1464739.html?ta_source=ITJobs_LinkDetail
"Technical Lead
        (Python, AWS)",Nhân viên,Trên 5 năm,2 người,Toàn thời gian,Không yêu cầu,"Job Overview:We are looking for a highly skilled and experienced Technical Lead to join our dynamic team. The ideal candidate will have over 5 years of experience in software development, with a strong focus on Python and experience working with JavaScript and Flutter. In this role, you will lead a team of developers, collaborate with cross-functional teams, and oversee the technical execution of projects. The candidate should possess excellent communication and management skills, with the ability to articulate ideas clearly in both written and spoken English. Responsibilities:Lead and manage a team of developers, providing technical guidance and mentorship.Architect, design, and implement high-quality software solutions in Python.Work with JavaScript and Flutter to develop and integrate frontend and mobile applications.Develop and maintain scalable, high-performance applications using both SQL and NoSQL databases.Ensure the reliability and performance of applications using AWS services, with a deep understanding of infrastructure and cloud-native architectures.Implement DevOps best practices, including CI/CD pipelines, containerization, and automation to streamline development and deployment processes.Collaborate with product managers, designers, and other stakeholders to define project requirements, priorities, and deliverables.Manage and prioritize multiple tasks and projects, ensuring timely and effective delivery.Conduct code reviews and ensure the delivery of high-quality code.Stay current with the latest technologies and industry trends, bringing innovative solutions to the team.Communicate clearly and effectively, both in written and verbal formats, with team members and stakeholders.","Qualifications:5+ years of hands-on experience in software development, with excellent proficiency in Python.Experience working with JavaScript and familiarity with Flutter for mobile application development.Strong expertise in SQL (PostgreSQL, MySQL) and NoSQL (MongoDB, DynamoDB) databases.Solid experience and strong knowledge of AWS services (EC2, S3, Lambda, RDS, etc.).Excellent understanding and experience with DevOps practices, including containerization (Docker), orchestration (AWS ECS Farage), and CI/CD pipelines.Experience with Infrastructure as Code (IaC) tools like Terraform or CloudFormation.Strong problem-solving and analytical skills, with a focus on delivering efficient and scalable solutions.Intermediate English proficiency in both written and verbal communication, with the ability to clearly articulate technical concepts to both technical and non-technical audiences.Leadership experience with a track record of mentoring and managing teams.Strong management skills, including the ability to effectively prioritize and manage multiple projects simultaneously.Preferred Qualifications:Familiarity with frontend technologies such as React or Vue.js.Experience working in an Agile/Scrum environment.AWS certifications or other relevant cloud certifications.Additional Information:Location: Can Tho, Viet NamEmployment Type: Full-timeWorking hours: 8 hours per day, from Monday to Friday","Benefits:14 days-off per year and gradually increasing by seniorityHolidays and New Year holidays according to labor lawHealth insurance, Social insuranceBonus for excellent employeesOpportunities for professional growth and developmentBe part of a creative and innovative work environmentWork in a dynamic, collaborative, transparent, non-hierarchical cultureOpportunity to work with the latest technology and tools.",CÔNG TY TNHH PHẦN MỀM BIWOCO,https://www.topcv.vn/cong-ty/cong-ty-tnhh-phan-mem-biwoco/160777.html,https://www.topcv.vn/viec-lam/technical-lead-python-aws/1464512.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,1 năm,15 người,Toàn thời gian,Không yêu cầu,"•	Tiếp nhận yêu cầu bài toán từ khách hàng, viết tài liệu phân tích yêu cầu, đặc tả yêu cầu, thiết kế chi tiết, thiết kế CSDL
•	Lập trình các chức năng được giao theo tài liệu giải pháp chi tiết.
•	Thực hiện các nhiệm vụ sửa lỗi được phát hiện trong quá trình phát triển và triển khai.
•	Viết và thực hiện unit test.
•	Thực hiện upcode các yêu cầu nâng cấp của dự án.
•	Đào tạo các dev level thấp hơn
•	Thiết kế được các module thành phần, các chức năng chi tiết theo kiến trúc đã có sẵn.
•	Tích hợp mã nguồn (merge code), tích hợp hệ thống.
•	Viết tài liệu Hướng dẫn cài đặt, vận hành, khai thác.","•	Tốt nghiệp Đại học bằng khá trở lên chuyên ngành CNTT, ĐTVT, Toán tin Ứng dụng
•	Ít nhất 1 năm kinh nghiệm phát triển ứng dụng phần mềm bằng ngôn ngữ Java
•	Có kiến thức tốt về lập trình và thiết kế hướng đối tượng (OOP), Design Patterns
•	Có nền tảng cấu trúc dữ liệu và giải thuật tốt
•	Có kiến thức tốt về quy trình phát triển phần mềm
•	Thành thạo một trong các công nghệ: Webservices (SOAP/RESTful), Websocket, Hibernate, JPA, HTML5/CSS3, Spring MVC, Struts
•	Thành thạo một trong các hệ quản trị CSDL quan hệ: Oralce, MySQL, SQL Server
•	Tiếng Anh tương đương TOEIC 550 trở lên•	Năng động, sáng tạo, có khả năng tự nghiên cứu
•	Ưu tiên ứng viên có chứng chỉ quốc tế của Oracle về phát triển ứng dụng Java: Java SE, Java EE","-	Thu nhập hấp dẫn tùy theo năng lực của từng cá nhân, lương cứng cao: Từ 18 triệu và tùy theo năng lực cao hơn.-	Môi trường làm việc trẻ trung, năng động
-	Tham dự các dự án lớn, ứng dụng các công nghệ hàng đầu
-	Tham dự hội thảo chuyên ngành trên toàn thế giới
-	Lộ trình thăng tiến và phát triển sự nghiệp-	Chế độ nghỉ mát và khám sức khỏe, đóng BHXH theo quy định của Luật lao động.
Viettel tuyệt đối không thu bất cứ khoản tiền nào của ứng viên khi nộp hồ sơ tham gia dự tuyển và khi trúng tuyển vào làm việc tại Viettel.",Khối Công nghệ thông tin - Viettel Telecom,https://www.topcv.vn/cong-ty/khoi-cong-nghe-thong-tin-viettel-telecom/24302.html,https://www.topcv.vn/viec-lam/java-developer/156404.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Nhân Sự",Nhân viên,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Không yêu cầu,"- Nắm vững chuyên môn, kiến thức cơ bản về nhân sự, tiền lương - Được đào tạo về phần mềm nhân sự - tiền lương  - Tư vấn, triển khai đến khách hàng sử dụng phần mềm nhân sự","- Tốt nghiệp Đại học, Cao đẳng chuyên ngành Nhân sự - tiền lương (ĐH Kinh tế Khoa Quản trị nguồn nhân lực; Học viện Hành chính Quốc gia khoa nhân sự, ĐH Hoa Sen chuyên ngành quản trị nhân sự, ĐH Lao động - Xã hội...) - Có tinh thần trách nhiệm- Nhanh nhẹn, chăm chỉ","- Lương thỏa thuận cạnh tranh, thưởng dự án và phụ cấp xăng xe- Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.
- Được đào tạo từ cơ bản đến nâng cao các nghiệp vụ nhân sự. Có cơ hội tiếp cận nhiều hệ thống quản lý nhân sự của các doanh nghiệp lớn.- Xét đánh giá định kỳ 6 tháng hoặc 1 năm. Lộ trình thăng tiến rõ ràng.- Được tham gia bảo hiểm Xã hội, BHYT, BHTN theo quy định nhà nước.- Được tham gia du lịch, tiệc chúc mừng trong năm và nhiều chính sách nhân sự khác.",Công Ty Cổ phần Định Gia Nét,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dinh-gia-net/16595.html,https://www.topcv.vn/viec-lam/nhan-vien-nhan-su/85038.html?ta_source=ITJobs_LinkDetail
Android Developer,Nhân viên,2 năm,5 người,Toàn thời gian,Không yêu cầu,"As the Android Developer, you will be responsible for:o Analyze, review, feedbacks for product requirements and designs.o Implement server-side code to develop complex, interactive, content-managed and databasedriven websites.o Own a digital platform’s user-facing code and the architecture of the user experience, leadingdesigners to bring wireframes from development to delivery.o Collaborate with back-end developers to troubleshoot and solve coding issues, improving usability.o Ensure that all materials produced have a high degree of quality, accuracy, timeliness andcomplies with accessibility standards.o Maintain graphic standards and branding throughout the product’s interface.o Actively test and debug programs to ensure stability and accuracy.o Develop and maintain front end code that improves analytical and statistical modeling andforecasting methods to support business tribes in their decision making process.o Working at Quang Trung, Hoan Kiem, Ha Noi",o At least 2 years experience working with Android.o Programming Kotlin/Android skills.o Object-oriented programming skills/ knowledge about software development.o General knowledge of mobile development.o Experience working in high-pressure/demanding environmentso Good communication in English is a big plus,"Attractive bonuses and compensations:o 13-month salary + business bonus o 100% salary in during probationo Annual health check-up and premium health insurance.o Extra annual leave: plus 2 days for every 05 years of work.o Various in-house training programs: technical training from experts, quarterly seminars, Cloud-the services training program, soft skills sharing sessions, etc.",TP&P Technology Co. Ltd.,https://www.topcv.vn/cong-ty/tpp-technology-co-ltd/73337.html,https://www.topcv.vn/viec-lam/android-developer/1426412.html?ta_source=ITJobs_LinkDetail
"Thực Tập Triển Khai
            Nhân Sự",Thực tập sinh,Không yêu cầu kinh nghiệm,2 người,Toàn thời gian,Nam,"1/ MÔ TẢ CÔNG VIỆCĐược đào tạo từ cơ bản đến chuyên sâu hệ thống phần mềm quản trị doanh nghiệp phân hệ HRM. Tham gia cùng đội triển khai để khảo sát các nghiệp vụ HR theo nhu cầu thực tế của dự án.Hỗ trợ test lỗi, viết tài liệu giải pháp.Báo cáo công việc theo tuần, tháng hoặc khi được yêu cầu.","2/ YÊU CẦU CÔNG VIỆCLà sinh viên năm cuối ngành Quản trị nguồn nhân lực, Quản trị nhân sự, Hệ thống thông tin, CNTT,...Kỹ năng giao tiếp tốt, chịu áp lực công việcCó khả năng tư duy logic, óc sáng tạo, ham học hỏi, chịu khó tiếp thu kiến thức đào tạo đảm bảo sẽ có kinh nghiệm làm việc sau thời gian thực tập.Kỹ năng viết tài liệu.Thành thạo tin học văn phòng (Word, Excel, Powerpoint...).Thái độ nghiêm túc, tuân thủ thời gian và nội quy công ty (sẽ trao đổi cụ thể khi phỏng vấn thực tập)Đảm bảo thời gian thực tập tối thiểu 3 ngày / tuần (không bắt buộc thực tập Full time)","3/ QUYỀN LỢI Được đào tạo bài bản và chuyên sâu về nghiệp vụ phân tích hệ thống phần mềm, kỹ năng, quy trình phát triển dự án thực tếHỗ trợ phí gởi xe khi đến thực tập.Được ưu tiên xét tuyển trở thành thành viên của DIGINET.Được ký và đóng xác nhận thực tập từ phía công ty",Công Ty Cổ phần Định Gia Nét,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dinh-gia-net/16595.html,https://www.topcv.vn/viec-lam/thuc-tap-trien-khai-nhan-su/1463834.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        Support/
            IT Helpdesk
        (Fresher)",Nhân viên,1 năm,1 người,Toàn thời gian,Nam,"- Nghiên cứu các giải pháp của Microsoft.- Hỗ trợ người dùng cuối các vấn đề liên quan đến phần cứng, phần mềm máy tính, và các thiết bị CNTT.- Cài đặt máy tính, hệ điều hành, ứng dụng... cho người dùng cuối.- Hỗ trợ sao lưu và khôi phục dữ liệu.- Xử lý sự cố máy tính, máy chủ, thiết bị mạng và các thiết bị CNTT khác.","- Kinh nghiệm: tối thiểu 06 tháng kinh nghiệm.- Đã tham gia các khóa học MCSA hoặc CCNA ở Trung tâm đào tạo hoặc có kiến thức tương đương.- Có kiến thức về sản phẩm Microsoft 365 là lợi thế.- Chủ động, tư duy logic, có khả năng chịu được áp lực cao trong công việc.","- Lương cứng: 7.000.000 VNĐ – 9.000.000 VNĐ - Được tham gia BHXH, BHYT, BHTN theo quy định của Luật lao động.- Phụ cấp gửi xe, trang thiết bị làm việc công ty cung cấp đầy đủ.- Chế độ thưởng lễ tết, thưởng dự án, thưởng sinh nhật, fix 13 tháng lương.- Chế độ nghỉ phép 12 ngày/năm.- Được thăm khám sức khỏe định kỳ.- Miễn phí đồ uống (trà, cafe..) tại khu ăn uống của công ty.- Tham gia các hoạt động nội bộ: sinh nhật tháng, bữa trưa vui vẻ, du lịch, teambuilding, sự kiện lớn hằng năm.- Môi trường năng động, chuyên nghiệp, thân thiện và có lộ trình thăng tiến.- Được đào tạo định kỳ về chuyên môn và các kỹ năng liên quan trong thời gian làm việc.- Hưởng đầy đủ các quyền lợi theo quy định chung của công ty và pháp luậtTHỜI GIAN LÀM VIỆC:Từ Thứ 2 - Thứ 6 (nghỉ Thứ 7 và Chủ nhật)Sáng: 8h - 12h; Chiều: 13h - 17hĐỊA CHỈ LÀM VIỆC:- Hà Nội: Tầng 2, Tòa nhà ATS, 252 Hoàng Quốc Việt, Bắc Từ Liêm, Hà Nội",Công ty TNHH Thương mại và Dịch vụ TSG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-va-dich-vu-tsg/3614.html,https://www.topcv.vn/viec-lam/nhan-vien-it-support-it-helpdesk-fresher/1228139.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Nghiệp Vụ
        - Domain Fintech",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Trao đổi cùng khách hàng và các đối tác liên quan để nắm bắt và đáp ứng các nhu cầu của các bên liên quan trong dự án.Phân tích, làm rõ các yêu cầu của khách hàng, mô hình hóa được quy trình hoạt động thực tế trên những thông tin đã thu thập đượcXác định các yêu cầu chức năng và yêu cầu phi chức năng của giải pháp phần mềm đáp ứng yêu cầu người dùngXây dựng các tài liệu sản phẩm, tài liệu đặc tả yêu cầu nghiệp vụ, yêu cầu người dùng (URD), yêu cầu hệ thống (SRS), kịch bản kiểm thử chấp nhận...Tham gia nghiệm thu phần mềm đảm bảo phần mềm đáp ứng đúng, đủ yêu cầu của khách hàngPhối hợp với PM, PO và team lập trình viên để thực hiện thành công dự án đảm bảo chất lượng và deadline đã đề raThực hiện báo cáo nghiệp vụ của phần mềm lên các công cụ quản lý (Jira)Các công việc khác theo phân công của lãnh đạo","Có từ 02 năm kinh nghiệm ở vị trí BAĐã có khoảng 01 năm làm việc với một trong các dự án về cổng thanh toán, ví điện tử, chuyển tiền, thanh toán, đối soát, thanh quyết toán, tích hợp,...Có khả năng xây dựng tài liệu nghiệp vụ người dùng, tài liệu nghiệp vụ hệ thống, mô tả chức năng, giới hạn tính năng sản phẩm, vẽ mô hình các quy trình xử lý giao dịch, quy tắc hoạt động vận hành dịch vụ, luồng dữ liệu, cơ sở dữ liệu, cải thiện/ thiết kế và tối ưu mô hình công việcCó kỹ năng phân tích yêu cầu khách hàng, giới hạn và thống nhất chức năng SPDV; xây dựng & khuyến nghị cho khách hàng lộ trình phát triển các chức năng SPDVKhuyến khíchHiểu sâu về phân tích và thiết kế trải nghiệm người dùng Web, App (UI/UX)Có kinh nghiệm làm việc với các công cụ: Axure, Visual ParadigmCó khả năng lập trình ngôn ngữ bất kỳ, có khả năng làm việc với CSDLCó kỹ năng thuyết trình, tư vấn và thuyết phục tốtKỹ năng mềmCó kỹ năng với các phần mềm MS Office, Visio, Project, BalsamiqKhả năng nghiên cứu, giao tiếp và quản lý công việc tốtKhả năng hệ thống hóa và quản lý tài liệuKhả năng làm việc nhóm hiệu quả.","Chế độ đãi ngộMức lương: 12-30tr/tháng, Offer lương Net phù hợp năng lựcReview lương tối thiểu 01 lần/năm hoặc đột xuất với cá nhân xuất sắcThưởng tháng lương 13, thưởng dự án, thưởng hiệu quả làm việc cuối năm, thưởng các ngày lễ tết, thưởng cá nhân xuất sắc hàng năm, thưởng thâm niênÁp dụng chính sách ứng lương linh hoạt cho phép CBNV nhận một phần lương khi chưa tới ngày trả lương hàng thángMột năm 13 ngày phép nguyên lương bao gồm 12 ngày nghỉ phép năm và 1 ngày nghỉ sinh nhật, từ năm thứ 3 mỗi năm làm việc tăng 1 ngày nghỉTham gia 1 chuyến dã ngoại công ty và 1 chuyến từ thiện hàng nămTiệc nhà hàng, vui chơi các ngày lễ lớn trong nămTown Hall hàng quý tại văn phòng/nhà hàngMôi trường làm việc sáng tạo, hiện đại, quản lý theo tiến độ và hiệu quả công việc, nghỉ thứ 7&CNĐào tạo và phát triểnChú trọng đào đạo tận tình các kỹ năng mềm, và nghiệp vụ chuyên sâuĐội ngũ lãnh đạo thân thiện, hòa đồng, quan tâm đến sự phát triển của các cá nhânNhiều hoạt động tinh thần và thể chất lý thú: Guitar ca hát, gaming, bi-lắc, bóng bàn, phượt, ẩm thực....Không khí vui vẻ, nhiều đồng nghiệp trẻ trung, năng độngChăm sóc sức khỏeBảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp theo luật bảo hiểmKhám sức khỏe tổng quát định kỳ hàng nămGói bảo hiểm sức khỏe cho quản lý và nhân viên có thâm niênĐược tặng quà, thăm hỏi nhân các dịp: sinh nhật, cưới hỏi, hiếu hỉ, ốm đau...",Công ty Cổ Phần Giải pháp Công nghệ ITE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-giai-phap-cong-nghe-ite/68508.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-domain-fintech/1370995.html?ta_source=ITJobs_LinkDetail
"Nhân Viên IT
        Support/
            IT Helpdesk
        (Fresher)",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Nam,"- Nghiên cứu các giải pháp của Microsoft.- Hỗ trợ người dùng cuối các vấn đề liên quan đến phần cứng, phần mềm máy tính, và các thiết bị CNTT.- Cài đặt máy tính, hệ điều hành, ứng dụng... cho người dùng cuối.- Hỗ trợ sao lưu và khôi phục dữ liệu.- Xử lý sự cố máy tính, máy chủ, thiết bị mạng và các thiết bị CNTT khác.","- Kinh nghiệm: tối thiểu 06 tháng kinh nghiệm.- Đã tham gia các khóa học MCSA hoặc CCNA ở Trung tâm đào tạo hoặc có kiến thức tương đương.- Có kiến thức về sản phẩm Microsoft 365 là lợi thế.- Chủ động, tư duy logic, có khả năng chịu được áp lực cao trong công việc.","- Lương cứng: 7.000.000 VNĐ – 9.000.000 VNĐ - Được tham gia BHXH, BHYT, BHTN theo quy định của Luật lao động.- Phụ cấp gửi xe, trang thiết bị làm việc công ty cung cấp đầy đủ.- Chế độ thưởng lễ tết, thưởng dự án, thưởng sinh nhật, fix 13 tháng lương.- Chế độ nghỉ phép 12 ngày/năm.- Được thăm khám sức khỏe định kỳ.- Miễn phí đồ uống (trà, cafe..) tại khu ăn uống của công ty.- Tham gia các hoạt động nội bộ: sinh nhật tháng, bữa trưa vui vẻ, du lịch, teambuilding, sự kiện lớn hằng năm.- Môi trường năng động, chuyên nghiệp, thân thiện và có lộ trình thăng tiến.- Được đào tạo định kỳ về chuyên môn và các kỹ năng liên quan trong thời gian làm việc.- Hưởng đầy đủ các quyền lợi theo quy định chung của công ty và pháp luậtTHỜI GIAN LÀM VIỆC:Từ Thứ 2 - Thứ 6 (nghỉ Thứ 7 và Chủ nhật)Sáng: 8h - 12h; Chiều: 13h - 17hĐỊA CHỈ LÀM VIỆC:- Hà Nội: Tầng 2, Tòa nhà ATS, 252 Hoàng Quốc Việt, Bắc Từ Liêm, Hà Nội",Công ty TNHH Thương mại và Dịch vụ TSG,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thuong-mai-va-dich-vu-tsg/3614.html,https://www.topcv.vn/viec-lam/nhan-vien-it-support-it-helpdesk-fresher/1198960.html?ta_source=ITJobs_LinkDetail
"Project Manager
        (MES System)",Trưởng/Phó phòng,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý các dự án kỹ thuật trong các mảng phát triển phần mềm và làm việc với đối tác ODM để phát triển sản hệ thống MES nhà máy;Phối hợp với các đội chuyên môn xây dựng quy trình phát triển dự án phù hợp với yêu cầu của khách hàng;Điều hành các dự án hàng ngày, liên lạc nội bộ và khách hàng trong suốt quá trình phát triển sản phẩn, đảm bảo sản phẩm chất lượng cao nhất được giao theo đúng tiến độ đã thỏa thuận;Điều phối công việc theo một số quy trình chính của dự án;Cân đối, tối ưu giữa thời gian, ngân sách và chất lượng cho dự án.Hỗ trợ xây dựng và thực hiện quy trình theo dõi tiến độ và năng suất của Dự án;Chịu trách nhiệm làm việc với khách hàng: trao đổi, đàm phán, tiếp nhận yêu cầu, phân tích yêu cầu dự án và trao đổi yêu cầu với nhóm dự án;Đóng vai trò là cầu nối giữa khách hàng, nhóm dự án và các bộ phận khác, chịu trách nhiệm báo cáo Ban Giám đốc về công việc được giao;Các công việc khác theo yêu cầu của cấp trên.","Tốt nghiệp đại học các ngành về Công nghệ thông tin;Có kinh nghiệm chuyển sâu về quản lý các dự án liên quan đến nhà máy (Kinh nghiệm từ 5-7 năm);Có kinh nghiệm tiếp nhận, phân tích yêu cầu nghiệp vụ từ khách hàng để lên mock up design, wireframe, lên tài liệu đặc tả yêu cầu phần mềm SRS (Software Requirement Specification), làm việc với team phát triển để lên được lịch phát triển;Có kinh nghiệm quản lý source code, hệ thống build, release, version control;Có kinh nghiêm phát triển và triển khai các hệ thống MES (Manufactory Execution System - quản lý vận hành nhà máy) tại các công ty như FPT, Samsung, VTI...","Mức lương cạnh tranh thỏa thuận theo năng lực;Thử việc hưởng 100% lương;Thời gian làm việc linh hoạt từ T2-T6;Môi trường làm việc trẻ trung, năng động, tài năng;Mức lương cạnh tranh, Review tăng lương 2 lần/năm;Thưởng ngày Lễ/Tết, thưởng KPI, thưởng dự án theo tháng;Ăn chơi du lịch theo tháng + các hoạt động team building;Có cơ hội được đào tạo phát triển và thăng tiến.",Công ty Cổ phần Tập đoàn Karofi,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-karofi/71357.html,https://www.topcv.vn/viec-lam/project-manager-mes-system/1461711.html?ta_source=ITJobs_LinkDetail
"Chuyên Viên Phân Tích Nghiệp Vụ
        - MES System (BA)",Trưởng nhóm,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Phân tích nhu cầu nghiệp vụ cho các hệ thống nhà máy và làm việc với đối tác để phát triển hệ thống MES nhà máy;Tìm hiểu, thu thập và phân tích yêu cầu nghiệp vụ khách hàng;Phân tích và đưa ra giải pháp dựa trên yêu cầu thu thập được, xây dựng Basic design và tài liệu yêu cầu người sử dụng;Review tài liệu thống nhất với khách hàng về yêu cầu bài toán;Hỗ trợ đưa các đề xuất mới cho khách hàng, giúp phân tích yêu cầu, phân tích nhiệm vụ và quy trình làm việc, định nghĩa quy trình nghiệp vụ, trường hợp sử dụng, kịch bản, thiết kế màn hình và giao diện, v.v.Đóng vai trò là cầu nối giữa khách hàng, nhóm dự án và các bộ phận khác, chịu trách nhiệm báo cáo Ban Giám đốc về công việc được giao;Các công việc khác theo yêu cầu của cấp trên.","Tốt nghiệp đại học các ngành công nghệ thông tin hoặc liên quan;Có ít nhất 5 - 7 năm kinh nghiệm làm về BA cho các dự án trong nhà máy;Kỹ năng giao tiếp, truyền đạt tốt;Có hiểu biết về database và hệ thống, đọc hiểu tài liệu API;Tài liệu: BRD, URD, FRD, SRS, NFR, UseCase (UC Document).v.v.Nhanh nhẹn, có tinh thần học hỏi cao, cởi mở, chủ động làm việc nhóm.","Mức lương cạnh tranh thỏa thuận theo năng lực;Thử việc hưởng 100% lương;Thời gian làm việc linh hoạt từ T2-T6;Môi trường làm việc trẻ trung, năng động, tài năng;Mức lương cạnh tranh, Review tăng lương 2 lần/năm;Thưởng ngày Lễ/Tết, thưởng KPI, thưởng dự án theo tháng;Ăn chơi du lịch theo tháng + các hoạt động team building;Có cơ hội được đào tạo phát triển và thăng tiến.",Công ty Cổ phần Tập đoàn Karofi,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tap-doan-karofi/71357.html,https://www.topcv.vn/viec-lam/chuyen-vien-phan-tich-nghiep-vu-mes-system-ba/1461749.html?ta_source=ITJobs_LinkDetail
