title,level,experience,recruit_quantity,form_of_work,gender,describe,require,interest,company_name,company_link,job_link
Business Analyst,Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"MoMo is Vietnam’s leader in mobile payments, where AI plays a crucial role in shaping our products and services. We are expanding our AI team and seeking a Business Analyst with strong prompt engineering skills to optimize and enhance our AI tools and systems. You will be responsible for gathering chatbot requirements from various business units (BU), designing prompt strategies, writing guidelines, and training employees on effective prompt writing.Business Requirement Analysis: Collaborate with different BUs to gather and analyze business requirements for chatbot functionalities and design appropriate prompt strategies;Prompt Engineering: Design, develop, and refine prompts to optimize the performance of MoMo’s internal AI tools based on specific business needs;Performance Monitoring & Iteration: Regularly experiment with and iterate on prompt strategies to achieve the best results for specific use cases across different BUs;Collaborate closely with AI developers, data scientists, and product teams to continuously improve AI tool performance and usability;Documentation and Guidelines: Create detailed guidelines, documentation, and best practices for prompt writing, enabling BUs to craft and maintain their own AI interactions;Training & Support: Provide one-on-one and group training sessions for employees from various departments to help them write and optimize prompts, empowering teams to leverage AI for business tasks.","3+ years of experience as a Business Analyst or IT Business Systems Analyst;Strong communication and documentation skills to interact with BUs and translate business needs into technical solutions;Excellent English, especially writing skills;Experience in crafting prompts for large language models (LLM);Experience in training and empowering teams to utilize AI tools is a plus;A strong understanding of IT concepts, including AI, vector databases, and APIs, is a plus.","Competitive compensation package.Performance-based bonus.Comprehensive insurance package.Opportunity to work at the forefront of AI, influencing how AI is used across the company.",CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG TRỰC TUYẾN (VÍ MOMO),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-truc-tuyen-vi-momo/21814.html,https://www.topcv.vn/viec-lam/business-analyst/1480285.html?ta_source=ITJobs_LinkDetail
"Sales
        Excutives (B2B)",Nhân viên,1 năm,2 người,Toàn thời gian,Không yêu cầu,"Search for and develop new customers in the SaaS field: Proactively research the market, identify and approach potential customers, and build a new customer base.Build and maintain relationships with existing customers, and provide after-sales care: Maintain regular contact, offer post-sale support, address customer concerns, and ensure customer satisfaction with products/services.Analyze customer needs and propose suitable solutions: Understand customer requirements, provide appropriate SaaS solutions, and optimize the customer experience.Carry out sales activities, negotiate, and sign contracts with customers: Organize product presentations, negotiate contract terms, and follow up on contract signing and execution.Develop business plans and provide periodic sales reports: Create weekly/monthly/yearly sales plans, track progress towards targets, and report sales results to management.Collaborate with other departments such as technical support and customer service to ensure service quality: Work closely with the technical and customer support teams to ensure products are deployed according to customer requirements and that service quality meets high standards.","Experience: Candidates with experience in IT companies, e-commerce, software, commercial business, or retail sectors.Knowledge: Basic knowledge of Information Technology and software, particularly SaaS solutions.Working Skills: Ability to work independently and effectively in a team, with a spirit of learning, proactivity, and creativity in work.Attitude: Positive attitude, enthusiasm, and willingness to travel when necessary.","Work in a young, dynamic, and friendly environment together with supportive individualDevelop your knowledge and skills in the international working environment for your future career pathCompetitive salary and attractive commission based on sales performance.Product and sales skills training provided.Full enjoyment of health insurance and social insurance benefits as per legal regulations.Career advancement opportunities aligned with company growth.",CÔNG TY CỔ PHẦN CÔNG NGHỆ MEMBEE,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-membee/196321.html,https://www.topcv.vn/viec-lam/sales-excutives-b2b/1479539.html?ta_source=ITJobs_LinkDetail
"Kỹ Sư
        Quản Trị Hạ Tầng",Nhân viên,Không yêu cầu kinh nghiệm,1 người,Toàn thời gian,Không yêu cầu,"• Quản lý và duy trì cơ sở hạ tầng mạng,hệ thống máy chủ. • Triển khai và quản lý hệ thống lưu trữ dữ liệu, Bảo mật thông tin, Hỗ trợ kỹ thuật, Đưa ra giải pháp mới nâng cao hiệu quả và linh hoạt của hệ thống• Thực hiện các nhiệm vụ khác theo yêu cầu của Lãnh đạo đơn vị","• Hiểu biết về các công nghệ hệ thống: máy chủ, hệ điều hành, các hệ thống mail, web, ftp... Có kiến thức về bảo mật, lưu trữ là một ưu tiên. Chứng chỉ tương đương để tham khảo: MCSA, MCSE

• Có kinh nghiệm triển khai các thiết bị mạng, bảo mật của các hãng như Cisco, Paloalto, Fortinet, Sophos, Juniper, HPE, DELL
• Ưu tiên ứng viên có kiến thức hoặc kinh nghiệm làm việc với các giải pháp ảo hóa VMware Securities, SDN, SD-WAN, IoT
• Ưu tiên có các chứng chỉ mạng của các hãng như Cisco, Paloalto, Foritnet, Juniper, HPE (CCNA; CCNP, VCP, CCIE, JNCIE)","Lương, thưởng theo năng suất lao động thực tế, thu nhập cạnh tranh, lên đến 350 triệu đồng/năm.Môi trường làm việc chuyên nghiệp, năng động, có cơ hội thăng tiến cao trong công việc.Thường xuyên được tham gia bồi dưỡng chuyên môn, tập huấn nâng cao trình độ, kỹ năng.Chế độ đãi ngộ hấp dẫn, công việc ổn định lâu dài, ưu tiên trọng dụng nhân tài.Thực hiện đầy đủ các chế độ theo quy định của pháp luật (BHYT, BHXH, BHTN, tiền ăn giữa ca, chế độ nghỉ phép ...); Hưởng các chế độ phúc lợi: du lịch, thăm hỏi động viên ốm đau, mừng sinh nhật,...; Khám sức khỏe định kỳ 1 lần/năm tại bệnh viện uy tín. Được trang bị đầy đủ đồng phục, các phương tiện và các thiết bị làm việc.Được tham gia sinh hoạt nhóm thể thao, có phòng thư giãn, gym cho nhân viên...",TỔNG CÔNG TY DỊCH VỤ VIỄN THÔNG,https://www.topcv.vn/cong-ty/tong-cong-ty-dich-vu-vien-thong/121068.html,https://www.topcv.vn/viec-lam/ky-su-quan-tri-ha-tang/1480797.html?ta_source=ITJobs_LinkDetail
"Middle/
            Senior Java Developer",Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"Tham gia các dự án phần mềm của công ty & đối tác. Triển khai công việc lập trình theo kế hoạch đã được phân công và đảm bảo hoàn thành đúng tiến độ và chất lượng yêu cầu. Xây dựng code base backend framework, thư viện, utilities để tái sử dụng Tối ưu hiệu năng xử lý backend Review source code của member khác Báo cáo tiến độ, vấn đề, đóng góp ý kiến cải tiến cho PM","Tối thiểu 03 năm kinh nghiệm làm việc với Java (Spring hoặc JEE). Kỹ thuật sử dụng: Java (Springboot, MyBatis), Microservices, Kafka, PostgreSQL, Redis, docker, Kubernetes. Thành thạo các hệ quản trị dữ liệu quan hệ (RDBMS) Quen thuộc với GIT-flow để quản lý source code Có kiến thức về OOP, design pattern, bảo mật ứng dụng web Giao tiếp tốt, chủ động, làm việc nhóm tốt, ý thức chất lượng cao Ưu tiên ứng viên (không bắt buộc) Có khả năng đọc hiểu tài liệu tiếng Anh, thuật ngữ chuyên ngành Có định hướng full-stack (Java, Vuejs, Flutter) Không ngại thay đổi ngôn ngữ, kỹ thuật theo yêu cầu công việc Có kỹ năng quản lý team: tiến độ, chất lượng, vấn đề Có kinh nghiệm làm việc trong môi trường Outsourcing Hiểu biết sâu rộng về kiến trúc microservices","Lương: 20-40M Gross theo năng lực (thử việc 2 tháng 85% lương) Trợ cấp ăn trưa, gửi xe, BHXH, BHYT, thăm khám sức khoẻ Review lương 1 lần/năm Thưởng tháng lương thứ 13, thưởng hiệu quả kinh doanh 12 ngày phép/năm  Trang bị đầy đủ trang thiết bị làm việc Minh bạch và có quy trình đánh giá performace, review lương thưởng Coffee & Teabreak, CLB bóng đá, chạy... Môi trường trung thực, cởi mở, lãnh đạo quan tâm tới sự hạnh phúc của nhân viên Công ty non trẻ nhưng có các PM nhiều kinh nghiệm, bạn có cơ hội phát triển thành key member, ảnh hưởng tới sự phát triển của công ty.",Công ty Cổ phần GM SOLUTIONS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gm-solutions/106032.html,https://www.topcv.vn/viec-lam/middle-senior-java-developer/1480913.html?ta_source=ITJobs_LinkDetail
"Team Lead
        
            Java",Nhân viên,5 năm,1 người,Toàn thời gian,Không yêu cầu,"Là người định hướng và đưa ra các giải pháp kỹ thuật cho dự án phát triển sản phẩm: công nghệ sử dụng, kiến trúc phần mềm.Thiết kế và xây dựng kiến trúc hệ thống, thực hiện review mã nguồn của các kỹ sư khác trong nhóm dự án, tối ưu hóa về hiệu năng sản phẩm.Tham gia phát triển  Back-end cho các mô đun trong dự án sử dụng công nghệ Java, Rabbit MQ, Elastic Search.Hỗ trợ và xử lý các vấn đề về kỹ thuật khi có sự cố phát sinh trong dự án.Phối hợp cùng Project Manager tổ chức triển khai công việc phát triển, nâng cấp, demo, triển khai, bảo trì theo kế hoạch..","Đã có kinh nghiệm làm việc ở vị trí Team Lead, có khả năng quản lý - coaching cho team member và khả năng làm việc nhóm Đã có kinh nghiệm chuyên môn tối thiểu 5 năm về thiết kế, phát triển các hệ thống sử dụng các công nghệ Java hoặc Nodejs, MongoDB, Rabbit MQ, Elastic Search, Job Queue, Reactjs. Đã từng setup và triển khai Docker và đã có kinh nghiệm làm việc với ít nhất 01 Cloud Service Platform như GCP/AWS. Tiếng Anh: Kỹ năng đọc hiểu sách tiếng anh chuyên ngành khá. Không yêu cầu về tiếng anh giao tiếp. Kỹ thuật sử dụng: Java (Springboot, MyBatis), Microservices, Kafka, PostgreSQL, Redis, docker, Kubernetes. Thành thạo các hệ quản trị dữ liệu quan hệ (RDBMS) Quen thuộc với GIT-flow để quản lý source code Có kiến thức về OOP, design pattern, bảo mật ứng dụng webGiao tiếp tốt, chủ động, làm việc nhóm tốt, ý thức chất lượng cao Có định hướng full-stack (Java, Vuejs, Flutter) Không ngại thay đổi ngôn ngữ, kỹ thuật theo yêu cầu công việc Có kỹ năng quản lý team: tiến độ, chất lượng, vấn đề Có kinh nghiệm làm việc trong môi trường Outsourcing Hiểu biết sâu rộng về kiến trúc microservices","Lương: upto 45M Gross theo năng lực (thử việc 2 tháng 85% lương) Trợ cấp ăn trưa, gửi xe, BHXH, BHYT, thăm khám sức khoẻ Review lương 1 lần/năm Thưởng tháng lương thứ 13, thưởng hiệu quả kinh doanh 12 ngày phép/năm  Trang bị đầy đủ trang thiết bị làm việc Minh bạch và có quy trình đánh giá performace, review lương thưởng Coffee & Teabreak, CLB bóng đá, chạy... Môi trường trung thực, cởi mở, lãnh đạo quan tâm tới sự hạnh phúc của nhân viên Công ty non trẻ nhưng có các PM nhiều kinh nghiệm, bạn có cơ hội phát triển thành key member, ảnh hưởng tới sự phát triển của công ty.",Công ty Cổ phần GM SOLUTIONS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gm-solutions/106032.html,https://www.topcv.vn/viec-lam/team-lead-java/1480934.html?ta_source=ITJobs_LinkDetail
"Middle/ Senior FE
            Developer
        (ReactJS/VueJS)",Nhân viên,3 năm,2 người,Toàn thời gian,Không yêu cầu,"Tham gia các dự án phần mềm của công ty & đối tác.  Triển khai công việc lập trình theo kế hoạch đã được phân công và đảm bảo  hoàn thành đúng tiến độ và chất lượng yêu cầu.  Xây dựng code base front-end framework, components để tái sử dụng  Tối ưu hiệu năng xử lý phía front-end  Báo cáo tiến độ, vấn đề, đóng góp ý kiến cải tiến cho PM","Tối thiểu 3 năm kinh nghiệm làm việc với Reactjs/ VueJs.  Thành thạo HTML5/CSS3, Java Script/JQuery, Bootstrap  Giao tiếp tốt, chủ động, làm việc nhóm tốt, ý thức chất lượng cao, tư duy hướng tới trải nghiệm của end-user  Đọc hiểu tiếng Anh tốt Ưu tiên ứng viên:  Ngoại ngữ tốt (tiếng Anh, tiếng Nhật)  Có định hướng full-stack  Không ngại thay đổi ngôn ngữ, kỹ thuật theo yêu cầu công việc  Có kinh nghiệm code framework Recoil.js, Next.js, Amplify, GraphQL","Mức thu nhập cạnh tranh 12-25M theo năng lực.  Trợ cấp ăn trưa, gửi xe, BHXH, BHYT, thăm khám sức khoẻ Review lương 1 lần/năm Thưởng tháng lương thứ 13, thưởng hiệu quả kinh doanh 12 ngày phép/năm  Trang bị đầy đủ trang thiết bị làm việc Minh bạch và có quy trình đánh giá performace, review lương thưởng Coffee & Teabreak, CLB bóng đá, chạy... Môi trường trung thực, cởi mở, lãnh đạo quan tâm tới sự hạnh phúc của nhân viên Công ty non trẻ nhưng có các PM nhiều kinh nghiệm, bạn có cơ hội phát triển thành key member, ảnh hưởng tới sự phát triển của công ty.",Công ty Cổ phần GM SOLUTIONS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-gm-solutions/106032.html,https://www.topcv.vn/viec-lam/middle-senior-fe-developer-reactjs-vuejs/1480953.html?ta_source=ITJobs_LinkDetail
"('Middle Tester/QC ( Nhân Viên Kiểm Thử Phần Mềm ) - 1 Năm Kinh Nghiệm',)",Nhân viên,1 năm,1 người,Toàn thời gian,Không yêu cầu,"- Đọc hiểu các tài liệu proposal, spec, design, tham gia phân tích rõ yêu cầu- Xây dựng kịch bản kiểm thử, chuẩn bị dữ liệu kiểm thử- Thực hiện kiểm thử, ghi nhận kết quả kiểm thử, theo dõi việc xử lý lỗi và báo cáo tiến độ kiểm thử- Tham gia nghiệm thu nội bộ và phối hợp với nhóm dự án để triển khai và hỗ trợ, viết tài liệu hướng dẫn sử dụng","- Thành thạo các quy trình test, kỹ thuật test- Có ít nhất 1 năm kinh nghiệm với vị trí QA/Tester hoặc vị trí tương đương- Có kinh nghiệm làm các dự án maintain- Có kinh nghiệm test database, API, web- Có kỹ năng giao tiếp, làm việc nhóm tốt- Có khả năng trong việc tự chủ động tự phân tích và giải quyết các vấn đề trong công việc tốt- Có kinh nghiệm trong việc trong môi trường làm việc Agile (SCRUM framework) là lợi thế","Thu nhập cạnh tranh:- Lương cứng: thoả thuận theo năng lực upto 20 triệu. - Cơ hội thăng tiến nhanh cùng dự án.- Sản phẩm hay, có tiềm năng phát triển mạnh trong lĩnh vực giáo dục trực tuyến- Được tặng bộ sản phẩm học Tiếng Anh online trọn đời ngay khi nhận việc tại Edupia, giá trị tương đương 7.200.000 đồng- Được làm việc với các quản lý trực tiếp là chuyên gia hàng đầu trong lĩnh vực giáo dục trực tuyến.Quyền lợi khác:- Thưởng tháng 13, thưởng Lễ/ Tết- BHXH đầy đủ theo luật lao động, nghỉ phép 12 ngày/năm và các ngày lễ- Văn phòng đẹp, tiện nghi, hiện đại- Du lịch hàng năm với địa điểm hấp dẫn, thường xuyên tổ chức các hoạt động team building gắn kết cộng đồng, các hoạt động vui chơi giải trí cho nhân viên.- Môi trường làm việc trẻ trung, năng động với chính sách đãi ngộ tốt, có nhiều cơ hội nâng cao năng lực bản thân và tăng thêm thu nhập.",EDUPIA,https://www.topcv.vn/brand/educa?id=17270,https://www.topcv.vn/brand/educa/tuyen-dung/middle-tester-qc-nhan-vien-kiem-thu-phan-mem-1-nam-kinh-nghiem-j1446084.html?ta_source=ITJobs_LinkDetail
"Java
        Developer/Lập Trình Viên
            Java",Nhân viên,3 năm,1 người,Toàn thời gian,Không yêu cầu,"- Tham gia phát triển nền tảng dạy học trực tuyến.- Nâng cấp, bảo trì các hệ thống đã triển khai.   - Xây dựng, thiết kế và cải tiến hệ thống theo chuẩn kiến trúc Microservices.- Tham gia đóng góp ý tưởng, xây dựng giải pháp cho các tính năng mới của sản phẩm.- Tham gia vào team phát triển sản phẩm, lập kế hoạch các task, báo cáo tình trạng công việc cho Leader.- Nghiên cứu công nghệ mới, đóng góp ý tưởng tối ưu cho hệ thống.""","- Tối thiểu 3 năm kinh nghiệm làm các dự án sử dụng ngôn ngữ Java (Spring Framework)- Có kinh nghiệm lập trình với các cơ sở dữ liệu như: MySQL, Oracle, MongoDB, Redis...- Có hiểu biết về OOP, SOLID và các Design Pattern thông dụng.- Thành thạo trong việc sử dụng Git.- Có kinh nghiệm xây dựng hệ thống với kiến trúc Microservices.- Có khả năng viết maintainable code, tập trung vào hiệu suất, có thể tái sử dụng và dễ hiểu.- Có kiến thức trong việc xây dựng ứng dụng an toàn về mặt bảo mật là lợi thế.- Có khả năng trong việc tự chủ động tự phân tích và giải quyết các vấn đề trong công việc tốt.- Có kinh nghiệm làm việc theo quy trình Agile (SCRUM) là lợi thế.","- Lương upto 35.000.000 VNĐ- Thử việc 2 tháng nhận 100% lương . - Khoá học Tiếng Anh online chất lượng cao, uy tín, tỷ lệ phụ huynh và học sinh hài lòng về chương trình học lên tới 95%.- Được tặng bộ sản phẩm học Tiếng Anh online trọn đời ngay khi nhận việc tại Edupia, giá trị tương đương 7.200.000 đồng- Đóng BHXH đầy đủ theo luật lao động, nghỉ phép 12 ngày/năm và các ngày lễ theo quy định chung- Phụ cấp, hỗ trợ chi phí công tác theo quy định của công ty.- Lương tháng 13, thưởng cuối năm theo kết quả kinh doanh chung của Công ty.- Lộ trình thăng tiến nhanh: có cơ hội được lên các vị trí quan trọng sau 6 tháng làm việcMôi trưởng làm việc : - Môi trường làm việc hấp dẫn, đề cao giá trị tập thể và tôn trọng sự phát triển của mỗi cá nhân.- Du lịch hằng năm với địa điểm hấp dẫn, thường xuyên tổ chức các hoạt động team building gắn kết cộng đồng, các hoạt động vui chơi giải trí cho nhân viên.- Công ty số 1 tại thị trường Tiếng Anh online chất lượng cao tại Việt Nam. Các sản phẩm chủ lực gồm: Edupia, Babilala và Edupia Tutor đã có thương hiệu mạnh trên thị trường với 5 triệu người dùng, 500.000+ học viên đang theo học tại Việt Nam và Đông Nam Á.",Babilala - Ứng dụng Tiếng Anh Online cho trẻ em tăng trưởng bậc nhất Đông Nam Á,https://www.topcv.vn/cong-ty/babilala-ung-dung-tieng-anh-online-cho-tre-em-tang-truong-bac-nhat-dong-nam-a/99425.html,https://www.topcv.vn/viec-lam/java-developer-lap-trinh-vien-java/1480819.html?ta_source=ITJobs_LinkDetail
"Nhân Viên Kiểm Thử
        Phần Mềm/Tester",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"- Đọc hiểu các tài liệu proposal, spec, design, tham gia phân tích rõ yêu cầu- Xây dựng kịch bản kiểm thử, chuẩn bị dữ liệu kiểm thử- Thực hiện kiểm thử, ghi nhận kết quả kiểm thử, theo dõi việc xử lý lỗi và báo cáo tiến độ kiểm thử- Tham gia nghiệm thu nội bộ và phối hợp với nhóm dự án để triển khai và hỗ trợ, viết tài liệu hướng dẫn sử dụng.","- Thành thạo các quy trình test, kỹ thuật test- Có ít nhất 2 năm kinh nghiệm với vị trí QA/Tester hoặc vị trí tương đương- Có kinh nghiệm làm các dự án maintain- Có kinh nghiệm test database, API, web- Có kỹ năng giao tiếp, làm việc nhóm tốt- Có khả năng trong việc tự chủ động tự phân tích và giải quyết các vấn đề trong công việc tốt- Có kinh nghiệm trong việc trong môi trường làm việc Agile (SCRUM framework) là lợi thế- Ưu tiên ứng viên có hiểu biết về các sản phẩm giáo dục.","1. Thu nhập cạnh tranh:- Lương cứng: thoả thuận theo năng lực - Cơ hội thăng tiến nhanh cùng dự án.- Sản phẩm hay, có tiềm năng phát triển mạnh trong lĩnh vực giáo dục trực tuyến- Được tặng bộ sản phẩm học Tiếng Anh online trọn đời ngay khi nhận việc tại Edupia, giá trị tương đương 7.200.000 đồng- Được làm việc với các quản lý trực tiếp là chuyên gia hàng đầu trong lĩnh vực giáo dục trực tuyến.2. Quyền lợi khác:- Thưởng tháng 13, thưởng Lễ/ Tết- BHXH đầy đủ theo luật lao động, nghỉ phép 12 ngày/năm và các ngày lễ- Văn phòng đẹp, tiện nghi, hiện đại- Du lịch hàng năm với địa điểm hấp dẫn, thường xuyên tổ chức các hoạt động team building gắn kết cộng đồng, các hoạt động vui chơi giải trí cho nhân viên.- Môi trường làm việc trẻ trung, năng động với chính sách đãi ngộ tốt, có nhiều cơ hội nâng cao năng lực bản thân và tăng thêm thu nhập.",Babilala - Ứng dụng Tiếng Anh Online cho trẻ em tăng trưởng bậc nhất Đông Nam Á,https://www.topcv.vn/cong-ty/babilala-ung-dung-tieng-anh-online-cho-tre-em-tang-truong-bac-nhat-dong-nam-a/99425.html,https://www.topcv.vn/viec-lam/nhan-vien-kiem-thu-phan-mem-tester/1480865.html?ta_source=ITJobs_LinkDetail
"('Tester (Banking Domain)',)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Chịu trách nhiệm tổ chức triển khai các hoạt động kiểm thử cho các phát triển trong mảng. Thực hiện kiểm thử trực tiếp, đồng thời quản lý công việc thuộc các hoạt động kiểm thử khác. Đảm bảo về timeline phát triển cũng như tuân thủ quy trình phát triển ứng dụng.","Bằng đại học hoặc tương đương về Công Nghệ Thông Tin.Kiến thức tốt về kiểm thử phần mềm, Phương pháp lập test cases và thực hiện.Kiến thức tốt về Automation test, Test Tools, ...Kiến thức cơ bản về mảng dịch vụ Thẻ.Hiểu biết cơ bản về phát triển ứng dụng: .Net Core, SQL, ...Hiểu biết cơ bản về kiến trúc hệ thống công nghệ thông tin, đặc biệt là hệ thống xử lý giao dịch.Kinh nghiệm tối thiểu 2 năm về kiểm thử dịch vụ trong ngân hàng hoặc dịch vụ tài chính.Có kinh nghiệm về Dịch Vụ Thẻ (bao gồm vận hành nghiệp vụ) là một lợi thếCó kiến thức và kĩ năng sử dụng test tools (e.g. Automation tests, SoapUI, Postman)","Thu nhập hấp dẫn, lương thưởng cạnh tranh theo năng lựcThưởng các Ngày lễ, Tết (theo chính sách ngân hàng từng thời kỳ)Được vay ưu đãi theo chính sách ngân hàng từng thời kỳChế độ ngày phép hấp dẫn theo cấp bậc công việcBảo hiểm bắt buộc theo luật lao động + Bảo hiểm VPBank care cho CBNV tùy theo cấp bậc và thời gian công tácĐược tham gia các khóa đào tạo tùy thuộc vào Khung đào tạo cho từng vị tríThời gian làm việc: từ thứ 2 – thứ 6 & 02 sáng thứ 7/ thángMôi trường làm việc năng động, thân thiện, có nhiều cơ hội học đào tạo, học hỏi và phát triển; được tham gia nhiều hoạt động văn hóa thú vị (cuộc thi về thể thao, tài năng, hoạt động teambuiding",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,https://www.topcv.vn/brand/vpbank/tuyen-dung/tester-banking-domain-j1480983.html?ta_source=ITJobs_LinkDetail
"Nhân Viên
            Quản Trị Hệ Thống
        DMS",Nhân viên,Dưới 1 năm,1 người,Toàn thời gian,Nam,"Tham gia xây dựng giải pháp và kiểm tra và vận hành hệ thống DMS của Công ty.Cùng với đối tác thực hiện việc triển khai DMS, kiểm soát tiến độ để kiểm soát quy trình vận hành đã thống nhất đã triển khai đúng và đủ.Đào tạo, hướng dẫn, hỗ trợ người dùng trong việc vận hành và khai thác hệ thống DMS phục vụ cho quản lý, quản trị.Phối hợp với đối tác xử lý lỗi DMS phát sinh, tối ưu cấu hình hệ thống, đảm bảo hệ thống hoạt động ổn định đúng chức năng.Phối hợp với nội bộ phòng ban thực hiện, xây dựng các giải pháp mang tính kết nối giữa các hệ thống đang quản lý.Các nhiệm vụ khác theo sự phân công của phòng & Ban lãnh đạo.","Tối thiểu 06 tháng kinh nghiệm trong lĩnh vực tương đương.Có trách nhiệm với công việc, nhiệt tình, trung thực, khách quan, ham học hỏi, nhanh nhẹn, khỏe mạnh.Có khả năng đi công tác khi có công việc phát sinh","Thu nhập 9tr - 12 triệu/tháng + Phụ cấp.Thưởng Lễ, Tết, thưởng hiệu quả công việc.Tham gia BHXH, đi nghỉ mát đầy đủ.Các chế độ khác theo quy định của Luật lao động.",Công ty CP Phân phối và Logistics Hùng Cường,https://www.topcv.vn/cong-ty/cong-ty-cp-phan-phoi-va-logistics-hung-cuong/28829.html,https://www.topcv.vn/viec-lam/nhan-vien-quan-tri-he-thong-dms/1480952.html?ta_source=ITJobs_LinkDetail
Java Developer,Nhân viên,3 năm,3 người,Toàn thời gian,Không yêu cầu,"- Tham gia vào các quá trình phân tích thiết kế, code, unit test và review source code.- Luôn cập nhật tiến độ và thông báo tình trạng công việc trực tiếp tới quản lý dự án.- Phát triển và maintain ứng dụng Java, theo yêu cầu nhận từ phía khách hàng.- Cải thiện performance, turning logic, cài đặt các nghiệp vụ mới.- Tìm hiểu và nghiên cứu các công nghệ mới.","Tư duy thuật toán tốt, có hiểu biết về cấu trúc dữ liệu- Học hỏi nhanh, có khả năng làm việc teamwork, nhiệt huyết và chịu được áp lực công việc- Có kiến thức về OOP, Design Patterns, MultiThreading, Asynchronous Programming- Có ít nhất 2 năm kinh nghiệm sử dụng Java, có kinh nghiệm thiết kế và cài đặt REST API sử dụng framework Spring Boot, Java Core, Java web Struts, Hibernate- Có khả năng giao tiếp và đọc tài liệu tiếng Anh - Thành thạo SQL, Procedure đã từng sử dụng Oracle là một lợi thế.","Làm việc ngày 8 tiếng (từ 08g30 đến 18g00, nghỉ trưa từ 12g00 đến 13g30), (T7 làm buổi sáng cách tuần, chủ nhật nghỉ),12 ngày phép/năm, được nghỉ các ngày lễ theo quy định nhà nước.Mức lương: Thỏa thuậnCơ hội phát triển, hoàn thiện kỹ năng, làm việc với các đối tác quốc tế.Thưởng tháng 13.Mua BHXH cho nhân viên, và hưởng đầy đủ các chế độ theo quy định của pháp luật.Xét tăng lương 06 tháng 1 lần.Tổ chức dã ngoại Team Building kết nối các thành viên trong Công ty hàng năm.Một số chế độ, quyền lợi khác.",CÔNG TY TNHH CÔNG NGHỆ ALTEK,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-altek/43716.html,https://www.topcv.vn/viec-lam/java-developer/1040670.html?ta_source=ITJobs_LinkDetail
"(Senior/Middle)
            IOS Developer",Nhân viên,3 năm,1 người,Toàn thời gian,Nam,Key Responsibilities:Manage and publish iOS applications to Apple StoreDevelop or enhance app functions as requirementsReview source code from team memberSuggest solutions to make applications better,"Key Skills and Requirements:At least 3 years’ experience with Xcode (Swift) and developing iOS applicationExperience with iOS applications in Finance is an advantageProficient in XcodeExperience in projects that published applications to Apple StoreExperience in programming communication between mobile and serverCan use Flutter in Xcode projectKnowledge in Flutter is an advantageGood in integrating with 3rd party services / SDKs: Firebase, AWS ...College degree in relevant fields","What we offer:Full social insurance following Vietnamese Law100% salary during probationary periodPersonal health, Annual leave, Annual heath-checkBuying company products at a reduced and with promotional offersInternal training programEngagement activities (Happy hours, Children, Women & Men's day...)",Công Ty TNHH Movi,https://www.topcv.vn/cong-ty/cong-ty-tnhh-movi/42871.html,https://www.topcv.vn/viec-lam/senior-middle-ios-developer/1478329.html?ta_source=ITJobs_LinkDetail
"Cloud
            Solution Architect
        (AWS)",Nhân viên,2 năm,1 người,Toàn thời gian,Không yêu cầu,"Quản lý vận hành, giám sát hạ tầng Cloud.Xây dựng kiến trúc và lộ trình tổng thể cho hạ tầng Cloud đáp ứng các yêu cầu của khách hàng.Nghiên cứu, tư vấn cho khách hàng các giải pháp công nghệ.","Tốt nghiệp đại học chuyên ngành công nghệ.Có tối thiểu 2 năm kinh nghiệm trong lĩnh vực thiết kế hạ tầng, ứng dụng trên môi trường Cloud.Có một trong các chứng chỉ sau: AWS Solutions Architect Associate, AWS Solutions Architect Professional.","Mức lương thỏa thuận tuỳ thuộc năng lực và kinh nghiệmThưởng tháng 13, thưởng lễ Tết & thưởng lợi nhuận, thâm niên;Review lương định kì 01 lần/năm;Phụ cấp tiếng Nhật lên đến 5.000.000 VNĐ với các chứng chỉ tiếng NhậtPhụ cấp ăn trưa, phụ cấp gửi xe, beauty care,...lên đến 800.000 VNĐ/thángKhám sức khoẻ định kỳ 1 lần/năm;Nghỉ phép 12 ngày/năm, BHXH,BHYT và các ngày nghỉ theo quy định;Môi trường làm việc chuyên nghiệp, hiện đại với nhiều hoạt động văn hoá tập thể phong phú, đa dạng: du lịch, team building, nghỉ dưỡng, party sự kiện, Teabreak hàng tuần...",CÔNG TY TNHH MIAGI SOLUTION,https://www.topcv.vn/cong-ty/cong-ty-tnhh-miagi-solution/48320.html,https://www.topcv.vn/viec-lam/cloud-solution-architect-aws/1448090.html?ta_source=ITJobs_LinkDetail
